Date,GTNaStock_Open_average,GTNaStock_Open_max,GTNaStock_Open_min,GTNaStock_Open_volatility,GTNaStock_Open_change,GTNaStock_High_average,GTNaStock_High_max,GTNaStock_High_min,GTNaStock_High_volatility,GTNaStock_High_change,GTNaStock_Low_average,GTNaStock_Low_max,GTNaStock_Low_min,GTNaStock_Low_volatility,GTNaStock_Low_change,GTNaStock_Close_average,GTNaStock_Close_max,GTNaStock_Close_min,GTNaStock_Close_volatility,GTNaStock_Close_change,GTNaStock_Volume_average,GTNaStock_Volume_max,GTNaStock_Volume_min,GTNaStock_Volume_volatility,GTNaStock_Volume_change
2016-05-08,10.4775,11.79,9.68,2.1099999999999994,-2.1099999999999994,10.7325,12.42,10.07,2.3499999999999996,-2.3499999999999996,10.075,10.63,9.62,1.0100000000000016,-0.9500000000000011,10.1475,10.63,9.62,1.0100000000000016,-0.6600000000000001,887,1658,125,1533,-293
2016-05-15,9.67,9.67,9.67,0.0,0.0,9.99,9.99,9.99,0.0,0.0,9.67,9.67,9.67,0.0,0.0,9.99,9.99,9.99,0.0,0.0,675,675,675,0,0
2016-05-22,10.075,10.27,9.88,0.3899999999999988,0.3899999999999988,10.09,10.3,9.88,0.41999999999999993,0.41999999999999993,10.075,10.27,9.88,0.3899999999999988,0.3899999999999988,10.09,10.3,9.88,0.41999999999999993,0.41999999999999993,187,275,100,175,175
2016-05-29,10.06,10.06,10.06,0.0,0.0,10.21,10.21,10.21,0.0,0.0,10.06,10.06,10.06,0.0,0.0,10.21,10.21,10.21,0.0,0.0,802,802,802,0,0
2016-06-05,10.56,10.56,10.56,0.0,0.0,10.65,10.65,10.65,0.0,0.0,10.56,10.56,10.56,0.0,0.0,10.65,10.65,10.65,0.0,0.0,1232,1232,1232,0,0
2016-06-12,10.690000000000001,10.88,10.5,0.3800000000000008,-0.3800000000000008,10.690000000000001,10.88,10.5,0.3800000000000008,-0.3800000000000008,10.690000000000001,10.88,10.5,0.3800000000000008,-0.3800000000000008,10.690000000000001,10.88,10.5,0.3800000000000008,-0.3800000000000008,163,208,119,89,89
2016-06-19,10.23,10.81,9.51,1.3000000000000007,-1.3000000000000007,10.446,10.81,10.12,0.6900000000000013,-0.6900000000000013,10.182,10.81,9.51,1.3000000000000007,-1.3000000000000007,10.338000000000001,10.81,10.0,0.8100000000000005,-0.6900000000000013,2017,4920,201,4719,1756
2016-06-26,9.933333333333334,10.09,9.8,0.28999999999999915,0.17999999999999972,9.936666666666667,10.1,9.8,0.29999999999999893,0.1899999999999995,9.913333333333334,10.04,9.8,0.23999999999999844,0.1399999999999988,9.933333333333334,10.1,9.8,0.29999999999999893,0.1999999999999993,506,1100,150,950,831
2016-07-03,10.1,10.1,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,174,174,174,0,0
2016-07-10,10.5275,10.82,10.3,0.5199999999999996,-0.4900000000000002,10.6375,10.82,10.52,0.3000000000000007,-0.2699999999999996,10.5275,10.82,10.3,0.5199999999999996,-0.4900000000000002,10.6375,10.82,10.52,0.3000000000000007,-0.2699999999999996,494,1000,179,821,121
2016-07-17,10.46,10.46,10.46,0.0,0.0,10.46,10.46,10.46,0.0,0.0,10.44,10.44,10.44,0.0,0.0,10.45,10.45,10.45,0.0,0.0,873,873,873,0,0
2016-07-24,9.953333333333333,10.36,9.65,0.7099999999999991,-0.7099999999999991,9.97,10.41,9.65,0.7599999999999998,-0.7599999999999998,9.856666666666667,10.07,9.65,0.41999999999999993,-0.41999999999999993,9.86,10.08,9.65,0.4299999999999997,-0.4299999999999997,742,2026,100,1926,-1926
2016-07-31,9.2125,9.34,9.1,0.2400000000000002,0.02999999999999936,9.585,10.42,9.1,1.3200000000000003,1.1099999999999994,9.15,9.34,8.91,0.4299999999999997,0.08999999999999986,9.5225,10.42,8.91,1.5099999999999998,1.17,1241,2003,392,1611,-132
2016-08-07,10.33,10.59,10.05,0.5399999999999991,-0.5399999999999991,10.4,10.65,10.13,0.5199999999999996,-0.5199999999999996,10.224,10.53,9.98,0.5499999999999989,-0.5199999999999996,10.302,10.65,9.98,0.6699999999999999,-0.5199999999999996,1324,3616,520,3096,95
2016-08-14,10.305,10.43,10.18,0.25,0.25,10.434999999999999,10.44,10.43,0.009999999999999787,-0.009999999999999787,10.25,10.32,10.18,0.14000000000000057,0.14000000000000057,10.379999999999999,10.44,10.32,0.11999999999999922,-0.11999999999999922,770,1261,280,981,-981
2016-08-21,10.36,10.41,10.33,0.08000000000000007,0.08000000000000007,10.37,10.41,10.33,0.08000000000000007,0.08000000000000007,10.318,10.35,10.29,0.0600000000000005,0.02000000000000135,10.318,10.35,10.29,0.0600000000000005,0.02000000000000135,387,1000,100,900,-700
2016-08-28,10.39,10.39,10.39,0.0,0.0,10.42,10.42,10.42,0.0,0.0,10.3,10.3,10.3,0.0,0.0,10.36,10.36,10.36,0.0,0.0,1573,1573,1573,0,0
2016-09-04,10.393333333333333,10.44,10.32,0.11999999999999922,-0.09999999999999964,10.59,10.69,10.54,0.15000000000000036,0.15000000000000036,10.346666666666666,10.38,10.29,0.09000000000000163,-0.08000000000000007,10.423333333333334,10.52,10.37,0.15000000000000036,0.15000000000000036,1887,2274,1501,773,773
2016-09-11,10.73,11.04,10.45,0.5899999999999999,0.5399999999999991,10.988,11.13,10.76,0.370000000000001,0.370000000000001,10.51,10.89,10.23,0.6600000000000001,0.2699999999999996,10.824,10.94,10.65,0.28999999999999915,-0.10999999999999943,4495,8100,1482,6618,5035
2016-09-18,10.306000000000001,10.65,9.97,0.6799999999999997,-0.6799999999999997,10.458,10.89,10.15,0.7400000000000002,-0.5,10.12,10.65,9.75,0.9000000000000004,-0.9000000000000004,10.236,10.65,9.95,0.7000000000000011,-0.5,1054,1690,413,1277,380
2016-09-25,10.236666666666666,10.3,10.13,0.16999999999999993,-0.02000000000000135,10.236666666666666,10.3,10.13,0.16999999999999993,-0.02000000000000135,10.236666666666666,10.3,10.13,0.16999999999999993,-0.02000000000000135,10.236666666666666,10.3,10.13,0.16999999999999993,-0.02000000000000135,181,200,164,36,-36
2016-10-02,10.64,11.06,10.38,0.6799999999999997,0.6799999999999997,10.682500000000001,11.06,10.49,0.5700000000000003,0.5700000000000003,10.44,10.58,10.32,0.2599999999999998,0.0,10.4725,10.58,10.32,0.2599999999999998,-0.129999999999999,2135,4660,100,4560,2178
2016-10-09,9.976,10.22,9.72,0.5,-0.25,9.978,10.22,9.72,0.5,-0.25,9.896,10.01,9.72,0.28999999999999915,-0.03999999999999915,9.896,10.01,9.72,0.28999999999999915,-0.03999999999999915,445,1040,118,922,-304
2016-10-16,10.025,10.05,10.0,0.05000000000000071,-0.05000000000000071,10.025,10.05,10.0,0.05000000000000071,-0.05000000000000071,9.925,10.05,9.8,0.25,-0.25,9.925,10.05,9.8,0.25,-0.25,888,1300,477,823,823
2016-10-23,9.536,9.9,9.0,0.9000000000000004,-0.9000000000000004,9.556000000000001,9.9,9.1,0.8000000000000007,-0.8000000000000007,9.3,9.7,8.9,0.7999999999999989,-0.7999999999999989,9.34,9.7,9.0,0.6999999999999993,-0.5999999999999996,954,1454,436,1018,756
2016-10-30,8.42,8.9,7.9,1.0,-1.0,8.452,8.9,7.9,1.0,-1.0,8.2,8.5,7.9,0.5999999999999996,-0.4499999999999993,8.26,8.56,7.9,0.6600000000000001,-0.6600000000000001,2193,6358,226,6132,-6132
2016-11-06,7.6875,7.9,7.4,0.5,0.05000000000000071,7.91,8.1,7.8,0.2999999999999998,0.25,7.475,7.9,7.05,0.8500000000000005,0.35000000000000053,7.699999999999999,8.1,7.35,0.75,0.5499999999999998,7311,19593,300,19293,1100
2016-11-13,9.0,9.8,8.0,1.8000000000000007,1.8000000000000007,9.52,10.13,9.0,1.1300000000000008,0.8499999999999996,8.967500000000001,9.74,8.0,1.7400000000000002,1.7400000000000002,9.399999999999999,9.85,8.95,0.9000000000000004,0.9000000000000004,4478,7674,1196,6478,-5444
2016-11-20,9.705,9.75,9.66,0.08999999999999986,-0.08999999999999986,9.705,9.75,9.66,0.08999999999999986,-0.08999999999999986,9.675,9.69,9.66,0.02999999999999936,-0.02999999999999936,9.675,9.69,9.66,0.02999999999999936,-0.02999999999999936,718,724,712,12,12
2016-11-27,9.875,9.9,9.85,0.05000000000000071,0.05000000000000071,9.9,9.9,9.9,0.0,0.0,9.875,9.9,9.85,0.05000000000000071,0.05000000000000071,9.9,9.9,9.9,0.0,0.0,356,612,100,512,-512
2016-12-04,10.35,10.9,9.95,0.9500000000000011,0.9500000000000011,10.48,10.9,9.95,0.9500000000000011,0.9500000000000011,10.344,10.87,9.95,0.9199999999999999,0.9199999999999999,10.45,10.87,9.95,0.9199999999999999,0.9199999999999999,830,1725,100,1625,600
2016-12-11,10.494,10.8,10.2,0.6000000000000014,-0.6000000000000014,10.594,10.8,10.4,0.40000000000000036,-0.40000000000000036,10.354,10.55,10.2,0.3500000000000014,0.0,10.354,10.55,10.2,0.3500000000000014,0.0,1012,2201,200,2001,-1400
2016-12-18,10.3825,10.55,10.18,0.370000000000001,-0.15000000000000036,10.3825,10.55,10.18,0.370000000000001,-0.15000000000000036,10.282499999999999,10.4,10.18,0.22000000000000064,0.20000000000000107,10.282499999999999,10.4,10.18,0.22000000000000064,0.20000000000000107,1414,3689,211,3478,-1150
2016-12-25,10.475000000000001,10.55,10.4,0.15000000000000036,-0.15000000000000036,10.6275,10.81,10.45,0.3600000000000012,-0.3600000000000012,10.435,10.5,10.4,0.09999999999999964,-0.09999999999999964,10.540000000000001,10.81,10.4,0.41000000000000014,-0.41000000000000014,2797,4920,519,4401,-2518
2017-01-01,10.717500000000001,10.9,10.47,0.4299999999999997,0.33000000000000007,10.842500000000001,11.05,10.47,0.5800000000000001,0.4299999999999997,10.705,10.9,10.47,0.4299999999999997,0.33000000000000007,10.7675,10.9,10.47,0.4299999999999997,0.33000000000000007,1784,3204,338,2866,486
2017-01-08,10.4625,10.75,10.2,0.5500000000000007,-0.40000000000000036,10.575,10.75,10.35,0.40000000000000036,-0.40000000000000036,10.3625,10.6,10.2,0.40000000000000036,-0.25,10.5,10.7,10.3,0.3999999999999986,-0.34999999999999964,2801,9632,204,9428,-196
2017-01-15,10.425,10.6,10.3,0.29999999999999893,0.1999999999999993,10.5,10.6,10.3,0.29999999999999893,0.1999999999999993,10.2875,10.5,9.95,0.5500000000000007,0.5500000000000007,10.4,10.6,10.1,0.5,0.40000000000000036,1378,2582,751,1831,-1831
2017-01-22,10.87,11.2,10.6,0.5999999999999996,0.5999999999999996,10.94,11.2,10.65,0.5499999999999989,0.5499999999999989,10.84,11.2,10.6,0.5999999999999996,0.5999999999999996,10.93,11.2,10.65,0.5499999999999989,0.5499999999999989,3122,12659,264,12395,46
2017-01-29,11.315000000000001,11.4,11.25,0.15000000000000036,0.09999999999999964,11.39,11.55,11.3,0.25,0.09999999999999964,11.252500000000001,11.31,11.15,0.16000000000000014,0.15000000000000036,11.352500000000001,11.55,11.15,0.40000000000000036,0.25,1154,1836,363,1473,936
2017-02-05,11.7,11.9,11.5,0.40000000000000036,0.40000000000000036,11.85,12.05,11.7,0.3500000000000014,0.15000000000000036,11.7,11.9,11.5,0.40000000000000036,0.40000000000000036,11.8375,12.05,11.65,0.40000000000000036,0.15000000000000036,1955,5207,500,4707,-4707
2017-02-12,12.05,12.25,11.95,0.3000000000000007,0.3000000000000007,12.1625,12.4,11.95,0.45000000000000107,0.3500000000000014,12.05,12.25,11.95,0.3000000000000007,0.3000000000000007,12.1625,12.4,11.95,0.45000000000000107,0.3500000000000014,258,401,123,278,124
2017-02-19,12.549999999999999,13.0,12.2,0.8000000000000007,0.25,12.6,13.0,12.2,0.8000000000000007,0.40000000000000036,12.523333333333333,12.92,12.2,0.7200000000000006,0.25,12.573333333333332,12.92,12.2,0.7200000000000006,0.40000000000000036,2335,6381,132,6249,6249
2017-02-26,13.334,13.75,12.85,0.9000000000000004,0.7000000000000011,13.374,13.75,13.02,0.7300000000000004,0.5,13.274,13.6,12.85,0.75,0.7000000000000011,13.3,13.63,12.95,0.6800000000000015,0.6000000000000014,2776,9170,103,9067,-1253
2017-03-05,13.4875,13.9,13.05,0.8499999999999996,-0.5,13.615,14.05,13.06,0.9900000000000002,-0.9900000000000002,13.0875,13.55,12.7,0.8500000000000014,-0.7000000000000011,13.3,14.0,12.85,1.1500000000000004,-1.0500000000000007,3742,5717,2230,3487,-1689
2017-03-12,12.97,13.05,12.85,0.20000000000000107,-0.20000000000000107,12.998,13.19,12.85,0.33999999999999986,-0.33999999999999986,12.89,13.05,12.45,0.6000000000000014,-0.6000000000000014,12.918,13.19,12.45,0.7400000000000002,-0.7400000000000002,649,1040,122,918,156
2017-03-19,12.629999999999999,12.75,12.45,0.3000000000000007,0.09999999999999964,12.71,12.8,12.55,0.25,-0.10000000000000142,12.58,12.7,12.45,0.25,0.09999999999999964,12.66,12.8,12.5,0.3000000000000007,-0.10000000000000142,735,2192,214,1978,-348
2017-03-26,12.625,12.8,12.55,0.25,0.20000000000000107,13.04,13.7,12.56,1.1399999999999988,0.7000000000000011,12.625,12.8,12.55,0.25,0.20000000000000107,13.04,13.7,12.56,1.1399999999999988,0.7000000000000011,1074,2367,198,2169,1025
2017-04-02,13.05,13.15,13.0,0.15000000000000036,-0.15000000000000036,13.0625,13.15,13.0,0.15000000000000036,-0.09999999999999964,13.0125,13.1,12.95,0.15000000000000036,-0.09999999999999964,13.025,13.1,12.95,0.15000000000000036,-0.049999999999998934,529,810,312,498,-384
2017-04-09,13.083333333333334,13.1,13.05,0.049999999999998934,0.0,13.083333333333334,13.1,13.05,0.049999999999998934,0.0,13.049999999999999,13.1,12.95,0.15000000000000036,0.0,13.049999999999999,13.1,12.95,0.15000000000000036,0.0,327,769,100,669,-12
2017-04-16,13.2575,13.45,13.15,0.29999999999999893,0.09999999999999964,13.2625,13.45,13.15,0.29999999999999893,0.09999999999999964,13.057500000000001,13.18,12.85,0.33000000000000007,-0.09999999999999964,13.1125,13.2,13.05,0.14999999999999858,-0.09999999999999964,2524,7045,132,6913,1678
2017-04-23,13.2375,13.45,13.0,0.4499999999999993,0.34999999999999964,13.35,13.5,13.1,0.40000000000000036,0.34999999999999964,12.95,13.4,12.5,0.9000000000000004,-0.40000000000000036,13.2,13.5,12.9,0.5999999999999996,0.15000000000000036,1234,2630,277,2353,1528
2017-04-30,12.4,13.0,11.65,1.3499999999999996,-1.3499999999999996,12.45,13.0,11.7,1.3000000000000007,-1.3000000000000007,12.07,12.8,11.25,1.5500000000000007,-1.5500000000000007,12.07,12.8,11.25,1.5500000000000007,-1.5500000000000007,968,2508,401,2107,-191
2017-05-07,11.483333333333333,11.6,11.4,0.1999999999999993,-0.1999999999999993,11.483333333333333,11.6,11.4,0.1999999999999993,-0.1999999999999993,11.416666666666666,11.5,11.3,0.1999999999999993,-0.1999999999999993,11.416666666666666,11.5,11.3,0.1999999999999993,-0.1999999999999993,220,304,103,201,-49
2017-05-14,10.925,11.2,10.65,0.5499999999999989,-0.5499999999999989,10.925,11.2,10.65,0.5499999999999989,-0.5499999999999989,10.600000000000001,10.65,10.55,0.09999999999999964,0.09999999999999964,10.600000000000001,10.65,10.55,0.09999999999999964,0.09999999999999964,533,962,105,857,-857
2017-05-21,11.0625,11.25,10.9,0.34999999999999964,0.049999999999998934,11.1,11.25,10.95,0.3000000000000007,-0.10000000000000142,11.0,11.15,10.9,0.25,0.049999999999998934,11.0375,11.15,10.95,0.20000000000000107,-0.10000000000000142,546,1296,110,1186,-1186
2017-05-28,10.9,11.0,10.8,0.1999999999999993,-0.1999999999999993,10.9,11.0,10.8,0.1999999999999993,-0.1999999999999993,10.8,10.8,10.8,0.0,0.0,10.8,10.8,10.8,0.0,0.0,1968,2119,1818,301,301
2017-06-04,10.788,10.9,10.69,0.21000000000000085,-0.09999999999999964,11.084,12.15,10.7,1.450000000000001,1.25,10.732000000000001,10.9,10.56,0.33999999999999986,-0.09999999999999964,10.894,11.35,10.65,0.6999999999999993,0.4499999999999993,827,2345,217,2128,745
2017-06-11,11.66,11.95,11.35,0.5999999999999996,0.5999999999999996,11.719999999999999,11.95,11.35,0.5999999999999996,0.5999999999999996,11.66,11.95,11.35,0.5999999999999996,0.5999999999999996,11.719999999999999,11.95,11.35,0.5999999999999996,0.5999999999999996,219,504,101,403,72
2017-06-18,11.8625,12.05,11.7,0.3500000000000014,-0.3500000000000014,11.9,12.05,11.7,0.3500000000000014,-0.3500000000000014,11.825000000000001,12.05,11.55,0.5,-0.5,11.8625,12.05,11.55,0.5,-0.5,330,900,100,800,83
2017-06-25,11.7,11.7,11.7,0.0,0.0,11.7,11.7,11.7,0.0,0.0,11.7,11.7,11.7,0.0,0.0,11.7,11.7,11.7,0.0,0.0,199,199,199,0,0
2017-07-02,11.55,11.55,11.55,0.0,0.0,11.55,11.55,11.55,0.0,0.0,11.55,11.55,11.55,0.0,0.0,11.55,11.55,11.55,0.0,0.0,224,224,224,0,0
2017-07-09,11.95,12.15,11.75,0.40000000000000036,-0.20000000000000107,11.95,12.15,11.75,0.40000000000000036,-0.20000000000000107,11.95,12.15,11.75,0.40000000000000036,-0.20000000000000107,11.95,12.15,11.75,0.40000000000000036,-0.20000000000000107,154,211,101,110,-110
2017-07-16,12.325,12.75,11.9,0.8499999999999996,0.6500000000000004,12.4375,12.75,11.9,0.8499999999999996,0.6500000000000004,12.325,12.75,11.9,0.8499999999999996,0.6500000000000004,12.4375,12.75,11.9,0.8499999999999996,0.6500000000000004,469,1350,100,1250,120
2017-07-23,12.466666666666667,12.8,12.15,0.6500000000000004,0.6500000000000004,12.533333333333333,12.8,12.15,0.6500000000000004,0.6500000000000004,12.466666666666667,12.8,12.15,0.6500000000000004,0.6500000000000004,12.533333333333333,12.8,12.15,0.6500000000000004,0.6500000000000004,595,1439,138,1301,-71
2017-07-30,12.075,12.2,11.95,0.25,0.25,12.1,12.2,12.0,0.1999999999999993,0.1999999999999993,12.05,12.2,11.9,0.29999999999999893,0.29999999999999893,12.05,12.2,11.9,0.29999999999999893,0.29999999999999893,753,1403,104,1299,-1299
2017-08-06,12.6,12.95,12.25,0.6999999999999993,-0.6999999999999993,13.1,13.25,12.95,0.3000000000000007,0.3000000000000007,12.6,12.95,12.25,0.6999999999999993,-0.6999999999999993,13.1,13.25,12.95,0.3000000000000007,0.3000000000000007,840,1525,156,1369,1369
2017-08-13,12.41,12.87,11.95,0.9199999999999999,-0.9199999999999999,12.41,12.87,11.95,0.9199999999999999,-0.9199999999999999,11.809999999999999,12.87,10.75,2.119999999999999,-2.119999999999999,12.309999999999999,12.87,11.75,1.1199999999999992,-1.1199999999999992,3073,5900,246,5654,5654
2017-08-20,11.8,11.8,11.8,0.0,0.0,12.05,12.05,12.05,0.0,0.0,11.8,11.8,11.8,0.0,0.0,12.05,12.05,12.05,0.0,0.0,877,877,877,0,0
2017-08-27,12.033333333333333,12.25,11.7,0.5500000000000007,-0.09999999999999964,12.183333333333334,12.25,12.15,0.09999999999999964,-0.09999999999999964,12.033333333333333,12.25,11.7,0.5500000000000007,-0.09999999999999964,12.183333333333334,12.25,12.15,0.09999999999999964,-0.09999999999999964,1614,4640,100,4540,2
2017-09-03,11.8,11.8,11.8,0.0,0.0,11.85,11.85,11.85,0.0,0.0,11.8,11.8,11.8,0.0,0.0,11.8,11.8,11.8,0.0,0.0,1114,1114,1114,0,0
2017-09-10,11.8,11.8,11.8,0.0,0.0,11.8,11.8,11.8,0.0,0.0,11.8,11.8,11.8,0.0,0.0,11.8,11.8,11.8,0.0,0.0,140,140,140,0,0
2017-09-17,12.55,13.05,11.95,1.1000000000000014,0.25,12.625,13.05,12.2,0.8500000000000014,-0.05000000000000071,12.2125,12.8,11.95,0.8500000000000014,0.20000000000000107,12.3725,12.8,12.17,0.6300000000000008,-0.08000000000000007,1230,3500,319,3181,110
2017-09-24,13.0,13.0,13.0,0.0,0.0,13.05,13.1,13.0,0.09999999999999964,0.09999999999999964,12.8,12.85,12.75,0.09999999999999964,0.09999999999999964,12.925,13.0,12.85,0.15000000000000036,-0.15000000000000036,6851,9311,4391,4920,4920
2017-10-01,13.1725,13.3,13.0,0.3000000000000007,0.2400000000000002,13.3725,13.65,13.15,0.5,-0.41000000000000014,13.055,13.3,12.68,0.620000000000001,0.2400000000000002,13.1175,13.45,12.68,0.7699999999999996,0.14000000000000057,7626,28568,139,28429,-28429
2017-10-08,13.23,13.23,13.23,0.0,0.0,13.23,13.23,13.23,0.0,0.0,13.23,13.23,13.23,0.0,0.0,13.23,13.23,13.23,0.0,0.0,200,200,200,0,0
2017-10-15,13.6,13.6,13.6,0.0,0.0,13.6,13.6,13.6,0.0,0.0,13.0,13.0,13.0,0.0,0.0,13.0,13.0,13.0,0.0,0.0,361,361,361,0,0
2017-10-22,13.5,13.5,13.5,0.0,0.0,13.5,13.5,13.5,0.0,0.0,12.1,12.1,12.1,0.0,0.0,12.2,12.2,12.2,0.0,0.0,721,721,721,0,0
2017-10-29,13.3,13.3,13.3,0.0,0.0,13.3,13.3,13.3,0.0,0.0,13.3,13.3,13.3,0.0,0.0,13.3,13.3,13.3,0.0,0.0,624,624,624,0,0
2017-11-05,13.15,13.15,13.15,0.0,0.0,13.15,13.15,13.15,0.0,0.0,13.15,13.15,13.15,0.0,0.0,13.15,13.15,13.15,0.0,0.0,175,175,175,0,0
2017-11-12,12.45,12.45,12.45,0.0,0.0,13.2,13.2,13.2,0.0,0.0,11.4,11.4,11.4,0.0,0.0,13.2,13.2,13.2,0.0,0.0,1800,1800,1800,0,0
2017-11-19,12.0,12.0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,108,108,108,0,0
2017-11-26,12.0,12.0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,1137,1137,1137,0,0
2017-12-03,12.95,12.95,12.95,0.0,0.0,12.95,12.95,12.95,0.0,0.0,12.95,12.95,12.95,0.0,0.0,12.95,12.95,12.95,0.0,0.0,100,100,100,0,0
