Date,ORCL_stock_Open_average,ORCL_stock_Open_max,ORCL_stock_Open_min,ORCL_stock_Open_volatility,ORCL_stock_Open_change,ORCL_stock_High_average,ORCL_stock_High_max,ORCL_stock_High_min,ORCL_stock_High_volatility,ORCL_stock_High_change,ORCL_stock_Low_average,ORCL_stock_Low_max,ORCL_stock_Low_min,ORCL_stock_Low_volatility,ORCL_stock_Low_change,ORCL_stock_Close_average,ORCL_stock_Close_max,ORCL_stock_Close_min,ORCL_stock_Close_volatility,ORCL_stock_Close_change,ORCL_stock_Volume_average,ORCL_stock_Volume_max,ORCL_stock_Volume_min,ORCL_stock_Volume_volatility,ORCL_stock_Volume_change
2016-08-14,41.134,41.38,40.95,0.4299999999999997,0.03999999999999915,41.428000000000004,41.64,41.33,0.3100000000000023,-0.29999999999999716,41.054,41.24,40.95,0.28999999999999915,0.00999999999999801,41.276,41.39,41.14,0.25,-0.07000000000000028,9682995,12774946,8109143,4665803,-3665076
2016-08-21,41.211999999999996,41.37,41.11,0.259999999999998,0.0,41.456,41.64,41.2,0.4399999999999977,0.18999999999999773,41.102,41.36,40.98,0.38000000000000256,-0.04999999999999716,41.23,41.5,41.07,0.4299999999999997,0.03999999999999915,9418429,10631824,7567154,3064670,-606483
2016-08-28,41.275999999999996,41.48,40.98,0.5,-0.21999999999999886,41.386,41.53,41.26,0.2700000000000031,-0.10999999999999943,41.062,41.26,40.78,0.4799999999999969,-0.22999999999999687,41.25,41.31,41.16,0.15000000000000568,-0.060000000000002274,9075328,10652531,6840673,3811858,-148290
2016-09-04,40.942499999999995,41.37,40.33,1.0399999999999991,-1.0399999999999991,41.105000000000004,41.37,40.74,0.6299999999999955,-0.6299999999999955,40.6625,41.07,40.03,1.0399999999999991,-1.0399999999999991,40.8125,41.25,40.03,1.2199999999999989,-1.2199999999999989,12483308,16732092,8308325,8423767,6169157
2016-09-11,40.028,40.37,39.61,0.759999999999998,-0.3500000000000014,40.562,41.03,39.95,1.0799999999999983,-0.7999999999999972,39.694,40.09,38.71,1.3800000000000026,-0.9699999999999989,40.178,40.86,38.92,1.9399999999999977,-1.759999999999998,21949039,50703488,11626855,39076633,35776287
2016-09-18,39.388,39.68,39.13,0.5499999999999972,0.259999999999998,39.589999999999996,39.8,39.42,0.37999999999999545,-0.12999999999999545,39.16,39.48,39.03,0.44999999999999574,-0.01999999999999602,39.309999999999995,39.51,39.07,0.4399999999999977,0.0,13322758,19801878,9679298,10122580,-5784564
2016-09-25,39.126,39.25,38.9,0.3500000000000014,0.25,39.43,39.62,39.1,0.519999999999996,0.3399999999999963,38.99,39.16,38.76,0.3999999999999986,0.3300000000000054,39.234,39.44,39.03,0.4099999999999966,0.25,10049220,12861882,8103466,4758416,3020941
2016-10-02,39.06,39.2,38.84,0.35999999999999943,-0.35999999999999943,39.208,39.34,39.0,0.3400000000000034,-0.259999999999998,38.75,38.89,38.61,0.28000000000000114,-0.25,38.918,39.15,38.71,0.4399999999999977,-0.28000000000000114,9820631,11442032,8269218,3172814,1038513
2016-10-09,38.294,38.86,37.86,1.0,-0.6000000000000014,38.516,39.0,38.15,0.8500000000000014,-0.4099999999999966,37.97,38.59,37.62,0.970000000000006,-0.4000000000000057,38.224,38.62,38.01,0.6099999999999994,-0.21000000000000085,11820718,14964003,8944920,6019083,2125740
2016-10-16,38.354,38.6,37.99,0.6099999999999994,-0.5499999999999972,38.466,38.69,38.12,0.5700000000000003,-0.4200000000000017,38.132,38.36,37.77,0.5899999999999963,-0.4399999999999977,38.216,38.42,37.93,0.490000000000002,-0.35999999999999943,9892415,13413355,7121851,6291504,3994405
2016-10-23,38.262,38.41,38.12,0.28999999999999915,0.17999999999999972,38.5,38.64,38.42,0.21999999999999886,0.030000000000001137,38.108,38.15,38.02,0.12999999999999545,-0.09999999999999432,38.266,38.36,38.17,0.18999999999999773,-0.10000000000000142,10058739,13550458,7588890,5961568,-5747110
2016-10-30,38.33,38.58,37.99,0.5899999999999963,0.0,38.508,38.58,38.38,0.19999999999999574,0.07000000000000028,38.114,38.23,37.98,0.25,-0.030000000000001137,38.300000000000004,38.46,38.03,0.4299999999999997,-0.14000000000000057,11734782,14288949,9488381,4800568,3803690
2016-11-06,39.128,39.65,38.56,1.0899999999999963,0.8100000000000023,39.618,40.06,39.15,0.9100000000000037,0.6499999999999986,38.914,39.3,38.39,0.9099999999999966,0.46000000000000085,39.36,39.58,39.09,0.4899999999999949,0.35999999999999943,15100769,26707220,7574742,19132478,2710737
2016-11-13,39.492,40.28,38.89,1.3900000000000006,0.8900000000000006,39.894,40.49,39.22,1.2700000000000031,0.8200000000000003,39.21,39.67,38.68,0.990000000000002,0.5600000000000023,39.656,40.25,39.17,1.0799999999999983,0.5600000000000023,13563115,15417089,12596969,2820120,-2526490
2016-11-20,40.0375,40.09,39.97,0.12000000000000455,0.07000000000000028,40.15,40.35,40.03,0.3200000000000003,0.3200000000000003,39.84,40.04,39.67,0.36999999999999744,0.36999999999999744,40.087500000000006,40.27,39.89,0.38000000000000256,0.38000000000000256,8545262,11101774,4013115,7088659,-4059962
2016-11-27,39.94,40.66,38.46,2.1999999999999957,-1.6700000000000017,40.196,40.74,38.83,1.9100000000000037,-1.7000000000000028,39.294,40.19,37.64,2.549999999999997,-2.4099999999999966,39.647999999999996,40.55,38.5,2.049999999999997,-1.7999999999999972,15702134,22740168,10157369,12582799,7001983
2016-12-04,39.568,40.41,38.6,1.8099999999999952,1.8099999999999952,40.044,40.77,39.11,1.6600000000000037,1.6600000000000037,39.454,40.28,38.54,1.740000000000002,1.740000000000002,39.926,40.52,38.97,1.5500000000000043,1.5500000000000043,12741129,15170645,10109674,5060971,-2462424
2016-12-11,40.572,40.95,40.22,0.730000000000004,-0.13000000000000256,40.83,41.14,40.22,0.9200000000000017,-0.480000000000004,40.186,40.73,38.76,1.9699999999999989,-1.5900000000000034,40.422,40.88,39.1,1.7800000000000011,-1.4099999999999966,22498941,46224180,10891491,35332689,35332689
2016-12-18,38.954,39.06,38.79,0.2700000000000031,-0.240000000000002,39.124,39.24,39.02,0.21999999999999886,-0.1699999999999946,38.646,38.8,38.59,0.20999999999999375,0.03999999999999915,38.894,39.0,38.78,0.21999999999999886,-0.11999999999999744,12095560,15135143,8143554,6991589,-6991589
2016-12-25,38.75,38.87,38.61,0.259999999999998,-0.020000000000003126,38.915,39.04,38.84,0.19999999999999574,-0.17999999999999972,38.585,38.76,38.34,0.4199999999999946,-0.4199999999999946,38.66,38.82,38.45,0.36999999999999744,-0.36999999999999744,7467551,10820188,5073778,5746410,5746410
2017-01-01,38.605000000000004,38.75,38.45,0.29999999999999716,0.29999999999999716,38.8275,38.95,38.69,0.2600000000000051,0.060000000000002274,38.41,38.55,38.3,0.25,0.0800000000000054,38.595,38.74,38.45,0.28999999999999915,-0.09999999999999432,11872831,14829725,9545541,5284184,3778384
2017-01-08,38.872,39.16,38.53,0.6299999999999955,0.6299999999999955,39.26,39.45,39.07,0.38000000000000256,-0.12000000000000455,38.678,39.03,38.47,0.5600000000000023,0.5600000000000023,39.052,39.26,38.66,0.6000000000000014,0.22999999999999687,11658030,15587888,9455308,6132580,-6132580
2017-01-15,39.2325,39.46,39.07,0.39000000000000057,0.39000000000000057,39.5075,40.03,39.28,0.75,0.75,39.115,39.45,38.88,0.5700000000000003,0.5700000000000003,39.3425,39.87,39.1,0.769999999999996,0.769999999999996,14786717,25439092,10394029,15045063,14357725
2017-01-22,40.068,40.32,39.76,0.5600000000000023,0.44000000000000483,40.262,40.39,40.09,0.29999999999999716,0.29999999999999716,39.842,40.13,39.43,0.7000000000000028,0.7000000000000028,40.058,40.23,39.68,0.5499999999999972,0.5499999999999972,11684320,13251221,9232665,4018556,-4018556
2017-01-29,40.076,40.22,39.77,0.44999999999999574,-0.03999999999999915,40.23,40.43,40.0,0.4299999999999997,0.17999999999999972,39.764,39.95,39.67,0.28000000000000114,0.14000000000000057,40.118,40.43,39.84,0.5899999999999963,0.20000000000000284,11250955,12941164,10120343,2820821,2351602
2017-02-05,40.216,40.44,40.06,0.37999999999999545,-0.10999999999999943,40.492,40.92,40.3,0.6200000000000045,0.480000000000004,40.077999999999996,40.21,40.01,0.20000000000000284,0.13000000000000256,40.242,40.79,40.02,0.769999999999996,0.6899999999999977,9949837,13168666,7871322,5297344,5297344
2017-02-12,41.154,41.54,40.89,0.6499999999999986,0.6499999999999986,41.525999999999996,42.06,41.17,0.8900000000000006,0.8700000000000045,41.062,41.5,40.75,0.75,0.7000000000000028,41.45,42.06,41.09,0.9699999999999989,0.9699999999999989,12064890,18545336,9243647,9301689,5765502
2017-02-19,42.3875,42.74,41.99,0.75,0.75,42.77,43.19,42.38,0.8099999999999952,0.8099999999999952,42.31,42.68,41.93,0.75,0.75,42.7275,43.17,42.27,0.8999999999999986,0.8999999999999986,12727032,15483953,11426697,4057256,-968012
2017-02-26,42.846,43.26,42.62,0.6400000000000006,-0.4899999999999949,42.962,43.26,42.74,0.519999999999996,-0.37999999999999545,42.57,42.69,42.42,0.269999999999996,0.07000000000000028,42.758,42.92,42.59,0.3299999999999983,-0.010000000000005116,11617804,14450263,8928505,5521758,-4948002
2017-03-05,42.594,42.68,42.46,0.21999999999999886,0.1599999999999966,42.717999999999996,42.79,42.63,0.1599999999999966,-0.03999999999999915,42.386,42.52,42.25,0.2700000000000031,0.05000000000000426,42.58,42.68,42.44,0.240000000000002,0.10999999999999943,10091797,12244538,9196010,3048528,3048528
2017-03-12,43.974,46.39,42.58,3.8100000000000023,2.5,44.358000000000004,46.99,42.78,4.210000000000001,3.1999999999999957,43.666,45.65,42.41,3.240000000000002,2.5899999999999963,43.961999999999996,45.73,42.58,3.1499999999999986,3.0799999999999983,28069844,67535440,10290999,57244441,19247883
2017-03-19,45.142,45.67,44.68,0.990000000000002,-0.75,45.39,45.95,45.06,0.8900000000000006,-0.8599999999999994,44.75,45.16,44.58,0.5799999999999983,-0.5799999999999983,44.892,45.23,44.65,0.5799999999999983,-0.5799999999999983,17413484,21974454,13110178,8864276,-8342398
2017-03-26,44.562,44.83,44.45,0.37999999999999545,-0.00999999999999801,44.856,45.03,44.73,0.30000000000000426,-0.0799999999999983,44.464,44.66,44.36,0.29999999999999716,0.10000000000000142,44.668,44.84,44.52,0.3200000000000003,-0.23000000000000398,10404732,14008754,7792510,6216244,1719354
2017-04-02,44.53,44.74,44.09,0.6499999999999986,-0.5899999999999963,44.734,45.05,44.38,0.6699999999999946,-0.6699999999999946,44.264,44.41,43.99,0.4199999999999946,-0.4099999999999966,44.432,44.61,44.18,0.4299999999999997,-0.3200000000000003,11931019,16044276,9161341,6882935,-2597671
2017-04-09,44.155,44.33,43.89,0.4399999999999977,-0.020000000000003126,44.44,44.45,44.41,0.04000000000000625,0.0,43.93,44.03,43.76,0.2700000000000031,0.02999999999999403,44.0875,44.18,44.0,0.17999999999999972,0.0,11846580,15422353,8457041,6965312,169671
2017-04-16,44.324,44.59,44.12,0.47000000000000597,0.47000000000000597,44.57,44.74,44.36,0.38000000000000256,0.38000000000000256,44.158,44.4,44.0,0.3999999999999986,0.3999999999999986,44.392,44.53,44.19,0.3400000000000034,0.14000000000000057,10919166,11556016,10446944,1109072,556024
2017-04-23,44.864,44.98,44.74,0.23999999999999488,-0.22999999999999687,44.982,45.04,44.94,0.10000000000000142,-0.030000000000001137,44.606,44.65,44.52,0.12999999999999545,-0.09999999999999432,44.796,44.96,44.69,0.2700000000000031,0.11999999999999744,10918371,12962658,8221029,4741629,2113757
2017-04-30,45.146,45.71,44.96,0.75,0.7000000000000028,45.45,45.78,45.16,0.6200000000000045,0.6000000000000014,44.984,45.36,44.77,0.5899999999999963,0.490000000000002,45.224,45.58,44.89,0.6899999999999977,0.5300000000000011,11082469,15505168,8443421,7061747,-674895
2017-05-07,45.384,45.52,45.01,0.5100000000000051,-0.46999999999999886,45.5,45.7,45.15,0.5500000000000043,-0.5500000000000043,45.194,45.42,44.91,0.5100000000000051,-0.5100000000000051,45.362,45.56,45.08,0.480000000000004,-0.480000000000004,7591613,8996359,6530558,2465801,405195
2017-05-14,44.772,45.36,44.06,1.2999999999999972,-1.0300000000000011,44.95,45.37,44.41,0.9600000000000009,-0.8399999999999963,44.442,45.15,43.6,1.5499999999999972,-0.9200000000000017,44.664,45.32,44.17,1.1499999999999986,-1.009999999999998,12084892,18489196,7944498,10544698,1825151
2017-05-21,44.772,45.21,44.33,0.8800000000000026,0.8800000000000026,45.024,45.45,44.65,0.8000000000000043,0.8000000000000043,44.638,45.06,44.28,0.7800000000000011,0.7800000000000011,44.896,45.26,44.56,0.6999999999999957,0.6299999999999955,7777820,9805760,6873723,2932037,-2906035
2017-05-28,45.4825,45.88,45.11,0.7700000000000031,0.7700000000000031,45.72,46.07,45.46,0.6099999999999994,0.6099999999999994,45.302499999999995,45.48,45.11,0.36999999999999744,0.36999999999999744,45.565,45.79,45.39,0.3999999999999986,0.23999999999999488,11365218,14757634,8138901,6618733,1024785
2017-06-04,45.634,45.73,45.4,0.3299999999999983,-0.28999999999999915,45.802,45.99,45.65,0.3400000000000034,-0.3200000000000003,45.28,45.67,44.68,0.990000000000002,-0.990000000000002,45.476,45.92,45.03,0.8900000000000006,-0.8900000000000006,9766674,12889520,7449507,5440013,3571039
2017-06-11,44.836,45.16,44.55,0.6099999999999994,0.10000000000000142,45.054,45.28,44.81,0.46999999999999886,0.25,44.348,44.62,43.74,0.8799999999999955,0.7899999999999991,44.882,45.09,44.68,0.4100000000000037,0.240000000000002,13049142,16189867,10394642,5795225,-258999
2017-06-18,47.806,51.61,45.27,6.339999999999996,4.969999999999999,48.46,51.85,45.75,6.100000000000001,6.090000000000003,47.424,50.16,45.21,4.949999999999996,4.859999999999999,47.83,50.95,45.73,5.220000000000006,5.220000000000006,32970203,63193896,12787720,50406176,30024824
2017-06-25,50.75,51.07,50.18,0.8900000000000006,-0.8100000000000023,51.128,51.7,50.52,1.1799999999999997,-1.1799999999999997,50.432,50.81,49.98,0.8300000000000054,-0.6900000000000048,50.564,50.87,50.14,0.7299999999999969,-0.7199999999999989,18077373,29453392,13146430,16306962,-16306962
2017-07-02,49.4825,50.05,48.83,1.2199999999999989,-1.2199999999999989,49.755,50.13,49.42,0.7100000000000009,-0.6900000000000048,49.082499999999996,49.41,48.77,0.6399999999999935,-0.490000000000002,49.255,49.46,48.85,0.6099999999999994,-0.00999999999999801,12989943,15775251,10883219,4892032,6141
2017-07-09,49.928000000000004,50.55,49.27,1.279999999999994,1.0,50.304,50.67,49.83,0.8400000000000034,0.8200000000000003,49.822,50.27,49.22,1.0500000000000043,1.0500000000000043,50.172000000000004,50.56,49.62,0.9400000000000048,0.9400000000000048,11229373,14461391,9751082,4710309,-222582
2017-07-16,50.624,51.14,50.31,0.8299999999999983,0.5599999999999952,50.958,51.26,50.58,0.6799999999999997,0.5700000000000003,50.45,50.84,50.16,0.6800000000000068,0.4099999999999966,50.764,51.13,50.44,0.6900000000000048,0.35999999999999943,10615405,14105601,8094195,6011406,697727
2017-07-23,50.87,51.3,50.19,1.1099999999999994,-0.6099999999999994,51.034,51.36,50.49,0.8699999999999974,-0.4099999999999966,50.53,51.02,50.04,0.980000000000004,-0.5700000000000003,50.77,51.17,50.3,0.8700000000000045,-0.46000000000000085,9881022,16508795,5724523,10784272,1357319
2017-07-30,50.198,50.48,49.92,0.5599999999999952,-0.29999999999999716,50.33,50.5,50.21,0.28999999999999915,-0.28999999999999915,49.78,49.9,49.58,0.3200000000000003,-0.030000000000001137,50.01,50.23,49.77,0.45999999999999375,0.030000000000001137,8273781,10066602,6066247,4000355,-3041345
2017-08-06,49.132,50.0,48.18,1.8200000000000003,-1.8200000000000003,49.342,50.09,48.44,1.6500000000000057,-1.6500000000000057,48.676,49.52,47.98,1.5400000000000063,-1.5400000000000063,48.828,49.64,48.1,1.5399999999999991,-1.3999999999999986,12786581,15872408,8280295,7592113,3424489
2017-08-13,48.792,49.17,48.45,0.7199999999999989,-0.02999999999999403,49.104,49.31,48.88,0.4299999999999997,-0.0799999999999983,48.572,48.77,48.31,0.46000000000000085,-0.1599999999999966,48.82,49.25,48.55,0.7000000000000028,-0.23000000000000398,9936768,10663484,9229055,1434429,1019387
2017-08-20,49.068,49.44,48.65,0.7899999999999991,0.7899999999999991,49.288,49.44,48.96,0.4799999999999969,0.4799999999999969,48.9,49.15,48.54,0.6099999999999994,0.6099999999999994,49.132,49.26,48.9,0.35999999999999943,0.3400000000000034,7728140,9233010,6895425,2337585,559932
2017-08-27,49.6,50.35,48.88,1.4699999999999989,0.9600000000000009,50.062000000000005,50.88,49.39,1.490000000000002,1.490000000000002,49.468,50.35,48.75,1.6000000000000014,1.3100000000000023,49.888,50.62,49.24,1.3799999999999955,1.3799999999999955,8417917,12958147,6211310,6746837,2505485
2017-09-03,51.15,51.8,50.53,1.269999999999996,1.269999999999996,51.4925,51.88,51.08,0.8000000000000043,0.8000000000000043,50.92,51.38,50.47,0.9100000000000037,0.9100000000000037,51.3125,51.73,50.93,0.7999999999999972,0.6499999999999986,13274905,15615580,10356483,5259097,-5254241
2017-09-10,52.09,52.76,50.65,2.1099999999999994,-1.230000000000004,52.464,53.14,50.7,2.4399999999999977,-1.9099999999999966,51.506,52.47,48.48,3.990000000000002,-3.3300000000000054,51.918,52.8,48.74,4.059999999999995,-3.75,26522236,66367856,13352387,53015469,49841555
2017-09-17,48.222,48.88,47.82,1.0600000000000023,-0.9600000000000009,48.472,49.06,48.19,0.8700000000000045,-0.6400000000000006,47.88,48.09,47.69,0.4000000000000057,-0.1700000000000017,48.094,48.33,47.97,0.35999999999999943,-0.1700000000000017,20952191,29434734,15341907,14092827,-14092827
