Date,CME_stock_Open_average,CME_stock_Open_max,CME_stock_Open_min,CME_stock_Open_volatility,CME_stock_Open_change,CME_stock_High_average,CME_stock_High_max,CME_stock_High_min,CME_stock_High_volatility,CME_stock_High_change,CME_stock_Low_average,CME_stock_Low_max,CME_stock_Low_min,CME_stock_Low_volatility,CME_stock_Low_change,CME_stock_Close_average,CME_stock_Close_max,CME_stock_Close_min,CME_stock_Close_volatility,CME_stock_Close_change,CME_stock_Volume_average,CME_stock_Volume_max,CME_stock_Volume_min,CME_stock_Volume_volatility,CME_stock_Volume_change
2016-04-24,93.266,94.13,91.75,2.3799999999999955,-2.1599999999999966,93.92399999999999,94.83,92.19,2.6400000000000006,-2.280000000000001,92.536,93.44,90.69,2.75,-2.700000000000003,93.304,94.46,91.91,2.549999999999997,-1.7900000000000063,1692004,2115278,1296374,818904,516097
2016-05-01,92.652,93.21,92.34,0.8699999999999903,-0.2599999999999909,93.322,93.7,92.94,0.7600000000000051,-0.710000000000008,92.136,92.22,92.0,0.21999999999999886,-0.04999999999999716,92.916,93.62,92.32,1.3000000000000114,-0.7400000000000091,1554903,1987163,1094069,893094,-360128
2016-05-08,94.04,95.0,92.92,2.0799999999999983,2.0799999999999983,94.922,95.56,94.2,1.3599999999999994,1.3599999999999994,93.58200000000001,94.29,92.68,1.6099999999999994,1.6099999999999994,94.37,95.1,93.68,1.4199999999999875,0.3299999999999983,1243034,1482005,985845,496160,-496160
2016-05-15,95.19800000000001,96.5,94.15,2.3499999999999943,1.75,96.35,97.22,95.32,1.9000000000000057,1.5800000000000125,94.732,95.67,94.0,1.6700000000000017,1.5799999999999983,95.7,96.79,94.44,2.3500000000000085,1.4099999999999966,1265779,1742825,987062,755763,73165
2016-05-22,97.232,98.1,96.44,1.6599999999999966,1.269999999999996,98.02,98.75,96.92,1.8299999999999983,1.8299999999999983,96.768,97.6,96.12,1.4799999999999898,1.4799999999999898,97.676,98.61,96.63,1.980000000000004,1.980000000000004,1134584,1590323,845457,744866,10086
2016-05-29,97.92,98.62,97.21,1.4100000000000108,-1.4100000000000108,98.22,99.0,97.42,1.5799999999999983,-1.5799999999999983,97.0,97.54,95.91,1.6300000000000097,-1.6300000000000097,97.5625,98.01,96.81,1.2000000000000028,-1.0799999999999983,1419962,2152542,910512,1242030,-817952
2016-06-05,95.764,97.02,94.49,2.530000000000001,-2.230000000000004,96.152,97.02,95.35,1.6700000000000017,-1.4300000000000068,95.28399999999999,96.09,94.49,1.6000000000000085,-1.6000000000000085,95.694,96.78,95.03,1.75,-1.5499999999999972,1063879,1258133,882688,375445,77821
2016-06-12,94.762,95.16,93.83,1.3299999999999983,0.20999999999999375,95.43599999999999,95.82,95.21,0.6099999999999994,-0.3399999999999892,94.12,94.59,93.5,1.0900000000000034,-0.6700000000000017,94.702,95.26,94.09,1.1700000000000017,-1.1700000000000017,1325325,1774063,1064033,710030,334694
2016-06-19,94.628,95.15,93.81,1.3400000000000034,-0.15000000000000568,95.75399999999999,97.85,94.35,3.5,2.25,93.944,94.61,93.38,1.230000000000004,0.6099999999999994,94.92999999999999,96.92,93.49,3.430000000000007,2.8900000000000006,2227891,5442325,1079268,4363057,4148234
2016-06-26,95.496,97.01,93.2,3.8100000000000023,0.8800000000000097,96.468,97.56,94.24,3.3200000000000074,0.6599999999999966,94.224,96.01,92.29,3.719999999999999,3.5900000000000034,95.402,97.4,92.97,4.430000000000007,3.3599999999999994,2128621,3810644,1160231,2650413,-2246264
2016-07-03,97.7675,98.65,96.33,2.3200000000000074,2.3200000000000074,98.72749999999999,99.71,97.99,1.7199999999999989,1.7199999999999989,97.22749999999999,98.41,95.6,2.8100000000000023,2.8100000000000023,98.2625,98.9,97.88,1.0200000000000102,1.0200000000000102,1488451,2118846,1174652,944194,-648958
2016-07-10,100.32600000000001,101.67,99.47,2.200000000000003,2.200000000000003,100.682,102.28,99.61,2.6700000000000017,2.6700000000000017,99.712,100.86,98.8,2.0600000000000023,2.0600000000000023,100.386,101.83,99.36,2.469999999999999,2.469999999999999,1315349,1813395,1004899,808496,585162
2016-07-17,101.606,102.63,100.99,1.6400000000000006,-0.37000000000000455,102.236,102.63,101.72,0.9099999999999966,-0.1599999999999966,100.86,101.48,100.26,1.2199999999999989,-1.019999999999996,101.61800000000001,102.29,101.03,1.2600000000000051,0.29000000000000625,919504,1248893,724156,524737,149697
2016-07-24,101.674,102.23,101.39,0.8400000000000034,0.8400000000000034,102.354,103.34,101.67,1.6700000000000017,1.6700000000000017,101.104,101.71,100.56,1.1499999999999915,0.789999999999992,101.992,102.72,101.5,1.2199999999999989,0.6799999999999926,1245247,1658741,855518,803223,760680
2016-07-31,103.21,103.75,102.58,1.1700000000000017,1.1700000000000017,103.77,104.6,103.22,1.3799999999999955,1.3799999999999955,102.62,103.17,102.3,0.8700000000000045,0.8700000000000045,103.512,104.55,103.09,1.4599999999999937,1.4599999999999937,1325514,2073900,988123,1085777,47638
2016-08-07,103.83,104.55,102.94,1.6099999999999994,-1.6099999999999994,104.086,104.58,103.71,0.8700000000000045,-0.7199999999999989,103.226,103.74,102.84,0.8999999999999915,-0.8799999999999955,103.764,104.18,103.32,0.8600000000000136,-0.37000000000000455,882313,1175226,579715,595511,-279338
2016-08-14,104.9,106.26,103.89,2.3700000000000045,2.3700000000000045,105.59,106.36,104.5,1.8599999999999994,1.4200000000000017,104.502,105.77,103.56,2.2099999999999937,1.8799999999999955,105.386,106.33,103.98,2.3499999999999943,0.9900000000000091,989177,1212451,684234,528217,-231325
2016-08-21,105.816,106.02,105.64,0.37999999999999545,0.25,106.204,106.46,105.9,0.5599999999999881,-0.25,105.32000000000001,105.76,105.02,0.7400000000000091,-0.12999999999999545,105.828,106.03,105.62,0.4099999999999966,0.0899999999999892,893942,1152445,671349,481096,181654
2016-08-28,107.696,109.07,105.8,3.269999999999996,3.269999999999996,109.07600000000001,109.65,107.84,1.8100000000000023,0.769999999999996,107.238,108.22,105.8,2.4200000000000017,2.260000000000005,108.15,108.7,107.35,1.3500000000000085,1.1600000000000108,1561109,2157203,1166031,991172,-414635
2016-09-04,106.95,108.47,106.04,2.4299999999999926,-2.4299999999999926,107.625,108.72,106.95,1.769999999999996,-1.0499999999999972,106.2125,107.01,105.53,1.480000000000004,-1.0100000000000051,106.76,107.7,106.05,1.6500000000000057,-1.6500000000000057,1184631,1476494,899859,576635,217981
2016-09-11,107.534,109.01,105.87,3.1400000000000006,3.1400000000000006,108.856,109.8,108.23,1.5699999999999932,1.4299999999999926,107.146,108.37,105.62,2.75,2.75,108.488,109.65,107.55,2.1000000000000085,1.4699999999999989,1654614,2220874,1150618,1070256,605067
2016-09-18,109.232,109.95,108.01,1.9399999999999977,-1.9399999999999977,109.6,110.35,108.22,2.1299999999999955,-2.1299999999999955,108.292,109.68,106.36,3.3200000000000074,-3.3200000000000074,108.504,109.76,106.49,3.2700000000000102,-3.2700000000000102,1427539,1830397,1151014,679383,630083
2016-09-25,105.754,106.18,105.5,0.6800000000000068,-0.6800000000000068,106.198,106.57,105.58,0.9899999999999949,-0.6000000000000085,104.656,105.04,104.2,0.8400000000000034,-0.7600000000000051,105.30799999999999,106.32,104.52,1.7999999999999972,-0.75,1926951,2987809,1373650,1614159,696027
2016-10-02,104.116,104.31,103.95,0.35999999999999943,-0.14000000000000057,104.564,104.78,104.33,0.45000000000000284,-0.45000000000000284,103.438,103.76,103.09,0.6700000000000017,-0.3299999999999983,104.014,104.19,103.82,0.37000000000000455,-0.25,1223824,1466460,844120,622340,-233274
2016-10-09,104.004,104.28,103.63,0.6500000000000057,0.030000000000001137,104.704,105.65,104.22,1.4300000000000068,1.0500000000000114,103.652,104.02,103.24,0.7800000000000011,0.25,104.334,105.44,103.92,1.519999999999996,1.3299999999999983,1130223,1334388,937868,396520,225972
2016-10-16,104.136,105.54,103.13,2.410000000000011,-2.410000000000011,104.612,105.54,104.22,1.3200000000000074,-1.3200000000000074,103.464,103.65,103.01,0.6400000000000006,-0.6099999999999994,103.89800000000001,104.09,103.65,0.4399999999999977,0.35999999999999943,802999,976187,584654,391533,91382
2016-10-23,102.27,104.45,100.12,4.329999999999998,-4.329999999999998,102.882,104.5,100.71,3.7900000000000063,-3.7900000000000063,101.482,103.47,99.18,4.289999999999992,-4.289999999999992,101.94800000000001,103.54,99.91,3.6300000000000097,-3.6300000000000097,1443099,2403532,995042,1408490,48082
2016-10-30,101.516,104.06,99.74,4.320000000000007,2.8300000000000125,102.18,104.13,100.66,3.469999999999999,3.1200000000000045,100.35600000000001,102.06,98.95,3.1099999999999994,2.549999999999997,101.358,103.01,99.64,3.3700000000000045,2.75,1825605,2910400,1146100,1764300,1024308
2016-11-06,109.092,116.84,104.28,12.560000000000002,12.560000000000002,111.788,117.8,104.86,12.939999999999998,12.540000000000006,107.976,113.55,103.39,10.159999999999997,10.159999999999997,110.77199999999999,117.05,104.8,12.25,9.579999999999998,3135615,5024766,1563213,3461553,1072635
2016-11-13,115.328,115.87,114.31,1.5600000000000023,1.4099999999999966,116.218,116.98,115.73,1.25,-0.4099999999999966,113.952,114.47,113.5,0.9699999999999989,0.3199999999999932,115.282,116.07,113.93,2.1399999999999864,-1.8899999999999864,2575675,2917604,2067586,850018,320589
2016-11-20,113.2325,114.51,112.39,2.1200000000000045,-1.25,113.965,115.31,112.87,2.4399999999999977,-1.5899999999999892,112.3175,113.07,111.92,1.1499999999999915,-1.0499999999999972,112.98750000000001,114.23,112.29,1.9399999999999977,-1.3900000000000006,1421441,2014509,690701,1323808,-1058705
2016-11-27,113.302,115.44,111.77,3.6700000000000017,3.6700000000000017,114.112,116.29,112.42,3.8700000000000045,3.8700000000000045,112.62,114.79,111.19,3.6000000000000085,3.6000000000000085,113.604,115.64,111.88,3.760000000000005,3.760000000000005,1573482,2039261,957253,1082008,262006
2016-12-04,119.522,122.41,117.0,5.409999999999997,5.409999999999997,120.74199999999999,122.74,117.96,4.780000000000001,4.780000000000001,118.446,121.7,116.3,5.400000000000006,5.400000000000006,120.578,122.74,117.91,4.829999999999998,4.829999999999998,2100570,2799681,1345592,1454089,-802201
2016-12-11,119.36,119.68,118.77,0.9100000000000108,0.06999999999999318,120.25,120.67,119.63,1.0400000000000063,-0.6899999999999977,118.488,119.17,117.51,1.6599999999999966,-0.4099999999999966,119.22800000000001,120.11,118.34,1.769999999999996,0.06999999999999318,1666681,2278961,1169875,1109086,821484
2016-12-18,118.62599999999999,119.96,117.21,2.75,-1.5400000000000063,118.816,119.98,117.33,2.6500000000000057,-2.219999999999999,117.5,118.71,115.7,3.009999999999991,-2.780000000000001,118.104,119.12,116.92,2.200000000000003,-2.1899999999999977,1686963,3096991,1130248,1966743,679742
2016-12-25,116.4025,116.88,115.88,1.0,-0.8100000000000023,116.8075,117.23,116.32,0.9100000000000108,-0.7199999999999989,115.59,116.48,114.9,1.5799999999999983,-1.5799999999999983,115.8975,116.69,115.35,1.3400000000000034,-1.3400000000000034,934403,1019246,898599,120647,-120647
2017-01-01,115.6375,116.16,114.83,1.3299999999999983,-0.09999999999999432,116.74249999999999,117.32,116.28,1.039999999999992,1.039999999999992,114.66,115.81,113.27,2.5400000000000063,2.5400000000000063,115.7575,117.19,114.4,2.789999999999992,2.789999999999992,1869717,2400796,1229446,1171350,-929732
2017-01-08,116.558,117.0,115.75,1.25,0.23000000000000398,116.978,117.5,116.58,0.9200000000000017,0.21999999999999886,115.36,116.35,113.9,2.4499999999999886,0.05999999999998806,116.366,116.87,115.9,0.9699999999999989,0.5400000000000063,1313253,2239637,963359,1276278,94437
2017-01-15,116.6925,117.21,116.1,1.1099999999999994,-0.21999999999999886,117.13,117.4,116.84,0.5600000000000023,0.09000000000000341,115.5675,115.97,115.01,0.9599999999999937,0.269999999999996,116.49,117.25,115.69,1.5600000000000023,0.9699999999999989,1253690,1449054,1175877,273177,-22145
2017-01-22,118.34,120.78,116.3,4.480000000000004,4.480000000000004,119.38,121.08,116.98,4.099999999999994,3.8299999999999983,117.76,119.89,115.69,4.200000000000003,4.200000000000003,118.976,120.74,116.24,4.5,4.070000000000007,1254453,1886901,800166,1086735,264966
2017-01-29,120.768,121.74,119.83,1.9099999999999966,1.9099999999999966,122.02799999999999,123.55,120.55,3.0,1.519999999999996,119.642,120.85,118.62,2.2299999999999898,0.1599999999999966,120.726,121.26,119.95,1.3100000000000023,-0.4899999999999949,1989219,2795623,1196187,1599436,452022
2017-02-05,118.8,120.26,116.94,3.3200000000000074,-0.5600000000000023,119.458,120.4,118.52,1.8800000000000097,-0.4399999999999977,117.6,119.05,115.6,3.450000000000003,-0.539999999999992,118.534,119.81,116.57,3.240000000000009,-0.8299999999999983,1493476,2019220,1119983,899237,10147
2017-02-12,121.256,122.11,119.65,2.4599999999999937,1.9499999999999886,122.3,122.77,121.6,1.1700000000000017,0.8699999999999903,120.426,121.01,119.45,1.5600000000000023,1.5600000000000023,121.79,122.62,121.01,1.6099999999999994,1.240000000000009,1428486,2038541,1180654,857887,557484
2017-02-19,122.175,122.58,121.63,0.9500000000000028,-0.3299999999999983,123.3075,123.5,123.01,0.4899999999999949,-0.39000000000000057,121.39,121.61,120.87,0.7399999999999949,0.7399999999999949,122.175,122.62,121.05,1.5700000000000074,1.5700000000000074,1685330,2270259,1385690,884569,300499
2017-02-26,123.936,127.25,122.46,4.790000000000006,1.7199999999999989,125.152,127.6,122.75,4.849999999999994,1.4200000000000017,122.53,124.13,121.0,3.1299999999999955,2.549999999999997,123.916,127.0,121.46,5.540000000000006,1.2199999999999989,1651852,2336295,1096888,1239407,-182258
2017-03-05,123.728,124.24,123.36,0.8799999999999955,0.789999999999992,124.38,124.69,124.04,0.6499999999999915,0.1599999999999966,123.038,123.2,122.78,0.4200000000000017,-0.2600000000000051,123.67,124.05,123.2,0.8499999999999943,-0.3199999999999932,1350678,1414156,1223153,191003,20698
2017-03-12,124.774,125.32,124.14,1.1799999999999926,0.8599999999999994,125.30799999999999,125.6,125.14,0.45999999999999375,0.4399999999999977,123.974,124.29,123.59,0.7000000000000028,0.5800000000000125,124.67,124.83,124.45,0.37999999999999545,-0.23999999999999488,1676055,2756393,1138629,1617764,862808
2017-03-19,121.568,124.43,119.36,5.070000000000007,-4.469999999999999,122.312,124.93,120.41,4.52000000000001,-4.52000000000001,120.12,123.65,118.79,4.859999999999999,-4.6200000000000045,120.522,123.93,119.19,4.740000000000009,-4.050000000000011,1882852,2521996,1178240,1343756,283788
2017-03-26,118.414,119.23,117.69,1.5400000000000063,0.5900000000000034,119.314,120.1,118.87,1.2299999999999898,0.9099999999999966,117.682,118.53,117.1,1.4300000000000068,0.960000000000008,118.642,118.85,118.24,0.6099999999999994,0.5600000000000023,1476296,1769587,922049,847538,394807
2017-04-02,117.734,118.82,117.01,1.809999999999988,-1.809999999999988,118.76,119.39,118.23,1.1599999999999966,-0.9200000000000017,116.872,117.28,116.17,1.1099999999999994,0.8400000000000034,117.624,117.99,117.27,0.7199999999999989,0.4899999999999949,1559498,2447681,938279,1509402,-1244360
2017-04-09,116.9825,117.85,116.55,1.2999999999999972,-1.2999999999999972,117.51,118.53,116.97,1.5600000000000023,-1.5600000000000023,116.2675,117.0,115.82,1.1800000000000068,-1.1800000000000068,116.6625,117.09,115.87,1.2199999999999989,-1.2199999999999989,1217781,1608495,971142,637353,-35349
2017-04-16,117.55799999999999,119.0,116.33,2.6700000000000017,2.6700000000000017,118.374,119.5,117.53,1.9699999999999989,1.9699999999999989,116.80799999999999,118.3,115.37,2.9299999999999926,2.9299999999999926,117.91799999999999,119.11,117.1,2.010000000000005,1.3299999999999983,1067727,1302617,848557,454060,365720
2017-04-23,118.886,120.66,115.29,5.36999999999999,-5.36999999999999,119.36,120.79,116.34,4.450000000000003,-4.450000000000003,117.616,119.44,114.82,4.6200000000000045,-4.329999999999998,118.21000000000001,120.04,115.12,4.920000000000002,-3.5700000000000074,2027071,4256617,1094296,3162321,810297
2017-04-30,117.70400000000001,119.04,116.55,2.490000000000009,2.490000000000009,118.376,119.18,117.07,2.1100000000000136,1.970000000000013,117.028,117.81,116.13,1.6800000000000068,1.6800000000000068,117.866,118.76,116.64,2.1200000000000045,2.1200000000000045,1487728,1825444,1219596,605848,-84287
2017-05-07,117.232,118.51,116.57,1.940000000000012,-1.940000000000012,117.828,118.94,116.98,1.9599999999999937,-1.9599999999999937,116.166,116.68,115.35,1.3300000000000125,-0.6000000000000085,116.95,117.64,116.17,1.4699999999999989,-0.9299999999999926,1391417,1773205,1140479,632726,-632726
2017-05-14,116.174,117.25,115.41,1.8400000000000034,-0.21999999999999886,117.06,117.97,116.25,1.7199999999999989,-0.9699999999999989,115.676,116.58,114.88,1.7000000000000028,-0.8199999999999932,116.328,117.25,115.12,2.1299999999999955,-0.4200000000000017,1706963,2711520,1186016,1525504,1142569
2017-05-21,117.69800000000001,118.23,117.0,1.230000000000004,0.8100000000000023,118.242,118.48,117.48,1.0,0.9599999999999937,117.012,117.56,116.35,1.210000000000008,1.1500000000000057,117.786,118.2,116.91,1.2900000000000063,1.0700000000000074,1026475,1257667,721056,536611,-536611
2017-05-28,117.5175,117.62,117.42,0.20000000000000284,0.20000000000000284,117.795,118.05,117.5,0.5499999999999972,0.23999999999999488,116.6625,116.81,116.55,0.2600000000000051,-0.04999999999999716,117.31,117.82,116.93,0.8899999999999864,-0.269999999999996,1127162,1379065,930565,448500,189863
2017-06-04,118.664,121.93,116.63,5.300000000000011,5.300000000000011,120.73,124.44,118.13,6.310000000000002,5.840000000000003,118.292,121.6,116.63,4.969999999999999,4.969999999999999,120.3,124.39,117.22,7.170000000000002,6.200000000000003,1527388,2041717,1090243,951474,664034
2017-06-11,125.77,126.58,124.42,2.1599999999999966,2.1599999999999966,126.822,127.66,125.94,1.7199999999999989,1.2199999999999989,124.918,126.14,123.4,2.739999999999995,-0.9599999999999937,126.388,127.32,125.59,1.7299999999999898,0.5900000000000034,1824011,2344092,1381640,962452,-758849
2017-06-18,125.85,127.45,124.38,3.0700000000000074,-1.8299999999999983,126.30799999999999,127.74,124.78,2.9599999999999937,-2.9599999999999937,124.84,126.21,123.84,2.3699999999999903,-2.3699999999999903,125.318,127.44,124.06,3.3799999999999955,-3.319999999999993,1135607,1595016,795221,799795,290347
2017-06-25,125.324,127.7,123.98,3.719999999999999,1.269999999999996,126.05799999999999,127.96,124.61,3.3499999999999943,1.0300000000000011,124.124,125.05,123.1,1.9500000000000028,1.6300000000000097,125.06400000000001,126.77,123.65,3.1199999999999903,1.5899999999999892,1044797,1208353,865919,342434,187856
2017-07-02,125.4675,126.2,124.39,1.8100000000000023,-0.9399999999999977,126.4325,127.36,125.22,2.1400000000000006,-2.1400000000000006,124.2425,125.33,122.9,2.4299999999999926,-2.4299999999999926,125.1925,126.3,123.69,2.6099999999999994,-1.4699999999999989,1053591,1426754,611441,815313,539141
2017-07-09,123.728,124.5,122.71,1.7900000000000063,-1.7900000000000063,124.23,125.13,123.15,1.9799999999999898,-1.9799999999999898,122.632,124.06,119.76,4.299999999999997,-4.299999999999997,122.92399999999999,124.11,120.57,3.5400000000000063,-3.5400000000000063,1450838,2560169,941523,1618646,1601307
2017-07-16,120.402,120.78,120.07,0.710000000000008,0.0,121.286,122.37,120.8,1.5700000000000074,0.9500000000000028,119.922,120.49,119.3,1.1899999999999977,0.09999999999999432,120.586,121.0,120.17,0.8299999999999983,0.35999999999999943,1522443,2123474,915227,1208247,-474545
2017-07-23,121.416,121.84,120.9,0.9399999999999977,0.3499999999999943,122.114,123.13,121.11,2.019999999999996,0.6700000000000017,120.654,121.42,120.12,1.2999999999999972,0.3999999999999915,121.356,121.89,120.42,1.4699999999999989,0.8599999999999994,1311285,1401620,1143003,258617,258617
2017-07-30,123.766,125.78,121.78,4.0,4.0,124.54,126.09,123.13,2.960000000000008,2.960000000000008,122.718,124.7,120.32,4.38000000000001,3.3299999999999983,124.278,125.83,122.62,3.2099999999999937,3.2099999999999937,1490824,1903289,1222844,680445,-413200
2017-08-06,125.16799999999999,126.16,124.32,1.8400000000000034,-1.289999999999992,125.964,126.79,125.0,1.7900000000000063,-1.7900000000000063,124.1,124.92,123.05,1.8700000000000045,-1.8700000000000045,124.674,126.19,123.26,2.9299999999999926,-1.7099999999999937,979822,1416530,650816,765714,-328363
2017-08-13,125.382,126.43,124.01,2.4200000000000017,0.9099999999999966,126.35000000000001,127.35,124.98,2.3699999999999903,1.2000000000000028,124.888,126.06,123.72,2.3400000000000034,0.980000000000004,125.514,126.22,124.68,1.539999999999992,0.7099999999999937,945206,1048291,726242,322049,322049
2017-08-20,125.846,126.29,125.34,0.9500000000000028,0.9500000000000028,126.648,127.7,125.67,2.030000000000001,2.030000000000001,125.23,126.05,123.88,2.1700000000000017,2.1700000000000017,126.124,127.1,125.28,1.8199999999999932,1.8199999999999932,1254278,1578881,728889,849992,849992
2017-08-27,126.508,127.63,125.63,2.0,-2.0,126.908,127.77,126.57,1.2000000000000028,-1.2000000000000028,125.878,126.51,125.59,0.9200000000000017,-0.9200000000000017,126.284,126.93,125.8,1.1300000000000097,-0.6800000000000068,941141,1202331,669780,532551,173170
2017-09-03,126.4225,128.02,125.83,2.190000000000012,-0.12000000000000455,128.32750000000001,129.31,126.3,3.010000000000005,2.7900000000000063,125.1075,125.52,124.51,1.009999999999991,1.009999999999991,126.91499999999999,128.42,125.46,2.9599999999999937,2.5799999999999983,1398681,1887317,1034854,852463,-505950
2017-09-10,130.27,131.98,128.98,3.0,2.859999999999985,131.06,132.34,129.75,2.5900000000000034,2.5900000000000034,129.714,130.92,128.51,2.4099999999999966,2.4099999999999966,130.62800000000001,132.12,128.8,3.319999999999993,2.4899999999999807,1230170,1670615,795285,875330,614007
2017-09-17,132.14600000000002,133.43,130.86,2.569999999999993,2.069999999999993,133.522,134.36,131.95,2.410000000000025,2.410000000000025,131.904,133.06,130.37,2.6899999999999977,2.490000000000009,132.976,134.17,131.3,2.869999999999976,2.869999999999976,1222269,1635724,766639,869085,-724363
2017-09-24,134.466,135.87,133.43,2.4399999999999977,1.5900000000000034,135.254,136.26,134.38,1.8799999999999955,1.6299999999999955,133.55,135.17,132.59,2.579999999999984,2.579999999999984,134.692,135.86,133.09,2.7700000000000102,1.3799999999999955,1035778,1222931,735917,487014,335348
2017-10-01,136.898,138.13,135.73,2.4000000000000057,2.4000000000000057,137.59799999999998,138.39,136.52,1.8699999999999761,1.8699999999999761,135.68,136.39,134.79,1.5999999999999943,0.47999999999998977,137.166,138.02,136.4,1.6200000000000045,0.799999999999983,1152242,1575659,822074,753585,753585
