Date,DORMStock_Open_average,DORMStock_Open_max,DORMStock_Open_min,DORMStock_Open_volatility,DORMStock_Open_change,DORMStock_High_average,DORMStock_High_max,DORMStock_High_min,DORMStock_High_volatility,DORMStock_High_change,DORMStock_Low_average,DORMStock_Low_max,DORMStock_Low_min,DORMStock_Low_volatility,DORMStock_Low_change,DORMStock_Close_average,DORMStock_Close_max,DORMStock_Close_min,DORMStock_Close_volatility,DORMStock_Close_change,DORMStock_Volume_average,DORMStock_Volume_max,DORMStock_Volume_min,DORMStock_Volume_volatility,DORMStock_Volume_change
2016-04-10,52.692,53.5,52.09,1.4099999999999966,0.8899999999999935,53.364000000000004,53.84,52.79,1.0500000000000043,0.8800000000000026,52.088,53.05,51.59,1.4599999999999937,0.5999999999999943,52.886,53.55,52.06,1.4899999999999949,1.3699999999999974,108464,132430,80148,52282,-24729
2016-04-17,53.624,54.62,52.63,1.9899999999999949,-0.8200000000000003,54.256,54.78,53.67,1.1099999999999994,-0.6299999999999955,52.85,53.58,52.4,1.1799999999999997,-0.5100000000000051,53.638,54.34,52.81,1.5300000000000011,-0.5400000000000063,173764,226855,102538,124317,13149
2016-04-24,53.72,53.97,53.28,0.6899999999999977,-0.519999999999996,54.29,54.73,53.82,0.9099999999999966,0.3100000000000023,53.058,53.7,52.33,1.3700000000000045,0.7199999999999989,53.674,54.13,53.33,0.8000000000000043,0.46000000000000085,222347,279628,159065,120563,-102776
2016-05-01,53.228,54.06,52.89,1.1700000000000017,-1.0800000000000054,54.006,54.43,53.24,1.1899999999999977,-0.3999999999999986,52.814,53.5,52.56,0.9399999999999977,-0.7700000000000031,53.28,53.76,52.98,0.7800000000000011,0.18999999999999773,163631,238956,132144,106812,-14778
2016-05-08,54.013999999999996,54.46,53.58,0.8800000000000026,0.5700000000000003,54.638,54.99,54.38,0.6099999999999994,0.10999999999999943,53.606,53.91,53.45,0.45999999999999375,0.0,54.042,54.74,53.58,1.1600000000000037,-0.6200000000000045,140302,165655,119981,45674,-11122
2016-05-15,52.734,53.73,51.92,1.8099999999999952,-1.4099999999999966,53.468,54.2,52.81,1.3900000000000006,-1.3599999999999994,51.882,53.42,51.16,2.260000000000005,-1.6600000000000037,52.506,53.65,52.06,1.5899999999999963,-1.5799999999999983,283386,338768,254720,84048,5771
2016-05-22,53.386,54.31,52.06,2.25,1.8900000000000006,54.16,55.16,52.36,2.799999999999997,2.799999999999997,52.82,53.75,51.59,2.1599999999999966,1.8799999999999955,53.78,54.96,51.73,3.230000000000004,3.230000000000004,218582,380278,113835,266443,-217927
2016-05-29,55.0575,55.69,54.32,1.3699999999999974,0.46999999999999886,55.53,55.76,55.0,0.759999999999998,0.01999999999999602,54.0175,54.56,53.68,0.8800000000000026,-0.7600000000000051,54.9225,55.67,54.34,1.3299999999999983,-0.740000000000002,255828,346211,130438,215773,130939
2016-06-05,54.99,55.67,54.35,1.3200000000000003,0.9099999999999966,55.798,56.73,54.78,1.9499999999999957,1.2999999999999972,54.282000000000004,55.17,53.56,1.6099999999999994,0.9799999999999969,55.324,55.9,54.65,1.25,0.6200000000000045,189069,308308,104741,203567,-156964
2016-06-12,53.852000000000004,54.85,53.09,1.759999999999998,-0.5600000000000023,54.448,54.85,53.8,1.0500000000000043,-0.3200000000000003,53.1,53.39,52.62,0.7700000000000031,0.17999999999999972,53.656,54.14,53.32,0.8200000000000003,0.07000000000000028,164898,211386,130181,81205,-14052
2016-06-19,53.742,54.29,52.37,1.9200000000000017,-1.6099999999999994,54.484,54.92,53.79,1.1300000000000026,-0.8599999999999994,53.222,53.7,51.87,1.8300000000000054,-1.6400000000000006,53.886,54.5,53.37,1.1300000000000026,-0.740000000000002,147665,362766,85497,277269,277269
2016-06-26,54.736,56.97,53.07,3.8999999999999986,3.8999999999999986,55.784,57.9,53.75,4.149999999999999,4.149999999999999,54.211999999999996,56.48,52.8,3.6799999999999997,3.6799999999999997,55.328,57.2,53.5,3.700000000000003,3.3500000000000014,240701,388158,137454,250704,-177834
2016-07-03,55.585,56.64,54.35,2.289999999999999,-0.7199999999999989,56.1075,56.82,55.52,1.2999999999999972,-0.38000000000000256,54.6925,55.46,54.15,1.3100000000000023,1.3100000000000023,55.2525,56.11,54.42,1.6899999999999977,1.6899999999999977,199890,278269,116211,162058,-102619
2016-07-10,57.14,57.55,56.34,1.2099999999999937,1.0699999999999932,57.582,57.99,57.08,0.9100000000000037,0.9100000000000037,56.554,56.84,55.61,1.230000000000004,1.230000000000004,57.068,57.33,56.73,0.6000000000000014,0.2700000000000031,112506,129263,99028,30235,-25193
2016-07-17,57.050000000000004,57.2,56.86,0.3400000000000034,0.09000000000000341,57.282,57.41,57.04,0.36999999999999744,0.03999999999999915,56.72,56.88,56.62,0.2600000000000051,0.2600000000000051,57.032000000000004,57.21,56.95,0.259999999999998,0.259999999999998,125088,200628,66196,134432,19863
2016-07-24,59.768,61.92,56.59,5.329999999999998,4.490000000000002,61.792,63.75,57.99,5.759999999999998,5.759999999999998,59.17,61.71,56.1,5.609999999999999,5.380000000000003,60.870000000000005,63.7,56.58,7.1200000000000045,7.1200000000000045,305302,488249,133051,355198,19504
2016-07-31,62.962,63.63,62.2,1.4299999999999997,0.12000000000000455,63.584,65.06,62.52,2.539999999999999,1.3700000000000045,62.314,63.57,61.61,1.9600000000000009,1.3999999999999986,62.874,63.64,62.08,1.5600000000000023,0.6700000000000017,196281,378375,104384,273991,151635
2016-08-07,63.012,63.94,61.97,1.9699999999999989,-1.8100000000000023,63.544000000000004,64.62,62.0,2.6200000000000045,-2.5900000000000034,62.204,63.25,61.33,1.9200000000000017,-1.9200000000000017,62.516,63.92,61.72,2.200000000000003,-2.200000000000003,144688,210413,96626,113787,-35814
2016-08-14,62.004,62.5,61.47,1.0300000000000011,-0.3100000000000023,62.7,63.21,62.2,1.009999999999998,-1.009999999999998,61.312,61.5,61.15,0.3500000000000014,-0.22999999999999687,62.14,62.49,61.71,0.7800000000000011,-0.0799999999999983,185952,291026,123901,167125,167125
2016-08-21,62.538000000000004,62.97,62.13,0.8399999999999963,0.7999999999999972,62.9,63.42,62.24,1.1799999999999997,0.8699999999999974,61.88,62.31,61.51,0.8000000000000043,0.8000000000000043,62.508,62.98,61.88,1.0999999999999943,0.5700000000000003,116872,173478,72081,101397,-10315
2016-08-28,63.153999999999996,63.46,62.73,0.730000000000004,0.6000000000000014,63.698,64.28,63.17,1.1099999999999994,0.9299999999999926,62.556,63.19,62.21,0.9799999999999969,0.9799999999999969,63.346000000000004,64.09,62.96,1.1300000000000026,1.1300000000000026,87781,104990,69902,35088,22447
2016-09-04,63.845,64.4,62.78,1.6200000000000045,-1.2800000000000011,63.9925,64.42,62.88,1.5399999999999991,-1.3899999999999935,62.965,63.72,61.86,1.8599999999999994,-1.490000000000002,63.3275,64.37,61.86,2.510000000000005,-2.1400000000000006,104907,118079,81350,36729,36729
2016-09-11,62.53,64.11,61.68,2.4299999999999997,2.4299999999999997,63.232,64.13,62.43,1.6999999999999957,1.5899999999999963,61.912,62.8,61.34,1.4599999999999937,1.4499999999999957,62.92,63.95,62.15,1.8000000000000043,1.1299999999999955,141667,209817,116819,92998,67350
2016-09-18,65.136,66.8,63.81,2.989999999999995,2.989999999999995,65.95,67.3,64.41,2.8900000000000006,2.5,64.656,66.11,63.34,2.769999999999996,2.769999999999996,65.596,67.28,63.88,3.3999999999999986,2.6099999999999923,119186,177917,69537,108380,6440
2016-09-25,65.16199999999999,66.18,64.32,1.8600000000000136,-1.8600000000000136,65.352,66.24,64.5,1.7399999999999949,-1.7399999999999949,64.246,65.14,63.75,1.3900000000000006,-1.3599999999999994,64.536,65.18,63.85,1.3300000000000054,-1.2800000000000082,178085,386429,98379,288050,288050
2016-10-02,63.788000000000004,64.2,63.61,0.5900000000000034,0.14999999999999858,64.514,66.43,63.73,2.70000000000001,-0.35999999999999943,63.242000000000004,63.57,62.74,0.8299999999999983,0.030000000000001137,63.65,63.93,63.24,0.6899999999999977,-0.39000000000000057,131274,208784,69649,139135,-135177
2016-10-09,62.972,63.5,62.69,0.8100000000000023,0.15000000000000568,63.542,63.88,63.35,0.5300000000000011,-0.5200000000000031,62.336,62.8,61.43,1.3699999999999974,-1.3699999999999974,62.954,63.52,62.5,1.0200000000000031,-1.0200000000000031,104584,176459,78294,98165,-10805
2016-10-16,62.404,63.27,61.61,1.6600000000000037,-0.8900000000000006,62.664,63.45,61.63,1.8200000000000003,-1.4600000000000009,61.79,62.38,60.84,1.5399999999999991,-1.5399999999999991,62.218,62.92,61.03,1.8900000000000006,-1.8900000000000006,95160,145552,66120,79432,75884
2016-10-23,62.496,63.85,60.52,3.3299999999999983,1.6299999999999955,63.43,64.03,63.06,0.9699999999999989,0.0,61.682,62.37,60.0,2.3699999999999974,1.740000000000002,62.8,63.91,62.34,1.5699999999999932,-0.05000000000000426,142619,182868,106065,76803,-34316
2016-10-30,62.856,64.13,62.31,1.8199999999999932,0.14999999999999858,63.861999999999995,64.38,63.4,0.9799999999999969,-0.6299999999999955,62.058,62.42,61.78,0.6400000000000006,0.2600000000000051,62.814,64.24,62.26,1.9799999999999969,-1.4599999999999937,137273,181692,98678,83014,-83014
2016-11-06,63.898,65.42,63.01,2.4100000000000037,1.6700000000000017,64.894,67.31,63.75,3.5600000000000023,3.5600000000000023,62.734,63.24,61.07,2.1700000000000017,0.1700000000000017,64.574,66.64,63.57,3.0700000000000003,3.0,174786,258907,121885,137022,63798
2016-11-13,68.374,69.55,66.79,2.759999999999991,1.6099999999999994,69.336,70.51,67.58,2.930000000000007,1.3700000000000045,67.508,69.34,65.4,3.9399999999999977,1.990000000000009,68.664,69.48,66.65,2.8299999999999983,2.1999999999999886,208922,340694,147292,193402,-57409
2016-11-20,70.485,71.73,68.83,2.9000000000000057,2.9000000000000057,71.57249999999999,72.36,69.82,2.5400000000000063,2.5400000000000063,69.9825,71.39,68.25,3.1400000000000006,3.1400000000000006,71.315,72.27,69.76,2.509999999999991,2.509999999999991,95140,131142,31277,99865,-71060
2016-11-27,72.326,73.6,71.69,1.9099999999999966,1.5899999999999892,72.888,73.64,72.32,1.3200000000000074,1.1899999999999977,71.428,72.0,70.2,1.7999999999999972,0.1699999999999875,72.318,73.24,71.34,1.8999999999999915,0.9099999999999966,177671,223569,117137,106432,80501
2016-12-04,75.602,78.51,73.21,5.300000000000011,5.090000000000003,76.808,79.03,73.99,5.040000000000006,5.040000000000006,74.544,77.52,72.13,5.390000000000001,5.079999999999998,76.346,78.22,73.11,5.109999999999999,5.109999999999999,183738,226705,144384,82321,76267
2016-12-11,75.872,78.03,73.95,4.079999999999998,-4.079999999999998,76.176,78.03,74.19,3.8400000000000034,-3.8400000000000034,73.81,75.82,72.48,3.339999999999989,-3.339999999999989,74.78,76.87,72.65,4.219999999999999,-4.219999999999999,292551,553207,110881,442326,442326
2016-12-18,73.458,75.0,71.45,3.549999999999997,-1.1400000000000006,74.352,75.39,72.61,2.780000000000001,-1.1599999999999966,72.446,74.49,70.79,3.6999999999999886,-1.5,73.306,74.86,71.57,3.2900000000000063,-0.7800000000000011,205847,300299,124023,176276,-84934
2016-12-25,73.43,73.76,72.6,1.1600000000000108,1.0100000000000051,74.34,74.79,73.91,0.8800000000000097,0.8800000000000097,72.83,73.35,72.3,1.0499999999999972,0.4900000000000091,73.5225,73.91,73.06,0.8499999999999943,-0.8499999999999943,125833,154816,104325,50491,-18374
2017-01-01,72.53999999999999,73.52,70.79,2.7299999999999898,-2.7299999999999898,73.0725,73.65,72.14,1.5100000000000051,-1.5100000000000051,70.6425,72.6,69.6,3.0,-2.9599999999999937,71.6725,73.52,69.72,3.799999999999997,-3.799999999999997,180683,245426,127993,117433,21824
2017-01-08,69.886,70.91,69.5,1.4099999999999966,-0.04999999999999716,70.57,71.51,69.82,1.690000000000012,0.6700000000000017,68.85600000000001,69.4,68.04,1.3599999999999994,-0.12999999999999545,69.972,71.28,69.16,2.1200000000000045,0.9599999999999937,161179,188971,120598,68373,-40099
2017-01-15,69.5025,70.42,68.26,2.1599999999999966,-2.1599999999999966,70.025,70.56,69.08,1.480000000000004,-1.480000000000004,68.365,69.06,67.71,1.3500000000000085,-0.9699999999999989,68.8875,70.02,68.24,1.7800000000000011,-0.7400000000000091,142246,214930,104406,110524,-300
2017-01-22,68.182,69.17,67.03,2.1400000000000006,-0.03999999999999204,68.906,69.89,68.13,1.7600000000000051,0.4300000000000068,67.476,68.15,67.03,1.1200000000000045,0.28000000000000114,68.192,69.31,67.17,2.1400000000000006,1.4699999999999989,113627,133960,99604,34356,2856
2017-01-29,68.506,69.62,67.8,1.8200000000000074,0.10999999999999943,69.296,70.04,68.59,1.4500000000000028,0.7800000000000011,67.668,68.33,67.1,1.230000000000004,0.539999999999992,68.652,69.43,68.18,1.25,1.0800000000000125,187816,203690,164757,38933,-8208
2017-02-05,69.144,69.68,68.76,0.9200000000000017,-0.28999999999999204,69.82600000000001,70.27,69.18,1.0899999999999892,0.480000000000004,68.426,68.86,68.1,0.7600000000000051,0.5900000000000034,69.218,69.95,68.56,1.3900000000000006,1.3900000000000006,123280,167467,78643,88824,-6860
2017-02-12,71.696,72.92,70.35,2.5700000000000074,2.0800000000000125,72.614,73.96,71.11,2.8499999999999943,1.5,70.886,71.48,70.13,1.3500000000000085,1.3500000000000085,72.004,73.01,70.91,2.1000000000000085,0.8400000000000034,146213,172345,121730,50615,-30982
2017-02-19,75.1125,77.0,71.95,5.049999999999997,5.049999999999997,76.57000000000001,78.09,72.65,5.439999999999998,4.890000000000001,74.5275,76.33,71.76,4.569999999999993,4.569999999999993,76.14500000000001,77.94,72.26,5.679999999999993,4.719999999999999,216646,376837,106511,270326,57348
2017-02-26,78.952,80.84,77.12,3.719999999999999,3.719999999999999,80.236,81.85,78.67,3.1799999999999926,3.1799999999999926,77.16199999999999,80.07,72.63,7.439999999999998,3.089999999999989,79.762,81.73,78.16,3.5700000000000074,3.0900000000000034,195292,250071,123802,126269,-121339
2017-03-05,80.5,81.47,78.97,2.5,-2.5,80.974,81.98,79.84,2.1400000000000006,-2.1400000000000006,79.614,80.32,78.71,1.6099999999999994,-1.4799999999999898,79.982,81.13,78.76,2.3699999999999903,-1.8799999999999955,119915,196440,97632,98808,4838
2017-03-12,79.74,80.21,79.24,0.9699999999999989,0.3400000000000034,80.278,80.42,80.08,0.3400000000000034,-0.3400000000000034,79.444,79.62,79.24,0.38000000000000966,0.29000000000000625,79.81,79.96,79.62,0.3399999999999892,-0.04999999999999716,203262,300240,82573,217667,217667
2017-03-19,79.174,80.0,77.92,2.0799999999999983,-0.7299999999999898,79.874,80.3,79.2,1.0999999999999943,0.04999999999999716,78.61,79.58,77.92,1.6599999999999966,-0.9500000000000028,79.11,79.81,78.33,1.480000000000004,-0.5400000000000063,136396,174717,90124,84593,-10559
2017-03-26,79.81,81.5,78.46,3.0400000000000063,3.0400000000000063,80.96600000000001,82.51,79.63,2.8800000000000097,2.8800000000000097,78.862,80.45,75.82,4.63000000000001,4.63000000000001,80.544,82.13,79.14,2.989999999999995,2.989999999999995,139065,192573,91169,101404,101404
2017-04-02,79.498,82.39,77.65,4.739999999999995,-4.739999999999995,80.2,82.39,78.97,3.4200000000000017,-3.4200000000000017,77.764,78.71,76.5,2.2099999999999937,-2.2099999999999937,78.59,79.56,77.76,1.7999999999999972,-1.7999999999999972,204716,252203,168581,83622,-63173
2017-04-09,77.7875,78.51,77.37,1.1400000000000006,0.14999999999999147,78.55,79.07,78.03,1.039999999999992,-0.35999999999999943,76.795,77.11,76.4,0.7099999999999937,0.4399999999999977,77.7375,78.51,77.14,1.3700000000000045,-0.519999999999996,126646,153494,87931,65563,-54993
2017-04-16,79.104,81.41,77.54,3.8699999999999903,3.8699999999999903,80.258,82.14,78.19,3.950000000000003,3.950000000000003,78.584,80.4,77.23,3.1700000000000017,3.1700000000000017,79.726,81.67,78.04,3.6299999999999955,3.6299999999999955,132244,145880,110112,35768,-12561
2017-04-23,84.286,85.02,82.85,2.1700000000000017,1.960000000000008,85.17999999999999,86.16,84.23,1.9299999999999926,0.6799999999999926,83.764,84.72,82.82,1.9000000000000057,0.21000000000000796,84.292,85.02,83.15,1.8699999999999903,-0.9199999999999875,163367,214794,128108,86686,68997
2017-04-30,83.986,85.81,82.32,3.490000000000009,-1.0900000000000034,85.71,88.5,83.44,5.060000000000002,-0.6099999999999994,82.026,82.86,81.53,1.3299999999999983,-0.09999999999999432,83.396,86.25,82.32,3.930000000000007,0.29000000000000625,270431,545826,118999,426827,-190174
2017-05-07,83.166,83.37,82.75,0.6200000000000045,-0.5499999999999972,84.098,84.88,83.74,1.1400000000000006,-0.04000000000000625,82.626,82.98,82.21,0.7700000000000102,-0.5400000000000063,83.1,83.4,82.59,0.8100000000000023,-0.3999999999999915,101822,109100,93075,16025,-3861
2017-05-14,82.288,83.48,80.88,2.6000000000000085,-0.4099999999999966,83.206,84.0,82.43,1.5699999999999932,-1.5600000000000023,81.494,82.96,80.03,2.9299999999999926,-1.019999999999996,82.35,83.57,81.15,2.4199999999999875,-1.4899999999999949,116510,134676,91991,42685,31038
2017-05-21,82.048,82.34,81.78,0.5600000000000023,-0.37999999999999545,83.236,84.25,82.75,1.5,-0.75,81.44,82.01,80.89,1.1200000000000045,-0.5100000000000051,82.22800000000001,83.13,81.76,1.3699999999999903,0.6499999999999915,132662,178739,64119,114620,61922
2017-05-28,83.395,84.0,82.7,1.2999999999999972,0.8299999999999983,84.345,86.32,83.45,2.8699999999999903,2.8699999999999903,82.705,83.49,81.89,1.5999999999999943,1.3499999999999943,83.695,85.13,82.25,2.8799999999999955,2.8799999999999955,121583,187198,68415,118783,118783
2017-06-04,84.022,85.02,82.68,2.339999999999989,-2.339999999999989,84.388,85.4,82.92,2.480000000000004,-2.480000000000004,82.976,84.1,81.68,2.4199999999999875,-2.4199999999999875,83.39,84.92,82.0,2.9200000000000017,-2.9200000000000017,139630,203044,95231,107813,89588
2017-06-11,80.406,81.76,79.07,2.690000000000012,-2.4000000000000057,81.062,82.3,80.02,2.280000000000001,-2.1299999999999955,79.162,80.31,77.69,2.6200000000000045,-2.6200000000000045,80.052,80.8,79.04,1.759999999999991,-1.559999999999988,196294,304107,129704,174403,96063
2017-06-18,79.76,80.26,79.17,1.0900000000000034,1.0900000000000034,80.564,81.92,79.88,2.0400000000000063,1.7199999999999989,78.996,80.26,77.83,2.430000000000007,2.430000000000007,80.29599999999999,81.63,79.19,2.4399999999999977,1.6299999999999955,148686,226398,80716,145682,49688
2017-06-25,82.12599999999999,82.63,81.45,1.1799999999999926,0.28000000000000114,82.89,83.6,82.46,1.1400000000000006,0.9699999999999989,81.14,81.62,80.76,0.8599999999999994,-0.21999999999999886,82.056,82.77,80.86,1.9099999999999966,0.7099999999999937,97729,123157,77917,45240,4111
2017-07-02,79.32249999999999,83.19,75.56,7.6299999999999955,-7.6299999999999955,80.02,83.5,76.34,7.159999999999997,-6.310000000000002,77.2225,82.28,74.71,7.570000000000007,-7.049999999999997,77.8175,82.76,75.11,7.650000000000006,-6.090000000000003,167068,287903,67874,220029,68429
2017-07-09,76.284,77.41,75.4,2.009999999999991,-0.3200000000000074,76.92,77.41,76.16,1.25,-0.4099999999999966,75.14,75.69,74.84,0.8499999999999943,0.12000000000000455,76.054,76.72,75.19,1.5300000000000011,0.20999999999999375,149989,206058,98864,107194,33391
2017-07-16,77.032,77.87,76.42,1.4500000000000028,1.3200000000000074,77.576,78.05,76.99,1.0600000000000023,0.46999999999999886,76.132,77.02,75.45,1.5699999999999932,0.9099999999999966,76.994,77.51,76.18,1.3299999999999983,-0.04000000000000625,138344,166973,111015,55958,-21848
2017-07-23,77.708,78.67,77.11,1.5600000000000023,0.6800000000000068,78.416,79.03,77.86,1.1700000000000017,0.3199999999999932,77.05199999999999,77.7,76.31,1.3900000000000006,0.5600000000000023,77.774,78.39,76.8,1.5900000000000034,1.1400000000000006,91712,101862,76106,25756,-15224
2017-07-30,75.712,78.14,73.69,4.450000000000003,-4.450000000000003,77.694,83.44,74.96,8.480000000000004,-2.780000000000001,74.06,76.76,72.75,4.010000000000005,-4.010000000000005,75.196,78.08,73.27,4.810000000000002,-2.799999999999997,182247,288178,114226,173952,11428
2017-08-06,75.168,75.73,74.45,1.2800000000000011,-0.75,75.74,76.99,74.56,2.4299999999999926,-1.3400000000000034,73.732,74.73,72.31,2.4200000000000017,1.3499999999999943,75.078,76.33,74.02,2.3100000000000023,-1.6599999999999966,137017,188343,77557,110786,-55485
2017-08-13,69.916,75.33,65.29,10.039999999999992,-9.450000000000003,70.456,75.51,65.84,9.670000000000002,-9.670000000000002,66.72200000000001,74.11,62.64,11.469999999999999,-11.469999999999999,68.17,75.49,64.97,10.519999999999996,-10.519999999999996,409592,1016977,87131,929846,251582
2017-08-20,64.906,66.16,64.12,2.039999999999992,-0.4899999999999949,65.832,66.73,64.88,1.8500000000000085,-1.8500000000000085,64.282,64.86,63.89,0.9699999999999989,-0.060000000000002274,64.902,66.29,63.96,2.3300000000000054,-1.9000000000000057,172139,225842,114677,111165,-70070
2017-08-27,65.568,66.49,64.54,1.9499999999999886,1.9499999999999886,66.67399999999999,68.03,65.58,2.450000000000003,2.450000000000003,65.416,66.49,64.1,2.3900000000000006,2.3900000000000006,66.214,67.69,65.22,2.469999999999999,2.1700000000000017,139045,175439,84860,90579,-90579
2017-09-03,67.82,68.15,67.47,0.6800000000000068,0.5300000000000011,68.7675,69.11,68.3,0.8100000000000023,-0.46000000000000796,65.6925,66.95,64.79,2.1599999999999966,0.22999999999998977,67.7125,68.05,67.09,0.9599999999999937,0.6499999999999915,153525,200355,112944,87411,55851
2017-09-10,68.46600000000001,69.27,68.06,1.2099999999999937,0.28000000000000114,69.53,72.38,68.53,3.8499999999999943,0.04999999999999716,67.452,68.12,66.15,1.9699999999999989,-1.1899999999999977,68.404,69.15,67.94,1.210000000000008,0.010000000000005116,127603,230932,75460,155472,151648
2017-09-17,68.98,69.6,68.4,1.1999999999999886,1.1999999999999886,69.56,70.0,68.95,1.0499999999999972,0.9399999999999977,68.454,68.92,67.84,1.0799999999999983,0.9599999999999937,69.13,69.74,68.28,1.4599999999999937,1.1400000000000006,94979,133379,64212,69167,-45600
2017-09-24,70.85,71.61,69.61,2.0,1.8400000000000034,71.622,72.33,70.42,1.9099999999999966,1.9099999999999966,70.23,71.15,69.15,2.0,2.0,71.226,71.62,70.21,1.4100000000000108,1.4100000000000108,109006,171412,75735,95677,57081
2017-10-01,73.324,74.0,71.86,2.1400000000000006,1.6099999999999994,73.856,74.22,72.94,1.2800000000000011,1.230000000000004,72.534,73.35,70.9,2.4499999999999886,1.8499999999999943,73.504,73.88,72.87,1.009999999999991,0.1700000000000017,121683,194732,91183,103549,-19087
2017-10-08,71.16,73.4,69.31,4.090000000000003,-3.6400000000000006,71.568,73.43,69.78,3.6500000000000057,-2.9000000000000057,70.038,72.47,68.24,4.230000000000004,-3.450000000000003,70.548,72.98,69.37,3.6099999999999994,-3.3800000000000097,169881,204833,123232,81601,-6763
