Date,CHH_stock_Open_average,CHH_stock_Open_max,CHH_stock_Open_min,CHH_stock_Open_volatility,CHH_stock_Open_change,CHH_stock_High_average,CHH_stock_High_max,CHH_stock_High_min,CHH_stock_High_volatility,CHH_stock_High_change,CHH_stock_Low_average,CHH_stock_Low_max,CHH_stock_Low_min,CHH_stock_Low_volatility,CHH_stock_Low_change,CHH_stock_Close_average,CHH_stock_Close_max,CHH_stock_Close_min,CHH_stock_Close_volatility,CHH_stock_Close_change,CHH_stock_Volume_average,CHH_stock_Volume_max,CHH_stock_Volume_min,CHH_stock_Volume_volatility,CHH_stock_Volume_change
2016-03-13,51.7,52.28,51.19,1.0900000000000034,-0.5,52.368,52.89,51.84,1.0499999999999972,0.0799999999999983,51.524,52.27,51.05,1.220000000000006,-0.490000000000002,51.828,52.32,51.49,0.8299999999999983,-0.13000000000000256,241556,422659,92256,330403,328371
2016-03-20,52.1,52.61,51.4,1.2100000000000009,-0.7700000000000031,52.4125,53.19,51.63,1.5599999999999952,-1.5599999999999952,51.455,52.01,50.78,1.2299999999999969,-1.019999999999996,52.105,53.16,51.48,1.6799999999999997,-1.6799999999999997,141111,180470,107836,72634,-50361
2016-03-27,52.964,53.8,51.75,2.049999999999997,1.6700000000000017,53.624,54.32,52.56,1.759999999999998,1.0899999999999963,52.480000000000004,53.28,51.51,1.7700000000000031,0.7600000000000051,53.126,54.05,52.04,2.009999999999998,0.5399999999999991,215745,263871,128807,135064,135064
2016-04-03,52.148,52.61,51.62,0.990000000000002,-0.5899999999999963,52.696,53.25,52.4,0.8500000000000014,-0.8400000000000034,51.641999999999996,52.4,51.23,1.1700000000000017,-0.5599999999999952,52.112,52.9,51.65,1.25,-0.6599999999999966,214195,463298,81205,382093,-150747
2016-04-10,53.019999999999996,53.76,52.44,1.3200000000000003,0.7100000000000009,53.396,53.76,52.92,0.8399999999999963,0.6599999999999966,52.84,53.22,52.44,0.7800000000000011,0.6900000000000048,53.086,53.49,52.74,0.75,0.4099999999999966,99050,131039,61446,69593,-69593
2016-04-17,52.838,53.19,52.44,0.75,-0.75,52.996,53.42,52.69,0.730000000000004,-0.5,52.056,52.55,51.2,1.3499999999999943,-1.3499999999999943,52.476,52.92,51.45,1.4699999999999989,-1.4099999999999966,121297,197204,74722,122482,93330
2016-04-24,51.467999999999996,51.57,51.35,0.21999999999999886,0.05999999999999517,51.878,52.08,51.57,0.509999999999998,-0.1700000000000017,51.078,51.38,50.5,0.8800000000000026,-0.8299999999999983,51.338,51.62,50.66,0.9600000000000009,-0.8900000000000006,284326,359168,235122,124046,47436
2016-05-01,49.974,50.93,48.15,2.780000000000001,-2.780000000000001,50.336,51.34,48.3,3.0400000000000063,-3.0400000000000063,49.348,50.82,47.76,3.0600000000000023,-3.0600000000000023,49.722,51.08,48.08,3.0,-3.0,351455,439832,300879,138953,48717
2016-05-08,47.744,48.5,46.72,1.7800000000000011,-1.1099999999999994,48.065999999999995,48.73,46.97,1.759999999999998,-1.1799999999999997,47.076,47.82,46.23,1.5900000000000034,-1.3600000000000065,47.404,48.53,46.42,2.1099999999999994,-1.25,325617,662466,155312,507154,-199392
2016-05-15,45.758,46.44,44.93,1.509999999999998,-1.509999999999998,46.194,46.81,45.4,1.4100000000000037,-1.4100000000000037,45.414,46.33,44.79,1.5399999999999991,-1.4799999999999969,45.646,46.54,44.92,1.6199999999999974,-1.2800000000000011,178726,257011,144647,112364,112364
2016-05-22,45.486,45.65,45.19,0.46000000000000085,0.21999999999999886,45.776,45.99,45.47,0.5200000000000031,0.37000000000000455,45.258,45.58,44.9,0.6799999999999997,0.39000000000000057,45.554,45.71,45.35,0.35999999999999943,0.30000000000000426,230489,288050,145281,142769,-36734
2016-05-29,45.7425,46.58,45.21,1.3699999999999974,0.8699999999999974,46.21,46.69,45.73,0.9600000000000009,0.9200000000000017,45.4075,45.7,45.18,0.5200000000000031,0.4200000000000017,45.965,46.58,45.38,1.1999999999999957,0.8599999999999994,252031,352558,142791,209767,91363
2016-06-05,46.406,46.61,45.99,0.6199999999999974,-0.4199999999999946,46.589999999999996,46.85,45.99,0.8599999999999994,-0.7399999999999949,46.010000000000005,46.24,45.56,0.6799999999999997,-0.39000000000000057,46.372,46.59,45.76,0.8300000000000054,-0.75,164011,266606,97010,169596,-75401
2016-06-12,45.58,45.84,45.35,0.490000000000002,0.29000000000000625,46.206,46.74,45.71,1.0300000000000011,0.7100000000000009,45.256,45.66,44.74,0.9199999999999946,0.21999999999999886,45.854,46.31,45.43,0.8800000000000026,0.5800000000000054,274459,324078,176281,147797,11635
2016-06-19,46.88,47.37,45.81,1.5599999999999952,-1.1299999999999955,47.402,47.82,46.63,1.1899999999999977,-1.1899999999999977,46.492,47.17,44.96,2.210000000000001,-1.9499999999999957,46.768,47.52,45.37,2.1500000000000057,-1.5399999999999991,230528,516573,126388,390185,357551
2016-06-26,45.82,47.62,44.68,2.9399999999999977,2.9399999999999977,46.812,48.39,45.29,3.1000000000000014,3.030000000000001,45.385999999999996,47.53,43.61,3.9200000000000017,3.9200000000000017,46.372,48.25,44.25,4.0,4.0,290815,343247,249701,93546,58016
2016-07-03,47.8275,48.28,47.2,1.0799999999999983,0.4399999999999977,48.33,48.48,47.96,0.519999999999996,0.04999999999999716,47.3,47.67,46.8,0.8700000000000045,0.5900000000000034,47.7325,47.85,47.52,0.3299999999999983,0.19999999999999574,349358,633401,242077,391324,27299
2016-07-10,48.226,48.45,47.9,0.5500000000000043,-0.10000000000000142,48.594,49.1,48.14,0.9600000000000009,-0.07000000000000028,47.866,48.17,47.56,0.6099999999999994,-0.3200000000000003,48.038,48.43,47.72,0.7100000000000009,-0.3299999999999983,229565,280653,188764,91889,19623
2016-07-17,47.874,48.06,47.49,0.5700000000000003,-0.3299999999999983,48.238,48.43,47.97,0.46000000000000085,0.03999999999999915,47.548,47.69,47.43,0.259999999999998,-0.19999999999999574,47.878,48.42,47.53,0.8900000000000006,0.46999999999999886,217861,279583,168915,110668,-24804
2016-07-24,48.298,48.55,48.1,0.44999999999999574,-0.20000000000000284,48.528,48.72,48.23,0.490000000000002,-0.1699999999999946,47.834,48.26,47.45,0.8099999999999952,-0.5799999999999983,48.312,48.54,48.02,0.519999999999996,-0.240000000000002,170360,260158,101660,158498,141118
2016-07-31,49.074,49.67,48.28,1.3900000000000006,1.3900000000000006,49.468,50.02,48.28,1.740000000000002,1.740000000000002,48.676,49.52,47.75,1.7700000000000031,1.7700000000000031,49.152,49.8,48.12,1.6799999999999997,1.6799999999999997,237667,370162,106337,263825,-55615
2016-08-07,49.244,49.79,48.67,1.1199999999999974,-1.1199999999999974,49.498,50.08,49.03,1.0499999999999972,-1.0499999999999972,48.91,49.4,48.57,0.8299999999999983,-0.8299999999999983,49.054,49.57,48.8,0.7700000000000031,-0.7700000000000031,116609,167068,82106,84962,-62595
2016-08-14,49.184,49.53,48.72,0.8100000000000023,0.46999999999999886,49.62,49.81,49.48,0.3300000000000054,0.3300000000000054,49.0,49.28,48.61,0.6700000000000017,0.5300000000000011,49.396,49.61,48.93,0.6799999999999997,0.6799999999999997,195416,363254,68998,294256,-135221
2016-08-21,49.384,49.57,49.05,0.5200000000000031,-0.04999999999999716,49.766,50.05,49.47,0.5799999999999983,0.11999999999999744,49.116,49.42,48.85,0.5700000000000003,-0.35999999999999943,49.314,49.49,49.1,0.39000000000000057,-0.39000000000000057,146061,188928,85341,103587,-150
2016-08-28,48.818,49.18,48.37,0.8100000000000023,-0.7700000000000031,49.062000000000005,49.5,48.52,0.9799999999999969,-0.9799999999999969,48.498,49.06,47.98,1.0800000000000054,-1.0800000000000054,48.646,49.16,48.09,1.0699999999999932,-1.0699999999999932,156962,206228,109846,96382,47624
2016-09-04,48.1175,48.34,47.83,0.5100000000000051,-0.28000000000000114,48.4775,48.8,47.94,0.8599999999999994,-0.8599999999999994,47.6075,48.09,46.63,1.4600000000000009,-1.029999999999994,47.925,48.56,46.79,1.7700000000000031,-1.4200000000000017,141726,198416,119796,78620,-74285
2016-09-11,46.726,47.19,46.44,0.75,0.240000000000002,47.208,47.55,46.81,0.7399999999999949,-0.7399999999999949,46.525999999999996,46.79,46.35,0.4399999999999977,-0.0899999999999963,46.873999999999995,47.51,46.44,1.0700000000000003,-1.0700000000000003,168982,220637,128708,91929,-85193
2016-09-18,46.516,46.76,46.29,0.46999999999999886,-0.09000000000000341,46.844,47.33,46.62,0.7100000000000009,0.07000000000000028,46.128,46.59,45.81,0.7800000000000011,0.21000000000000085,46.484,46.68,46.28,0.3999999999999986,0.29999999999999716,193923,260664,122182,138482,84627
2016-09-25,45.455999999999996,47.19,44.3,2.8900000000000006,-1.9899999999999949,45.712,47.27,45.19,2.0800000000000054,-2.0600000000000023,44.778,45.52,44.28,1.240000000000002,-0.8900000000000006,45.05,45.58,44.71,0.8699999999999974,-0.5,175629,211873,128096,83777,-19253
2016-10-02,44.836,44.99,44.61,0.38000000000000256,-0.09000000000000341,45.076,45.29,44.83,0.46000000000000085,-0.3999999999999986,44.436,44.58,44.11,0.46999999999999886,-0.4399999999999977,44.711999999999996,44.92,44.41,0.5100000000000051,-0.4100000000000037,302777,551656,189385,362271,-20429
2016-10-09,44.35,44.66,43.98,0.6799999999999997,-0.269999999999996,44.628,44.93,44.29,0.6400000000000006,-0.14999999999999858,44.102,44.58,43.7,0.8799999999999955,-0.3999999999999986,44.368,44.79,44.06,0.7299999999999969,-0.3200000000000003,307487,651412,148915,502497,453004
2016-10-16,45.24,45.9,44.45,1.4499999999999957,0.3499999999999943,45.646,46.0,45.38,0.6199999999999974,0.10000000000000142,44.949999999999996,45.55,44.45,1.0999999999999943,0.19999999999999574,45.4,45.85,45.05,0.8000000000000043,0.0,220011,425215,82691,342524,-342524
2016-10-23,45.35,46.0,44.55,1.4500000000000028,-0.10000000000000142,46.15,47.5,44.75,2.75,1.2999999999999972,44.809999999999995,45.55,44.1,1.4499999999999957,0.5,45.43,47.25,44.45,2.799999999999997,2.1499999999999986,249906,399908,122982,276926,257369
2016-10-30,47.99,48.35,47.55,0.8000000000000043,0.8000000000000043,48.6,48.9,48.5,0.3999999999999986,0.04999999999999716,47.68,47.95,47.4,0.5500000000000043,0.5,48.09,48.45,47.7,0.75,-0.45000000000000284,313599,415022,198940,216082,-88690
2016-11-06,49.12,50.25,48.5,1.75,0.8999999999999986,49.855999999999995,50.4,49.3,1.1000000000000014,0.6799999999999997,48.736,49.4,48.0,1.3999999999999986,0.7999999999999972,49.48,49.9,49.15,0.75,0.45000000000000284,282769,380875,217358,163517,82405
2016-11-13,50.13,50.7,49.75,0.9500000000000028,0.45000000000000284,50.62,50.95,50.3,0.6500000000000057,-0.04999999999999716,49.88,50.1,49.65,0.45000000000000284,0.25,50.156,50.43,49.95,0.4799999999999969,-0.10000000000000142,304510,485896,206348,279548,14761
2016-11-20,51.325,52.6,50.2,2.3999999999999986,2.3999999999999986,51.9875,52.85,51.15,1.7000000000000028,1.7000000000000028,51.0,52.4,50.0,2.3999999999999986,2.3999999999999986,51.9625,52.85,51.1,1.75,1.75,152203,277686,64783,212903,-81197
2016-11-27,52.11,52.65,51.65,1.0,-0.6999999999999957,52.424,52.75,52.2,0.5499999999999972,-0.3299999999999983,51.64,51.9,51.3,0.6000000000000014,-0.10000000000000142,51.9,52.1,51.45,0.6499999999999986,-0.14999999999999858,287635,358825,211300,147525,-87992
2016-12-04,53.74,54.7,52.8,1.9000000000000057,1.9000000000000057,54.17,55.0,53.0,2.0,1.7000000000000028,53.264,54.15,52.27,1.8799999999999955,1.7299999999999969,53.89,54.6,52.75,1.8500000000000014,1.8500000000000014,345836,478581,280057,198524,50824
2016-12-11,55.15,56.05,54.55,1.5,0.6500000000000057,56.036,57.38,55.55,1.8300000000000054,0.3500000000000014,54.7,55.17,54.25,0.9200000000000017,0.8500000000000014,55.31,55.75,54.6,1.1499999999999986,0.25,321944,484485,159821,324664,-72639
2016-12-18,56.36,56.6,55.95,0.6499999999999986,0.3999999999999986,56.796,57.1,56.5,0.6000000000000014,-0.3299999999999983,55.92,56.15,55.7,0.44999999999999574,0.19999999999999574,56.35,56.7,56.05,0.6500000000000057,0.19999999999999574,161504,267219,65991,201228,-123488
2016-12-25,56.2375,56.4,56.1,0.29999999999999716,-0.25,56.5725,56.67,56.35,0.3200000000000003,-0.29999999999999716,55.9375,56.05,55.7,0.3499999999999943,-0.3499999999999943,56.1875,56.3,56.05,0.25,-0.25,144363,205290,81173,124117,-67789
2017-01-01,55.725,56.6,54.95,1.6499999999999986,-1.6499999999999986,56.25,56.95,55.2,1.75,-1.75,54.6375,55.25,54.05,1.2000000000000028,-0.45000000000000284,55.1625,56.0,54.5,1.5,-0.7999999999999972,372919,441243,332759,108484,-99870
2017-01-08,54.59,55.15,54.2,0.9499999999999957,0.0,54.7,55.15,54.45,0.6999999999999957,0.14999999999999858,53.92,54.05,53.8,0.25,-0.10000000000000142,54.31,54.5,54.1,0.3999999999999986,0.29999999999999716,312669,409718,211873,197845,-99291
2017-01-15,54.15,54.45,53.55,0.9000000000000057,0.20000000000000284,54.8,55.25,54.45,0.7999999999999972,0.7999999999999972,53.8875,54.4,53.4,1.0,1.0,54.3625,55.2,53.5,1.7000000000000028,1.7000000000000028,344057,442016,261588,180428,56866
2017-01-22,55.67,56.2,55.3,0.9000000000000057,0.9000000000000057,56.06,56.4,55.4,1.0,0.9500000000000028,55.48,55.9,54.95,0.9499999999999957,0.9499999999999957,55.73,56.1,55.2,0.8999999999999986,0.8499999999999943,144335,207791,91672,116119,-48471
2017-01-29,55.62,55.9,55.4,0.5,-0.10000000000000142,55.924,56.05,55.65,0.3999999999999986,0.09999999999999432,55.23,55.55,54.9,0.6499999999999986,0.19999999999999574,55.64,56.05,55.5,0.5499999999999972,0.5499999999999972,143200,207399,88262,119137,-51264
2017-02-05,56.08,56.8,55.6,1.1999999999999957,0.8999999999999986,56.5,57.05,56.1,0.9499999999999957,0.8499999999999943,55.88,56.7,55.5,1.2000000000000028,1.1500000000000057,56.282,57.0,55.65,1.3500000000000014,1.3500000000000014,124431,172766,89926,82840,4734
2017-02-12,58.41,62.5,56.85,5.649999999999999,5.200000000000003,59.83,63.45,57.15,6.300000000000004,5.850000000000001,57.782000000000004,61.9,56.35,5.549999999999997,5.199999999999996,59.38,62.55,57.1,5.449999999999996,5.199999999999996,398255,692773,153923,538850,325143
2017-02-19,61.3125,62.35,60.2,2.1499999999999986,-2.1499999999999986,62.025,62.85,61.4,1.4500000000000028,-1.4500000000000028,60.5875,61.1,60.15,0.9500000000000028,-0.9500000000000028,60.94,61.35,60.5,0.8500000000000014,-0.8500000000000014,381303,500911,235342,265569,-227753
2017-02-26,61.03,61.75,60.25,1.5,1.5,61.85,62.25,61.35,0.8999999999999986,0.8999999999999986,60.74,61.6,60.25,1.3500000000000014,1.3500000000000014,61.29,61.9,60.6,1.2999999999999972,1.0,291331,328371,220673,107698,21584
2017-03-05,61.77,62.05,61.4,0.6499999999999986,0.14999999999999858,62.48,62.75,62.15,0.6000000000000014,-0.3999999999999986,61.53,61.7,61.35,0.3500000000000014,0.3500000000000014,61.942,62.25,61.6,0.6499999999999986,0.0,191103,288250,131956,156294,-148447
2017-03-12,62.72,63.5,62.25,1.25,0.6499999999999986,63.26,64.0,62.7,1.2999999999999972,0.6499999999999986,62.506,62.95,62.08,0.8700000000000045,0.8000000000000043,62.8,63.25,62.3,0.9500000000000028,0.9000000000000057,146995,172597,118151,54446,42424
2017-03-19,62.660000000000004,63.35,61.6,1.75,-0.5500000000000043,63.1,63.5,62.45,1.0499999999999972,-0.25,61.98,62.45,61.3,1.1500000000000057,0.05000000000000426,62.38,62.9,61.5,1.3999999999999986,-0.3500000000000014,180269,320663,131565,189098,-307
2017-03-26,62.7,63.15,62.1,1.0499999999999972,1.0499999999999972,63.324,63.65,62.77,0.8799999999999955,0.8299999999999983,62.31,62.75,61.65,1.1000000000000014,0.8500000000000014,62.85,63.3,62.35,0.9499999999999957,0.25,190346,219467,157435,62032,16299
2017-04-02,62.62,62.85,62.3,0.5500000000000043,-0.05000000000000426,63.114000000000004,63.65,62.85,0.7999999999999972,-0.28000000000000114,62.156,62.4,61.73,0.6700000000000017,0.14999999999999858,62.53,62.8,62.3,0.5,-0.20000000000000284,221918,298980,165821,133159,41779
2017-04-09,62.45,62.65,62.25,0.3999999999999986,0.3500000000000014,62.9625,63.1,62.65,0.45000000000000284,0.10000000000000142,62.175,62.35,62.0,0.3500000000000014,0.10000000000000142,62.525,62.75,62.3,0.45000000000000284,0.15000000000000568,168022,294707,113969,180738,-10595
2017-04-16,62.81,63.3,62.5,0.7999999999999972,0.6999999999999957,63.12,63.4,62.8,0.6000000000000014,0.44999999999999574,62.32,62.55,61.85,0.6999999999999957,0.19999999999999574,62.800000000000004,63.25,62.35,0.8999999999999986,0.3500000000000014,159043,272331,107472,164859,-776
2017-04-23,64.02,65.0,63.4,1.6000000000000014,1.3500000000000014,64.48,65.0,63.9,1.1000000000000014,1.1000000000000014,63.24,63.85,62.65,1.2000000000000028,-0.45000000000000284,63.65,64.8,62.7,2.0999999999999943,-0.6999999999999957,243337,281483,197040,84443,84443
2017-04-30,64.39,64.95,62.7,2.25,2.200000000000003,65.33800000000001,66.75,64.59,2.1599999999999966,0.3100000000000023,63.184000000000005,64.2,62.02,2.1799999999999997,-0.6799999999999997,64.56,66.1,62.3,3.799999999999997,-2.049999999999997,322185,441513,231946,209567,72211
2017-05-07,62.24,62.6,62.0,0.6000000000000014,0.0,62.64,63.1,62.25,0.8500000000000014,-0.14999999999999858,61.82,62.4,61.1,1.2999999999999972,0.6499999999999986,62.286,62.75,61.6,1.1499999999999986,0.28000000000000114,153387,201519,96599,104920,-92248
2017-05-14,62.4,63.15,62.0,1.1499999999999986,1.1499999999999986,63.3,64.6,62.7,1.8999999999999915,1.8999999999999915,62.194,63.1,61.7,1.3999999999999986,1.3999999999999986,62.972,64.31,62.45,1.8599999999999994,1.8100000000000023,221823,382190,119010,263180,97260
2017-05-21,64.83,65.05,64.5,0.5499999999999972,0.29999999999999716,65.48,65.75,65.25,0.5,0.3499999999999943,64.56400000000001,64.75,64.25,0.5,0.23000000000000398,65.08,65.6,64.85,0.75,0.75,151489,219836,88713,131123,-131123
2017-05-28,65.2375,65.55,64.85,0.7000000000000028,0.04999999999999716,65.875,66.3,65.25,1.0499999999999972,-0.09999999999999432,64.8875,65.2,64.55,0.6500000000000057,0.4000000000000057,65.3375,66.1,64.8,1.2999999999999972,1.2999999999999972,207462,262526,139801,122725,122725
2017-06-04,65.15,66.25,64.55,1.7000000000000028,-1.2000000000000028,65.66,66.45,65.4,1.0499999999999972,-0.9500000000000028,64.27,64.95,63.85,1.1000000000000014,-0.9500000000000028,64.79,65.1,64.15,0.9499999999999886,-0.9499999999999886,205716,280313,139463,140850,-15561
2017-06-11,65.75,66.75,64.1,2.6500000000000057,2.6500000000000057,66.58,67.3,65.6,1.7000000000000028,1.7000000000000028,65.378,66.4,63.95,2.450000000000003,2.450000000000003,66.182,66.8,65.0,1.7999999999999972,1.5,207226,348379,149587,198792,127477
2017-06-18,66.28,67.4,65.35,2.0500000000000114,-1.25,66.92399999999999,67.8,66.0,1.7999999999999972,-0.75,65.63,66.45,65.15,1.2999999999999972,-1.2999999999999972,66.25,67.4,65.35,2.0500000000000114,-0.7000000000000028,194639,399136,102160,296976,164522
2017-06-25,65.65,66.95,64.45,2.5,-2.5,66.02,67.35,64.6,2.75,-2.75,64.67999999999999,66.15,63.4,2.750000000000007,-2.500000000000007,65.1,66.25,64.25,2.0,-2.0,170353,260744,118207,142537,85489
2017-07-02,64.1625,64.5,63.9,0.6000000000000014,-0.5,64.6125,64.8,64.5,0.29999999999999716,-0.20000000000000284,63.42,63.9,63.05,0.8500000000000014,-0.6499999999999986,63.9375,64.35,63.35,0.9999999999999929,-0.8000000000000043,180526,251501,99299,152202,111688
2017-07-09,63.09,63.95,62.45,1.5,0.9000000000000057,63.641999999999996,64.3,62.81,1.4899999999999949,0.9500000000000028,62.78,63.2,62.45,0.75,0.7000000000000028,63.3,64.2,62.65,1.5500000000000043,1.5500000000000043,268461,353116,153156,199960,-156615
2017-07-16,64.67999999999999,65.3,64.25,1.0499999999999972,0.15000000000000568,65.17,65.6,64.6,1.0,-0.5500000000000114,64.16,64.4,63.9,0.5000000000000071,0.10000000000000142,64.688,65.25,64.19,1.0600000000000023,-0.4099999999999966,134750,168737,114057,54680,9245
2017-07-23,64.28,64.45,64.05,0.4000000000000057,0.29999999999999716,64.64,64.75,64.5,0.25,0.15000000000000568,63.99,64.2,63.8,0.4000000000000057,0.3500000000000014,64.32,64.55,64.0,0.5499999999999972,0.3999999999999915,150413,238253,115864,122389,-10588
2017-07-30,64.06,65.25,62.4,2.8500000000000014,-2.3999999999999986,64.29,65.45,62.85,2.6000000000000014,-2.1000000000000014,62.49,64.3,60.6,3.6999999999999957,-2.4499999999999957,63.43,65.2,62.1,3.1000000000000014,-2.000000000000007,263765,455906,145867,310039,76770
2017-08-06,61.35,62.85,59.75,3.1000000000000014,-3.1000000000000014,61.86,63.35,60.5,2.8500000000000014,-2.0500000000000043,60.65,62.55,59.6,2.9499999999999957,-2.9499999999999957,61.136,62.98,60.05,2.9299999999999997,-1.779999999999994,208568,308672,140475,168197,62538
2017-08-13,61.339999999999996,61.65,60.5,1.1499999999999986,-1.1499999999999986,61.73,62.15,60.7,1.4499999999999957,-1.2999999999999972,60.99,61.45,60.25,1.2000000000000028,-1.1499999999999986,61.147999999999996,61.75,60.4,1.3500000000000014,-1.1499999999999986,95018,113792,74549,39243,-37703
2017-08-20,60.89,61.25,60.45,0.7999999999999972,0.6499999999999986,61.269999999999996,61.55,61.0,0.5499999999999972,0.10000000000000142,60.516,60.85,60.35,0.5,0.0,60.84,61.5,60.5,1.0,-0.14999999999999858,79519,100413,62097,38316,9271
2017-08-27,61.02,62.35,60.25,2.1000000000000014,1.5500000000000043,61.49,62.65,60.55,2.1000000000000014,1.6999999999999957,60.64,61.95,60.0,1.9500000000000028,1.5500000000000043,61.19,62.05,60.15,1.8999999999999986,1.3500000000000014,108552,138193,82681,55512,18957
2017-09-03,60.8125,61.75,60.15,1.6000000000000014,-1.6000000000000014,61.4375,61.85,61.05,0.8000000000000043,-0.14999999999999858,60.075,60.25,59.9,0.3500000000000014,-0.05000000000000426,60.675,61.1,60.2,0.8999999999999986,0.7000000000000028,171982,277439,99392,178047,-28757
2017-09-10,61.6,61.9,61.25,0.6499999999999986,0.29999999999999716,61.94,62.1,61.8,0.30000000000000426,0.0,61.18,61.35,60.9,0.45000000000000284,0.3500000000000014,61.652,62.0,61.1,0.8999999999999986,0.3500000000000014,115193,148402,71622,76780,34745
2017-09-17,61.910000000000004,62.55,61.6,0.9499999999999957,0.9499999999999957,62.42,63.3,61.65,1.6499999999999986,1.5,61.72,62.5,61.25,1.25,1.2000000000000028,62.25,63.25,61.55,1.7000000000000028,1.6499999999999986,124153,224895,80183,144712,23842
2017-09-24,63.47,63.75,63.05,0.7000000000000028,0.7000000000000028,63.93,64.2,63.7,0.5,0.45000000000000284,63.058,63.2,62.89,0.3100000000000023,0.1599999999999966,63.58,64.05,63.25,0.7999999999999972,0.6499999999999986,132326,185546,97916,87630,77993
2017-10-01,64.04,64.8,63.7,1.0999999999999943,1.0499999999999972,64.744,65.55,64.15,1.3999999999999915,0.8299999999999983,63.9,64.75,63.35,1.3999999999999986,1.0499999999999972,64.4,65.45,63.75,1.7000000000000028,1.7000000000000028,135389,213520,94363,119157,-77378
2017-10-08,66.77,67.7,65.5,2.200000000000003,2.200000000000003,67.52,67.9,66.65,1.25,1.0499999999999972,66.42,67.0,65.45,1.5499999999999972,1.5499999999999972,67.05,67.35,66.6,0.75,0.75,132120,152857,98051,54806,-16761
2017-10-15,67.98,68.65,67.4,1.25,1.1000000000000085,68.56,68.8,68.1,0.7000000000000028,0.6500000000000057,67.36,68.2,66.4,1.7999999999999972,0.5499999999999972,68.1,68.45,67.6,0.8500000000000085,0.3500000000000085,197839,271489,124731,146758,-56302
