Date,FIZZStock_Open_average,FIZZStock_Open_max,FIZZStock_Open_min,FIZZStock_Open_volatility,FIZZStock_Open_change,FIZZStock_High_average,FIZZStock_High_max,FIZZStock_High_min,FIZZStock_High_volatility,FIZZStock_High_change,FIZZStock_Low_average,FIZZStock_Low_max,FIZZStock_Low_min,FIZZStock_Low_volatility,FIZZStock_Low_change,FIZZStock_Close_average,FIZZStock_Close_max,FIZZStock_Close_min,FIZZStock_Close_volatility,FIZZStock_Close_change,FIZZStock_Volume_average,FIZZStock_Volume_max,FIZZStock_Volume_min,FIZZStock_Volume_volatility,FIZZStock_Volume_change
2016-05-08,51.696,53.11,49.4,3.710000000000001,3.710000000000001,53.312,53.86,52.26,1.6000000000000014,1.6000000000000014,51.064,52.46,49.06,3.3999999999999986,3.3999999999999986,52.318,53.07,51.59,1.4799999999999969,0.6799999999999997,156048,268077,74690,193387,-193387
2016-05-15,52.296,53.58,51.41,2.1700000000000017,-0.8799999999999955,52.806000000000004,53.7,51.99,1.7100000000000009,-1.3200000000000003,51.558,52.46,51.05,1.4100000000000037,-0.7199999999999989,52.044,53.39,51.33,2.0600000000000023,-1.25,103400,143749,69194,74555,-25732
2016-05-22,53.044,53.63,52.55,1.0800000000000054,0.38000000000000256,53.79,55.0,53.04,1.9600000000000009,-0.020000000000003126,52.454,53.05,52.01,1.0399999999999991,0.4799999999999969,52.956,53.24,52.73,0.5100000000000051,0.0799999999999983,95078,156681,58686,97995,-35728
2016-05-29,52.3925,53.08,51.67,1.4099999999999966,0.3200000000000003,53.41,54.52,53.0,1.5200000000000031,1.480000000000004,51.9875,53.04,51.0,2.039999999999999,1.1599999999999966,52.8275,53.64,52.08,1.5600000000000023,1.5600000000000023,155796,263546,100739,162807,-52549
2016-06-05,55.518,56.28,54.39,1.8900000000000006,1.8900000000000006,56.464,57.53,55.78,1.75,0.5300000000000011,55.07,56.1,53.84,2.259999999999998,1.25,55.906,56.58,55.27,1.3099999999999952,0.4399999999999977,95539,160790,59515,101275,-87641
2016-06-12,55.464,56.17,54.68,1.490000000000002,0.7800000000000011,56.194,56.98,55.84,1.1399999999999935,0.3299999999999983,54.472,55.02,53.47,1.5500000000000043,-1.0300000000000011,55.448,55.99,54.74,1.25,-0.37999999999999545,92431,146376,63238,83138,51771
2016-06-19,56.352,57.6,55.24,2.3599999999999994,0.23999999999999488,57.778,58.88,55.96,2.9200000000000017,2.9200000000000017,55.708,57.25,54.01,3.240000000000002,-1.230000000000004,57.248,58.43,55.48,2.950000000000003,2.950000000000003,140054,268497,83853,184644,184644
2016-06-26,60.873999999999995,63.26,58.78,4.479999999999997,4.479999999999997,62.246,63.26,61.0,2.259999999999998,1.509999999999998,59.692,61.08,58.73,2.3500000000000014,2.309999999999995,60.956,62.81,59.29,3.520000000000003,0.269999999999996,253994,417524,179596,237928,-93147
2016-07-03,61.615,62.0,61.04,0.9600000000000009,0.6000000000000014,62.5775,62.84,62.31,0.5300000000000011,-0.46000000000000085,61.1475,61.36,61.04,0.3200000000000003,0.10999999999999943,61.8875,62.22,61.4,0.8200000000000003,-0.10000000000000142,213602,303901,150537,153364,85364
2016-07-10,60.736,62.3,59.72,2.5799999999999983,-1.529999999999994,61.408,62.75,60.47,2.280000000000001,-0.990000000000002,59.68,59.8,59.5,0.29999999999999716,0.18999999999999773,60.258,61.25,59.59,1.6599999999999966,1.5300000000000011,249706,377894,151518,226376,59468
2016-07-17,60.961999999999996,62.05,60.33,1.7199999999999989,-1.3999999999999986,61.732,62.77,60.65,2.1200000000000045,0.37000000000000455,60.224000000000004,60.63,59.88,0.75,-0.23000000000000398,60.776,61.86,60.39,1.4699999999999989,1.1899999999999977,240153,433092,142714,290378,177097
2016-07-24,59.222,61.86,57.16,4.700000000000003,-4.700000000000003,60.21,64.73,57.93,6.800000000000004,-6.540000000000006,58.032,60.54,56.88,3.6599999999999966,-3.530000000000001,58.308,60.71,57.31,3.3999999999999986,-3.3500000000000014,290732,487681,155503,332178,-247299
2016-07-31,55.202,57.34,53.31,4.030000000000001,-2.8200000000000003,55.732,57.52,54.67,2.8500000000000014,-2.5900000000000034,54.13,56.01,53.27,2.739999999999995,-2.039999999999999,54.662,56.65,53.58,3.0700000000000003,-2.5700000000000003,206920,311925,129939,181986,-50209
2016-08-07,54.982,57.23,53.88,3.3499999999999943,1.6900000000000048,56.066,58.3,54.18,4.119999999999997,1.759999999999998,54.153999999999996,55.4,52.54,2.8599999999999994,2.0899999999999963,55.242,56.9,53.66,3.240000000000002,1.480000000000004,211518,526295,87253,439042,-47996
2016-08-14,52.884,55.69,50.98,4.710000000000001,-4.369999999999997,53.168,56.17,51.32,4.850000000000001,-4.850000000000001,51.266,54.81,48.62,6.190000000000005,-6.190000000000005,51.532000000000004,54.84,49.07,5.770000000000003,-5.770000000000003,305307,457371,118581,338790,338790
2016-08-21,48.632,50.02,46.87,3.1500000000000057,1.4100000000000037,50.934,53.83,48.35,5.479999999999997,3.8200000000000003,48.054,50.02,46.87,3.1500000000000057,1.8700000000000045,49.174,50.78,47.0,3.780000000000001,2.5799999999999983,559424,1173160,304382,868778,-16298
2016-08-28,50.024,51.0,48.99,2.009999999999998,-2.009999999999998,50.342,51.92,49.14,2.780000000000001,-2.780000000000001,49.234,49.85,48.66,1.1900000000000048,-1.0700000000000003,49.532,50.18,48.79,1.3900000000000006,-1.3900000000000006,196001,256611,154288,102323,-63373
2016-09-04,48.1275,49.05,47.62,1.4299999999999997,-1.3399999999999963,49.145,50.7,48.02,2.6799999999999997,1.5300000000000011,47.5575,48.09,47.3,0.7900000000000063,-0.5800000000000054,48.3475,49.64,47.62,2.020000000000003,1.2899999999999991,339177,559246,201353,357893,357893
2016-09-11,51.79,52.72,49.25,3.469999999999999,3.469999999999999,53.434,54.85,52.85,2.0,0.6400000000000006,51.24,52.01,49.16,2.8500000000000014,2.8500000000000014,52.426,52.77,52.14,0.6300000000000026,-0.28999999999999915,412142,740433,153632,586801,-201402
2016-09-18,52.282000000000004,52.89,51.49,1.3999999999999986,-1.3299999999999983,52.538000000000004,53.44,51.59,1.8499999999999943,-1.3699999999999974,51.224,52.41,49.96,2.4499999999999957,-2.4499999999999957,51.635999999999996,52.66,49.99,2.6699999999999946,-2.6699999999999946,278489,419512,148414,271098,234148
2016-09-25,45.872,49.97,42.25,7.719999999999999,-6.649999999999999,46.886,49.97,44.14,5.829999999999998,-5.609999999999999,43.124,47.25,39.14,8.11,-5.18,44.884,47.9,42.67,5.229999999999997,-3.8500000000000014,1739957,5272238,486536,4785702,230631
2016-10-02,44.586,45.0,43.8,1.2000000000000028,1.2000000000000028,45.31,46.01,44.71,1.2999999999999972,1.2999999999999972,44.236,44.63,43.67,0.9600000000000009,0.8300000000000054,44.976,45.5,44.53,0.9699999999999989,0.9699999999999989,484972,735918,279528,456390,-163611
2016-10-09,47.802,48.79,45.53,3.259999999999998,3.1099999999999994,48.822,48.92,48.73,0.19000000000000483,0.030000000000001137,47.258,48.23,45.53,2.6999999999999957,2.6999999999999957,48.468,48.85,47.83,1.0200000000000031,-0.3500000000000014,370774,764770,153296,611474,-594685
2016-10-16,49.05,50.01,48.62,1.3900000000000006,-0.010000000000005116,49.568,50.11,48.7,1.4099999999999966,0.509999999999998,48.556000000000004,48.97,48.25,0.7199999999999989,0.09000000000000341,49.066,49.5,48.56,0.9399999999999977,0.6099999999999994,225644,411349,127701,283648,-23895
2016-10-23,49.098,50.09,47.0,3.0900000000000034,-2.3699999999999974,49.894,50.95,48.06,2.8900000000000006,-2.0899999999999963,48.312,49.68,46.7,2.979999999999997,-2.6699999999999946,48.792,50.07,47.2,2.8699999999999974,-2.509999999999998,296442,744262,166265,577997,-10138
2016-10-30,46.42,47.5,45.57,1.9299999999999997,-1.6599999999999966,46.948,48.0,46.21,1.7899999999999991,-1.7899999999999991,45.9,47.19,45.39,1.7999999999999972,-1.7199999999999989,46.13,47.24,45.5,1.740000000000002,-1.740000000000002,256613,354011,184455,169556,-29364
2016-11-06,45.862,46.5,45.46,1.0399999999999991,-0.1700000000000017,46.618,47.32,46.27,1.0499999999999972,1.0499999999999972,45.176,45.54,44.21,1.3299999999999983,0.01999999999999602,46.284,47.06,45.82,1.240000000000002,1.240000000000002,278945,428107,207595,220512,220512
2016-11-13,47.228,48.35,46.01,2.3400000000000034,2.3400000000000034,48.154,49.5,46.53,2.969999999999999,2.969999999999999,46.646,47.56,45.63,1.9299999999999997,1.9299999999999997,47.836,49.34,46.51,2.8300000000000054,2.8300000000000054,223229,289096,191705,97391,97391
2016-11-20,51.04,52.16,49.38,2.779999999999994,1.3099999999999952,52.205,53.11,51.25,1.8599999999999994,-0.5399999999999991,50.3175,51.67,49.14,2.530000000000001,0.6899999999999977,51.1425,51.89,49.98,1.9100000000000037,-1.7800000000000011,295017,473748,170707,303041,-303041
2016-11-27,49.776,50.93,47.45,3.479999999999997,-2.3299999999999983,50.784,51.8,49.08,2.719999999999999,-2.440000000000005,48.528,49.53,47.45,2.0799999999999983,-1.7999999999999972,49.436,50.49,47.85,2.6400000000000006,-2.289999999999999,309379,416548,210633,205915,138974
2016-12-04,51.55,52.31,50.1,2.210000000000001,1.7999999999999972,52.346,52.47,52.12,0.3500000000000014,0.07000000000000028,51.186,51.63,50.1,1.5300000000000011,1.5300000000000011,51.838,52.28,51.61,0.6700000000000017,-0.0800000000000054,266853,609117,147013,462104,-462104
2016-12-11,50.224000000000004,51.51,48.88,2.6299999999999955,-1.8099999999999952,50.808,51.76,49.74,2.019999999999996,-1.5599999999999952,49.426,50.65,48.2,2.4499999999999957,-1.2999999999999972,49.894,50.74,48.72,2.020000000000003,-0.6900000000000048,210709,257861,182942,74919,62766
2016-12-18,50.588,50.97,50.01,0.9600000000000009,0.9600000000000009,51.114,51.29,50.8,0.490000000000002,0.490000000000002,50.146,50.55,49.83,0.7199999999999989,0.5,50.856,51.17,50.58,0.5900000000000034,0.3999999999999986,126444,152713,95997,56716,-56716
2016-12-25,51.582499999999996,51.91,51.07,0.8399999999999963,0.46999999999999886,51.93,51.99,51.87,0.12000000000000455,-0.03999999999999915,51.0,51.38,50.67,0.7100000000000009,-0.7100000000000009,51.3725,51.76,50.99,0.769999999999996,-0.5799999999999983,131661,171776,90789,80987,24300
2017-01-01,50.7025,51.09,50.32,0.7700000000000031,-0.7700000000000031,51.5125,51.88,50.6,1.2800000000000011,-1.1400000000000006,49.9,50.4,49.23,1.1700000000000017,-1.1700000000000017,50.2875,50.87,49.34,1.529999999999994,-1.529999999999994,188280,302704,126140,176564,-17807
2017-01-08,48.016,49.28,47.2,2.0799999999999983,-2.0799999999999983,48.524,49.28,47.65,1.6300000000000026,-1.4600000000000009,47.174,47.59,46.57,1.0200000000000031,-0.8399999999999963,47.598,48.52,47.02,1.5,-0.6600000000000037,233861,369933,112651,257282,88010
2017-01-15,46.405,47.06,45.79,1.2700000000000031,-0.7899999999999991,47.135000000000005,47.52,46.71,0.8100000000000023,-0.23000000000000398,45.8025,46.27,45.4,0.8700000000000045,-0.38000000000000256,46.4675,47.14,46.0,1.1400000000000006,0.730000000000004,212377,311547,163915,147632,-4507
2017-01-22,49.082,49.64,48.16,1.480000000000004,1.480000000000004,49.62,50.4,48.9,1.5,0.740000000000002,48.386,48.91,47.52,1.3899999999999935,1.3200000000000003,49.204,49.47,48.6,0.8699999999999974,0.7999999999999972,242688,423682,176644,247038,-234116
2017-01-29,50.016,51.75,48.97,2.780000000000001,2.299999999999997,51.112,53.78,49.49,4.289999999999999,4.289999999999999,49.56,51.44,48.81,2.6299999999999955,2.6299999999999955,50.699999999999996,52.98,49.07,3.9099999999999966,3.9099999999999966,276572,391204,174222,216982,90962
2017-02-05,55.168,56.97,53.28,3.6899999999999977,3.6899999999999977,55.879999999999995,57.37,53.65,3.719999999999999,3.719999999999999,54.682,56.43,52.73,3.700000000000003,3.700000000000003,55.708,57.03,53.56,3.469999999999999,3.469999999999999,259563,343581,196599,146982,-73996
2017-02-12,57.158,57.35,56.9,0.45000000000000284,0.00999999999999801,57.49,58.0,57.17,0.8299999999999983,0.6599999999999966,56.66,57.01,56.38,0.6299999999999955,0.28999999999999915,57.256,57.71,56.62,1.0900000000000034,0.5300000000000011,180798,223168,161918,61250,5987
2017-02-19,58.8275,59.4,58.13,1.269999999999996,0.8599999999999994,59.35,59.9,58.94,0.9600000000000009,0.05000000000000426,58.1375,58.64,57.81,0.8299999999999983,0.22999999999999687,58.9075,59.2,58.6,0.6000000000000014,-0.22999999999999687,213192,276123,123503,152620,-135266
2017-02-26,59.136,59.88,58.63,1.25,0.8100000000000023,59.856,60.7,58.9,1.8000000000000043,1.8000000000000043,58.596,59.05,58.21,0.8399999999999963,0.8399999999999963,59.486,60.58,58.41,2.1700000000000017,1.8999999999999986,204627,276979,122078,154901,84880
2017-03-05,62.118,67.92,59.8,8.120000000000005,7.730000000000004,64.248,71.68,60.35,11.330000000000005,11.330000000000005,61.49,67.05,59.51,7.539999999999999,7.539999999999999,63.69,71.37,59.97,11.400000000000006,11.400000000000006,533161,1127102,176942,950160,684076
2017-03-12,73.998,76.33,71.04,5.289999999999992,5.289999999999992,75.778,78.67,73.42,5.25,5.25,73.498,76.1,71.03,5.069999999999993,5.069999999999993,75.168,77.37,72.72,4.650000000000006,4.650000000000006,365301,492313,242879,249434,-82103
2017-03-19,78.87400000000001,80.04,77.42,2.6200000000000045,2.6200000000000045,79.862,80.63,78.7,1.9299999999999926,1.9299999999999926,77.916,78.95,75.93,3.019999999999996,2.839999999999989,79.48400000000001,80.29,78.67,1.6200000000000045,1.6200000000000045,292071,368778,227141,141637,-117005
2017-03-26,82.696,84.95,79.5,5.450000000000003,4.290000000000006,84.126,85.5,81.83,3.6700000000000017,2.950000000000003,82.098,83.48,79.25,4.230000000000004,4.230000000000004,83.522,84.53,81.74,2.7900000000000063,2.7900000000000063,397594,532007,266050,265957,-4271
2017-04-02,84.758,85.72,84.14,1.5799999999999983,0.21000000000000796,85.912,86.65,85.14,1.5100000000000051,0.4200000000000017,84.30799999999999,85.16,83.72,1.4399999999999977,0.5600000000000023,85.044,85.5,84.53,0.9699999999999989,0.519999999999996,328152,435553,249464,186089,17493
2017-04-09,85.5,86.02,85.23,0.789999999999992,-0.060000000000002274,86.59,87.14,86.12,1.019999999999996,0.7199999999999989,84.97749999999999,85.21,84.74,0.46999999999999886,-0.23999999999999488,85.6225,85.7,85.55,0.15000000000000568,-0.04000000000000625,307774,358289,242714,115575,-65176
2017-04-16,88.35,91.55,85.92,5.6299999999999955,1.0799999999999983,89.822,92.85,87.0,5.849999999999994,-0.8599999999999994,87.068,89.89,83.56,6.329999999999998,-1.7099999999999937,88.77,91.19,85.49,5.700000000000003,-2.3400000000000034,474169,1009807,243822,765985,765985
2017-04-23,86.486,87.25,85.66,1.5900000000000034,0.6899999999999977,88.156,89.58,87.12,2.4599999999999937,1.2199999999999989,85.934,87.0,85.0,2.0,0.9200000000000017,87.086,88.59,85.89,2.700000000000003,1.3400000000000034,239805,288430,177616,110814,-21459
2017-04-30,87.904,91.76,83.62,8.14,-5.3799999999999955,89.174,92.41,84.92,7.489999999999995,-5.719999999999999,86.32,90.0,81.65,8.349999999999994,-6.780000000000001,87.77199999999999,91.58,83.07,8.510000000000005,-6.6200000000000045,589163,1585233,230992,1354241,310820
2017-05-07,84.0,85.85,82.84,3.009999999999991,0.9599999999999937,85.43,86.65,84.59,2.0600000000000023,0.28999999999999204,83.058,83.78,82.03,1.75,0.8799999999999955,84.18,86.04,83.61,2.430000000000007,0.010000000000005116,422053,473403,343018,130385,-128443
2017-05-14,85.062,86.4,83.57,2.8300000000000125,1.4500000000000028,86.688,87.77,85.1,2.6700000000000017,1.0600000000000023,84.166,85.2,83.08,2.1200000000000045,1.490000000000009,85.766,87.5,83.75,3.75,1.4200000000000017,274357,295736,231693,64043,30221
2017-05-21,89.28,91.56,86.76,4.799999999999997,4.799999999999997,91.642,93.3,89.66,3.6400000000000006,2.8499999999999943,88.55,91.48,85.79,5.689999999999998,5.689999999999998,90.506,93.19,87.21,5.980000000000004,5.980000000000004,261428,324191,205679,118512,-47282
2017-05-28,94.2425,95.4,93.56,1.8400000000000034,0.4399999999999977,94.98,95.58,94.39,1.1899999999999977,1.1899999999999977,92.7325,93.54,92.25,1.2900000000000063,1.25,94.10249999999999,94.45,93.5,0.9500000000000028,0.8900000000000006,230303,337691,167864,169827,-36373
2017-06-04,94.184,94.63,93.3,1.3299999999999983,-0.4299999999999926,94.69800000000001,95.11,94.35,0.7600000000000051,-0.519999999999996,91.68599999999999,93.3,86.86,6.439999999999998,-6.439999999999998,92.826,94.74,87.24,7.5,-7.5,221753,451271,119043,332228,332228
2017-06-11,87.914,88.69,86.24,2.450000000000003,2.450000000000003,89.646,90.54,88.88,1.6600000000000108,1.6600000000000108,86.288,88.45,83.81,4.640000000000001,4.640000000000001,88.51,89.29,87.84,1.4500000000000028,1.1400000000000006,279946,351633,220438,131195,-36568
2017-06-18,91.084,92.24,89.95,2.289999999999992,2.289999999999992,92.354,94.86,91.09,3.769999999999996,3.769999999999996,90.274,92.03,88.89,3.1400000000000006,3.1400000000000006,91.904,94.69,90.07,4.6200000000000045,4.6200000000000045,158291,196635,120224,76411,-19740
2017-06-25,93.67999999999999,95.0,92.23,2.769999999999996,-0.5400000000000063,94.734,95.5,93.26,2.239999999999995,0.06999999999999318,92.384,93.18,91.55,1.6300000000000097,1.0600000000000023,93.31,94.04,92.36,1.6800000000000068,1.2000000000000028,228034,376105,145786,230319,-3703
2017-07-02,93.7125,93.97,93.45,0.519999999999996,-0.25,95.685,99.35,94.16,5.189999999999998,5.189999999999998,92.85249999999999,93.36,92.32,1.0400000000000063,0.18999999999999773,94.5975,96.57,93.2,3.3699999999999903,3.3699999999999903,227974,383415,83262,300153,300153
2017-07-09,101.594,106.32,96.99,9.329999999999998,-0.6000000000000085,104.17999999999999,106.63,101.23,5.3999999999999915,-2.339999999999989,98.478,103.05,94.31,8.739999999999995,-3.1899999999999977,101.602,105.0,96.15,8.849999999999994,-2.5700000000000074,654886,1244780,304817,939963,-399249
2017-07-16,101.966,105.2,98.74,6.460000000000008,3.6400000000000006,104.848,110.64,100.18,10.459999999999994,2.4399999999999977,100.17399999999999,103.74,98.0,5.739999999999995,2.75,103.026,108.3,98.59,9.709999999999994,5.069999999999993,471151,596430,301035,295395,255536
2017-07-23,103.51,105.92,101.96,3.960000000000008,-1.6800000000000068,105.062,106.14,103.49,2.6500000000000057,-2.510000000000005,101.85,103.64,100.53,3.1099999999999994,-2.219999999999999,102.996,105.37,101.66,3.710000000000008,-2.680000000000007,371060,557713,200371,357342,-119203
2017-07-30,104.76,109.08,102.82,6.260000000000005,6.1499999999999915,107.16000000000001,111.37,103.93,7.439999999999998,6.189999999999998,103.516,107.0,101.77,5.230000000000004,5.230000000000004,105.636,109.06,102.12,6.939999999999998,6.939999999999998,283726,539282,195593,343689,-8680
2017-08-06,108.826,109.77,107.19,2.5799999999999983,-1.8900000000000006,110.45,111.67,109.39,2.280000000000001,-1.2000000000000028,107.242,108.2,106.28,1.9200000000000017,-0.6899999999999977,108.67,110.58,106.55,4.030000000000001,-0.9599999999999937,222271,244068,177371,66697,1208
2017-08-13,111.89399999999999,114.41,109.46,4.950000000000003,1.1099999999999994,114.172,115.03,112.35,2.680000000000007,1.4699999999999989,110.252,111.21,108.26,2.9499999999999886,1.5999999999999943,112.6,114.21,110.85,3.3599999999999994,0.6600000000000108,242471,257279,226670,30609,4799
2017-08-20,113.95400000000001,115.01,112.28,2.730000000000004,2.730000000000004,115.19200000000001,115.74,114.78,0.9599999999999937,0.23000000000000398,112.56,114.12,111.11,3.010000000000005,2.3299999999999983,114.16,114.72,113.18,1.539999999999992,-0.8299999999999983,200876,337076,134373,202703,-68827
2017-08-27,115.432,117.02,114.1,2.9200000000000017,2.019999999999996,116.83200000000001,117.88,115.92,1.9599999999999937,1.5300000000000011,114.702,115.64,113.72,1.9200000000000017,1.5,115.912,117.06,114.84,2.219999999999999,2.219999999999999,163422,180926,130917,50009,-17024
2017-09-03,119.36,120.86,117.0,3.8599999999999994,3.0,122.2875,122.96,121.36,1.5999999999999943,0.769999999999996,115.7825,117.69,111.74,5.950000000000003,-4.760000000000005,121.13,122.54,119.58,2.960000000000008,2.960000000000008,338609,580620,188505,392115,209989
2017-09-10,123.056,127.45,120.44,7.010000000000005,-3.2900000000000063,124.79599999999999,129.82,120.71,9.11,-9.11,120.788,123.73,118.71,5.02000000000001,-5.02000000000001,121.96600000000001,126.4,119.8,6.6000000000000085,-6.6000000000000085,344055,501153,206465,294688,-132636
2017-09-17,119.266,120.2,116.79,3.4099999999999966,-3.4099999999999966,120.036,120.96,118.54,2.4199999999999875,-2.4199999999999875,117.64,119.0,116.22,2.780000000000001,-2.280000000000001,118.894,119.78,116.99,2.7900000000000063,-1.509999999999991,240570,302217,177679,124538,-104889
2017-09-24,118.532,123.0,115.53,7.469999999999999,5.0,121.266,125.44,118.4,7.039999999999992,6.109999999999999,117.818,123.0,115.0,8.0,7.739999999999995,119.62,124.05,115.48,8.569999999999993,8.569999999999993,267887,343483,200015,143468,73747
2017-10-01,114.544,124.06,108.61,15.450000000000003,-13.75,115.864,124.47,110.31,14.159999999999997,-14.159999999999997,109.288,115.5,105.17,10.329999999999998,-9.079999999999998,111.752,117.8,109.19,8.61,-8.61,527374,739333,312203,427130,-104121
2017-10-08,110.028,112.18,106.78,5.400000000000006,-2.1299999999999955,111.478,113.56,107.55,6.010000000000005,-4.210000000000008,107.736,110.96,104.2,6.759999999999991,-4.459999999999994,109.166,112.26,105.0,7.260000000000005,-5.310000000000002,323506,605282,165636,439646,163548
2017-10-15,100.616,106.4,97.0,9.400000000000006,-6.709999999999994,102.516,107.6,98.62,8.97999999999999,-8.449999999999989,97.862,104.05,95.03,9.019999999999996,-8.14,99.23,106.68,96.44,10.240000000000009,-10.240000000000009,487013,933753,306528,627225,114919
