Date,ANATStock_Open_average,ANATStock_Open_max,ANATStock_Open_min,ANATStock_Open_volatility,ANATStock_Open_change,ANATStock_High_average,ANATStock_High_max,ANATStock_High_min,ANATStock_High_volatility,ANATStock_High_change,ANATStock_Low_average,ANATStock_Low_max,ANATStock_Low_min,ANATStock_Low_volatility,ANATStock_Low_change,ANATStock_Close_average,ANATStock_Close_max,ANATStock_Close_min,ANATStock_Close_volatility,ANATStock_Close_change,ANATStock_Volume_average,ANATStock_Volume_max,ANATStock_Volume_min,ANATStock_Volume_volatility,ANATStock_Volume_change
2016-05-29,118.9825,119.84,118.53,1.3100000000000023,-1.3100000000000023,119.605,120.44,118.96,1.480000000000004,0.4299999999999926,117.65,118.24,117.2,1.039999999999992,-1.039999999999992,119.135,119.51,118.96,0.5500000000000114,-0.45000000000000284,30030,43439,23679,19760,-16556
2016-06-05,119.61,119.96,119.1,0.8599999999999994,-0.8599999999999994,120.372,120.67,119.96,0.710000000000008,0.14000000000000057,118.838,119.78,117.61,2.1700000000000017,-1.3100000000000023,119.536,120.25,118.47,1.7800000000000011,-1.019999999999996,28592,31031,24418,6613,-612
2016-06-12,115.5,117.9,114.23,3.6700000000000017,-2.5800000000000125,116.004,117.9,115.2,2.700000000000003,-2.3000000000000114,113.706,115.0,112.76,2.239999999999995,-2.239999999999995,114.68,115.1,114.23,0.8699999999999903,-0.7999999999999972,50815,71638,33279,38359,33901
2016-06-19,114.72,116.02,112.86,3.1599999999999966,-2.280000000000001,116.166,117.07,114.72,2.3499999999999943,-2.0799999999999983,114.068,115.68,111.33,4.3500000000000085,-3.1400000000000006,114.63799999999999,116.5,112.07,4.430000000000007,-2.7900000000000063,40226,60032,21944,38088,-1896
2016-06-26,111.126,113.14,109.4,3.739999999999995,2.260000000000005,111.792,113.42,109.43,3.989999999999995,2.260000000000005,109.522,111.98,107.44,4.540000000000006,4.540000000000006,110.98,113.15,108.19,4.960000000000008,4.650000000000006,51493,84076,28554,55522,-55522
2016-07-03,111.3375,112.32,109.98,2.339999999999989,-0.29999999999999716,112.5175,113.82,111.3,2.519999999999996,0.3100000000000023,109.6875,110.7,108.88,1.8200000000000074,1.269999999999996,110.61500000000001,111.4,110.12,1.2800000000000011,1.1500000000000057,28562,35657,23933,11724,5016
2016-07-10,113.532,114.71,112.13,2.5799999999999983,2.5799999999999983,114.304,115.21,113.05,2.1599999999999966,1.9200000000000017,112.614,113.25,110.95,2.299999999999997,2.299999999999997,113.784,115.0,112.93,2.069999999999993,0.6799999999999926,26952,40726,18237,22489,2932
2016-07-17,113.132,113.49,112.86,0.6299999999999955,-0.3200000000000074,114.086,115.1,113.23,1.8699999999999903,0.7999999999999972,112.76,113.14,112.26,0.8799999999999955,-0.28000000000000114,113.376,114.69,112.53,2.1599999999999966,0.9299999999999926,15617,21526,10768,10758,10758
2016-07-24,113.646,114.01,113.03,0.980000000000004,-0.20000000000000284,114.81,115.91,114.19,1.7199999999999989,1.4899999999999949,112.554,113.42,111.21,2.210000000000008,0.6800000000000068,113.856,114.35,113.02,1.3299999999999983,1.3299999999999983,23858,49855,13828,36027,27889
2016-07-31,114.63000000000001,115.73,113.73,2.0,1.75,115.752,117.42,114.58,2.8400000000000034,2.4000000000000057,113.742,115.73,111.72,4.010000000000005,2.6099999999999994,114.932,117.27,113.53,3.739999999999995,3.739999999999995,20219,27309,11573,15736,-15299
2016-08-07,114.714,115.85,112.7,3.1499999999999915,-2.819999999999993,116.124,117.25,114.64,2.6099999999999994,-2.200000000000003,114.162,115.7,112.01,3.6899999999999977,-3.509999999999991,115.05199999999999,116.38,114.21,2.1700000000000017,-1.8800000000000097,19291,30530,12099,18431,-4154
2016-08-14,114.042,114.77,113.41,1.3599999999999994,0.37999999999999545,115.022,115.6,114.44,1.1599999999999966,0.6800000000000068,113.346,113.63,112.83,0.7999999999999972,-0.5300000000000011,114.42399999999999,115.57,114.0,1.5699999999999932,-0.09999999999999432,17354,25485,10213,15272,5156
2016-08-21,114.81,115.78,113.58,2.200000000000003,-0.4899999999999949,115.898,117.44,115.06,2.3799999999999955,1.6599999999999966,114.2,114.66,113.58,1.0799999999999983,0.45999999999999375,114.998,115.48,114.68,0.7999999999999972,0.7999999999999972,14659,22262,9112,13150,6138
2016-08-28,115.866,117.38,113.68,3.6999999999999886,1.210000000000008,117.484,118.53,116.28,2.25,-1.2000000000000028,115.158,116.47,113.68,2.789999999999992,1.0,116.568,118.32,114.81,3.509999999999991,-0.8900000000000006,21226,25950,15706,10244,7851
2016-09-04,115.9025,117.0,115.41,1.5900000000000034,-0.20000000000000284,116.82249999999999,117.0,116.49,0.5100000000000051,-0.3100000000000023,114.845,115.41,114.13,1.2800000000000011,0.38000000000000966,115.89,116.84,115.38,1.460000000000008,-0.45000000000000284,25523,31897,20872,11025,7396
2016-09-11,113.942,114.75,112.54,2.2099999999999937,-0.04000000000000625,116.048,119.05,113.74,5.310000000000002,2.769999999999996,112.938,114.32,112.17,2.1499999999999915,1.75,114.91,118.6,112.72,5.8799999999999955,3.1199999999999903,50815,142604,24178,118426,111333
2016-09-18,120.65599999999999,122.85,118.85,4.0,2.730000000000004,121.634,122.85,120.0,2.8499999999999943,2.1899999999999977,118.5,121.26,112.5,8.760000000000005,7.760000000000005,120.832,122.32,119.45,2.8699999999999903,0.44000000000001194,33896,40397,20604,19793,-4721
2016-09-25,120.172,121.15,118.98,2.1700000000000017,0.5499999999999972,121.94200000000001,122.95,120.65,2.299999999999997,1.8299999999999983,118.488,120.3,113.14,7.159999999999997,1.2800000000000011,121.02199999999999,122.77,119.38,3.3900000000000006,2.5799999999999983,25902,35202,20671,14531,8629
2016-10-02,121.054,122.95,119.93,3.019999999999996,-1.1699999999999875,121.96,122.95,121.1,1.8500000000000085,-0.5999999999999943,119.594,120.43,118.82,1.6100000000000136,-0.8000000000000114,121.044,122.63,120.29,2.339999999999989,0.35999999999999943,38846,49690,27083,22607,22607
2016-10-09,121.458,121.79,121.16,0.6300000000000097,0.4700000000000131,122.382,123.16,121.95,1.2099999999999937,-1.1599999999999966,120.592,121.22,119.96,1.2600000000000051,-0.4000000000000057,121.426,122.17,120.94,1.230000000000004,-1.0,28146,41067,14639,26428,-2194
2016-10-16,120.984,121.95,119.4,2.549999999999997,-1.3999999999999915,121.642,122.23,119.99,2.240000000000009,-2.010000000000005,120.092,120.97,118.09,2.8799999999999955,-2.7099999999999937,120.572,121.86,118.5,3.3599999999999994,-2.6500000000000057,17109,21901,12520,9381,-4102
2016-10-23,118.816,119.54,118.28,1.2600000000000051,-0.9000000000000057,119.858,120.74,118.69,2.049999999999997,-0.8200000000000074,117.502,118.91,116.7,2.2099999999999937,-2.1199999999999903,118.556,119.86,117.49,2.3700000000000045,-2.3700000000000045,26429,27517,25709,1808,925
2016-10-30,115.706,117.35,111.99,5.359999999999999,-5.359999999999999,116.862,118.25,115.45,2.799999999999997,-2.799999999999997,114.734,116.52,111.98,4.539999999999992,-4.539999999999992,115.124,117.16,112.53,4.6299999999999955,-4.6299999999999955,27609,35455,19326,16129,-9605
2016-11-06,116.28,119.1,114.5,4.599999999999994,4.349999999999994,118.114,121.3,114.89,6.409999999999997,6.409999999999997,115.248,118.82,112.55,6.269999999999996,6.069999999999993,116.93599999999999,119.91,113.15,6.759999999999991,6.4199999999999875,33758,44275,22881,21394,-6880
2016-11-13,121.154,122.51,120.11,2.4000000000000057,2.280000000000001,122.202,122.51,121.89,0.6200000000000045,0.39000000000000057,119.888,120.23,119.22,1.0100000000000051,-1.0100000000000051,121.652,122.19,120.92,1.269999999999996,-0.539999999999992,21747,30044,8957,21087,-20743
2016-11-20,123.155,123.77,121.74,2.030000000000001,2.030000000000001,123.82249999999999,123.88,123.77,0.10999999999999943,-0.04000000000000625,121.3825,122.84,118.86,3.980000000000004,1.6200000000000045,123.195,123.57,122.6,0.9699999999999989,0.6300000000000097,9724,17325,4802,12523,-12523
2016-11-27,122.482,123.57,121.13,2.4399999999999977,-0.8699999999999903,123.524,124.64,122.92,1.7199999999999989,-1.7199999999999989,121.66199999999999,122.82,120.49,2.3299999999999983,-0.6700000000000017,122.278,123.01,120.5,2.510000000000005,-0.710000000000008,15436,25477,7677,17800,1046
2016-12-04,125.64999999999999,130.76,123.28,7.47999999999999,7.47999999999999,128.13400000000001,131.99,123.87,8.120000000000005,8.079999999999984,124.348,130.38,121.44,8.939999999999998,7.560000000000002,127.62,131.18,123.57,7.610000000000014,7.610000000000014,22452,45174,9397,35777,6702
2016-12-11,128.214,130.89,126.28,4.609999999999985,-3.2099999999999795,129.348,130.99,128.01,2.980000000000018,-1.960000000000008,127.12,129.6,125.68,3.9199999999999875,-2.769999999999996,127.858,129.82,126.93,2.8899999999999864,-2.3499999999999943,28078,59108,11780,47328,37942
2016-12-18,126.988,128.34,125.56,2.780000000000001,-2.780000000000001,128.186,129.81,126.64,3.1700000000000017,-3.1700000000000017,124.86,126.31,120.76,5.549999999999997,-4.8799999999999955,126.876,127.64,126.17,1.4699999999999989,-1.2399999999999949,14566,19925,9753,10172,-26
2016-12-25,125.6175,126.5,124.93,1.5699999999999932,-1.1400000000000006,126.72,127.9,126.04,1.8599999999999994,-1.8599999999999994,124.9625,125.85,124.51,1.3399999999999892,-1.3399999999999892,125.3475,126.51,124.61,1.9000000000000057,-1.9000000000000057,12165,14203,10014,4189,1906
2017-01-01,123.935,125.36,122.01,3.3499999999999943,-3.3499999999999943,125.18,126.4,123.66,2.740000000000009,-1.7000000000000028,121.97,123.88,120.04,3.839999999999989,-3.1299999999999955,123.43,124.45,122.22,2.230000000000004,-1.3500000000000085,19804,23890,16839,7051,-757
2017-01-08,122.922,123.66,122.3,1.3599999999999994,1.0600000000000023,123.998,124.75,123.77,0.980000000000004,0.9699999999999989,122.148,122.85,121.45,1.3999999999999915,0.769999999999996,123.136,123.6,122.75,0.8499999999999943,0.45999999999999375,15286,26351,8756,17595,-11518
2017-01-15,121.6525,123.22,120.15,3.069999999999993,-3.069999999999993,122.31,123.7,121.16,2.5400000000000063,-2.4000000000000057,119.7825,121.69,117.04,4.6499999999999915,-1.8400000000000034,120.8475,122.1,119.97,2.1299999999999955,-1.6599999999999966,12818,16534,9738,6796,-4104
2017-01-22,120.134,121.7,118.4,3.299999999999997,-2.730000000000004,120.73,121.7,119.41,2.2900000000000063,-2.240000000000009,118.21000000000001,118.91,117.58,1.3299999999999983,0.3200000000000074,118.978,119.76,118.16,1.6000000000000085,0.20000000000000284,30707,99691,12972,86719,1280
2017-01-29,116.648,117.27,115.4,1.8699999999999903,-0.1700000000000017,118.634,121.52,117.65,3.8699999999999903,0.6400000000000006,115.034,116.06,114.01,2.049999999999997,-1.5999999999999943,116.682,117.82,115.56,2.259999999999991,0.4000000000000057,25748,36488,16448,20040,-13793
2017-02-05,117.196,118.6,116.27,2.3299999999999983,2.3299999999999983,119.044,119.56,118.44,1.1200000000000045,-0.18000000000000682,116.258,116.8,115.61,1.1899999999999977,1.1899999999999977,117.62599999999999,119.38,116.1,3.280000000000001,3.280000000000001,22033,28976,13399,15577,12583
2017-02-12,120.386,121.5,119.4,2.0999999999999943,1.309999999999988,122.236,122.79,121.47,1.3200000000000074,-1.2000000000000028,119.054,119.5,118.5,1.0,0.09999999999999432,121.156,121.5,120.26,1.2399999999999949,-0.28000000000000114,18548,25200,11396,13804,-7293
2017-02-19,121.08500000000001,121.7,120.69,1.0100000000000051,-0.13000000000000966,123.145,125.65,121.64,4.010000000000005,-4.010000000000005,119.66499999999999,120.81,118.5,2.3100000000000023,-0.1599999999999966,121.485,121.85,120.95,0.8999999999999915,-0.30999999999998806,22347,39122,10980,28142,12718
2017-02-26,121.19200000000001,123.36,119.62,3.739999999999995,-0.8699999999999903,122.78,124.54,121.38,3.160000000000011,1.0700000000000074,119.16,120.2,118.31,1.8900000000000006,1.6000000000000085,121.218,123.84,120.1,3.740000000000009,0.3999999999999915,20851,25781,14843,10938,-3661
2017-03-05,119.33,121.37,118.03,3.3400000000000034,-2.1700000000000017,120.836,122.35,118.98,3.3699999999999903,-2.819999999999993,118.476,120.11,117.35,2.760000000000005,-2.450000000000003,119.614,121.62,117.71,3.910000000000011,-3.460000000000008,19806,26560,9695,16865,-3733
2017-03-12,117.268,117.52,117.03,0.4899999999999949,-0.030000000000001137,118.68,119.75,117.84,1.9099999999999966,0.8299999999999983,116.04,117.46,115.14,2.319999999999993,-2.319999999999993,117.364,118.05,116.94,1.1099999999999994,-1.1099999999999994,26971,59756,12098,47658,47658
2017-03-19,115.652,117.29,114.55,2.740000000000009,-2.0200000000000102,116.506,117.46,115.43,2.029999999999987,-0.5700000000000074,114.268,115.28,113.75,1.5300000000000011,-0.8200000000000074,115.132,115.72,114.35,1.3700000000000045,-0.5,17024,25792,6374,19418,16763
2017-03-26,115.692,116.21,114.02,2.1899999999999977,2.0,117.024,118.43,116.23,2.200000000000003,2.1200000000000045,114.586,116.0,112.81,3.1899999999999977,2.9000000000000057,116.74,118.03,115.91,2.1200000000000045,1.7199999999999989,22234,54074,12178,41896,36618
2017-04-02,116.778,117.7,115.52,2.180000000000007,-2.1099999999999994,117.83200000000001,118.45,117.49,0.960000000000008,-0.519999999999996,115.816,116.26,115.2,1.0600000000000023,-0.8400000000000034,116.774,117.23,116.25,0.980000000000004,0.38000000000000966,16488,22683,10605,12078,-8969
2017-04-09,115.1575,116.8,113.14,3.6599999999999966,-3.6599999999999966,115.97,116.9,114.52,2.3800000000000097,-2.3800000000000097,114.2325,114.85,113.14,1.7099999999999937,-1.7099999999999937,114.81,115.74,113.34,2.3999999999999915,-1.769999999999996,19823,25880,15480,10400,3942
2017-04-16,115.128,116.35,114.49,1.8599999999999994,1.8599999999999994,116.684,117.73,116.09,1.6400000000000006,0.7800000000000011,114.684,115.4,114.0,1.4000000000000057,1.4000000000000057,115.69,116.5,114.26,2.239999999999995,-0.10000000000000853,10849,12224,9674,2550,-2386
2017-04-23,118.002,118.86,117.49,1.3700000000000045,1.3700000000000045,119.108,119.84,117.66,2.180000000000007,1.4699999999999989,116.748,117.6,115.99,1.6099999999999994,0.6000000000000085,117.93,118.68,116.92,1.7600000000000051,-0.5300000000000011,9355,14142,5688,8454,5607
2017-04-30,116.778,117.6,115.29,2.309999999999988,-0.6899999999999977,117.744,119.21,116.35,2.8599999999999994,-2.299999999999997,115.154,116.33,114.32,2.010000000000005,-0.6899999999999977,116.832,118.17,115.9,2.269999999999996,-0.9599999999999937,18802,34341,9119,25222,93
2017-05-07,116.724,117.47,115.86,1.6099999999999994,0.5600000000000023,117.502,117.77,117.28,0.4899999999999949,0.4899999999999949,115.55,115.89,115.13,0.7600000000000051,-0.3299999999999983,116.47,117.49,115.7,1.789999999999992,-0.9599999999999937,11222,14942,6450,8492,-1498
2017-05-14,114.754,116.39,113.15,3.239999999999995,-3.1400000000000006,115.454,117.03,113.69,3.3400000000000034,-3.3400000000000034,113.13000000000001,115.12,111.51,3.6099999999999994,-3.6099999999999994,113.98,115.4,112.69,2.710000000000008,-2.0400000000000063,23278,46675,14147,32528,32528
2017-05-21,115.148,115.95,113.57,2.3800000000000097,1.5700000000000074,116.826,118.75,115.53,3.219999999999999,3.219999999999999,114.086,115.14,112.69,2.450000000000003,1.9000000000000057,115.88,117.9,114.55,3.3500000000000085,2.75,16775,21520,10691,10829,6013
2017-05-28,117.575,118.15,116.28,1.8700000000000045,-0.010000000000005116,118.79,119.86,117.65,2.2099999999999937,1.1599999999999966,115.58500000000001,116.64,114.41,2.230000000000004,-0.12999999999999545,117.9875,119.07,117.1,1.9699999999999989,1.9699999999999989,30014,71958,13785,58173,2497
2017-06-04,117.34,119.03,114.92,4.109999999999999,-0.8400000000000034,118.772,120.49,117.42,3.069999999999993,1.4599999999999937,115.85,117.81,114.55,3.260000000000005,0.4200000000000017,117.56400000000001,120.02,115.4,4.61999999999999,1.9599999999999937,17516,26156,9576,16580,9093
2017-06-11,116.566,119.46,114.25,5.209999999999994,-3.6599999999999966,117.232,119.85,116.15,3.6999999999999886,-3.1499999999999915,114.62,116.68,113.31,3.3700000000000045,-3.2900000000000063,115.636,117.02,114.34,2.6799999999999926,-2.6799999999999926,34119,72410,15831,56579,56579
2017-06-18,114.346,114.99,114.0,0.9899999999999949,-0.8999999999999915,115.156,115.5,114.81,0.6899999999999977,-0.010000000000005116,113.656,114.19,113.2,0.9899999999999949,-0.23000000000000398,114.32000000000001,114.56,114.0,0.5600000000000023,0.10999999999999943,35170,71139,16020,55119,37555
2017-06-25,115.896,118.44,114.56,3.8799999999999955,0.7000000000000028,117.17,118.44,115.74,2.700000000000003,1.6700000000000017,114.8,115.47,114.11,1.3599999999999994,1.1500000000000057,116.274,117.77,115.05,2.719999999999999,1.4399999999999977,16696,27067,13611,13456,1343
2017-07-02,116.9625,117.8,116.24,1.5600000000000023,-1.1600000000000108,118.465,119.02,117.8,1.2199999999999989,0.20000000000000284,115.94,116.97,115.51,1.4599999999999937,-1.2999999999999972,116.79249999999999,117.8,115.6,2.200000000000003,-0.6299999999999955,15018,23956,4609,19347,16702
2017-07-09,116.9,117.12,116.62,0.5,-0.4200000000000017,117.528,118.38,117.01,1.3699999999999903,-1.1499999999999915,115.58200000000001,116.27,115.03,1.2399999999999949,-1.2399999999999949,116.376,116.91,115.68,1.2299999999999898,-0.9599999999999937,15119,20346,13103,7243,7243
2017-07-16,116.84,117.57,115.66,1.9099999999999966,1.7999999999999972,118.344,119.5,117.45,2.049999999999997,2.049999999999997,116.138,117.46,115.34,2.1199999999999903,2.1199999999999903,117.442,118.5,116.58,1.9200000000000017,1.9200000000000017,20775,29376,12632,16744,6733
2017-07-23,118.776,119.59,118.3,1.2900000000000063,-0.20000000000000284,119.234,120.3,118.57,1.730000000000004,0.23000000000000398,117.524,118.4,116.99,1.4100000000000108,0.730000000000004,118.33,119.1,117.48,1.6199999999999903,-0.4399999999999977,15967,27438,9326,18112,-7826
2017-07-30,121.624,124.72,118.28,6.439999999999998,6.439999999999998,123.606,126.89,119.54,7.349999999999994,5.269999999999996,120.35799999999999,122.57,118.1,4.469999999999999,2.1400000000000006,122.334,124.4,119.0,5.400000000000006,3.780000000000001,24053,31582,19847,11735,-2758
2017-08-06,120.594,122.31,119.24,3.0700000000000074,-2.9000000000000057,121.628,123.6,120.19,3.4099999999999966,-3.4099999999999966,119.328,120.51,118.32,2.190000000000012,-1.5600000000000023,120.16,121.7,119.08,2.6200000000000045,-2.6200000000000045,16039,21741,11381,10360,-10360
2017-08-13,119.036,119.81,118.19,1.6200000000000045,-0.7999999999999972,120.154,121.48,119.25,2.230000000000004,-2.230000000000004,118.162,118.68,117.52,1.1600000000000108,-1.1600000000000108,118.712,119.85,118.04,1.809999999999988,-1.809999999999988,14080,19805,8809,10996,-8688
2017-08-20,117.682,118.12,117.19,0.9300000000000068,0.4100000000000108,118.276,118.56,117.9,0.6599999999999966,-0.030000000000001137,117.306,117.63,117.06,0.5699999999999932,0.47999999999998977,117.69,118.12,117.34,0.7800000000000011,0.12000000000000455,13392,23437,6125,17312,-5119
2017-08-27,115.16199999999999,118.01,113.82,4.190000000000012,-2.990000000000009,116.294,118.01,114.84,3.1700000000000017,-2.1099999999999994,114.088,115.22,113.3,1.9200000000000017,-1.2199999999999989,115.122,115.87,113.72,2.1500000000000057,0.35999999999999943,24016,43169,13964,29205,-16550
2017-09-03,113.7425,115.57,111.87,3.6999999999999886,-3.6999999999999886,115.075,116.3,113.77,2.530000000000001,-0.539999999999992,111.525,113.26,110.43,2.8299999999999983,0.8699999999999903,113.48249999999999,114.85,112.55,2.299999999999997,1.8900000000000006,22771,27158,15923,11235,-4391
2017-09-10,115.648,117.38,114.8,2.5799999999999983,2.3799999999999955,116.464,118.08,115.23,2.8499999999999943,2.8499999999999943,114.766,115.92,112.55,3.3700000000000045,3.3700000000000045,116.052,117.04,114.9,2.1400000000000006,1.769999999999996,25343,39646,18394,21252,-11095
2017-09-17,117.48,118.0,116.8,1.2000000000000028,0.4000000000000057,118.264,119.1,117.69,1.4099999999999966,0.15000000000000568,116.844,117.53,116.13,1.4000000000000057,0.6300000000000097,117.75,118.03,117.1,0.9300000000000068,0.5400000000000063,16271,24515,8299,16216,-3030
2017-09-24,117.4,118.2,116.46,1.740000000000009,0.5799999999999983,118.218,118.5,117.75,0.75,0.75,116.228,117.32,115.01,2.309999999999988,1.279999999999987,117.47200000000001,118.18,116.27,1.9100000000000108,1.4299999999999926,21149,33507,8825,24682,-18937
2017-10-01,118.252,119.43,117.03,2.4000000000000057,0.9299999999999926,119.866,120.27,119.4,0.8699999999999903,-0.39000000000000057,117.768,118.85,116.95,1.8999999999999915,0.35999999999999943,119.172,120.09,118.45,1.6400000000000006,0.6199999999999903,18859,36450,9346,27104,1826
2017-10-08,119.152,119.71,118.52,1.1899999999999977,-0.8200000000000074,120.346,120.99,119.97,1.019999999999996,1.0,118.538,119.26,118.22,1.0400000000000063,0.21999999999999886,119.59,120.49,118.86,1.6299999999999955,1.0300000000000011,10984,15823,5814,10009,6838
2017-10-15,120.458,120.89,120.2,0.6899999999999977,0.39000000000000057,121.128,122.07,120.47,1.5999999999999943,-1.1799999999999926,119.39,119.87,118.53,1.3400000000000034,-1.2099999999999937,120.018,120.92,118.81,2.1099999999999994,-2.1099999999999994,10173,14140,3645,10495,-1681
