Date,BSETStock_Open_average,BSETStock_Open_max,BSETStock_Open_min,BSETStock_Open_volatility,BSETStock_Open_change,BSETStock_High_average,BSETStock_High_max,BSETStock_High_min,BSETStock_High_volatility,BSETStock_High_change,BSETStock_Low_average,BSETStock_Low_max,BSETStock_Low_min,BSETStock_Low_volatility,BSETStock_Low_change,BSETStock_Close_average,BSETStock_Close_max,BSETStock_Close_min,BSETStock_Close_volatility,BSETStock_Close_change,BSETStock_Volume_average,BSETStock_Volume_max,BSETStock_Volume_min,BSETStock_Volume_volatility,BSETStock_Volume_change
2017-10-29,38.99,39.75,38.25,1.5,0.45000000000000284,39.44,39.95,38.95,1.0,0.6500000000000057,37.8,38.2,37.5,0.7000000000000028,0.6500000000000057,38.63,39.6,38.2,1.3999999999999986,0.09999999999999432,24791,32728,16260,16468,-4681
2017-11-05,37.870000000000005,38.7,36.85,1.8500000000000014,-0.30000000000000426,38.728,40.0,37.85,2.1499999999999986,0.0,37.2,38.1,36.35,1.75,0.30000000000000426,37.74,38.25,36.85,1.3999999999999986,0.20000000000000284,17641,28434,12893,15541,-1986
2017-11-12,38.160000000000004,38.6,37.85,0.75,0.3999999999999986,39.06,39.8,38.5,1.2999999999999972,1.2999999999999972,38.01,38.6,37.7,0.8999999999999986,0.8000000000000043,38.64,39.8,37.9,1.8999999999999986,1.8999999999999986,18104,29168,11361,17807,17484
2017-11-19,38.25,39.29,37.61,1.6799999999999997,-1.3900000000000006,38.54,39.36,37.8,1.5600000000000023,-0.5600000000000023,37.692499999999995,37.9,37.46,0.4399999999999977,0.10000000000000142,38.067499999999995,38.8,37.61,1.1899999999999977,0.5999999999999943,24075,32800,4973,27827,-22448
2017-11-26,38.33,38.65,38.0,0.6499999999999986,-0.20000000000000284,38.658,39.2,38.3,0.9000000000000057,-0.5900000000000034,37.492,38.04,37.0,1.0399999999999991,-1.0399999999999991,37.992,38.4,37.56,0.8399999999999963,-0.45000000000000284,29665,40175,15441,24734,19935
2017-12-03,37.57,38.05,36.75,1.2999999999999972,-0.8999999999999986,38.066,38.8,36.95,1.8499999999999943,-1.8499999999999943,37.05,37.65,36.05,1.6000000000000014,-1.6000000000000014,37.36,38.45,36.15,2.3000000000000043,-2.3000000000000043,32459,45593,14518,31075,6692
2017-12-10,35.974,36.65,35.15,1.5,-1.0,36.66,37.8,35.9,1.8999999999999986,1.0,35.386,35.95,34.65,1.3000000000000043,-1.2000000000000028,36.17,37.35,35.25,2.1000000000000014,0.9500000000000028,49496,96076,28258,67818,67818
2017-12-17,38.24,38.7,37.55,1.1500000000000057,0.9500000000000028,38.967999999999996,39.55,37.72,1.8299999999999983,1.3299999999999983,37.66,38.3,36.95,1.3499999999999943,1.1499999999999986,38.32,38.85,37.45,1.3999999999999986,1.3999999999999986,42787,102782,13072,89710,6818
2017-12-24,39.4875,40.1,38.9,1.2000000000000028,0.30000000000000426,39.85,40.3,39.25,1.0499999999999972,-1.0499999999999972,38.0875,38.5,37.55,0.9500000000000028,-0.3500000000000014,39.1125,39.9,37.6,2.299999999999997,-2.299999999999997,23133,29166,19571,9595,1557
2017-12-31,37.0875,37.7,36.35,1.3500000000000014,-1.3500000000000014,37.51,38.2,36.5,1.7000000000000028,-1.7000000000000028,36.375,37.05,35.4,1.6499999999999986,-1.6499999999999986,36.475,37.25,35.4,1.8500000000000014,-1.8500000000000014,44688,62761,36521,26240,22985
