Date,MURStock_Open_average,MURStock_Open_max,MURStock_Open_min,MURStock_Open_volatility,MURStock_Open_change,MURStock_High_average,MURStock_High_max,MURStock_High_min,MURStock_High_volatility,MURStock_High_change,MURStock_Low_average,MURStock_Low_max,MURStock_Low_min,MURStock_Low_volatility,MURStock_Low_change,MURStock_Close_average,MURStock_Close_max,MURStock_Close_min,MURStock_Close_volatility,MURStock_Close_change,MURStock_Volume_average,MURStock_Volume_max,MURStock_Volume_min,MURStock_Volume_volatility,MURStock_Volume_change
2016-07-24,27.9,28.97,26.0,2.969999999999999,-2.629999999999999,28.61,29.44,27.7,1.740000000000002,-1.1099999999999994,27.112000000000002,28.07,25.76,2.3099999999999987,-2.039999999999999,27.794,28.85,26.57,2.280000000000001,-0.8900000000000006,4222824,5898556,2522957,3375599,2003999
2016-07-31,26.51,27.18,25.8,1.379999999999999,0.10999999999999943,27.104,27.92,26.26,1.6600000000000001,0.8500000000000014,25.694,26.72,24.39,2.3299999999999983,1.2199999999999989,26.56,27.82,25.63,2.1900000000000013,2.1900000000000013,4704554,6803920,3615572,3188348,-376754
2016-08-07,28.396,28.81,28.02,0.7899999999999991,0.6600000000000001,28.914,29.25,28.62,0.629999999999999,-0.019999999999999574,27.944,28.3,27.63,0.6700000000000017,0.15000000000000213,28.326,28.66,27.69,0.9699999999999989,0.17999999999999972,2983798,3730926,2540206,1190720,-724888
2016-08-14,29.268,30.21,28.88,1.3300000000000018,1.2899999999999991,29.69,30.49,29.2,1.2899999999999991,0.9499999999999993,28.902,29.59,28.44,1.1499999999999986,0.9299999999999997,29.538,30.47,28.97,1.5,0.9399999999999977,2345851,2744895,1910229,834666,438229
2016-08-21,29.234,29.61,29.02,0.5899999999999999,-0.3200000000000003,29.637999999999998,29.82,29.4,0.4200000000000017,-0.029999999999997584,28.754,28.89,28.51,0.379999999999999,-0.31999999999999673,29.138,29.82,28.84,0.9800000000000004,-0.23000000000000043,2185959,2774211,1681817,1092394,-838035
2016-08-28,27.794,29.09,26.47,2.620000000000001,-2.0500000000000007,28.176,29.45,26.93,2.5199999999999996,-1.8900000000000006,27.150000000000002,28.61,25.76,2.849999999999998,-1.9899999999999984,27.43,28.93,26.39,2.539999999999999,-2.129999999999999,3305096,4472234,2300833,2171401,845196
2016-09-04,28.0325,29.42,26.95,2.4700000000000024,2.4700000000000024,28.845,30.14,27.34,2.8000000000000007,2.3000000000000007,27.5075,28.04,26.73,1.3099999999999987,1.2100000000000009,28.2175,29.75,27.33,2.4200000000000017,0.610000000000003,3477994,4175263,2557109,1618154,1618154
2016-09-11,26.37,27.61,25.22,2.3900000000000006,-2.3200000000000003,26.988,28.47,26.22,2.25,-2.1899999999999977,25.644,27.25,24.74,2.5100000000000016,-2.0799999999999983,26.326,28.27,25.14,3.129999999999999,-2.0799999999999983,3876244,5387061,2602383,2784678,1351170
2016-09-18,26.312,27.21,25.45,1.7600000000000016,0.6999999999999993,26.966,27.93,25.83,2.1000000000000014,1.1700000000000017,25.758,26.83,25.04,1.7899999999999991,0.2700000000000031,26.176,27.55,25.19,2.3599999999999994,0.4299999999999997,3509279,5697768,1842760,3855008,3855008
2016-09-25,27.65,30.66,26.03,4.629999999999999,4.16,28.876,31.0,26.23,4.77,3.6499999999999986,27.378,30.16,25.38,4.780000000000001,3.7300000000000004,28.454,30.4,25.98,4.419999999999998,3.75,4433782,6313676,2838735,3474941,988665
2016-10-02,30.57,31.01,30.12,0.8900000000000006,-0.2799999999999976,30.946,31.17,30.45,0.7200000000000024,-0.5700000000000003,29.706,30.32,29.3,1.0199999999999996,-0.46999999999999886,30.122,30.87,29.51,1.3599999999999994,-1.3599999999999994,2997241,3776962,2485426,1291536,376806
2016-10-09,29.284,30.09,28.25,1.8399999999999999,-1.0500000000000007,29.62,30.69,28.72,1.9700000000000024,-1.3000000000000007,28.806,30.04,28.0,2.039999999999999,-1.4800000000000004,29.184,30.27,28.66,1.6099999999999994,-1.2899999999999991,2338097,2517237,2007620,509617,469846
2016-10-16,28.818,29.03,28.55,0.4800000000000004,0.23000000000000043,29.234,29.55,28.84,0.7100000000000009,0.34999999999999787,28.308,28.72,27.74,0.9800000000000004,0.6699999999999982,28.86,29.35,28.2,1.1500000000000021,0.990000000000002,2340233,3107593,1775757,1331836,477486
2016-10-23,28.756,29.49,27.61,1.879999999999999,-1.5899999999999999,29.482,29.92,28.41,1.5100000000000016,-1.5100000000000016,27.818,28.7,26.86,1.8399999999999999,-1.6700000000000017,28.476,29.71,26.89,2.8200000000000003,-2.5599999999999987,5021923,8332869,3193045,5139824,1227005
2016-10-30,26.446,26.85,25.72,1.1300000000000026,-0.0400000000000027,26.832,27.19,26.2,0.990000000000002,-0.06999999999999673,25.65,26.18,24.89,1.2899999999999991,0.08999999999999986,26.19,27.06,25.84,1.2199999999999989,0.14000000000000057,4326572,5658481,3244660,2413821,1997869
2016-11-06,27.12,28.13,26.4,1.7300000000000004,1.5799999999999983,27.964,28.99,26.88,2.1099999999999994,1.6400000000000006,26.79,27.75,26.32,1.4299999999999997,0.5800000000000018,27.562,28.71,26.77,1.9400000000000013,0.6400000000000006,2846167,3149372,2621134,528238,177865
2016-11-13,29.526,30.75,27.14,3.6099999999999994,3.3900000000000006,30.592000000000002,31.34,28.35,2.9899999999999984,2.9899999999999984,29.258,30.5,26.91,3.59,3.59,30.08,30.91,28.33,2.580000000000002,2.400000000000002,3875074,6048051,2484078,3563973,1415888
2016-11-20,31.1925,31.79,30.54,1.25,-0.5,31.6625,32.33,31.07,1.259999999999998,-1.259999999999998,30.73,31.38,30.45,0.9299999999999997,-0.8299999999999983,31.1475,31.66,30.75,0.9100000000000001,-0.9100000000000001,2380097,3587781,961748,2626033,-2009556
2016-11-27,31.939999999999998,34.98,28.79,6.189999999999998,1.990000000000002,32.76,35.19,29.83,5.359999999999999,2.080000000000002,31.026,32.75,28.45,4.300000000000001,2.870000000000001,31.766,33.91,29.42,4.489999999999995,3.09,3596177,5909386,2391782,3517604,-291884
2016-12-04,33.186,33.48,32.89,0.5899999999999963,0.09999999999999432,33.598,33.96,33.11,0.8500000000000014,-0.3100000000000023,32.47,33.08,32.15,0.9299999999999997,-0.509999999999998,33.098,33.29,32.81,0.4799999999999969,-0.2700000000000031,2650177,3479693,1480574,1999119,-1849769
2016-12-11,33.222,34.9,31.58,3.3200000000000003,-2.1899999999999977,33.97,34.9,32.45,2.4499999999999957,-1.3599999999999994,32.612,33.36,31.44,1.9199999999999982,-0.5,33.192,34.3,32.42,1.8799999999999955,-0.03999999999999915,3426434,5028634,2326961,2701673,2587371
2016-12-18,32.936,33.49,32.19,1.3000000000000043,-1.1300000000000026,33.186,33.61,32.58,1.0300000000000011,-0.8100000000000023,32.472,32.85,32.11,0.740000000000002,-0.46000000000000085,32.624,32.97,32.3,0.6700000000000017,-0.5599999999999952,1433881,1998069,958732,1039337,-472081
2016-12-25,32.175,32.85,31.47,1.3800000000000026,-1.0,32.485,33.04,31.88,1.1600000000000001,-1.1400000000000041,31.642500000000002,32.45,31.01,1.4400000000000013,-1.4400000000000013,31.86,32.81,31.13,1.6800000000000033,-1.6800000000000033,1616942,1840204,1456164,384040,199526
2017-01-01,31.7375,32.05,31.6,0.44999999999999574,-0.36999999999999744,32.129999999999995,32.62,31.78,0.8399999999999963,-0.8399999999999963,31.1875,31.32,31.05,0.2699999999999996,0.0799999999999983,31.5675,31.63,31.4,0.23000000000000043,-0.23000000000000043,2405470,3122031,1524008,1598023,-1598023
2017-01-08,31.012,31.47,30.73,0.7399999999999984,-0.33999999999999986,31.278,31.5,31.07,0.4299999999999997,0.120000000000001,30.451999999999998,30.49,30.37,0.11999999999999744,-0.09999999999999787,30.894,31.13,30.56,0.5700000000000003,0.5700000000000003,1778724,2254615,1535013,719602,-110617
2017-01-15,31.32,31.89,30.75,1.1400000000000006,0.39000000000000057,31.905,32.34,31.34,1.0000000000000036,0.4100000000000037,31.052500000000002,31.57,30.5,1.0700000000000003,0.5700000000000003,31.4525,31.82,31.15,0.6700000000000017,0.6700000000000017,2680196,3524351,1674578,1849773,1849773
2017-01-22,31.258,31.8,30.59,1.2100000000000009,-0.5300000000000011,31.902,32.39,30.96,1.4299999999999997,-0.75,30.866,31.57,29.61,1.9600000000000009,-1.5100000000000016,31.304000000000002,32.18,29.98,2.1999999999999993,-1.3200000000000003,3933835,6815584,1990328,4825256,2779489
2017-01-29,29.222,29.81,28.55,1.259999999999998,-0.41999999999999815,29.558,29.92,28.93,0.990000000000002,0.08000000000000185,28.378,29.05,27.94,1.1099999999999994,1.1099999999999994,29.028,29.7,28.41,1.2899999999999991,1.2899999999999991,4519958,5888071,2307093,3580978,-3570403
2017-02-05,28.53,29.66,27.62,2.039999999999999,-0.9699999999999989,28.918,29.84,28.47,1.370000000000001,-0.9100000000000001,28.002,28.92,27.15,1.7700000000000031,-0.610000000000003,28.406,29.09,27.95,1.1400000000000006,-0.6099999999999994,2735824,3687488,2043600,1643888,564351
2017-02-12,28.224,28.47,27.79,0.6799999999999997,-0.5600000000000023,28.476,28.57,28.23,0.33999999999999986,-0.33999999999999986,27.830000000000002,28.01,27.6,0.41000000000000014,-0.2699999999999996,28.226,28.44,27.99,0.45000000000000284,-0.33000000000000185,2232523,2548945,1674802,874143,69054
2017-02-19,28.275,28.51,27.98,0.5300000000000011,-0.5300000000000011,28.5575,28.84,28.32,0.5199999999999996,-0.3000000000000007,27.94,28.45,27.59,0.8599999999999994,-0.5299999999999976,28.2175,28.57,27.75,0.8200000000000003,-0.4200000000000017,2824999,3537838,2151054,1386784,1109310
2017-02-26,28.502,28.83,28.25,0.5799999999999983,0.019999999999999574,28.916,29.4,28.5,0.8999999999999986,-0.370000000000001,28.169999999999998,28.45,27.98,0.46999999999999886,-0.03999999999999915,28.514,29.31,28.04,1.2699999999999996,-0.7300000000000004,3006933,4061777,2069830,1991947,-678242
2017-03-05,27.36,28.42,25.75,2.6700000000000017,-1.0199999999999996,27.638,28.51,26.72,1.7900000000000027,-1.2300000000000004,26.496,27.65,25.32,2.3299999999999983,-1.5399999999999991,27.012,28.23,25.87,2.3599999999999994,-1.6600000000000001,2987867,4815064,1710167,3104897,1118514
2017-03-12,26.736,27.27,25.93,1.3399999999999999,0.7099999999999973,27.073999999999998,27.52,26.38,1.1400000000000006,0.6099999999999994,26.302,27.16,25.23,1.9299999999999997,0.9600000000000009,26.828,27.23,26.27,0.9600000000000009,0.8300000000000018,3228879,3948210,2614330,1333880,496678
2017-03-19,26.61,27.5,26.18,1.3200000000000003,-0.6900000000000013,26.864,27.5,26.35,1.1499999999999986,-1.0499999999999972,26.196,26.71,25.73,0.9800000000000004,-0.9800000000000004,26.406,27.33,25.76,1.5699999999999967,-1.5699999999999967,2185347,2358768,1997984,360784,-129164
2017-03-26,27.05,28.54,25.35,3.1899999999999977,2.84,28.03,29.14,26.34,2.8000000000000007,2.4499999999999993,26.888,28.21,25.22,2.990000000000002,2.8100000000000023,27.726,28.59,26.25,2.34,2.34,2658471,3837557,1988360,1849197,301832
2017-04-02,28.458,29.1,28.09,1.0100000000000016,-0.5100000000000016,28.726,29.39,28.28,1.1099999999999994,-0.4599999999999973,27.89,27.99,27.8,0.18999999999999773,-0.10999999999999943,28.186,28.71,27.85,0.8599999999999994,-0.41000000000000014,2148845,3314171,1545665,1768506,-445084
2017-04-09,28.195,28.43,27.95,0.4800000000000004,-0.1999999999999993,28.615000000000002,29.09,28.37,0.7199999999999989,-0.10999999999999943,27.8425,28.07,27.46,0.6099999999999994,-0.6099999999999994,28.1,28.38,27.56,0.8200000000000003,-0.8000000000000007,2476069,3050384,2184271,866113,212419
2017-04-16,27.330000000000002,27.84,26.61,1.2300000000000004,-0.9200000000000017,27.788,28.3,27.27,1.0300000000000011,-0.6999999999999993,27.004,27.53,26.46,1.0700000000000003,-1.0700000000000003,27.258,27.93,26.77,1.1600000000000001,-0.9600000000000009,2485187,3986913,1986401,2000512,1967097
2017-04-23,26.962,27.27,26.75,0.5199999999999996,-0.5199999999999996,27.338,28.2,26.78,1.4199999999999982,-0.5700000000000003,26.464,27.03,25.89,1.1400000000000006,-0.5400000000000027,26.786,27.35,26.18,1.1700000000000017,-0.5599999999999987,3238516,4863551,2148879,2714672,-1284666
2017-04-30,25.752,26.16,25.38,0.7800000000000011,-0.7800000000000011,26.154,26.48,25.53,0.9499999999999993,-0.14000000000000057,25.246,26.0,24.03,1.9699999999999989,-0.7800000000000011,25.836,26.18,25.3,0.879999999999999,0.08999999999999986,4006018,7249528,2620384,4629144,1791656
2017-05-07,26.86,27.42,26.11,1.3100000000000023,0.8100000000000023,27.244,27.83,26.89,0.9399999999999977,0.0,26.442,26.78,25.98,0.8000000000000007,0.41999999999999815,26.868,27.4,26.58,0.8200000000000003,-0.22000000000000242,2629217,3601067,2090916,1510151,-1238499
2017-05-14,26.394000000000002,27.35,25.78,1.5700000000000003,-1.2100000000000009,26.796,27.53,26.17,1.3599999999999994,-0.6500000000000021,25.934,26.35,25.47,0.8800000000000026,-0.2900000000000027,26.302,26.82,25.91,0.9100000000000001,0.1999999999999993,2345634,2760761,1836389,924372,-924372
2017-05-21,26.296,27.04,25.2,1.8399999999999999,-1.8399999999999999,26.592,27.12,25.47,1.6500000000000021,-1.6500000000000021,25.776,26.6,24.94,1.6600000000000001,-1.6600000000000001,25.986,26.77,25.15,1.620000000000001,-1.4600000000000009,2604179,2966502,2192109,774393,-224637
2017-05-28,24.54,24.98,24.19,0.7899999999999991,-0.46999999999999886,24.8025,25.13,24.43,0.6999999999999993,-0.5500000000000007,24.1125,24.63,23.8,0.8299999999999983,-0.7399999999999984,24.4775,24.77,24.06,0.7100000000000009,-0.610000000000003,2819453,4570287,2087382,2482905,-195863
2017-06-04,24.136,24.57,23.89,0.6799999999999997,0.23000000000000043,24.838,25.37,24.46,0.9100000000000001,0.9100000000000001,23.864,24.11,23.61,0.5,0.34999999999999787,24.488,25.21,24.07,1.1400000000000006,0.990000000000002,2931092,3820843,2280067,1540776,187487
2017-06-11,25.306,26.06,24.51,1.5499999999999972,-1.0799999999999983,25.812,26.39,25.24,1.1500000000000021,-0.629999999999999,24.66,25.52,23.95,1.5700000000000003,-1.0500000000000007,25.296,26.31,24.33,1.9800000000000004,-0.23000000000000043,4021791,5663078,3356779,2306299,2143501
2017-06-18,24.896,25.36,24.59,0.7699999999999996,-0.7699999999999996,25.296,25.83,25.05,0.7799999999999976,-0.7799999999999976,24.504,25.26,23.98,1.2800000000000011,-0.75,24.858,25.42,24.52,0.9000000000000021,-0.5700000000000003,3001587,3761843,2531027,1230816,621034
2017-06-25,24.914,25.89,24.36,1.5300000000000011,1.0300000000000011,25.476,26.15,24.81,1.3399999999999999,1.1799999999999997,24.61,25.27,24.21,1.0599999999999987,0.9400000000000013,24.942,25.65,24.25,1.3999999999999986,1.2300000000000004,4129440,5718866,2806055,2912811,-361972
2017-07-02,25.46,25.94,24.63,1.3100000000000023,-1.1700000000000017,25.755,26.47,24.78,1.6899999999999977,-1.6899999999999977,24.8775,25.8,24.05,1.75,-1.75,25.2025,26.25,24.47,1.7800000000000011,-1.7800000000000011,2618437,3609594,1200296,2409298,1586494
2017-07-09,24.7,25.07,24.27,0.8000000000000007,0.8000000000000007,25.104,25.49,24.78,0.7099999999999973,0.7099999999999973,24.412,25.0,23.91,1.0899999999999999,0.7800000000000011,24.862,25.42,24.58,0.8400000000000034,0.8200000000000003,2349423,2808684,1877735,930949,-61744
2017-07-16,25.5,26.53,24.57,1.9600000000000009,0.6899999999999977,25.972,26.56,25.47,1.0899999999999999,0.33999999999999986,25.002,25.7,24.48,1.2199999999999989,0.23000000000000043,25.468,26.33,24.67,1.6599999999999966,0.21999999999999886,3225815,4046473,2165568,1880905,354614
2017-07-23,25.862,26.54,25.52,1.0199999999999996,1.0199999999999996,26.46,27.71,25.6,2.1099999999999994,2.1099999999999994,25.52,26.45,24.8,1.6499999999999986,1.6499999999999986,25.986,27.14,24.96,2.1799999999999997,2.1799999999999997,11731135,39195328,3279501,35915827,2446731
2017-07-30,26.343999999999998,27.06,25.8,1.259999999999998,-1.259999999999998,26.666,27.06,26.37,0.6899999999999977,-0.4299999999999997,25.704,26.17,25.26,0.9100000000000001,-0.5100000000000016,26.137999999999998,26.58,25.68,0.8999999999999986,-0.14999999999999858,4152895,4933495,2617529,2315966,-1700797
2017-08-06,25.933999999999997,26.24,25.47,0.7699999999999996,-0.7699999999999996,26.37,26.69,25.85,0.8399999999999999,-0.639999999999997,25.638,25.86,25.25,0.6099999999999994,-0.5300000000000011,25.836,26.13,25.56,0.5700000000000003,-0.3100000000000023,3101778,3805267,2358367,1446900,343603
2017-08-13,24.838,25.64,23.98,1.6600000000000001,-1.6600000000000001,25.099999999999998,25.95,24.34,1.6099999999999994,-1.6099999999999994,24.388,25.19,23.72,1.4700000000000024,-1.4700000000000024,24.596,25.22,24.03,1.1899999999999977,-1.1899999999999977,2018926,2415874,1420371,995503,391777
2017-08-20,23.366,23.92,23.01,0.9100000000000001,-0.5100000000000016,23.554000000000002,24.03,23.4,0.6300000000000026,-0.620000000000001,22.976,23.08,22.72,0.35999999999999943,0.10999999999999943,23.214,23.32,23.11,0.21000000000000085,-0.020000000000003126,2332587,3207532,1444929,1762603,-1229017
2017-08-27,22.754,23.17,22.5,0.6700000000000017,-0.43000000000000327,23.032,23.46,22.69,0.7699999999999996,0.26000000000000156,22.422,22.65,22.21,0.4399999999999977,0.3200000000000003,22.802,23.34,22.63,0.7100000000000009,0.5899999999999999,2033398,2304614,1614373,690241,-622274
2017-09-03,24.115000000000002,24.69,23.68,1.0100000000000016,1.0100000000000016,24.485,24.86,23.85,1.009999999999998,0.8499999999999979,23.65,24.32,23.28,1.0399999999999991,0.00999999999999801,24.065,24.79,23.46,1.3299999999999983,-0.03999999999999915,2402175,2878698,2041547,837151,837151
2017-09-10,24.524,25.56,23.51,2.049999999999997,2.039999999999999,25.15,26.18,23.76,2.419999999999998,1.9199999999999982,24.384,25.4,23.36,2.039999999999999,1.8100000000000023,24.836000000000002,25.53,23.45,2.080000000000002,1.990000000000002,2997053,3293885,2290939,1002946,190132
2017-09-17,25.864,26.21,25.29,0.9200000000000017,0.9200000000000017,26.232,26.48,26.04,0.4400000000000013,0.370000000000001,25.64,26.01,25.25,0.7600000000000016,0.7600000000000016,26.012,26.29,25.67,0.6199999999999974,0.370000000000001,1788462,2377260,1486169,891091,-891091
2017-09-24,26.884,27.43,26.46,0.9699999999999989,0.35999999999999943,27.178,27.67,26.8,0.870000000000001,0.05000000000000071,26.516000000000002,26.92,26.17,0.75,-0.16999999999999815,26.958,27.43,26.56,0.870000000000001,-0.1700000000000017,1763904,2224170,1331426,892744,535335
