Date,SPGIStock_Open_average,SPGIStock_Open_max,SPGIStock_Open_min,SPGIStock_Open_volatility,SPGIStock_Open_change,SPGIStock_High_average,SPGIStock_High_max,SPGIStock_High_min,SPGIStock_High_volatility,SPGIStock_High_change,SPGIStock_Low_average,SPGIStock_Low_max,SPGIStock_Low_min,SPGIStock_Low_volatility,SPGIStock_Low_change,SPGIStock_Close_average,SPGIStock_Close_max,SPGIStock_Close_min,SPGIStock_Close_volatility,SPGIStock_Close_change,SPGIStock_Volume_average,SPGIStock_Volume_max,SPGIStock_Volume_min,SPGIStock_Volume_volatility,SPGIStock_Volume_change
2016-03-13,94.224,96.17,92.73,3.4399999999999977,1.7600000000000051,95.508,97.95,93.58,4.3700000000000045,3.010000000000005,93.80199999999999,95.96,92.25,3.7099999999999937,2.1999999999999886,95.062,97.79,93.13,4.660000000000011,3.950000000000003,1610351,2287006,1222909,1064097,634391
2016-03-20,96.56,97.42,95.25,2.1700000000000017,-1.1200000000000045,97.3725,97.98,96.78,1.2000000000000028,-0.7099999999999937,95.965,97.14,95.07,2.0700000000000074,0.21000000000000796,96.7525,97.22,96.2,1.019999999999996,0.18999999999999773,1389126,1671640,1044137,627503,305992
2016-03-27,98.068,99.72,96.64,3.0799999999999983,1.1099999999999994,99.392,100.27,97.59,2.6799999999999926,2.6799999999999926,97.556,98.84,96.19,2.6500000000000057,1.0499999999999972,98.814,99.46,97.39,2.069999999999993,1.9099999999999966,1281797,1486940,923257,563683,-97199
2016-04-03,97.344,99.0,96.41,2.5900000000000034,-1.6200000000000045,97.864,99.13,97.15,1.9799999999999898,-1.3699999999999903,96.514,97.96,95.83,2.1299999999999955,-1.3900000000000006,97.248,98.19,96.38,1.8100000000000023,-0.9599999999999937,1055201,1994946,654735,1340211,-45011
2016-04-10,98.574,99.9,96.97,2.930000000000007,1.9699999999999989,99.452,101.07,98.15,2.9199999999999875,1.5900000000000034,97.742,99.27,96.5,2.769999999999996,1.980000000000004,98.81,100.08,96.59,3.489999999999995,3.1799999999999926,1014038,1413247,543461,869786,531397
2016-04-17,102.02,103.72,99.27,4.450000000000003,3.3599999999999994,103.51,104.55,101.09,3.4599999999999937,2.9099999999999966,101.77,103.38,98.83,4.549999999999997,3.799999999999997,103.02,104.13,100.96,3.1700000000000017,2.410000000000011,1088908,1296501,828904,467597,-139798
2016-04-24,105.978,109.27,102.88,6.390000000000001,3.780000000000001,107.006,109.27,103.33,5.939999999999998,4.030000000000001,105.166,106.91,102.59,4.319999999999993,3.3100000000000023,106.46,107.92,103.16,4.760000000000005,3.6899999999999977,1396310,1963966,898215,1065751,892890
2016-05-01,103.784,107.59,100.68,6.909999999999997,-6.909999999999997,105.578,107.77,104.49,3.280000000000001,-3.280000000000001,102.54,105.35,97.65,7.699999999999989,-7.699999999999989,104.98,107.17,104.27,2.9000000000000057,-2.9000000000000057,1288430,2120658,871954,1248704,-1025531
2016-05-08,105.02199999999999,105.74,104.0,1.7399999999999949,1.7399999999999949,105.898,106.59,104.81,1.7800000000000011,1.7800000000000011,104.518,104.93,103.58,1.3500000000000085,1.0900000000000034,105.1,105.96,104.52,1.4399999999999977,0.4000000000000057,842067,992073,661042,331031,112448
2016-05-15,106.134,107.54,104.73,2.8100000000000023,2.8100000000000023,107.328,108.63,106.69,1.9399999999999977,1.9399999999999977,105.594,107.27,104.44,2.8299999999999983,2.8299999999999983,106.832,108.07,105.7,2.3699999999999903,1.5799999999999983,976626,1113360,756550,356810,356810
2016-05-22,110.014,111.5,107.58,3.9200000000000017,3.510000000000005,111.13,112.0,109.11,2.8900000000000006,2.549999999999997,109.272,110.48,107.38,3.1000000000000085,3.1000000000000085,110.722,111.66,108.84,2.819999999999993,2.6299999999999955,896980,1347260,537461,809799,-406753
2016-05-29,110.83,112.05,110.02,2.030000000000001,-2.030000000000001,111.285,112.75,110.33,2.4200000000000017,-2.4200000000000017,109.78,111.0,108.51,2.489999999999995,-2.489999999999995,110.675,111.81,109.64,2.1700000000000017,-2.1700000000000017,1068644,1285302,917424,367878,-180595
2016-06-05,109.792,110.33,108.99,1.3400000000000034,-1.1400000000000006,110.286,110.86,109.21,1.6500000000000057,-1.6500000000000057,108.968,109.89,107.09,2.799999999999997,-2.799999999999997,109.494,110.26,107.51,2.75,-2.75,768155,908190,681360,226830,-157154
2016-06-12,107.082,107.55,106.31,1.2399999999999949,0.09999999999999432,108.022,108.33,107.67,0.6599999999999966,-0.030000000000001137,106.416,107.11,105.44,1.6700000000000017,-0.7399999999999949,107.08,107.49,106.74,0.75,-0.4900000000000091,909502,1097462,659745,437717,76119
2016-06-19,107.73,108.57,106.26,2.309999999999988,-1.9099999999999966,108.718,110.65,107.45,3.200000000000003,-1.769999999999996,106.66199999999999,108.13,103.57,4.560000000000002,-3.680000000000007,107.406,110.62,104.14,6.480000000000004,-3.1700000000000017,1924922,5008840,783611,4225229,3619861
2016-06-26,103.876,107.11,100.5,6.609999999999999,4.170000000000002,105.40599999999999,109.1,101.64,7.459999999999994,6.159999999999997,102.542,107.11,99.15,7.959999999999994,7.959999999999994,104.418,107.86,99.38,8.480000000000004,8.480000000000004,1412683,1790295,891699,898596,-898596
2016-07-03,106.9725,108.95,105.15,3.799999999999997,1.8400000000000034,108.0,109.3,106.89,2.4099999999999966,1.4500000000000028,105.985,108.23,104.75,3.480000000000004,2.8900000000000006,107.2825,108.87,106.17,2.700000000000003,2.700000000000003,1040049,1221004,824412,396592,262107
2016-07-10,113.122,115.8,109.64,6.159999999999997,6.159999999999997,113.952,116.26,110.91,5.3500000000000085,5.3500000000000085,112.30199999999999,114.88,109.41,5.469999999999999,5.469999999999999,113.58800000000001,115.64,110.26,5.3799999999999955,5.3799999999999955,1091789,1466467,781733,684734,330736
2016-07-17,116.66,117.4,116.0,1.4000000000000057,0.9200000000000017,117.242,117.68,116.66,1.0200000000000102,0.38000000000000966,115.542,116.76,113.06,3.700000000000003,-2.9399999999999977,116.938,117.31,116.58,0.730000000000004,0.45000000000000284,807428,894897,704021,190876,-39637
2016-07-24,118.272,121.37,116.6,4.77000000000001,4.109999999999999,119.644,122.71,117.53,5.179999999999993,5.179999999999993,117.59,121.35,116.2,5.1499999999999915,4.989999999999995,119.146,122.2,117.16,5.040000000000006,5.040000000000006,1031714,1622666,599670,1022996,706026
2016-07-31,120.81,122.21,120.02,2.1899999999999977,-1.4099999999999966,121.316,122.75,120.51,2.239999999999995,-1.2800000000000011,119.866,120.81,119.15,1.6599999999999966,-0.4000000000000057,120.47200000000001,121.22,119.62,1.5999999999999943,-0.3199999999999932,771257,1030968,434573,596395,180717
2016-08-07,120.434,120.79,120.12,0.6700000000000017,-0.5900000000000034,120.89,121.0,120.69,0.3100000000000023,-0.1700000000000017,119.78,120.15,119.34,0.8100000000000023,-0.23999999999999488,120.178,120.58,119.83,0.75,-0.25,628390,741843,540405,201438,-136673
2016-08-14,120.114,120.36,119.59,0.769999999999996,-0.769999999999996,120.472,120.75,120.25,0.5,0.1599999999999966,119.186,119.59,119.0,0.5900000000000034,-0.21999999999999886,120.066,120.3,119.64,0.6599999999999966,0.03999999999999204,765796,863369,674536,188833,-80811
2016-08-21,120.876,121.59,120.29,1.2999999999999972,1.2999999999999972,121.65599999999999,122.55,120.63,1.9200000000000017,1.9200000000000017,120.542,120.99,119.83,1.1599999999999966,1.1599999999999966,121.03399999999999,121.57,120.3,1.269999999999996,1.269999999999996,729876,1266075,379627,886448,886448
2016-08-28,123.084,124.56,121.78,2.780000000000001,2.780000000000001,124.066,125.55,122.85,2.700000000000003,2.700000000000003,122.63,124.41,121.6,2.8100000000000023,2.8100000000000023,123.696,125.43,122.6,2.8300000000000125,2.8300000000000125,941662,1324211,706806,617405,-373883
2016-09-04,125.43,125.63,124.95,0.6799999999999926,-0.6700000000000017,125.99000000000001,126.52,125.54,0.9799999999999898,-0.45999999999999375,124.3325,125.46,122.22,3.239999999999995,-2.5,124.8575,125.79,122.22,3.5700000000000074,-3.5700000000000074,897847,1021656,774930,246726,-19299
2016-09-11,122.246,123.51,121.29,2.219999999999999,2.219999999999999,123.886,124.74,122.91,1.8299999999999983,-0.5700000000000074,121.442,122.27,120.95,1.3199999999999932,1.3199999999999932,123.05199999999999,124.24,121.52,2.719999999999999,-0.9699999999999989,939541,1145346,757598,387748,171049
2016-09-18,125.85,127.9,123.71,4.190000000000012,2.680000000000007,126.926,128.4,125.7,2.700000000000003,1.1199999999999903,125.08200000000001,126.56,123.71,2.8500000000000085,1.2700000000000102,125.766,127.56,124.68,2.8799999999999955,0.29999999999999716,975044,1155060,877183,277877,-22853
2016-09-25,125.86800000000001,127.54,124.06,3.480000000000004,2.030000000000001,127.19,127.74,125.92,1.8199999999999932,1.3400000000000034,124.766,125.91,123.72,2.1899999999999977,2.1899999999999977,126.186,127.56,124.93,2.6299999999999955,1.6299999999999955,1110820,1475968,995428,480540,480540
2016-10-02,125.038,126.22,123.86,2.3599999999999994,-1.0100000000000051,125.832,127.02,125.05,1.9699999999999989,-1.480000000000004,123.558,124.52,122.79,1.7299999999999898,-1.0999999999999943,124.44200000000001,125.04,123.86,1.1800000000000068,-1.0999999999999943,1045557,1355108,754808,600300,-600300
2016-10-09,123.68,125.0,122.31,2.6899999999999977,-1.0,124.316,125.41,123.21,2.200000000000003,-0.7599999999999909,122.46000000000001,124.47,121.25,3.219999999999999,-1.6799999999999926,123.318,124.65,122.67,1.980000000000004,-1.5,689346,958039,438147,519892,519892
2016-10-16,122.824,124.0,121.15,2.8499999999999943,-1.9899999999999949,123.678,124.06,123.19,0.8700000000000045,0.46999999999999886,122.048,122.5,120.95,1.5499999999999972,-1.5499999999999972,122.846,123.99,122.12,1.8699999999999903,1.4399999999999977,972513,1568705,682212,886493,886493
2016-10-23,124.054,125.06,123.31,1.75,-1.75,124.65,125.67,123.75,1.9200000000000017,-1.9200000000000017,123.096,124.44,121.84,2.5999999999999943,-2.5999999999999943,123.47,124.64,122.28,2.3599999999999994,-2.3599999999999994,989339,1243018,735877,507141,-507141
2016-10-30,121.552,122.8,119.45,3.3499999999999943,-0.3199999999999932,122.624,123.61,120.81,2.799999999999997,0.14000000000000057,120.566,121.92,119.34,2.5799999999999983,0.3400000000000034,121.466,122.59,119.46,3.1300000000000097,0.7400000000000091,1681065,2375146,1205408,1169738,-342813
2016-11-06,125.462,125.94,124.87,1.0699999999999932,0.8499999999999943,127.218,127.68,126.57,1.1100000000000136,-0.13000000000000966,124.336,124.74,123.53,1.2099999999999937,0.18999999999999773,125.86,126.42,125.46,0.960000000000008,0.0,1503629,2097397,1216906,880491,253050
2016-11-13,123.49000000000001,126.42,121.48,4.939999999999998,-2.75,124.258,126.71,123.16,3.549999999999997,-2.9099999999999966,121.824,123.2,120.86,2.3400000000000034,-1.5700000000000074,122.756,123.97,121.8,2.1700000000000017,-1.9200000000000017,1476884,2027877,1091425,936452,-72275
2016-11-20,121.045,121.98,120.04,1.9399999999999977,-1.5499999999999972,122.0775,123.35,120.82,2.530000000000001,-2.180000000000007,120.145,121.24,119.16,2.0799999999999983,-2.0799999999999983,120.6675,121.73,119.92,1.8100000000000023,-1.8100000000000023,1901433,2612386,1398054,1214332,-90631
2016-11-27,118.648,120.11,116.31,3.799999999999997,-2.969999999999999,119.44200000000001,120.93,117.0,3.930000000000007,-2.6299999999999955,117.072,118.56,114.8,3.760000000000005,-3.5400000000000063,117.79,119.61,115.69,3.9200000000000017,-2.710000000000008,2377568,3641199,1696344,1944855,-69353
2016-12-04,114.706,116.29,113.88,2.410000000000011,-2.0800000000000125,115.41,116.71,114.58,2.1299999999999955,-1.2299999999999898,113.392,114.15,112.58,1.5700000000000074,-0.5900000000000034,114.282,115.0,113.57,1.4300000000000068,0.7199999999999989,2182689,2859771,1653664,1206107,-741185
2016-12-11,114.786,116.32,113.95,2.3699999999999903,-0.9399999999999977,116.02,117.47,114.53,2.9399999999999977,-0.46999999999999886,113.62,114.6,112.97,1.6299999999999955,-0.10999999999999943,114.504,116.69,113.1,3.5900000000000034,-0.4000000000000057,1740125,2334548,1229297,1105251,1105251
2016-12-18,111.892,112.96,109.57,3.3900000000000006,-3.3900000000000006,112.174,113.61,110.01,3.5999999999999943,-3.5999999999999943,110.844,112.27,108.97,3.299999999999997,-3.299999999999997,111.068,112.6,109.02,3.5799999999999983,-3.5799999999999983,1102457,1577044,797912,779132,-160843
2016-12-25,109.1325,109.61,108.41,1.2000000000000028,-1.2000000000000028,109.565,110.22,108.78,1.4399999999999977,-1.4399999999999977,108.395,109.16,107.21,1.9500000000000028,-1.9500000000000028,108.565,109.43,107.54,1.8900000000000006,-1.8900000000000006,685771,989174,447928,541246,541246
2017-01-01,110.2525,112.66,108.41,4.25,4.25,112.7075,115.96,109.0,6.959999999999994,6.959999999999994,110.0125,112.66,107.87,4.789999999999992,4.789999999999992,111.83,114.6,108.39,6.209999999999994,6.209999999999994,1765034,2203850,1470255,733595,634509
2017-01-08,112.712,114.3,111.47,2.8299999999999983,-1.3799999999999955,113.23,114.41,112.09,2.319999999999993,-0.7999999999999972,111.41,112.81,110.54,2.269999999999996,-0.8500000000000085,112.322,113.28,111.35,1.9300000000000068,-0.8599999999999994,1270943,1572841,838213,734628,-653491
2017-01-15,113.8625,114.85,111.94,2.9099999999999966,2.9099999999999966,115.1125,116.16,114.4,1.759999999999991,1.759999999999991,113.38,114.41,111.94,2.469999999999999,2.469999999999999,114.685,116.0,113.94,2.0600000000000023,2.0600000000000023,1458583,1706817,1027572,679245,-198910
2017-01-22,118.276,121.04,115.9,5.140000000000001,5.140000000000001,119.486,122.21,116.35,5.859999999999999,4.760000000000005,117.70400000000001,120.64,114.9,5.739999999999995,5.519999999999996,119.054,121.12,116.11,5.010000000000005,4.579999999999998,1144225,1502653,718552,784101,-184430
2017-01-29,120.552,121.59,119.16,2.430000000000007,0.6200000000000045,121.316,122.97,120.55,2.4200000000000017,2.0,119.538,121.11,118.8,2.3100000000000023,2.0600000000000023,120.678,122.6,119.57,3.030000000000001,1.9799999999999898,940630,1283185,754208,528977,364196
2017-02-05,124.958,126.21,122.12,4.089999999999989,4.089999999999989,126.286,128.49,123.17,5.320000000000007,3.3900000000000006,124.402,125.46,121.89,3.569999999999993,3.569999999999993,125.26,126.29,122.88,3.410000000000011,3.410000000000011,1266164,2341737,850334,1491403,-108370
2017-02-12,127.288,128.38,126.36,2.019999999999996,1.4399999999999977,128.57,130.42,127.37,3.049999999999983,3.049999999999983,126.816,128.06,126.07,1.990000000000009,1.990000000000009,128.156,130.39,126.53,3.859999999999985,3.859999999999985,1070170,1339162,832139,507023,322519
2017-02-19,130.1775,130.38,129.99,0.38999999999998636,-0.29999999999998295,131.0775,131.26,130.84,0.4199999999999875,-0.28999999999999204,129.6875,129.93,129.39,0.5400000000000205,-0.4300000000000068,130.785,130.82,130.76,0.060000000000002274,0.060000000000002274,966093,1273529,713414,560115,-302491
2017-02-26,130.358,131.1,130.0,1.0999999999999943,-0.3199999999999932,130.666,131.2,130.16,1.039999999999992,-0.20000000000001705,129.59,129.82,129.22,0.5999999999999943,-0.28999999999999204,129.82,130.0,129.47,0.5300000000000011,-0.35000000000002274,1622349,2468476,946656,1521820,292570
2017-03-05,130.536,131.5,129.12,2.3799999999999955,2.3799999999999955,131.38400000000001,132.08,130.83,1.25,1.25,130.174,130.65,129.12,1.5300000000000011,1.5300000000000011,130.89000000000001,131.69,130.43,1.259999999999991,1.259999999999991,819579,1166533,655630,510903,369723
2017-03-12,131.584,132.34,130.53,1.8100000000000023,-0.6999999999999886,132.35,133.08,131.63,1.450000000000017,-1.3199999999999932,130.56799999999998,131.95,128.92,3.030000000000001,-2.079999999999984,131.368,132.59,129.99,2.5999999999999943,-2.5999999999999943,1464112,2640596,619261,2021335,1281242
2017-03-19,129.34,130.51,128.25,2.259999999999991,-0.4399999999999977,130.15,130.99,128.69,2.3000000000000114,0.5700000000000216,128.206,129.21,127.28,1.9300000000000068,-0.3200000000000216,129.044,129.69,128.2,1.490000000000009,0.0,1241746,2042672,858652,1184020,-279054
2017-03-26,128.588,129.16,128.31,0.8499999999999943,0.6200000000000045,129.602,131.52,128.69,2.8300000000000125,2.4399999999999977,128.096,128.88,127.75,1.1299999999999955,0.9099999999999966,129.124,130.74,128.31,2.430000000000007,2.2900000000000205,949382,1408046,641943,766103,260285
2017-04-02,129.716,130.48,128.87,1.6099999999999852,-0.7599999999999909,130.716,131.72,128.98,2.740000000000009,-1.1399999999999864,128.662,129.38,127.6,1.7800000000000011,0.7199999999999989,129.67,130.17,128.82,1.3499999999999943,0.700000000000017,1272103,1628138,895809,732329,-651213
2017-04-09,129.4875,130.05,128.53,1.5200000000000102,-1.5200000000000102,129.78,130.34,129.26,1.0800000000000125,-1.0800000000000125,128.51,128.85,128.26,0.5900000000000034,-0.5900000000000034,129.0,129.59,128.28,1.3100000000000023,-1.3100000000000023,722144,821471,610390,211081,-211081
2017-04-16,130.674,131.9,129.42,2.480000000000018,2.480000000000018,131.632,132.83,130.86,1.9699999999999989,1.9699999999999989,130.302,131.39,129.19,2.1999999999999886,2.1999999999999886,131.048,131.87,130.52,1.3499999999999943,0.7600000000000193,975850,1274221,796738,477483,453525
2017-04-23,134.566,135.97,133.29,2.680000000000007,1.2199999999999989,135.51,136.75,134.57,2.180000000000007,0.37999999999999545,133.566,134.24,132.66,1.5800000000000125,1.289999999999992,134.604,135.61,133.9,1.710000000000008,0.28999999999999204,1486840,2049153,839384,1209769,-627147
2017-04-30,135.41,136.56,134.61,1.9499999999999886,1.9499999999999886,136.596,138.05,135.49,2.5600000000000023,2.5600000000000023,135.094,136.32,134.12,2.1999999999999886,2.1999999999999886,136.0,137.55,135.02,2.530000000000001,2.530000000000001,1142371,2005785,753065,1252720,115292
2017-05-07,137.088,137.48,136.81,0.6699999999999875,-0.5600000000000023,137.652,137.94,137.34,0.5999999999999943,-0.539999999999992,136.518,136.81,136.37,0.4399999999999977,-0.060000000000002274,137.216,137.87,136.7,1.170000000000016,-0.160000000000025,840417,1116539,720345,396194,-396194
2017-05-14,137.504,138.38,136.62,1.759999999999991,0.8299999999999841,138.72,139.45,138.26,1.1899999999999977,0.5100000000000193,136.844,137.89,136.22,1.6699999999999875,0.45999999999997954,137.91,139.02,136.56,2.460000000000008,-0.2400000000000091,881559,1097284,662717,434567,89548
2017-05-21,139.16400000000002,140.63,138.27,2.359999999999985,2.1999999999999886,140.032,141.11,139.2,1.910000000000025,1.910000000000025,138.652,139.83,137.66,2.170000000000016,1.5699999999999932,139.478,140.69,138.2,2.490000000000009,1.4300000000000068,730787,973151,506279,466872,371183
2017-05-28,142.035,144.06,140.04,4.02000000000001,4.02000000000001,143.4475,145.3,140.92,4.380000000000024,3.719999999999999,141.6125,143.09,139.75,3.3400000000000034,3.3300000000000125,142.87,144.16,140.81,3.3499999999999943,3.3499999999999943,1261765,1798602,635887,1162715,539154
2017-06-04,144.852,146.0,144.0,2.0,1.509999999999991,145.864,147.54,144.36,3.1799999999999784,2.859999999999985,144.188,144.9,143.4,1.5,1.0200000000000102,145.352,146.81,143.93,2.8799999999999955,2.4099999999999966,1093625,1422975,583953,839022,480653
2017-06-11,146.894,148.83,145.9,2.930000000000007,2.440000000000026,147.946,149.17,146.88,2.289999999999992,2.1399999999999864,145.896,147.85,144.35,3.5,3.5,147.306,148.49,145.69,2.8000000000000114,2.8000000000000114,1150044,1324482,857060,467422,31395
2017-06-18,147.436,149.58,145.23,4.350000000000023,-3.8000000000000114,148.058,150.4,145.7,4.700000000000017,-3.280000000000001,146.064,148.82,144.68,4.139999999999986,-3.6599999999999966,146.784,149.4,145.22,4.180000000000007,-2.700000000000017,1393921,1627521,1166971,460550,348320
2017-06-25,147.254,149.11,146.38,2.730000000000018,-0.789999999999992,148.284,149.88,146.84,3.039999999999992,-1.259999999999991,145.978,146.58,145.56,1.0200000000000102,-0.45999999999997954,146.65800000000002,148.9,145.99,2.9099999999999966,-0.28000000000000114,1219177,1933996,837371,1096625,1096625
2017-07-02,146.5675,147.27,146.07,1.200000000000017,0.09000000000000341,148.4325,149.8,147.64,2.160000000000025,2.160000000000025,145.8775,146.07,145.72,0.3499999999999943,0.25,147.0975,148.79,145.72,3.069999999999993,3.069999999999993,1048567,1338370,599777,738593,738593
2017-07-09,148.782,149.35,148.31,1.039999999999992,0.6699999999999875,149.54,150.01,148.55,1.4599999999999795,0.7199999999999989,147.98,148.59,146.96,1.6299999999999955,0.5500000000000114,149.052,149.65,147.9,1.75,0.6699999999999875,1154765,1415139,800506,614633,113291
2017-07-16,149.858,150.9,148.79,2.1100000000000136,1.6400000000000148,151.35,154.66,149.96,4.699999999999989,4.699999999999989,149.45,150.9,148.19,2.710000000000008,2.3300000000000125,150.908,153.85,149.51,4.340000000000003,4.340000000000003,1225873,2490028,583950,1906078,1372926
2017-07-23,155.368,158.35,153.47,4.8799999999999955,-0.30000000000001137,156.244,158.35,154.09,4.259999999999991,-1.079999999999984,153.38,154.63,151.86,2.769999999999982,-1.4300000000000068,154.288,155.15,153.45,1.700000000000017,-1.3199999999999932,1097674,1476431,820131,656300,-62535
2017-07-30,153.388,154.52,151.68,2.8400000000000034,-2.1599999999999966,154.114,155.84,152.46,3.3799999999999955,-2.1100000000000136,152.214,154.0,150.94,3.0600000000000023,-2.539999999999992,152.638,154.63,151.03,3.5999999999999943,-2.5600000000000023,1557765,1974105,1107638,866467,-337254
2017-08-06,149.9,151.56,147.71,3.8499999999999943,-2.509999999999991,150.978,151.94,150.0,1.9399999999999977,-1.9399999999999977,148.494,150.74,147.07,3.670000000000016,-2.460000000000008,149.35,150.95,148.28,2.6699999999999875,-2.539999999999992,1220875,1996619,776963,1219656,174297
2017-08-13,150.85,152.12,149.19,2.930000000000007,0.9499999999999886,152.032,153.02,150.82,2.200000000000017,-0.25,150.01,151.16,149.19,1.9699999999999989,0.0,150.876,152.27,149.97,2.3000000000000114,-0.4399999999999977,1076480,1615666,841811,773855,659534
2017-08-20,151.116,151.99,150.15,1.8400000000000034,1.8400000000000034,152.088,153.11,150.54,2.5700000000000216,2.0900000000000034,150.408,151.29,149.04,2.25,1.960000000000008,151.368,152.84,149.99,2.8499999999999943,1.2800000000000011,644662,769735,534912,234823,-189576
2017-08-27,152.304,154.65,150.58,4.069999999999993,3.1299999999999955,153.348,154.66,151.47,3.1899999999999977,2.609999999999985,151.68,153.46,149.97,3.490000000000009,1.9699999999999989,152.9,154.33,150.92,3.410000000000025,1.7299999999999898,997212,1373095,568253,804842,328888
2017-09-03,152.3775,153.49,151.08,2.4099999999999966,-2.0999999999999943,153.4075,155.0,152.32,2.680000000000007,-2.4000000000000057,151.335,152.8,150.34,2.460000000000008,-2.460000000000008,151.9275,153.18,151.2,1.9800000000000182,-1.25,1100994,1810764,842129,968635,24316
2017-09-10,153.26,153.69,152.9,0.789999999999992,0.28999999999999204,153.84799999999998,154.41,153.64,0.7700000000000102,0.6999999999999886,152.73,153.27,152.14,1.1300000000000239,1.1300000000000239,153.51,154.0,152.77,1.2299999999999898,1.2299999999999898,762804,1085879,587235,498644,194644
2017-09-17,155.322,156.0,154.58,1.4199999999999875,1.1299999999999955,156.066,157.47,154.73,2.740000000000009,2.740000000000009,154.758,155.62,153.86,1.759999999999991,1.759999999999991,155.68800000000002,156.82,154.43,2.3899999999999864,2.3899999999999864,744153,883812,536830,346982,-19190
2017-09-24,155.616,156.58,154.73,1.8500000000000227,-1.3000000000000114,156.222,156.91,155.53,1.3799999999999955,-0.5600000000000023,154.644,154.9,154.3,0.5999999999999943,0.36000000000001364,155.44,156.31,154.77,1.539999999999992,0.789999999999992,825337,1018309,605056,413253,-413253
2017-10-01,158.534,159.72,156.85,2.8700000000000045,2.5800000000000125,159.45,160.0,158.06,1.9399999999999977,1.759999999999991,157.78799999999998,159.01,156.41,2.5999999999999943,1.5999999999999943,158.764,159.6,157.52,2.079999999999984,0.9299999999999784,756574,859729,686184,173545,2722
2017-10-08,159.482,161.28,158.66,2.6200000000000045,2.3700000000000045,160.572,162.96,159.19,3.7700000000000102,3.390000000000015,158.918,160.55,158.01,2.5400000000000205,2.230000000000018,159.982,161.82,158.8,3.019999999999982,2.6500000000000057,993957,1821018,528559,1292459,462052
