Date,CPK_stock_Open_average,CPK_stock_Open_max,CPK_stock_Open_min,CPK_stock_Open_volatility,CPK_stock_Open_change,CPK_stock_High_average,CPK_stock_High_max,CPK_stock_High_min,CPK_stock_High_volatility,CPK_stock_High_change,CPK_stock_Low_average,CPK_stock_Low_max,CPK_stock_Low_min,CPK_stock_Low_volatility,CPK_stock_Low_change,CPK_stock_Close_average,CPK_stock_Close_max,CPK_stock_Close_min,CPK_stock_Close_volatility,CPK_stock_Close_change,CPK_stock_Volume_average,CPK_stock_Volume_max,CPK_stock_Volume_min,CPK_stock_Volume_volatility,CPK_stock_Volume_change
2016-06-12,59.816,60.78,58.46,2.3200000000000003,0.28000000000000114,60.436,60.78,60.17,0.6099999999999994,0.18999999999999773,59.089999999999996,59.37,58.46,0.9099999999999966,-0.14000000000000057,59.876,60.62,59.41,1.2100000000000009,-0.15000000000000568,61661,120310,29977,90333,90333
2016-06-19,58.768,59.51,57.83,1.6799999999999997,-1.0799999999999983,60.138,63.8,58.1,5.699999999999996,4.109999999999999,58.082,58.58,57.43,1.1499999999999986,-0.03999999999999915,59.346000000000004,62.86,57.74,5.119999999999997,4.07,173612,632221,38803,593418,574771
2016-06-26,64.102,66.45,62.73,3.720000000000006,3.720000000000006,65.39,66.66,64.58,2.0799999999999983,1.8100000000000023,63.312,65.08,62.29,2.789999999999999,2.789999999999999,64.67,66.18,62.77,3.4100000000000037,1.5799999999999983,110336,165605,49875,115730,-99960
2016-07-03,65.5775,66.07,64.31,1.759999999999991,-1.6899999999999977,66.46,67.5,65.41,2.0900000000000034,-1.4500000000000028,64.9575,66.0,63.72,2.280000000000001,-2.280000000000001,65.6,66.35,64.69,1.6599999999999966,-1.1099999999999994,67677,97089,50473,46616,7562
2016-07-10,65.59,66.05,64.9,1.1499999999999915,1.1499999999999915,66.34,66.76,65.87,0.8900000000000006,0.8900000000000006,65.132,65.91,64.18,1.7299999999999898,1.7299999999999898,65.902,66.67,65.41,1.2600000000000051,1.0100000000000051,57761,76615,42848,33767,28065
2016-07-17,65.704,66.67,65.1,1.5700000000000074,-1.1899999999999977,65.994,66.67,65.24,1.4300000000000068,-0.23999999999999488,64.9,65.69,64.3,1.3900000000000006,-1.2999999999999972,65.442,65.8,64.89,0.9099999999999966,0.06999999999999318,42131,51652,28496,23156,17620
2016-07-24,64.686,65.8,63.91,1.8900000000000006,-1.8900000000000006,65.124,65.8,64.46,1.3400000000000034,-1.019999999999996,63.944,65.1,63.12,1.9799999999999969,-1.3399999999999963,64.362,65.58,63.71,1.8699999999999974,-1.5100000000000051,42811,49437,34442,14995,5643
2016-07-31,63.11,63.84,61.49,2.3500000000000014,-0.8400000000000034,64.528,65.34,64.03,1.3100000000000023,0.8100000000000023,62.742,63.19,61.35,1.8399999999999963,-0.1700000000000017,63.78,64.62,63.25,1.3700000000000045,0.6500000000000057,57940,75171,35227,39944,3774
2016-08-07,65.878,66.44,65.24,1.2000000000000028,1.1200000000000045,66.638,67.23,66.28,0.9500000000000028,0.9500000000000028,65.29599999999999,66.07,65.0,1.0699999999999932,1.0699999999999932,66.108,66.89,65.31,1.5799999999999983,0.8200000000000074,57699,101651,30334,71317,-58017
2016-08-14,64.972,66.74,63.08,3.6599999999999966,-0.789999999999992,66.084,67.88,64.44,3.4399999999999977,-1.4099999999999966,63.728,64.74,62.55,2.1899999999999977,-0.8299999999999983,64.598,66.06,63.33,2.730000000000004,-0.269999999999996,68128,126018,36469,89549,54868
2016-08-21,65.528,66.23,64.67,1.5600000000000023,1.5600000000000023,66.194,66.57,65.82,0.75,0.7099999999999937,64.708,65.49,64.01,1.4799999999999898,0.01999999999999602,65.55,66.21,64.59,1.6199999999999903,-1.2399999999999949,39528,44995,29974,15021,-12070
2016-08-28,63.946,64.71,62.95,1.759999999999991,-1.759999999999991,64.65,66.04,63.88,2.1600000000000037,-2.1600000000000037,63.262,64.31,62.11,2.200000000000003,-2.200000000000003,63.804,64.65,62.95,1.7000000000000028,-0.8800000000000026,51530,59140,45767,13373,-4952
2016-09-04,64.22,65.48,63.68,1.8000000000000043,-0.28000000000000114,65.005,66.46,63.97,2.489999999999995,-0.23999999999999488,62.847500000000004,64.01,61.18,2.8300000000000054,-2.1600000000000037,63.495000000000005,65.26,61.18,4.080000000000005,-2.219999999999999,75067,93103,49990,43113,24606
2016-09-11,60.518,61.31,59.68,1.6300000000000026,-0.9699999999999989,61.204,62.27,60.2,2.0700000000000003,-0.8300000000000054,59.542,60.12,59.12,1.0,-0.6699999999999946,60.494,61.4,59.71,1.6899999999999977,0.3999999999999986,68475,109757,39365,70392,-35259
2016-09-18,62.208,62.66,61.49,1.1699999999999946,1.1699999999999946,62.938,63.79,62.4,1.3900000000000006,0.46999999999999886,61.606,62.06,60.59,1.4699999999999989,1.2299999999999969,62.79,63.75,62.18,1.5700000000000003,0.240000000000002,197422,744463,26809,717654,86531
2016-09-25,62.382,63.4,60.93,2.469999999999999,-1.5900000000000034,62.932,63.81,61.55,2.260000000000005,-2.240000000000002,61.404,62.34,59.96,2.3800000000000026,-1.5799999999999983,62.08,63.23,60.73,2.5,-2.1699999999999946,105480,140467,75221,65246,-40050
2016-10-02,59.302,60.78,58.33,2.450000000000003,-2.1300000000000026,59.494,60.94,58.39,2.549999999999997,-1.9499999999999957,58.226,59.73,57.63,2.0999999999999943,-1.6899999999999977,58.752,60.16,58.18,1.9799999999999969,-1.269999999999996,92805,149899,41367,108532,108532
2016-10-09,59.79,61.35,58.9,2.450000000000003,2.450000000000003,60.69,62.0,59.55,2.450000000000003,1.7999999999999972,59.532,60.75,58.65,2.1000000000000014,1.8500000000000014,60.27,61.25,59.1,2.1499999999999986,1.4499999999999957,67063,108417,34370,74047,-13548
2016-10-16,61.96,62.55,61.3,1.25,0.5,62.38,63.15,61.7,1.4499999999999957,0.19999999999999574,61.29,62.0,60.75,1.25,0.6499999999999986,61.99,62.4,61.55,0.8500000000000014,0.15000000000000568,32024,38885,25565,13320,2496
2016-10-23,62.48,63.15,61.75,1.3999999999999986,1.3999999999999986,63.04,63.4,62.25,1.1499999999999986,1.1499999999999986,62.25,62.85,61.7,1.1499999999999986,1.1499999999999986,62.84,63.15,62.2,0.9499999999999957,0.8999999999999986,43071,58675,29584,29091,12172
2016-10-30,62.29,64.2,60.55,3.6500000000000057,-2.1500000000000057,63.07,64.45,61.3,3.1500000000000057,-3.1500000000000057,61.300000000000004,63.1,58.45,4.649999999999999,-4.25,61.69,64.05,58.5,5.549999999999997,-5.549999999999997,76779,141618,44635,96983,-72391
2016-11-06,59.96,61.15,59.05,2.1000000000000014,1.8500000000000014,61.4,63.45,59.65,3.8000000000000043,3.8000000000000043,58.82,60.2,58.0,2.200000000000003,1.7000000000000028,60.839999999999996,62.6,59.5,3.1000000000000014,3.1000000000000014,76469,94300,46061,48239,23636
2016-11-13,63.519999999999996,64.05,62.8,1.25,1.25,64.44,65.4,63.5,1.9000000000000057,1.9000000000000057,63.126,64.0,62.15,1.8500000000000014,1.8500000000000014,64.06,65.25,63.25,2.0,2.0,49700,62368,33418,28950,-280
2016-11-20,65.88749999999999,66.1,65.6,0.5,0.20000000000000284,66.7625,67.3,66.1,1.2000000000000028,0.8000000000000114,65.65,66.05,65.15,0.8999999999999915,0.6499999999999915,66.35,66.9,65.85,1.0500000000000114,1.0,35432,56857,15899,40958,-22671
2016-11-27,65.94,67.1,64.6,2.5,-2.0500000000000114,67.05799999999999,68.0,65.74,2.260000000000005,-1.8599999999999994,64.896,66.5,63.55,2.950000000000003,-2.770000000000003,65.59,67.3,64.0,3.299999999999997,-3.25,42269,56071,28167,27904,-5816
2016-12-04,65.17,68.05,64.2,3.8499999999999943,3.8499999999999943,66.35,68.95,64.35,4.6000000000000085,4.6000000000000085,64.37,67.6,63.45,4.1499999999999915,4.1499999999999915,65.86,68.0,64.25,3.75,3.5999999999999943,56731,77238,30725,46513,9337
2016-12-11,66.82,67.55,65.85,1.7000000000000028,-1.0,67.59,68.6,66.75,1.8499999999999943,0.9499999999999886,65.796,66.28,65.4,0.8799999999999955,-0.7800000000000011,66.92,68.35,65.85,2.5,1.25,67626,142549,42782,99767,98243
2016-12-18,69.02,70.0,68.05,1.9500000000000028,0.20000000000000284,69.572,70.0,68.85,1.1500000000000057,-0.6500000000000057,67.982,69.35,66.35,3.0,1.0,68.94,70.0,67.8,2.200000000000003,-1.6500000000000057,44786,57575,31203,26372,-8965
2016-12-25,67.4125,67.95,66.65,1.2999999999999972,-0.3500000000000085,68.015,68.55,67.5,1.0499999999999972,-0.8499999999999943,66.73750000000001,67.4,66.45,0.9500000000000028,-0.9500000000000028,67.225,68.1,66.65,1.4499999999999886,-1.1499999999999915,50357,78542,37641,40901,40901
2017-01-01,66.4375,67.35,65.7,1.6499999999999915,-1.6499999999999915,67.0375,67.75,66.25,1.5,-1.0999999999999943,65.75,65.9,65.45,0.45000000000000284,-0.3999999999999915,66.17500000000001,67.15,65.75,1.4000000000000057,-0.15000000000000568,44772,49781,40363,9418,-4521
2017-01-08,64.53,65.7,63.75,1.9500000000000028,-1.5499999999999972,65.27,65.95,64.85,1.1000000000000085,-0.8500000000000085,63.504,64.15,63.0,1.1500000000000057,0.5300000000000082,64.4,64.85,63.75,1.0999999999999943,1.0499999999999972,41587,48992,32466,16526,2704
2017-01-15,64.325,64.9,63.7,1.2000000000000028,-1.2000000000000028,64.975,65.25,64.4,0.8499999999999943,-0.75,63.8575,64.28,63.5,0.7800000000000011,-0.3500000000000014,64.075,64.6,63.55,1.0499999999999972,-0.3500000000000014,32017,37394,27217,10177,-5098
2017-01-22,64.39,65.4,63.65,1.750000000000007,1.7000000000000028,64.97,65.7,64.1,1.6000000000000085,1.6000000000000085,63.86,64.7,63.1,1.6000000000000014,1.4000000000000057,64.57,65.55,63.4,2.1499999999999986,1.8000000000000043,34119,42999,25289,17710,9238
2017-01-29,64.86,65.45,64.4,1.0499999999999972,0.45000000000000284,65.406,65.75,64.9,0.8499999999999943,0.8499999999999943,63.989999999999995,64.25,63.8,0.45000000000000284,0.25,64.83,65.5,64.15,1.3499999999999943,1.2000000000000028,43602,52544,36771,15773,-9205
2017-02-05,65.18,65.5,64.75,0.75,-0.20000000000000284,65.81,66.85,65.2,1.6499999999999915,1.1499999999999915,64.688,65.15,64.3,0.8500000000000085,-0.3500000000000085,65.41,66.8,64.8,2.0,1.3999999999999915,37639,50679,24433,26246,-607
2017-02-12,66.42,68.1,64.95,3.1499999999999915,-0.9500000000000028,67.06,68.8,65.9,2.8999999999999915,-2.799999999999997,65.35,66.6,64.6,2.0,-0.4000000000000057,66.36,68.35,65.25,3.0999999999999943,-2.6499999999999915,69575,155154,31171,123983,-116054
2017-02-19,66.05,67.05,65.55,1.5,1.5,67.12,68.21,66.05,2.1599999999999966,2.1599999999999966,65.8625,66.85,65.05,1.7999999999999972,1.7999999999999972,66.975,68.1,66.0,2.0999999999999943,2.0999999999999943,32946,36454,26786,9668,-4353
2017-02-26,68.3,68.95,67.85,1.1000000000000085,1.1000000000000085,69.554,70.7,68.4,2.299999999999997,0.6999999999999886,67.62,68.25,67.1,1.1500000000000057,-0.6000000000000085,68.71000000000001,69.15,68.1,1.0500000000000114,0.10000000000000853,53570,84126,36689,47437,28188
2017-03-05,67.934,68.95,67.17,1.7800000000000011,-0.3500000000000085,68.69,69.75,67.65,2.0999999999999943,-1.3999999999999915,67.23,68.75,66.55,2.200000000000003,-0.5,67.92,69.4,66.85,2.5500000000000114,-1.6500000000000057,37267,58810,27062,31748,-28554
2017-03-12,67.59,68.7,66.8,1.9000000000000057,1.5999999999999943,68.56,69.95,67.15,2.799999999999997,2.799999999999997,66.99,68.2,66.25,1.9500000000000028,1.9500000000000028,68.1,69.55,66.75,2.799999999999997,2.5999999999999943,53252,112311,22665,89646,75529
2017-03-19,68.86,69.65,68.5,1.1500000000000057,-1.0,69.58,70.0,69.3,0.7000000000000028,-0.6700000000000017,68.09,68.5,67.65,0.8499999999999943,-0.09999999999999432,68.63,68.75,68.5,0.25,0.15000000000000568,42537,49902,28761,21141,21141
2017-03-26,69.14,69.4,68.75,0.6500000000000057,0.6500000000000057,69.54,70.0,69.35,0.6500000000000057,0.5499999999999972,68.58,69.05,68.35,0.7000000000000028,0.7000000000000028,69.26,69.35,69.2,0.14999999999999147,-0.14999999999999147,33979,66241,20379,45862,43752
2017-04-02,69.61,70.2,68.95,1.25,1.1000000000000085,69.96000000000001,70.2,69.5,0.7000000000000028,0.7000000000000028,68.992,69.53,68.65,0.8799999999999955,0.8799999999999955,69.62,70.05,68.85,1.2000000000000028,0.8000000000000114,43300,72754,31601,41153,36365
2017-04-09,69.825,70.2,69.25,0.9500000000000028,0.5499999999999972,70.3125,70.85,69.95,0.8999999999999915,0.25,69.15,69.6,68.65,0.9499999999999886,0.44999999999998863,69.7625,70.25,69.2,1.0499999999999972,-0.20000000000000284,46476,72538,37294,35244,574
2017-04-16,70.74,71.55,69.25,2.299999999999997,2.1500000000000057,71.67,72.0,70.8,1.2000000000000028,1.2000000000000028,70.36,71.3,69.25,2.049999999999997,1.25,71.35,71.75,70.55,1.2000000000000028,1.2000000000000028,45501,62287,30015,32272,6291
2017-04-23,73.27,74.3,72.0,2.299999999999997,1.75,74.08,74.85,73.3,1.5499999999999972,0.45000000000000284,72.46,73.6,71.45,2.1499999999999915,1.4500000000000028,73.61,74.4,73.0,1.4000000000000057,0.29999999999999716,58191,78528,41340,37188,-1870
2017-04-30,72.33,73.35,71.4,1.9499999999999886,-1.6499999999999915,73.04,73.55,72.25,1.2999999999999972,-1.2999999999999972,71.77,72.85,71.0,1.8499999999999943,-1.3499999999999943,72.3,73.15,71.75,1.4000000000000057,-1.25,49490,71193,30966,40227,18604
2017-05-07,71.77,72.5,71.15,1.3499999999999943,-0.04999999999999716,72.49,72.85,72.0,0.8499999999999943,-0.44999999999998863,71.23,71.65,70.95,0.7000000000000028,-0.25,71.95,72.6,71.25,1.3499999999999943,-0.3999999999999915,44646,52020,37012,15008,-8166
2017-05-14,71.76,72.45,71.15,1.2999999999999972,-0.6000000000000085,72.55,73.3,72.0,1.2999999999999972,-1.0,71.37,72.15,70.85,1.3000000000000114,-0.8000000000000114,71.8,72.45,71.5,0.9500000000000028,-0.7000000000000028,39460,48144,23824,24320,18629
2017-05-21,73.27,74.85,71.6,3.25,3.25,74.128,74.85,72.67,2.1799999999999926,2.1799999999999926,72.75,73.85,71.5,2.3499999999999943,2.3499999999999943,73.72,74.75,72.6,2.1500000000000057,1.6000000000000085,44814,53543,29451,24092,24092
2017-05-28,74.46249999999999,74.85,74.1,0.75,0.5499999999999972,75.1625,76.8,74.45,2.3499999999999943,2.3499999999999943,74.075,74.7,73.65,1.0499999999999972,0.7999999999999972,74.9125,76.5,74.25,2.25,2.0999999999999943,69893,93216,38431,54785,21813
2017-06-04,76.12,76.6,75.65,0.9499999999999886,-0.19999999999998863,76.968,77.75,76.5,1.25,1.0,75.70400000000001,76.05,75.45,0.5999999999999943,0.37999999999999545,76.23,76.65,75.7,0.9500000000000028,0.7000000000000028,79462,110249,59565,50684,31260
2017-06-11,75.06,76.75,73.75,3.0,-3.0,75.906,77.5,74.9,2.5999999999999943,-1.7000000000000028,74.26,75.35,73.7,1.6499999999999915,-1.6499999999999915,75.00999999999999,75.6,74.3,1.2999999999999972,0.0,62231,80438,35618,44820,17665
2017-06-18,74.86,75.7,74.45,1.25,-1.25,75.14,75.7,74.65,1.0499999999999972,-0.75,74.236,74.75,73.85,0.9000000000000057,-0.5499999999999972,74.67999999999999,75.1,74.35,0.75,-0.29999999999999716,60938,102605,41687,60918,60918
2017-06-25,75.5,76.25,74.8,1.4500000000000028,0.5,76.026,77.13,75.35,1.7800000000000011,0.20000000000000284,74.76,75.4,74.2,1.2000000000000028,0.29999999999999716,75.19,75.55,74.85,0.7000000000000028,0.10000000000000853,64946,86255,55629,30626,-26548
2017-07-02,75.4,75.55,75.1,0.45000000000000284,0.3500000000000085,75.9175,76.72,75.5,1.2199999999999989,1.019999999999996,74.95,75.15,74.8,0.3500000000000085,0.20000000000000284,75.7625,76.65,75.2,1.4500000000000028,1.2000000000000028,46279,63933,24838,39095,16965
2017-07-09,76.49,76.8,75.85,0.9500000000000028,-0.9500000000000028,76.7,77.15,76.2,0.9500000000000028,-0.5999999999999943,75.58,76.3,75.2,1.0999999999999943,-0.3999999999999915,76.08,76.9,75.6,1.3000000000000114,-0.5500000000000114,57887,69078,39631,29447,-9200
2017-07-16,75.99000000000001,76.95,75.7,1.25,1.25,76.39,77.5,75.8,1.7000000000000028,1.7000000000000028,75.55,76.4,75.0,1.4000000000000057,1.2000000000000028,76.17,77.35,75.6,1.75,1.75,55411,79804,34158,45646,36619
2017-07-23,77.07000000000001,77.5,76.2,1.2999999999999972,-0.09999999999999432,77.45,77.6,77.05,0.5499999999999972,0.04999999999999716,76.28,77.05,75.5,1.5499999999999972,1.2000000000000028,77.06,77.5,76.0,1.5,1.4500000000000028,31754,45476,21897,23579,-6937
2017-07-30,78.03999999999999,78.75,77.45,1.2999999999999972,1.2999999999999972,78.826,79.68,77.6,2.0800000000000125,1.5,77.63,78.4,77.1,1.3000000000000114,1.3000000000000114,78.49,79.0,77.25,1.75,1.4500000000000028,37052,43470,27733,15737,15737
2017-08-06,78.68,79.15,77.9,1.25,-0.6999999999999886,79.51,80.0,78.95,1.0499999999999972,1.0499999999999972,78.39,78.6,77.9,0.6999999999999886,-0.6499999999999915,79.08,79.5,78.55,0.9500000000000028,-0.25,40418,52858,31751,21107,-11401
2017-08-13,79.14,79.55,78.5,1.0499999999999972,-0.45000000000000284,79.896,80.33,79.3,1.0300000000000011,-0.3500000000000085,78.818,79.05,78.5,0.5499999999999972,-0.20000000000000284,79.37,79.7,78.95,0.75,-0.7000000000000028,36845,65587,19637,45950,12031
2017-08-20,79.66,80.3,79.15,1.1499999999999915,1.1499999999999915,80.382,81.1,79.75,1.3499999999999943,0.8399999999999892,79.172,79.65,78.5,1.1500000000000057,0.6400000000000006,79.75,80.05,79.25,0.7999999999999972,0.7999999999999972,47712,71224,30502,40722,29368
2017-08-27,79.69,80.15,79.15,1.0,-0.5500000000000114,80.14,80.8,79.6,1.2000000000000028,-0.9000000000000057,79.26,79.7,78.9,0.7999999999999972,-0.5499999999999972,79.56,80.0,79.05,0.9500000000000028,-0.4000000000000057,35560,45583,28923,16660,-1998
2017-09-03,78.9125,79.65,78.1,1.5500000000000114,-1.5500000000000114,79.5375,80.5,78.9,1.5999999999999943,-1.4000000000000057,78.225,79.1,77.7,1.3999999999999915,-1.3999999999999915,78.6125,79.4,78.1,1.3000000000000114,-0.7000000000000028,47303,63427,36157,27270,3564
2017-09-10,78.84,79.75,78.05,1.7000000000000028,-0.14999999999999147,79.76,81.3,78.8,2.5,1.3999999999999915,78.42,79.1,77.9,1.1999999999999886,-0.25,79.37,81.25,78.45,2.799999999999997,1.5499999999999972,61864,145972,25361,120611,102786
2017-09-17,79.03,81.2,77.5,3.700000000000003,-2.3500000000000085,79.60000000000001,81.95,78.65,3.299999999999997,-2.75,77.9,78.8,76.95,1.8499999999999943,-0.3999999999999915,78.5,79.05,77.4,1.6499999999999915,0.0,76417,125672,44165,81507,48819
2017-09-24,79.72,80.45,79.1,1.3500000000000085,0.05000000000001137,80.42,81.15,79.2,1.9500000000000028,-1.0499999999999972,79.052,79.7,78.15,1.5499999999999972,-0.6599999999999966,79.69,80.6,78.25,2.3499999999999943,-1.5499999999999972,57663,77770,42825,34945,34945
2017-10-01,79.08,80.25,77.8,2.450000000000003,-0.6000000000000085,79.86,80.7,79.1,1.6000000000000085,-0.3500000000000085,78.59,79.3,77.65,1.6499999999999915,-0.5,79.28,80.25,78.7,1.5499999999999972,-0.45000000000000284,65705,91387,53193,38194,-6732
2017-10-08,79.95,81.7,78.8,2.9000000000000057,2.9000000000000057,80.79,81.95,79.8,2.1500000000000057,2.1500000000000057,79.642,80.71,78.8,1.9099999999999966,1.9099999999999966,80.39,81.55,79.6,1.9500000000000028,1.5,40098,43916,34059,9857,-5793
2017-10-15,81.17,81.75,80.4,1.3499999999999943,0.75,81.71600000000001,82.15,81.25,0.9000000000000057,0.45000000000000284,80.538,81.35,80.05,1.2999999999999972,0.20000000000000284,81.2,81.9,80.45,1.4500000000000028,0.7000000000000028,35424,49363,25974,23389,-5979
2017-10-22,80.54,81.25,79.9,1.3499999999999943,-0.9500000000000028,81.1,81.65,80.25,1.4000000000000057,0.4000000000000057,79.78999999999999,80.5,79.05,1.4500000000000028,-0.6500000000000057,80.52,81.5,80.05,1.4500000000000028,0.75,36781,51723,25271,26452,10105
