Date,TILEStock_Open_average,TILEStock_Open_max,TILEStock_Open_min,TILEStock_Open_volatility,TILEStock_Open_change,TILEStock_High_average,TILEStock_High_max,TILEStock_High_min,TILEStock_High_volatility,TILEStock_High_change,TILEStock_Low_average,TILEStock_Low_max,TILEStock_Low_min,TILEStock_Low_volatility,TILEStock_Low_change,TILEStock_Close_average,TILEStock_Close_max,TILEStock_Close_min,TILEStock_Close_volatility,TILEStock_Close_change,TILEStock_Volume_average,TILEStock_Volume_max,TILEStock_Volume_min,TILEStock_Volume_volatility,TILEStock_Volume_change
2016-03-13,16.812,17.71,16.36,1.3500000000000014,0.9600000000000009,17.268,18.57,16.51,2.0599999999999987,1.7899999999999991,16.64,17.64,16.18,1.4600000000000009,1.3599999999999994,17.124,18.35,16.41,1.9400000000000013,1.9200000000000017,566818,1004296,241391,762905,762905
2016-03-20,17.845,18.35,17.4,0.9500000000000028,-0.9500000000000028,18.16,18.52,17.87,0.6499999999999986,-0.45000000000000284,17.44,17.72,17.01,0.7099999999999973,-0.7099999999999973,17.805,17.9,17.59,0.3099999999999987,-0.04999999999999716,528440,701551,421243,280308,156063
2016-03-27,18.142,18.57,17.45,1.120000000000001,0.9200000000000017,18.46,18.67,18.04,0.6300000000000026,0.4700000000000024,17.948,18.35,17.44,0.9100000000000001,0.6999999999999993,18.328,18.59,17.86,0.7300000000000004,0.379999999999999,663919,1029705,434240,595465,105544
2016-04-03,17.976,18.27,17.59,0.6799999999999997,-0.05999999999999872,18.3,18.71,18.15,0.5600000000000023,-0.05999999999999872,17.674,17.88,17.38,0.5,-0.28999999999999915,18.012,18.48,17.69,0.7899999999999991,-0.3099999999999987,912076,1520276,493365,1026911,92593
2016-04-10,17.904,18.4,17.53,0.8699999999999974,0.1700000000000017,18.216,18.55,17.74,0.8100000000000023,0.25,17.71,17.95,17.45,0.5,0.4800000000000004,17.942,18.33,17.57,0.759999999999998,0.5399999999999991,778872,1443872,299641,1144231,7330
2016-04-17,17.984,18.19,17.92,0.2699999999999996,0.03999999999999915,18.232,18.34,18.12,0.21999999999999886,0.19000000000000128,17.662,17.9,17.34,0.5599999999999987,0.5599999999999987,18.032,18.3,17.87,0.4299999999999997,0.19000000000000128,388412,498803,268374,230429,139818
2016-04-24,17.855999999999998,18.2,17.47,0.7300000000000004,-0.6699999999999982,18.072,18.5,17.53,0.9699999999999989,-0.6899999999999977,17.372,18.03,16.9,1.1300000000000026,-1.0600000000000023,17.704,18.48,17.02,1.4600000000000009,-1.0599999999999987,713941,1381881,293006,1088875,382600
2016-05-01,16.632,17.12,16.13,0.990000000000002,-0.8399999999999999,17.05,17.67,16.51,1.1600000000000001,-0.5,16.396,17.05,15.98,1.0700000000000003,-0.9000000000000021,16.672,17.07,16.3,0.7699999999999996,-0.5199999999999996,695746,1071541,443713,627828,16439
2016-05-08,16.502,16.63,16.39,0.23999999999999844,-0.16000000000000014,16.57,16.71,16.43,0.28000000000000114,-0.22000000000000242,16.222,16.37,16.08,0.2900000000000027,-0.16999999999999815,16.404,16.54,16.26,0.2799999999999976,-0.22999999999999687,591774,1108975,338573,770402,12079
2016-05-15,16.348000000000003,16.46,16.26,0.1999999999999993,0.10999999999999943,16.45,16.58,16.37,0.2099999999999973,0.1599999999999966,16.104,16.24,16.03,0.2099999999999973,0.17999999999999972,16.386,16.56,16.33,0.23000000000000043,0.2099999999999973,707950,1324981,482807,842174,30146
2016-05-22,16.642,16.82,16.45,0.370000000000001,0.23000000000000043,16.82,17.07,16.59,0.4800000000000004,0.3200000000000003,16.476,16.76,16.28,0.4800000000000004,0.4800000000000004,16.642,16.95,16.32,0.629999999999999,0.629999999999999,588703,1007302,255060,752242,-359571
2016-05-29,17.0025,17.04,16.94,0.09999999999999787,-0.00999999999999801,17.11,17.16,17.02,0.14000000000000057,0.10000000000000142,16.872500000000002,17.0,16.8,0.1999999999999993,0.05000000000000071,17.052500000000002,17.1,16.96,0.14000000000000057,0.11999999999999744,545211,618048,437352,180696,106993
2016-06-05,17.238,17.4,17.17,0.22999999999999687,0.029999999999997584,17.346,17.43,17.23,0.1999999999999993,-0.120000000000001,17.072,17.12,17.03,0.08999999999999986,0.0,17.292,17.43,17.16,0.2699999999999996,-0.060000000000002274,427258,500847,340999,159848,92800
2016-06-12,17.05,17.23,16.84,0.39000000000000057,0.05999999999999872,17.294,17.36,17.11,0.25,-0.019999999999999574,16.798,17.02,16.5,0.5199999999999996,0.0,17.054000000000002,17.25,16.79,0.46000000000000085,-0.129999999999999,1076723,2185185,576477,1608708,263298
2016-06-19,16.99,17.38,15.82,1.5599999999999987,-1.5599999999999987,17.195999999999998,17.66,15.86,1.8000000000000007,-1.8000000000000007,16.648,17.13,14.95,2.1799999999999997,-2.1700000000000017,16.916,17.32,15.68,1.6400000000000006,-1.5599999999999987,1028715,2277153,527216,1749937,1749937
2016-06-26,15.126,15.5,14.87,0.6300000000000008,-0.15000000000000036,15.314,15.75,15.01,0.7400000000000002,0.25,14.842,15.34,14.56,0.7799999999999994,0.5399999999999991,15.04,15.42,14.67,0.75,0.5700000000000003,772248,1113770,542850,570920,-22326
2016-07-03,15.29,15.39,15.2,0.19000000000000128,-0.030000000000001137,15.5125,15.63,15.33,0.3000000000000007,0.05000000000000071,15.125,15.23,15.02,0.21000000000000085,0.11000000000000121,15.317499999999999,15.56,15.19,0.370000000000001,0.27000000000000135,487243,637429,301492,335937,108240
2016-07-10,15.972,16.2,15.64,0.5599999999999987,0.2400000000000002,16.146,16.27,15.87,0.40000000000000036,0.22000000000000064,15.72,15.84,15.63,0.20999999999999908,0.009999999999999787,15.926,16.18,15.77,0.41000000000000014,-0.0600000000000005,473276,626990,307997,318993,-200671
2016-07-17,15.812000000000001,15.97,15.69,0.28000000000000114,-0.11000000000000121,16.014,16.12,15.91,0.21000000000000085,0.010000000000001563,15.709999999999999,15.77,15.67,0.09999999999999964,-0.0600000000000005,15.847999999999999,16.02,15.67,0.34999999999999964,0.08999999999999986,444631,512173,400644,111529,107019
2016-07-24,16.576,17.9,15.98,1.9199999999999982,1.9199999999999982,17.124,18.45,16.23,2.219999999999999,1.7800000000000011,16.284,17.74,15.54,2.1999999999999993,1.759999999999998,16.918,17.86,16.12,1.7399999999999984,1.7399999999999984,936227,2279591,378750,1900841,363311
2016-07-31,17.224,17.94,16.92,1.0199999999999996,-0.8900000000000006,17.394000000000002,17.96,17.09,0.870000000000001,-0.5899999999999999,17.016,17.34,16.88,0.46000000000000085,-0.33999999999999986,17.1,17.34,16.96,0.379999999999999,-0.08999999999999986,483417,692475,277766,414709,-414709
2016-08-07,16.996,17.31,16.8,0.509999999999998,-0.509999999999998,17.174,17.48,16.87,0.6099999999999994,-0.4299999999999997,16.808,17.13,16.57,0.5599999999999987,-0.5599999999999987,16.849999999999998,17.13,16.65,0.4800000000000004,-0.4800000000000004,333849,399214,231611,167603,93288
2016-08-14,16.772,17.09,16.61,0.4800000000000004,0.33999999999999986,16.964,17.23,16.74,0.490000000000002,0.28999999999999915,16.53,16.95,16.34,0.6099999999999994,0.5500000000000007,16.816,17.1,16.56,0.5400000000000027,0.39000000000000057,1040745,1733766,408386,1325380,-1315092
2016-08-21,17.214,17.42,17.05,0.370000000000001,0.360000000000003,17.412,17.62,17.1,0.5199999999999996,0.46999999999999886,17.076,17.32,16.81,0.5100000000000016,0.33000000000000185,17.25,17.39,17.02,0.370000000000001,0.28999999999999915,373402,625292,273522,351770,23289
2016-08-28,17.642,17.76,17.48,0.28000000000000114,0.28000000000000114,17.876,17.95,17.82,0.129999999999999,-0.05000000000000071,17.546,17.64,17.48,0.16000000000000014,0.16000000000000014,17.72,17.79,17.67,0.11999999999999744,0.11999999999999744,425189,528292,353674,174618,-138101
2016-09-04,17.7075,17.83,17.51,0.31999999999999673,-0.3099999999999987,17.78,17.89,17.53,0.35999999999999943,-0.35999999999999943,17.42,17.65,17.0,0.6499999999999986,-0.5100000000000016,17.555,17.84,17.0,0.8399999999999999,-0.6999999999999993,301320,426666,204111,222555,86691
2016-09-11,16.956,17.15,16.77,0.379999999999999,0.2099999999999973,17.12,17.2,16.89,0.3099999999999987,-0.05000000000000071,16.728,16.87,16.6,0.2699999999999996,0.05000000000000071,16.988,17.2,16.74,0.46000000000000085,-0.21999999999999886,416446,613249,348530,264719,264719
2016-09-18,16.604,17.11,16.24,0.870000000000001,-0.6999999999999993,16.788,17.26,16.41,0.8500000000000014,-0.7200000000000024,16.264,16.89,15.95,0.9400000000000013,-0.629999999999999,16.412,16.97,16.14,0.8299999999999983,-0.5399999999999991,523343,754075,392799,361276,-84539
2016-09-25,16.486,16.62,16.3,0.3200000000000003,0.2799999999999976,16.682,16.77,16.56,0.21000000000000085,0.14000000000000057,16.398,16.57,16.15,0.4200000000000017,0.4200000000000017,16.548000000000002,16.69,16.34,0.3500000000000014,0.3500000000000014,536346,672624,419458,253166,-16920
2016-10-02,16.69,16.85,16.59,0.26000000000000156,0.19000000000000128,16.842,17.06,16.68,0.379999999999999,0.379999999999999,16.524,16.73,16.36,0.370000000000001,0.370000000000001,16.714,16.9,16.57,0.3299999999999983,0.28000000000000114,468063,617847,305726,312121,87917
2016-10-09,16.69,16.85,16.55,0.3000000000000007,-0.3000000000000007,16.86,17.0,16.8,0.1999999999999993,-0.1999999999999993,16.532,16.75,16.38,0.370000000000001,-0.3200000000000003,16.64,16.8,16.5,0.3000000000000007,-0.3000000000000007,458826,607671,356659,251012,124036
2016-10-16,16.419999999999998,16.75,16.15,0.6000000000000014,-0.25,16.63,16.75,16.4,0.3500000000000014,-0.25,16.189999999999998,16.3,16.15,0.15000000000000213,-0.15000000000000213,16.39,16.55,16.2,0.3500000000000014,-0.25,258416,314675,193171,121504,-80747
2016-10-23,15.629999999999999,16.45,14.75,1.6999999999999993,-1.549999999999999,16.02,16.7,15.45,1.25,-1.25,15.454,16.45,14.59,1.8599999999999994,-1.5699999999999985,15.690000000000001,16.55,15.05,1.5,-1.25,699862,1241963,299993,941970,467528
2016-10-30,15.65,15.9,15.4,0.5,0.40000000000000036,15.9,16.3,15.6,0.7000000000000011,0.3500000000000014,15.372,15.65,15.18,0.47000000000000064,0.47000000000000064,15.6,15.85,15.35,0.5,-0.049999999999998934,619100,841493,443919,397574,-397574
2016-11-06,16.42,17.05,15.9,1.1500000000000004,0.9000000000000021,16.84,17.5,16.3,1.1999999999999993,1.1999999999999993,16.25,16.9,15.55,1.3499999999999979,0.8999999999999986,16.689999999999998,17.4,16.2,1.1999999999999993,1.1499999999999986,467278,818230,285650,532580,532580
2016-11-13,17.7,17.95,17.55,0.3999999999999986,0.3999999999999986,18.11,18.45,17.9,0.5500000000000007,0.5,17.599999999999998,17.9,17.45,0.4499999999999993,0.4499999999999993,17.9,18.4,17.65,0.75,0.6999999999999993,514139,668751,397330,271421,-233537
2016-11-20,18.3375,18.55,18.15,0.40000000000000213,-0.40000000000000213,18.375,18.55,18.25,0.3000000000000007,-0.25,17.987499999999997,18.15,17.9,0.25,-0.14999999999999858,18.1625,18.3,18.05,0.25,-0.1999999999999993,634170,1048536,248321,800215,-225466
2016-11-27,17.74,18.05,17.4,0.6500000000000021,-0.5500000000000007,17.9,18.15,17.5,0.6499999999999986,-0.6499999999999986,17.386,17.73,16.9,0.8300000000000018,-0.8300000000000018,17.49,17.85,17.0,0.8500000000000014,-0.8500000000000014,463210,614937,413366,201571,39835
2016-12-04,17.54,18.15,17.15,1.0,1.0,17.808,18.3,17.2,1.1000000000000014,1.0700000000000003,17.394,18.02,16.8,1.2199999999999989,1.2199999999999989,17.69,18.1,17.15,0.9500000000000028,0.9500000000000028,553610,763546,264304,499242,-499242
2016-12-11,18.33,18.65,18.05,0.5999999999999979,0.5999999999999979,18.669999999999998,18.95,18.4,0.5500000000000007,0.5500000000000007,18.156,18.55,17.86,0.6900000000000013,0.6900000000000013,18.47,18.8,18.15,0.6500000000000021,0.5,1049146,3254387,424454,2829933,2694493
2016-12-18,18.6,18.85,18.15,0.7000000000000028,0.05000000000000071,18.826,18.9,18.7,0.1999999999999993,0.05000000000000071,18.206,18.35,18.05,0.3000000000000007,0.23000000000000043,18.47,18.7,18.15,0.5500000000000007,0.3500000000000014,346389,580033,179952,400081,-400081
2016-12-25,18.675,18.85,18.5,0.3500000000000014,0.3500000000000014,18.925,19.1,18.85,0.25,0.0,18.475,18.55,18.4,0.15000000000000213,0.05000000000000071,18.675,18.85,18.55,0.3000000000000007,-0.1999999999999993,305965,423440,143757,279683,191734
2017-01-01,18.8125,19.15,18.5,0.6499999999999986,-0.25,19.0125,19.3,18.55,0.75,-0.4499999999999993,18.5,18.8,18.15,0.6500000000000021,-0.40000000000000213,18.7,19.2,18.3,0.8999999999999986,-0.5,410622,451878,345301,106577,51848
2017-01-08,18.35,18.5,18.2,0.3000000000000007,0.1999999999999993,18.676,18.98,18.5,0.4800000000000004,0.4800000000000004,18.148,18.4,17.85,0.5499999999999972,0.5499999999999972,18.46,18.95,18.25,0.6999999999999993,0.6999999999999993,400693,540842,297472,243370,-243370
2017-01-15,18.65,18.9,18.2,0.6999999999999993,-0.6999999999999993,18.8575,19.05,18.45,0.6000000000000014,-0.5500000000000007,18.3725,18.6,18.15,0.45000000000000284,-0.45000000000000284,18.4875,18.85,18.2,0.6500000000000021,-0.3999999999999986,654996,1071241,359675,711566,199865
2017-01-22,18.28,18.55,18.15,0.40000000000000213,0.05000000000000071,18.504,18.6,18.35,0.25,0.14999999999999858,18.03,18.35,17.95,0.40000000000000213,0.0,18.28,18.5,18.1,0.3999999999999986,0.29999999999999716,752043,1492714,349094,1143620,-156206
2017-01-29,17.91,18.3,17.4,0.9000000000000021,-0.8500000000000014,18.16,18.45,17.9,0.5500000000000007,-0.3500000000000014,17.5,17.7,17.2,0.5,-0.2699999999999996,17.78,18.2,17.25,0.9499999999999993,-0.09999999999999787,446507,595053,302781,292272,206511
2017-02-05,17.56,17.75,17.25,0.5,0.05000000000000071,17.81,18.1,17.55,0.5500000000000007,0.3500000000000014,17.346,17.55,17.18,0.370000000000001,0.3500000000000014,17.6,18.0,17.25,0.75,0.75,486369,645770,331573,314197,90967
2017-02-12,17.88,18.1,17.65,0.45000000000000284,-0.25,18.044,18.15,17.95,0.1999999999999993,-0.1999999999999993,17.66,17.8,17.45,0.3500000000000014,0.05000000000000071,17.84,17.95,17.75,0.1999999999999993,0.0,380970,477416,316657,160759,-61450
2017-02-19,18.0125,18.45,17.75,0.6999999999999993,0.6999999999999993,18.560000000000002,19.3,18.05,1.25,0.75,17.7675,18.25,17.5,0.75,0.5500000000000007,18.2125,18.75,17.8,0.9499999999999993,0.8999999999999986,831610,1143368,544921,598447,-311966
2017-02-26,19.12,19.5,18.7,0.8000000000000007,0.8000000000000007,19.548000000000002,19.93,19.3,0.629999999999999,0.4499999999999993,18.7,19.45,17.5,1.9499999999999993,1.9499999999999993,19.31,19.6,18.9,0.7000000000000028,0.20000000000000284,663058,820408,504128,316280,-316280
2017-03-05,19.330000000000002,19.45,19.2,0.25,-0.14999999999999858,19.59,19.68,19.5,0.17999999999999972,-0.07000000000000028,19.150000000000002,19.3,19.05,0.25,-0.1999999999999993,19.28,19.35,19.2,0.15000000000000213,-0.05000000000000071,509933,549697,449136,100561,42477
2017-03-12,19.19,19.3,19.0,0.3000000000000007,-0.3000000000000007,19.37,19.45,19.25,0.1999999999999993,-0.1999999999999993,18.986,19.05,18.95,0.10000000000000142,-0.05000000000000071,19.17,19.4,19.1,0.29999999999999716,-0.25,480637,647432,325943,321489,184827
2017-03-19,18.53,19.1,18.05,1.0500000000000007,-0.45000000000000284,18.73,19.15,18.3,0.8499999999999979,-0.3999999999999986,18.178,18.55,17.82,0.7300000000000004,-0.1999999999999993,18.4,18.65,18.0,0.6499999999999986,0.0,365204,493698,269021,224677,158965
2017-03-26,18.61,18.7,18.4,0.3000000000000007,0.3000000000000007,18.91,19.25,18.8,0.4499999999999993,0.4499999999999993,18.47,18.65,18.2,0.4499999999999993,0.4499999999999993,18.759999999999998,19.05,18.65,0.40000000000000213,0.3000000000000007,364727,493717,277200,216517,216517
2017-04-02,18.66,19.15,18.3,0.8499999999999979,-0.6999999999999993,18.81,19.15,18.65,0.5,-0.4499999999999993,18.35,18.6,18.15,0.45000000000000284,-0.45000000000000284,18.52,18.7,18.3,0.3999999999999986,-0.3000000000000007,417809,502759,345052,157707,157707
2017-04-09,18.7125,19.3,18.4,0.9000000000000021,0.3500000000000014,18.950000000000003,19.35,18.6,0.75,0.1999999999999993,18.4625,18.65,18.25,0.3999999999999986,0.3000000000000007,18.7375,19.05,18.5,0.5500000000000007,0.10000000000000142,435078,523908,362636,161272,-101914
2017-04-16,18.91,19.05,18.7,0.3500000000000014,0.1999999999999993,19.056,19.2,18.98,0.21999999999999886,0.07000000000000028,18.714,18.82,18.6,0.21999999999999886,0.04999999999999716,18.9,19.0,18.75,0.25,-0.1999999999999993,312727,414085,220113,193972,72960
2017-04-23,19.82,21.0,19.15,1.8500000000000014,0.7000000000000028,20.04,21.0,19.4,1.6000000000000014,0.5500000000000007,19.45,19.75,18.9,0.8500000000000014,0.8500000000000014,19.73,19.95,19.3,0.6499999999999986,0.5999999999999979,543936,634972,407199,227773,227773
2017-04-30,19.759999999999998,19.95,19.65,0.3000000000000007,-0.25,19.95,20.15,19.75,0.3999999999999986,-0.3999999999999986,19.52,19.7,19.4,0.3000000000000007,-0.15000000000000213,19.7,19.8,19.6,0.1999999999999993,-0.04999999999999716,298450,387369,196773,190596,-183686
2017-05-07,19.34,19.6,19.2,0.40000000000000213,-0.1999999999999993,19.47,19.7,19.3,0.3999999999999986,-0.3999999999999986,19.08,19.35,18.9,0.45000000000000284,-0.45000000000000284,19.330000000000002,19.55,19.1,0.4499999999999993,-0.4499999999999993,392302,658398,235224,423174,332976
2017-05-14,19.29,19.5,19.1,0.3999999999999986,0.1999999999999993,19.53,19.65,19.35,0.29999999999999716,0.04999999999999716,19.09,19.2,18.98,0.21999999999999886,-0.120000000000001,19.44,19.6,19.25,0.3500000000000014,0.10000000000000142,518996,1152415,331976,820439,774718
2017-05-21,20.15,20.45,19.6,0.8499999999999979,0.8499999999999979,20.44,20.8,20.25,0.5500000000000007,0.5500000000000007,20.03,20.35,19.6,0.75,0.75,20.34,20.65,20.15,0.5,0.5,568503,716927,433002,283925,-131559
2017-05-28,20.625,20.7,20.55,0.14999999999999858,0.09999999999999787,20.7625,21.05,20.6,0.4499999999999993,0.4499999999999993,20.4,20.6,20.2,0.40000000000000213,0.3000000000000007,20.65,20.95,20.45,0.5,0.5,374293,468483,228857,239626,-124606
2017-06-04,20.669999999999998,20.9,20.4,0.5,-0.14999999999999858,20.866,21.0,20.75,0.25,0.030000000000001137,20.47,20.65,20.35,0.29999999999999716,-0.14999999999999858,20.65,20.7,20.55,0.14999999999999858,-0.05000000000000071,305591,395641,231088,164553,133058
2017-06-11,20.13,20.6,19.55,1.0500000000000007,-1.0500000000000007,20.326,20.9,19.75,1.1499999999999986,-1.1499999999999986,19.864,20.25,19.45,0.8000000000000007,-0.8000000000000007,19.95,20.3,19.5,0.8000000000000007,-0.8000000000000007,723889,1130612,459014,671598,351050
2017-06-18,19.51,19.6,19.35,0.25,-0.15000000000000213,19.784,19.85,19.75,0.10000000000000142,-0.05000000000000071,19.33,19.45,19.2,0.25,-0.05000000000000071,19.55,19.7,19.35,0.34999999999999787,-0.05000000000000071,604566,806395,453065,353330,-34693
2017-06-25,19.81,19.95,19.65,0.3000000000000007,-0.05000000000000071,20.03,20.1,19.8,0.3000000000000007,-0.25,19.6,19.8,19.35,0.4499999999999993,-0.10000000000000142,19.78,20.0,19.6,0.3999999999999986,-0.20000000000000284,398233,750766,234496,516270,-177772
2017-07-02,19.5125,19.7,19.35,0.34999999999999787,-0.34999999999999787,19.8,19.9,19.65,0.25,-0.25,19.375,19.55,19.25,0.3000000000000007,-0.25,19.525,19.65,19.3,0.34999999999999787,-0.04999999999999716,336170,487145,144268,342877,126055
2017-07-09,19.21,19.5,19.0,0.5,-0.3999999999999986,19.548000000000002,19.7,19.35,0.34999999999999787,0.03999999999999915,18.96,19.15,18.8,0.34999999999999787,-0.25,19.07,19.25,18.95,0.3000000000000007,-0.3000000000000007,307254,433291,210766,222525,-70496
2017-07-16,18.95,19.1,18.75,0.3500000000000014,0.20000000000000284,19.12,19.15,19.1,0.04999999999999716,0.04999999999999716,18.78,18.9,18.6,0.29999999999999716,-0.21999999999999886,18.93,19.0,18.85,0.14999999999999858,0.0,346497,609387,251558,357829,84120
2017-07-23,19.13,19.55,18.85,0.6999999999999993,0.6999999999999993,19.37,20.25,18.95,1.3000000000000007,0.6000000000000014,18.81,19.05,18.65,0.40000000000000213,0.10000000000000142,19.02,19.65,18.8,0.8499999999999979,0.0,525682,754483,352378,402105,362747
2017-07-30,18.87,19.05,18.7,0.3500000000000014,-0.1999999999999993,19.038,19.2,18.85,0.34999999999999787,-0.019999999999999574,18.646,18.73,18.6,0.129999999999999,-0.09999999999999787,18.83,19.05,18.6,0.4499999999999993,-0.05000000000000071,277088,325869,223691,102178,-102178
2017-08-06,18.83,18.9,18.65,0.25,-0.25,19.156,19.38,19.0,0.379999999999999,0.05000000000000071,18.75,18.9,18.65,0.25,-0.10000000000000142,18.87,19.1,18.65,0.45000000000000284,-0.05000000000000071,311382,431170,158456,272714,272714
2017-08-13,18.92,19.3,18.5,0.8000000000000007,-0.3000000000000007,19.236,19.48,18.95,0.5300000000000011,-0.5300000000000011,18.726,18.95,18.3,0.6499999999999986,-0.5,18.97,19.3,18.7,0.6000000000000014,-0.4499999999999993,364493,442427,321654,120773,120773
2017-08-20,18.8,19.1,18.65,0.45000000000000284,0.25,19.072,19.25,18.9,0.3500000000000014,0.1999999999999993,18.74,19.05,18.6,0.4499999999999993,0.40000000000000213,18.9,19.2,18.7,0.5,0.5,387735,470563,310159,160404,-118058
2017-08-27,19.09,19.3,18.95,0.3500000000000014,-0.25,19.226,19.43,19.05,0.379999999999999,-0.0799999999999983,18.83,19.0,18.65,0.3500000000000014,0.05000000000000071,19.06,19.3,18.9,0.40000000000000213,0.3000000000000007,325024,445517,222747,222770,-141833
2017-09-03,19.15,19.25,19.0,0.25,-0.25,19.380000000000003,19.62,19.25,0.370000000000001,0.2699999999999996,18.932499999999997,18.95,18.9,0.05000000000000071,-0.05000000000000071,19.1875,19.6,18.95,0.6500000000000021,0.5500000000000007,274518,312657,231538,81119,-2316
2017-09-10,20.080000000000002,20.35,19.7,0.6500000000000021,0.25,20.384,20.57,20.15,0.4200000000000017,0.25,19.93,20.1,19.65,0.45000000000000284,0.1700000000000017,20.27,20.5,20.0,0.5,0.3000000000000007,538577,856500,408544,447956,380067
2017-09-17,20.57,21.2,20.25,0.9499999999999993,0.8499999999999979,20.946,21.48,20.5,0.9800000000000004,0.9800000000000004,20.38,21.15,20.0,1.1499999999999986,1.0,20.8,21.4,20.15,1.25,1.25,409212,604211,241858,362353,184820
2017-09-24,21.79,22.1,21.5,0.6000000000000014,0.6000000000000014,22.13,22.6,21.75,0.8500000000000014,0.3500000000000014,21.45,21.8,21.05,0.75,0.5500000000000007,21.830000000000002,22.05,21.55,0.5,0.34999999999999787,381869,475327,233124,242203,-11774
2017-10-01,22.07,22.25,21.95,0.3000000000000007,0.0,22.25,22.4,22.05,0.34999999999999787,-0.34999999999999787,21.8,21.9,21.7,0.1999999999999993,-0.05000000000000071,22.11,22.35,21.95,0.40000000000000213,-0.3000000000000007,281579,370667,185029,185638,-170452
2017-10-08,21.96,22.1,21.8,0.3000000000000007,0.05000000000000071,22.126,22.25,21.98,0.2699999999999996,0.0,21.791999999999998,21.95,21.65,0.3000000000000007,0.23000000000000043,21.95,22.2,21.75,0.4499999999999993,0.1999999999999993,203233,267107,144540,122567,122567
2017-10-15,21.86,22.05,21.65,0.40000000000000213,0.10000000000000142,22.14,22.4,21.95,0.4499999999999993,0.1999999999999993,21.69,21.9,21.6,0.29999999999999716,0.29999999999999716,21.93,22.05,21.8,0.25,0.10000000000000142,280197,430302,120337,309965,205299
