Date,CHCOStock_Open_average,CHCOStock_Open_max,CHCOStock_Open_min,CHCOStock_Open_volatility,CHCOStock_Open_change,CHCOStock_High_average,CHCOStock_High_max,CHCOStock_High_min,CHCOStock_High_volatility,CHCOStock_High_change,CHCOStock_Low_average,CHCOStock_Low_max,CHCOStock_Low_min,CHCOStock_Low_volatility,CHCOStock_Low_change,CHCOStock_Close_average,CHCOStock_Close_max,CHCOStock_Close_min,CHCOStock_Close_volatility,CHCOStock_Close_change,CHCOStock_Volume_average,CHCOStock_Volume_max,CHCOStock_Volume_min,CHCOStock_Volume_volatility,CHCOStock_Volume_change
2016-03-20,46.67,46.89,46.22,0.6700000000000017,-0.6499999999999986,47.19,47.24,47.05,0.19000000000000483,0.17999999999999972,46.2125,46.41,45.83,0.5799999999999983,-0.5700000000000003,46.5975,46.89,46.36,0.5300000000000011,-0.5,52952,71554,38315,33239,18470
2016-03-27,47.25,47.72,46.63,1.0899999999999963,0.9799999999999969,47.85,48.7,46.99,1.7100000000000009,1.7100000000000009,46.874,47.36,46.07,1.2899999999999991,1.0400000000000063,47.422000000000004,47.78,46.6,1.1799999999999997,1.1400000000000006,55139,85820,28821,56999,16213
2016-04-03,46.702,47.64,46.02,1.6199999999999974,-1.259999999999998,46.996,47.72,46.59,1.1299999999999955,-0.990000000000002,46.132,47.14,45.62,1.5200000000000031,-1.240000000000002,46.396,47.23,46.01,1.2199999999999989,-1.1299999999999955,59311,100478,29815,70663,-17856
2016-04-10,47.126000000000005,48.09,46.2,1.8900000000000006,1.6499999999999986,48.014,48.86,47.09,1.769999999999996,1.2999999999999972,47.036,47.81,46.2,1.6099999999999994,1.6099999999999994,47.58,48.09,46.68,1.4100000000000037,1.3699999999999974,43915,53763,32655,21108,-21108
2016-04-17,48.692,49.15,48.03,1.1199999999999974,0.7800000000000011,49.152,49.41,48.85,0.5599999999999952,0.35999999999999943,48.328,48.47,48.0,0.46999999999999886,0.4399999999999977,48.812,49.06,48.65,0.4100000000000037,0.14000000000000057,50488,63680,38885,24795,-13940
2016-04-24,49.306,50.3,48.64,1.6599999999999966,-0.6099999999999994,49.804,50.43,49.25,1.1799999999999997,0.10999999999999943,48.392,48.81,48.05,0.7600000000000051,0.37000000000000455,49.246,50.14,48.75,1.3900000000000006,0.21000000000000085,58688,72428,49228,23200,-2448
2016-05-01,48.682,49.38,47.86,1.5200000000000031,-1.5200000000000031,49.013999999999996,49.65,48.21,1.4399999999999977,-1.4399999999999977,47.988,48.65,47.36,1.2899999999999991,-1.2899999999999991,48.582,49.2,48.14,1.0600000000000023,-1.0600000000000023,64442,80381,41220,39161,24956
2016-05-08,48.076,48.2,47.94,0.2600000000000051,-0.10999999999999943,48.342,48.61,48.2,0.4099999999999966,-0.03999999999999915,47.39,47.7,46.94,0.7600000000000051,-0.7600000000000051,47.804,48.32,47.08,1.240000000000002,-0.6400000000000006,71301,124161,46246,77915,-64525
2016-05-15,47.428000000000004,48.03,46.62,1.4100000000000037,-0.030000000000001137,48.286,48.48,48.07,0.4099999999999966,-0.3299999999999983,46.742,46.99,46.4,0.5900000000000034,0.14999999999999858,47.502,47.98,46.65,1.3299999999999983,-0.09999999999999432,61131,91832,37599,54233,37343
2016-05-22,48.668,49.3,47.89,1.4099999999999966,0.9799999999999969,49.144,49.82,47.94,1.8800000000000026,1.4000000000000057,48.1,48.95,47.37,1.5800000000000054,1.2800000000000011,48.812,49.33,47.7,1.6299999999999955,1.6299999999999955,57401,66325,50432,15893,4405
2016-05-29,49.1325,49.32,48.74,0.5799999999999983,-0.09000000000000341,49.415,49.59,49.23,0.36000000000000654,-0.14000000000000057,48.2275,48.86,47.82,1.0399999999999991,-0.25,49.2975,49.53,49.03,0.5,-0.12999999999999545,59901,71438,52939,18499,-12355
2016-06-05,49.092,49.32,48.6,0.7199999999999989,-0.5899999999999963,49.552,50.04,49.23,0.8100000000000023,-0.7899999999999991,48.745999999999995,49.19,48.05,1.1400000000000006,-0.7899999999999991,49.252,49.5,48.97,0.5300000000000011,-0.5200000000000031,48167,67168,32495,34673,-34673
2016-06-12,47.89,48.75,47.0,1.75,-1.75,48.16,48.86,47.5,1.3599999999999994,-1.3599999999999994,47.316,48.1,46.45,1.6499999999999986,-1.6499999999999986,47.546,48.24,46.67,1.5700000000000003,-1.5700000000000003,66134,163944,28206,135738,117415
2016-06-19,46.858000000000004,47.6,45.0,2.6000000000000014,-2.25,47.734,48.6,47.15,1.4500000000000028,-0.480000000000004,46.368,47.6,43.44,4.160000000000004,-3.469999999999999,46.904,48.25,44.87,3.3800000000000026,-2.1300000000000026,106649,188651,71498,117153,117126
2016-06-26,44.434,45.27,43.59,1.6799999999999997,0.8000000000000043,44.82,45.51,43.97,1.5399999999999991,0.990000000000002,43.716,44.63,42.98,1.6500000000000057,1.6500000000000057,44.324,45.47,43.06,2.4099999999999966,1.8499999999999943,86634,112880,68616,44264,-44264
2016-07-03,44.825,45.21,44.37,0.8400000000000034,0.5200000000000031,45.2525,45.88,44.8,1.0800000000000054,1.0800000000000054,44.4625,44.75,44.27,0.4799999999999969,0.4799999999999969,44.865,45.25,44.53,0.7199999999999989,0.7199999999999989,95441,148507,45984,102523,3692
2016-07-10,46.49,47.25,45.62,1.6300000000000026,1.6300000000000026,46.924,47.4,46.12,1.2800000000000011,1.25,46.33,46.9,45.41,1.490000000000002,1.490000000000002,46.634,47.28,45.85,1.4299999999999997,1.4299999999999997,131912,200016,98450,101566,23836
2016-07-17,46.958,47.38,46.51,0.8700000000000045,-0.8700000000000045,47.178,47.6,46.72,0.8800000000000026,-0.38000000000000256,46.546,46.9,46.23,0.6700000000000017,-0.3999999999999986,46.72,46.96,46.41,0.5500000000000043,-0.21000000000000085,84732,142372,49515,92857,72138
2016-07-24,46.912,47.22,46.65,0.5700000000000003,0.21000000000000085,47.25,47.82,46.79,1.0300000000000011,0.36999999999999744,46.508,46.83,46.1,0.7299999999999969,0.4399999999999977,46.78,47.13,46.23,0.9000000000000057,0.47000000000000597,55340,73148,39386,33762,18595
2016-07-31,46.914,47.33,46.55,0.7800000000000011,0.5599999999999952,47.416,48.74,46.83,1.9100000000000037,1.740000000000002,46.738,47.26,46.48,0.7800000000000011,0.75,47.186,48.69,46.56,2.1299999999999955,2.049999999999997,54082,98014,39039,58975,50064
2016-08-07,48.522,48.69,48.05,0.6400000000000006,-0.6400000000000006,48.638,48.76,48.49,0.269999999999996,-0.19999999999999574,48.160000000000004,48.42,47.88,0.5399999999999991,-0.17999999999999972,48.426,48.57,48.27,0.29999999999999716,-0.18999999999999773,40160,50092,28414,21678,-18467
2016-08-14,48.778,49.2,48.54,0.6600000000000037,0.6400000000000006,49.036,49.33,48.74,0.5899999999999963,0.46999999999999886,48.56,48.95,48.17,0.7800000000000011,0.5,48.836,49.24,48.5,0.740000000000002,0.46999999999999886,42669,51739,29647,22092,21444
2016-08-21,49.644,50.31,49.16,1.1500000000000057,1.1500000000000057,50.022,50.75,49.6,1.1499999999999986,1.1499999999999986,49.304,49.83,48.95,0.8799999999999955,0.8799999999999955,49.834,50.46,49.38,1.0799999999999983,1.0799999999999983,43563,62530,33220,29310,5904
2016-08-28,50.482,50.6,50.38,0.21999999999999886,-0.21999999999999886,50.772,50.97,50.5,0.46999999999999886,-0.36999999999999744,50.112,50.27,49.94,0.3300000000000054,0.01999999999999602,50.466,50.59,50.2,0.39000000000000057,0.28999999999999915,64454,85418,36282,49136,-20313
2016-09-04,50.25,50.64,49.87,0.7700000000000031,-0.4399999999999977,50.535,50.64,50.39,0.25,-0.14999999999999858,49.755,50.13,49.5,0.6300000000000026,0.20999999999999375,50.0975,50.37,49.83,0.5399999999999991,-0.010000000000005116,44560,64219,24260,39959,-5725
2016-09-11,49.548,49.75,49.07,0.6799999999999997,0.00999999999999801,49.78,50.15,49.61,0.5399999999999991,-0.3999999999999986,48.972,49.24,48.88,0.35999999999999943,-0.3400000000000034,49.472,50.1,48.91,1.1900000000000048,-0.7199999999999989,60317,119866,26397,93469,61681
2016-09-18,49.9,50.63,49.57,1.0600000000000023,1.0600000000000023,50.248,50.67,49.76,0.9100000000000037,0.5300000000000011,49.514,50.03,48.83,1.2000000000000028,1.2000000000000028,49.984,50.6,49.49,1.1099999999999994,0.6899999999999977,43949,70117,29259,40858,12800
2016-09-25,49.798,50.25,49.08,1.1700000000000017,-0.4299999999999997,50.266,50.68,49.9,0.7800000000000011,0.5899999999999963,49.35,49.64,49.06,0.5799999999999983,0.5300000000000011,49.748000000000005,50.29,49.13,1.1599999999999966,1.1599999999999966,43356,50017,35085,14932,2772
2016-10-02,49.924,50.22,49.69,0.5300000000000011,0.29999999999999716,50.28,50.62,50.08,0.5399999999999991,0.14000000000000057,49.452000000000005,49.63,49.34,0.28999999999999915,0.28000000000000114,49.98,50.27,49.65,0.6200000000000045,0.39000000000000057,45680,57684,32216,25468,-4849
2016-10-09,49.772,50.38,49.05,1.3300000000000054,-1.3300000000000054,50.078,50.7,49.28,1.4200000000000017,-1.4200000000000017,49.216,50.16,48.4,1.759999999999998,-1.4699999999999989,49.58,50.54,48.56,1.9799999999999969,-1.509999999999998,46399,57128,30346,26782,26782
2016-10-16,48.946,49.16,48.8,0.35999999999999943,-0.15000000000000568,49.244,49.5,48.95,0.5499999999999972,0.4299999999999997,48.636,48.85,48.46,0.39000000000000057,0.3399999999999963,48.992,49.37,48.49,0.8799999999999955,0.8399999999999963,32564,37371,22833,14538,7130
2016-10-23,51.696,52.59,50.22,2.3700000000000045,2.259999999999998,52.432,53.09,51.45,1.6400000000000006,1.6400000000000006,51.48,52.05,50.22,1.8299999999999983,1.7199999999999989,52.025999999999996,52.33,51.42,0.9099999999999966,0.6299999999999955,64901,73325,51290,22035,-16947
2016-10-30,51.982,52.61,51.42,1.1899999999999977,-0.7100000000000009,52.328,52.95,51.66,1.2900000000000063,-0.7600000000000051,51.5,51.99,51.04,0.9500000000000028,-0.8699999999999974,51.814,52.79,51.24,1.5499999999999972,-1.0300000000000011,67874,107152,35665,71487,-61021
2016-11-06,53.586,56.6,52.04,4.560000000000002,4.480000000000004,55.632,60.7,52.49,8.21,8.21,53.147999999999996,56.36,51.28,5.079999999999998,5.079999999999998,55.176,60.63,51.72,8.910000000000004,8.29,75558,117540,33071,84469,67233
2016-11-13,59.844,60.91,58.9,2.009999999999998,-0.9599999999999937,60.58,62.38,59.7,2.6799999999999997,-1.8700000000000045,59.118,59.68,58.61,1.0700000000000003,0.03999999999999915,59.868,60.36,59.31,1.0499999999999972,0.18999999999999773,72362,100289,43115,57174,4692
2016-11-20,61.2325,61.84,60.63,1.2100000000000009,1.2100000000000009,62.0725,62.32,61.82,0.5,-0.28000000000000114,60.49,61.1,59.57,1.5300000000000011,1.5300000000000011,61.4425,61.99,60.42,1.5700000000000003,1.5700000000000003,37499,48844,20985,27859,-27859
2016-11-27,61.526,62.03,60.77,1.259999999999998,0.5799999999999983,62.174,62.49,61.49,1.0,0.8099999999999952,61.068,61.64,60.5,1.1400000000000006,1.1400000000000006,61.51,62.0,60.9,1.1000000000000014,0.8800000000000026,48254,59613,30239,29374,-29374
2016-12-04,64.97200000000001,68.45,62.13,6.32,6.32,66.162,68.78,63.48,5.300000000000004,5.300000000000004,64.404,67.38,62.13,5.249999999999993,5.249999999999993,65.976,68.2,63.45,4.75,4.730000000000004,68173,103098,43462,59636,-19268
2016-12-11,67.442,68.25,66.6,1.6500000000000057,0.060000000000002274,68.076,68.61,66.99,1.6200000000000045,0.4200000000000017,66.32600000000001,66.94,66.0,0.9399999999999977,0.9399999999999977,67.054,67.92,66.54,1.3799999999999955,0.4399999999999977,77614,196975,32975,164000,151752
2016-12-18,67.568,67.9,67.34,0.5600000000000023,-0.09000000000000341,68.304,68.89,67.86,1.0300000000000011,-0.04000000000000625,67.074,67.65,66.24,1.4100000000000108,0.8900000000000006,67.6,67.91,67.17,0.7399999999999949,0.1799999999999926,56236,77602,30036,47566,-24096
2016-12-25,67.9525,68.35,67.75,0.5999999999999943,0.060000000000002274,68.2125,68.47,67.81,0.6599999999999966,-0.6599999999999966,67.4975,67.77,67.12,0.6499999999999915,-0.3199999999999932,67.8725,68.29,67.6,0.6900000000000119,-0.6900000000000119,40372,56429,31490,24939,-24939
2017-01-01,67.7675,68.1,67.43,0.6699999999999875,-0.6699999999999875,68.1275,69.09,67.64,1.4500000000000028,-1.4500000000000028,66.895,67.67,66.4,1.269999999999996,-0.18999999999999773,67.37,67.88,67.06,0.8199999999999932,-0.28000000000000114,36152,49447,20403,29044,-14769
2017-01-08,66.196,66.84,65.74,1.1000000000000085,-1.1000000000000085,66.664,66.84,66.45,0.39000000000000057,-0.010000000000005116,65.24000000000001,65.76,64.34,1.4200000000000017,-0.09000000000000341,65.83800000000001,66.41,65.25,1.1599999999999966,0.030000000000001137,42297,72366,29550,42816,-18129
2017-01-15,65.205,65.84,64.34,1.5,-0.020000000000010232,65.915,67.9,64.54,3.3599999999999994,2.0600000000000023,64.315,65.82,63.57,2.249999999999993,2.249999999999993,65.1,66.87,63.77,3.1000000000000014,3.1000000000000014,43566,56324,32531,23793,23438
2017-01-22,66.794,67.28,65.88,1.4000000000000057,0.3299999999999983,67.124,67.58,66.73,0.8499999999999943,0.269999999999996,65.89,66.89,64.74,2.1500000000000057,1.2199999999999989,66.432,67.0,65.44,1.5600000000000023,0.8700000000000045,58652,91282,30278,61004,23670
2017-01-29,65.446,66.09,64.87,1.2199999999999989,-0.8100000000000023,65.958,66.6,65.46,1.1400000000000006,-0.5400000000000063,64.534,65.2,63.48,1.720000000000006,0.46999999999999886,65.06400000000001,65.3,64.92,0.37999999999999545,0.37999999999999545,61569,78440,51435,27005,27005
2017-02-05,65.328,65.76,65.04,0.7199999999999989,0.5,65.536,65.85,65.04,0.8099999999999881,-0.03999999999999204,64.66799999999999,65.11,64.02,1.0900000000000034,0.4000000000000057,65.16,65.29,64.73,0.5600000000000023,0.05000000000001137,64972,74005,55558,18447,2153
2017-02-12,66.18599999999999,66.5,65.69,0.8100000000000023,0.5600000000000023,66.52,66.75,66.33,0.4200000000000017,-0.030000000000001137,65.792,66.12,65.54,0.5799999999999983,0.12999999999999545,66.244,66.5,66.08,0.4200000000000017,0.0,81044,142753,37194,105559,-24210
2017-02-19,66.3175,66.96,65.95,1.009999999999991,-0.269999999999996,66.91499999999999,67.41,66.42,0.9899999999999949,0.9899999999999949,65.9125,66.06,65.8,0.2600000000000051,-0.1700000000000017,66.35249999999999,66.38,66.32,0.060000000000002274,-0.010000000000005116,55642,76853,40459,36394,8630
2017-02-26,66.786,68.11,66.27,1.8400000000000034,0.480000000000004,67.334,68.14,66.68,1.4599999999999937,-0.20999999999999375,66.06,66.43,65.33,1.1000000000000085,0.12999999999999545,66.618,67.93,65.5,2.430000000000007,0.18999999999999773,58495,71086,36918,34168,-28664
2017-03-05,66.0,66.49,65.05,1.4399999999999977,-0.8199999999999932,66.26,66.64,65.79,0.8499999999999943,-0.8499999999999943,65.108,65.86,64.2,1.6599999999999966,-1.509999999999991,65.438,66.39,64.71,1.6800000000000068,-1.6800000000000068,30748,40500,24428,16072,12908
2017-03-12,65.32600000000001,65.73,64.84,0.8900000000000006,0.8900000000000006,66.00399999999999,66.44,65.52,0.9200000000000017,0.9200000000000017,64.856,65.47,64.21,1.2600000000000051,0.0799999999999983,65.542,66.03,65.17,0.8599999999999994,0.7600000000000051,98922,315924,34120,281804,281804
2017-03-19,63.062,65.92,60.75,5.170000000000002,-3.510000000000005,63.554,66.08,61.31,4.769999999999996,-3.4399999999999977,61.652,64.87,59.69,5.180000000000007,-3.230000000000004,62.242,65.07,60.86,4.209999999999994,-2.8899999999999935,53256,82501,34205,48296,12800
2017-03-26,62.68,64.85,61.18,3.6699999999999946,3.6699999999999946,63.564,65.09,62.24,2.8500000000000014,2.6099999999999923,61.86,64.23,59.9,4.330000000000005,4.330000000000005,63.286,64.78,62.09,2.6899999999999977,2.3900000000000006,51529,73537,22885,50652,26282
2017-04-02,63.708,64.87,62.9,1.970000000000006,-1.470000000000006,64.364,65.22,63.57,1.6499999999999986,-1.3500000000000014,62.866,63.12,62.61,0.509999999999998,-0.3299999999999983,63.376,63.64,62.81,0.8299999999999983,-0.0799999999999983,59561,89485,45173,44312,32905
2017-04-09,63.1725,63.99,62.56,1.4299999999999997,-0.9799999999999969,63.7475,64.1,63.0,1.0999999999999943,-1.0999999999999943,62.2125,62.69,61.34,1.3499999999999943,-1.3499999999999943,62.8175,63.83,61.34,2.489999999999995,-1.9199999999999946,48868,60008,39452,20556,8764
2017-04-16,63.772,66.41,61.81,4.599999999999994,4.599999999999994,64.978,67.74,62.92,4.819999999999993,4.819999999999993,63.598,66.41,61.26,5.149999999999999,5.149999999999999,64.88,67.47,62.87,4.600000000000001,4.579999999999998,55260,73213,35339,37874,14423
2017-04-23,71.806,73.2,69.51,3.6899999999999977,2.3499999999999943,73.91,74.9,72.65,2.25,-1.759999999999991,70.998,71.88,69.31,2.569999999999993,1.7099999999999937,71.77,72.78,71.09,1.6899999999999977,-0.4899999999999949,98866,116831,84304,32527,9398
2017-04-30,70.89,71.46,70.14,1.3199999999999932,-0.6999999999999886,71.726,72.66,70.76,1.8999999999999915,-0.9799999999999898,69.894,70.35,69.17,1.1799999999999926,-1.1799999999999926,70.362,71.16,69.71,1.4500000000000028,-1.4500000000000028,51686,65440,41898,23542,353
2017-05-07,69.066,69.89,67.82,2.0700000000000074,-1.8900000000000006,69.506,70.38,68.09,2.289999999999992,-2.289999999999992,68.36,69.01,67.01,2.0,-2.0,68.826,70.02,67.71,2.3100000000000023,-2.3100000000000023,36387,47704,21083,26621,-8262
2017-05-14,66.868,68.25,65.18,3.069999999999993,-2.0,67.376,68.59,66.11,2.480000000000004,-2.480000000000004,65.944,67.8,64.56,3.239999999999995,-3.239999999999995,66.456,68.15,64.8,3.3500000000000085,-3.210000000000008,63414,93459,35510,57949,45538
2017-05-21,65.346,65.74,64.63,1.1099999999999994,-0.9699999999999989,65.67399999999999,66.26,64.77,1.490000000000009,-0.8299999999999983,64.444,64.85,64.02,0.8299999999999983,-0.39000000000000057,65.102,65.99,64.29,1.6999999999999886,-1.1599999999999966,55519,72060,31084,40976,-16462
2017-05-28,63.73,64.07,63.31,0.7599999999999909,-0.4899999999999949,64.5025,65.85,63.96,1.8899999999999935,1.7800000000000011,62.8125,63.44,62.41,1.0300000000000011,0.5300000000000011,63.76,64.21,63.09,1.1199999999999903,0.5499999999999972,64577,90266,42481,47785,47785
2017-06-04,63.984,65.88,62.99,2.8899999999999935,1.7099999999999937,65.306,67.99,63.6,4.3899999999999935,3.1999999999999886,63.461999999999996,65.48,62.16,3.3200000000000074,1.6900000000000048,64.598,67.58,62.62,4.960000000000001,3.6599999999999966,50513,72128,32860,39268,39268
2017-06-11,66.718,67.52,66.22,1.2999999999999972,-0.9899999999999949,67.672,68.67,67.0,1.6700000000000017,-1.5400000000000063,66.034,66.4,65.7,0.7000000000000028,0.37999999999999545,66.798,66.98,66.39,0.5900000000000034,-0.45999999999999375,48758,96910,27571,69339,40615
2017-06-18,65.47,66.69,64.21,2.480000000000004,-1.8100000000000023,66.084,68.35,64.83,3.519999999999996,-3.3499999999999943,64.648,66.01,63.72,2.2900000000000063,-2.2900000000000063,65.026,66.3,64.21,2.0900000000000034,-2.0900000000000034,39739,83193,22297,60896,49810
2017-06-25,65.562,67.02,64.61,2.4099999999999966,2.4099999999999966,66.202,67.02,65.1,1.9200000000000017,1.9200000000000017,64.09,65.34,62.43,2.9100000000000037,1.470000000000006,65.466,66.86,64.3,2.5600000000000023,1.460000000000008,52141,59701,41997,17704,-8663
2017-07-02,66.44,67.4,66.03,1.3700000000000045,0.14999999999999147,67.275,67.93,66.72,1.210000000000008,-0.8800000000000097,65.48,65.69,65.31,0.37999999999999545,-0.37999999999999545,66.5275,67.37,65.73,1.6400000000000006,-0.46000000000000796,47354,64856,31610,33246,10203
2017-07-09,65.906,66.68,65.28,1.4000000000000057,-1.4000000000000057,66.338,67.02,65.62,1.3999999999999915,-1.3999999999999915,65.028,65.76,64.25,1.5100000000000051,-1.0600000000000023,65.784,66.09,65.21,0.8800000000000097,-0.8800000000000097,35974,44495,24411,20084,7280
2017-07-16,65.7,66.31,64.91,1.4000000000000057,0.9900000000000091,66.392,66.96,65.95,1.009999999999991,0.8100000000000023,64.882,64.97,64.74,0.23000000000000398,0.009999999999990905,65.488,65.76,65.01,0.75,-0.28999999999999204,36696,50967,25967,25000,8182
2017-07-23,67.028,68.99,65.17,3.819999999999993,1.0900000000000034,68.09400000000001,69.9,66.26,3.6400000000000006,-2.6400000000000006,65.672,67.5,64.73,2.769999999999996,-0.15000000000000568,66.808,68.06,65.5,2.5600000000000023,-2.450000000000003,51223,67188,37241,29947,-11718
2017-07-30,65.644,66.21,65.01,1.1999999999999886,-1.1400000000000006,66.36,67.75,65.67,2.0799999999999983,-2.0799999999999983,65.02199999999999,65.55,64.38,1.1700000000000017,-0.8900000000000006,65.27,65.85,64.6,1.25,-0.5,57435,101786,34688,67098,-17155
2017-08-06,63.76,65.12,62.36,2.760000000000005,-2.760000000000005,64.628,66.24,62.89,3.3499999999999943,-3.3499999999999943,62.83,64.25,60.62,3.6300000000000026,-3.6300000000000026,63.068,64.5,60.97,3.530000000000001,-3.3799999999999955,50675,70211,35354,34857,34857
2017-08-13,61.728,63.04,59.71,3.3299999999999983,-1.6899999999999977,62.624,63.34,61.01,2.3300000000000054,-1.6700000000000017,60.778,62.41,58.8,3.6099999999999994,-2.5500000000000043,61.478,62.45,59.94,2.510000000000005,-1.9899999999999949,83337,128847,46572,82275,-46802
2017-08-20,61.568,62.66,60.47,2.1899999999999977,2.1899999999999977,62.324,63.2,61.19,2.010000000000005,2.010000000000005,61.186,62.39,59.33,3.0600000000000023,3.0600000000000023,62.028,63.03,60.89,2.1400000000000006,2.1400000000000006,54231,72788,43606,29182,-29182
2017-08-27,63.084,63.39,62.34,1.0499999999999972,0.20000000000000284,63.596000000000004,64.01,63.24,0.7700000000000031,0.490000000000002,62.458,62.65,62.12,0.5300000000000011,-0.18000000000000682,63.296,63.81,63.05,0.7600000000000051,0.6799999999999997,56129,75629,37697,37932,-30191
2017-09-03,62.32,63.41,60.92,2.489999999999995,-2.489999999999995,62.81,63.75,61.84,1.9099999999999966,-1.9099999999999966,61.292500000000004,62.04,60.37,1.6700000000000017,-0.9200000000000017,61.78,62.41,60.9,1.509999999999998,-0.7899999999999991,45827,59215,29965,29250,-24059
2017-09-10,64.006,65.28,62.39,2.8900000000000006,1.8299999999999983,64.672,65.28,63.38,1.8999999999999986,1.4299999999999997,63.454,64.25,62.13,2.1199999999999974,1.4899999999999949,64.342,64.94,63.28,1.6599999999999966,1.4200000000000017,71833,136042,33846,102196,51764
2017-09-17,66.546,67.76,64.82,2.940000000000012,2.940000000000012,67.48,68.9,66.3,2.6000000000000085,2.6000000000000085,66.272,67.76,64.6,3.160000000000011,3.160000000000011,67.232,68.48,66.2,2.280000000000001,2.280000000000001,50936,59037,44644,14393,4287
2017-09-24,69.964,71.7,68.47,3.230000000000004,3.230000000000004,70.77,72.27,68.94,3.3299999999999983,3.3299999999999983,69.54,71.69,68.05,3.6400000000000006,3.6400000000000006,70.45,71.91,68.77,3.1400000000000006,3.1400000000000006,62737,83397,38361,45036,8118
2017-10-01,72.642,73.24,71.92,1.3199999999999932,1.0600000000000023,73.044,73.3,72.75,0.5499999999999972,-0.3199999999999932,71.76,72.12,71.3,0.8200000000000074,0.21999999999999886,72.55,72.83,71.85,0.980000000000004,-0.010000000000005116,69152,125730,40867,84863,-84863
2017-10-08,73.384,74.0,72.92,1.0799999999999983,-0.2600000000000051,73.782,74.2,73.35,0.8500000000000085,-0.2600000000000051,72.802,73.37,72.29,1.0799999999999983,-0.5099999999999909,73.21000000000001,73.98,72.7,1.2800000000000011,-0.2599999999999909,71988,89823,52001,37822,-16551
