Date,CHRWStock_Open_average,CHRWStock_Open_max,CHRWStock_Open_min,CHRWStock_Open_volatility,CHRWStock_Open_change,CHRWStock_High_average,CHRWStock_High_max,CHRWStock_High_min,CHRWStock_High_volatility,CHRWStock_High_change,CHRWStock_Low_average,CHRWStock_Low_max,CHRWStock_Low_min,CHRWStock_Low_volatility,CHRWStock_Low_change,CHRWStock_Close_average,CHRWStock_Close_max,CHRWStock_Close_min,CHRWStock_Close_volatility,CHRWStock_Close_change,CHRWStock_Volume_average,CHRWStock_Volume_max,CHRWStock_Volume_min,CHRWStock_Volume_volatility,CHRWStock_Volume_change
2016-11-13,73.872,74.2,73.52,0.6800000000000068,-0.04000000000000625,74.348,74.59,74.09,0.5,0.2600000000000051,73.398,73.71,73.01,0.6999999999999886,0.3299999999999983,74.036,74.4,73.51,0.8900000000000006,0.8900000000000006,1801053,2430980,1194587,1236393,-4060
2016-11-20,74.2125,74.67,73.91,0.7600000000000051,-0.4399999999999977,74.57499999999999,74.88,74.22,0.6599999999999966,-0.060000000000002274,73.8425,74.11,73.56,0.5499999999999972,0.1599999999999966,74.1825,74.37,73.94,0.4300000000000068,-0.07000000000000739,1421210,2067145,705345,1361800,-1134654
2016-11-27,74.73,75.09,74.32,0.7700000000000102,0.7700000000000102,75.236,75.51,74.89,0.6200000000000045,0.6200000000000045,74.3,74.72,74.0,0.7199999999999989,-0.12000000000000455,74.588,74.98,74.04,0.9399999999999977,-0.1699999999999875,1513520,1642333,1440096,202237,-112258
2016-12-04,75.984,77.49,74.44,3.049999999999997,3.049999999999997,76.692,77.89,75.57,2.3200000000000074,2.3200000000000074,75.32,76.52,74.22,2.299999999999997,2.299999999999997,76.436,77.47,75.39,2.0799999999999983,1.6500000000000057,1662449,2429187,1274837,1154350,-1011598
2016-12-11,76.464,77.38,74.17,3.2099999999999937,-2.8900000000000006,76.88199999999999,77.82,74.97,2.8499999999999943,-2.480000000000004,75.256,76.94,72.56,4.3799999999999955,-4.019999999999996,75.67,77.25,73.11,4.140000000000001,-4.140000000000001,2087262,3268097,1210678,2057419,1623427
2016-12-18,74.14,74.61,73.05,1.5600000000000023,1.5499999999999972,74.842,75.11,74.69,0.4200000000000017,0.09000000000000341,73.946,74.39,72.74,1.6500000000000057,1.5600000000000023,74.558,74.63,74.47,0.1599999999999966,-0.0799999999999983,1096610,2129240,419951,1709289,-1709289
2016-12-25,74.26,74.69,73.68,1.009999999999991,-0.6300000000000097,74.465,75.02,73.95,1.0699999999999932,-0.8900000000000006,73.545,74.2,73.01,1.1899999999999977,-1.1899999999999977,73.735,74.48,73.26,1.2199999999999989,-1.2199999999999989,828097,989077,581298,407779,407779
2017-01-01,73.205,73.67,72.79,0.8799999999999955,0.1700000000000017,73.9825,74.31,73.8,0.5100000000000051,0.5100000000000051,72.7125,73.45,72.17,1.2800000000000011,1.2800000000000011,73.4325,74.15,72.85,1.3000000000000114,1.3000000000000114,1192346,1851797,782719,1069078,-1069078
2017-01-08,73.364,73.78,73.01,0.769999999999996,-0.23000000000000398,73.736,74.18,73.51,0.6700000000000017,-0.5400000000000063,72.982,73.16,72.84,0.3199999999999932,0.06999999999999318,73.312,73.44,73.14,0.29999999999999716,0.21999999999999886,811673,1036578,651707,384871,178972
2017-01-15,73.605,74.15,73.18,0.9699999999999989,0.3299999999999983,74.11,74.45,73.91,0.5400000000000063,-0.020000000000010232,72.98,73.15,72.9,0.25,0.01999999999999602,73.645,74.05,73.37,0.6799999999999926,0.03999999999999204,1089891,1251931,720200,531731,531731
2017-01-22,74.54,75.87,73.43,2.4399999999999977,2.4399999999999977,75.476,77.65,73.72,3.930000000000007,3.930000000000007,74.166,75.58,73.19,2.3900000000000006,2.3900000000000006,75.27,77.58,73.68,3.8999999999999915,3.8999999999999915,1534357,2488130,982034,1506096,872295
2017-01-29,75.734,77.36,74.6,2.760000000000005,-2.25,76.298,77.36,75.56,1.7999999999999972,-1.5300000000000011,74.962,76.33,73.27,3.0600000000000023,-1.3299999999999983,75.634,76.51,74.94,1.5700000000000074,-0.960000000000008,1920472,2936117,944071,1992046,-1672059
2017-02-05,75.67,75.96,75.32,0.6400000000000006,0.46999999999999886,76.22,76.82,75.87,0.9499999999999886,0.9299999999999926,75.294,75.91,74.75,1.1599999999999966,1.1599999999999966,75.752,76.56,74.83,1.730000000000004,1.730000000000004,1051944,1724843,726107,998736,-169168
2017-02-12,77.346,77.96,76.67,1.289999999999992,1.289999999999992,77.902,79.09,77.17,1.9200000000000017,1.9200000000000017,76.984,77.44,76.56,0.8799999999999955,0.5900000000000034,77.836,79.06,76.98,2.0799999999999983,2.0799999999999983,1106475,1755937,869035,886902,886902
2017-02-19,79.215,79.46,78.92,0.539999999999992,0.18999999999999773,79.785,80.23,79.46,0.7700000000000102,0.6600000000000108,78.9325,79.21,78.78,0.4299999999999926,0.09999999999999432,79.60499999999999,80.13,79.41,0.7199999999999989,0.7099999999999937,1325345,1388671,1232019,156652,-2121
2017-02-26,80.502,81.12,80.08,1.0400000000000063,0.4399999999999977,80.792,81.16,80.35,0.8100000000000023,0.5100000000000051,79.91199999999999,80.39,79.28,1.1099999999999994,-0.37999999999999545,80.352,80.86,79.77,1.0900000000000034,-0.46000000000000796,1232404,1651005,881405,769600,-30631
2017-03-05,78.958,79.16,78.77,0.39000000000000057,-0.010000000000005116,79.406,79.65,79.02,0.6300000000000097,-0.23000000000000398,78.578,78.87,78.33,0.5400000000000063,-0.4099999999999966,78.962,79.34,78.52,0.8200000000000074,0.060000000000002274,985042,1413057,668622,744435,-744435
2017-03-12,78.78999999999999,79.33,78.19,1.1400000000000006,-1.1400000000000006,79.206,79.62,78.86,0.7600000000000051,-0.4900000000000091,78.23,78.62,77.81,0.8100000000000023,-0.8100000000000023,78.708,79.31,78.21,1.1000000000000085,-0.39000000000000057,964194,1483990,574951,909039,903520
2017-03-19,78.486,79.07,77.75,1.3199999999999932,-1.1599999999999966,78.78,79.4,78.17,1.230000000000004,-0.8700000000000045,77.864,78.52,77.26,1.259999999999991,-1.259999999999991,78.10600000000001,78.93,77.47,1.460000000000008,-1.460000000000008,974312,1374227,620882,753345,436306
2017-03-26,77.20400000000001,77.48,76.93,0.5499999999999972,0.5499999999999972,77.792,78.03,77.38,0.6500000000000057,0.6500000000000057,76.666,77.23,76.22,1.0100000000000051,0.8900000000000006,77.354,77.65,77.02,0.6300000000000097,0.27000000000001023,1118738,1385296,902599,482697,391623
2017-04-02,76.80199999999999,77.52,76.36,1.1599999999999966,-1.1599999999999966,77.314,78.13,76.6,1.5300000000000011,-1.5300000000000011,76.146,76.48,75.56,0.9200000000000017,-0.9200000000000017,76.398,76.86,75.73,1.1299999999999955,-0.9799999999999898,1313740,1573039,1012672,560367,-37082
2017-04-09,75.35249999999999,75.82,74.15,1.6699999999999875,-1.6699999999999875,75.915,76.67,75.15,1.519999999999996,-1.519999999999996,74.94,75.7,74.15,1.5499999999999972,-1.5499999999999972,75.31,76.24,74.46,1.7800000000000011,-1.7800000000000011,1282693,1572745,1144986,427759,385031
2017-04-16,75.628,76.97,74.53,2.4399999999999977,2.4399999999999977,76.204,77.1,75.63,1.4699999999999989,1.2399999999999949,74.934,75.59,74.29,1.2999999999999972,1.1700000000000017,75.858,76.54,75.29,1.25,0.8700000000000045,1219031,1605695,797892,807803,-23271
2017-04-23,74.72,77.73,72.83,4.900000000000006,-4.1200000000000045,75.372,78.31,73.16,5.150000000000006,-4.670000000000002,74.36800000000001,77.47,72.43,5.039999999999992,-4.3700000000000045,74.72200000000001,77.7,72.7,5.0,-4.890000000000001,2465185,5513873,1374946,4138927,64075
2017-04-30,72.914,73.16,72.65,0.5099999999999909,-0.22999999999998977,73.1,73.38,72.91,0.46999999999999886,0.18999999999999773,72.506,72.79,72.32,0.4700000000000131,0.25,72.792,73.35,72.55,0.7999999999999972,0.7999999999999972,934884,1210968,833555,377413,71153
2017-05-07,70.992,73.19,69.53,3.6599999999999966,-3.6599999999999966,71.264,73.29,69.88,3.410000000000011,-3.410000000000011,69.994,71.29,68.87,2.4200000000000017,-2.4200000000000017,70.324,71.46,69.35,2.1099999999999994,-2.1099999999999994,1961319,2878562,1557725,1320837,-116130
2017-05-14,68.70400000000001,69.33,67.7,1.6299999999999955,-1.1300000000000097,69.25399999999999,69.82,68.16,1.6599999999999966,-1.6599999999999966,68.004,69.29,67.08,2.210000000000008,-1.6000000000000085,68.466,69.6,67.36,2.239999999999995,-2.1099999999999994,1686081,2306655,1051637,1255018,1255018
2017-05-21,67.962,68.43,67.38,1.0500000000000114,0.3500000000000085,68.286,68.61,67.98,0.6299999999999955,-0.11999999999999034,67.522,68.01,66.97,1.0400000000000063,-0.28000000000000114,67.95,68.38,67.04,1.3399999999999892,-1.039999999999992,1345283,1894096,885303,1008793,-150449
2017-05-28,67.26,67.63,67.01,0.6199999999999903,0.539999999999992,67.6225,67.97,67.18,0.789999999999992,0.3499999999999943,66.79249999999999,67.32,66.33,0.9899999999999949,0.7199999999999989,67.37,67.62,67.01,0.6099999999999994,0.3500000000000085,1647636,2353708,1038832,1314876,-574476
2017-06-04,67.182,67.41,66.86,0.5499999999999972,-0.5499999999999972,67.594,67.93,67.36,0.5700000000000074,-0.020000000000010232,66.924,67.22,66.73,0.4899999999999949,-0.4399999999999977,67.288,67.86,66.97,0.8900000000000006,0.5999999999999943,993704,1237236,736125,501111,-9832
2017-06-11,68.566,69.3,67.49,1.8100000000000023,1.4200000000000017,69.476,70.13,69.1,1.0300000000000011,1.0300000000000011,68.16,69.19,67.49,1.7000000000000028,1.509999999999991,69.048,70.04,67.84,2.200000000000003,1.220000000000013,1575375,2388695,1083245,1305450,831293
2017-06-18,68.554,70.0,67.19,2.8100000000000023,-2.6899999999999977,69.208,70.4,67.74,2.660000000000011,-2.660000000000011,67.794,69.66,66.96,2.700000000000003,-2.700000000000003,67.992,70.1,66.99,3.1099999999999994,-3.1099999999999994,1236878,1469779,1061076,408703,170549
2017-06-25,67.518,67.76,67.16,0.6000000000000085,0.6000000000000085,68.11,68.95,67.64,1.3100000000000023,1.2600000000000051,67.24000000000001,67.65,66.82,0.8300000000000125,0.8300000000000125,67.694,68.68,67.33,1.3500000000000085,1.1000000000000085,1109792,1487829,842979,644850,272593
2017-07-02,68.84,69.92,67.83,2.0900000000000034,-1.2999999999999972,69.295,70.48,68.17,2.3100000000000023,-2.3100000000000023,68.18,68.88,67.47,1.4099999999999966,-1.4099999999999966,68.6225,70.08,67.68,2.3999999999999915,-2.1099999999999994,1430596,1665997,1147949,518048,-385110
2017-07-09,68.666,69.07,68.03,1.039999999999992,1.039999999999992,69.066,69.65,68.62,1.0300000000000011,0.6300000000000097,68.24,68.73,67.77,0.960000000000008,0.8500000000000085,68.784,69.46,68.23,1.2299999999999898,1.2299999999999898,1034476,1158604,945129,213475,-194158
2017-07-16,66.988,69.53,63.62,5.910000000000004,-3.2700000000000102,67.964,70.05,65.34,4.709999999999994,-3.219999999999999,66.642,68.57,63.41,5.159999999999997,-3.030000000000001,67.53,69.5,65.01,4.489999999999995,-3.3299999999999983,3667010,8858406,1527244,7331162,779606
2017-07-23,66.104,67.29,65.49,1.8000000000000114,-0.21000000000000796,66.316,67.47,65.75,1.7199999999999989,0.09999999999999432,65.282,65.65,64.97,0.6800000000000068,-0.1599999999999966,65.634,65.93,65.25,0.6800000000000068,-0.37000000000000455,1894523,2578773,1401629,1177144,-397269
2017-07-30,65.432,65.78,65.03,0.75,0.4899999999999949,66.126,67.41,65.73,1.6799999999999926,1.519999999999996,65.092,65.66,64.61,1.0499999999999972,0.36999999999999034,65.822,67.22,64.98,2.239999999999995,1.6200000000000045,1464469,2295510,1053237,1242273,971605
2017-08-06,66.548,67.12,66.0,1.1200000000000045,-0.5300000000000011,66.804,67.39,66.3,1.0900000000000034,-0.7199999999999989,65.83399999999999,66.07,65.55,0.519999999999996,-0.5,66.232,66.75,65.63,1.1200000000000045,-0.9100000000000108,1859239,2561616,1289588,1272028,-1272028
2017-08-13,67.21,68.28,65.86,2.4200000000000017,1.0499999999999972,68.042,68.91,67.25,1.6599999999999966,-0.030000000000001137,66.728,67.46,65.79,1.6699999999999875,0.7799999999999869,67.368,68.02,66.78,1.2399999999999949,-0.35999999999999943,1871836,2777593,1480043,1297550,991287
2017-08-20,67.03,67.29,66.85,0.44000000000001194,0.10000000000000853,67.68599999999999,69.37,66.96,2.410000000000011,2.410000000000011,66.546,66.87,66.14,0.730000000000004,0.730000000000004,67.398,69.07,66.86,2.2099999999999937,2.2099999999999937,1322024,2003875,939287,1064588,485761
2017-08-27,71.236,73.0,69.5,3.5,1.1899999999999977,72.38600000000001,74.54,71.01,3.530000000000001,-0.10999999999999943,70.586,72.26,69.4,2.8599999999999994,0.7199999999999989,71.29599999999999,73.06,70.17,2.8900000000000006,-0.8799999999999955,2845645,4058920,1397857,2661063,-1738049
2017-09-03,72.26,73.25,70.93,2.319999999999993,2.319999999999993,73.245,73.99,72.19,1.7999999999999972,1.7999999999999972,72.0875,72.88,70.93,1.9499999999999886,1.9499999999999886,72.8925,73.74,71.79,1.9499999999999886,1.9499999999999886,1572551,2167572,805064,1362508,-1143302
2017-09-10,72.36,73.68,70.65,3.030000000000001,-3.030000000000001,72.72,73.97,71.56,2.4099999999999966,-2.4099999999999966,71.382,72.17,70.22,1.9500000000000028,-1.9399999999999977,72.024,72.83,70.77,2.0600000000000023,-1.3799999999999955,2059836,3375476,1245721,2129755,326860
2017-09-17,72.59,73.16,71.6,1.5600000000000023,1.5600000000000023,73.124,73.8,72.3,1.5,1.5,72.226,72.8,71.31,1.4899999999999949,1.4899999999999949,72.754,73.13,72.25,0.8799999999999955,0.8799999999999955,1239786,1852773,1041167,811606,-57610
2017-09-24,74.70400000000001,75.69,73.29,2.3999999999999915,2.0799999999999983,75.39,76.16,73.94,2.219999999999999,2.219999999999999,74.368,75.25,72.92,2.3299999999999983,2.3299999999999983,75.214,76.1,73.92,2.1799999999999926,2.1799999999999926,1481023,2092761,974758,1118003,304877
