Date,EXFO_stock_Open_average,EXFO_stock_Open_max,EXFO_stock_Open_min,EXFO_stock_Open_volatility,EXFO_stock_Open_change,EXFO_stock_High_average,EXFO_stock_High_max,EXFO_stock_High_min,EXFO_stock_High_volatility,EXFO_stock_High_change,EXFO_stock_Low_average,EXFO_stock_Low_max,EXFO_stock_Low_min,EXFO_stock_Low_volatility,EXFO_stock_Low_change,EXFO_stock_Close_average,EXFO_stock_Close_max,EXFO_stock_Close_min,EXFO_stock_Close_volatility,EXFO_stock_Close_change,EXFO_stock_Volume_average,EXFO_stock_Volume_max,EXFO_stock_Volume_min,EXFO_stock_Volume_volatility,EXFO_stock_Volume_change
2016-04-17,4.084,4.14,4.05,0.08999999999999986,-0.0699999999999994,4.1499999999999995,4.27,4.1,0.16999999999999993,0.10999999999999943,4.036,4.08,3.99,0.08999999999999986,0.02999999999999936,4.116,4.27,4.07,0.1999999999999993,0.1899999999999995,39869,109792,6674,103118,66181
2016-04-24,4.2940000000000005,4.36,4.23,0.1299999999999999,-0.07000000000000028,4.322,4.36,4.3,0.0600000000000005,-0.0600000000000005,4.186,4.29,4.1,0.1900000000000004,0.14000000000000057,4.238,4.32,4.12,0.20000000000000018,0.16000000000000014,36105,71228,5563,65665,-38661
2016-05-01,4.1,4.28,3.98,0.30000000000000027,-0.30000000000000027,4.144,4.28,4.02,0.2600000000000007,-0.2600000000000007,3.96,4.12,3.78,0.3400000000000003,-0.3400000000000003,4.06,4.18,3.89,0.2899999999999996,-0.2899999999999996,30001,51360,14415,36945,2012
2016-05-08,3.964,4.05,3.89,0.1599999999999997,0.10999999999999988,4.042,4.15,3.99,0.16000000000000014,-0.019999999999999574,3.84,3.92,3.73,0.18999999999999995,0.06000000000000005,3.95,4.05,3.85,0.19999999999999973,-0.1499999999999999,27282,38484,13527,24957,-21047
2016-05-15,3.914,3.98,3.87,0.10999999999999988,-0.08999999999999986,3.95,3.98,3.91,0.06999999999999984,-0.06999999999999984,3.846,3.9,3.79,0.10999999999999988,-0.10999999999999988,3.916,3.95,3.89,0.06000000000000005,-0.050000000000000266,13706,35006,2001,33005,-33005
2016-05-22,3.882,3.91,3.85,0.06000000000000005,-0.009999999999999787,3.932,3.98,3.89,0.08999999999999986,0.0,3.842,3.9,3.78,0.1200000000000001,-0.029999999999999805,3.892,3.93,3.85,0.08000000000000007,0.020000000000000018,11027,19223,4789,14434,-8443
2016-05-29,3.855,3.95,3.7,0.25,0.10999999999999988,4.01,4.07,3.96,0.11000000000000032,0.11000000000000032,3.815,3.94,3.7,0.23999999999999977,0.23999999999999977,3.9225000000000003,4.05,3.7,0.34999999999999964,0.34999999999999964,19961,31722,7321,24401,-12855
2016-06-05,4.028,4.07,3.96,0.11000000000000032,-0.010000000000000675,4.084,4.16,4.06,0.10000000000000053,-0.010000000000000675,3.906,3.96,3.84,0.1200000000000001,-0.06000000000000005,4.006,4.08,3.92,0.16000000000000014,-0.07000000000000028,8415,25639,3194,22445,1441
2016-06-12,3.882,3.91,3.84,0.07000000000000028,-0.040000000000000036,3.974,4.08,3.91,0.16999999999999993,0.10000000000000009,3.834,3.87,3.75,0.1200000000000001,-0.03000000000000025,3.9179999999999997,4.02,3.88,0.13999999999999968,0.12999999999999945,16045,46302,1728,44574,33773
2016-06-19,4.056,4.12,3.97,0.1499999999999999,-0.10999999999999988,4.104,4.13,4.05,0.08000000000000007,-0.0600000000000005,3.992,4.03,3.94,0.0900000000000003,-0.06000000000000005,4.026,4.08,3.98,0.10000000000000009,-0.050000000000000266,19919,23904,13864,10040,-5854
2016-06-26,3.672,4.0,3.14,0.8599999999999999,-0.5099999999999998,3.872,4.1,3.69,0.4099999999999997,-0.31000000000000005,3.54,3.78,3.07,0.71,-0.41999999999999993,3.716,3.99,3.46,0.5300000000000002,-0.18000000000000016,93677,247825,21233,226592,76589
2016-07-03,3.3075,3.36,3.27,0.08999999999999986,-0.020000000000000018,3.465,3.51,3.43,0.07999999999999963,-0.07999999999999963,3.2725,3.35,3.18,0.16999999999999993,0.10999999999999988,3.33,3.39,3.27,0.1200000000000001,0.1200000000000001,70383,94180,46887,47293,-32426
2016-07-10,3.378,3.4,3.37,0.029999999999999805,0.009999999999999787,3.458,3.5,3.43,0.06999999999999984,-0.029999999999999805,3.31,3.36,3.23,0.1299999999999999,-0.009999999999999787,3.368,3.42,3.31,0.10999999999999988,-0.009999999999999787,30849,44741,15976,28765,-2786
2016-07-17,3.38,3.41,3.34,0.07000000000000028,0.07000000000000028,3.47,3.55,3.43,0.11999999999999966,0.029999999999999805,3.366,3.41,3.34,0.07000000000000028,0.07000000000000028,3.412,3.45,3.36,0.0900000000000003,0.0,16266,24888,10074,14814,-14814
2016-07-24,3.404,3.44,3.37,0.06999999999999984,-0.04999999999999982,3.428,3.45,3.41,0.040000000000000036,0.010000000000000231,3.356,3.37,3.34,0.03000000000000025,0.0,3.39,3.42,3.37,0.04999999999999982,0.04999999999999982,29251,53721,19405,34316,22513
2016-07-31,3.422,3.57,3.34,0.22999999999999998,-0.11000000000000032,3.4979999999999998,3.74,3.38,0.3600000000000003,-0.3400000000000003,3.358,3.45,3.3,0.15000000000000036,-0.15000000000000036,3.416,3.7,3.32,0.38000000000000034,-0.38000000000000034,19921,48158,8567,39591,10555
2016-08-07,3.318,3.36,3.28,0.08000000000000007,0.03000000000000025,3.372,3.43,3.34,0.0900000000000003,-0.04999999999999982,3.268,3.3,3.2,0.09999999999999964,0.029999999999999805,3.32,3.35,3.3,0.050000000000000266,-0.020000000000000018,12445,15891,7017,8874,5865
2016-08-14,3.366,3.42,3.25,0.16999999999999993,-0.14000000000000012,3.42,3.48,3.34,0.14000000000000012,-0.13000000000000034,3.29,3.35,3.16,0.18999999999999995,-0.18999999999999995,3.35,3.45,3.16,0.29000000000000004,-0.29000000000000004,25021,47955,5513,42442,10804
2016-08-21,3.292,3.35,3.17,0.18000000000000016,0.10000000000000009,3.328,3.36,3.27,0.08999999999999986,-0.04999999999999982,3.2359999999999998,3.3,3.17,0.1299999999999999,0.0,3.284,3.31,3.24,0.06999999999999984,-0.05999999999999961,7016,10675,2818,7857,3055
2016-08-28,3.2920000000000003,3.45,3.22,0.22999999999999998,0.20000000000000018,3.336,3.45,3.24,0.20999999999999996,0.1900000000000004,3.228,3.35,3.14,0.20999999999999996,0.20999999999999996,3.31,3.42,3.18,0.23999999999999977,0.18999999999999995,30458,102057,6854,95203,-1477
2016-09-04,3.54,3.59,3.49,0.09999999999999964,0.05999999999999961,3.585,3.61,3.57,0.040000000000000036,0.0,3.4775,3.51,3.4,0.10999999999999988,0.10999999999999988,3.5525,3.56,3.53,0.03000000000000025,0.03000000000000025,64386,125730,13626,112104,-77205
2016-09-11,3.562,3.67,3.51,0.16000000000000014,0.1499999999999999,3.652,3.75,3.57,0.18000000000000016,0.1499999999999999,3.496,3.52,3.46,0.06000000000000005,-0.06000000000000005,3.61,3.7,3.51,0.1900000000000004,0.13000000000000034,27234,59476,5486,53990,39173
2016-09-18,3.64,3.74,3.53,0.2100000000000004,-0.2100000000000004,3.724,3.84,3.58,0.2599999999999998,-0.20999999999999996,3.55,3.62,3.46,0.16000000000000014,-0.0900000000000003,3.614,3.67,3.5,0.16999999999999993,-0.10999999999999988,14448,51066,2732,48334,-6816
2016-09-25,3.632,3.78,3.57,0.20999999999999996,0.20999999999999996,3.658,3.78,3.59,0.18999999999999995,0.1599999999999997,3.586,3.7,3.53,0.17000000000000037,0.16000000000000014,3.612,3.72,3.54,0.18000000000000016,0.18000000000000016,133718,654104,959,653145,6385
2016-10-02,3.796,3.86,3.75,0.10999999999999988,0.06000000000000005,3.856,3.91,3.81,0.10000000000000009,-0.050000000000000266,3.754,3.78,3.72,0.05999999999999961,0.029999999999999805,3.818,3.86,3.8,0.06000000000000005,0.020000000000000018,18813,28058,11075,16983,-16983
2016-10-09,3.868,4.01,3.7,0.3099999999999996,0.23999999999999977,3.974,4.12,3.85,0.27,0.2200000000000002,3.792,4.0,3.53,0.4700000000000002,0.4700000000000002,3.904,4.02,3.75,0.2699999999999996,0.2599999999999998,54337,111184,8017,103167,38537
2016-10-16,4.134,4.3,4.04,0.2599999999999998,0.2599999999999998,4.23,4.35,4.15,0.1999999999999993,0.14999999999999947,4.04,4.13,3.95,0.17999999999999972,0.1299999999999999,4.172,4.35,4.01,0.33999999999999986,0.0,47577,59646,30807,28839,-12129
2016-10-23,4.276,4.37,4.17,0.20000000000000018,0.11000000000000032,4.34,4.38,4.29,0.08999999999999986,0.03000000000000025,4.168,4.2,4.15,0.04999999999999982,0.02999999999999936,4.268,4.35,4.18,0.16999999999999993,-0.08999999999999986,64071,135320,18109,117211,117211
2016-10-30,4.28,4.4,4.1,0.3000000000000007,-0.25,4.37,4.45,4.25,0.20000000000000018,-0.10000000000000053,4.162,4.3,3.91,0.3899999999999997,-0.15000000000000036,4.2700000000000005,4.4,4.15,0.25,-0.15000000000000036,23908,36019,11001,25018,-25018
2016-11-06,4.28,4.4,4.2,0.20000000000000018,0.14999999999999947,4.384,4.45,4.29,0.16000000000000014,0.16000000000000014,4.226,4.3,4.18,0.1200000000000001,0.020000000000000462,4.356,4.45,4.25,0.20000000000000018,0.15000000000000036,26594,47066,9110,37956,13518
2016-11-13,4.29,4.4,4.2,0.20000000000000018,0.10000000000000053,4.37,4.4,4.35,0.05000000000000071,0.05000000000000071,4.2,4.3,4.05,0.25,0.04999999999999982,4.32,4.4,4.15,0.25,0.0,9287,16031,4432,11599,719
2016-11-20,4.28,4.32,4.25,0.07000000000000028,-0.07000000000000028,4.3375,4.4,4.3,0.10000000000000053,-0.10000000000000053,4.2425,4.27,4.2,0.0699999999999994,-0.019999999999999574,4.279999999999999,4.3,4.25,0.04999999999999982,0.03000000000000025,15416,35688,6981,28707,4302
2016-11-27,4.29,4.35,4.15,0.1999999999999993,0.1999999999999993,4.36,4.45,4.3,0.15000000000000036,0.10000000000000053,4.216,4.28,4.15,0.1299999999999999,0.09999999999999964,4.326,4.45,4.28,0.16999999999999993,0.0,7286,14649,3210,11439,2530
2016-12-04,4.35,4.55,4.2,0.34999999999999964,0.2999999999999998,4.41,4.55,4.3,0.25,0.20000000000000018,4.1899999999999995,4.35,4.05,0.2999999999999998,0.10000000000000053,4.3,4.45,4.2,0.25,-0.09999999999999964,25588,29253,18247,11006,-9667
2016-12-11,4.236,4.3,4.15,0.14999999999999947,-0.14999999999999947,4.296,4.35,4.2,0.14999999999999947,-0.14999999999999947,4.180000000000001,4.25,4.15,0.09999999999999964,-0.04999999999999982,4.23,4.35,4.15,0.1999999999999993,0.0,17454,65857,3217,62640,58289
2016-12-18,4.276,4.35,4.15,0.1999999999999993,0.04999999999999982,4.34,4.4,4.25,0.15000000000000036,0.10000000000000053,4.22,4.35,4.1,0.25,0.25,4.27,4.4,4.1,0.3000000000000007,0.25,64652,186623,6258,180365,5801
2016-12-25,4.425,4.6,4.35,0.25,0.0,4.525,4.6,4.4,0.1999999999999993,-0.1999999999999993,4.35,4.35,4.35,0.0,0.0,4.405,4.47,4.35,0.1200000000000001,-0.0699999999999994,61104,76572,27281,49291,-6503
2017-01-01,4.6875,4.85,4.4,0.4499999999999993,0.4499999999999993,4.9125,5.0,4.85,0.15000000000000036,-0.15000000000000036,4.545,4.63,4.4,0.22999999999999954,0.22999999999999954,4.7125,4.8,4.6,0.20000000000000018,0.15000000000000036,91391,179233,32531,146702,-146702
2017-01-08,4.67,4.8,4.6,0.20000000000000018,-0.04999999999999982,4.82,4.95,4.7,0.25,-0.25,4.569999999999999,4.6,4.55,0.04999999999999982,-0.04999999999999982,4.63,4.7,4.55,0.15000000000000036,-0.10000000000000053,75374,146697,19089,127608,-68550
2017-01-15,5.0,5.2,4.7,0.5,0.2999999999999998,5.1625,5.25,5.1,0.15000000000000036,-0.05000000000000071,4.8275,5.0,4.7,0.2999999999999998,0.05999999999999961,5.05,5.15,4.9,0.25,-0.04999999999999982,192754,403746,106890,296856,-296856
2017-01-22,5.2700000000000005,5.45,5.2,0.25,0.25,5.37,5.5,5.25,0.25,0.25,5.156,5.25,5.05,0.20000000000000018,0.04999999999999982,5.292,5.4,5.2,0.20000000000000018,0.05999999999999961,148247,284017,71123,212894,-100913
2017-01-29,5.74,6.0,5.45,0.5499999999999998,0.2999999999999998,5.9,6.0,5.65,0.34999999999999964,0.25,5.638,5.8,5.24,0.5599999999999996,0.45999999999999996,5.79,5.9,5.65,0.25,0.04999999999999982,163038,262596,99276,163320,-78546
2017-02-05,5.75,5.85,5.65,0.1999999999999993,0.0,5.834,5.9,5.72,0.1800000000000006,-0.1800000000000006,5.59,5.75,5.45,0.2999999999999998,-0.20000000000000018,5.7,5.85,5.6,0.25,-0.1999999999999993,175075,358507,88220,270287,-192296
2017-02-12,5.38,5.55,5.25,0.2999999999999998,-0.04999999999999982,5.54,5.65,5.35,0.3000000000000007,-0.25,5.274,5.42,5.15,0.2699999999999996,0.09999999999999964,5.4399999999999995,5.55,5.3,0.25,-0.20000000000000018,155001,423600,42519,381081,-368168
2017-02-19,5.387499999999999,5.55,5.3,0.25,0.04999999999999982,5.525,5.55,5.5,0.04999999999999982,0.0,5.3374999999999995,5.35,5.3,0.04999999999999982,0.04999999999999982,5.45,5.55,5.4,0.14999999999999947,-0.04999999999999982,108790,138796,48352,90444,-90444
2017-02-26,5.23,5.4,5.1,0.3000000000000007,-0.15000000000000036,5.42,5.55,5.25,0.2999999999999998,0.04999999999999982,5.19,5.3,5.1,0.20000000000000018,-0.09999999999999964,5.32,5.45,5.2,0.25,0.0,85269,90507,76896,13611,-13611
2017-03-05,5.59,5.95,5.4,0.5499999999999998,0.5499999999999998,5.74,6.15,5.5,0.6500000000000004,0.6500000000000004,5.506,5.8,5.25,0.5499999999999998,0.5499999999999998,5.68,6.05,5.4,0.6499999999999995,0.6499999999999995,96969,176338,29199,147139,116814
2017-03-12,5.58,6.0,5.4,0.5999999999999996,-0.5,5.69,6.0,5.5,0.5,-0.34999999999999964,5.4,5.5,5.15,0.34999999999999964,0.0,5.5,5.6,5.4,0.1999999999999993,0.09999999999999964,59369,115780,22566,93214,-89971
2017-03-19,5.64,5.85,5.55,0.2999999999999998,0.2999999999999998,5.766,5.88,5.65,0.22999999999999954,0.1999999999999993,5.56,5.6,5.5,0.09999999999999964,0.04999999999999982,5.64,5.8,5.55,0.25,0.15000000000000036,43606,88641,18380,70261,8996
2017-03-26,5.53,5.8,5.15,0.6499999999999995,-0.5499999999999998,5.65,6.0,5.25,0.75,-0.4500000000000002,5.288,5.8,4.7,1.0999999999999996,-0.4300000000000006,5.5,5.95,5.1,0.8500000000000005,-0.2999999999999998,119083,328372,28978,299394,47760
2017-04-02,4.85,5.2,4.6,0.6000000000000005,-0.6000000000000005,4.954,5.22,4.75,0.46999999999999975,-0.46999999999999975,4.75,4.95,4.6,0.35000000000000053,-0.35000000000000053,4.79,5.05,4.65,0.39999999999999947,-0.39999999999999947,98802,222311,21636,200675,-83155
2017-04-09,4.6125,4.65,4.55,0.10000000000000053,0.05000000000000071,4.6925,4.72,4.65,0.0699999999999994,-0.04999999999999982,4.5625,4.6,4.55,0.04999999999999982,0.04999999999999982,4.6,4.65,4.55,0.10000000000000053,0.04999999999999982,28366,34530,19570,14960,-14960
2017-04-16,4.67,4.75,4.6,0.15000000000000036,0.15000000000000036,4.73,4.75,4.7,0.04999999999999982,0.04999999999999982,4.622,4.65,4.6,0.05000000000000071,0.010000000000000675,4.662,4.7,4.63,0.07000000000000028,-0.07000000000000028,23369,41252,8520,32732,-21715
2017-04-23,4.612,4.65,4.6,0.05000000000000071,-0.05000000000000071,4.69,4.75,4.65,0.09999999999999964,-0.04999999999999982,4.6,4.6,4.6,0.0,0.0,4.6259999999999994,4.68,4.6,0.08000000000000007,-0.02999999999999936,19053,23780,11001,12779,10999
2017-04-30,4.7,4.85,4.6,0.25,0.05000000000000071,4.8,4.95,4.65,0.2999999999999998,0.04999999999999982,4.609999999999999,4.75,4.55,0.20000000000000018,0.0,4.726,4.88,4.6,0.28000000000000025,0.10000000000000053,43568,70963,27932,43031,-11496
2017-05-07,4.644,4.7,4.6,0.10000000000000053,-0.10000000000000053,4.706,4.8,4.65,0.14999999999999947,-0.04999999999999982,4.594,4.65,4.55,0.10000000000000053,0.020000000000000462,4.65,4.7,4.6,0.10000000000000053,-0.10000000000000053,16662,23050,9689,13361,2726
2017-05-14,4.624,4.7,4.6,0.10000000000000053,0.020000000000000462,4.676,4.7,4.65,0.04999999999999982,0.04999999999999982,4.59,4.6,4.55,0.04999999999999982,0.0,4.632,4.65,4.6,0.05000000000000071,0.05000000000000071,24862,48155,11924,36231,-6902
2017-05-21,4.71,4.9,4.6,0.3000000000000007,0.20000000000000018,4.78,4.95,4.7,0.25,0.25,4.68,4.85,4.6,0.25,0.1999999999999993,4.74,4.9,4.6,0.3000000000000007,0.22000000000000064,16682,48089,1564,46525,6909
2017-05-28,4.8374999999999995,4.85,4.8,0.04999999999999982,0.0,4.95,5.05,4.9,0.14999999999999947,0.09999999999999964,4.8125,4.85,4.8,0.04999999999999982,0.04999999999999982,4.9075,5.0,4.85,0.15000000000000036,0.07000000000000028,13539,37350,3460,33890,30173
2017-06-04,5.224,5.3,5.1,0.20000000000000018,0.15000000000000036,5.3,5.4,5.25,0.15000000000000036,0.0,5.142,5.2,5.05,0.15000000000000036,0.11000000000000032,5.27,5.3,5.25,0.04999999999999982,0.0,26318,35432,10825,24607,-24395
2017-06-11,5.2,5.25,5.15,0.09999999999999964,0.0,5.31,5.35,5.3,0.04999999999999982,-0.04999999999999982,5.19,5.2,5.15,0.04999999999999982,0.0,5.29,5.3,5.25,0.04999999999999982,0.0,17212,25630,10206,15424,4335
2017-06-18,5.27,5.3,5.25,0.04999999999999982,0.0,5.33,5.35,5.3,0.04999999999999982,0.0,5.24,5.25,5.2,0.04999999999999982,0.0,5.28,5.3,5.25,0.04999999999999982,0.0,10312,14962,5824,9138,-7168
2017-06-25,5.1160000000000005,5.28,4.65,0.6299999999999999,-0.5499999999999998,5.16,5.3,4.7,0.5999999999999996,-0.5499999999999998,4.96,5.2,4.4,0.7999999999999998,-0.6999999999999993,5.07,5.25,4.7,0.5499999999999998,-0.5,52350,174365,11880,162485,155838
2017-07-02,4.545,4.65,4.48,0.16999999999999993,-0.16999999999999993,4.6,4.75,4.5,0.25,-0.25,4.475,4.65,4.35,0.3000000000000007,-0.3000000000000007,4.525,4.7,4.45,0.25,-0.25,58675,130657,7551,123106,73006
2017-07-09,4.46,4.5,4.4,0.09999999999999964,0.04999999999999982,4.5,4.5,4.5,0.0,0.0,4.4,4.45,4.35,0.10000000000000053,0.0,4.45,4.5,4.4,0.09999999999999964,0.04999999999999982,16395,24930,7912,17018,-7717
2017-07-16,4.41,4.45,4.35,0.10000000000000053,-0.05000000000000071,4.44,4.45,4.4,0.04999999999999982,-0.04999999999999982,4.36,4.4,4.3,0.10000000000000053,0.0,4.4,4.45,4.35,0.10000000000000053,-0.05000000000000071,15564,25972,6403,19569,-11725
2017-07-23,4.29,4.35,4.2,0.14999999999999947,-0.04999999999999982,4.33,4.4,4.25,0.15000000000000036,-0.15000000000000036,4.21,4.3,4.1,0.20000000000000018,-0.20000000000000018,4.26,4.35,4.1,0.25,-0.25,17501,31471,8609,22862,506
2017-07-30,3.992,4.1,3.85,0.24999999999999956,-0.1599999999999997,4.0600000000000005,4.15,3.9,0.25000000000000044,-0.25000000000000044,3.92,4.05,3.8,0.25,-0.25,3.96,4.15,3.83,0.3200000000000003,-0.30000000000000027,65021,189737,19929,169808,-1800
2017-08-06,4.14,4.3,3.9,0.3999999999999999,0.1499999999999999,4.24,4.3,4.15,0.14999999999999947,0.0,4.07,4.2,3.9,0.30000000000000027,0.1499999999999999,4.186,4.3,4.05,0.25,0.10000000000000053,28189,61234,13357,47877,-47877
2017-08-13,4.11,4.2,4.05,0.15000000000000036,-0.10000000000000053,4.14,4.2,4.05,0.15000000000000036,-0.15000000000000036,4.006,4.1,3.95,0.14999999999999947,-0.14999999999999947,4.0360000000000005,4.15,3.95,0.20000000000000018,-0.20000000000000018,16690,35044,8515,26529,-1105
2017-08-20,3.95,4.0,3.9,0.10000000000000009,0.010000000000000231,3.98,4.0,3.95,0.04999999999999982,0.0,3.89,3.95,3.85,0.10000000000000009,0.04999999999999982,3.938,3.97,3.9,0.07000000000000028,0.050000000000000266,5635,10049,1358,8691,-3065
2017-08-27,4.12,4.65,3.95,0.7000000000000002,0.7000000000000002,4.3,4.7,4.0,0.7000000000000002,0.6500000000000004,4.032,4.3,3.91,0.3899999999999997,0.34999999999999964,4.214,4.7,3.97,0.73,0.2999999999999998,27282,78746,2320,76426,38257
2017-09-03,4.1875,4.35,4.05,0.2999999999999998,-0.14999999999999947,4.245,4.45,4.13,0.3200000000000003,-0.25,4.05,4.1,4.0,0.09999999999999964,0.09999999999999964,4.095,4.15,4.03,0.1200000000000001,0.0699999999999994,29177,87489,5144,82345,-74683
2017-09-10,4.16,4.2,4.15,0.04999999999999982,0.0,4.2,4.25,4.15,0.09999999999999964,-0.04999999999999982,4.114,4.15,4.1,0.05000000000000071,0.0,4.16,4.25,4.1,0.15000000000000036,0.05000000000000071,3349,7046,1879,5167,1241
2017-09-17,4.1,4.14,4.06,0.08000000000000007,-0.040000000000000036,4.109999999999999,4.15,4.1,0.05000000000000071,-0.05000000000000071,4.036,4.05,4.0,0.04999999999999982,0.0,4.05,4.1,4.0,0.09999999999999964,0.0,6214,15600,2986,12614,-12380
2017-09-24,3.9699999999999998,4.1,3.8,0.2999999999999998,-0.20000000000000018,4.046,4.15,3.95,0.20000000000000018,-0.15000000000000036,3.874,4.0,3.72,0.2799999999999998,-0.20000000000000018,3.96,4.15,3.75,0.40000000000000036,-0.15000000000000036,39308,98982,10248,88734,13424
2017-10-01,4.0,4.05,3.95,0.09999999999999964,-0.04999999999999982,4.04,4.05,4.0,0.04999999999999982,0.0,3.954,4.0,3.92,0.08000000000000007,0.0,3.98,4.0,3.95,0.04999999999999982,0.04999999999999982,12540,27345,2500,24845,19667
2017-10-08,4.1499999999999995,4.5,4.05,0.4500000000000002,0.40000000000000036,4.16,4.5,4.05,0.4500000000000002,0.40000000000000036,3.97,4.05,3.9,0.1499999999999999,0.1499999999999999,4.054,4.15,3.95,0.20000000000000018,0.0600000000000005,41192,89718,4697,85021,82223
2017-10-15,4.05,4.25,3.95,0.2999999999999998,-0.20000000000000018,4.12,4.25,4.05,0.20000000000000018,-0.15000000000000036,3.944,4.0,3.91,0.08999999999999986,0.040000000000000036,4.0,4.05,3.95,0.09999999999999964,0.04999999999999982,60007,115328,24475,90853,-55698
