Date,CFRStock_Open_average,CFRStock_Open_max,CFRStock_Open_min,CFRStock_Open_volatility,CFRStock_Open_change,CFRStock_High_average,CFRStock_High_max,CFRStock_High_min,CFRStock_High_volatility,CFRStock_High_change,CFRStock_Low_average,CFRStock_Low_max,CFRStock_Low_min,CFRStock_Low_volatility,CFRStock_Low_change,CFRStock_Close_average,CFRStock_Close_max,CFRStock_Close_min,CFRStock_Close_volatility,CFRStock_Close_change,CFRStock_Volume_average,CFRStock_Volume_max,CFRStock_Volume_min,CFRStock_Volume_volatility,CFRStock_Volume_change
2016-06-05,66.644,67.46,65.69,1.769999999999996,0.37000000000000455,67.312,67.72,66.42,1.2999999999999972,-1.2999999999999972,65.864,66.61,64.64,1.9699999999999989,-1.0499999999999972,66.582,67.27,65.22,2.049999999999997,-2.049999999999997,437018,658059,246518,411541,319571
2016-06-12,63.138,64.7,61.96,2.740000000000002,-2.740000000000002,64.06,65.05,62.51,2.539999999999999,-1.279999999999994,62.222,63.58,60.98,2.6000000000000014,-1.9399999999999977,62.906,63.65,61.76,1.8900000000000006,-0.509999999999998,715865,1196981,428857,768124,539370
2016-06-19,64.17,65.58,62.46,3.1199999999999974,-2.3800000000000026,65.126,66.67,63.79,2.8800000000000026,-1.8999999999999986,63.354,64.91,61.4,3.509999999999998,-2.469999999999999,64.084,66.65,61.86,4.790000000000006,-2.0900000000000034,486400,808404,275964,532440,424986
2016-06-26,61.492000000000004,62.85,59.68,3.1700000000000017,2.0700000000000003,62.166,63.73,59.99,3.739999999999995,2.5600000000000023,60.028,61.8,57.94,3.8599999999999994,3.8599999999999994,61.467999999999996,63.73,58.42,5.309999999999995,4.589999999999996,595732,726745,497754,228991,-114512
2016-07-03,61.6775,63.6,59.7,3.8999999999999986,1.6400000000000006,62.9025,64.45,61.53,2.9200000000000017,2.25,60.8225,63.11,59.0,4.109999999999999,3.3699999999999974,62.045,63.68,60.59,3.0899999999999963,3.0899999999999963,438395,464811,392142,72669,-9308
2016-07-10,66.83,69.35,64.42,4.929999999999993,4.929999999999993,67.686,69.56,65.23,4.329999999999998,4.329999999999998,66.484,68.61,64.25,4.359999999999999,4.359999999999999,67.21000000000001,69.04,64.48,4.560000000000002,4.560000000000002,432413,602973,276873,326100,135446
2016-07-17,68.306,68.75,67.83,0.9200000000000017,-0.4300000000000068,68.884,69.01,68.67,0.3400000000000034,-0.020000000000010232,67.874,68.16,67.6,0.5600000000000023,-0.28999999999999204,68.358,68.93,68.09,0.8400000000000034,0.6000000000000085,406223,891863,245933,645930,-65161
2016-07-24,69.49,70.03,68.75,1.2800000000000011,0.5900000000000034,70.37,72.35,69.4,2.9499999999999886,-0.11999999999999034,68.354,69.47,66.92,2.549999999999997,-1.3599999999999994,69.428,70.24,67.89,2.3499999999999943,-1.6200000000000045,887569,1572173,569037,1003136,1003136
2016-07-31,67.112,68.19,65.82,2.3700000000000045,0.3100000000000023,68.178,70.38,66.96,3.4200000000000017,1.8399999999999892,66.338,67.96,65.07,2.8900000000000006,1.5699999999999932,67.316,70.26,65.62,4.640000000000001,3.75,600859,959865,376734,583131,-460956
2016-08-07,69.85,70.55,68.84,1.7099999999999937,-1.7099999999999937,70.062,70.9,68.94,1.960000000000008,-1.960000000000008,69.244,69.97,68.21,1.7600000000000051,-1.7600000000000051,69.478,70.2,68.74,1.460000000000008,-1.3500000000000085,319363,453765,221199,232566,-116265
2016-08-14,70.184,71.0,69.11,1.8900000000000006,1.8900000000000006,71.256,71.45,71.04,0.4099999999999966,0.2599999999999909,69.924,70.59,69.09,1.5,1.5,70.574,71.04,70.05,0.9900000000000091,0.5500000000000114,430484,515063,378950,136113,-37952
2016-08-21,71.484,72.58,70.65,1.9299999999999926,1.9299999999999926,72.076,73.02,71.23,1.789999999999992,1.789999999999992,71.252,71.9,70.36,1.5400000000000063,1.5400000000000063,71.724,72.43,70.83,1.6000000000000085,1.6000000000000085,394386,494642,342247,152395,5701
2016-08-28,72.628,73.33,71.99,1.3400000000000034,0.710000000000008,73.358,73.63,72.86,0.769999999999996,0.769999999999996,71.914,72.22,71.7,0.519999999999996,-0.10000000000000853,72.796,73.62,72.25,1.3700000000000045,1.3700000000000045,359488,436843,260487,176356,147275
2016-09-04,72.28999999999999,73.77,71.36,2.4099999999999966,-1.8299999999999983,72.8375,73.8,72.33,1.4699999999999989,-1.1299999999999955,71.04,71.33,70.7,0.6299999999999955,-0.480000000000004,71.5625,71.95,70.7,1.25,-1.0300000000000011,478358,615222,368504,246718,188333
2016-09-11,69.452,70.39,68.92,1.4699999999999989,-1.4699999999999989,70.14999999999999,70.72,69.91,0.8100000000000023,-0.8100000000000023,68.868,69.09,68.57,0.5200000000000102,-0.5200000000000102,69.642,70.47,69.12,1.3499999999999943,-0.9500000000000028,567217,1135810,358005,777805,537873
2016-09-18,70.466,71.0,70.0,1.0,0.2600000000000051,70.92999999999999,71.32,70.49,0.8299999999999983,0.45999999999999375,69.604,70.04,69.36,0.6800000000000068,-0.14000000000000057,70.176,70.7,69.78,0.9200000000000017,0.27000000000001023,341333,401982,235504,166478,84172
2016-09-25,69.684,70.66,68.06,2.5999999999999943,0.10999999999999943,70.716,72.32,69.44,2.8799999999999955,2.529999999999987,68.772,69.63,67.86,1.769999999999996,1.2999999999999972,70.016,71.94,68.54,3.3999999999999915,3.3999999999999915,459279,687902,312746,375156,348688
2016-10-02,72.376,73.25,71.59,1.6599999999999966,1.0300000000000011,73.03,74.12,72.22,1.9000000000000057,0.4000000000000057,71.618,72.28,71.05,1.230000000000004,0.14000000000000057,72.276,72.89,71.68,1.2099999999999937,0.5299999999999869,427005,565645,332993,232652,-200938
2016-10-09,72.49,73.09,71.55,1.5400000000000063,-0.8800000000000097,72.922,73.72,71.65,2.069999999999993,-1.039999999999992,71.604,72.61,69.86,2.75,-1.0699999999999932,72.272,73.08,71.04,2.039999999999992,-0.9699999999999989,295110,347357,254571,92786,51467
2016-10-16,73.166,74.47,71.97,2.5,1.3499999999999943,74.168,75.43,72.34,3.0900000000000034,2.6499999999999915,72.606,73.69,71.27,2.4200000000000017,2.049999999999997,73.644,74.88,71.61,3.269999999999996,3.269999999999996,361690,442736,299667,143069,6612
2016-10-23,76.084,76.92,74.99,1.9300000000000068,1.019999999999996,76.678,77.68,76.2,1.480000000000004,0.5699999999999932,74.798,75.21,74.0,1.2099999999999937,-0.14000000000000057,75.832,76.07,75.02,1.0499999999999972,-0.06999999999999318,639353,724530,475888,248642,233631
2016-10-30,74.976,76.27,73.8,2.469999999999999,-2.3400000000000034,75.688,76.83,74.91,1.9200000000000017,-1.730000000000004,74.066,75.83,72.96,2.8700000000000045,-2.8700000000000045,74.60799999999999,75.99,73.57,2.4200000000000017,-1.7999999999999972,651966,1604044,326709,1277335,-1209370
2016-11-06,78.284,82.12,75.89,6.230000000000004,6.1000000000000085,80.02,84.0,75.89,8.11,7.439999999999998,77.67,81.54,75.04,6.5,5.77000000000001,79.55199999999999,83.85,75.28,8.569999999999993,7.409999999999997,767121,1169514,436692,732822,407749
2016-11-13,83.364,85.0,82.39,2.6099999999999994,-1.980000000000004,84.322,86.18,83.51,2.6700000000000017,-2.5200000000000102,82.018,82.57,80.73,1.8399999999999892,0.21999999999999886,83.456,84.33,82.93,1.3999999999999915,-0.5799999999999983,768107,1102917,533165,569752,-569752
2016-11-20,83.2075,83.91,82.53,1.3799999999999955,-1.3799999999999955,83.63,83.99,83.09,0.8999999999999915,-0.8199999999999932,82.065,82.52,81.84,0.6799999999999926,-0.6799999999999926,82.82499999999999,83.33,82.35,0.980000000000004,-0.3100000000000023,528002,730003,226515,503488,-394024
2016-11-27,82.196,83.29,80.65,2.6400000000000006,1.2900000000000063,83.052,84.7,81.43,3.269999999999996,0.8900000000000006,81.41,82.56,79.76,2.799999999999997,1.9399999999999977,82.098,83.54,80.54,3.0,2.4200000000000017,477517,598326,393209,205117,-23504
2016-12-04,86.296,87.9,84.23,3.6700000000000017,3.6700000000000017,87.158,88.98,85.03,3.950000000000003,3.4000000000000057,85.448,87.06,83.82,3.240000000000009,3.240000000000009,86.836,88.38,84.82,3.5600000000000023,3.0600000000000023,492570,559466,395973,163493,124336
2016-12-11,85.85,87.32,85.22,2.0999999999999943,-1.3599999999999994,87.098,88.13,86.64,1.4899999999999949,-1.009999999999991,84.674,85.11,84.37,0.7399999999999949,-0.5999999999999943,85.53399999999999,86.55,84.57,1.980000000000004,-0.710000000000008,671588,1288594,447189,841405,685242
2016-12-18,87.348,88.65,84.75,3.9000000000000057,3.9000000000000057,88.07600000000001,88.98,86.76,2.219999999999999,1.9099999999999966,86.656,87.72,84.62,3.0999999999999943,3.0999999999999943,87.882,88.77,86.7,2.069999999999993,1.759999999999991,421625,521824,301058,220766,-220766
2016-12-25,88.2375,88.78,87.59,1.1899999999999977,-0.9200000000000017,88.695,88.91,88.39,0.519999999999996,-0.3199999999999932,87.1925,87.69,86.35,1.3400000000000034,-0.3100000000000023,87.99000000000001,88.75,87.31,1.4399999999999977,-0.519999999999996,317916,436107,241448,194659,192302
2017-01-01,88.675,89.78,87.64,2.1400000000000006,-1.2399999999999949,89.635,90.17,88.77,1.4000000000000057,-0.5799999999999983,86.97749999999999,87.49,86.38,1.1099999999999994,1.1099999999999994,87.7475,88.24,87.3,0.9399999999999977,0.46999999999999886,680767,907959,532798,375161,324027
2017-01-08,87.204,87.84,86.68,1.1599999999999966,0.9900000000000091,88.214,90.08,87.35,2.730000000000004,2.5999999999999943,86.318,87.69,85.77,1.9200000000000017,1.5799999999999983,87.564,89.02,86.46,2.5600000000000023,2.5600000000000023,577236,628984,513675,115309,-72569
2017-01-15,87.1075,87.79,86.26,1.5300000000000011,-0.4100000000000108,87.795,88.8,86.71,2.0900000000000034,0.6199999999999903,86.09,87.22,85.53,1.6899999999999977,1.6799999999999926,86.965,88.18,85.68,2.5,2.5,525270,650682,404417,246265,-133551
2017-01-22,90.664,94.32,87.52,6.799999999999997,5.8500000000000085,91.916,94.32,88.1,6.219999999999999,5.27000000000001,89.56,92.05,86.64,5.409999999999997,4.700000000000003,91.438,93.96,88.04,5.9199999999999875,4.0,738775,1089457,411068,678389,209363
2017-01-29,89.758,91.44,88.49,2.950000000000003,-2.3499999999999943,90.478,91.94,88.75,3.1899999999999977,-1.5999999999999943,88.392,89.35,87.01,2.339999999999989,-1.1299999999999955,89.2,90.01,87.56,2.450000000000003,-0.25,777717,1609495,425732,1183763,-339193
2017-02-05,89.306,90.43,88.86,1.5700000000000074,1.5700000000000074,90.066,90.88,89.11,1.769999999999996,0.519999999999996,88.404,89.45,87.5,1.9500000000000028,0.8599999999999994,89.406,90.22,88.68,1.539999999999992,1.3499999999999943,383160,626639,255025,371614,-62758
2017-02-12,92.33800000000001,93.46,91.26,2.1999999999999886,1.2199999999999989,93.342,94.15,92.22,1.9300000000000068,1.9300000000000068,91.488,92.41,90.79,1.6199999999999903,0.5,92.996,94.12,91.3,2.8200000000000074,2.8200000000000074,376895,539154,268327,270827,196972
2017-02-19,93.06,94.51,91.4,3.1099999999999994,-3.1099999999999994,93.86,95.18,92.88,2.3000000000000114,-2.3000000000000114,92.2025,93.21,91.06,2.1499999999999915,-2.1499999999999915,93.3,93.76,92.83,0.9300000000000068,-0.9300000000000068,387682,420558,332234,88324,-42353
2017-02-26,94.194,96.26,92.73,3.530000000000001,1.0499999999999972,94.988,96.62,93.52,3.1000000000000085,0.29000000000000625,93.304,94.83,92.34,2.489999999999995,0.8500000000000085,93.942,96.1,92.47,3.6299999999999955,0.11999999999999034,449437,539139,306337,232802,85101
2017-03-05,92.942,93.99,91.98,2.009999999999991,-1.0799999999999983,93.702,94.53,92.17,2.3599999999999994,-2.1099999999999994,91.498,92.67,90.04,2.6299999999999955,-2.1799999999999926,92.194,93.95,91.16,2.7900000000000063,-2.7900000000000063,544762,750179,459419,290760,36282
2017-03-12,91.116,91.83,90.51,1.3199999999999932,0.789999999999992,92.086,92.52,91.17,1.3499999999999943,-0.3499999999999943,90.21,90.76,89.1,1.6600000000000108,-0.14999999999999147,91.282,91.71,90.54,1.1699999999999875,0.18000000000000682,644542,1723621,318078,1405543,1394750
2017-03-19,87.358,91.23,84.16,7.070000000000007,-5.25,88.15,91.23,85.88,5.3500000000000085,-5.140000000000001,85.31400000000001,89.69,83.18,6.509999999999991,-5.259999999999991,86.228,89.75,85.15,4.599999999999994,-4.230000000000004,589730,811115,408091,403024,277890
2017-03-26,85.61,89.24,82.95,6.289999999999992,6.289999999999992,87.446,89.61,84.57,5.040000000000006,4.910000000000011,85.088,88.6,82.08,6.519999999999996,6.519999999999996,86.93599999999999,89.41,84.21,5.200000000000003,4.760000000000005,540727,853509,350133,503376,-412707
2017-04-02,88.684,90.13,87.85,2.280000000000001,-0.980000000000004,89.784,90.88,89.24,1.6400000000000006,-0.23999999999999488,87.60600000000001,88.18,86.97,1.210000000000008,0.8400000000000034,88.662,89.23,87.94,1.2900000000000063,0.5300000000000011,479621,631524,339403,292121,-226106
2017-04-09,88.47,89.39,87.33,2.0600000000000023,-1.5900000000000034,89.285,89.92,88.08,1.8400000000000034,-1.8400000000000034,87.21,88.0,85.71,2.2900000000000063,-2.2900000000000063,88.00750000000001,89.37,85.9,3.469999999999999,-2.8299999999999983,303727,370311,231716,138595,115012
2017-04-16,88.286,90.46,86.24,4.219999999999999,4.219999999999999,89.652,91.03,88.15,2.8799999999999955,2.719999999999999,87.578,89.46,85.53,3.9299999999999926,3.9299999999999926,89.0,90.66,87.78,2.8799999999999955,1.8900000000000006,370148,488100,260569,227531,129087
2017-04-23,94.23,97.56,92.14,5.420000000000002,3.0799999999999983,95.518,97.56,93.0,4.560000000000002,3.1700000000000017,92.744,94.21,91.59,2.6199999999999903,2.6099999999999994,94.204,96.95,91.71,5.240000000000009,2.680000000000007,514200,865561,361612,503949,53263
2017-04-30,94.288,95.45,92.95,2.5,-2.289999999999992,94.804,95.8,93.01,2.789999999999992,-2.5799999999999983,92.486,93.51,91.02,2.490000000000009,-2.490000000000009,93.468,94.71,92.35,2.3599999999999994,-2.3599999999999994,475126,724462,360173,364289,-50166
2017-05-07,91.558,92.87,89.64,3.230000000000004,-2.760000000000005,92.13,93.43,89.93,3.5,-3.029999999999987,90.226,91.83,88.36,3.469999999999999,-3.469999999999999,91.192,92.72,89.48,3.239999999999995,-3.239999999999995,311535,365627,241171,124456,124456
2017-05-14,89.74,90.66,88.2,2.4599999999999937,0.46999999999999886,90.866,91.97,89.88,2.0900000000000034,1.3199999999999932,88.88,90.16,86.74,3.4200000000000017,0.5799999999999983,90.294,91.85,88.42,3.4299999999999926,0.6200000000000045,423285,505619,339056,166563,66887
2017-05-21,92.83,94.38,91.44,2.9399999999999977,1.7099999999999937,93.974,95.33,91.72,3.6099999999999994,1.8900000000000006,91.97800000000001,93.73,90.16,3.5700000000000074,2.0200000000000102,93.098,94.18,91.37,2.8100000000000023,1.009999999999991,381387,504361,259360,245001,11641
2017-05-28,92.0075,92.31,91.47,0.8400000000000034,0.3100000000000023,92.85,93.45,92.05,1.4000000000000057,0.8599999999999994,90.6425,91.17,89.55,1.6200000000000045,0.4000000000000057,92.2225,93.28,91.66,1.6200000000000045,0.39000000000000057,364810,517889,205691,312198,144881
2017-06-04,92.572,95.51,90.98,4.530000000000001,3.0700000000000074,94.70400000000001,98.54,92.39,6.150000000000006,4.740000000000009,92.274,95.48,90.92,4.560000000000002,3.6500000000000057,93.654,97.6,91.82,5.780000000000001,5.409999999999997,482866,624711,354762,269949,131139
2017-06-11,97.48,98.22,97.01,1.2099999999999937,-0.7800000000000011,98.596,99.2,97.8,1.4000000000000057,-1.4000000000000057,96.422,97.78,95.21,2.5700000000000074,-1.019999999999996,97.66,98.59,96.79,1.7999999999999972,-1.059999999999988,521658,1086777,247457,839320,584035
2017-06-18,95.116,97.55,91.82,5.730000000000004,-5.730000000000004,95.402,98.34,91.96,6.38000000000001,-6.38000000000001,93.264,96.79,90.34,6.450000000000003,-6.450000000000003,93.828,97.81,90.88,6.930000000000007,-6.930000000000007,446520,566203,248347,317856,317856
2017-06-25,93.566,96.38,91.21,5.170000000000002,3.5500000000000114,94.59,96.77,92.65,4.11999999999999,2.1099999999999994,92.23,93.4,90.46,2.940000000000012,2.940000000000012,93.062,94.12,91.8,2.3200000000000074,2.1099999999999994,444891,525876,369115,156761,14748
2017-07-02,95.7025,96.57,94.73,1.8399999999999892,0.9299999999999926,96.44,96.79,95.66,1.1300000000000097,-1.1300000000000097,94.4675,94.92,94.07,0.8500000000000085,-0.18000000000000682,95.5625,95.84,95.19,0.6500000000000057,-0.39000000000000057,310482,341373,228631,112742,7955
2017-07-09,95.248,95.83,94.92,0.9099999999999966,0.0899999999999892,96.118,96.64,95.54,1.0999999999999943,1.0999999999999943,94.53999999999999,95.33,93.97,1.3599999999999994,-0.4200000000000017,95.618,96.32,94.74,1.5799999999999983,1.0900000000000034,301877,419638,243359,176279,175907
2017-07-16,95.25800000000001,95.68,94.87,0.8100000000000023,-0.8100000000000023,95.806,96.32,95.54,0.7799999999999869,-0.7599999999999909,94.368,94.9,93.96,0.9400000000000119,-0.6400000000000006,95.282,95.64,95.01,0.6299999999999955,-0.6299999999999955,228623,286140,179337,106803,106803
2017-07-23,95.874,98.14,91.23,6.909999999999997,-3.8100000000000023,96.46600000000001,98.7,91.9,6.799999999999997,-4.439999999999998,93.766,97.33,90.2,7.1299999999999955,-4.590000000000003,94.808,98.0,91.55,6.450000000000003,-4.670000000000002,571385,1018168,249778,768390,327399
2017-07-30,91.7,93.4,90.15,3.25,3.25,92.536,93.44,91.28,2.1599999999999966,1.6099999999999994,90.698,91.95,89.15,2.799999999999997,2.799999999999997,91.794,92.79,90.78,2.010000000000005,1.4699999999999989,597900,993089,308455,684634,-684634
2017-08-06,89.966,92.31,86.72,5.590000000000003,-5.590000000000003,90.764,93.45,87.59,5.859999999999999,-4.719999999999999,88.94,91.23,85.81,5.420000000000002,-5.200000000000003,89.436,91.76,86.61,5.150000000000006,-5.150000000000006,355190,527714,195634,332080,261351
2017-08-13,87.23,89.07,84.71,4.359999999999999,-2.970000000000013,87.936,89.31,85.86,3.450000000000003,-3.0900000000000034,86.236,87.6,84.27,3.3299999999999983,-3.3299999999999983,86.746,88.63,85.02,3.6099999999999994,-3.4099999999999966,436183,620543,309198,311345,-85419
2017-08-20,85.346,85.78,84.81,0.9699999999999989,0.769999999999996,86.078,86.36,85.41,0.9500000000000028,0.9500000000000028,84.952,85.39,84.37,1.019999999999996,1.019999999999996,85.47,86.06,85.0,1.0600000000000023,1.0600000000000023,337827,414015,275742,138273,35587
2017-08-27,84.42,86.29,83.54,2.75,-1.7700000000000102,84.98599999999999,86.6,83.99,2.6099999999999994,-0.9099999999999966,83.77199999999999,84.83,83.0,1.8299999999999983,-0.39000000000000057,84.354,85.23,83.59,1.6400000000000006,-0.12000000000000455,381661,497551,263402,234149,55614
2017-09-03,83.27000000000001,84.51,81.56,2.950000000000003,-2.950000000000003,84.3175,84.85,83.84,1.009999999999991,-0.6899999999999977,82.2025,83.3,81.09,2.2099999999999937,-1.2999999999999972,83.0975,84.11,81.59,2.519999999999996,0.6700000000000017,494741,651408,328487,322921,258378
2017-09-10,87.532,89.5,85.11,4.390000000000001,2.680000000000007,88.96,89.69,86.85,2.8400000000000034,2.5500000000000114,86.588,88.06,83.67,4.390000000000001,3.8799999999999955,88.278,89.15,86.14,3.010000000000005,2.9599999999999937,756935,1109640,517618,592022,531314
2017-09-17,90.34400000000001,91.41,89.43,1.9799999999999898,1.9799999999999898,91.346,92.0,90.8,1.2000000000000028,1.019999999999996,89.86,90.89,88.7,2.1899999999999977,1.4599999999999937,90.68599999999999,91.69,89.69,2.0,0.7599999999999909,413370,535476,346120,189356,-27275
2017-09-24,93.136,94.79,90.68,4.109999999999999,4.109999999999999,94.214,96.62,92.2,4.420000000000002,4.420000000000002,92.556,94.64,90.45,4.189999999999998,4.189999999999998,93.562,94.92,91.66,3.260000000000005,3.260000000000005,410859,540933,239308,301625,157841
2017-10-01,94.978,96.34,94.22,2.1200000000000045,0.4000000000000057,95.712,96.34,95.08,1.2600000000000051,-0.539999999999992,94.29,94.73,93.84,0.8900000000000006,0.10999999999999943,95.078,96.24,94.11,2.1299999999999955,-1.3499999999999943,271325,367967,202770,165197,-89097
2017-10-08,95.824,96.33,95.15,1.1799999999999926,0.5899999999999892,96.57000000000001,97.13,95.4,1.7299999999999898,1.7299999999999898,95.094,95.49,94.48,1.009999999999991,0.4899999999999949,95.986,96.75,94.91,1.8400000000000034,1.210000000000008,325148,432380,121250,311130,223485
2017-10-15,97.17,99.01,96.06,2.950000000000003,2.469999999999999,98.06,99.53,97.23,2.299999999999997,2.299999999999997,96.544,98.75,95.63,3.1200000000000045,2.6200000000000045,97.47200000000001,99.17,95.84,3.3299999999999983,2.049999999999997,284700,326877,240627,86250,86250
