Date,LSTRStock_Open_average,LSTRStock_Open_max,LSTRStock_Open_min,LSTRStock_Open_volatility,LSTRStock_Open_change,LSTRStock_High_average,LSTRStock_High_max,LSTRStock_High_min,LSTRStock_High_volatility,LSTRStock_High_change,LSTRStock_Low_average,LSTRStock_Low_max,LSTRStock_Low_min,LSTRStock_Low_volatility,LSTRStock_Low_change,LSTRStock_Close_average,LSTRStock_Close_max,LSTRStock_Close_min,LSTRStock_Close_volatility,LSTRStock_Close_change,LSTRStock_Volume_average,LSTRStock_Volume_max,LSTRStock_Volume_min,LSTRStock_Volume_volatility,LSTRStock_Volume_change
2016-07-10,71.36,72.0,70.89,1.1099999999999994,0.6599999999999966,71.724,72.41,71.37,1.039999999999992,0.21999999999999886,70.668,71.43,69.47,1.960000000000008,1.4099999999999966,71.15,71.58,70.4,1.1799999999999926,0.8199999999999932,296993,366453,197220,169233,-142831
2016-07-17,69.83,70.98,68.47,2.510000000000005,-1.9300000000000068,71.178,72.97,70.29,2.6799999999999926,-2.6799999999999926,69.288,69.92,68.04,1.8799999999999955,-0.7199999999999989,69.97,70.88,68.89,1.9899999999999949,-0.6899999999999977,504948,644809,361922,282887,89923
2016-07-24,70.398,71.02,69.7,1.3199999999999932,0.23000000000000398,71.004,71.49,70.69,0.7999999999999972,0.21999999999999886,69.888,70.37,69.55,0.8200000000000074,0.10999999999999943,70.428,70.77,69.79,0.9799999999999898,0.6999999999999886,377465,581057,256940,324117,320590
2016-07-31,69.194,70.47,68.51,1.9599999999999937,-1.6700000000000017,69.876,71.06,69.11,1.9500000000000028,-1.0900000000000034,68.434,69.2,68.0,1.2000000000000028,-1.2000000000000028,69.08800000000001,69.78,68.5,1.2800000000000011,0.09999999999999432,391895,510689,320116,190573,121355
2016-08-07,69.312,70.08,68.71,1.3700000000000045,-0.9400000000000119,69.604,70.13,68.79,1.3399999999999892,-1.2099999999999937,68.794,69.35,68.13,1.2199999999999989,-1.2199999999999989,69.026,69.84,68.22,1.6200000000000045,-1.6200000000000045,254365,313505,190797,122708,78919
2016-08-14,68.632,68.71,68.49,0.21999999999999886,0.18000000000000682,68.988,69.18,68.71,0.4700000000000131,0.22000000000001307,68.3,68.47,68.08,0.39000000000000057,-0.1599999999999966,68.654,68.71,68.55,0.1599999999999966,-0.029999999999986926,260992,341456,207215,134241,-40614
2016-08-21,69.116,69.59,68.48,1.1099999999999994,0.8100000000000023,69.602,70.13,68.92,1.2099999999999937,0.8900000000000006,68.782,69.25,68.26,0.9899999999999949,0.5,69.168,69.68,68.77,0.9100000000000108,0.07000000000000739,204475,257182,175391,81791,-81791
2016-08-28,69.458,69.83,68.98,0.8499999999999943,0.47999999999998977,69.896,69.99,69.58,0.4099999999999966,0.4000000000000057,69.104,69.46,68.75,0.7099999999999937,0.7099999999999937,69.556,69.87,69.23,0.6400000000000006,0.25,206144,246552,149783,96769,20571
2016-09-04,69.6825,69.87,69.47,0.4000000000000057,-0.0899999999999892,69.85,70.05,69.65,0.3999999999999915,-0.0899999999999892,68.8075,69.54,67.32,2.220000000000013,-1.6300000000000097,69.1375,69.92,67.32,2.6000000000000085,-2.160000000000011,201803,232316,162545,69771,47183
2016-09-11,66.696,67.49,65.95,1.539999999999992,-0.519999999999996,67.366,68.15,66.53,1.6200000000000045,-1.0800000000000125,66.16,67.17,65.81,1.3599999999999994,-1.1500000000000057,66.576,67.92,65.95,1.9699999999999989,-1.8200000000000074,382096,497160,194134,303026,205458
2016-09-18,66.402,66.73,65.87,0.8599999999999994,0.2400000000000091,66.96600000000001,67.48,66.7,0.7800000000000011,0.0799999999999983,65.928,66.35,65.39,0.9599999999999937,0.28999999999999204,66.272,66.98,65.56,1.4200000000000017,0.25,248171,346164,177719,168445,-41687
2016-09-25,66.63,67.48,66.1,1.3800000000000097,1.3700000000000045,67.34400000000001,68.62,66.51,2.1099999999999994,1.6099999999999994,66.212,67.09,65.58,1.5100000000000051,0.980000000000004,66.87,68.08,65.92,2.1599999999999966,1.7199999999999989,274977,461817,214801,247016,209838
2016-10-02,67.56,68.6,66.67,1.9299999999999926,-0.7599999999999909,68.07000000000001,68.75,67.45,1.2999999999999972,-0.8100000000000023,66.856,67.44,66.33,1.1099999999999994,-0.8100000000000023,67.444,68.34,66.89,1.4500000000000028,-1.1000000000000085,482186,696429,357638,338791,78708
2016-10-09,66.996,67.71,66.1,1.6099999999999994,-1.5600000000000023,67.148,67.95,66.28,1.6700000000000017,-1.519999999999996,66.416,67.54,65.55,1.990000000000009,-1.960000000000008,66.624,67.74,65.69,2.049999999999997,-2.049999999999997,322925,525195,137136,388059,220334
2016-10-16,67.78,71.2,65.25,5.950000000000003,4.900000000000006,68.58,73.2,66.15,7.049999999999997,4.75,66.9,69.55,65.05,4.5,4.049999999999997,67.55,70.65,65.7,4.950000000000003,4.950000000000003,921196,1848275,360699,1487576,291126
2016-10-23,70.94,71.35,70.35,1.0,-0.3999999999999915,71.5,71.95,71.1,0.8500000000000085,-0.8500000000000085,70.41,71.1,70.0,1.0999999999999943,-0.8999999999999915,70.98,71.55,70.5,1.0499999999999972,-1.0499999999999972,382365,466543,301439,165104,-165104
2016-10-30,71.53,72.05,70.8,1.25,1.25,72.374,73.22,71.45,1.769999999999996,1.769999999999996,71.10000000000001,71.8,69.95,1.8499999999999943,1.7000000000000028,71.74,72.35,71.15,1.1999999999999886,1.1999999999999886,421068,582797,311121,271676,-21465
2016-11-06,75.98,80.0,73.1,6.900000000000006,6.900000000000006,77.84,80.9,74.65,6.25,5.6499999999999915,75.50399999999999,79.1,72.8,6.299999999999997,6.299999999999997,77.24,79.75,74.5,5.25,5.25,518981,729760,263742,466018,-23334
2016-11-13,80.72,81.3,79.75,1.5499999999999972,0.9500000000000028,82.03999999999999,83.0,81.35,1.6500000000000057,-1.1500000000000057,80.19,80.55,79.6,0.9500000000000028,0.8000000000000114,81.09,81.45,80.75,0.7000000000000028,-0.15000000000000568,379280,577201,248362,328839,-227700
2016-11-20,81.3,81.85,80.25,1.5999999999999943,0.04999999999999716,81.97,82.88,81.45,1.4299999999999926,0.9799999999999898,80.8,81.8,80.15,1.6499999999999915,0.7999999999999972,81.35,82.15,80.45,1.7000000000000028,0.9500000000000028,341727,509039,181977,327062,-327062
2016-11-27,82.00999999999999,83.3,81.1,2.200000000000003,1.2000000000000028,83.29,85.05,82.4,2.6499999999999915,2.5999999999999943,81.48,83.15,80.55,2.6000000000000085,2.1500000000000057,82.51,84.8,80.65,4.1499999999999915,2.8499999999999943,473350,742616,310122,432494,432494
2016-12-04,87.75,90.75,85.8,4.950000000000003,4.950000000000003,89.37,90.75,86.5,4.25,4.25,86.506,88.35,84.15,4.199999999999989,3.0999999999999943,88.12,90.4,86.25,4.150000000000006,2.0999999999999943,483342,640540,426489,214051,-175972
2016-12-11,88.4,89.7,86.0,3.700000000000003,-2.299999999999997,88.96,90.8,86.7,4.099999999999994,-2.0,86.89,87.95,84.05,3.9000000000000057,-3.549999999999997,87.45,89.0,84.3,4.700000000000003,-4.400000000000006,648516,1380636,227793,1152843,1152843
2016-12-18,85.33,85.75,84.6,1.1500000000000057,0.45000000000000284,86.03,86.85,85.5,1.3499999999999943,0.09999999999999432,84.78,85.55,83.8,1.75,0.8500000000000085,85.49,86.1,84.8,1.2999999999999972,-0.10000000000000853,326199,428130,158982,269148,-264723
2016-12-25,85.25,86.05,84.35,1.7000000000000028,0.5499999999999972,86.1075,86.85,85.65,1.1999999999999886,-0.769999999999996,84.6375,85.05,84.2,0.8499999999999943,-0.09999999999999432,85.1125,85.55,84.4,1.1499999999999915,0.09999999999999432,259000,409904,170768,239136,239136
2017-01-01,85.6625,86.15,85.25,0.9000000000000057,0.09999999999999432,86.55,86.85,86.0,0.8499999999999943,-0.6500000000000057,84.9375,85.25,84.5,0.75,-0.5999999999999943,85.425,86.0,84.8,1.2000000000000028,-0.9000000000000057,483278,673695,296027,377668,-124075
2017-01-08,85.11,86.35,84.25,2.0999999999999943,1.6499999999999915,85.91,87.65,84.9,2.75,2.75,84.61,86.35,83.7,2.6499999999999915,2.6499999999999915,85.32,86.75,83.95,2.799999999999997,2.799999999999997,270107,327469,185363,142106,24306
2017-01-15,84.8875,85.55,84.35,1.2000000000000028,-1.0499999999999972,85.4625,85.95,84.7,1.25,-1.25,83.87,84.05,83.65,0.3999999999999915,-0.25,84.4875,85.05,84.05,1.0,-0.45000000000000284,271877,361144,205730,155414,-150554
2017-01-22,84.63,85.8,83.45,2.3499999999999943,0.9000000000000057,85.18,85.95,84.05,1.9000000000000057,0.9000000000000057,83.87,84.9,82.95,1.9500000000000028,1.0499999999999972,84.61999999999999,85.8,83.35,2.450000000000003,1.0,364602,494374,264124,230250,212825
2017-01-29,84.08,85.05,83.6,1.4500000000000028,0.0,84.95,85.5,84.2,1.2999999999999972,1.1499999999999915,82.39,83.7,80.7,3.0,0.5499999999999972,84.26,85.0,83.75,1.25,1.0,557715,887924,389446,498478,-47694
2017-02-05,85.27,87.0,84.05,2.950000000000003,2.0,86.16,87.5,85.05,2.450000000000003,1.7000000000000028,84.55,86.45,83.25,3.200000000000003,2.25,85.42,86.95,84.1,2.8500000000000085,2.6000000000000085,330764,395584,279121,116463,-16566
2017-02-12,86.98,87.5,86.2,1.2999999999999972,-0.45000000000000284,87.7,88.1,87.5,0.5999999999999943,-0.5,85.98,86.95,84.1,2.8500000000000085,-2.8500000000000085,87.13,87.45,86.45,1.0,-0.20000000000000284,245848,272819,233477,39342,38453
2017-02-19,87.1625,87.95,85.85,2.1000000000000085,-1.4500000000000028,87.875,88.05,87.6,0.45000000000000284,-0.14999999999999147,86.425,86.89,85.85,1.0400000000000063,-1.0400000000000063,87.275,87.7,86.3,1.4000000000000057,0.0,225795,243462,196811,46651,42672
2017-02-26,88.01,88.9,87.2,1.7000000000000028,-0.5499999999999972,88.598,89.14,87.35,1.7900000000000063,-1.4500000000000028,86.914,87.6,86.17,1.4299999999999926,-1.230000000000004,87.73,88.9,86.8,2.1000000000000085,-1.5,340711,438260,238262,199998,-72188
2017-03-05,85.95,86.5,85.0,1.5,-1.5,86.666,87.2,86.3,0.9000000000000057,-0.9000000000000057,85.28,86.25,84.4,1.8499999999999943,-1.3499999999999943,85.69,86.45,84.6,1.8500000000000085,-0.4000000000000057,261045,314573,217104,97469,-78821
2017-03-12,85.63,86.15,84.8,1.3500000000000085,-0.5999999999999943,86.1,86.5,85.55,0.9500000000000028,-0.75,84.934,85.72,84.2,1.519999999999996,-0.9699999999999989,85.44,86.05,84.55,1.5,-0.75,212429,288444,131479,156965,108091
2017-03-19,84.06,85.2,83.05,2.1500000000000057,-1.2999999999999972,85.23,87.3,84.15,3.1499999999999915,2.0,83.3,84.35,82.8,1.5499999999999972,-1.25,83.74,84.55,83.3,1.25,-0.9500000000000028,230401,304916,163052,141864,90170
2017-03-26,84.4,86.15,82.95,3.200000000000003,3.200000000000003,85.598,87.05,83.85,3.200000000000003,2.6500000000000057,84.12,85.65,82.2,3.450000000000003,3.450000000000003,85.0,86.15,83.55,2.6000000000000085,2.1000000000000085,286984,382229,238023,144206,-3890
2017-04-02,86.07000000000001,86.75,85.45,1.2999999999999972,0.09999999999999432,86.73,87.35,86.2,1.1499999999999915,-0.7000000000000028,85.504,86.1,85.25,0.8499999999999943,0.0,85.93,86.2,85.55,0.6500000000000057,0.04999999999999716,315196,475047,242621,232426,-62919
2017-04-09,85.475,86.05,84.0,2.049999999999997,-1.9000000000000057,86.1,87.55,84.55,3.0,-3.0,84.45,85.9,83.0,2.9000000000000057,-2.9000000000000057,84.925,86.4,83.05,3.3500000000000085,-3.3500000000000085,286655,371769,229548,142221,-142221
2017-04-16,84.2,85.1,83.25,1.8499999999999943,1.8499999999999943,84.92999999999999,85.9,84.3,1.6000000000000085,1.4000000000000057,83.768,84.5,83.05,1.4500000000000028,1.4500000000000028,84.46,85.45,83.8,1.6500000000000057,1.1000000000000085,228708,274184,162501,111683,-11197
2017-04-23,86.63,87.5,85.75,1.75,-0.15000000000000568,87.33,88.25,86.55,1.7000000000000028,-1.1000000000000085,85.786,86.6,85.15,1.4499999999999886,-1.4499999999999886,86.39,87.6,85.45,2.1499999999999915,-2.1499999999999915,311797,477976,228723,249253,53245
2017-04-30,85.03,85.8,84.1,1.7000000000000028,-1.7000000000000028,85.84,86.85,84.25,2.5999999999999943,-2.5999999999999943,84.25,85.15,83.4,1.75,-1.7000000000000028,84.64,85.45,83.85,1.6000000000000085,-1.6000000000000085,318533,384889,241252,143637,-109244
2017-05-07,83.16,83.8,82.5,1.2999999999999972,-1.2999999999999972,83.5,83.95,82.65,1.2999999999999972,-1.2999999999999972,82.356,82.9,80.88,2.0200000000000102,-2.0200000000000102,82.81,83.55,81.25,2.299999999999997,-2.0999999999999943,249556,319455,195362,124093,16728
2017-05-14,81.67,82.4,80.7,1.7000000000000028,0.6499999999999915,83.16,83.9,82.55,1.3500000000000085,-1.0,81.09,82.05,80.3,1.75,0.25,82.05,83.6,81.05,2.549999999999997,-0.29999999999999716,364183,489213,233767,255446,255446
2017-05-21,83.41,84.35,82.15,2.1999999999999886,2.1999999999999886,84.15,84.75,83.7,1.0499999999999972,1.0499999999999972,82.75,83.25,81.85,1.4000000000000057,1.3000000000000114,83.51,84.3,82.9,1.3999999999999915,0.3499999999999943,178938,238906,131587,107319,-30803
2017-05-28,84.0125,85.15,83.1,2.0500000000000114,2.0500000000000114,84.775,85.8,84.0,1.7999999999999972,1.7999999999999972,83.35,84.55,82.7,1.8499999999999943,1.7000000000000028,84.21249999999999,84.85,83.55,1.2999999999999972,0.75,203767,255790,156504,99286,12523
2017-06-04,84.28999999999999,84.85,83.85,1.0,0.3999999999999915,85.11,85.55,84.55,1.0,0.3499999999999943,83.85000000000001,84.2,83.45,0.75,-0.25,84.51,85.35,83.95,1.3999999999999915,0.7999999999999972,236506,259161,209235,49926,-48162
2017-06-11,86.67,88.05,85.3,2.75,2.75,87.688,88.45,86.6,1.8500000000000085,1.8500000000000085,86.206,87.0,85.3,1.7000000000000028,1.7000000000000028,87.24,88.1,86.4,1.6999999999999886,1.3499999999999943,407227,729164,258552,470612,382181
2017-06-18,86.06,88.0,84.3,3.700000000000003,-3.700000000000003,86.25,88.5,84.7,3.799999999999997,-3.799999999999997,85.068,87.17,83.8,3.3700000000000045,-3.1000000000000085,85.38,87.85,84.25,3.5999999999999943,-3.5999999999999943,205803,422865,124658,298207,255140
2017-06-25,85.35,86.35,84.5,1.8499999999999943,1.6500000000000057,86.13,86.85,85.1,1.75,1.1500000000000057,84.57000000000001,85.25,83.65,1.5999999999999943,1.5999999999999943,85.46,86.35,84.65,1.6999999999999886,0.6499999999999915,246877,299198,166034,133164,-15292
2017-07-02,87.125,87.65,86.2,1.4500000000000028,1.25,88.2875,88.65,87.9,0.75,0.75,86.5625,87.15,85.5,1.6500000000000057,1.6500000000000057,87.7,88.5,87.35,1.1500000000000057,1.0999999999999943,331361,681508,124889,556619,56386
2017-07-09,87.73,88.25,86.8,1.4500000000000028,-1.4500000000000028,88.34,89.2,87.55,1.6500000000000057,-0.9000000000000057,86.95,87.9,86.35,1.5500000000000114,-1.1000000000000085,87.53,87.9,87.0,0.9000000000000057,0.0,196223,282230,129904,152326,-124984
2017-07-16,87.17,87.8,86.4,1.3999999999999915,-0.5,87.884,88.47,87.35,1.1200000000000045,-0.7199999999999989,86.61,87.15,86.1,1.0500000000000114,-0.6500000000000057,87.24,87.9,86.6,1.3000000000000114,-0.7000000000000028,220846,263614,196733,66881,66881
2017-07-23,87.33,89.55,81.6,7.950000000000003,-5.6000000000000085,88.15,90.45,82.5,7.950000000000003,-6.150000000000006,85.414,88.9,81.25,7.650000000000006,-5.700000000000003,86.21,89.45,81.6,7.8500000000000085,-6.25,463165,737587,269468,468119,136179
2017-07-30,82.42999999999999,83.25,81.55,1.7000000000000028,-0.4000000000000057,83.17999999999999,84.3,82.25,2.049999999999997,0.7999999999999972,81.84,82.45,81.1,1.3500000000000085,-0.10000000000000853,82.66,84.2,81.6,2.6000000000000085,1.0499999999999972,266293,309644,174671,134973,-13048
2017-08-06,83.7,84.25,83.4,0.8499999999999943,-0.8499999999999943,84.34,84.55,84.25,0.29999999999999716,0.04999999999999716,83.01,83.35,82.35,1.0,-0.04999999999999716,83.784,84.0,83.15,0.8499999999999943,0.0799999999999983,239002,279716,182555,97161,-86635
2017-08-13,83.37,85.0,81.15,3.8499999999999943,-3.299999999999997,84.036,85.45,82.2,3.25,-3.25,82.276,83.95,80.0,3.950000000000003,-3.950000000000003,82.92,85.0,81.45,3.549999999999997,-3.450000000000003,434046,813546,212982,600564,443796
2017-08-20,81.94,82.25,81.4,0.8499999999999943,0.6999999999999886,83.78,85.95,82.25,3.700000000000003,2.200000000000003,81.496,82.05,81.2,0.8499999999999943,0.7000000000000028,82.29,83.75,81.8,1.9500000000000028,1.7999999999999972,257589,310954,210319,100635,-7187
2017-08-27,89.07,93.8,84.1,9.700000000000003,9.700000000000003,91.17,94.6,86.0,8.599999999999994,8.599999999999994,88.87599999999999,93.35,84.1,9.25,9.25,90.64999999999999,94.35,85.7,8.649999999999991,8.649999999999991,570165,860285,394992,465293,153639
2017-09-03,94.15,94.95,93.25,1.7000000000000028,-0.7000000000000028,95.0875,95.45,94.45,1.0,-0.25,93.35,93.95,92.55,1.4000000000000057,-0.75,94.2375,94.75,93.3,1.4500000000000028,0.04999999999999716,548281,669469,431764,237705,-106504
2017-09-10,94.74,95.6,93.8,1.7999999999999972,-1.7999999999999972,95.336,96.15,94.83,1.3200000000000074,-0.9500000000000028,93.91,94.6,92.7,1.8999999999999915,-0.29999999999999716,94.83,95.2,94.15,1.0499999999999972,0.6000000000000085,432121,516855,293195,223660,-91672
2017-09-17,96.08,97.4,95.1,2.3000000000000114,1.8000000000000114,96.74000000000001,97.4,96.0,1.4000000000000057,1.4000000000000057,95.716,96.85,94.88,1.9699999999999989,1.4499999999999886,96.25,97.25,95.0,2.25,1.5999999999999943,205425,296786,154793,141993,-87820
2017-09-24,98.55,99.5,97.55,1.9500000000000028,1.9500000000000028,99.196,100.0,98.05,1.9500000000000028,1.9500000000000028,97.95,99.15,96.75,2.4000000000000057,2.4000000000000057,98.85,99.65,97.85,1.8000000000000114,1.8000000000000114,227422,305589,181787,123802,-78967
2017-10-01,100.15,100.95,99.65,1.2999999999999972,0.44999999999998863,100.86,101.75,100.2,1.5499999999999972,0.6400000000000006,99.294,100.05,98.2,1.8499999999999943,1.0499999999999972,99.92999999999999,100.8,99.3,1.5,0.10000000000000853,391649,768529,197072,571457,-137303
2017-10-08,99.32000000000001,100.2,98.7,1.5,0.7000000000000028,100.044,100.55,99.25,1.2999999999999972,0.12999999999999545,98.44,99.45,97.6,1.8500000000000085,-0.5500000000000114,98.93,100.15,97.7,2.450000000000003,-0.7000000000000028,158719,201303,120868,80435,57270
2017-10-15,98.34,99.15,97.95,1.2000000000000028,0.8500000000000085,99.994,102.55,98.67,3.8799999999999955,-1.8999999999999915,97.63,99.15,96.8,2.3500000000000085,2.3500000000000085,98.75,100.1,97.75,2.3499999999999943,1.8499999999999943,206366,292441,133342,159099,-138435
2017-10-22,100.1,101.0,99.3,1.7000000000000028,0.5,100.604,101.9,99.6,2.3000000000000114,1.8500000000000085,98.45,99.6,97.6,2.0,1.3499999999999943,99.94,101.9,99.0,2.9000000000000057,2.6000000000000085,275981,386128,171737,214391,13097
