Date,OPYStock_Open_average,OPYStock_Open_max,OPYStock_Open_min,OPYStock_Open_volatility,OPYStock_Open_change,OPYStock_High_average,OPYStock_High_max,OPYStock_High_min,OPYStock_High_volatility,OPYStock_High_change,OPYStock_Low_average,OPYStock_Low_max,OPYStock_Low_min,OPYStock_Low_volatility,OPYStock_Low_change,OPYStock_Close_average,OPYStock_Close_max,OPYStock_Close_min,OPYStock_Close_volatility,OPYStock_Close_change,OPYStock_Volume_average,OPYStock_Volume_max,OPYStock_Volume_min,OPYStock_Volume_volatility,OPYStock_Volume_change
2016-04-17,15.956,16.09,15.84,0.25,0.15000000000000036,16.214,16.61,16.05,0.5599999999999987,0.5199999999999996,15.766,16.0,15.5,0.5,0.2699999999999996,15.97,16.21,15.6,0.6100000000000012,0.22000000000000064,20523,38196,12767,25429,25429
2016-04-24,15.946,16.34,15.3,1.0399999999999991,-1.0399999999999991,16.168,16.45,15.4,1.049999999999999,-1.0099999999999998,15.508,16.16,14.93,1.2300000000000004,-0.5199999999999996,15.818,16.37,15.28,1.0900000000000016,-0.33000000000000007,18131,22925,10585,12340,-2600
2016-05-01,14.604,15.17,13.7,1.4700000000000006,-1.4700000000000006,14.758,15.43,14.07,1.3599999999999994,-1.3599999999999994,14.168000000000001,14.89,13.7,1.1900000000000013,-1.1900000000000013,14.34,15.36,13.73,1.629999999999999,-1.5199999999999996,28807,48522,14312,34210,6316
2016-05-08,14.064,14.31,13.79,0.5200000000000014,-0.3500000000000014,14.24,14.66,13.91,0.75,-0.23000000000000043,13.77,13.85,13.69,0.16000000000000014,-0.05000000000000071,13.97,14.58,13.73,0.8499999999999996,-0.08999999999999986,24419,25973,22045,3928,993
2016-05-15,14.188,14.43,13.82,0.6099999999999994,0.3699999999999992,14.866,15.14,14.58,0.5600000000000005,0.0,13.928,14.11,13.63,0.47999999999999865,0.33000000000000007,14.308,14.51,14.08,0.4299999999999997,-0.15000000000000036,73331,100122,41281,58841,-4458
2016-05-22,14.528,15.21,13.85,1.3600000000000012,0.9200000000000017,15.026,15.96,14.32,1.6400000000000006,1.6400000000000006,14.368,15.21,13.69,1.5200000000000014,1.5200000000000014,14.77,15.74,13.71,2.0299999999999994,2.0299999999999994,59549,91507,34513,56994,6827
2016-05-29,15.725,15.81,15.59,0.22000000000000064,0.05000000000000071,15.940000000000001,15.97,15.89,0.08000000000000007,-0.08000000000000007,15.469999999999999,15.68,15.18,0.5,-0.5,15.7025,15.9,15.4,0.5,-0.33999999999999986,72082,145069,44225,100844,-97364
2016-06-05,15.59,15.98,15.15,0.8300000000000001,-0.33000000000000007,15.93,16.16,15.63,0.5299999999999994,0.40000000000000036,15.442,15.7,15.15,0.5499999999999989,-0.29999999999999893,15.68,16.03,15.47,0.5600000000000005,0.14000000000000057,44789,61119,28717,32402,3775
2016-06-12,15.474,15.63,15.24,0.39000000000000057,-0.08999999999999986,15.684000000000001,15.97,15.49,0.4800000000000004,0.3600000000000012,15.306,15.45,15.0,0.4499999999999993,-0.03999999999999915,15.502,15.67,15.39,0.27999999999999936,0.1899999999999995,45201,76919,21753,55166,41174
2016-06-19,15.748,16.03,15.17,0.8600000000000012,-0.8300000000000001,16.09,16.66,15.69,0.9700000000000006,-0.34999999999999964,15.616,16.03,15.17,0.8600000000000012,-0.5600000000000005,15.822,16.23,15.61,0.620000000000001,-0.14000000000000057,45218,112010,21983,90027,89497
2016-06-26,15.328,15.45,15.17,0.27999999999999936,0.2699999999999996,15.548,16.03,15.27,0.7600000000000016,0.7600000000000016,15.058,15.42,14.7,0.7200000000000006,0.7200000000000006,15.334,15.76,15.01,0.75,0.6099999999999994,47563,72137,19942,52195,-52195
2016-07-03,15.035,15.51,14.5,1.0099999999999998,-0.16000000000000014,15.3625,16.05,14.81,1.2400000000000002,0.5400000000000009,14.64,15.35,14.06,1.2899999999999991,0.7599999999999998,15.0875,15.89,14.67,1.2200000000000006,1.2200000000000006,27537,34207,21314,12893,-5540
2016-07-10,16.106,16.27,16.0,0.2699999999999996,0.1999999999999993,16.18,16.36,16.05,0.3099999999999987,0.17999999999999972,15.836,16.03,15.6,0.4300000000000015,0.0600000000000005,15.978,16.1,15.87,0.2300000000000022,0.09000000000000163,31069,48128,19904,28224,-10530
2016-07-17,15.846,16.02,15.73,0.28999999999999915,-0.16999999999999993,15.991999999999999,16.08,15.91,0.16999999999999815,-0.05999999999999872,15.692,15.77,15.58,0.1899999999999995,-0.019999999999999574,15.799999999999999,15.84,15.78,0.0600000000000005,0.010000000000001563,10619,13640,6364,7276,-7276
2016-07-24,15.806,15.92,15.75,0.16999999999999993,0.16999999999999993,15.926,16.03,15.82,0.21000000000000085,0.14000000000000057,15.672,15.72,15.63,0.08999999999999986,0.07000000000000028,15.788,15.85,15.74,0.10999999999999943,-0.009999999999999787,25189,40478,10651,29827,23145
2016-07-31,15.808,15.86,15.71,0.14999999999999858,-0.03999999999999915,15.912,16.0,15.84,0.16000000000000014,0.0,15.662,15.72,15.55,0.16999999999999993,-0.010000000000001563,15.784,15.95,15.61,0.33999999999999986,0.06999999999999851,27318,48108,13177,34931,15123
2016-08-07,15.936,16.0,15.87,0.13000000000000078,-0.07000000000000028,16.054,16.13,15.96,0.16999999999999815,0.08999999999999808,15.752,15.81,15.71,0.09999999999999964,0.040000000000000924,15.928,15.98,15.88,0.09999999999999964,-0.049999999999998934,21428,34032,12074,21958,10263
2016-08-14,16.098,16.26,15.91,0.3500000000000014,0.3500000000000014,16.308,16.48,16.2,0.28000000000000114,0.28000000000000114,15.982000000000001,16.12,15.83,0.2900000000000009,0.17999999999999972,16.2,16.3,16.03,0.2699999999999996,0.23000000000000043,25166,35833,11332,24501,832
2016-08-21,16.064,16.21,15.96,0.25,-0.14000000000000057,16.21,16.37,16.03,0.33999999999999986,0.15000000000000213,15.882,16.01,15.79,0.22000000000000242,0.22000000000000242,15.991999999999999,16.2,15.92,0.27999999999999936,0.2699999999999996,20972,35453,13247,22206,19506
2016-08-28,15.972000000000001,16.17,15.8,0.370000000000001,-0.3500000000000014,16.188000000000002,16.3,16.03,0.2699999999999996,0.129999999999999,15.798,15.86,15.75,0.10999999999999943,-0.08000000000000007,16.022,16.26,15.84,0.4200000000000017,0.4100000000000019,16082,22275,10058,12217,9355
2016-09-04,16.1125,16.18,16.0,0.17999999999999972,-0.17999999999999972,16.197499999999998,16.34,16.0,0.33999999999999986,-0.17999999999999972,15.8475,16.0,15.54,0.46000000000000085,-0.46000000000000085,16.025,16.13,15.84,0.28999999999999915,-0.28999999999999915,29018,56724,18788,37936,37936
2016-09-11,15.338,15.75,14.79,0.9600000000000009,-0.9600000000000009,15.376,15.94,14.79,1.1500000000000004,-1.1500000000000004,14.938,15.44,14.55,0.8899999999999988,-0.8899999999999988,15.092,15.76,14.72,1.0399999999999991,-1.0399999999999991,44125,66189,21136,45053,-24674
2016-09-18,14.636,14.75,14.54,0.21000000000000085,-0.17999999999999972,14.81,14.98,14.6,0.3800000000000008,-0.17999999999999972,14.402,14.57,14.25,0.3200000000000003,0.07000000000000028,14.594,14.78,14.53,0.25,0.20999999999999908,21073,34212,10075,24137,-10951
2016-09-25,14.198,14.68,13.99,0.6899999999999995,-0.6899999999999995,14.388,14.73,14.17,0.5600000000000005,-0.3200000000000003,13.928,14.05,13.74,0.3100000000000005,-0.0600000000000005,14.058,14.29,13.92,0.3699999999999992,0.14999999999999858,34458,70585,23810,46775,45138
2016-10-02,14.292,14.54,14.17,0.3699999999999992,0.2699999999999996,14.518,14.8,14.4,0.40000000000000036,0.3200000000000003,14.086,14.36,13.88,0.47999999999999865,0.33999999999999986,14.344,14.67,14.17,0.5,0.41999999999999993,68971,130041,18914,111127,111127
2016-10-09,14.786,14.81,14.76,0.05000000000000071,-0.010000000000001563,14.943999999999999,15.0,14.84,0.16000000000000014,-0.05000000000000071,14.592,14.77,14.48,0.28999999999999915,-0.1899999999999995,14.748,14.85,14.61,0.2400000000000002,-0.11999999999999922,18455,21904,12953,8951,-6570
2016-10-16,14.85,14.95,14.7,0.25,0.10000000000000142,15.08,15.15,15.0,0.15000000000000036,0.15000000000000036,14.768,14.9,14.7,0.20000000000000107,0.10000000000000142,14.91,15.0,14.8,0.1999999999999993,0.1999999999999993,13674,22403,7354,15049,-1314
2016-10-23,14.94,15.0,14.8,0.1999999999999993,-0.1999999999999993,15.116,15.25,15.0,0.25,-0.07000000000000028,14.610000000000001,14.9,13.65,1.25,-1.25,14.76,15.05,14.05,1.0,-1.0,14419,21628,6493,15135,9092
2016-10-30,13.93,14.05,13.85,0.20000000000000107,-0.049999999999998934,14.11,14.3,14.0,0.3000000000000007,0.25,13.82,13.9,13.7,0.20000000000000107,0.09999999999999964,13.97,14.0,13.9,0.09999999999999964,0.0,35982,45044,29399,15645,-6390
2016-11-06,14.7,15.5,13.95,1.5500000000000007,1.1999999999999993,15.32,16.1,14.45,1.6500000000000021,1.6500000000000021,14.484,15.25,13.94,1.3100000000000005,1.3100000000000005,15.0,16.1,14.0,2.1000000000000014,2.1000000000000014,92076,234226,26540,207686,40972
2016-11-13,16.45,16.65,16.1,0.5499999999999972,0.5,16.826,16.95,16.7,0.25,0.07000000000000028,16.254,16.55,16.05,0.5,0.28000000000000114,16.52,16.65,16.3,0.34999999999999787,0.15000000000000213,61235,130730,23959,106771,-60630
2016-11-20,16.95,17.35,16.7,0.6500000000000021,0.6500000000000021,17.175,17.5,16.8,0.6999999999999993,0.6999999999999993,16.724999999999998,16.9,16.45,0.4499999999999993,0.4499999999999993,17.075,17.4,16.75,0.6499999999999986,0.3999999999999986,32085,40703,21793,18910,-5090
2016-11-27,17.98,18.7,17.1,1.5999999999999979,1.5999999999999979,18.69,19.0,17.95,1.0500000000000007,1.0500000000000007,17.490000000000002,18.45,17.05,1.3999999999999986,1.3999999999999986,18.24,18.85,17.6,1.25,1.2000000000000028,81607,120527,48823,71704,-2381
2016-12-04,18.95,19.05,18.8,0.25,-0.1999999999999993,19.12,19.35,18.85,0.5,-0.34999999999999787,18.526,18.75,18.05,0.6999999999999993,-0.21999999999999886,18.79,18.9,18.6,0.29999999999999716,-0.1999999999999993,78119,126464,39834,86630,-43318
2016-12-11,19.009999999999998,19.15,18.9,0.25,0.25,19.3,19.65,18.9,0.75,0.7000000000000028,18.7,19.05,18.35,0.6999999999999993,-0.1999999999999993,18.94,19.35,18.5,0.8500000000000014,-0.25,60435,120425,34818,85607,81956
2016-12-18,18.93,19.2,18.7,0.5,0.1999999999999993,19.156,19.35,19.0,0.3500000000000014,0.05000000000000071,18.68,18.9,18.5,0.3999999999999986,0.3000000000000007,18.93,19.0,18.75,0.25,0.25,28957,59907,9901,50006,-19727
2016-12-25,19.0,19.1,18.9,0.20000000000000284,0.20000000000000284,19.1375,19.2,19.1,0.09999999999999787,-0.09999999999999787,18.6875,18.95,18.45,0.5,-0.3500000000000014,18.9125,19.05,18.6,0.4499999999999993,-0.34999999999999787,25488,30465,15186,15279,15279
2017-01-01,18.9,19.05,18.75,0.3000000000000007,0.1999999999999993,19.0775,19.15,19.03,0.11999999999999744,-0.04999999999999716,18.5,18.65,18.25,0.3999999999999986,0.3500000000000014,18.8875,19.1,18.65,0.45000000000000284,0.25,21936,27704,16327,11377,-9973
2017-01-08,18.98,19.25,18.8,0.4499999999999993,0.25,19.28,19.65,18.95,0.6999999999999993,0.5,18.64,18.9,18.45,0.4499999999999993,0.25,18.95,19.2,18.8,0.3999999999999986,0.05000000000000071,42639,48686,28392,20294,18107
2017-01-15,18.5375,18.8,18.2,0.6000000000000014,-0.6000000000000014,18.645,18.93,18.4,0.5300000000000011,-0.5300000000000011,18.1175,18.25,18.02,0.23000000000000043,-0.10000000000000142,18.3625,18.55,18.1,0.4499999999999993,-0.09999999999999787,23917,34477,15244,19233,-14967
2017-01-22,18.57,18.85,18.25,0.6000000000000014,-0.1999999999999993,18.772000000000002,19.01,18.55,0.46000000000000085,0.05000000000000071,17.874,18.6,16.02,2.580000000000002,-2.1799999999999997,18.25,18.8,17.05,1.75,-1.1499999999999986,33148,74751,15661,59090,59090
2017-01-29,16.79,17.25,16.35,0.8999999999999986,0.0,17.21,17.6,16.75,0.8500000000000014,-0.05000000000000071,16.310000000000002,16.8,15.8,1.0,1.0,16.84,17.1,16.35,0.75,0.05000000000000071,57062,95600,36240,59360,-22233
2017-02-05,16.66,17.1,16.4,0.7000000000000028,-0.5,16.95,17.3,16.6,0.6999999999999993,-0.4499999999999993,16.33,16.55,15.9,0.6500000000000004,-0.15000000000000213,16.54,16.7,16.35,0.34999999999999787,0.09999999999999787,47252,62430,28756,33674,-7727
2017-02-12,16.824,17.0,16.67,0.3299999999999983,0.10000000000000142,17.074,17.2,17.0,0.1999999999999993,-0.10000000000000142,16.724,16.85,16.6,0.25,0.1999999999999993,16.87,17.0,16.7,0.3000000000000007,0.04999999999999716,46120,71256,29571,41685,-26212
2017-02-19,16.85,17.0,16.75,0.25,-0.1999999999999993,17.025,17.15,16.95,0.1999999999999993,-0.14999999999999858,16.745,16.8,16.7,0.10000000000000142,-0.10000000000000142,16.825000000000003,16.85,16.75,0.10000000000000142,-0.10000000000000142,36405,47006,23901,23105,-17977
2017-02-26,16.81,17.0,16.7,0.3000000000000007,0.05000000000000071,16.96,17.1,16.9,0.20000000000000284,0.0,16.66,16.8,16.55,0.25,-0.09999999999999787,16.78,16.9,16.6,0.29999999999999716,-0.14999999999999858,39413,74288,27148,47140,-4005
2017-03-05,16.669999999999998,16.75,16.55,0.1999999999999993,0.0,16.86,17.15,16.7,0.4499999999999993,-0.10000000000000142,16.41,16.55,16.2,0.3500000000000014,-0.1999999999999993,16.56,16.7,16.45,0.25,-0.14999999999999858,31680,38498,24024,14474,8121
2017-03-12,16.76,17.05,16.5,0.5500000000000007,0.5500000000000007,17.07,17.4,16.85,0.5499999999999972,0.5499999999999972,16.599999999999998,16.8,16.4,0.40000000000000213,0.3500000000000014,16.85,17.0,16.7,0.3000000000000007,0.25,36778,69810,24539,45271,43403
2017-03-19,16.66,17.1,16.2,0.9000000000000021,-0.5500000000000007,16.87,17.15,16.6,0.5499999999999972,-0.3000000000000007,16.34,16.75,15.95,0.8000000000000007,-0.3999999999999986,16.509999999999998,16.95,16.15,0.8000000000000007,-0.3999999999999986,32061,40763,25176,15587,-466
2017-03-26,16.82,17.15,16.35,0.7999999999999972,0.7999999999999972,17.150000000000002,17.35,16.85,0.5,0.5,16.73,17.0,16.25,0.75,0.75,16.97,17.15,16.75,0.3999999999999986,0.3500000000000014,21038,28403,12809,15594,4150
2017-04-02,16.77,17.15,16.35,0.7999999999999972,-0.6499999999999986,17.03,17.2,16.8,0.3999999999999986,-0.34999999999999787,16.4,16.85,16.15,0.7000000000000028,-0.5500000000000007,16.57,16.95,16.2,0.75,-0.5999999999999979,27709,32548,21659,10889,-10889
2017-04-09,16.3875,16.45,16.3,0.14999999999999858,-0.09999999999999787,16.675,16.85,16.5,0.3500000000000014,-0.3500000000000014,16.15,16.2,16.1,0.09999999999999787,0.0,16.35,16.55,16.15,0.40000000000000213,-0.25,22248,30699,10084,20615,-4369
2017-04-16,16.580000000000002,16.85,16.2,0.6500000000000021,0.6500000000000021,16.854,17.1,16.5,0.6000000000000014,0.6000000000000014,16.490000000000002,16.85,16.2,0.6500000000000021,0.6500000000000021,16.7,16.95,16.45,0.5,0.5,26057,29413,20133,9280,9280
2017-04-23,17.580000000000002,18.0,17.25,0.75,0.3000000000000007,17.91,18.3,17.55,0.75,0.14999999999999858,17.41,17.55,17.2,0.3500000000000014,-0.05000000000000071,17.56,17.9,17.3,0.5999999999999979,-0.14999999999999858,28296,39442,21668,17774,1517
2017-04-30,16.9,17.4,16.5,0.8999999999999986,-0.5999999999999979,17.17,17.6,16.7,0.9000000000000021,-0.1999999999999993,16.62,16.9,16.35,0.5499999999999972,-0.09999999999999787,16.79,17.1,16.45,0.6500000000000021,-0.10000000000000142,26893,29939,22896,7043,2311
2017-05-07,16.77,17.1,16.5,0.6000000000000014,-0.5,16.98,17.4,16.75,0.6499999999999986,-0.4499999999999993,16.56,16.9,16.25,0.6499999999999986,-0.4499999999999993,16.73,17.0,16.5,0.5,-0.5,26908,40793,19559,21234,16052
2017-05-14,16.35,16.65,15.85,0.7999999999999989,-0.7500000000000018,16.46,16.85,15.95,0.9000000000000021,-0.8000000000000007,15.96,16.6,15.1,1.5000000000000018,-1.450000000000001,16.169999999999998,16.7,15.7,1.0,-0.9499999999999993,27941,43572,11829,31743,27257
2017-05-21,15.92,16.1,15.7,0.40000000000000213,0.05000000000000071,16.11,16.2,16.0,0.1999999999999993,0.0,15.78,15.85,15.7,0.15000000000000036,0.05000000000000071,15.92,16.05,15.75,0.3000000000000007,-0.25,15023,20188,10360,9828,-6621
2017-05-28,15.7,15.9,15.55,0.34999999999999964,0.34999999999999964,15.962499999999999,16.15,15.85,0.29999999999999893,0.24999999999999822,15.6,15.85,15.45,0.40000000000000036,0.40000000000000036,15.7625,15.9,15.6,0.3000000000000007,0.25,24809,32378,21122,11256,-349
2017-06-04,15.88,16.0,15.8,0.1999999999999993,0.1999999999999993,16.31,16.7,16.05,0.6499999999999986,0.4499999999999993,15.814,16.0,15.57,0.4299999999999997,0.1999999999999993,16.06,16.65,15.85,0.7999999999999989,0.7999999999999989,26749,44423,10076,34347,17232
2017-06-11,16.669999999999998,16.9,16.4,0.5,-0.25,16.87,16.95,16.6,0.34999999999999787,-0.34999999999999787,16.454,16.7,16.15,0.5500000000000007,-0.25,16.7,16.9,16.5,0.3999999999999986,-0.3000000000000007,22493,37630,10717,26913,15964
2017-06-18,16.41,16.7,16.1,0.5999999999999979,-0.3000000000000007,16.580000000000002,16.8,16.35,0.4499999999999993,-0.4499999999999993,16.156,16.5,15.93,0.5700000000000003,-0.5700000000000003,16.34,16.7,16.1,0.5999999999999979,-0.5,22146,50061,13253,36808,36808
2017-06-25,16.43,16.6,16.25,0.3500000000000014,0.25,16.674,16.9,16.45,0.4499999999999993,0.40000000000000213,16.222,16.45,16.01,0.4399999999999977,0.33999999999999986,16.37,16.55,16.15,0.40000000000000213,0.14999999999999858,21068,26696,16281,10415,-3446
2017-07-02,16.375,16.55,16.2,0.3500000000000014,-0.04999999999999716,16.6125,16.75,16.5,0.25,-0.1999999999999993,16.1675,16.35,16.1,0.25,-0.23000000000000043,16.375,16.6,16.25,0.3500000000000014,-0.20000000000000284,31294,61169,6336,54833,22694
2017-07-09,16.38,16.6,16.15,0.45000000000000284,0.3500000000000014,16.599999999999998,16.75,16.45,0.3000000000000007,0.1999999999999993,16.26,16.5,16.02,0.4800000000000004,0.33000000000000185,16.46,16.6,16.25,0.3500000000000014,0.25,27340,44251,18731,25520,-25520
2017-07-16,16.41,16.45,16.35,0.09999999999999787,0.0,16.56,16.7,16.4,0.3000000000000007,-0.25,16.24,16.35,16.15,0.20000000000000284,-0.15000000000000213,16.38,16.5,16.25,0.25,-0.1999999999999993,19374,27303,9151,18152,7275
2017-07-23,16.45,16.7,16.25,0.4499999999999993,0.0,16.65,16.85,16.4,0.45000000000000284,0.05000000000000071,16.23,16.5,15.95,0.5500000000000007,-0.15000000000000213,16.39,16.7,16.15,0.5500000000000007,-0.10000000000000142,29683,47739,11864,35875,30899
2017-07-30,15.950000000000001,16.05,15.8,0.25,0.0,16.13,16.5,15.95,0.5500000000000007,0.3500000000000014,15.7,16.0,15.5,0.5,0.25,15.96,16.3,15.75,0.5500000000000007,0.5500000000000007,27076,42986,22058,20928,20921
2017-08-06,16.23,16.4,16.05,0.34999999999999787,-0.1999999999999993,16.34,16.65,16.1,0.5499999999999972,-0.1999999999999993,15.926,16.2,15.75,0.4499999999999993,-0.4499999999999993,16.16,16.4,16.0,0.3999999999999986,-0.25,31275,44042,24135,19907,10194
2017-08-13,16.18,16.5,15.9,0.5999999999999996,-0.20000000000000107,16.5,16.6,16.4,0.20000000000000284,0.0,16.03,16.1,15.9,0.20000000000000107,-0.20000000000000107,16.2,16.3,16.0,0.3000000000000007,0.10000000000000142,31889,41941,24341,17600,-10892
2017-08-20,16.24,16.3,16.2,0.10000000000000142,-0.05000000000000071,16.42,16.5,16.3,0.1999999999999993,0.14999999999999858,16.08,16.2,15.75,0.4499999999999993,0.4499999999999993,16.29,16.45,16.15,0.3000000000000007,0.3000000000000007,21762,39290,15697,23593,-20723
2017-08-27,16.34,16.5,16.25,0.25,-0.1999999999999993,16.468,16.55,16.35,0.1999999999999993,0.0,16.11,16.25,15.95,0.3000000000000007,-0.1999999999999993,16.25,16.35,16.15,0.20000000000000284,-0.20000000000000284,18516,33491,9220,24271,5117
2017-09-03,15.787500000000001,16.1,15.6,0.5000000000000018,-0.5000000000000018,15.925,16.1,15.75,0.3500000000000014,-0.3500000000000014,15.4375,15.5,15.35,0.15000000000000036,0.09999999999999964,15.625,15.8,15.55,0.25,0.049999999999998934,33814,67123,18231,48892,-43699
2017-09-10,15.9,16.05,15.75,0.3000000000000007,-0.15000000000000036,16.169999999999998,16.4,15.95,0.4499999999999993,0.14999999999999858,15.76,15.9,15.6,0.3000000000000007,-0.05000000000000071,15.93,16.2,15.7,0.5,0.25,39803,56793,31816,24977,23979
2017-09-17,16.64,17.1,16.2,0.9000000000000021,0.5500000000000007,17.04,17.5,16.7,0.8000000000000007,0.3000000000000007,16.509999999999998,16.75,16.2,0.5500000000000007,0.4499999999999993,16.78,17.05,16.5,0.5500000000000007,0.3000000000000007,49803,68770,37300,31470,9385
2017-09-24,17.11,17.6,16.8,0.8000000000000007,0.34999999999999787,17.400000000000002,17.8,16.85,0.9499999999999993,0.7999999999999972,16.964,17.2,16.62,0.5799999999999983,0.5799999999999983,17.17,17.5,16.8,0.6999999999999993,0.5500000000000007,40326,70585,17383,53202,21813
2017-10-01,17.61,17.9,17.45,0.4499999999999993,0.10000000000000142,17.922,18.0,17.8,0.1999999999999993,-0.09999999999999787,17.44,17.7,17.3,0.3999999999999986,-0.14999999999999858,17.63,17.85,17.4,0.45000000000000284,-0.05000000000000071,66921,88431,40008,48423,24568
2017-10-08,18.05,18.25,17.7,0.5500000000000007,0.4499999999999993,18.3,18.6,18.0,0.6000000000000014,0.14999999999999858,17.78,17.95,17.6,0.34999999999999787,-0.04999999999999716,18.04,18.35,17.85,0.5,-0.14999999999999858,73344,100202,38822,61380,-50376
2017-10-15,18.02,18.3,17.9,0.40000000000000213,0.40000000000000213,18.318,18.75,18.07,0.6799999999999997,0.629999999999999,17.88,18.2,17.7,0.5,0.4499999999999993,18.080000000000002,18.45,17.8,0.6499999999999986,0.4499999999999993,27200,52438,12093,40345,18290
2017-10-22,18.63,19.1,18.3,0.8000000000000007,0.6000000000000014,19.02,20.25,18.65,1.6000000000000014,1.6000000000000014,18.34,18.85,18.0,0.8500000000000014,0.8500000000000014,18.78,20.0,18.3,1.6999999999999993,1.6999999999999993,47175,94357,17770,76587,76587
