Date,SCL_stock_Open_average,SCL_stock_Open_max,SCL_stock_Open_min,SCL_stock_Open_volatility,SCL_stock_Open_change,SCL_stock_High_average,SCL_stock_High_max,SCL_stock_High_min,SCL_stock_High_volatility,SCL_stock_High_change,SCL_stock_Low_average,SCL_stock_Low_max,SCL_stock_Low_min,SCL_stock_Low_volatility,SCL_stock_Low_change,SCL_stock_Close_average,SCL_stock_Close_max,SCL_stock_Close_min,SCL_stock_Close_volatility,SCL_stock_Close_change,SCL_stock_Volume_average,SCL_stock_Volume_max,SCL_stock_Volume_min,SCL_stock_Volume_volatility,SCL_stock_Volume_change
2016-03-20,54.5025,54.76,54.15,0.6099999999999994,-0.28000000000000114,55.205,55.31,55.01,0.30000000000000426,-0.21999999999999886,53.93,54.15,53.85,0.29999999999999716,-0.28999999999999915,54.8875,55.08,54.58,0.5,-0.14999999999999858,80657,108816,58726,50090,-26997
2016-03-27,55.204,56.07,54.13,1.9399999999999977,-0.46000000000000085,55.882,56.32,55.17,1.1499999999999986,0.5700000000000003,54.294,55.08,53.37,1.7100000000000009,-0.07000000000000028,55.418,56.05,54.29,1.759999999999998,1.259999999999998,68014,81160,53140,28020,16215
2016-04-03,55.466,56.08,54.92,1.1599999999999966,0.13000000000000256,56.212,56.56,55.82,0.740000000000002,0.07000000000000028,54.692,55.07,54.53,0.5399999999999991,-0.10000000000000142,55.344,56.2,54.74,1.4600000000000009,-0.28999999999999915,63921,88469,39814,48655,-31626
2016-04-10,56.718,58.17,55.24,2.9299999999999997,2.9299999999999997,57.5,58.53,56.09,2.4399999999999977,2.4399999999999977,56.292,57.08,55.24,1.8399999999999963,1.8399999999999963,57.214,58.29,55.47,2.8200000000000003,2.8200000000000003,97800,145636,65517,80119,42989
2016-04-17,59.072,59.59,58.45,1.1400000000000006,0.22999999999999687,59.598,59.86,59.27,0.5899999999999963,0.13999999999999346,58.63,59.17,58.17,1.0,-0.11999999999999744,59.178,59.62,58.57,1.0499999999999972,0.20000000000000284,93285,112274,75522,36752,36752
2016-04-24,61.296,62.72,59.09,3.6299999999999955,1.7399999999999949,62.082,63.32,59.29,4.030000000000001,2.480000000000004,60.498,61.86,58.25,3.6099999999999994,2.4200000000000017,61.332,62.47,58.59,3.8799999999999955,2.6999999999999957,108886,168236,85278,82958,16445
2016-05-01,59.736,61.18,58.64,2.539999999999999,-2.270000000000003,60.622,61.62,60.03,1.5899999999999963,-0.75,58.88,60.72,57.86,2.8599999999999994,-1.8100000000000023,59.926,60.99,59.13,1.8599999999999994,-0.3200000000000003,128471,157928,95829,62099,-9680
2016-05-08,59.217999999999996,60.07,58.36,1.7100000000000009,-1.7100000000000009,59.808,60.21,58.8,1.4100000000000037,-1.3599999999999994,58.318,58.94,57.75,1.1899999999999977,0.11999999999999744,58.664,59.49,57.93,1.5600000000000023,-0.6199999999999974,100588,109309,77827,31482,-2221
2016-05-15,57.216,58.24,56.57,1.6700000000000017,-1.6700000000000017,57.844,58.28,57.27,1.009999999999998,-1.009999999999998,56.474000000000004,57.6,55.78,1.8200000000000003,-1.5399999999999991,56.9,57.89,56.21,1.6799999999999997,-1.4500000000000028,91870,122414,69000,53414,-53414
2016-05-22,57.806,59.01,56.27,2.739999999999995,2.6699999999999946,58.538,59.4,56.76,2.6400000000000006,2.6400000000000006,57.388,58.49,55.87,2.6200000000000045,2.6200000000000045,58.25,59.36,56.21,3.1499999999999986,3.1499999999999986,99228,121318,73719,47599,37149
2016-05-29,57.942499999999995,59.33,56.05,3.280000000000001,-1.25,58.707499999999996,59.33,58.31,1.019999999999996,-0.509999999999998,57.075,57.82,56.05,1.7700000000000031,0.5499999999999972,58.2175,58.59,57.69,0.9000000000000057,0.9000000000000057,79239,133030,49497,83533,-83533
2016-06-05,60.066,60.97,58.73,2.240000000000002,1.4200000000000017,61.004,61.55,59.92,1.6299999999999955,1.6299999999999955,59.818,60.5,58.73,1.7700000000000031,1.4200000000000017,60.608,61.23,59.72,1.509999999999998,1.509999999999998,79820,99553,67667,31886,12246
2016-06-12,60.286,60.89,59.46,1.4299999999999997,-0.10999999999999943,60.93,61.38,60.36,1.0200000000000031,-0.5600000000000023,59.502,59.98,59.14,0.8399999999999963,0.21999999999999886,60.114,60.66,59.79,0.8699999999999974,0.1600000000000037,96027,130621,71074,59547,59547
2016-06-19,60.36,60.99,58.77,2.219999999999999,-2.219999999999999,61.01,61.79,59.81,1.9799999999999969,-1.6699999999999946,59.622,60.34,57.9,2.440000000000005,-2.440000000000005,60.086,61.49,58.01,3.480000000000004,-2.539999999999999,128431,420717,48653,372064,355660
2016-06-26,58.083999999999996,59.57,57.29,2.280000000000001,2.0600000000000023,58.672,59.93,57.66,2.270000000000003,2.049999999999997,57.096,57.98,56.31,1.6699999999999946,1.5399999999999991,57.972,59.53,56.53,3.0,1.3900000000000006,100458,150641,52220,98421,-46652
2016-07-03,58.0475,58.66,57.21,1.4499999999999957,0.5699999999999932,58.8675,60.2,58.09,2.1099999999999994,2.1099999999999994,57.55,58.66,56.89,1.769999999999996,1.7099999999999937,58.1325,59.35,57.33,2.020000000000003,2.020000000000003,56794,75197,42166,33031,20533
2016-07-10,61.224,62.3,59.66,2.6400000000000006,2.6400000000000006,61.828,62.64,60.2,2.4399999999999977,2.4399999999999977,60.768,61.75,59.05,2.700000000000003,2.520000000000003,61.57,62.59,60.08,2.510000000000005,2.510000000000005,61524,69608,53860,15748,12756
2016-07-17,63.248,65.21,62.23,2.979999999999997,2.4099999999999966,64.324,66.67,62.88,3.789999999999999,2.8500000000000014,62.5,64.58,61.36,3.219999999999999,2.759999999999998,63.616,65.2,62.58,2.6200000000000045,2.270000000000003,152837,327315,78421,248894,26641
2016-07-24,64.30199999999999,64.84,64.02,0.8200000000000074,-0.8200000000000074,64.862,65.21,64.45,0.7599999999999909,-0.6899999999999977,63.754,63.94,63.33,0.6099999999999994,-0.6099999999999994,64.126,64.31,63.94,0.37000000000000455,0.21999999999999886,97414,123093,65435,57658,28219
2016-07-31,64.906,65.9,64.08,1.8200000000000074,1.480000000000004,65.718,66.79,65.24,1.5500000000000114,1.5300000000000011,64.572,65.9,63.86,2.0400000000000063,2.0400000000000063,65.30199999999999,66.5,64.18,2.319999999999993,1.5900000000000034,78776,101436,56646,44790,-35687
2016-08-07,67.19,68.0,66.52,1.480000000000004,0.5600000000000023,67.676,68.0,67.36,0.6400000000000006,0.0,66.57000000000001,67.18,66.17,1.0100000000000051,0.030000000000001137,67.212,67.65,66.57,1.0800000000000125,-0.75,79699,121158,55159,65999,-33907
2016-08-14,67.572,68.97,66.85,2.1200000000000045,2.1200000000000045,68.63199999999999,70.3,67.69,2.6099999999999994,2.5799999999999983,67.352,68.81,66.61,2.200000000000003,2.200000000000003,68.16199999999999,69.82,66.95,2.8699999999999903,2.8699999999999903,116066,142962,88920,54042,48343
2016-08-21,70.508,70.97,69.51,1.4599999999999937,1.009999999999991,70.974,71.33,70.65,0.6799999999999926,0.2599999999999909,69.892,70.53,69.01,1.519999999999996,0.29999999999999716,70.52,70.85,69.75,1.0999999999999943,-0.8599999999999994,85095,110290,70541,39749,-39749
2016-08-28,70.18,70.68,69.63,1.0500000000000114,1.0500000000000114,70.792,71.3,70.41,0.8900000000000006,0.7399999999999949,69.634,70.07,69.32,0.75,0.5200000000000102,70.554,71.27,70.26,1.009999999999991,0.9299999999999926,71103,91988,59960,32028,32028
2016-09-04,71.6125,71.83,71.19,0.6400000000000006,0.6400000000000006,72.2225,72.54,71.83,0.710000000000008,-0.15000000000000568,70.75,71.63,69.5,2.1299999999999955,-1.1099999999999994,71.4125,72.52,69.53,2.989999999999995,-2.0,79601,96452,62252,34200,-16328
2016-09-11,69.34,70.42,68.61,1.8100000000000023,1.8100000000000023,70.422,70.81,69.64,1.1700000000000017,-0.12000000000000455,68.454,69.27,66.97,2.299999999999997,2.299999999999997,69.878,70.67,68.9,1.769999999999996,-0.29000000000000625,104197,233554,61994,171560,142913
2016-09-18,70.874,71.93,70.35,1.5800000000000125,1.5800000000000125,71.622,72.35,71.06,1.289999999999992,0.8900000000000006,70.404,71.47,69.69,1.7800000000000011,1.1200000000000045,71.146,72.31,70.07,2.240000000000009,1.5100000000000051,73330,88675,53882,34793,-34793
2016-09-25,72.194,72.91,71.46,1.4500000000000028,1.1400000000000006,73.316,73.9,72.22,1.6800000000000068,-0.5999999999999943,71.45400000000001,72.15,70.78,1.3700000000000045,0.6500000000000057,72.438,73.19,71.57,1.6200000000000045,0.25,150930,255300,63825,191475,-87043
2016-10-02,72.918,73.67,72.56,1.1099999999999994,0.9500000000000028,73.602,73.85,73.3,0.5499999999999972,0.20000000000000284,72.094,72.5,71.59,0.9099999999999966,-0.45999999999999375,72.8,73.54,72.32,1.220000000000013,-0.4399999999999977,73717,103314,56004,47310,-38031
2016-10-09,72.346,73.56,71.73,1.8299999999999983,-0.7399999999999949,73.088,74.25,72.12,2.1299999999999955,-1.6800000000000068,71.324,72.48,70.44,2.0400000000000063,-2.0400000000000063,72.012,73.63,70.77,2.8599999999999994,-2.8599999999999994,67299,113211,40755,72456,38345
2016-10-16,73.104,75.08,70.91,4.170000000000002,1.0799999999999983,74.50800000000001,77.62,71.29,6.329999999999998,1.0699999999999932,72.002,74.28,70.1,4.180000000000007,0.480000000000004,73.064,75.38,70.14,5.239999999999995,2.019999999999996,124719,207398,74934,132464,1686
2016-10-23,71.328,72.93,69.97,2.960000000000008,-2.6400000000000006,72.05,73.45,70.62,2.8299999999999983,-2.1200000000000045,70.542,72.31,69.65,2.6599999999999966,-2.4000000000000057,70.958,72.86,70.21,2.6500000000000057,-2.6500000000000057,54089,63039,47293,15746,682
2016-10-30,69.64800000000001,71.43,68.51,2.9200000000000017,-1.9200000000000017,70.322,71.44,69.02,2.4200000000000017,-1.0300000000000011,68.608,69.27,67.85,1.4200000000000017,-0.7599999999999909,69.44800000000001,71.03,68.5,2.530000000000001,-1.5999999999999943,108342,204595,61709,142886,-35887
2016-11-06,71.89,75.05,69.92,5.1299999999999955,5.019999999999996,73.94,77.57,71.39,6.179999999999993,6.179999999999993,71.456,74.36,69.92,4.439999999999998,4.329999999999998,73.438,77.48,70.56,6.920000000000002,6.920000000000002,113196,182786,67643,115143,48791
2016-11-13,78.55,79.36,77.88,1.480000000000004,0.5899999999999892,79.19200000000001,79.87,78.85,1.0200000000000102,-0.0800000000000125,77.476,78.41,76.68,1.7299999999999898,0.6700000000000017,78.416,78.88,77.74,1.1400000000000006,-0.35999999999999943,119504,200297,72396,127901,-100499
2016-11-20,79.13,80.12,78.24,1.8800000000000097,1.8800000000000097,79.85,80.59,78.64,1.9500000000000028,1.480000000000004,78.3925,79.17,77.34,1.8299999999999983,1.5699999999999932,79.44999999999999,80.05,77.99,2.0600000000000023,2.0600000000000023,65496,93916,28525,65391,-65391
2016-11-27,80.63,82.0,78.91,3.0900000000000034,1.2999999999999972,81.41,82.0,79.91,2.0900000000000034,1.3800000000000097,79.928,80.89,78.75,2.1400000000000006,1.6200000000000045,80.74600000000001,81.4,79.01,2.3900000000000006,1.8499999999999943,105688,157442,71508,85934,-19051
2016-12-04,83.568,86.36,81.06,5.299999999999997,5.299999999999997,84.574,86.68,82.3,4.38000000000001,4.38000000000001,82.676,84.96,80.95,4.009999999999991,4.009999999999991,84.434,86.38,82.27,4.109999999999999,4.109999999999999,82654,103374,64266,39108,-4614
2016-12-11,85.048,86.69,83.1,3.5900000000000034,-1.1799999999999926,86.028,87.0,85.15,1.8499999999999943,-1.4099999999999966,83.456,85.47,82.54,2.9299999999999926,-2.9299999999999926,84.202,86.26,82.59,3.6700000000000017,-3.6700000000000017,146731,422225,67363,354862,354862
2016-12-18,83.416,84.08,82.63,1.4500000000000028,-0.28000000000000114,84.054,84.9,83.35,1.5500000000000114,-0.8700000000000045,82.518,83.29,81.81,1.480000000000004,-0.9300000000000068,83.30199999999999,83.94,82.6,1.3400000000000034,-0.6599999999999966,57445,72758,35741,37017,-9016
2016-12-25,82.6925,84.02,81.58,2.4399999999999977,-1.480000000000004,83.19,84.02,81.94,2.0799999999999983,-1.9300000000000068,81.57249999999999,83.06,80.24,2.8200000000000074,-2.8200000000000074,82.16499999999999,83.69,81.48,2.2099999999999937,-2.2099999999999937,41986,47603,34040,13563,13563
2017-01-01,81.8575,82.26,81.17,1.0900000000000034,-0.09999999999999432,82.4075,82.93,81.95,0.980000000000004,-0.5300000000000011,80.5925,81.24,79.82,1.4200000000000017,0.480000000000004,81.5375,82.87,80.71,2.160000000000011,0.18000000000000682,70963,87870,48363,39507,-37398
2017-01-08,80.512,81.21,80.24,0.9699999999999989,-0.04999999999999716,81.142,81.47,80.63,0.8400000000000034,-0.09999999999999432,79.788,80.24,79.04,1.1999999999999886,0.12999999999999545,80.488,81.21,79.86,1.3499999999999943,0.39000000000000057,61338,80402,44615,35787,5865
2017-01-15,79.47,80.6,77.99,2.6099999999999994,-2.6099999999999994,80.0125,80.94,79.0,1.9399999999999977,-1.9399999999999977,78.05,79.17,77.17,2.0,-1.7800000000000011,78.7475,79.47,77.95,1.519999999999996,-1.2999999999999972,67245,83469,60413,23056,403
2017-01-22,78.992,80.38,77.64,2.739999999999995,1.3400000000000034,79.78,80.7,78.66,2.0400000000000063,0.710000000000008,78.08,79.25,76.74,2.510000000000005,1.3700000000000045,79.024,80.55,77.53,3.019999999999996,1.3100000000000023,69358,86670,46377,40293,12940
2017-01-29,78.21,78.54,77.85,0.6900000000000119,-0.3200000000000074,78.812,79.33,78.3,1.0300000000000011,-0.10000000000000853,77.308,78.01,76.87,1.1400000000000006,0.35999999999999943,77.952,78.41,77.18,1.2299999999999898,-0.2400000000000091,49929,58454,45457,12997,-3971
2017-02-05,76.636,77.48,75.89,1.5900000000000034,-0.8100000000000023,77.282,77.93,76.61,1.3200000000000074,0.3100000000000023,75.814,76.71,74.88,1.8299999999999983,-1.009999999999991,76.608,77.35,75.87,1.4799999999999898,0.4899999999999949,53832,64436,45492,18944,13867
2017-02-12,77.83,78.14,77.41,0.730000000000004,0.20000000000000284,78.398,78.78,78.08,0.7000000000000028,-0.12000000000000455,77.194,77.69,76.35,1.3400000000000034,-0.37000000000000455,77.99,78.27,77.66,0.6099999999999994,-0.20999999999999375,50520,79760,32874,46886,36310
2017-02-19,73.72,78.25,70.24,8.010000000000005,-8.010000000000005,75.23,79.15,72.41,6.740000000000009,-5.990000000000009,71.9575,77.89,68.51,9.379999999999995,-9.379999999999995,73.5925,78.91,70.75,8.159999999999997,-5.840000000000003,106144,170289,55499,114790,57052
2017-02-26,76.462,79.36,73.3,6.060000000000002,5.430000000000007,77.93599999999999,79.74,74.91,4.829999999999998,4.030000000000001,75.93,78.23,72.84,5.390000000000001,4.989999999999995,77.276,79.25,74.23,5.019999999999996,4.6299999999999955,141794,173624,81721,91903,-88199
2017-03-05,77.164,77.96,76.16,1.7999999999999972,-0.5299999999999869,77.868,78.38,77.5,0.8799999999999955,-0.3999999999999915,76.386,76.71,75.98,0.7299999999999898,-0.05999999999998806,76.968,77.46,76.41,1.0499999999999972,0.4900000000000091,72758,83820,55967,27853,8807
2017-03-12,77.51,79.52,75.82,3.700000000000003,1.1599999999999966,78.742,80.02,76.55,3.469999999999999,1.8999999999999915,76.66,78.5,75.28,3.219999999999999,2.549999999999997,77.95,79.98,76.05,3.930000000000007,3.480000000000004,114433,196338,67776,128562,128562
2017-03-19,78.39,79.8,76.94,2.8599999999999994,-1.4299999999999926,79.028,80.35,77.76,2.589999999999989,-1.4399999999999977,77.404,79.22,76.33,2.8900000000000006,-1.4899999999999949,78.194,79.68,77.22,2.460000000000008,-1.3300000000000125,63471,97852,32029,65823,15187
2017-03-26,77.758,78.45,76.91,1.5400000000000063,1.3299999999999983,78.652,79.43,77.83,1.6000000000000085,1.6000000000000085,77.182,77.92,75.84,2.0799999999999983,2.0799999999999983,78.19,78.81,77.6,1.210000000000008,1.1099999999999994,84426,120525,51621,68904,-18639
2017-04-02,77.578,79.15,76.47,2.680000000000007,-1.740000000000009,78.63,79.18,77.89,1.2900000000000063,-0.6600000000000108,76.352,76.86,75.87,0.9899999999999949,-0.29000000000000625,77.444,78.39,76.41,1.980000000000004,1.2000000000000028,66461,77962,57634,20328,5572
2017-04-09,77.8975,78.85,77.05,1.7999999999999972,-1.1400000000000006,78.475,79.29,77.28,2.010000000000005,-1.2000000000000028,76.55,77.3,75.38,1.9200000000000017,-1.25,77.41250000000001,79.18,75.4,3.780000000000001,-2.3599999999999994,45251,57032,36799,20233,-15440
2017-04-16,77.35,78.67,75.77,2.9000000000000057,2.9000000000000057,78.068,78.93,77.24,1.690000000000012,1.5700000000000074,76.854,78.02,75.61,2.4099999999999966,2.4099999999999966,77.852,78.84,77.08,1.7600000000000051,1.3700000000000045,52082,62919,36434,26485,15442
2017-04-23,85.336,88.93,79.95,8.980000000000004,5.849999999999994,87.19,89.9,81.33,8.570000000000007,4.570000000000007,83.75399999999999,87.38,78.64,8.739999999999995,5.709999999999994,85.72,88.78,80.93,7.849999999999994,3.8699999999999903,108496,167024,85506,81518,-1045
2017-04-30,85.244,85.65,84.16,1.490000000000009,0.04999999999999716,85.916,86.27,85.5,0.769999999999996,-0.28999999999999204,84.054,84.64,83.66,0.980000000000004,-0.519999999999996,85.116,85.76,84.53,1.230000000000004,0.38000000000000966,77676,113458,44980,68478,-49151
2017-05-07,84.668,85.76,83.57,2.190000000000012,-2.190000000000012,85.24000000000001,85.76,84.36,1.4000000000000057,-1.4000000000000057,83.796,84.52,83.18,1.3399999999999892,-1.3399999999999892,84.458,85.34,83.51,1.8299999999999983,-1.4200000000000017,48022,55623,36742,18881,-18881
2017-05-14,82.978,84.07,81.85,2.219999999999999,-2.219999999999999,83.792,84.75,82.41,2.3400000000000034,-0.4099999999999966,82.05,83.58,80.78,2.799999999999997,-2.6599999999999966,82.928,84.36,81.45,2.9099999999999966,-0.6300000000000097,59346,101360,33657,67703,67703
2017-05-21,85.1,87.16,83.92,3.239999999999995,3.1499999999999915,86.194,87.16,85.01,2.1499999999999915,2.1499999999999915,83.964,85.44,82.63,2.8100000000000023,2.8100000000000023,85.266,86.9,83.7,3.200000000000003,2.259999999999991,83645,118910,66409,52501,10714
2017-05-28,85.55250000000001,86.24,84.79,1.4499999999999886,0.3499999999999943,86.52250000000001,88.49,85.55,2.9399999999999977,2.4799999999999898,84.635,86.24,83.51,2.7299999999999898,1.6999999999999886,85.8175,87.36,84.62,2.739999999999995,2.1099999999999994,61774,78742,53700,25042,25042
2017-06-04,86.77,87.3,86.32,0.980000000000004,0.0799999999999983,88.504,90.49,87.31,3.1799999999999926,3.1799999999999926,86.27799999999999,87.3,85.21,2.0900000000000034,0.8199999999999932,87.946,90.21,86.82,3.3900000000000006,3.069999999999993,66978,85149,50583,34566,-8652
2017-06-11,88.786,90.21,87.2,3.009999999999991,-2.8699999999999903,89.418,90.66,88.03,2.6299999999999955,-2.6299999999999955,87.17399999999999,88.58,85.92,2.6599999999999966,-2.6599999999999966,88.63,89.4,87.87,1.5300000000000011,-1.5300000000000011,65136,108430,40469,67961,43992
2017-06-18,87.182,88.45,85.97,2.480000000000004,-1.4399999999999977,87.758,89.31,87.03,2.280000000000001,-1.5900000000000034,86.072,87.61,85.43,2.1799999999999926,-2.0,86.904,87.81,85.98,1.8299999999999983,-0.45000000000000284,86709,261540,32738,228802,223273
2017-06-25,86.898,87.42,86.13,1.2900000000000063,-1.0500000000000114,87.58,88.1,87.24,0.8599999999999994,0.2799999999999869,85.596,85.76,85.43,0.3299999999999983,0.009999999999990905,86.654,87.25,85.94,1.3100000000000023,0.20000000000000284,59329,70844,46174,24670,8779
2017-07-02,87.3475,87.97,86.88,1.0900000000000034,-0.4399999999999977,87.975,88.18,87.61,0.5700000000000074,0.04000000000000625,86.4275,86.74,86.02,0.7199999999999989,-0.03999999999999204,87.51249999999999,87.83,86.91,0.9200000000000017,-0.23000000000000398,55221,74425,26317,48108,26219
2017-07-09,88.288,89.22,87.08,2.1400000000000006,1.8200000000000074,88.89,89.76,88.19,1.5700000000000074,0.8299999999999983,87.448,87.97,86.52,1.4500000000000028,1.2900000000000063,88.204,88.98,87.41,1.5700000000000074,0.6899999999999977,59910,72646,46849,25797,-10077
2017-07-16,88.722,89.83,88.08,1.75,1.75,89.548,90.97,88.65,2.319999999999993,1.8799999999999955,88.206,89.28,87.51,1.769999999999996,1.2000000000000028,89.048,90.06,87.73,2.3299999999999983,1.25,61539,101252,37876,63376,48471
2017-07-23,89.084,92.35,84.37,7.97999999999999,-5.589999999999989,90.20400000000001,92.97,84.37,8.599999999999994,-8.599999999999994,86.67,91.27,81.72,9.549999999999997,-7.609999999999999,87.554,91.52,82.18,9.33999999999999,-9.279999999999987,123152,139068,104318,34750,34750
2017-07-30,81.55,82.95,80.31,2.6400000000000006,-2.6400000000000006,82.166,83.1,81.25,1.8499999999999943,-1.7600000000000051,80.262,81.24,79.46,1.7800000000000011,-1.5899999999999892,80.992,82.17,80.14,2.030000000000001,-1.2900000000000063,125575,164494,67947,96547,-77489
2017-08-06,79.568,80.81,78.62,2.1899999999999977,-2.1899999999999977,80.334,81.5,79.3,2.200000000000003,-2.200000000000003,78.942,80.05,78.28,1.769999999999996,-1.5900000000000034,79.474,80.39,78.91,1.480000000000004,-1.480000000000004,88445,122542,63472,59070,19445
2017-08-13,78.604,79.65,76.27,3.3800000000000097,-3.230000000000004,79.3,80.0,77.8,2.200000000000003,-2.0799999999999983,77.816,79.03,75.98,3.049999999999997,-3.049999999999997,78.242,79.65,76.62,3.030000000000001,-3.030000000000001,68400,96652,51051,45601,12477
2017-08-20,77.004,77.75,76.36,1.3900000000000006,1.25,77.858,79.0,76.56,2.4399999999999977,1.3700000000000045,76.394,76.9,75.36,1.5400000000000063,1.3200000000000074,77.03399999999999,77.5,76.1,1.4000000000000057,0.8800000000000097,60206,85233,33688,51545,-45180
2017-08-27,76.898,77.52,75.91,1.6099999999999994,0.3399999999999892,77.664,78.37,77.0,1.3700000000000045,1.1899999999999977,76.446,77.43,75.6,1.8300000000000125,1.4300000000000068,77.14,78.03,76.62,1.4099999999999966,1.4099999999999966,67500,89687,39436,50251,-46151
2017-09-03,77.64,78.45,76.55,1.9000000000000057,0.6000000000000085,78.705,80.0,77.76,2.239999999999995,2.019999999999996,76.9925,78.32,75.95,2.3699999999999903,1.769999999999996,78.0575,79.42,76.65,2.769999999999996,2.769999999999996,97540,128487,85776,42711,-2064
2017-09-10,80.318,80.48,79.95,0.5300000000000011,0.37999999999999545,80.83800000000001,80.91,80.69,0.21999999999999886,0.21000000000000796,79.648,80.25,78.96,1.2900000000000063,0.6400000000000006,80.432,80.79,80.23,0.5600000000000023,0.5400000000000063,66819,154495,39638,114857,111750
2017-09-17,81.94,82.38,81.0,1.3799999999999955,1.1599999999999966,82.738,83.49,82.28,1.2099999999999937,1.2099999999999937,81.55799999999999,82.16,80.5,1.6599999999999966,1.6599999999999966,82.13,82.46,81.74,0.7199999999999989,0.7199999999999989,67352,96877,45479,51398,-51398
2017-09-24,83.094,83.94,82.24,1.7000000000000028,1.7000000000000028,83.884,84.88,82.77,2.1099999999999994,2.1099999999999994,82.4,83.53,81.38,2.1500000000000057,1.75,83.328,83.98,82.53,1.4500000000000028,1.1099999999999994,76265,95556,60812,34744,17758
2017-10-01,85.962,87.09,83.68,3.4099999999999966,2.769999999999996,86.894,87.34,86.06,1.2800000000000011,1.0600000000000023,85.562,86.36,83.68,2.6799999999999926,2.4399999999999977,86.616,86.87,86.02,0.8500000000000085,0.8299999999999983,71100,118422,28268,90154,33690
2017-10-08,87.602,88.22,86.84,1.3799999999999955,1.3799999999999955,88.148,88.86,87.19,1.6700000000000017,1.6700000000000017,86.998,87.87,86.34,1.5300000000000011,1.5300000000000011,87.696,88.51,86.89,1.6200000000000045,1.6200000000000045,62874,72919,47319,25600,25600
