Date,BELFAStock_Open_average,BELFAStock_Open_max,BELFAStock_Open_min,BELFAStock_Open_volatility,BELFAStock_Open_change,BELFAStock_High_average,BELFAStock_High_max,BELFAStock_High_min,BELFAStock_High_volatility,BELFAStock_High_change,BELFAStock_Low_average,BELFAStock_Low_max,BELFAStock_Low_min,BELFAStock_Low_volatility,BELFAStock_Low_change,BELFAStock_Close_average,BELFAStock_Close_max,BELFAStock_Close_min,BELFAStock_Close_volatility,BELFAStock_Close_change,BELFAStock_Volume_average,BELFAStock_Volume_max,BELFAStock_Volume_min,BELFAStock_Volume_volatility,BELFAStock_Volume_change
2016-03-13,13.036,13.32,12.77,0.5500000000000007,-0.07000000000000028,13.048,13.32,12.83,0.4900000000000002,-0.07000000000000028,12.698,13.0,12.25,0.75,-0.08999999999999986,12.736,13.1,12.25,0.8499999999999996,0.09999999999999964,949,2422,13,2409,740
2016-03-20,12.5375,13.1,12.2,0.9000000000000004,-0.8499999999999996,12.7825,13.38,12.55,0.8300000000000001,-0.7800000000000011,12.4,12.85,12.15,0.6999999999999993,-0.5999999999999996,12.65,12.85,12.55,0.29999999999999893,-0.25,1820,2900,502,2398,-1828
2016-03-27,13.336666666666668,13.48,13.15,0.33000000000000007,0.33000000000000007,13.566666666666666,13.65,13.5,0.15000000000000036,0.15000000000000036,13.326666666666666,13.48,13.12,0.3600000000000012,0.3600000000000012,13.523333333333333,13.65,13.37,0.28000000000000114,0.28000000000000114,1436,1938,523,1415,89
2016-04-03,13.226,14.05,12.45,1.6000000000000014,-1.6000000000000014,13.226,14.05,12.45,1.6000000000000014,-1.6000000000000014,13.044,13.4,12.45,0.9500000000000011,-0.9199999999999999,13.044,13.4,12.45,0.9500000000000011,-0.9199999999999999,1314,2919,21,2898,-2898
2016-04-10,13.7425,15.0,12.96,2.039999999999999,2.039999999999999,13.9475,15.01,12.96,2.049999999999999,2.049999999999999,13.627500000000001,14.55,12.96,1.5899999999999999,1.5899999999999999,13.83,14.73,12.96,1.7699999999999996,1.5899999999999999,1013,3399,100,3299,3299
2016-04-17,15.024,15.6,14.59,1.0099999999999998,0.6099999999999994,15.338,15.6,15.02,0.5800000000000001,0.5400000000000009,14.812,15.21,14.58,0.6300000000000008,0.1999999999999993,15.148,15.58,14.72,0.8599999999999994,0.5400000000000009,1197,2032,508,1524,1339
2016-04-24,15.185,15.61,14.82,0.7899999999999991,0.3099999999999987,15.375,15.65,15.01,0.6400000000000006,0.34999999999999964,14.9775,15.61,14.54,1.0700000000000003,1.0700000000000003,15.215,15.65,14.73,0.9199999999999999,0.9199999999999999,2222,3495,794,2701,-2701
2016-05-01,15.122,15.65,14.9,0.75,-0.6500000000000004,15.66,16.01,15.0,1.0100000000000016,0.15000000000000036,14.948,15.06,14.78,0.28000000000000114,0.22000000000000064,15.546000000000001,16.01,15.0,1.0100000000000016,0.6199999999999992,906,1934,98,1836,1132
2016-05-08,15.18,15.8,14.37,1.4300000000000015,-0.629999999999999,15.7475,15.8,15.59,0.21000000000000085,0.21000000000000085,15.18,15.8,14.37,1.4300000000000015,-0.629999999999999,15.745000000000001,15.8,15.59,0.21000000000000085,0.1999999999999993,760,1463,227,1236,594
2016-05-15,15.2325,15.71,14.8,0.9100000000000001,-0.7099999999999991,15.48,15.8,15.0,0.8000000000000007,-0.39000000000000057,14.627500000000001,15.46,13.34,2.120000000000001,-0.6600000000000001,15.2325,15.79,14.73,1.0599999999999987,-0.379999999999999,1139,2769,45,2724,-2724
2016-05-22,15.714,16.1,15.32,0.7800000000000011,-0.4499999999999993,15.780000000000001,16.1,15.4,0.7000000000000011,-0.40000000000000036,15.692,16.1,15.32,0.7800000000000011,-0.33999999999999986,15.736,16.1,15.4,0.7000000000000011,-0.40000000000000036,794,2085,1,2084,-976
2016-05-29,15.403333333333332,15.52,15.32,0.1999999999999993,-0.1999999999999993,15.496666666666666,15.6,15.37,0.23000000000000043,0.08000000000000007,15.276666666666667,15.32,15.22,0.09999999999999964,0.030000000000001137,15.376666666666667,15.6,15.24,0.35999999999999943,0.3100000000000005,718,1676,129,1547,-222
2016-06-05,15.676,16.04,15.25,0.7899999999999991,0.3000000000000007,15.734,16.04,15.54,0.5,0.010000000000001563,15.548,15.79,15.1,0.6899999999999995,0.4399999999999995,15.676,15.79,15.54,0.25,0.010000000000001563,779,1724,119,1605,-1266
2016-06-12,15.45,15.45,15.45,0.0,0.0,15.87,15.87,15.87,0.0,0.0,15.45,15.45,15.45,0.0,0.0,15.59,15.59,15.59,0.0,0.0,1776,1776,1776,0,0
2016-06-19,16.316,16.97,15.87,1.0999999999999996,1.0999999999999996,16.558,17.16,16.0,1.1600000000000001,0.759999999999998,16.124,16.46,15.81,0.6500000000000004,0.4999999999999982,16.316,16.7,16.0,0.6999999999999993,0.490000000000002,3315,5586,300,5286,-4213
2016-06-26,15.348,15.75,14.91,0.8399999999999999,0.7200000000000006,15.466,15.75,15.03,0.7200000000000006,0.7200000000000006,15.266,15.75,14.91,0.8399999999999999,0.75,15.388,15.75,15.0,0.75,0.7300000000000004,272,696,27,669,-271
2016-07-03,15.256666666666666,15.49,15.0,0.4900000000000002,-0.4900000000000002,15.283333333333333,15.49,15.08,0.41000000000000014,-0.41000000000000014,15.196666666666667,15.31,15.0,0.3100000000000005,-0.3100000000000005,15.223333333333333,15.31,15.08,0.23000000000000043,-0.23000000000000043,425,646,26,620,579
2016-07-10,16.083333333333332,16.65,15.14,1.509999999999998,1.3200000000000003,16.436666666666667,16.98,15.68,1.3000000000000007,1.3000000000000007,16.083333333333332,16.65,15.14,1.509999999999998,1.3200000000000003,16.376666666666665,16.8,15.68,1.120000000000001,1.120000000000001,1390,3204,110,3094,2347
2016-07-17,16.317500000000003,16.67,16.1,0.5700000000000003,-0.5700000000000003,16.6125,16.75,16.32,0.4299999999999997,-0.030000000000001137,16.3075,16.66,16.07,0.5899999999999999,-0.5899999999999999,16.4325,16.75,16.32,0.4299999999999997,-0.41000000000000014,2695,5880,1200,4680,4379
2016-07-24,16.4525,17.14,15.97,1.17,1.17,16.995,17.5,16.51,0.9899999999999984,0.9899999999999984,16.4525,17.14,15.97,1.17,1.17,16.8925,17.4,16.2,1.1999999999999993,1.1999999999999993,3079,6366,887,5479,3184
2016-07-31,17.456666666666667,17.71,17.25,0.46000000000000085,-0.3000000000000007,17.483333333333334,17.75,17.29,0.46000000000000085,-0.33999999999999986,17.456666666666667,17.71,17.25,0.46000000000000085,-0.3000000000000007,17.47,17.75,17.25,0.5,-0.33999999999999986,721,1610,0,1610,-555
2016-08-07,17.303333333333335,17.34,17.28,0.05999999999999872,-0.05000000000000071,17.303333333333335,17.34,17.28,0.05999999999999872,-0.05000000000000071,17.066666666666666,17.28,16.7,0.5800000000000018,-0.5199999999999996,17.24,17.28,17.22,0.060000000000002274,0.0,1005,2002,210,1792,1199
2016-08-14,17.865000000000002,18.48,17.25,1.2300000000000004,1.2300000000000004,18.26,19.1,17.42,1.6799999999999997,1.6799999999999997,17.865000000000002,18.48,17.25,1.2300000000000004,1.2300000000000004,18.235,19.1,17.37,1.7300000000000004,1.7300000000000004,569,766,372,394,-394
2016-08-21,19.259999999999998,19.66,18.4,1.2600000000000016,0.17999999999999972,19.5275,19.71,19.24,0.4700000000000024,0.23000000000000043,18.8175,19.48,18.31,1.1700000000000017,1.0300000000000011,19.240000000000002,19.71,18.45,1.2600000000000016,1.2600000000000016,2836,3934,1492,2442,-512
2016-08-28,19.718,20.01,19.43,0.5800000000000018,-0.15000000000000213,19.88,20.16,19.58,0.5800000000000018,-0.15000000000000213,19.578,19.86,19.06,0.8000000000000007,0.10999999999999943,19.663999999999998,19.86,19.38,0.4800000000000004,0.030000000000001137,1276,3673,0,3673,-1420
2016-09-04,19.7725,20.0,19.46,0.5399999999999991,-0.3299999999999983,19.9575,20.11,19.76,0.34999999999999787,-0.23999999999999844,19.1125,19.46,18.19,1.2699999999999996,-1.2399999999999984,19.5,19.99,19.21,0.7799999999999976,-0.21999999999999886,2939,3310,2449,861,-861
2016-09-11,19.66,19.78,19.35,0.4299999999999997,-0.4299999999999997,20.042,20.3,19.78,0.5199999999999996,0.5199999999999996,19.06,19.45,18.6,0.8499999999999979,-0.2799999999999976,19.736,20.07,19.39,0.6799999999999997,0.33999999999999986,4546,9475,1785,7690,7480
2016-09-18,19.732,20.07,19.29,0.7800000000000011,-0.13000000000000256,19.951999999999998,20.47,19.29,1.1799999999999997,0.4399999999999977,19.652,19.91,19.29,0.620000000000001,-0.05000000000000071,19.862,20.34,19.29,1.0500000000000007,0.39000000000000057,1322,4434,130,4304,3703
2016-09-25,19.6925,20.03,19.29,0.740000000000002,0.15000000000000213,19.905,20.2,19.57,0.629999999999999,0.3200000000000003,19.6375,20.03,19.25,0.7800000000000011,0.33000000000000185,19.8475,20.15,19.57,0.5799999999999983,0.4499999999999993,724,900,275,625,66
2016-10-02,20.878,21.61,20.22,1.3900000000000006,1.3900000000000006,21.02,21.61,20.66,0.9499999999999993,0.9499999999999993,20.778,21.61,20.22,1.3900000000000006,1.3900000000000006,20.926,21.61,20.66,0.9499999999999993,0.9499999999999993,750,1321,100,1221,-764
2016-10-09,20.47,20.72,20.12,0.5999999999999979,0.33999999999999986,20.7225,21.08,20.46,0.6199999999999974,-0.6199999999999974,20.42,20.67,20.12,0.5500000000000007,0.33999999999999986,20.7,21.08,20.46,0.6199999999999974,-0.6199999999999974,717,1957,0,1957,-243
2016-10-16,20.31,20.59,20.05,0.5399999999999991,-0.46000000000000085,20.3675,20.82,20.05,0.7699999999999996,-0.6900000000000013,20.31,20.59,20.05,0.5399999999999991,-0.46000000000000085,20.3675,20.82,20.05,0.7699999999999996,-0.6900000000000013,234,430,0,430,-430
2016-10-23,19.744999999999997,20.0,19.47,0.5300000000000011,-0.3500000000000014,19.744999999999997,20.0,19.47,0.5300000000000011,-0.3500000000000014,18.627499999999998,19.47,18.27,1.1999999999999993,-0.23000000000000043,18.627499999999998,19.47,18.27,1.1999999999999993,-0.23000000000000043,452,759,223,536,-303
2016-10-30,19.68,20.1,19.4,0.7000000000000028,-0.40000000000000213,19.97,20.28,19.7,0.5800000000000018,0.17999999999999972,19.468,19.7,19.25,0.4499999999999993,0.28999999999999915,19.676,20.03,19.4,0.6300000000000026,0.6300000000000026,7084,13501,1237,12264,-7886
2016-11-06,21.342,22.4,20.31,2.09,1.75,22.038,23.5,20.95,2.5500000000000007,2.5500000000000007,21.144,22.4,19.87,2.5299999999999976,2.5299999999999976,21.798000000000002,23.5,20.5,3.0,3.0,7552,16395,1615,14780,-9659
2016-11-13,23.378,24.0,22.91,1.0899999999999999,0.07000000000000028,23.702,24.0,23.25,0.75,-0.48999999999999844,23.378,24.0,22.91,1.0899999999999999,0.07000000000000028,23.638,24.0,23.19,0.8099999999999987,-0.8099999999999987,2817,6105,363,5742,-5401
2016-11-20,23.23,23.8,22.62,1.1799999999999997,1.1799999999999997,23.7175,24.47,23.1,1.3699999999999974,1.3699999999999974,22.9925,23.8,22.01,1.7899999999999991,1.7899999999999991,23.62,24.47,23.05,1.4199999999999982,1.4199999999999982,6362,10316,1579,8737,-8737
2016-11-27,24.102,25.0,23.15,1.8500000000000014,-0.5899999999999999,24.492,25.05,23.91,1.1400000000000006,-0.5899999999999999,23.194,23.95,21.01,2.9399999999999977,-0.03999999999999915,24.108,25.05,23.78,1.2699999999999996,-0.03999999999999915,3727,8699,115,8584,-4924
2016-12-04,24.672,24.99,24.02,0.9699999999999989,0.08999999999999986,25.176,25.55,24.79,0.7600000000000016,0.7600000000000016,24.125999999999998,24.81,23.04,1.7699999999999996,1.009999999999998,24.71,25.15,23.73,1.4199999999999982,1.2800000000000011,5098,10255,776,9479,9479
2016-12-11,24.032,24.35,23.56,0.7900000000000027,-0.7900000000000027,24.124,24.35,23.8,0.5500000000000007,-0.5500000000000007,23.682,23.95,23.25,0.6999999999999993,-0.6499999999999986,23.764,24.22,23.25,0.9699999999999989,-0.6499999999999986,1527,3546,901,2645,-246
2016-12-18,25.594,26.52,25.0,1.5199999999999996,0.3099999999999987,26.276,26.65,25.56,1.0899999999999999,1.0199999999999996,25.336000000000002,25.66,25.0,0.6600000000000001,0.120000000000001,25.914,26.44,25.15,1.2900000000000027,1.1900000000000013,6667,11397,878,10519,-6976
2016-12-25,25.88,26.29,25.38,0.9100000000000001,-0.5400000000000027,26.265,26.97,25.38,1.5899999999999999,-1.5899999999999999,25.3075,26.0,24.21,1.7899999999999991,-0.8200000000000003,25.47,26.36,24.21,2.1499999999999986,-1.0500000000000007,1076,1577,797,780,-557
2017-01-01,26.1125,26.54,25.61,0.9299999999999997,0.7799999999999976,26.31,26.54,25.76,0.7799999999999976,0.7799999999999976,26.0375,26.54,25.5,1.0399999999999991,1.0,26.072499999999998,26.54,25.5,1.0399999999999991,1.0,1037,2093,295,1798,926
2017-01-08,25.833333333333332,25.96,25.7,0.26000000000000156,-0.14000000000000057,26.080000000000002,26.34,25.94,0.3999999999999986,-0.3999999999999986,25.643333333333334,25.7,25.54,0.16000000000000014,0.00999999999999801,25.993333333333332,26.09,25.94,0.14999999999999858,-0.14999999999999858,814,1391,211,1180,-630
2017-01-15,24.936666666666667,25.71,24.38,1.3300000000000018,0.990000000000002,25.483333333333334,25.89,24.85,1.0399999999999991,-0.17999999999999972,24.846666666666668,25.59,24.38,1.2100000000000009,1.0199999999999996,25.043333333333333,25.59,24.74,0.8500000000000014,0.8500000000000014,978,1929,297,1632,-1632
2017-01-22,25.865000000000002,26.52,25.09,1.4299999999999997,0.7600000000000016,26.0875,26.52,25.89,0.629999999999999,-0.05000000000000071,25.685000000000002,26.0,25.09,0.9100000000000001,0.7600000000000016,26.0575,26.4,25.89,0.509999999999998,-0.05000000000000071,843,1109,557,552,-254
2017-01-29,24.6675,25.2,24.0,1.1999999999999993,-0.879999999999999,25.02,26.07,24.32,1.75,-1.75,24.63,25.2,24.0,1.1999999999999993,-0.879999999999999,24.740000000000002,25.25,24.32,0.9299999999999997,-0.9299999999999997,2168,6010,0,6010,-6010
2017-02-05,25.42,25.69,25.15,0.5400000000000027,0.5400000000000027,25.455,25.69,25.22,0.4700000000000024,0.4700000000000024,25.42,25.69,25.15,0.5400000000000027,0.5400000000000027,25.42,25.69,25.15,0.5400000000000027,0.5400000000000027,1032,1965,100,1865,-1865
2017-02-12,24.564,24.9,24.18,0.7199999999999989,-0.3200000000000003,24.688,25.12,24.18,0.9400000000000013,-0.9400000000000013,24.478,24.9,24.02,0.879999999999999,-0.33999999999999986,24.606,25.0,24.02,0.9800000000000004,-0.9800000000000004,740,1702,128,1574,-1283
2017-02-19,23.403333333333332,24.04,22.92,1.1199999999999974,-0.7899999999999991,23.51,24.36,22.92,1.4399999999999977,-1.1099999999999994,22.80666666666667,23.46,22.04,1.4200000000000017,-1.4200000000000017,23.31,24.36,22.65,1.7100000000000009,-1.7100000000000009,3589,5995,0,5995,1223
2017-02-26,22.144000000000002,23.25,21.5,1.75,-1.3099999999999987,22.654,23.33,21.5,1.8299999999999983,-1.3099999999999987,22.1,23.03,21.5,1.5300000000000011,-1.0899999999999999,22.604,23.3,21.5,1.8000000000000007,-1.0899999999999999,2673,8768,102,8666,-203
2017-03-05,21.92,22.5,20.77,1.7300000000000004,-1.7300000000000004,22.175,22.5,21.79,0.7100000000000009,-0.7100000000000009,21.8175,22.5,20.77,1.7300000000000004,-1.7300000000000004,22.065,22.5,21.76,0.7399999999999984,-0.7399999999999984,1613,4872,294,4578,4070
2017-03-12,21.74,22.02,20.75,1.2699999999999996,-0.019999999999999574,22.058,22.2,21.98,0.21999999999999886,-0.120000000000001,21.462,21.94,20.75,1.1900000000000013,0.7800000000000011,21.968,22.0,21.95,0.05000000000000071,-0.010000000000001563,4732,7303,3503,3800,-1369
2017-03-19,20.436,21.5,19.37,2.129999999999999,-1.2100000000000009,20.628,21.65,19.37,2.2799999999999976,-1.3599999999999994,20.146,21.13,19.37,1.759999999999998,-1.129999999999999,20.244,21.13,19.37,1.759999999999998,-1.0999999999999979,2772,4863,260,4603,2623
2017-03-26,20.102,20.86,19.71,1.1499999999999986,1.1499999999999986,20.704,22.74,19.85,2.889999999999997,2.0199999999999996,20.102,20.86,19.71,1.1499999999999986,1.1499999999999986,20.576,22.67,19.85,2.8200000000000003,2.520000000000003,1327,4143,0,4143,2996
2017-04-02,20.852,21.5,20.24,1.2600000000000016,-0.25,20.978,21.5,20.36,1.1400000000000006,-0.259999999999998,20.498,21.05,19.99,1.0600000000000023,-0.25,20.588,21.19,20.0,1.1900000000000013,-0.2900000000000027,4658,6422,2800,3622,1681
2017-04-09,20.51,20.84,20.09,0.75,0.5100000000000016,20.51,20.84,20.09,0.75,0.5100000000000016,20.403333333333332,20.83,20.09,0.7399999999999984,0.1999999999999993,20.41,20.84,20.09,0.75,0.21000000000000085,1121,1747,227,1520,1520
2017-04-16,20.93,21.8,20.25,1.5500000000000007,0.990000000000002,21.3375,21.88,20.81,1.0700000000000003,0.990000000000002,20.93,21.8,20.25,1.5500000000000007,0.990000000000002,21.3375,21.88,20.81,1.0700000000000003,0.990000000000002,153,504,0,504,108
2017-04-23,20.52,21.8,18.8,3.0,3.0,20.52,21.8,18.8,3.0,3.0,20.52,21.8,18.8,3.0,3.0,20.52,21.8,18.8,3.0,3.0,128,250,0,250,-134
2017-04-30,20.75,22.59,20.0,2.59,-2.2399999999999984,21.35,22.59,20.06,2.530000000000001,-1.0799999999999983,20.745,22.57,20.0,2.5700000000000003,-2.219999999999999,21.345,22.57,20.06,2.5100000000000016,-1.0599999999999987,955,2231,0,2231,1991
2017-05-07,21.51,21.51,21.51,0.0,0.0,21.9,21.9,21.9,0.0,0.0,21.51,21.51,21.51,0.0,0.0,21.54,21.54,21.54,0.0,0.0,410,410,410,0,0
2017-05-14,21.365000000000002,21.73,20.76,0.9699999999999989,-0.7399999999999984,21.490000000000002,21.73,21.23,0.5,-0.2699999999999996,21.07,21.73,20.29,1.4400000000000013,-0.7399999999999984,21.1875,21.73,20.29,1.4400000000000013,-0.2699999999999996,508,1084,0,1084,-114
2017-05-21,20.82,20.82,20.82,0.0,0.0,20.82,20.82,20.82,0.0,0.0,20.82,20.82,20.82,0.0,0.0,20.82,20.82,20.82,0.0,0.0,479,479,479,0,0
2017-05-28,21.376666666666665,21.58,21.05,0.5299999999999976,0.0799999999999983,22.506666666666668,23.4,21.5,1.8999999999999986,1.8999999999999986,21.343333333333334,21.58,21.01,0.5699999999999967,0.13999999999999702,22.46,23.32,21.44,1.879999999999999,1.879999999999999,2424,5144,418,4726,-1292
2017-06-04,23.36,23.36,23.36,0.0,0.0,23.36,23.36,23.36,0.0,0.0,22.05,22.05,22.05,0.0,0.0,22.05,22.05,22.05,0.0,0.0,231,231,231,0,0
2017-06-11,22.64666666666667,22.78,22.5,0.28000000000000114,-0.16000000000000014,22.723333333333333,22.79,22.66,0.129999999999999,0.05999999999999872,22.096666666666668,22.78,20.85,1.9299999999999997,-1.8099999999999987,22.14666666666667,22.78,21.0,1.7800000000000011,-1.6600000000000001,1924,3940,283,3657,3657
2017-06-18,21.3,21.77,20.23,1.5399999999999991,-0.46999999999999886,21.554,21.77,21.3,0.46999999999999886,-0.46999999999999886,21.258,21.7,20.09,1.6099999999999994,-0.3999999999999986,21.536,21.7,21.3,0.3999999999999986,-0.3999999999999986,2146,9646,104,9542,-362
2017-06-25,20.985,21.49,20.26,1.2299999999999969,-0.39000000000000057,21.195,21.49,20.9,0.5899999999999999,-0.39000000000000057,20.495,20.87,20.2,0.6700000000000017,-0.6700000000000017,20.8875,21.1,20.65,0.45000000000000284,-0.40000000000000213,967,1861,545,1316,309
2017-07-02,20.435,20.65,20.22,0.4299999999999997,0.4299999999999997,20.509999999999998,20.8,20.22,0.5800000000000018,0.5800000000000018,20.41,20.6,20.22,0.38000000000000256,0.38000000000000256,20.509999999999998,20.8,20.22,0.5800000000000018,0.5800000000000018,790,1580,0,1580,1580
2017-07-09,21.173333333333332,21.75,20.77,0.9800000000000004,0.23000000000000043,21.173333333333332,21.75,20.77,0.9800000000000004,0.23000000000000043,21.073333333333334,21.75,20.7,1.0500000000000007,-0.07000000000000028,21.073333333333334,21.75,20.7,1.0500000000000007,-0.07000000000000028,461,552,352,200,-72
2017-07-16,21.416666666666668,22.05,20.7,1.3500000000000014,1.3500000000000014,22.073333333333334,22.15,22.02,0.129999999999999,0.030000000000001137,21.266666666666666,22.0,20.7,1.3000000000000007,1.3000000000000007,22.006666666666668,22.02,22.0,0.019999999999999574,-0.019999999999999574,4377,9421,1121,8300,1468
2017-07-23,22.026,22.5,21.6,0.8999999999999986,-0.3999999999999986,22.124,22.5,21.6,0.8999999999999986,-0.3999999999999986,21.822,22.03,21.5,0.5300000000000011,-0.3999999999999986,21.924,22.49,21.5,0.9899999999999984,-0.3999999999999986,1222,3255,241,3014,-154
2017-07-30,22.624,24.1,22.06,2.0400000000000027,2.0400000000000027,22.734,24.1,22.1,2.0,2.0,22.274,23.03,21.71,1.3200000000000003,1.3200000000000003,22.59,23.8,22.0,1.8000000000000007,1.8000000000000007,2578,3941,820,3121,1220
2017-08-06,24.02,24.98,23.49,1.490000000000002,-0.2699999999999996,24.568,25.27,23.93,1.3399999999999999,-1.3399999999999999,23.588,24.2,23.27,0.9299999999999997,-0.9299999999999997,24.174,24.75,23.27,1.4800000000000004,-1.2300000000000004,2919,4456,1206,3250,2102
2017-08-13,21.976666666666667,22.47,21.45,1.0199999999999996,0.5600000000000023,22.37333333333333,23.2,21.45,1.75,1.75,21.88,22.47,21.45,1.0199999999999996,0.2699999999999996,22.37333333333333,23.2,21.45,1.75,1.75,305,610,0,610,610
2017-08-20,21.77,22.0,21.54,0.46000000000000085,-0.46000000000000085,22.095,22.65,21.54,1.1099999999999994,-1.1099999999999994,21.77,22.0,21.54,0.46000000000000085,-0.46000000000000085,22.095,22.65,21.54,1.1099999999999994,-1.1099999999999994,108,216,0,216,-216
2017-08-27,21.0925,22.31,20.24,2.0700000000000003,0.5800000000000018,21.564999999999998,22.31,20.82,1.4899999999999984,-0.25,20.89,21.83,20.0,1.8299999999999983,0.8200000000000003,21.075,21.83,20.15,1.6799999999999997,0.6700000000000017,2335,6119,253,5866,-963
2017-09-03,23.134999999999998,23.56,22.86,0.6999999999999993,0.5999999999999979,23.64,24.39,22.96,1.4299999999999997,0.5999999999999979,22.54,23.56,21.14,2.419999999999998,2.419999999999998,22.975,23.65,21.14,2.509999999999998,2.419999999999998,390,467,322,145,-145
2017-09-10,23.856,24.39,23.35,1.0399999999999991,-0.5299999999999976,24.07,24.39,23.46,0.9299999999999997,-0.5299999999999976,23.586,24.24,23.35,0.889999999999997,-0.10999999999999943,23.928,24.36,23.39,0.9699999999999989,-0.10999999999999943,1554,4587,295,4292,841
2017-09-17,22.835,23.3,22.27,1.0300000000000011,-0.9400000000000013,23.325,24.3,22.89,1.4100000000000001,-0.3100000000000023,22.605,23.3,21.91,1.3900000000000006,-1.3000000000000007,23.2525,24.3,22.6,1.6999999999999993,-0.3100000000000023,965,1624,0,1624,1624
2017-09-24,25.396,26.74,23.86,2.879999999999999,2.879999999999999,26.076,28.12,23.86,4.260000000000002,4.260000000000002,25.212,26.2,23.86,2.34,2.34,25.878,27.19,23.86,3.330000000000002,3.330000000000002,2351,5227,181,5046,5046
2017-10-01,27.962,28.7,26.5,2.1999999999999993,1.1900000000000013,29.041999999999998,29.9,28.65,1.25,1.25,27.842,28.5,26.5,2.0,1.1499999999999986,28.602,28.95,28.25,0.6999999999999993,0.4800000000000004,2816,4096,2181,1915,1582
2017-10-08,28.35,28.5,28.25,0.25,-0.1999999999999993,28.386666666666667,28.5,28.3,0.1999999999999993,-0.1999999999999993,28.35,28.5,28.25,0.25,-0.1999999999999993,28.386666666666667,28.5,28.3,0.1999999999999993,-0.1999999999999993,382,700,113,587,-222
2017-10-15,28.7,28.7,28.7,0.0,0.0,28.7,28.7,28.7,0.0,0.0,28.7,28.7,28.7,0.0,0.0,28.7,28.7,28.7,0.0,0.0,253,253,253,0,0
