Date,NTICStock_Open_average,NTICStock_Open_max,NTICStock_Open_min,NTICStock_Open_volatility,NTICStock_Open_change,NTICStock_High_average,NTICStock_High_max,NTICStock_High_min,NTICStock_High_volatility,NTICStock_High_change,NTICStock_Low_average,NTICStock_Low_max,NTICStock_Low_min,NTICStock_Low_volatility,NTICStock_Low_change,NTICStock_Close_average,NTICStock_Close_max,NTICStock_Close_min,NTICStock_Close_volatility,NTICStock_Close_change,NTICStock_Volume_average,NTICStock_Volume_max,NTICStock_Volume_min,NTICStock_Volume_volatility,NTICStock_Volume_change
2016-09-11,13.454,13.69,13.26,0.4299999999999997,-0.129999999999999,13.668,13.95,13.45,0.5,0.2599999999999998,13.314,13.56,13.16,0.40000000000000036,0.28000000000000114,13.554,13.95,13.25,0.6999999999999993,0.629999999999999,2484,7460,648,6812,-6812
2016-09-18,13.855,14.2,13.51,0.6899999999999995,-0.6899999999999995,14.045,14.2,13.89,0.3099999999999987,-0.3099999999999987,13.73,14.2,13.26,0.9399999999999995,-0.9399999999999995,13.75,14.2,13.3,0.8999999999999986,-0.8999999999999986,3352,6604,100,6504,6504
2016-09-25,13.2,13.38,12.75,0.6300000000000008,-0.5099999999999998,13.332,13.75,12.75,1.0,-0.5099999999999998,12.847999999999999,13.28,12.52,0.7599999999999998,-0.7300000000000004,13.002,13.75,12.6,1.1500000000000004,-0.6600000000000001,7238,16015,222,15793,10796
2016-10-02,13.116,13.3,13.0,0.3000000000000007,0.1800000000000015,13.26,13.64,13.0,0.6400000000000006,0.14000000000000057,13.104000000000001,13.3,13.0,0.3000000000000007,0.2400000000000002,13.128,13.42,13.0,0.41999999999999993,0.35999999999999943,795,1770,100,1670,1017
2016-10-09,13.34,13.75,12.88,0.8699999999999992,-0.40999999999999837,13.656,13.75,13.51,0.2400000000000002,0.2400000000000002,13.152,13.5,12.88,0.6199999999999992,-0.14999999999999858,13.43,13.69,13.25,0.4399999999999995,-0.16000000000000014,5217,10576,2030,8546,7773
2016-10-16,13.64,13.97,13.35,0.620000000000001,0.4900000000000002,13.772,13.99,13.5,0.4900000000000002,0.33999999999999986,13.533999999999999,13.77,13.35,0.41999999999999993,0.40000000000000036,13.658,13.81,13.44,0.370000000000001,0.3100000000000005,9758,26199,2350,23849,-684
2016-10-23,13.748,13.98,13.62,0.3600000000000012,-0.13000000000000078,13.812,13.98,13.74,0.2400000000000002,0.02000000000000135,13.696,13.79,13.6,0.1899999999999995,-0.14000000000000057,13.75,13.81,13.6,0.21000000000000085,0.02000000000000135,796,1200,400,800,-700
2016-10-30,13.59,13.9,13.25,0.6500000000000004,-0.6500000000000004,13.767999999999999,14.0,13.6,0.40000000000000036,-0.21000000000000085,13.34,13.75,12.5,1.25,-1.25,13.578,13.9,13.25,0.6500000000000004,-0.6500000000000004,3880,8008,318,7690,-1990
2016-11-06,13.0,13.5,12.55,0.9499999999999993,0.1999999999999993,13.5125,13.75,13.3,0.4499999999999993,0.1999999999999993,12.9125,13.3,12.55,0.75,-0.10000000000000142,13.3875,13.5,13.25,0.25,-0.05000000000000071,1106,2239,100,2139,985
2016-11-13,13.372,14.2,12.51,1.6899999999999995,-0.40000000000000036,13.918,14.24,13.5,0.7400000000000002,-0.6400000000000006,13.122,13.85,12.51,1.3399999999999999,-0.34999999999999964,13.459999999999999,13.85,13.25,0.5999999999999996,-0.34999999999999964,1593,3943,419,3524,295
2016-11-20,13.0,13.3,12.8,0.5,0.1999999999999993,13.325,13.7,13.0,0.6999999999999993,-0.6999999999999993,12.8325,12.9,12.75,0.15000000000000036,-0.05000000000000071,13.0,13.25,12.82,0.4299999999999997,-0.23000000000000043,9612,14707,6332,8375,3485
2016-11-27,13.278,14.0,12.65,1.3499999999999996,1.3499999999999996,13.86,14.2,13.5,0.6999999999999993,0.5500000000000007,13.016,13.35,12.65,0.6999999999999993,0.6999999999999993,13.356,13.95,12.85,1.0999999999999996,0.5,7565,17282,1404,15878,-6868
2016-12-04,13.73,13.95,13.4,0.5499999999999989,0.40000000000000036,13.818,13.99,13.4,0.5899999999999999,0.40000000000000036,13.51,13.7,13.3,0.3999999999999986,0.049999999999998934,13.516,13.7,13.33,0.3699999999999992,0.019999999999999574,1736,2754,628,2126,-677
2016-12-11,13.3,13.5,13.15,0.34999999999999964,-0.049999999999998934,13.44,13.55,13.3,0.25,-0.1999999999999993,13.040000000000001,13.25,12.55,0.6999999999999993,0.1999999999999993,13.304,13.45,13.15,0.29999999999999893,0.0,7458,27028,870,26158,-522
2016-12-18,13.3175,13.47,13.2,0.27000000000000135,0.10000000000000142,13.595,13.89,13.49,0.40000000000000036,0.39000000000000057,13.2625,13.3,13.2,0.10000000000000142,0.10000000000000142,13.5725,13.89,13.4,0.4900000000000002,0.39000000000000057,3607,11835,500,11335,299
2016-12-25,13.48,13.6,13.43,0.16999999999999993,-0.16999999999999993,13.5775,13.75,13.46,0.28999999999999915,0.15000000000000036,13.365,13.46,13.3,0.16000000000000014,0.09999999999999964,13.54,13.75,13.45,0.3000000000000007,0.3000000000000007,6426,9519,661,8858,301
2017-01-01,13.7125,13.8,13.5,0.3000000000000007,-0.3000000000000007,13.8,13.85,13.75,0.09999999999999964,0.0,13.405000000000001,13.57,13.15,0.41999999999999993,-0.20000000000000107,13.6125,13.8,13.4,0.40000000000000036,0.15000000000000036,5288,13827,2002,11825,397
2017-01-08,13.634,13.99,13.23,0.7599999999999998,0.6699999999999999,14.06,14.25,13.9,0.34999999999999964,0.33999999999999986,13.476,13.85,13.23,0.6199999999999992,0.6199999999999992,13.696,13.91,13.25,0.6600000000000001,-0.0600000000000005,6022,11096,600,10496,10496
2017-01-15,14.675,15.45,13.9,1.549999999999999,1.4499999999999993,15.0375,15.45,14.15,1.299999999999999,1.1999999999999993,14.6325,15.35,13.88,1.4699999999999989,1.4699999999999989,14.875,15.35,14.1,1.25,1.25,8727,21359,950,20409,-20331
2017-01-22,15.52,15.6,15.4,0.1999999999999993,0.15000000000000036,15.666,15.85,15.6,0.25,-0.040000000000000924,15.43,15.6,15.3,0.29999999999999893,-0.09999999999999964,15.606,15.85,15.3,0.5499999999999989,-0.33999999999999986,1896,5115,272,4843,-728
2017-01-29,15.536,15.7,15.25,0.4499999999999993,-0.4499999999999993,15.656,15.8,15.5,0.3000000000000007,-0.09999999999999964,15.412,15.55,15.25,0.3000000000000007,-0.3000000000000007,15.442,15.6,15.26,0.33999999999999986,-0.20000000000000107,2987,9750,897,8853,732
2017-02-05,15.456,15.55,15.4,0.15000000000000036,0.120000000000001,15.52,15.65,15.4,0.25,0.05000000000000071,15.33,15.4,15.25,0.15000000000000036,-0.09999999999999964,15.39,15.5,15.3,0.1999999999999993,-0.049999999999998934,3331,9686,1008,8678,-577
2017-02-12,15.440000000000001,15.65,15.21,0.4399999999999995,0.08999999999999986,15.655,15.85,15.37,0.4800000000000004,0.23000000000000043,15.440000000000001,15.65,15.21,0.4399999999999995,0.08999999999999986,15.58,15.85,15.37,0.4800000000000004,0.08000000000000007,1250,1699,933,766,766
2017-02-19,15.483333333333334,15.55,15.4,0.15000000000000036,0.15000000000000036,15.633333333333335,15.8,15.55,0.25,-0.25,15.373333333333333,15.5,15.26,0.2400000000000002,0.09999999999999964,15.57,15.8,15.36,0.4400000000000013,-0.4400000000000013,792,1195,220,975,-741
2017-02-26,15.528,15.6,15.5,0.09999999999999964,0.0600000000000005,15.612,15.85,15.5,0.34999999999999964,-0.25,15.498,15.6,15.35,0.25,0.0600000000000005,15.57,15.85,15.4,0.4499999999999993,-0.25,1646,3690,220,3470,-316
2017-03-05,15.512,15.59,15.45,0.14000000000000057,-0.05000000000000071,15.638,15.75,15.51,0.2400000000000002,0.11000000000000121,15.496,15.59,15.38,0.20999999999999908,-0.11999999999999922,15.564,15.75,15.45,0.3000000000000007,-0.16000000000000014,1462,2785,249,2536,2536
2017-03-12,15.652000000000001,15.8,15.5,0.3000000000000007,0.3000000000000007,16.5,19.3,15.7,3.6000000000000014,3.450000000000001,15.61,15.79,15.5,0.28999999999999915,0.28999999999999915,16.41,19.3,15.6,3.700000000000001,3.6000000000000014,5472,18323,322,18001,11111
2017-03-19,17.49,18.25,17.2,1.0500000000000007,-1.0500000000000007,17.61,18.25,17.25,1.0,-0.5,17.15,17.6,16.7,0.9000000000000021,-0.9000000000000021,17.19,17.6,16.7,0.9000000000000021,-0.9000000000000021,4081,13436,275,13161,-10809
2017-03-26,17.488,18.1,16.5,1.6000000000000014,1.6000000000000014,17.93,18.4,17.05,1.3499999999999979,1.1999999999999993,17.312,17.68,16.5,1.1799999999999997,1.0500000000000007,17.738,18.25,16.97,1.2800000000000011,1.2800000000000011,3288,7944,1309,6635,-393
2017-04-02,17.642,18.25,17.09,1.1600000000000001,-0.33999999999999986,18.02,18.35,17.2,1.1500000000000021,0.0,17.274,17.76,16.75,1.0100000000000016,1.0100000000000016,17.634,18.35,16.95,1.4000000000000021,1.2200000000000024,3601,7573,832,6741,-3636
2017-04-09,17.884999999999998,18.15,17.7,0.4499999999999993,-0.3999999999999986,18.075,18.25,18.0,0.25,-0.25,17.735,17.94,17.55,0.39000000000000057,0.1999999999999993,18.015,18.05,18.0,0.05000000000000071,-0.010000000000001563,1279,2349,609,1740,-968
2017-04-16,16.983333333333334,17.3,16.5,0.8000000000000007,-0.8000000000000007,17.05,17.3,16.7,0.6000000000000014,-0.6000000000000014,16.72,17.1,16.5,0.6000000000000014,-0.6000000000000014,16.966666666666665,17.15,16.7,0.4499999999999993,-0.4499999999999993,1361,2006,562,1444,-955
2017-04-23,16.55,17.1,16.1,1.0,-1.0,16.668,17.1,16.4,0.7000000000000028,-0.5600000000000023,16.16,16.65,15.0,1.6499999999999986,-1.6499999999999986,16.36,16.65,15.9,0.7499999999999982,-0.7499999999999982,7761,20224,1029,19195,15746
2017-04-30,15.870000000000001,16.1,15.6,0.5000000000000018,0.34999999999999964,16.442,17.75,15.61,2.1400000000000006,1.6499999999999986,15.83,16.1,15.5,0.6000000000000014,0.5,15.982,16.55,15.55,1.0,0.6499999999999986,2236,5014,1068,3946,-3946
2017-05-07,16.334,16.55,15.96,0.5899999999999999,-0.3999999999999986,16.642,16.9,16.36,0.5399999999999991,0.5399999999999991,16.196,16.36,15.96,0.3999999999999986,-0.3999999999999986,16.434,16.9,16.25,0.6499999999999986,0.5399999999999991,1883,6138,335,5803,185
2017-05-14,16.442,16.95,15.61,1.3399999999999999,-0.5999999999999979,16.65,16.95,16.5,0.4499999999999993,-0.4499999999999993,16.372,16.95,15.61,1.3399999999999999,-0.9499999999999993,16.57,16.95,16.3,0.6499999999999986,-0.6499999999999986,1118,2326,248,2078,1553
2017-05-21,17.112,17.3,16.91,0.39000000000000057,0.08999999999999986,17.258,17.65,17.0,0.6499999999999986,0.03999999999999915,16.79,17.0,16.55,0.4499999999999993,-0.1999999999999993,17.08,17.65,16.75,0.8999999999999986,-0.25,5993,19586,221,19365,-2112
2017-05-28,16.625,16.75,16.5,0.25,-0.25,17.0,17.0,17.0,0.0,0.0,16.25,16.5,16.0,0.5,0.5,16.75,17.0,16.5,0.5,-0.5,1025,1134,916,218,218
2017-06-04,8.474,8.55,8.37,0.1800000000000015,0.10000000000000142,8.516,8.55,8.43,0.120000000000001,0.05000000000000071,8.4,8.5,8.28,0.22000000000000064,0.10000000000000142,8.444,8.5,8.38,0.11999999999999922,-0.11999999999999922,3341,4802,450,4352,1550
2017-06-11,8.32,8.38,8.22,0.16000000000000014,0.030000000000001137,8.334,8.4,8.24,0.16000000000000014,-0.019999999999999574,8.22,8.3,8.1,0.20000000000000107,-0.17999999999999972,8.248,8.38,8.1,0.28000000000000114,-0.28000000000000114,4895,10256,2226,8030,-186
2017-06-18,7.92,8.25,7.75,0.5,-0.41999999999999993,8.084,8.38,7.92,0.46000000000000085,-0.3100000000000005,7.8,8.0,7.58,0.41999999999999993,-0.21999999999999975,7.984,8.08,7.82,0.2599999999999998,-0.009999999999999787,15367,28904,5060,23844,-19504
2017-06-25,7.86,7.97,7.8,0.16999999999999993,0.16999999999999993,7.906,8.0,7.8,0.20000000000000018,0.0,7.788,7.89,7.7,0.1899999999999995,0.08000000000000007,7.83,7.89,7.8,0.08999999999999986,-0.03000000000000025,4854,8316,1536,6780,-1672
2017-07-02,11.65,15.55,7.75,7.800000000000001,-7.800000000000001,11.65,15.55,7.75,7.800000000000001,-7.800000000000001,11.65,15.55,7.75,7.800000000000001,-7.800000000000001,11.65,15.55,7.75,7.800000000000001,-7.800000000000001,580,1120,40,1080,1080
2017-07-09,8.128,8.75,7.67,1.08,0.8300000000000001,8.254,8.75,7.67,1.08,1.08,7.848,8.5,7.47,1.0300000000000002,1.0300000000000002,8.074,8.5,7.62,0.8799999999999999,0.8799999999999999,42315,89004,7052,81952,-30516
2017-07-16,8.614,8.75,8.55,0.1999999999999993,0.0,8.709999999999999,8.88,8.62,0.26000000000000156,-0.20000000000000107,8.456,8.55,8.38,0.16999999999999993,0.16999999999999993,8.494,8.62,8.38,0.23999999999999844,0.23999999999999844,8978,18830,2130,16700,-14334
2017-07-23,8.892000000000001,9.0,8.82,0.17999999999999972,-0.0600000000000005,9.032,9.17,8.88,0.28999999999999915,0.11999999999999922,8.766,8.88,8.62,0.26000000000000156,0.08000000000000007,8.952,9.12,8.88,0.23999999999999844,0.11999999999999922,5972,10728,304,10424,4508
2017-07-30,9.086,9.25,8.85,0.40000000000000036,-0.2699999999999996,9.106,9.25,8.85,0.40000000000000036,-0.33000000000000007,8.894,9.1,8.7,0.40000000000000036,-0.40000000000000036,9.0,9.22,8.72,0.5,-0.4599999999999991,6675,17016,2548,14468,-4190
2017-08-06,8.574,8.82,8.38,0.4399999999999995,-0.370000000000001,8.702,8.82,8.62,0.20000000000000107,-0.20000000000000107,8.46,8.72,8.28,0.4400000000000013,-0.02000000000000135,8.624,8.72,8.5,0.22000000000000064,-0.0600000000000005,6208,13374,2440,10934,-3044
2017-08-13,8.89,9.03,8.75,0.27999999999999936,0.27999999999999936,9.015,9.03,9.0,0.02999999999999936,0.02999999999999936,8.875,9.0,8.75,0.25,0.25,8.89,9.03,8.75,0.27999999999999936,0.27999999999999936,2129,2904,1354,1550,-1550
2017-08-20,8.735,8.97,8.5,0.47000000000000064,-0.47000000000000064,8.75,9.0,8.5,0.5,-0.5,8.725,8.95,8.5,0.4499999999999993,-0.4499999999999993,8.725,8.95,8.5,0.4499999999999993,-0.4499999999999993,6627,13054,200,12854,-12854
2017-08-27,8.604,9.0,8.33,0.6699999999999999,0.5,8.946,9.35,8.7,0.6500000000000004,0.5,8.594,9.0,8.33,0.6699999999999999,0.5299999999999994,8.756,9.0,8.5,0.5,0.5,10462,18614,3316,15298,-8572
2017-09-03,8.49,8.55,8.43,0.120000000000001,0.02000000000000135,8.7175,8.87,8.55,0.3199999999999985,-0.3199999999999985,8.49,8.55,8.43,0.120000000000001,0.02000000000000135,8.655,8.87,8.5,0.3699999999999992,-0.3199999999999985,7850,15046,1728,13318,-9008
2017-09-10,8.474,8.6,8.4,0.1999999999999993,-0.15000000000000036,8.656,8.8,8.47,0.33000000000000007,-0.3199999999999985,8.43,8.5,8.4,0.09999999999999964,-0.09999999999999964,8.456,8.5,8.43,0.07000000000000028,-0.02999999999999936,7964,15830,1702,14128,-3482
2017-09-17,8.52,8.78,8.4,0.379999999999999,-0.33000000000000007,8.544,8.78,8.47,0.3099999999999987,-0.3099999999999987,8.446,8.5,8.4,0.09999999999999964,0.0,8.472,8.5,8.45,0.05000000000000071,0.02000000000000135,3625,9930,1082,8848,-3436
2017-09-24,10.525,16.95,8.28,8.67,-0.19000000000000128,10.5525,16.95,8.3,8.649999999999999,-0.22999999999999865,10.525,16.95,8.28,8.67,-0.19000000000000128,10.5375,16.95,8.3,8.649999999999999,-0.1999999999999993,7755,23126,0,23126,-21774
2017-10-01,8.186,8.3,8.0,0.3000000000000007,-0.3000000000000007,8.406,8.8,8.18,0.620000000000001,0.41999999999999993,8.038,8.18,7.88,0.2999999999999998,-0.2500000000000009,8.23,8.72,8.0,0.7200000000000006,0.5899999999999999,18088,33088,10726,22362,20872
2017-10-08,8.629999999999999,8.72,8.5,0.22000000000000064,-0.19000000000000128,8.668,8.72,8.5,0.22000000000000064,-0.02000000000000135,8.474,8.5,8.45,0.05000000000000071,-0.02000000000000135,8.556,8.68,8.45,0.23000000000000043,-0.11999999999999922,12314,20006,2408,17598,2092
2017-10-15,8.3725,8.46,8.28,0.1800000000000015,-0.1800000000000015,8.415,8.5,8.28,0.22000000000000064,-0.22000000000000064,8.2575,8.28,8.25,0.02999999999999936,0.0,8.2575,8.28,8.25,0.02999999999999936,0.0,9700,13908,1376,12532,-12532
2017-10-22,10.25,16.4,8.18,8.219999999999999,-0.02000000000000135,10.25,16.4,8.18,8.219999999999999,-0.02000000000000135,10.23,16.4,8.12,8.28,-0.10000000000000142,10.23,16.4,8.12,8.28,-0.10000000000000142,825,2204,0,2204,1592
