Date,MTOR_stock_Open_average,MTOR_stock_Open_max,MTOR_stock_Open_min,MTOR_stock_Open_volatility,MTOR_stock_Open_change,MTOR_stock_High_average,MTOR_stock_High_max,MTOR_stock_High_min,MTOR_stock_High_volatility,MTOR_stock_High_change,MTOR_stock_Low_average,MTOR_stock_Low_max,MTOR_stock_Low_min,MTOR_stock_Low_volatility,MTOR_stock_Low_change,MTOR_stock_Close_average,MTOR_stock_Close_max,MTOR_stock_Close_min,MTOR_stock_Close_volatility,MTOR_stock_Close_change,MTOR_stock_Volume_average,MTOR_stock_Volume_max,MTOR_stock_Volume_min,MTOR_stock_Volume_volatility,MTOR_stock_Volume_change
2016-03-13,7.696,8.03,7.46,0.5699999999999994,0.40999999999999925,7.92,8.27,7.63,0.6399999999999997,0.4399999999999995,7.566,7.89,7.35,0.54,0.35999999999999943,7.8,8.04,7.49,0.5499999999999989,0.33999999999999897,1144374,1750410,748005,1002405,712223
2016-03-20,7.7775,8.15,7.44,0.71,-0.71,7.885,8.19,7.57,0.6199999999999992,-0.6199999999999992,7.532500000000001,7.83,7.19,0.6399999999999997,-0.6399999999999997,7.68,7.89,7.45,0.4399999999999995,-0.33999999999999986,659789,731859,575580,156279,-156279
2016-03-27,7.79,8.2,7.43,0.7699999999999996,0.3600000000000003,8.052,8.25,7.62,0.6299999999999999,0.4999999999999991,7.64,7.92,7.29,0.6299999999999999,0.4299999999999997,7.942,8.11,7.45,0.6599999999999993,0.6599999999999993,748083,1121948,596974,524974,189049
2016-04-03,7.672,8.06,7.5,0.5600000000000005,-0.40000000000000036,7.792,8.11,7.62,0.4899999999999993,-0.2699999999999996,7.528,7.78,7.26,0.5200000000000005,-0.1900000000000004,7.646,7.78,7.55,0.23000000000000043,-0.11000000000000032,862681,1104996,705250,399746,-86211
2016-04-10,8.124,8.54,7.75,0.7899999999999991,0.6899999999999995,8.336,8.58,7.98,0.5999999999999996,0.5099999999999998,8.018,8.37,7.7,0.669999999999999,0.47999999999999954,8.22,8.52,7.79,0.7299999999999995,0.5300000000000002,821233,1239737,542592,697145,170433
2016-04-17,8.402,8.66,8.28,0.3800000000000008,0.0600000000000005,8.566,8.7,8.43,0.2699999999999996,0.13000000000000078,8.28,8.34,8.18,0.16000000000000014,0.16000000000000014,8.432,8.63,8.35,0.28000000000000114,0.010000000000001563,663705,814682,487023,327659,153157
2016-04-24,8.51,8.7,8.24,0.4599999999999991,0.2599999999999998,8.686,8.9,8.4,0.5,0.3200000000000003,8.34,8.57,8.09,0.4800000000000004,0.27999999999999936,8.51,8.77,8.13,0.6399999999999988,0.3699999999999992,786753,902756,637816,264940,59777
2016-05-01,7.99,8.5,7.57,0.9299999999999997,-0.5700000000000003,8.242,8.5,7.94,0.5599999999999996,-0.28999999999999915,7.708,8.19,7.27,0.9199999999999999,-0.3699999999999992,7.95,8.36,7.54,0.8199999999999994,-0.29999999999999893,1092966,1904744,477390,1427354,415282
2016-05-08,8.118,8.26,7.99,0.2699999999999996,0.009999999999999787,8.322000000000001,8.51,8.18,0.33000000000000007,0.0600000000000005,7.9879999999999995,8.12,7.87,0.2499999999999991,0.08000000000000007,8.1,8.25,7.99,0.2599999999999998,-0.0600000000000005,804203,921560,719449,202111,-143248
2016-05-15,8.014,8.13,7.89,0.2400000000000011,-0.16000000000000103,8.234,8.39,8.06,0.33000000000000007,-0.030000000000001137,7.9479999999999995,8.08,7.75,0.33000000000000007,-0.1200000000000001,8.082,8.19,7.85,0.33999999999999986,0.049999999999998934,877081,1081341,686983,394358,231363
2016-05-22,8.462,8.75,8.13,0.6199999999999992,0.41999999999999993,8.618,8.83,8.36,0.47000000000000064,0.3800000000000008,8.358,8.53,8.07,0.4599999999999991,0.4599999999999991,8.528,8.7,8.23,0.46999999999999886,0.46999999999999886,1048714,1338266,670162,668104,-278896
2016-05-29,8.7375,8.78,8.71,0.06999999999999851,0.06999999999999851,8.8825,8.94,8.78,0.16000000000000014,-0.049999999999998934,8.635,8.73,8.53,0.20000000000000107,-0.019999999999999574,8.79,8.88,8.67,0.21000000000000085,-0.16999999999999993,727434,823293,588696,234597,4334
2016-06-05,8.816,9.0,8.57,0.4299999999999997,-0.10999999999999943,8.924,9.13,8.57,0.5600000000000005,-0.4299999999999997,8.63,8.83,8.3,0.5299999999999994,-0.3099999999999987,8.782,8.95,8.35,0.5999999999999996,-0.5999999999999996,903221,1068911,616242,452669,395864
2016-06-12,8.316,8.4,8.25,0.15000000000000036,0.07000000000000028,8.512,8.74,8.31,0.4299999999999997,0.27999999999999936,8.24,8.4,8.11,0.2900000000000009,0.13000000000000078,8.402000000000001,8.63,8.3,0.33000000000000007,0.3100000000000005,926745,1199967,784139,415828,161356
2016-06-19,8.662,8.84,8.26,0.5800000000000001,-0.5800000000000001,8.734,8.94,8.28,0.6600000000000001,-0.6600000000000001,8.51,8.76,7.96,0.7999999999999998,-0.7999999999999998,8.574,8.85,8.02,0.8300000000000001,-0.75,887186,2102705,504934,1597771,1468936
2016-06-26,7.128,7.76,6.56,1.2000000000000002,-0.4500000000000002,7.382,7.9,7.1,0.8000000000000007,-0.33000000000000007,6.822,7.29,6.3,0.9900000000000002,0.16000000000000014,7.048,7.46,6.44,1.0199999999999996,0.33000000000000007,2123857,4562367,1245317,3317050,-177227
2016-07-03,7.1075,7.35,6.8,0.5499999999999998,-0.13999999999999968,7.3,7.56,6.99,0.5699999999999994,0.16999999999999993,6.88,7.21,6.64,0.5700000000000003,0.5099999999999998,7.115,7.49,6.92,0.5700000000000003,0.5700000000000003,811704,1004393,721758,282635,-282635
2016-07-10,7.792,7.99,7.46,0.5300000000000002,0.3899999999999997,7.928,8.09,7.7,0.3899999999999997,0.16000000000000014,7.656,7.8,7.46,0.33999999999999986,0.20999999999999996,7.7700000000000005,7.92,7.61,0.3099999999999996,0.1899999999999995,740647,1079649,531757,547892,-27247
2016-07-17,7.848,8.07,7.63,0.4400000000000004,0.33000000000000007,8.026,8.17,7.88,0.29000000000000004,0.13000000000000078,7.722,7.9,7.46,0.4400000000000004,0.20000000000000018,7.938,8.1,7.67,0.4299999999999997,0.10999999999999943,613606,1215625,329935,885690,114882
2016-07-24,8.244,8.54,8.07,0.46999999999999886,0.0600000000000005,8.43,8.68,8.14,0.5399999999999991,0.2599999999999998,8.14,8.39,7.96,0.4300000000000006,0.1800000000000006,8.33,8.68,8.01,0.6699999999999999,0.370000000000001,928391,1428238,543137,885101,885101
2016-07-31,8.83,9.79,8.21,1.5799999999999983,1.4399999999999995,9.316,10.19,8.23,1.959999999999999,1.7599999999999998,8.692,9.79,7.88,1.9099999999999993,1.629999999999999,9.086,10.1,7.93,2.17,1.879999999999999,1559474,3419891,545124,2874767,341683
2016-08-07,10.206,10.28,10.1,0.17999999999999972,0.030000000000001137,10.43,10.63,10.28,0.3500000000000014,-0.15000000000000036,10.126,10.18,10.07,0.10999999999999943,0.009999999999999787,10.248,10.33,10.19,0.14000000000000057,-0.08000000000000007,839582,1093375,664925,428450,29673
2016-08-14,10.776,11.15,10.29,0.8600000000000012,0.370000000000001,11.106,11.38,10.74,0.6400000000000006,-0.40000000000000036,10.588,10.85,10.29,0.5600000000000005,0.3000000000000007,10.846,11.15,10.68,0.47000000000000064,-0.21000000000000085,1341603,1619522,1137186,482336,-388846
2016-08-21,10.86,11.07,10.58,0.4900000000000002,0.4900000000000002,11.034,11.25,10.72,0.5299999999999994,0.41999999999999993,10.724,10.83,10.45,0.3800000000000008,0.370000000000001,10.848,10.97,10.6,0.370000000000001,0.34999999999999964,668456,1030249,496954,533295,-176744
2016-08-28,11.048,11.12,10.97,0.14999999999999858,0.06999999999999851,11.288,11.37,11.18,0.1899999999999995,0.05000000000000071,10.914,11.0,10.73,0.2699999999999996,0.0,11.1,11.17,10.98,0.1899999999999995,0.10999999999999943,625206,1084594,450099,634495,-58499
2016-09-04,11.1875,11.25,11.14,0.10999999999999943,-0.07000000000000028,11.29,11.39,11.14,0.25,-0.20999999999999908,10.9625,11.12,10.58,0.5399999999999991,-0.4900000000000002,11.08,11.29,10.66,0.629999999999999,-0.5299999999999994,604313,898714,391244,507470,429145
2016-09-11,10.612,10.7,10.51,0.1899999999999995,0.15000000000000036,10.842,10.98,10.71,0.2699999999999996,-0.15000000000000036,10.484,10.6,10.35,0.25,0.09999999999999964,10.725999999999999,10.95,10.6,0.34999999999999964,-0.22999999999999865,633758,929555,449275,480280,268994
2016-09-18,10.858,11.02,10.65,0.3699999999999992,0.23000000000000043,11.002,11.25,10.84,0.41000000000000014,0.2400000000000002,10.716,10.91,10.59,0.3200000000000003,0.129999999999999,10.826,11.11,10.6,0.5099999999999998,0.040000000000000924,433327,574243,315076,259167,-27489
2016-09-25,10.687999999999999,10.92,10.53,0.39000000000000057,-0.019999999999999574,10.876,11.19,10.62,0.5700000000000003,0.46999999999999886,10.546,10.6,10.42,0.17999999999999972,0.049999999999998934,10.748000000000001,11.13,10.56,0.5700000000000003,0.5700000000000003,504337,890147,327901,562246,387264
2016-10-02,11.056,11.19,10.76,0.4299999999999997,-0.08999999999999986,11.156,11.2,11.1,0.09999999999999964,-0.08999999999999986,10.788,10.89,10.69,0.20000000000000107,-0.16999999999999993,10.99,11.1,10.75,0.34999999999999964,-0.1399999999999988,521477,802416,299414,503002,35100
2016-10-09,11.102,11.51,10.85,0.6600000000000001,-0.0799999999999983,11.318,11.7,10.98,0.7199999999999989,-0.6499999999999986,10.926,11.09,10.72,0.3699999999999992,-0.3199999999999985,11.072,11.51,10.73,0.7799999999999994,-0.7799999999999994,584585,851783,410629,441154,-441154
2016-10-16,10.744,10.92,10.57,0.34999999999999964,-0.15000000000000036,10.895999999999999,11.04,10.79,0.25,0.02000000000000135,10.565999999999999,10.62,10.52,0.09999999999999964,-0.08000000000000007,10.686,10.91,10.55,0.35999999999999943,-0.06999999999999851,627271,857852,516916,340936,-17226
2016-10-23,10.448,10.66,10.2,0.46000000000000085,-0.3800000000000008,10.648,10.91,10.49,0.41999999999999993,-0.41999999999999993,10.324,10.62,10.13,0.48999999999999844,-0.33999999999999986,10.432,10.69,10.31,0.379999999999999,-0.33999999999999986,611898,1044502,363204,681298,34895
2016-10-30,10.214,10.41,9.92,0.4900000000000002,-0.4900000000000002,10.322000000000001,10.43,10.21,0.21999999999999886,-0.1899999999999995,10.002,10.28,9.84,0.4399999999999995,-0.3899999999999988,10.12,10.28,9.98,0.29999999999999893,-0.29999999999999893,628343,1075458,392485,682973,-212105
2016-11-06,10.646,11.3,10.28,1.0200000000000014,0.9199999999999999,10.97,11.77,10.41,1.3599999999999994,1.3200000000000003,10.54,11.3,10.12,1.1800000000000015,1.1000000000000014,10.904,11.76,10.36,1.4000000000000004,1.379999999999999,1192083,1710110,471622,1238488,725166
2016-11-13,12.034,12.46,11.56,0.9000000000000004,0.4800000000000004,12.448,12.62,12.11,0.5099999999999998,0.049999999999998934,11.762,12.21,11.34,0.870000000000001,0.46000000000000085,12.188,12.43,11.99,0.4399999999999995,0.22000000000000064,1816733,2822202,1295799,1526403,281877
2016-11-20,12.5975,12.98,12.37,0.6100000000000012,0.6100000000000012,12.8125,13.13,12.45,0.6800000000000015,0.6800000000000015,12.455,12.72,12.18,0.5400000000000009,0.5400000000000009,12.7275,12.98,12.36,0.620000000000001,0.6100000000000012,1056678,1689762,489881,1199881,-507157
2016-11-27,12.806,12.93,12.67,0.2599999999999998,-0.08999999999999986,12.932,13.02,12.72,0.29999999999999893,-0.08999999999999986,12.522,12.66,12.22,0.4399999999999995,-0.4399999999999995,12.67,12.77,12.62,0.15000000000000036,-0.05999999999999872,1231920,1889691,911233,978458,978458
2016-12-04,13.01,13.33,12.82,0.5099999999999998,0.5099999999999998,13.236,13.38,12.96,0.41999999999999993,-0.05000000000000071,12.884,13.07,12.78,0.2900000000000009,0.2900000000000009,13.07,13.28,12.88,0.3999999999999986,0.2599999999999998,1094677,1469593,493348,976245,-776768
2016-12-11,13.002,13.26,12.56,0.6999999999999993,-0.1899999999999995,13.212,13.32,13.07,0.25,-0.08000000000000007,12.752,12.9,12.56,0.33999999999999986,-0.16999999999999993,12.942,13.08,12.75,0.33000000000000007,-0.33000000000000007,1031173,1596194,703850,892344,892344
2016-12-18,12.764,12.95,12.64,0.3099999999999987,-0.08000000000000007,12.924,13.0,12.74,0.2599999999999998,-0.16999999999999993,12.645999999999999,12.78,12.57,0.20999999999999908,-0.009999999999999787,12.790000000000001,12.94,12.63,0.3099999999999987,-0.02999999999999936,548754,914179,240636,673543,-356345
2016-12-25,12.76,12.96,12.54,0.4200000000000017,-0.23000000000000043,12.879999999999999,12.99,12.7,0.2900000000000009,-0.2900000000000009,12.5625,12.77,12.38,0.3899999999999988,-0.3899999999999988,12.6325,12.84,12.42,0.41999999999999993,-0.41999999999999993,486723,597063,349126,247937,215791
2017-01-01,12.96,13.16,12.7,0.46000000000000085,0.3100000000000005,13.190000000000001,13.39,12.99,0.40000000000000036,0.40000000000000036,12.74,12.85,12.51,0.33999999999999986,0.33999999999999986,13.05,13.23,12.83,0.40000000000000036,0.40000000000000036,999453,1414845,746399,668446,668446
2017-01-08,13.368,13.69,13.09,0.5999999999999996,0.3200000000000003,13.57,13.73,13.18,0.5500000000000007,0.5400000000000009,13.114,13.42,12.82,0.5999999999999996,0.5999999999999996,13.438,13.66,12.98,0.6799999999999997,0.6799999999999997,737421,863016,564633,298383,-292786
2017-01-15,13.695,13.86,13.56,0.29999999999999893,0.29999999999999893,13.83,13.93,13.69,0.2400000000000002,0.2400000000000002,13.540000000000001,13.71,13.34,0.370000000000001,0.370000000000001,13.692499999999999,13.85,13.44,0.41000000000000014,0.33999999999999986,867964,1050780,685967,364813,243267
2017-01-22,14.466,15.2,13.79,1.4100000000000001,1.2100000000000009,14.686,15.45,13.88,1.5699999999999985,1.1199999999999992,14.188,14.76,13.53,1.2300000000000004,1.0200000000000014,14.496,14.99,13.71,1.2799999999999994,1.0699999999999985,1204013,2620511,703000,1917511,115114
2017-01-29,14.912,15.66,14.46,1.1999999999999993,0.3699999999999992,15.264,15.79,14.55,1.2399999999999984,0.879999999999999,14.502,14.86,14.05,0.8099999999999987,0.7199999999999989,14.98,15.54,14.43,1.1099999999999994,0.9299999999999997,1791722,2367555,1100292,1267263,1086028
2017-02-05,15.538,15.86,15.29,0.5700000000000003,0.5700000000000003,15.782,16.09,15.49,0.5999999999999996,0.5,15.384,15.77,15.18,0.5899999999999999,0.5,15.626,15.95,15.48,0.46999999999999886,0.4599999999999991,1218966,1818023,875109,942914,-26057
2017-02-12,15.863999999999999,16.08,15.73,0.34999999999999787,-0.34999999999999787,15.978,16.19,15.84,0.3500000000000014,-0.3500000000000014,15.59,15.69,15.5,0.1899999999999995,-0.09999999999999964,15.834,15.91,15.73,0.17999999999999972,-0.15000000000000036,1010942,1531332,626164,905168,-658801
2017-02-19,16.2975,16.51,15.83,0.6800000000000015,-0.6300000000000008,16.595,16.79,16.34,0.4499999999999993,-0.4499999999999993,15.995,16.24,15.72,0.5199999999999978,-0.5199999999999978,16.3175,16.51,16.09,0.4200000000000017,-0.33000000000000185,1176089,1658390,925489,732901,-732901
2017-02-26,16.548,16.86,16.15,0.7100000000000009,0.2900000000000027,16.806,17.03,16.65,0.38000000000000256,-0.07000000000000028,16.312,16.64,16.08,0.5600000000000023,0.11000000000000298,16.608,16.94,16.35,0.5899999999999999,-0.010000000000001563,1089721,1429101,796496,632605,-455555
2017-03-05,16.4,16.55,16.2,0.3500000000000014,-0.3500000000000014,16.578,16.69,16.45,0.240000000000002,-0.240000000000002,16.11,16.28,15.9,0.3800000000000008,-0.3800000000000008,16.296,16.5,16.01,0.48999999999999844,-0.3000000000000007,730707,882042,520595,361447,-10355
2017-03-12,16.608,17.05,16.2,0.8500000000000014,0.8399999999999999,16.798,17.15,16.44,0.7099999999999973,0.7099999999999973,16.44,16.82,15.99,0.8300000000000001,0.740000000000002,16.716,17.03,16.37,0.6600000000000001,0.4800000000000004,716825,1121784,447386,674398,674398
2017-03-19,16.586000000000002,16.86,16.01,0.8499999999999979,-0.14999999999999858,16.786,16.97,16.52,0.4499999999999993,-0.18999999999999773,16.28,16.68,15.93,0.75,-0.28999999999999915,16.502,16.75,16.11,0.6400000000000006,-0.21999999999999886,720229,891842,568299,323543,-32910
2017-03-26,16.636,16.92,16.17,0.75,0.6899999999999977,16.994,17.19,16.65,0.5400000000000027,0.5400000000000027,16.478,16.71,16.02,0.6900000000000013,0.5199999999999996,16.87,17.13,16.57,0.5599999999999987,0.5599999999999987,763954,1057012,589336,467676,367233
2017-04-02,16.742,17.18,16.46,0.7199999999999989,-0.5799999999999983,16.902,17.2,16.71,0.48999999999999844,-0.3000000000000007,16.45,16.57,16.33,0.240000000000002,0.10000000000000142,16.662,16.82,16.44,0.379999999999999,0.10000000000000142,798394,960509,536388,424121,-57817
2017-04-09,16.7525,17.0,16.44,0.5599999999999987,-0.379999999999999,16.945,17.11,16.66,0.4499999999999993,-0.3500000000000014,16.4325,16.66,16.1,0.5599999999999987,-0.5599999999999987,16.6275,17.07,16.11,0.9600000000000009,-0.6900000000000013,815106,907157,724940,182217,-37005
2017-04-16,16.44,17.27,16.04,1.2300000000000004,1.0799999999999983,16.612,17.29,16.17,1.1199999999999974,1.0899999999999999,16.232,16.7,15.82,0.879999999999999,0.7599999999999998,16.419999999999998,16.8,16.13,0.6700000000000017,0.6600000000000001,1017934,1447325,692944,754381,575049
2017-04-23,17.588,17.86,17.18,0.6799999999999997,0.6799999999999997,17.866,18.08,17.39,0.6899999999999977,0.5999999999999979,17.462,17.69,17.04,0.6500000000000021,0.6500000000000021,17.683999999999997,17.86,17.36,0.5,0.4499999999999993,1055187,1204206,881660,322546,67012
2017-04-30,17.522000000000002,17.89,17.24,0.6500000000000021,-0.6500000000000021,17.774,18.29,17.24,1.0500000000000007,-0.6700000000000017,17.166,17.56,16.84,0.7199999999999989,-0.6600000000000001,17.38,17.79,17.01,0.7799999999999976,-0.7799999999999976,1352426,1808875,674270,1134605,472452
2017-05-07,16.966,17.07,16.74,0.33000000000000185,-0.240000000000002,17.064,17.25,16.77,0.4800000000000004,-0.33000000000000185,16.682,16.88,16.46,0.41999999999999815,-0.35999999999999943,16.884,17.09,16.49,0.6000000000000014,-0.4800000000000004,1025649,1214772,799725,415047,-311530
2017-05-14,16.53,17.16,16.0,1.1600000000000001,-0.7600000000000016,16.718,17.22,16.14,1.0799999999999983,-0.8399999999999999,16.242,16.75,15.71,1.0399999999999991,-0.7300000000000004,16.428,17.04,15.91,1.129999999999999,-0.9699999999999989,1233427,1420150,1009930,410220,39216
2017-05-21,16.146,16.24,16.0,0.23999999999999844,-0.23999999999999844,16.216,16.27,16.09,0.17999999999999972,-0.17999999999999972,15.854000000000001,15.91,15.81,0.09999999999999964,-0.02999999999999936,16.062,16.15,16.0,0.14999999999999858,-0.0799999999999983,799511,1125998,557763,568235,185102
2017-05-28,15.8125,16.02,15.63,0.3899999999999988,0.11999999999999922,15.965,16.17,15.67,0.5000000000000018,0.1700000000000017,15.440000000000001,15.64,14.97,0.6699999999999999,0.05000000000000071,15.725,16.02,15.57,0.4499999999999993,0.11000000000000121,1128251,1168272,1018151,150121,150121
2017-06-04,15.806,16.16,15.28,0.8800000000000008,0.4800000000000004,16.098,16.41,15.78,0.6300000000000008,0.6300000000000008,15.672,16.07,15.21,0.8599999999999994,0.6600000000000001,15.932,16.23,15.42,0.8100000000000005,0.8100000000000005,792213,959097,643294,315803,-281293
2017-06-11,16.066,16.34,15.62,0.7200000000000006,-0.259999999999998,16.22,16.37,16.02,0.3500000000000014,-0.21000000000000085,15.808,16.07,15.5,0.5700000000000003,-0.11999999999999922,16.080000000000002,16.32,15.89,0.4299999999999997,-0.23000000000000043,740157,804362,598083,206279,80313
2017-06-18,15.84,16.12,15.58,0.5400000000000009,-0.40000000000000036,15.984,16.27,15.66,0.6099999999999994,-0.5800000000000001,15.642,16.0,15.45,0.5500000000000007,-0.5500000000000007,15.751999999999999,16.25,15.54,0.7100000000000009,-0.6600000000000001,520315,718847,335461,383386,-160102
2017-06-25,15.98,16.4,15.67,0.7299999999999986,0.6699999999999999,16.274,16.76,15.73,1.0300000000000011,0.8600000000000012,15.798,16.26,15.46,0.8000000000000007,0.740000000000002,16.105999999999998,16.61,15.54,1.0700000000000003,0.8999999999999986,807265,1027942,480863,547079,293114
2017-07-02,16.73,16.85,16.66,0.19000000000000128,0.029999999999997584,16.93,16.99,16.84,0.14999999999999858,-0.07000000000000028,16.5925,16.7,16.48,0.21999999999999886,-0.21000000000000085,16.8175,16.91,16.66,0.25,0.03999999999999915,681503,916308,337191,579117,515502
2017-07-09,17.398,17.89,16.81,1.0800000000000018,1.0800000000000018,17.76,18.1,17.09,1.0100000000000016,1.0100000000000016,17.346,17.86,16.68,1.1799999999999997,1.1799999999999997,17.626,18.02,16.99,1.0300000000000011,1.0300000000000011,936032,1583153,417192,1165961,-284443
2017-07-16,17.988,18.13,17.79,0.33999999999999986,0.0,18.126,18.4,17.91,0.48999999999999844,-0.16000000000000014,17.778,17.94,17.52,0.4200000000000017,-0.240000000000002,17.91,18.04,17.78,0.259999999999998,-0.16999999999999815,790734,1563367,556179,1007188,-57735
2017-07-23,17.83,18.09,17.38,0.7100000000000009,-0.370000000000001,17.894000000000002,18.13,17.42,0.7099999999999973,-0.48999999999999844,17.544,17.87,17.07,0.8000000000000007,-0.629999999999999,17.69,18.04,17.26,0.7799999999999976,-0.629999999999999,540051,659557,411663,247894,220706
2017-07-30,18.032,18.77,17.38,1.3900000000000006,0.7200000000000024,18.14,19.0,17.47,1.5300000000000011,0.6400000000000006,17.562,17.99,16.78,1.2099999999999973,0.620000000000001,17.74,18.2,17.14,1.0599999999999987,0.7399999999999984,1699438,2664668,1010977,1653691,335792
2017-08-06,18.682,19.18,18.06,1.120000000000001,0.22000000000000242,19.157999999999998,19.61,18.72,0.8900000000000006,-0.28000000000000114,18.504,19.13,18.05,1.0799999999999983,0.05000000000000071,18.924,19.26,18.59,0.6700000000000017,-0.33000000000000185,1477047,2580586,921579,1659007,-1500033
2017-08-13,18.846,19.08,18.37,0.7099999999999973,-0.4599999999999973,19.122,19.23,18.98,0.25,-0.0799999999999983,18.654,18.96,18.3,0.6600000000000001,-0.4299999999999997,18.912,19.08,18.57,0.509999999999998,-0.05999999999999872,1151316,1406289,906425,499864,30299
2017-08-20,18.652,19.0,18.41,0.5899999999999999,-0.25,18.776,19.03,18.64,0.39000000000000057,-0.13000000000000256,18.44,18.6,18.37,0.23000000000000043,0.21000000000000085,18.578,18.83,18.42,0.4099999999999966,0.4099999999999966,861690,1332832,520145,812687,-812687
2017-08-27,19.324,19.89,18.61,1.2800000000000011,0.8900000000000006,19.69,20.44,19.0,1.4400000000000013,1.4400000000000013,19.234,19.89,18.6,1.2899999999999991,1.1600000000000001,19.55,20.11,18.83,1.2800000000000011,1.2800000000000011,1155363,1387483,901226,486257,-86592
2017-09-03,20.16,20.41,19.9,0.5100000000000016,-0.4299999999999997,20.4825,20.72,20.12,0.5999999999999979,0.14999999999999858,19.805,20.04,19.7,0.33999999999999986,-0.259999999999998,20.1875,20.65,19.94,0.7099999999999973,0.4599999999999973,1500826,1921198,1074832,846366,-340787
2017-09-10,21.578,22.48,21.0,1.4800000000000004,1.4800000000000004,22.118,22.9,21.6,1.2999999999999972,1.2999999999999972,21.434,22.36,20.9,1.4600000000000009,1.4600000000000009,21.849999999999998,22.58,21.09,1.4899999999999984,1.4899999999999984,2091438,2806713,1634008,1172705,-1022424
2017-09-17,25.076,25.51,24.57,0.9400000000000013,0.9400000000000013,25.942,26.5,25.51,0.9899999999999984,0.5700000000000003,24.648,25.51,23.56,1.9500000000000028,1.9500000000000028,25.38,26.4,24.35,2.049999999999997,2.049999999999997,4380943,6685512,1476147,5209365,-5005599
2017-09-24,26.22,26.64,25.58,1.0600000000000023,-0.2799999999999976,26.63,26.91,26.29,0.620000000000001,-0.620000000000001,25.95,26.18,25.58,0.6000000000000014,0.03999999999999915,26.278,26.61,26.01,0.5999999999999979,-0.21999999999999886,1986895,2347782,1653922,693860,486144
