Date,CMREStock_Open_average,CMREStock_Open_max,CMREStock_Open_min,CMREStock_Open_volatility,CMREStock_Open_change,CMREStock_High_average,CMREStock_High_max,CMREStock_High_min,CMREStock_High_volatility,CMREStock_High_change,CMREStock_Low_average,CMREStock_Low_max,CMREStock_Low_min,CMREStock_Low_volatility,CMREStock_Low_change,CMREStock_Close_average,CMREStock_Close_max,CMREStock_Close_min,CMREStock_Close_volatility,CMREStock_Close_change,CMREStock_Volume_average,CMREStock_Volume_max,CMREStock_Volume_min,CMREStock_Volume_volatility,CMREStock_Volume_change
2016-03-13,8.846,9.45,8.52,0.9299999999999997,0.8300000000000001,9.162,9.55,8.74,0.8100000000000005,0.5400000000000009,8.68,9.08,8.37,0.7100000000000009,0.5500000000000007,9.042,9.4,8.57,0.8300000000000001,0.5099999999999998,208287,330562,122310,208252,113298
2016-03-20,9.085,9.37,8.58,0.7899999999999991,-0.7899999999999991,9.215,9.37,9.0,0.3699999999999992,-0.3699999999999992,8.682500000000001,9.05,8.35,0.7000000000000011,-0.7000000000000011,8.9825,9.15,8.73,0.41999999999999993,-0.16999999999999993,140239,185893,117082,68811,17700
2016-03-27,8.804,9.0,8.57,0.4299999999999997,-0.25,8.994,9.1,8.91,0.1899999999999995,-0.129999999999999,8.606,8.82,8.5,0.3200000000000003,-0.05000000000000071,8.856,8.91,8.69,0.22000000000000064,0.22000000000000064,151570,186362,115538,70824,30834
2016-04-03,8.99,9.25,8.8,0.4499999999999993,0.22000000000000064,9.198,9.48,9.03,0.45000000000000107,0.45000000000000107,8.848,9.14,8.63,0.5099999999999998,0.41999999999999993,9.086,9.37,8.85,0.5199999999999996,0.5199999999999996,140454,171927,83764,88163,24547
2016-04-10,10.08,10.72,9.54,1.1800000000000015,0.16000000000000014,10.498000000000001,11.0,10.14,0.8599999999999994,-0.02999999999999936,9.892,10.35,9.54,0.8100000000000005,0.07000000000000028,10.2,10.7,9.86,0.8399999999999999,-0.14000000000000057,404959,880505,251259,629246,72501
2016-04-17,9.991999999999999,10.42,9.61,0.8100000000000005,0.05999999999999872,10.322,10.45,10.12,0.33000000000000007,-0.33000000000000007,9.629999999999999,9.87,9.17,0.6999999999999993,0.16999999999999993,10.001999999999999,10.29,9.64,0.6499999999999986,-0.16999999999999993,361045,525345,186822,338523,-204823
2016-04-24,9.914,10.1,9.71,0.3899999999999988,-0.16000000000000014,10.062,10.11,9.94,0.16999999999999993,-0.16999999999999993,9.634,9.7,9.56,0.1399999999999988,-0.02000000000000135,9.838000000000001,9.96,9.7,0.26000000000000156,-0.10000000000000142,202452,324633,142838,181795,-54111
2016-05-01,9.228,9.7,8.76,0.9399999999999995,-0.9399999999999995,9.402,9.76,9.12,0.6400000000000006,-0.6400000000000006,8.946,9.35,8.76,0.5899999999999999,-0.5899999999999999,9.126,9.45,8.88,0.5699999999999985,-0.5699999999999985,172837,224780,120314,104466,-62327
2016-05-08,8.918,9.1,8.76,0.33999999999999986,0.15000000000000036,9.104,9.3,8.95,0.3500000000000014,0.0,8.75,8.91,8.65,0.2599999999999998,0.019999999999999574,8.868,9.06,8.7,0.3600000000000012,-0.10000000000000142,156760,187191,109608,77583,-71541
2016-05-15,8.888,9.05,8.71,0.33999999999999986,0.33999999999999986,9.166,9.27,9.0,0.2699999999999996,0.21000000000000085,8.826,8.99,8.71,0.27999999999999936,0.27999999999999936,8.969999999999999,9.07,8.79,0.28000000000000114,0.21000000000000085,132433,166307,89191,77116,-9205
2016-05-22,9.248,9.49,9.0,0.4900000000000002,0.3000000000000007,9.406,9.57,9.19,0.3800000000000008,0.3800000000000008,9.112,9.27,8.92,0.34999999999999964,0.34999999999999964,9.324,9.52,9.13,0.3899999999999988,0.3899999999999988,152771,190145,107783,82362,-44419
2016-05-29,9.6475,9.75,9.46,0.28999999999999915,0.1999999999999993,9.915,10.03,9.75,0.27999999999999936,-0.03999999999999915,9.5225,9.62,9.41,0.20999999999999908,0.15999999999999837,9.807500000000001,9.87,9.71,0.15999999999999837,0.02999999999999936,190853,326781,99478,227303,-159489
2016-06-05,10.036,10.1,9.94,0.16000000000000014,0.15000000000000036,10.226,10.33,10.12,0.21000000000000085,0.1800000000000015,9.904,9.96,9.85,0.11000000000000121,-0.0600000000000005,10.062,10.29,9.88,0.40999999999999837,-0.11999999999999922,170697,237475,117320,120155,75762
2016-06-12,9.438,9.82,9.14,0.6799999999999997,-0.28000000000000114,9.672,9.85,9.52,0.33000000000000007,-0.03999999999999915,9.156,9.3,9.05,0.25,0.02000000000000135,9.392,9.48,9.21,0.2699999999999996,-0.02000000000000135,298546,415035,199895,215140,-14005
2016-06-19,9.546,9.67,9.36,0.3100000000000005,-0.25,9.782,10.06,9.66,0.40000000000000036,-0.05999999999999872,9.372,9.59,9.22,0.3699999999999992,-0.16000000000000014,9.645999999999999,10.0,9.54,0.46000000000000085,-0.040000000000000924,737321,2503967,165047,2338920,2338920
2016-06-26,8.628,9.4,7.5,1.9000000000000004,-1.9000000000000004,8.798,9.42,7.83,1.5899999999999999,-1.5899999999999999,8.168,8.87,7.34,1.5299999999999994,-0.9800000000000004,8.39,9.08,7.66,1.42,-0.8499999999999996,887677,2364649,401305,1963344,32234
2016-07-03,7.2725,7.58,7.0,0.5800000000000001,-0.23000000000000043,7.585,7.89,7.4,0.4899999999999993,0.25,7.02,7.31,6.79,0.5199999999999996,0.4299999999999997,7.26,7.69,6.95,0.7400000000000002,0.7400000000000002,666052,748501,521038,227463,-53470
2016-07-10,8.516,8.98,7.85,1.1300000000000008,1.0,8.790000000000001,9.05,8.25,0.8000000000000007,0.6999999999999993,8.398,8.71,7.85,0.8600000000000012,0.8600000000000012,8.636,8.91,8.04,0.870000000000001,0.870000000000001,471955,646440,348768,297672,-231071
2016-07-17,9.225999999999999,9.5,8.9,0.5999999999999996,0.5999999999999996,9.42,9.6,9.21,0.3899999999999988,0.379999999999999,9.08,9.31,8.78,0.5300000000000011,0.5300000000000011,9.28,9.48,9.1,0.3800000000000008,0.3200000000000003,352746,466419,251609,214810,-214810
2016-07-24,9.818,10.45,9.43,1.0199999999999996,1.0199999999999996,10.032,10.45,9.6,0.8499999999999996,0.8499999999999996,9.586,9.78,9.31,0.46999999999999886,0.46999999999999886,9.854,10.45,9.51,0.9399999999999995,0.27999999999999936,608314,1042422,313702,728720,542912
2016-07-31,9.129999999999999,9.7,8.75,0.9499999999999993,-0.8800000000000008,9.362,9.84,9.02,0.8200000000000003,-0.6199999999999992,8.790000000000001,9.31,8.49,0.8200000000000003,-0.5999999999999996,9.07,9.69,8.76,0.9299999999999997,-0.5299999999999994,473561,803503,243793,559710,-559710
2016-08-07,9.098,9.27,8.96,0.3099999999999987,-0.09999999999999964,9.24,9.39,9.13,0.2599999999999998,-0.17999999999999972,9.008000000000001,9.1,8.94,0.16000000000000014,-0.1399999999999988,9.124,9.31,8.98,0.33000000000000007,-0.17999999999999972,154633,179807,127351,52456,-52456
2016-08-14,9.224,9.45,9.1,0.34999999999999964,0.009999999999999787,9.368,9.48,9.24,0.2400000000000002,-0.16000000000000014,9.108,9.25,9.0,0.25,-0.14000000000000057,9.222,9.39,9.15,0.2400000000000002,-0.08999999999999986,196062,216449,145221,71228,-23094
2016-08-21,8.988,9.11,8.83,0.27999999999999936,-0.27999999999999936,9.064,9.14,8.93,0.21000000000000085,-0.15000000000000036,8.842,8.97,8.62,0.3500000000000014,-0.3100000000000005,8.902,9.03,8.66,0.3699999999999992,-0.3699999999999992,223553,266629,177701,88928,-88928
2016-08-28,8.806,8.94,8.67,0.2699999999999996,0.14000000000000057,8.938,9.0,8.87,0.13000000000000078,0.03999999999999915,8.666,8.76,8.51,0.25,0.03999999999999915,8.8,8.92,8.75,0.16999999999999993,-0.02999999999999936,202325,292434,143717,148717,95389
2016-09-04,8.9775,9.35,8.65,0.6999999999999993,0.6999999999999993,9.235,9.47,8.85,0.620000000000001,0.5600000000000005,8.8925,9.11,8.61,0.5,0.4900000000000002,9.1375,9.44,8.79,0.6500000000000004,0.3500000000000014,249435,277456,227452,50004,-21114
2016-09-11,8.922,9.04,8.75,0.28999999999999915,-0.22000000000000064,9.026,9.21,8.9,0.3100000000000005,-0.3100000000000005,8.786,8.89,8.71,0.17999999999999972,-0.17999999999999972,8.918,9.18,8.81,0.3699999999999992,-0.35999999999999943,182556,230914,128578,102336,26474
2016-09-18,9.166,9.35,8.96,0.3899999999999988,0.3899999999999988,9.338,9.54,9.17,0.3699999999999992,0.3699999999999992,9.07,9.3,8.86,0.4400000000000013,0.33999999999999986,9.2,9.36,8.98,0.379999999999999,0.11999999999999922,197585,261195,118676,142519,21668
2016-09-25,9.106,9.3,8.92,0.3800000000000008,-0.3800000000000008,9.282,9.38,9.21,0.16999999999999993,-0.16999999999999993,8.926,9.07,8.82,0.25,-0.17999999999999972,9.086,9.17,8.9,0.2699999999999996,0.05000000000000071,243059,337942,180617,157325,69667
2016-10-02,8.062,9.09,7.49,1.5999999999999996,-1.42,8.158,9.15,7.66,1.4900000000000002,-1.4000000000000004,7.614,8.86,7.22,1.6399999999999997,-1.4699999999999998,7.776,9.05,7.32,1.7300000000000004,-1.6300000000000008,848219,2120331,236624,1883707,102125
2016-10-09,7.522,7.67,7.45,0.21999999999999975,-0.009999999999999787,7.636,7.8,7.5,0.2999999999999998,-0.2999999999999998,7.39,7.5,7.21,0.29000000000000004,-0.25,7.508,7.7,7.25,0.4500000000000002,-0.4500000000000002,305134,326293,261357,64936,64936
2016-10-16,7.306,7.45,7.23,0.21999999999999975,-0.05999999999999961,7.476,7.61,7.41,0.20000000000000018,0.019999999999999574,7.246,7.33,7.19,0.13999999999999968,-0.040000000000000036,7.348,7.4,7.26,0.14000000000000057,-0.1299999999999999,226036,260514,153347,107167,-95214
2016-10-23,7.208,7.64,6.8,0.8399999999999999,-0.5,7.364,7.98,6.87,1.1100000000000003,-0.6299999999999999,6.98,7.28,6.61,0.6699999999999999,-0.6699999999999999,7.106,7.5,6.83,0.6699999999999999,-0.6699999999999999,538802,842859,354911,487948,-70489
2016-10-30,6.438,6.73,6.23,0.5,-0.4400000000000004,6.568,6.84,6.39,0.4500000000000002,-0.3899999999999997,6.264,6.47,6.12,0.34999999999999964,-0.25,6.352,6.5,6.26,0.2400000000000002,-0.2400000000000002,326821,397541,224743,172798,-169587
2016-11-06,6.316,6.54,6.11,0.4299999999999997,0.21999999999999975,6.586,6.82,6.38,0.4400000000000004,0.39000000000000057,6.236,6.42,6.06,0.3600000000000003,0.16000000000000014,6.444,6.8,6.29,0.5099999999999998,0.47999999999999954,417170,563827,252109,311718,90397
2016-11-13,7.278,7.83,6.83,1.0,0.1899999999999995,7.5280000000000005,7.87,7.19,0.6799999999999997,0.08999999999999986,7.058,7.41,6.83,0.5800000000000001,0.1899999999999995,7.266,7.58,7.03,0.5499999999999998,0.09000000000000075,480645,665827,268200,397627,-83647
2016-11-20,7.3675,7.47,7.28,0.1899999999999995,-0.02999999999999936,7.4350000000000005,7.54,7.28,0.2599999999999998,-0.20999999999999996,7.2,7.26,7.1,0.16000000000000014,-0.0699999999999994,7.34,7.45,7.23,0.21999999999999975,-0.21999999999999975,283205,459302,95602,363700,-300475
2016-11-27,6.2780000000000005,7.2,5.65,1.5499999999999998,-1.5499999999999998,6.382,7.34,5.76,1.58,-1.58,6.08,7.06,5.5,1.5599999999999996,-1.5599999999999996,6.164,7.12,5.6,1.5200000000000005,-1.5200000000000005,2498671,8994067,254711,8739356,985574
2016-12-04,5.7379999999999995,5.82,5.6,0.22000000000000064,0.20000000000000018,5.886,5.95,5.84,0.11000000000000032,0.11000000000000032,5.678,5.77,5.55,0.21999999999999975,0.16000000000000014,5.782,5.86,5.66,0.20000000000000018,0.16999999999999993,988495,1131882,816975,314907,-16683
2016-12-11,5.678,5.81,5.54,0.2699999999999996,0.0,5.811999999999999,5.87,5.72,0.15000000000000036,0.020000000000000462,5.568,5.7,5.46,0.2400000000000002,0.07000000000000028,5.664,5.78,5.57,0.20999999999999996,0.08999999999999986,881414,1087672,714688,372984,131470
2016-12-18,5.7139999999999995,5.77,5.64,0.1299999999999999,0.05999999999999961,5.82,5.87,5.76,0.11000000000000032,0.0600000000000005,5.67,5.74,5.63,0.11000000000000032,-0.020000000000000462,5.724,5.8,5.67,0.1299999999999999,-0.03000000000000025,683070,872317,497166,375151,-45208
2016-12-25,5.702500000000001,5.8,5.61,0.1899999999999995,-0.05999999999999961,5.8125,5.88,5.65,0.22999999999999954,-0.1899999999999995,5.62,5.73,5.51,0.22000000000000064,-0.16000000000000014,5.6825,5.82,5.6,0.22000000000000064,-0.10000000000000053,671840,838629,547794,290835,140886
2017-01-01,5.9875,6.15,5.66,0.4900000000000002,0.4299999999999997,6.165,6.3,6.05,0.25,0.04999999999999982,5.89,6.02,5.61,0.40999999999999925,0.3099999999999996,6.085,6.19,5.99,0.20000000000000018,-0.04999999999999982,1280737,1760794,738864,1021930,-1003295
2017-01-08,6.062,6.23,5.9,0.33000000000000007,0.17999999999999972,6.192,6.5,5.99,0.5099999999999998,0.5,5.9879999999999995,6.18,5.86,0.3199999999999994,0.3199999999999994,6.122,6.39,5.86,0.5299999999999994,0.5299999999999994,757515,1022480,615226,407254,333222
2017-01-15,6.1675,6.34,6.04,0.2999999999999998,-0.2400000000000002,6.28,6.49,6.18,0.3100000000000005,-0.2599999999999998,6.095,6.17,6.02,0.15000000000000036,-0.07000000000000028,6.1325,6.18,6.08,0.09999999999999964,-0.040000000000000036,566883,846221,442751,403470,-387818
2017-01-22,6.056,6.2,5.88,0.3200000000000003,-0.20000000000000018,6.164,6.39,5.96,0.4299999999999997,0.1899999999999995,5.89,6.0,5.8,0.20000000000000018,-0.11000000000000032,5.99,6.1,5.86,0.23999999999999932,-0.07000000000000028,715723,983239,555171,428068,428068
2017-01-29,5.586,6.0,5.32,0.6799999999999997,-0.4500000000000002,5.66,6.02,5.4,0.6199999999999992,-0.46999999999999975,5.284,5.45,5.07,0.3799999999999999,0.2599999999999998,5.396,5.5,5.31,0.1900000000000004,0.040000000000000036,1219964,2714927,685630,2029297,-2029297
2017-02-05,5.338,5.43,5.23,0.1999999999999993,-0.07000000000000028,5.496,5.66,5.41,0.25,0.1200000000000001,5.248,5.32,5.15,0.16999999999999993,0.03000000000000025,5.37,5.58,5.25,0.33000000000000007,0.20000000000000018,802132,931749,707261,224488,152115
2017-02-12,6.034,6.13,5.95,0.17999999999999972,0.0699999999999994,6.156000000000001,6.19,6.12,0.07000000000000028,0.03000000000000025,5.95,6.02,5.73,0.28999999999999915,0.2699999999999996,6.072,6.15,6.02,0.13000000000000078,0.03000000000000025,827789,1673587,442516,1231071,-1056573
2017-02-19,6.0375,6.06,6.01,0.04999999999999982,-0.02999999999999936,6.135,6.21,6.08,0.1299999999999999,-0.08999999999999986,6.005,6.06,5.97,0.08999999999999986,-0.05999999999999961,6.077500000000001,6.12,6.01,0.11000000000000032,0.009999999999999787,535170,688258,453614,234644,234644
2017-02-26,6.124,6.17,6.08,0.08999999999999986,0.08999999999999986,6.396,6.46,6.32,0.13999999999999968,-0.05000000000000071,6.112,6.17,6.08,0.08999999999999986,0.08999999999999986,6.204,6.34,6.11,0.22999999999999954,0.07000000000000028,1391504,1943300,1110697,832603,-54213
2017-03-05,6.218,6.3,6.09,0.20999999999999996,-0.16999999999999993,6.306,6.37,6.21,0.16000000000000014,-0.11000000000000032,6.134,6.22,6.06,0.16000000000000014,-0.040000000000000036,6.202,6.3,6.06,0.2400000000000002,-0.14999999999999947,759226,1016515,587514,429001,-429001
2017-03-12,6.44,6.9,6.12,0.7800000000000002,0.7800000000000002,6.65,7.06,6.38,0.6799999999999997,0.6799999999999997,6.384,6.88,6.07,0.8099999999999996,0.8099999999999996,6.602,6.97,6.35,0.6200000000000001,0.6200000000000001,1008419,1607379,481729,1125650,797851
2017-03-19,6.3999999999999995,6.97,5.97,1.0,-0.6600000000000001,6.516,7.0,6.22,0.7800000000000002,-0.5800000000000001,6.124,6.46,5.8,0.6600000000000001,-0.17999999999999972,6.25,6.47,5.94,0.5299999999999994,-0.05999999999999961,1055080,1302500,789857,512643,-357220
2017-03-26,6.424,6.63,6.18,0.4500000000000002,0.3899999999999997,6.568,6.72,6.24,0.47999999999999954,0.46999999999999975,6.342,6.52,6.04,0.47999999999999954,0.46999999999999975,6.5040000000000004,6.66,6.21,0.4500000000000002,0.4500000000000002,684167,1012607,376986,635621,-333015
2017-04-02,6.446,6.64,6.2,0.4399999999999995,-0.33999999999999986,6.52,6.72,6.34,0.3799999999999999,-0.3799999999999999,6.2860000000000005,6.44,6.17,0.27000000000000046,-0.23000000000000043,6.352,6.54,6.21,0.33000000000000007,-0.21999999999999975,503705,613718,381614,232104,131655
2017-04-09,6.585,6.81,6.21,0.5999999999999996,0.5300000000000002,6.84,6.98,6.65,0.33000000000000007,0.33000000000000007,6.485,6.72,6.15,0.5699999999999994,0.5699999999999994,6.7925,6.89,6.63,0.2599999999999998,0.2599999999999998,1101423,1579911,708629,871282,871282
2017-04-16,6.838,7.03,6.65,0.3799999999999999,-0.2999999999999998,6.946,7.16,6.7,0.45999999999999996,-0.41999999999999993,6.734,6.92,6.55,0.3700000000000001,-0.3200000000000003,6.802,7.1,6.56,0.54,-0.54,823799,1199948,556457,643491,-508649
2017-04-23,6.678,7.0,6.41,0.5899999999999999,0.34999999999999964,6.852,7.1,6.66,0.4399999999999995,0.4399999999999995,6.5,6.75,6.32,0.4299999999999997,0.17999999999999972,6.688,6.98,6.34,0.6400000000000006,0.40000000000000036,828877,1000397,504746,495651,154971
2017-04-30,7.526,7.69,7.09,0.6000000000000005,0.4299999999999997,7.78,7.95,7.52,0.4300000000000006,-0.3800000000000008,7.348,7.63,7.01,0.6200000000000001,0.1200000000000001,7.612,7.81,7.46,0.34999999999999964,-0.21999999999999975,1082486,2688859,463145,2225714,-2137332
2017-05-07,7.704,7.95,7.48,0.46999999999999975,0.08999999999999986,7.834,7.95,7.58,0.3700000000000001,-0.33000000000000007,7.554,7.71,7.48,0.22999999999999954,0.009999999999999787,7.702,7.9,7.49,0.41000000000000014,-0.41000000000000014,633366,1006898,357579,649319,-625706
2017-05-14,7.518,7.65,7.42,0.23000000000000043,-0.1800000000000006,7.682,7.86,7.59,0.27000000000000046,0.15000000000000036,7.454,7.52,7.41,0.10999999999999943,-0.0699999999999994,7.578,7.79,7.44,0.34999999999999964,0.23000000000000043,770374,1248733,528237,720496,720496
2017-05-21,7.568,8.03,7.02,1.0099999999999998,-0.79,7.672,8.18,7.12,1.0599999999999996,-0.8700000000000001,7.43,7.91,6.93,0.9800000000000004,-0.6200000000000001,7.546,7.99,7.0,0.9900000000000002,-0.9400000000000004,2660449,9000660,798809,8201851,720152
2017-05-28,6.7675,7.05,6.58,0.46999999999999975,-0.20999999999999996,6.9,7.05,6.76,0.29000000000000004,-0.14999999999999947,6.54,6.58,6.5,0.08000000000000007,0.08000000000000007,6.695,6.87,6.55,0.3200000000000003,-0.08000000000000007,1480884,2579605,964654,1614951,-1256832
2017-06-04,6.606,6.7,6.52,0.1800000000000006,0.10000000000000053,6.75,6.95,6.66,0.29000000000000004,0.21999999999999975,6.544,6.68,6.5,0.17999999999999972,0.14999999999999947,6.648,6.83,6.59,0.2400000000000002,0.2400000000000002,833510,1167574,655326,512248,471462
2017-06-11,6.73,6.82,6.51,0.3100000000000005,-0.3100000000000005,6.896,7.08,6.76,0.3200000000000003,-0.3200000000000003,6.632,6.74,6.51,0.23000000000000043,-0.23000000000000043,6.752,6.86,6.56,0.3000000000000007,-0.08000000000000007,697655,951432,525788,425644,-150248
2017-06-18,6.628,6.82,6.51,0.3100000000000005,-0.22000000000000064,6.774,6.91,6.7,0.20999999999999996,0.08999999999999986,6.522,6.58,6.47,0.11000000000000032,-0.08999999999999986,6.652,6.87,6.52,0.35000000000000053,0.13999999999999968,778285,1593507,501857,1091650,1056275
2017-06-25,6.986,7.15,6.79,0.3600000000000003,0.28000000000000025,7.14,7.39,6.95,0.4399999999999995,0.4399999999999995,6.92,7.15,6.74,0.41000000000000014,0.41000000000000014,7.024,7.31,6.79,0.5199999999999996,0.5199999999999996,989475,1285829,786852,498977,259778
2017-07-02,7.4175,7.65,7.24,0.41000000000000014,-0.25,7.5024999999999995,7.76,7.26,0.5,-0.5,7.1274999999999995,7.41,6.89,0.5200000000000005,-0.5200000000000005,7.265000000000001,7.67,6.97,0.7000000000000002,-0.7000000000000002,761544,927145,503266,423879,-170473
2017-07-09,7.116,7.25,6.97,0.28000000000000025,0.27000000000000046,7.296,7.42,7.16,0.2599999999999998,0.20000000000000018,7.046,7.2,6.85,0.35000000000000053,0.16000000000000014,7.16,7.32,7.0,0.3200000000000003,0.1299999999999999,570234,634328,480506,153822,19418
2017-07-16,6.9639999999999995,7.1,6.84,0.2599999999999998,-0.2599999999999998,7.048,7.23,6.84,0.39000000000000057,-0.39000000000000057,6.86,7.04,6.68,0.3600000000000003,-0.3600000000000003,6.906,7.05,6.73,0.3199999999999994,-0.3199999999999994,687058,902777,540213,362564,-2253
2017-07-23,6.652,6.91,6.45,0.45999999999999996,-0.22000000000000064,6.804,7.06,6.62,0.4399999999999995,-0.11999999999999922,6.486,6.66,6.28,0.3799999999999999,-0.16999999999999993,6.558,6.84,6.33,0.5099999999999998,-0.13999999999999968,878699,1679064,465246,1213818,91990
2017-07-30,6.528,6.66,6.43,0.23000000000000043,0.07999999999999918,6.656,6.75,6.56,0.1900000000000004,0.13000000000000078,6.482,6.55,6.42,0.1299999999999999,0.1299999999999999,6.564,6.68,6.43,0.25,0.16999999999999993,495732,678185,313493,364692,-327775
2017-08-06,6.51,6.65,6.2,0.4500000000000002,-0.4500000000000002,6.638,6.84,6.37,0.46999999999999975,-0.39999999999999947,6.344,6.61,5.81,0.8000000000000007,-0.8000000000000007,6.47,6.64,6.29,0.34999999999999964,-0.33000000000000007,665113,736929,473814,263115,14976
2017-08-13,6.298,6.4,6.21,0.1900000000000004,-0.07000000000000028,6.46,6.53,6.35,0.1800000000000006,-0.15000000000000036,6.228,6.3,6.16,0.13999999999999968,-0.11000000000000032,6.3,6.39,6.2,0.1899999999999995,-0.09999999999999964,546048,675764,464977,210787,93204
2017-08-20,6.304,6.51,6.16,0.34999999999999964,0.29000000000000004,6.416,6.51,6.28,0.22999999999999954,0.20999999999999996,6.22,6.33,6.14,0.1900000000000004,0.16999999999999993,6.322,6.42,6.15,0.2699999999999996,0.22999999999999954,649174,1020952,412543,608409,-92236
2017-08-27,6.332,6.38,6.3,0.08000000000000007,-0.07000000000000028,6.4159999999999995,6.47,6.38,0.08999999999999986,-0.040000000000000036,6.252,6.31,6.21,0.09999999999999964,0.0699999999999994,6.327999999999999,6.38,6.27,0.11000000000000032,0.040000000000000036,461792,565689,336689,229000,-144193
2017-09-03,6.15,6.43,5.83,0.5999999999999996,-0.5999999999999996,6.1899999999999995,6.46,5.91,0.5499999999999998,-0.5499999999999998,5.9375,6.16,5.74,0.41999999999999993,-0.39000000000000057,6.0,6.21,5.78,0.4299999999999997,-0.2999999999999998,866976,1406477,565806,840671,61131
2017-09-10,5.984,6.07,5.89,0.1800000000000006,0.07000000000000028,6.106,6.17,6.05,0.1200000000000001,-0.1200000000000001,5.942,5.99,5.89,0.10000000000000053,0.07000000000000028,6.004,6.04,5.96,0.08000000000000007,-0.009999999999999787,857549,1560136,453081,1107055,531291
2017-09-17,6.116,6.2,6.0,0.20000000000000018,0.16000000000000014,6.2379999999999995,6.35,6.18,0.16999999999999993,-0.03000000000000025,6.028,6.12,6.0,0.1200000000000001,0.0,6.104,6.18,6.0,0.17999999999999972,-0.17999999999999972,550676,682089,479140,202949,15559
2017-09-24,6.156,6.28,6.02,0.2600000000000007,0.23000000000000043,6.246,6.36,6.09,0.27000000000000046,0.20000000000000018,6.096,6.17,6.0,0.16999999999999993,0.16000000000000014,6.184,6.29,6.07,0.21999999999999975,0.10999999999999943,610830,960855,415354,545501,-65137
2017-10-01,6.18,6.26,6.09,0.16999999999999993,-0.11000000000000032,6.2459999999999996,6.34,6.11,0.22999999999999954,-0.1999999999999993,6.09,6.18,6.0,0.17999999999999972,-0.1200000000000001,6.146,6.27,6.01,0.2599999999999998,-0.2599999999999998,464592,560643,318204,242439,-60731
