Date,ITPStock_Open_average,ITPStock_Open_max,ITPStock_Open_min,ITPStock_Open_volatility,ITPStock_Open_change,ITPStock_High_average,ITPStock_High_max,ITPStock_High_min,ITPStock_High_volatility,ITPStock_High_change,ITPStock_Low_average,ITPStock_Low_max,ITPStock_Low_min,ITPStock_Low_volatility,ITPStock_Low_change,ITPStock_Close_average,ITPStock_Close_max,ITPStock_Close_min,ITPStock_Close_volatility,ITPStock_Close_change,ITPStock_Volume_average,ITPStock_Volume_max,ITPStock_Volume_min,ITPStock_Volume_volatility,ITPStock_Volume_change
2016-07-31,1.146,1.17,1.12,0.04999999999999982,-0.04999999999999982,1.166,1.17,1.16,0.010000000000000009,-0.010000000000000009,1.1280000000000001,1.15,1.12,0.029999999999999805,0.0,1.14,1.16,1.12,0.039999999999999813,0.009999999999999787,4686,16100,1051,15049,1963
2016-08-07,1.1,1.13,1.08,0.04999999999999982,-0.04999999999999982,1.116,1.15,1.09,0.05999999999999983,0.020000000000000018,1.082,1.11,1.06,0.050000000000000044,-0.030000000000000027,1.106,1.15,1.08,0.06999999999999984,0.029999999999999805,12049,45246,978,44268,2580
2016-08-14,1.076,1.1,1.06,0.040000000000000036,-0.040000000000000036,1.102,1.14,1.06,0.07999999999999985,-0.07999999999999985,1.068,1.1,1.04,0.06000000000000005,-0.040000000000000036,1.08,1.14,1.05,0.08999999999999986,-0.07999999999999985,7268,19557,2415,17142,2785
2016-08-21,1.062,1.08,1.05,0.030000000000000027,-0.010000000000000009,1.074,1.09,1.06,0.030000000000000027,0.020000000000000018,1.048,1.06,1.03,0.030000000000000027,-0.010000000000000009,1.05,1.06,1.03,0.030000000000000027,-0.020000000000000018,5008,8330,2265,6065,3267
2016-08-28,1.052,1.08,1.04,0.040000000000000036,-0.030000000000000027,1.056,1.08,1.04,0.040000000000000036,-0.010000000000000009,1.052,1.08,1.04,0.040000000000000036,-0.030000000000000027,1.056,1.08,1.04,0.040000000000000036,-0.010000000000000009,215,619,100,519,519
2016-09-04,1.025,1.05,1.0,0.050000000000000044,-0.050000000000000044,1.0325,1.06,1.02,0.040000000000000036,-0.040000000000000036,1.025,1.05,1.0,0.050000000000000044,-0.050000000000000044,1.0325,1.06,1.02,0.040000000000000036,-0.040000000000000036,1736,2999,410,2589,-1594
2016-09-11,1.024,1.05,1.0,0.050000000000000044,0.040000000000000036,1.024,1.05,1.0,0.050000000000000044,0.040000000000000036,1.024,1.05,1.0,0.050000000000000044,0.040000000000000036,1.024,1.05,1.0,0.050000000000000044,0.040000000000000036,937,3240,130,3110,-2766
2016-09-18,1.048,1.07,1.03,0.040000000000000036,-0.030000000000000027,1.062,1.07,1.04,0.030000000000000027,0.010000000000000009,1.038,1.06,1.02,0.040000000000000036,-0.030000000000000027,1.04,1.06,1.02,0.040000000000000036,-0.020000000000000018,2215,6669,357,6312,6312
2016-09-25,1.04,1.05,1.03,0.020000000000000018,0.020000000000000018,1.05,1.06,1.04,0.020000000000000018,0.010000000000000009,1.04,1.05,1.03,0.020000000000000018,0.020000000000000018,1.0433333333333334,1.05,1.04,0.010000000000000009,0.010000000000000009,874,1718,228,1490,-448
2016-10-02,1.0533333333333335,1.06,1.05,0.010000000000000009,0.0,1.0566666666666666,1.06,1.05,0.010000000000000009,0.010000000000000009,1.0466666666666666,1.06,1.04,0.020000000000000018,0.0,1.0566666666666666,1.06,1.05,0.010000000000000009,0.010000000000000009,2548,5346,300,5046,1700
2016-10-09,1.05,1.06,1.04,0.020000000000000018,0.010000000000000009,1.0550000000000002,1.06,1.05,0.010000000000000009,0.010000000000000009,1.045,1.05,1.04,0.010000000000000009,-0.010000000000000009,1.0475,1.06,1.04,0.020000000000000018,-0.010000000000000009,391,538,200,338,-211
2016-10-16,1.048,1.05,1.04,0.010000000000000009,0.010000000000000009,1.05,1.06,1.04,0.020000000000000018,0.010000000000000009,1.044,1.05,1.02,0.030000000000000027,0.030000000000000027,1.048,1.06,1.03,0.030000000000000027,0.020000000000000018,667,1476,200,1276,-1276
2016-10-23,1.0525,1.06,1.05,0.010000000000000009,0.0,1.0525,1.06,1.05,0.010000000000000009,0.0,1.05,1.05,1.05,0.0,0.0,1.05,1.05,1.05,0.0,0.0,972,1927,200,1727,1727
2016-10-30,1.074,1.12,1.05,0.07000000000000006,0.07000000000000006,1.086,1.14,1.05,0.08999999999999986,0.07999999999999985,1.062,1.11,1.05,0.06000000000000005,0.06000000000000005,1.078,1.12,1.05,0.07000000000000006,0.07000000000000006,3445,8684,391,8293,5410
2016-11-06,1.1199999999999999,1.13,1.09,0.039999999999999813,0.0,1.1298,1.14,1.12,0.019999999999999796,-0.010000000000000009,1.0858,1.1,1.05,0.050000000000000044,-0.020000000000000018,1.1018000000000001,1.13,1.07,0.05999999999999983,-0.039999999999999813,3135,5705,1500,4205,-3468
2016-11-13,1.198,1.49,1.1,0.3899999999999999,0.3899999999999999,1.296,1.51,1.11,0.3999999999999999,0.3899999999999999,1.19,1.45,1.1,0.34999999999999987,0.34999999999999987,1.262,1.49,1.1,0.3899999999999999,0.3899999999999999,9521,24921,771,24150,11570
2016-11-20,1.3375,1.5,1.22,0.28,-0.28,1.3475,1.5,1.23,0.27,-0.27,1.2675,1.36,1.22,0.14000000000000012,-0.14000000000000012,1.28,1.36,1.23,0.13000000000000012,-0.13000000000000012,7021,13921,525,13396,-6777
2016-11-27,1.186,1.21,1.18,0.030000000000000027,-0.030000000000000027,1.224,1.34,1.18,0.16000000000000014,0.1200000000000001,1.176,1.18,1.17,0.010000000000000009,0.0,1.2,1.29,1.17,0.1200000000000001,0.1100000000000001,4406,11213,300,10913,4699
2016-12-04,1.316,1.36,1.26,0.10000000000000009,-0.08000000000000007,1.33,1.4,1.28,0.11999999999999988,-0.07000000000000006,1.294,1.33,1.26,0.07000000000000006,-0.030000000000000027,1.314,1.38,1.28,0.09999999999999987,-0.030000000000000027,8026,12872,388,12484,-7048
2016-12-11,1.24,1.27,1.22,0.050000000000000044,-0.030000000000000027,1.2522,1.27,1.2309999999999999,0.039000000000000146,-0.010000000000000009,1.216,1.23,1.19,0.040000000000000036,0.010000000000000009,1.222,1.24,1.19,0.050000000000000044,0.0,9168,17119,2835,14284,732
2016-12-18,1.232,1.25,1.22,0.030000000000000027,-0.030000000000000027,1.232,1.25,1.22,0.030000000000000027,-0.030000000000000027,1.22,1.24,1.19,0.050000000000000044,-0.050000000000000044,1.224,1.24,1.19,0.050000000000000044,-0.050000000000000044,3128,6201,457,5744,-1416
2016-12-25,1.165,1.21,1.15,0.06000000000000005,-0.06000000000000005,1.17025,1.21,1.151,0.05899999999999994,-0.050000000000000044,1.1549999999999998,1.19,1.13,0.06000000000000005,-0.06000000000000005,1.1624999999999999,1.19,1.15,0.040000000000000036,-0.030000000000000027,4539,9580,716,8864,8864
2017-01-01,1.1549999999999998,1.17,1.15,0.020000000000000018,-0.020000000000000018,1.1575,1.17,1.15,0.020000000000000018,-0.010000000000000009,1.14,1.15,1.13,0.020000000000000018,-0.020000000000000018,1.1424999999999998,1.15,1.13,0.020000000000000018,-0.020000000000000018,2301,3301,1127,2174,1168
2017-01-08,1.136,1.15,1.12,0.029999999999999805,-0.009999999999999787,1.144,1.16,1.12,0.039999999999999813,-0.009999999999999787,1.128,1.13,1.12,0.009999999999999787,-0.009999999999999787,1.134,1.15,1.12,0.029999999999999805,-0.009999999999999787,2460,5909,100,5809,-2110
2017-01-15,1.1275,1.14,1.12,0.019999999999999796,0.0,1.13,1.14,1.12,0.019999999999999796,0.009999999999999787,1.12,1.12,1.12,0.0,0.0,1.125,1.13,1.12,0.009999999999999787,0.009999999999999787,2322,4454,300,4154,4154
2017-01-22,1.13,1.14,1.12,0.019999999999999796,0.019999999999999796,1.14,1.15,1.12,0.029999999999999805,0.019999999999999796,1.128,1.14,1.12,0.019999999999999796,0.019999999999999796,1.14,1.15,1.12,0.029999999999999805,0.019999999999999796,1823,2972,100,2872,-900
2017-01-29,1.146,1.15,1.14,0.010000000000000009,0.0,1.15,1.16,1.14,0.020000000000000018,-0.020000000000000018,1.14,1.14,1.14,0.0,0.0,1.144,1.16,1.14,0.020000000000000018,-0.020000000000000018,2768,6320,1000,5320,-2435
2017-02-05,1.1366666666666667,1.15,1.12,0.029999999999999805,-0.029999999999999805,1.1366666666666667,1.15,1.12,0.029999999999999805,-0.029999999999999805,1.1333333333333333,1.15,1.12,0.029999999999999805,-0.029999999999999805,1.1333333333333333,1.15,1.12,0.029999999999999805,-0.029999999999999805,858,1794,300,1494,1314
2017-02-12,1.114,1.14,1.08,0.05999999999999983,-0.020000000000000018,1.116,1.14,1.08,0.05999999999999983,-0.010000000000000009,1.104,1.13,1.08,0.04999999999999982,-0.010000000000000009,1.106,1.13,1.08,0.04999999999999982,0.0,2181,5682,705,4977,-1371
2017-02-19,1.115,1.13,1.1,0.029999999999999805,-0.029999999999999805,1.1324999999999998,1.15,1.12,0.029999999999999805,0.0,1.1125,1.13,1.1,0.029999999999999805,-0.029999999999999805,1.13,1.14,1.12,0.019999999999999796,0.0,4006,8873,1400,7473,446
2017-02-26,1.1300000000000001,1.2,1.11,0.08999999999999986,0.0,1.1340000000000001,1.2,1.11,0.08999999999999986,0.0,1.112,1.14,1.08,0.05999999999999983,-0.030000000000000027,1.118,1.14,1.1,0.039999999999999813,-0.020000000000000018,5972,15702,100,15602,13249
2017-03-05,1.08,1.11,1.04,0.07000000000000006,-0.07000000000000006,1.08,1.11,1.04,0.07000000000000006,-0.07000000000000006,1.0666666666666667,1.11,1.04,0.07000000000000006,-0.07000000000000006,1.07,1.11,1.04,0.07000000000000006,-0.07000000000000006,3182,7948,100,7848,1400
2017-03-12,1.05,1.05,1.05,0.0,0.0,1.05,1.05,1.05,0.0,0.0,1.0433333333333334,1.05,1.04,0.010000000000000009,-0.010000000000000009,1.0466666666666666,1.05,1.04,0.010000000000000009,0.0,2567,3501,900,2601,2601
2017-03-19,1.042,1.1,1.01,0.09000000000000008,0.010000000000000009,1.044,1.1,1.01,0.09000000000000008,0.020000000000000018,0.9946,1.04,0.9329999999999999,0.1070000000000001,0.05700000000000005,1.022,1.04,1.01,0.030000000000000027,0.0,5874,9541,324,9217,-2987
2017-03-26,1.0,1.01,0.99,0.020000000000000018,-0.020000000000000018,1.0,1.01,0.99,0.020000000000000018,-0.020000000000000018,0.99,1.0,0.97,0.030000000000000027,-0.010000000000000009,1.0,1.01,0.99,0.020000000000000018,-0.020000000000000018,7462,20887,200,20687,-8105
2017-04-02,1.064,1.1,1.02,0.08000000000000007,0.040000000000000036,1.092,1.14,1.06,0.07999999999999985,-0.07999999999999985,1.018,1.05,0.98,0.07000000000000006,-0.030000000000000027,1.022,1.06,0.98,0.08000000000000007,-0.040000000000000036,13984,21071,7400,13671,-5572
2017-04-09,0.995,1.02,0.98,0.040000000000000036,-0.020000000000000018,0.995,1.02,0.98,0.040000000000000036,-0.020000000000000018,0.96,0.98,0.95,0.030000000000000027,-0.030000000000000027,0.97675,0.99,0.9640000000000001,0.025999999999999912,-0.017000000000000015,4803,6676,440,6236,5709
2017-04-16,0.9541999999999999,0.98,0.935,0.04499999999999993,-0.004999999999999893,0.965,0.9840000000000001,0.935,0.049000000000000044,-0.049000000000000044,0.943,0.96,0.935,0.02499999999999991,-0.004999999999999893,0.9464,0.963,0.935,0.027999999999999914,-0.014999999999999902,2113,5600,100,5500,-3321
2017-04-23,0.9318,0.958,0.9209999999999999,0.03700000000000003,0.009000000000000119,0.9571999999999999,0.98,0.93,0.04999999999999993,-0.02200000000000002,0.9246,0.93,0.9209999999999999,0.009000000000000119,0.009000000000000119,0.9420000000000001,0.98,0.922,0.05799999999999994,0.017999999999999905,3440,7800,300,7500,-6101
2017-04-30,0.9376,0.96,0.92,0.039999999999999925,0.017999999999999905,0.96,1.03,0.927,0.10299999999999998,0.10299999999999998,0.9228000000000001,0.945,0.9,0.04499999999999993,0.02299999999999991,0.9478,1.03,0.92,0.10999999999999999,0.10799999999999998,7548,24082,900,23182,4493
2017-05-07,1.01,1.02,1.0,0.020000000000000018,-0.010000000000000009,1.018,1.03,1.0,0.030000000000000027,0.010000000000000009,1.0,1.02,0.96,0.06000000000000005,-0.020000000000000018,1.014,1.03,0.98,0.050000000000000044,0.010000000000000009,2986,5800,462,5338,2349
2017-05-14,1.0475,1.07,1.03,0.040000000000000036,0.010000000000000009,1.0725,1.1,1.04,0.06000000000000005,-0.020000000000000018,1.0350000000000001,1.05,1.03,0.020000000000000018,0.0,1.0425,1.06,1.03,0.030000000000000027,-0.030000000000000027,1950,3308,338,2970,-2970
2017-05-21,0.9833333333333333,1.0,0.97,0.030000000000000027,-0.030000000000000027,0.9976666666666667,1.01,0.983,0.027000000000000024,0.010000000000000009,0.9833333333333333,1.0,0.97,0.030000000000000027,-0.030000000000000027,0.9943333333333333,1.0,0.983,0.017000000000000015,0.0,808,980,500,480,445
2017-05-28,1.04475,1.089,1.0,0.08899999999999997,0.050000000000000044,1.05725,1.089,1.04,0.04899999999999993,0.0,1.03,1.05,1.0,0.050000000000000044,0.050000000000000044,1.0425,1.05,1.03,0.020000000000000018,0.0,3199,6532,355,6177,-757
2017-06-04,1.013,1.04,0.995,0.04500000000000004,-0.040000000000000036,1.032,1.05,1.0,0.050000000000000044,0.0,1.0070000000000001,1.03,0.995,0.03500000000000003,-0.030000000000000027,1.028,1.05,1.0,0.050000000000000044,0.010000000000000009,2842,11997,109,11888,405
2017-06-11,1.01,1.01,1.01,0.0,0.0,1.01,1.01,1.01,0.0,0.0,1.01,1.01,1.01,0.0,0.0,1.01,1.01,1.01,0.0,0.0,650,1000,300,700,-700
2017-06-18,1.0125,1.04,1.0,0.040000000000000036,0.030000000000000027,1.025,1.04,1.01,0.030000000000000027,0.030000000000000027,0.9975,1.04,0.95,0.09000000000000008,0.09000000000000008,1.0125,1.04,0.97,0.07000000000000006,0.07000000000000006,2160,5184,200,4984,-560
2017-06-25,1.02,1.03,1.01,0.020000000000000018,-0.010000000000000009,1.02,1.03,1.01,0.020000000000000018,-0.010000000000000009,1.0175,1.03,1.01,0.020000000000000018,-0.010000000000000009,1.0175,1.03,1.01,0.020000000000000018,-0.010000000000000009,1641,4100,223,3877,178
2017-07-02,1.0375,1.05,1.02,0.030000000000000027,-0.030000000000000027,1.0375,1.05,1.02,0.030000000000000027,-0.030000000000000027,1.0225,1.03,1.0,0.030000000000000027,-0.030000000000000027,1.0225,1.03,1.0,0.030000000000000027,-0.030000000000000027,2432,4495,413,4082,4082
2017-07-09,1.0175,1.04,1.01,0.030000000000000027,0.030000000000000027,1.03,1.04,1.01,0.030000000000000027,0.030000000000000027,1.01,1.02,1.0,0.020000000000000018,0.020000000000000018,1.0225,1.04,1.0,0.040000000000000036,0.020000000000000018,2317,3209,810,2399,1380
2017-07-16,1.018,1.03,1.01,0.020000000000000018,-0.020000000000000018,1.02,1.03,1.01,0.020000000000000018,-0.020000000000000018,1.01,1.03,0.99,0.040000000000000036,-0.040000000000000036,1.012,1.03,0.99,0.040000000000000036,-0.040000000000000036,2018,4700,201,4499,1391
2017-07-23,0.992,1.03,0.98,0.050000000000000044,-0.050000000000000044,0.9922,1.03,0.98,0.050000000000000044,-0.050000000000000044,0.98,0.98,0.98,0.0,0.0,0.9822,0.99,0.98,0.010000000000000009,-0.010000000000000009,851,2227,0,2227,-2020
2017-07-30,0.954,1.0,0.9,0.09999999999999998,-0.09999999999999998,0.958,1.0,0.91,0.08999999999999997,-0.08999999999999997,0.9411999999999999,0.98,0.9,0.07999999999999996,-0.07999999999999996,0.9494,0.98,0.9,0.07999999999999996,-0.07999999999999996,953,2295,110,2185,865
2017-08-06,0.888,0.91,0.87,0.040000000000000036,-0.040000000000000036,0.888,0.91,0.87,0.040000000000000036,-0.040000000000000036,0.8568,0.889,0.82,0.06900000000000006,-0.019000000000000017,0.876,0.89,0.87,0.020000000000000018,-0.020000000000000018,3214,6776,5,6771,-5839
2017-08-13,0.8558,0.877,0.85,0.027000000000000024,0.0020000000000000018,0.8714,0.88,0.85,0.030000000000000027,-0.007000000000000006,0.8443999999999999,0.852,0.84,0.01200000000000001,0.0020000000000000018,0.862,0.877,0.84,0.03700000000000003,-0.0040000000000000036,607,1633,100,1533,-302
2017-08-20,0.863,0.88,0.82,0.06000000000000005,0.05500000000000005,0.869,0.88,0.85,0.030000000000000027,0.025000000000000022,0.856,0.87,0.82,0.050000000000000044,0.040000000000000036,0.8646,0.88,0.85,0.030000000000000027,0.010000000000000009,507,940,102,838,384
2017-08-27,0.828,0.86,0.81,0.04999999999999993,-0.049000000000000044,0.8526,0.87,0.84,0.030000000000000027,0.010000000000000009,0.828,0.86,0.81,0.04999999999999993,-0.049000000000000044,0.8524,0.87,0.84,0.030000000000000027,0.010000000000000009,1323,3150,120,3030,80
2017-09-03,0.84,0.87,0.82,0.050000000000000044,0.020000000000000018,0.85975,0.87,0.85,0.020000000000000018,0.020000000000000018,0.8225,0.84,0.81,0.029999999999999916,0.029999999999999916,0.8445,0.8590000000000001,0.83,0.029000000000000137,-0.009000000000000119,416,1112,2,1110,-1061
2017-09-10,0.818,0.85,0.79,0.05999999999999994,0.010000000000000009,0.837,0.85,0.82,0.030000000000000027,0.0,0.808,0.84,0.79,0.04999999999999993,-0.039999999999999925,0.8364,0.85,0.8170000000000001,0.03299999999999992,0.0,2279,7678,0,7678,7400
2017-09-17,0.8170000000000001,0.85,0.8,0.04999999999999993,-0.04999999999999993,0.8222,0.85,0.805,0.04499999999999993,-0.039999999999999925,0.8002,0.81,0.7909999999999999,0.019000000000000128,-0.009000000000000119,0.8066,0.826,0.8,0.025999999999999912,-0.0030000000000000027,2875,8198,200,7998,-2395
2017-09-24,0.81,0.87,0.78,0.08999999999999997,0.039999999999999925,0.8544,0.95,0.8,0.1499999999999999,0.007999999999999896,0.7964,0.812,0.78,0.03200000000000003,0.030000000000000027,0.8304,0.86,0.8,0.05999999999999994,-0.002000000000000113,10377,19946,2304,17642,561
2017-10-01,0.7992,0.818,0.79,0.027999999999999914,-0.017999999999999905,0.8152,0.83,0.8,0.029999999999999916,0.01200000000000001,0.7916,0.8079999999999999,0.78,0.027999999999999914,-0.017999999999999905,0.7994,0.818,0.79,0.027999999999999914,-0.017999999999999905,4191,11941,102,11839,846
2017-10-08,0.8094,0.84,0.79,0.04999999999999993,-0.020000000000000018,0.8138000000000001,0.84,0.8,0.039999999999999925,0.0020000000000000018,0.79,0.8,0.78,0.020000000000000018,0.0,0.8074,0.818,0.8,0.017999999999999905,0.01200000000000001,2163,4140,1000,3140,-3140
