Date,WYNN_stock_Open_average,WYNN_stock_Open_max,WYNN_stock_Open_min,WYNN_stock_Open_volatility,WYNN_stock_Open_change,WYNN_stock_High_average,WYNN_stock_High_max,WYNN_stock_High_min,WYNN_stock_High_volatility,WYNN_stock_High_change,WYNN_stock_Low_average,WYNN_stock_Low_max,WYNN_stock_Low_min,WYNN_stock_Low_volatility,WYNN_stock_Low_change,WYNN_stock_Close_average,WYNN_stock_Close_max,WYNN_stock_Close_min,WYNN_stock_Close_volatility,WYNN_stock_Close_change,WYNN_stock_Volume_average,WYNN_stock_Volume_max,WYNN_stock_Volume_min,WYNN_stock_Volume_volatility,WYNN_stock_Volume_change
2016-05-08,92.32,93.99,89.84,4.1499999999999915,0.980000000000004,93.636,94.39,92.17,2.219999999999999,1.1200000000000045,90.416,92.06,89.06,3.0,0.6700000000000017,91.996,94.03,89.62,4.409999999999997,0.3299999999999983,2417740,3093236,1876110,1217126,-352035
2016-05-15,89.552,90.88,87.7,3.1799999999999926,-0.9099999999999966,91.332,93.6,89.32,4.280000000000001,-1.5799999999999983,88.74,90.29,87.16,3.1300000000000097,-0.9399999999999977,89.594,91.23,88.45,2.780000000000001,-1.9200000000000017,2088586,2691399,1520512,1170887,226430
2016-05-22,93.51,97.45,89.3,8.150000000000006,5.25,95.402,97.45,91.98,5.469999999999999,4.819999999999993,92.48,94.09,89.0,5.090000000000003,5.090000000000003,94.386,96.65,91.48,5.170000000000002,4.47999999999999,2134289,3365998,1597959,1768039,-514088
2016-05-29,96.5425,98.92,94.01,4.909999999999997,2.519999999999996,98.38,99.87,97.01,2.8599999999999994,1.2399999999999949,95.2125,96.06,93.08,2.980000000000004,0.35999999999999943,97.705,99.41,96.18,3.2299999999999898,2.319999999999993,2498542,2985406,2100508,884898,630124
2016-06-05,99.56,102.0,96.99,5.010000000000005,2.950000000000003,101.436,103.36,99.4,3.9599999999999937,1.6299999999999955,98.5,100.05,96.25,3.799999999999997,2.200000000000003,100.472,101.32,98.69,2.6299999999999955,1.7600000000000051,2367659,3214419,1238618,1975801,145728
2016-06-12,100.728,102.31,99.36,2.950000000000003,2.680000000000007,102.782,104.1,101.59,2.509999999999991,1.0,99.894,101.6,98.27,3.3299999999999983,2.049999999999997,101.536,103.19,100.15,3.039999999999992,3.039999999999992,2168549,2412528,1952770,459758,238715
2016-06-19,101.352,104.02,97.87,6.1499999999999915,-6.1499999999999915,102.634,105.69,99.65,6.039999999999992,-6.039999999999992,98.68,101.14,91.95,9.189999999999998,-8.189999999999998,99.36200000000001,101.81,92.29,9.519999999999996,-8.0,2609120,4896946,1569044,3327902,2057245
2016-06-26,90.638,91.44,90.0,1.4399999999999977,0.04999999999999716,91.842,93.95,90.48,3.469999999999999,3.200000000000003,88.486,90.64,86.34,4.299999999999997,4.299999999999997,89.936,91.79,87.69,4.1000000000000085,4.1000000000000085,3455016,5478880,2580703,2898177,-2657100
2016-07-03,89.9175,91.25,88.56,2.6899999999999977,-1.4599999999999937,90.7575,91.25,90.07,1.1800000000000068,-0.5100000000000051,88.19,89.2,87.26,1.9399999999999977,1.0799999999999983,89.435,89.93,88.96,0.9700000000000131,0.6500000000000057,2136170,2405054,1999521,405533,-398631
2016-07-10,93.998,96.48,91.3,5.180000000000007,1.2600000000000051,95.532,96.57,93.8,2.769999999999996,-2.260000000000005,92.536,94.51,90.78,3.730000000000004,0.8599999999999994,93.944,96.5,92.02,4.480000000000004,-1.8799999999999955,2790663,4057074,1770717,2286357,-2286357
2016-07-17,94.246,96.0,92.36,3.6400000000000006,2.1400000000000006,95.868,96.93,94.95,1.980000000000004,-1.0200000000000102,93.354,94.53,92.13,2.4000000000000057,1.3599999999999994,95.134,96.66,93.89,2.769999999999996,-0.8900000000000006,2056420,3102039,1510190,1591849,-1591849
2016-07-24,99.834,103.25,96.14,7.109999999999999,-1.1099999999999994,102.908,104.91,99.0,5.909999999999997,4.0,98.674,101.0,96.01,4.989999999999995,-0.25,101.146,104.66,97.41,7.25,0.5400000000000063,4255374,8143597,2388006,5755591,5260540
2016-07-31,97.69800000000001,98.93,96.03,2.9000000000000057,0.980000000000004,98.72,99.5,97.85,1.6500000000000057,-0.18999999999999773,96.00999999999999,97.35,94.82,2.530000000000001,2.530000000000001,97.654,98.25,96.92,1.3299999999999983,-0.4200000000000017,2146893,3437804,1497553,1940251,-1629745
2016-08-07,99.544,100.4,97.66,2.740000000000009,1.8400000000000034,101.382,103.78,100.27,3.510000000000005,0.6099999999999994,98.936,100.01,97.57,2.440000000000012,1.6600000000000108,100.448,102.66,99.59,3.069999999999993,-0.29999999999999716,2263165,3366471,1296174,2070297,1032343
2016-08-14,101.33200000000001,104.06,98.79,5.269999999999996,-2.1899999999999977,102.196,104.44,99.0,5.439999999999998,-5.439999999999998,99.168,100.87,95.94,4.930000000000007,-4.219999999999999,100.71,103.74,97.38,6.359999999999999,-6.359999999999999,3130190,3887688,2033262,1854426,225195
2016-08-21,94.806,98.02,90.69,7.329999999999998,-7.0,95.37,98.91,91.3,7.609999999999999,-6.400000000000006,92.33,96.25,88.87,7.3799999999999955,-7.25,92.932,97.1,89.85,7.25,-7.25,3483583,6068494,2698792,3369702,417609
2016-08-28,91.372,93.8,89.27,4.530000000000001,4.450000000000003,92.774,95.26,90.95,4.310000000000002,2.25,90.31,93.0,88.5,4.5,1.8100000000000023,91.148,93.17,89.32,3.8500000000000085,1.6599999999999966,3257660,6804992,2147174,4657818,874431
2016-09-04,94.69,96.37,92.96,3.410000000000011,3.410000000000011,96.0825,98.5,93.88,4.6200000000000045,4.6200000000000045,93.83,95.23,91.82,3.410000000000011,3.410000000000011,95.3325,98.41,92.79,5.61999999999999,5.61999999999999,3447407,6349210,2029869,4319341,4319341
2016-09-11,104.132,108.65,97.57,11.080000000000013,11.080000000000013,107.062,109.5,104.07,5.430000000000007,5.200000000000003,102.798,106.72,97.08,9.64,9.64,106.444,108.68,103.71,4.970000000000013,4.559999999999988,5184357,7002796,3835578,3167218,-3167218
2016-09-18,104.138,108.28,101.08,7.200000000000003,-7.200000000000003,105.02,108.43,102.55,5.88000000000001,-5.88000000000001,101.496,103.45,98.38,5.070000000000007,-5.070000000000007,102.976,103.96,102.14,1.8199999999999932,-1.8199999999999932,4014757,5126297,2818628,2307669,852608
2016-09-25,100.512,101.56,98.14,3.4200000000000017,-3.4099999999999966,101.522,103.63,98.45,5.179999999999993,-3.219999999999999,98.54599999999999,100.0,94.8,5.200000000000003,-4.859999999999999,100.244,101.66,97.42,4.239999999999995,-3.3900000000000006,3809069,6737905,2622791,4115114,4115114
2016-10-02,98.202,100.29,96.32,3.970000000000013,-2.660000000000011,99.158,101.25,97.98,3.269999999999996,-3.269999999999996,96.842,98.93,95.88,3.0500000000000114,-2.7900000000000063,97.67,99.28,96.38,2.9000000000000057,-2.269999999999996,2871717,4234930,1969182,2265748,-2068730
2016-10-09,97.154,99.83,95.67,4.159999999999997,-1.519999999999996,98.118,101.06,95.79,5.269999999999996,-3.1499999999999915,95.024,97.38,91.91,5.469999999999999,-5.1000000000000085,96.224,98.67,93.37,5.299999999999997,-5.299999999999997,2517127,3060697,1813584,1247113,1071943
2016-10-16,93.83,95.5,91.23,4.269999999999996,4.269999999999996,95.68599999999999,97.24,94.14,3.0999999999999943,2.0900000000000034,93.186,95.01,91.06,3.950000000000003,3.4399999999999977,94.574,96.0,92.98,3.019999999999996,2.1700000000000017,1669923,1927743,1183293,744450,39847
2016-10-23,96.008,97.05,94.29,2.759999999999991,-2.529999999999987,96.942,97.89,95.55,2.3400000000000034,-2.3400000000000034,94.73,96.4,93.12,3.280000000000001,-2.6500000000000057,95.296,96.8,94.18,2.6199999999999903,-2.6199999999999903,1681587,2079828,1172867,906961,579712
2016-10-30,93.86,97.77,88.23,9.539999999999992,-6.429999999999993,95.008,99.75,89.2,10.549999999999997,-5.849999999999994,91.706,95.95,86.57,9.38000000000001,-6.8500000000000085,92.974,98.23,87.53,10.700000000000003,-6.509999999999991,3976088,9050363,1341583,7708780,1882181
2016-11-06,87.43,89.95,84.79,5.159999999999997,-5.159999999999997,88.438,90.0,85.53,4.469999999999999,-4.469999999999999,85.082,87.32,82.51,4.809999999999988,-4.809999999999988,86.53,87.86,84.98,2.8799999999999955,-2.8799999999999955,3169610,3564909,2792095,772814,460475
2016-11-13,87.05,91.23,84.5,6.730000000000004,6.730000000000004,89.224,94.0,85.99,8.010000000000005,8.010000000000005,86.356,90.89,82.76,8.129999999999995,8.129999999999995,88.148,92.35,84.51,7.839999999999989,7.839999999999989,2691464,3636867,1826073,1810794,744095
2016-11-20,97.8075,101.51,94.71,6.800000000000011,6.800000000000011,100.1225,102.2,98.31,3.8900000000000006,3.75,97.0675,100.47,94.25,6.219999999999999,6.219999999999999,99.58749999999999,101.55,97.38,4.170000000000002,4.170000000000002,3334688,5209692,1170433,4039259,-4039259
2016-11-27,100.678,101.8,98.0,3.799999999999997,-3.4099999999999966,102.24,104.9,99.6,5.300000000000011,-3.5500000000000114,99.242,101.52,97.33,4.189999999999998,-3.3599999999999994,100.338,102.0,98.64,3.3599999999999994,-3.3599999999999994,2777957,3881878,1956209,1925669,-790002
2016-12-04,99.696,102.23,96.41,5.820000000000007,-3.1500000000000057,100.7,102.3,96.49,5.810000000000002,-3.9000000000000057,95.584,100.05,90.0,10.049999999999997,-6.819999999999993,97.028,102.18,90.72,11.460000000000008,-6.490000000000009,5797941,12682416,1678578,11003838,8288485
2016-12-11,92.404,93.75,91.04,2.7099999999999937,-1.2399999999999949,93.268,94.75,92.15,2.5999999999999943,-0.3399999999999892,90.874,92.02,90.08,1.9399999999999977,0.3500000000000085,91.988,93.5,90.88,2.6200000000000045,0.4000000000000057,3574292,4106703,3120907,985796,743643
2016-12-18,89.65,92.0,87.81,4.189999999999998,-4.189999999999998,90.332,92.71,89.0,3.7099999999999937,-3.7099999999999937,88.258,89.85,87.7,2.1499999999999915,-2.1099999999999994,88.858,90.12,88.25,1.8700000000000045,-1.7800000000000011,2605584,4095955,1256917,2839038,-1885165
2016-12-25,87.7575,88.63,87.07,1.5600000000000023,-1.5300000000000011,88.215,89.22,87.45,1.769999999999996,-1.769999999999996,86.735,88.01,85.57,2.440000000000012,-2.440000000000012,87.25,88.24,86.51,1.7299999999999898,-1.7299999999999898,1507052,1888502,984629,903873,405070
2017-01-01,89.19749999999999,91.08,87.2,3.8799999999999955,3.8799999999999955,90.8275,92.63,87.89,4.739999999999995,4.739999999999995,88.84,90.81,86.2,4.609999999999999,4.609999999999999,90.4025,92.43,87.46,4.970000000000013,4.970000000000013,2417262,2704248,1858477,845771,-845771
2017-01-08,93.39999999999999,94.32,92.5,1.8199999999999932,-1.3799999999999955,94.106,95.47,92.5,2.969999999999999,-2.5,91.746,93.36,90.22,3.1400000000000006,-2.1200000000000045,92.596,94.83,90.53,4.299999999999997,-2.219999999999999,2294160,3056006,1527135,1528871,-1249114
2017-01-15,91.6325,92.88,90.5,2.3799999999999955,0.8100000000000023,92.66,93.2,92.21,0.9900000000000091,-0.9900000000000091,90.56,91.35,89.6,1.75,1.1800000000000068,91.5175,92.34,90.82,1.5200000000000102,-1.5200000000000102,1327581,2008589,955216,1053373,-1053373
2017-01-22,95.272,102.0,90.89,11.11,11.11,97.74199999999999,104.05,93.63,10.420000000000002,10.420000000000002,94.84,101.0,90.89,10.11,10.11,96.334,103.08,92.64,10.439999999999998,10.439999999999998,4032817,7967416,1775754,6191662,5644082
2017-01-29,99.888,102.72,97.33,5.390000000000001,-5.039999999999992,100.702,104.39,98.08,6.310000000000002,-5.890000000000001,98.804,102.1,96.56,5.539999999999992,-5.3999999999999915,99.228,102.55,96.92,5.6299999999999955,-5.6299999999999955,2184767,3025417,1698709,1326708,-594559
2017-02-05,97.738,99.03,96.87,2.1599999999999966,0.7800000000000011,98.638,100.2,97.23,2.969999999999999,0.9000000000000057,96.934,98.52,95.99,2.530000000000001,2.530000000000001,97.798,98.9,97.01,1.8900000000000006,1.8800000000000097,1974591,2828753,1061765,1766988,-513808
2017-02-12,98.526,100.51,96.21,4.300000000000011,-2.6700000000000017,99.262,100.66,96.34,4.319999999999993,-3.0799999999999983,96.86,98.2,95.02,3.180000000000007,-3.180000000000007,97.81400000000001,99.79,95.91,3.8800000000000097,-3.0600000000000023,2044877,2812990,1621225,1191765,367907
2017-02-19,95.125,96.2,93.25,2.950000000000003,-2.950000000000003,95.4225,96.38,94.06,2.319999999999993,-2.319999999999993,93.9075,95.05,92.67,2.3799999999999955,-2.3799999999999955,94.6425,95.97,93.84,2.1299999999999955,-1.9599999999999937,1885208,2079355,1551028,528327,384275
2017-02-26,98.45,102.67,94.44,8.230000000000004,5.579999999999998,100.378,103.71,96.24,7.469999999999999,5.280000000000001,97.506,99.74,94.28,5.459999999999994,4.799999999999997,99.11200000000001,102.71,95.51,7.199999999999989,5.530000000000001,2882937,6088520,1694362,4394158,89211
2017-03-05,99.586,100.78,98.82,1.960000000000008,-1.6099999999999994,100.376,101.14,99.74,1.4000000000000057,-0.6200000000000045,98.752,99.52,98.25,1.269999999999996,-0.7000000000000028,99.52,100.37,98.99,1.3800000000000097,-0.8200000000000074,1488362,2462419,1081649,1380770,279754
2017-03-12,104.648,107.27,101.95,5.319999999999993,5.319999999999993,106.886,110.31,104.71,5.6000000000000085,5.6000000000000085,103.772,106.7,101.5,5.200000000000003,5.200000000000003,106.022,110.19,104.3,5.890000000000001,5.890000000000001,3396834,4709989,2129438,2580551,459417
2017-03-19,112.178,113.29,110.0,3.2900000000000063,2.75,113.734,114.08,113.27,0.8100000000000023,-0.5799999999999983,110.904,111.78,110.0,1.7800000000000011,0.8900000000000006,112.196,113.35,111.64,1.7099999999999937,0.28000000000000114,3123789,5013333,1666343,3346990,-3346990
2017-03-26,113.858,115.29,110.81,4.480000000000004,2.530000000000001,115.722,116.19,114.93,1.259999999999991,-0.8399999999999892,113.024,114.55,110.18,4.36999999999999,2.519999999999996,114.846,115.49,114.3,1.1899999999999977,-0.04000000000000625,2102887,3487176,1213306,2273870,-1507554
2017-04-02,117.208,118.27,116.0,2.269999999999996,-0.04999999999999716,118.522,119.8,116.86,2.9399999999999977,-1.8499999999999943,116.006,116.51,115.27,1.240000000000009,0.4299999999999926,116.888,117.85,116.34,1.509999999999991,0.4899999999999949,2357144,3477240,1582839,1894401,-1894401
2017-04-09,116.0975,116.63,115.05,1.5799999999999983,-1.25,116.68,117.56,115.34,2.219999999999999,-2.219999999999999,114.205,115.31,112.91,2.4000000000000057,-2.4000000000000057,115.3175,116.23,113.47,2.760000000000005,-2.710000000000008,1859035,2553386,1293244,1260142,1260142
2017-04-16,115.088,116.25,113.77,2.480000000000004,2.480000000000004,116.186,116.7,115.2,1.5,1.1700000000000017,114.41,115.4,113.69,1.710000000000008,0.710000000000008,115.504,116.15,114.64,1.5100000000000051,1.2600000000000051,2475582,4250160,1207565,3042595,1190870
2017-04-23,121.254,125.22,115.73,9.489999999999995,8.060000000000002,122.708,127.2,117.0,10.200000000000003,8.040000000000006,119.898,124.0,115.22,8.780000000000001,7.75,121.298,125.19,115.57,9.620000000000005,7.440000000000012,3369908,6282743,1522802,4759941,-827446
2017-04-30,125.068,126.51,123.48,3.030000000000001,-0.5099999999999909,126.002,126.99,123.83,3.1599999999999966,-3.1599999999999966,123.274,124.86,119.84,5.019999999999996,-3.4099999999999966,124.706,125.92,122.14,3.780000000000001,-3.780000000000001,1893673,3086107,1322795,1763312,947401
2017-05-07,122.364,124.68,120.44,4.240000000000009,3.8900000000000006,123.88,127.14,121.62,5.519999999999996,5.519999999999996,121.394,124.18,119.17,5.010000000000005,5.010000000000005,122.89,125.29,120.2,5.090000000000003,5.090000000000003,2096376,2917392,1051336,1866056,-527081
2017-05-14,124.206,126.43,120.55,5.88000000000001,-1.7600000000000051,126.168,129.03,123.75,5.280000000000001,-1.5300000000000011,122.738,126.05,120.47,5.579999999999998,-3.7900000000000063,124.074,127.91,121.73,6.179999999999993,-3.9599999999999937,2271004,3181985,1396356,1785629,1785629
2017-05-21,124.414,125.84,123.56,2.280000000000001,0.8900000000000006,126.048,127.58,124.68,2.8999999999999915,1.5,123.666,124.45,123.0,1.4500000000000028,1.4500000000000028,124.696,125.73,124.0,1.730000000000004,0.5700000000000074,1469063,1979767,1000290,979477,-625652
2017-05-28,129.71,134.45,125.73,8.719999999999985,8.719999999999985,131.6525,135.26,127.59,7.6699999999999875,7.340000000000003,128.7,133.19,125.36,7.829999999999998,7.829999999999998,130.8875,134.68,126.58,8.100000000000009,8.100000000000009,2416806,4059335,1617255,2442080,676308
2017-06-04,133.82,134.53,133.27,1.259999999999991,0.18000000000000682,134.49200000000002,135.09,133.27,1.8199999999999932,0.28999999999999204,131.212,132.5,127.6,4.900000000000006,-4.900000000000006,132.502,134.73,129.59,5.139999999999986,-3.6899999999999977,2281459,3109725,1423684,1686041,1686041
2017-06-11,132.282,134.41,128.67,5.740000000000009,5.740000000000009,134.708,136.98,132.35,4.6299999999999955,4.6299999999999955,131.49,133.91,128.03,5.8799999999999955,5.8799999999999955,133.28,134.46,130.25,4.210000000000008,4.210000000000008,1577397,1921240,1235916,685324,-114359
2017-06-18,137.09,138.1,136.35,1.75,-0.25,138.422,138.79,137.96,0.8299999999999841,-0.38999999999998636,136.21,136.59,135.98,0.6100000000000136,-0.060000000000002274,137.676,138.42,137.05,1.3699999999999761,-0.09999999999999432,1332911,1824783,897205,927578,-368865
2017-06-25,136.084,138.5,133.14,5.360000000000014,-5.360000000000014,137.198,139.67,135.06,4.609999999999985,-4.609999999999985,133.774,136.75,131.08,5.6699999999999875,-5.050000000000011,135.12,137.15,132.76,4.390000000000015,-3.030000000000001,1481456,1779554,1174513,605041,280498
2017-07-02,131.81,132.8,130.8,2.0,-2.0,133.0125,133.44,132.82,0.6200000000000045,0.539999999999992,129.79500000000002,130.83,128.82,2.0100000000000193,0.6800000000000068,131.7,132.46,130.91,1.5500000000000114,1.450000000000017,1457601,2005726,1212958,792768,-670886
2017-07-09,133.798,136.2,129.53,6.6699999999999875,-3.1699999999999875,135.15,136.53,131.84,4.689999999999998,-3.3100000000000023,132.414,135.12,127.01,8.11,-5.409999999999982,133.982,135.27,130.42,4.850000000000023,-4.530000000000001,1825303,4478298,953767,3524531,3358524
2017-07-16,131.94,134.29,129.96,4.329999999999984,2.1899999999999977,133.85,135.6,131.33,4.269999999999982,4.269999999999982,130.922,132.18,128.9,3.280000000000001,3.280000000000001,132.542,134.14,129.85,4.289999999999992,4.289999999999992,1582603,2157384,1008800,1148584,-510667
2017-07-23,133.5,139.09,127.85,11.240000000000009,-8.379999999999995,135.274,139.66,131.13,8.530000000000001,-8.319999999999993,131.128,136.67,127.34,9.329999999999984,-7.889999999999986,133.226,138.98,128.02,10.95999999999998,-9.930000000000007,4490967,8653785,2730547,5923238,-83420
2017-07-30,128.06,130.13,126.2,3.9299999999999926,-2.990000000000009,128.93800000000002,131.33,127.19,4.140000000000015,-3.430000000000007,126.24000000000001,128.55,124.16,4.390000000000015,-2.680000000000007,127.428,129.34,125.95,3.3900000000000006,-1.8299999999999983,2016614,2906678,1034676,1872002,-1444348
2017-08-06,128.62,130.65,125.57,5.0800000000000125,-2.75,129.62,131.69,126.37,5.319999999999993,-4.079999999999984,127.17399999999999,129.39,124.11,5.279999999999987,-3.8900000000000006,128.35999999999999,130.23,125.63,4.599999999999994,-4.599999999999994,1739591,2174338,1235237,939101,-472126
2017-08-13,133.158,136.65,127.31,9.340000000000003,7.199999999999989,135.208,137.11,128.47,8.640000000000015,8.509999999999991,132.214,135.41,126.78,8.629999999999995,6.710000000000008,134.108,136.45,128.18,8.269999999999982,6.719999999999999,2498421,5147803,1293246,3854557,436396
2017-08-20,135.104,136.48,133.85,2.6299999999999955,-2.140000000000015,136.096,137.95,135.29,2.6599999999999966,-1.210000000000008,133.536,135.79,132.57,3.219999999999999,-0.4099999999999966,135.058,136.15,134.1,2.0500000000000114,-0.9899999999999807,1585335,1931775,1128882,802893,-542422
2017-08-27,136.42600000000002,141.4,133.45,7.950000000000017,6.539999999999992,138.374,144.81,135.29,9.52000000000001,9.52000000000001,135.324,140.85,132.26,8.590000000000003,8.590000000000003,137.532,143.42,133.9,9.519999999999982,9.519999999999982,1953834,3014094,1012724,2001370,1038066
2017-09-03,143.98000000000002,145.53,142.58,2.9499999999999886,2.9499999999999886,145.555,147.5,143.91,3.5900000000000034,2.969999999999999,142.7275,144.16,140.84,3.319999999999993,3.319999999999993,144.015,145.75,142.5,3.25,1.9300000000000068,1649800,1860710,1081061,779649,-759061
2017-09-10,145.436,146.4,144.11,2.289999999999992,-2.059999999999974,145.848,146.49,145.13,1.3600000000000136,-1.0600000000000023,143.9,144.56,142.87,1.6899999999999977,-1.3400000000000034,144.922,145.92,143.22,2.6999999999999886,-2.680000000000007,1209519,1534756,933390,601366,18014
2017-09-17,145.07,147.35,143.77,3.579999999999984,1.1399999999999864,146.452,147.9,145.09,2.8100000000000023,1.0,143.76,144.59,142.7,1.8900000000000148,1.170000000000016,145.37,147.01,143.84,3.1699999999999875,1.0699999999999932,1295545,1968881,900707,1068174,122067
2017-09-24,144.67000000000002,147.11,142.38,4.730000000000018,3.6500000000000057,146.452,150.15,143.96,6.189999999999998,6.189999999999998,143.442,146.47,140.2,6.27000000000001,6.27000000000001,144.86599999999999,148.92,141.13,7.789999999999992,7.789999999999992,1795151,3214995,1085675,2129320,1021530
2017-10-01,146.728,147.67,144.68,2.9899999999999807,-2.430000000000007,148.18200000000002,150.4,145.83,4.569999999999993,-3.039999999999992,145.368,146.81,142.32,4.490000000000009,-3.0800000000000125,146.406,147.09,143.94,3.1500000000000057,-3.1299999999999955,2259716,3339545,1524957,1814588,333564
