Date,ROSTStock_Open_average,ROSTStock_Open_max,ROSTStock_Open_min,ROSTStock_Open_volatility,ROSTStock_Open_change,ROSTStock_High_average,ROSTStock_High_max,ROSTStock_High_min,ROSTStock_High_volatility,ROSTStock_High_change,ROSTStock_Low_average,ROSTStock_Low_max,ROSTStock_Low_min,ROSTStock_Low_volatility,ROSTStock_Low_change,ROSTStock_Close_average,ROSTStock_Close_max,ROSTStock_Close_min,ROSTStock_Close_volatility,ROSTStock_Close_change,ROSTStock_Volume_average,ROSTStock_Volume_max,ROSTStock_Volume_min,ROSTStock_Volume_volatility,ROSTStock_Volume_change
2016-05-01,56.864,57.51,55.51,2.0,-1.5600000000000023,57.652,57.9,57.09,0.8099999999999952,-0.6899999999999977,56.396,56.69,55.51,1.1799999999999997,-1.1700000000000017,57.214,57.64,56.47,1.1700000000000017,-0.5200000000000031,1680037,2074931,1267867,807064,807064
2016-05-08,56.218,58.24,54.54,3.700000000000003,-2.729999999999997,56.736,58.5,55.35,3.1499999999999986,-2.719999999999999,55.346,57.23,53.87,3.3599999999999994,-2.6400000000000006,55.914,58.16,54.32,3.8399999999999963,-3.8399999999999963,3447885,5519418,2305180,3214238,1079946
2016-05-15,54.332,56.69,52.05,4.640000000000001,-2.1200000000000045,55.53,57.21,53.95,3.259999999999998,-1.9799999999999969,53.62,54.62,52.0,2.6199999999999974,-2.0,54.516000000000005,55.74,52.49,3.25,-3.25,5698722,11595431,3182475,8412956,8412956
2016-05-22,53.248,54.07,52.53,1.5399999999999991,1.5399999999999991,53.83,54.44,53.05,1.3900000000000006,1.1799999999999997,52.928000000000004,53.59,52.17,1.4200000000000017,1.4200000000000017,53.394,53.92,52.4,1.5200000000000031,1.5200000000000031,3014635,4340399,2254911,2085488,-2085488
2016-05-29,53.6725,54.41,53.34,1.0699999999999932,-0.9399999999999977,53.8875,54.44,53.47,0.9699999999999989,-0.9699999999999989,53.0975,53.26,52.87,0.39000000000000057,-0.19000000000000483,53.37,53.69,53.09,0.5999999999999943,-0.30999999999999517,2502280,3004359,2197249,807110,-413218
2016-06-05,53.148,53.6,52.38,1.2199999999999989,0.3999999999999986,53.752,54.5,53.34,1.1599999999999966,0.5899999999999963,52.702,53.26,52.06,1.1999999999999957,1.1999999999999957,53.364000000000004,54.22,52.34,1.8799999999999955,1.2899999999999991,3392030,4723850,2442098,2281752,-247530
2016-06-12,53.88,54.31,53.5,0.8100000000000023,0.7600000000000051,54.318,54.66,53.85,0.8099999999999952,0.6400000000000006,53.598,54.0,53.03,0.9699999999999989,0.8799999999999955,54.086,54.43,53.54,0.8900000000000006,0.7100000000000009,3198478,3625225,2272556,1352669,454259
2016-06-19,54.25,54.8,52.75,2.049999999999997,-1.9500000000000028,55.077999999999996,55.25,54.95,0.29999999999999716,-0.29999999999999716,53.804,54.16,52.75,1.4099999999999966,-1.4099999999999966,54.394,54.85,54.07,0.7800000000000011,0.21999999999999886,3130121,5501492,2152680,3348812,3348812
2016-06-26,55.385999999999996,56.55,54.3,2.25,2.25,56.124,57.23,54.87,2.3599999999999994,2.3599999999999994,55.032,56.16,53.34,2.819999999999993,2.819999999999993,55.78,56.69,54.75,1.9399999999999977,1.6000000000000014,2929878,4217610,1959706,2257904,-2257904
2016-07-03,56.515,57.0,56.19,0.8100000000000023,0.8100000000000023,57.0875,58.22,56.52,1.6999999999999957,1.6999999999999957,56.222500000000004,56.7,55.89,0.8100000000000023,0.8100000000000023,56.975,58.19,56.36,1.8299999999999983,1.8299999999999983,2156961,2822324,1577292,1245032,888888
2016-07-10,58.24,58.34,58.16,0.18000000000000682,0.18000000000000682,58.356,58.51,58.26,0.25,0.020000000000003126,57.72,57.89,57.6,0.28999999999999915,0.28000000000000114,58.042,58.19,57.9,0.28999999999999915,0.12999999999999545,2458011,3134095,1862314,1271781,-681525
2016-07-17,59.088,59.6,58.41,1.1900000000000048,1.1900000000000048,59.57,60.19,59.29,0.8999999999999986,0.8200000000000003,58.846000000000004,59.13,58.32,0.8100000000000023,0.8100000000000023,59.334,59.97,58.95,1.019999999999996,1.019999999999996,1938292,2208263,1570395,637868,-207940
2016-07-24,61.1,61.83,59.92,1.9099999999999966,1.3900000000000006,61.844,62.35,61.26,1.0900000000000034,0.6300000000000026,60.815999999999995,61.23,59.83,1.3999999999999986,1.25,61.532,61.98,61.13,0.8499999999999943,0.6999999999999957,2886300,3674932,2159743,1515189,-615250
2016-07-31,61.294,61.73,60.21,1.519999999999996,0.00999999999999801,61.786,62.14,61.32,0.8200000000000003,0.11999999999999744,60.728,61.49,59.57,1.9200000000000017,0.4100000000000037,61.384,61.85,60.68,1.1700000000000017,0.2700000000000031,2192170,2520824,2060450,460374,54095
2016-08-07,61.52,61.82,61.02,0.7999999999999972,-0.3200000000000003,62.082,63.14,61.33,1.8100000000000023,1.259999999999998,60.942,61.3,60.5,0.7999999999999972,0.05999999999999517,61.69,63.12,60.8,2.3200000000000003,1.6099999999999994,2726919,3192817,2294003,898814,816714
2016-08-14,62.906,64.5,61.88,2.6199999999999974,1.1700000000000017,63.8,66.28,62.38,3.8999999999999986,2.6600000000000037,62.604,64.2,61.68,2.520000000000003,1.1799999999999997,63.066,65.06,61.87,3.190000000000005,1.8400000000000034,4587519,7260000,2979823,4280177,4043384
2016-08-21,64.258,65.07,63.46,1.6099999999999923,-1.6099999999999923,64.492,65.26,63.9,1.3600000000000065,-1.3600000000000065,63.61,64.37,62.9,1.470000000000006,-1.4200000000000017,63.858,64.45,63.26,1.1900000000000048,-1.1900000000000048,3191350,4935669,2222529,2713140,-2713140
2016-08-28,62.674,63.23,62.22,1.009999999999998,-0.6799999999999997,62.89,63.61,62.41,1.2000000000000028,-0.769999999999996,62.114,62.91,61.63,1.279999999999994,-0.779999999999994,62.552,63.11,62.24,0.8699999999999974,-0.38000000000000256,2093083,2604329,1316588,1287741,-1223723
2016-09-04,62.3675,62.64,62.1,0.5399999999999991,-0.3299999999999983,62.8,63.03,62.42,0.6099999999999994,-0.3299999999999983,61.7875,62.45,60.77,1.6799999999999997,-1.0599999999999952,62.2775,62.86,60.78,2.0799999999999983,-1.9699999999999989,2424670,3021015,2082880,938135,659679
2016-09-11,61.268,61.81,60.86,0.9500000000000028,0.9500000000000028,61.902,62.09,61.61,0.480000000000004,0.23000000000000398,60.958,61.31,60.79,0.5200000000000031,0.5200000000000031,61.612,61.95,61.17,0.7800000000000011,0.21999999999999886,2267515,2934647,1846312,1088335,690597
2016-09-18,63.046,63.58,62.07,1.509999999999998,1.509999999999998,63.636,64.62,62.81,1.8100000000000023,1.8100000000000023,62.775999999999996,63.58,61.93,1.6499999999999986,1.6499999999999986,63.406,64.26,62.53,1.730000000000004,1.730000000000004,2229428,2622345,1814476,807869,-524458
2016-09-25,63.906,64.49,63.41,1.0799999999999983,-0.2500000000000071,64.37,64.6,63.95,0.6499999999999915,0.269999999999996,63.414,63.64,63.19,0.45000000000000284,0.05000000000000426,63.846,64.39,63.35,1.0399999999999991,0.5399999999999991,2037025,2200689,1762763,437926,279211
2016-10-02,64.254,64.67,63.97,0.7000000000000028,0.7000000000000028,64.912,65.4,64.54,0.8599999999999994,0.6500000000000057,63.955999999999996,64.24,63.74,0.4999999999999929,0.21000000000000085,64.324,64.48,64.23,0.25,0.04999999999999716,1941953,2318339,1597497,720842,-145741
2016-10-09,64.462,64.94,63.92,1.019999999999996,0.2599999999999909,64.814,65.14,64.16,0.980000000000004,0.15000000000000568,64.01,64.54,63.53,1.0100000000000051,0.46000000000000796,64.464,64.9,63.75,1.1500000000000057,0.45999999999999375,1907673,2141609,1626664,514945,-196850
2016-10-16,64.124,64.7,63.19,1.5100000000000051,-1.5100000000000051,64.392,65.05,63.42,1.6299999999999955,-1.6299999999999955,63.372,64.28,62.77,1.509999999999998,-1.509999999999998,63.622,64.39,63.36,1.0300000000000011,-0.990000000000002,2255550,3018958,1800110,1218848,-352787
2016-10-23,63.104,63.73,62.19,1.5399999999999991,-1.5399999999999991,63.482,63.98,62.55,1.4299999999999997,-1.3800000000000026,62.51,63.14,61.78,1.3599999999999994,-1.3599999999999994,62.922000000000004,63.5,62.28,1.2199999999999989,-1.1099999999999994,2093443,2324665,1758017,566648,216599
2016-10-30,62.072,62.43,61.03,1.3999999999999986,-1.3999999999999986,62.44,62.69,62.14,0.5499999999999972,-0.4299999999999997,61.556,61.9,61.03,0.8699999999999974,-0.8699999999999974,61.888,62.54,61.28,1.259999999999998,-1.1400000000000006,2519409,3183384,1843283,1340101,-889630
2016-11-06,62.458,63.13,61.53,1.6000000000000014,1.220000000000006,63.622,64.64,62.88,1.759999999999998,1.019999999999996,62.072,62.93,61.0,1.9299999999999997,0.8900000000000006,63.036,63.64,62.59,1.0499999999999972,1.0499999999999972,3151293,3491177,2801695,689482,198982
2016-11-13,64.53,67.72,63.09,4.6299999999999955,3.990000000000002,65.388,68.84,64.01,4.829999999999998,4.3700000000000045,63.635999999999996,66.6,61.98,4.619999999999997,3.029999999999994,64.816,68.0,63.09,4.909999999999997,4.399999999999999,4549341,6999124,3744476,3254648,3134079
2016-11-20,68.7575,69.55,68.02,1.5300000000000011,1.5300000000000011,69.365,69.81,68.36,1.4500000000000028,1.1899999999999977,68.375,68.86,67.56,1.2999999999999972,1.2999999999999972,68.79,69.25,67.93,1.3199999999999932,1.1099999999999994,3902409,7715524,1036448,6679076,-2988030
2016-11-27,68.15,68.79,67.45,1.3400000000000034,-1.3400000000000034,68.48,69.0,67.88,1.1200000000000045,-1.1200000000000045,67.67,68.28,67.09,1.1899999999999977,-1.0900000000000034,67.852,68.57,67.36,1.2099999999999937,-1.0,2900167,4411627,2221271,2190356,-445149
2016-12-04,67.648,68.13,67.26,0.8699999999999903,0.09000000000000341,67.988,68.44,67.5,0.9399999999999977,-0.14000000000000057,67.0,67.47,66.7,0.769999999999996,0.03999999999999204,67.598,68.26,67.15,1.1099999999999994,0.46999999999999886,2480403,2765717,2198682,567035,-567035
2016-12-11,67.742,68.4,67.45,0.9500000000000028,0.03999999999999204,68.486,69.53,67.81,1.7199999999999989,1.7199999999999989,67.204,67.44,67.01,0.4299999999999926,0.28000000000000114,67.98,69.53,67.27,2.260000000000005,2.1400000000000006,4336588,11132690,1786673,9346017,9346017
2016-12-18,68.19,69.0,67.15,1.8499999999999943,-1.8499999999999943,68.502,69.24,67.58,1.6599999999999966,-1.6599999999999966,67.702,68.34,66.99,1.3500000000000085,-1.2700000000000102,67.812,68.43,67.11,1.3200000000000074,-1.2999999999999972,2591136,4173781,1411535,2762246,-2762246
2016-12-25,66.93,67.28,66.49,0.7900000000000063,-0.5700000000000074,67.35,67.71,66.96,0.75,-0.75,66.345,67.14,65.49,1.6500000000000057,-1.6500000000000057,66.41,67.15,65.6,1.5500000000000114,-1.5500000000000114,1880669,2777536,1266398,1511138,1511138
2017-01-01,65.7975,66.02,65.66,0.35999999999999943,-0.22999999999998977,66.575,66.97,65.98,0.9899999999999949,-0.9899999999999949,65.455,65.62,65.26,0.35999999999999943,-0.12999999999999545,65.78999999999999,66.55,65.31,1.2399999999999949,-0.29999999999999716,2744187,3023889,2183152,840737,-840737
2017-01-08,66.046,66.79,65.27,1.5200000000000102,1.240000000000009,66.834,67.21,65.98,1.2299999999999898,1.1099999999999994,65.80199999999999,66.49,65.26,1.2299999999999898,1.2199999999999989,66.458,66.93,65.45,1.480000000000004,1.480000000000004,1950079,3020623,1209884,1810739,-764082
2017-01-15,66.8375,67.4,66.28,1.1200000000000045,-0.6200000000000045,67.3,68.36,66.44,1.9200000000000017,-1.9200000000000017,66.21000000000001,66.81,65.48,1.3299999999999983,-1.3299999999999983,66.495,67.12,65.96,1.1600000000000108,-1.1200000000000045,1687364,1935592,1469307,466285,120838
2017-01-22,65.86,66.34,65.19,1.1500000000000057,0.009999999999990905,66.202,66.5,65.87,0.6299999999999955,-0.19999999999998863,65.25,65.71,64.89,0.8199999999999932,0.04999999999999716,65.616,66.11,65.11,1.0,0.21999999999999886,1995542,2194208,1676624,517584,-81170
2017-01-29,65.614,66.02,65.15,0.8699999999999903,0.6499999999999915,66.178,66.58,65.68,0.8999999999999915,0.8999999999999915,65.164,65.62,64.58,1.0400000000000063,0.9399999999999977,65.79599999999999,66.11,65.39,0.7199999999999989,0.5699999999999932,1797946,2148230,1654769,493461,43352
2017-02-05,66.928,68.32,65.81,2.509999999999991,2.509999999999991,67.67999999999999,68.96,66.46,2.5,2.5,66.722,67.84,65.66,2.180000000000007,2.180000000000007,67.46600000000001,68.79,66.34,2.450000000000003,2.450000000000003,1818226,2219189,1368177,851012,484253
2017-02-12,68.572,69.08,68.05,1.0300000000000011,-0.7800000000000011,68.874,69.08,68.59,0.4899999999999949,-0.4399999999999977,68.032,68.39,67.87,0.519999999999996,-0.11999999999999034,68.496,68.92,68.05,0.8700000000000045,0.5,2633822,4137520,1994691,2142829,2020858
2017-02-19,68.6275,68.99,67.75,1.2399999999999949,-1.2399999999999949,69.305,69.53,68.93,0.5999999999999943,-0.1599999999999966,68.0875,68.72,67.52,1.2000000000000028,-1.0300000000000011,68.625,69.04,67.64,1.4000000000000057,0.20000000000000284,2795030,3232916,2540905,692011,444686
2017-02-26,68.076,68.98,66.73,2.25,-1.1800000000000068,68.556,69.39,67.91,1.480000000000004,-1.480000000000004,67.104,68.67,65.63,3.0400000000000063,-2.1200000000000045,67.882,69.15,66.8,2.3500000000000085,-2.0800000000000125,3944305,7923587,2380433,5543154,225544
2017-03-05,66.954,67.16,66.71,0.45000000000000284,0.04999999999999716,67.24,67.58,66.83,0.75,-0.4000000000000057,66.514,66.69,66.37,0.3199999999999932,-0.20000000000000284,66.918,67.4,66.65,0.75,-0.44000000000001194,2233134,2819433,1867593,951840,-802517
2017-03-12,67.24,67.91,66.88,1.0300000000000011,0.9699999999999989,67.656,67.95,67.2,0.75,0.7099999999999937,66.878,67.22,66.54,0.6799999999999926,0.5499999999999972,67.346,67.65,66.95,0.7000000000000028,0.7000000000000028,2109824,3324776,1357530,1967246,970060
2017-03-19,66.5,67.46,66.0,1.4599999999999937,-1.3699999999999903,66.806,67.64,66.49,1.1500000000000057,-1.0900000000000034,65.702,66.28,65.41,0.8700000000000045,-0.5900000000000034,66.094,66.46,65.77,0.6899999999999977,-0.3399999999999892,2001774,2453218,1740464,712754,-278371
2017-03-26,65.828,66.4,65.27,1.1300000000000097,0.6400000000000006,66.25999999999999,66.63,65.86,0.769999999999996,0.6099999999999994,65.42,65.87,64.75,1.1200000000000045,0.6000000000000085,65.93,66.61,65.34,1.269999999999996,0.5300000000000011,1878298,2326272,1593310,732962,-671017
2017-04-02,64.262,66.05,62.93,3.1199999999999974,-2.509999999999998,64.524,66.05,63.58,2.469999999999999,-2.469999999999999,63.368,65.02,62.46,2.559999999999995,-2.059999999999995,63.582,65.18,62.53,2.6500000000000057,-2.0900000000000034,3535534,4965872,2313769,2652103,827051
2017-04-09,63.6075,64.08,63.0,1.0799999999999983,0.8900000000000006,63.9775,64.09,63.81,0.28000000000000114,0.20999999999999375,63.265,63.65,63.0,0.6499999999999986,0.18999999999999773,63.585,63.91,63.2,0.7099999999999937,-0.29999999999999716,2056569,2225369,1742964,482405,-454509
2017-04-16,63.814,64.66,63.32,1.3399999999999963,1.0999999999999943,64.252,65.0,63.61,1.3900000000000006,1.2900000000000063,63.53,64.11,63.02,1.0899999999999963,1.0899999999999963,63.996,64.9,63.28,1.6200000000000045,1.6200000000000045,2128266,2857768,1756518,1101250,280677
2017-04-23,65.276,65.59,65.03,0.5600000000000023,0.1700000000000017,65.60600000000001,65.89,65.34,0.5499999999999972,-0.10999999999999943,64.756,65.02,64.52,0.5,-0.009999999999990905,65.08,65.54,64.75,0.7900000000000063,-0.060000000000002274,2201435,2823968,1804019,1019949,704887
2017-04-30,64.812,65.3,64.07,1.230000000000004,-0.5999999999999943,65.14,65.43,64.77,0.6600000000000108,-0.5400000000000063,64.286,64.66,63.96,0.6999999999999957,0.3400000000000034,64.642,65.14,64.08,1.0600000000000023,0.6200000000000045,1975726,2524271,1741869,782402,108296
2017-05-07,65.036,65.59,64.59,1.0,0.23000000000000398,65.586,66.53,64.89,1.6400000000000006,0.23000000000000398,64.354,64.94,63.47,1.4699999999999989,-0.960000000000008,64.924,66.05,63.49,2.559999999999995,-1.1399999999999935,2465047,3332452,1532107,1800345,1800345
2017-05-14,62.012,63.45,60.54,2.9100000000000037,-0.5400000000000063,62.806,63.95,61.87,2.0800000000000054,0.3300000000000054,61.082,62.28,59.67,2.6099999999999994,-1.0500000000000043,61.728,62.35,61.07,1.2800000000000011,-0.14999999999999858,5804425,8804297,3702876,5101421,1396086
2017-05-21,62.426,63.15,62.03,1.1199999999999974,0.8500000000000014,63.004,63.69,62.51,1.1799999999999997,0.769999999999996,62.042,62.79,61.68,1.1099999999999994,0.9099999999999966,62.588,63.52,61.95,1.5700000000000003,1.0700000000000003,3216765,4110197,1923722,2186475,-1762337
2017-05-28,63.5825,63.88,63.43,0.45000000000000284,-0.10000000000000142,63.8925,64.0,63.74,0.259999999999998,0.14999999999999858,63.2525,63.31,63.16,0.15000000000000568,0.010000000000005116,63.6925,63.92,63.43,0.490000000000002,0.3100000000000023,2513689,3039239,2018738,1020501,-215045
2017-06-04,62.61,63.87,61.42,2.4499999999999957,-2.4499999999999957,62.87,63.88,62.08,1.8000000000000043,-1.8000000000000043,61.762,63.29,60.74,2.549999999999997,-2.549999999999997,62.11,63.32,61.32,2.0,-1.3599999999999994,2895987,3451778,2234627,1217151,264002
2017-06-11,61.392,62.35,60.18,2.1700000000000017,-1.4799999999999969,61.818,62.87,60.23,2.6400000000000006,-2.6400000000000006,60.628,61.66,59.53,2.1299999999999955,-2.059999999999995,61.208,62.09,60.08,2.010000000000005,-1.7800000000000011,3061241,4407508,1962910,2444598,1305755
2017-06-18,58.274,60.62,56.01,4.609999999999999,-4.18,58.583999999999996,60.84,56.37,4.470000000000006,-4.470000000000006,56.942,59.56,55.22,4.340000000000003,-4.340000000000003,57.506,60.65,55.97,4.68,-4.359999999999999,5511169,7242738,2400550,4842188,2881001
2017-06-25,57.108,58.06,56.41,1.6500000000000057,1.6500000000000057,57.668,58.09,56.99,1.1000000000000014,0.7899999999999991,56.616,57.38,56.2,1.1799999999999997,0.980000000000004,57.208,57.78,56.53,1.25,1.029999999999994,3058530,3476441,2610537,865904,567621
2017-07-02,57.3375,58.18,56.27,1.9099999999999966,-1.7199999999999989,57.6,58.49,56.66,1.8300000000000054,-1.8300000000000054,56.7575,57.96,55.95,2.009999999999998,-1.8400000000000034,57.01,58.23,56.14,2.0899999999999963,-2.0899999999999963,3283647,4068917,1544030,2524887,2037360
2017-07-09,55.05,56.05,54.1,1.9499999999999957,-0.4399999999999977,55.342,56.14,54.61,1.5300000000000011,-0.09000000000000341,54.339999999999996,54.73,53.89,0.8399999999999963,-0.04999999999999716,54.49,54.8,54.13,0.6699999999999946,-0.03999999999999915,4866708,6000351,3657062,2343289,1160939
2017-07-16,54.636,54.79,54.35,0.4399999999999977,-0.060000000000002274,55.012,55.26,54.73,0.5300000000000011,-0.23999999999999488,54.33,54.67,54.09,0.5799999999999983,-0.5799999999999983,54.488,54.73,54.31,0.4199999999999946,-0.4199999999999946,3964214,4902432,2698261,2204171,600924
2017-07-23,54.122,55.08,53.34,1.7399999999999949,0.8799999999999955,54.714,55.35,54.2,1.1499999999999986,1.1499999999999986,53.564,54.67,52.91,1.7600000000000051,1.7600000000000051,54.21,55.12,53.07,2.049999999999997,1.7999999999999972,3783017,5574525,2102600,3471925,-3471925
2017-07-30,55.374,55.63,55.1,0.5300000000000011,0.0,55.78,55.99,55.39,0.6000000000000014,0.5499999999999972,54.872,55.21,54.53,0.6799999999999997,0.13000000000000256,55.46,55.86,54.87,0.990000000000002,0.5399999999999991,2638728,3108983,2400886,708097,-335674
2017-08-06,55.516,55.88,54.86,1.0200000000000031,-0.759999999999998,56.074,56.61,55.73,0.8800000000000026,-0.0800000000000054,55.028,55.52,54.67,0.8500000000000014,-0.3300000000000054,55.544,56.04,54.8,1.240000000000002,0.1600000000000037,2920983,3352973,2235112,1117861,358648
2017-08-13,55.422,58.73,53.88,4.849999999999994,2.8200000000000003,55.86,59.5,54.36,5.140000000000001,3.259999999999998,54.412,57.99,52.85,5.140000000000001,3.3500000000000014,54.904,59.02,53.03,5.990000000000002,4.25,6838064,14140321,3457242,10683079,10683079
2017-08-20,58.906,59.36,58.39,0.9699999999999989,-0.5600000000000023,59.632,60.8,59.14,1.6599999999999966,0.519999999999996,58.322,58.67,57.75,0.9200000000000017,0.6400000000000006,58.876,59.38,58.33,1.0500000000000043,0.8200000000000003,4457168,6287651,3144667,3142984,1010278
2017-08-27,58.79,59.45,58.5,0.9500000000000028,-0.8000000000000043,59.152,59.55,58.87,0.6799999999999997,-0.27999999999999403,58.312,58.76,57.95,0.8099999999999952,-0.10999999999999943,58.702,59.02,58.43,0.5900000000000034,-0.10000000000000142,2942982,3369989,2649369,720620,-12783
2017-09-03,58.8675,59.37,58.51,0.8599999999999994,-0.240000000000002,59.3525,59.7,58.72,0.980000000000004,-0.6499999999999986,58.3825,58.84,57.87,0.970000000000006,-0.8300000000000054,58.8025,59.15,58.52,0.6299999999999955,-0.46999999999999886,2718240,2942049,2085349,856700,-836106
2017-09-10,60.14,61.28,58.6,2.6799999999999997,1.9699999999999989,61.01,61.9,59.38,2.519999999999996,1.5499999999999972,59.716,60.76,58.34,2.4199999999999946,1.6599999999999966,60.532000000000004,61.41,59.27,2.1399999999999935,1.4399999999999977,3084320,3528360,2778151,750209,750209
2017-09-17,60.944,61.3,60.63,0.6699999999999946,-0.17999999999999972,61.19,61.43,60.99,0.4399999999999977,0.0799999999999983,60.444,60.69,59.95,0.7399999999999949,0.35999999999999943,60.936,61.15,60.81,0.3399999999999963,0.0799999999999983,2233938,3052350,1644545,1407805,-729143
2017-09-24,63.772,64.92,62.69,2.230000000000004,2.230000000000004,64.576,65.3,63.58,1.7199999999999989,1.6299999999999955,63.408,64.5,62.5,2.0,2.0,64.172,64.84,62.86,1.980000000000004,1.7099999999999937,3777255,4648238,2501677,2146561,-1359005
