Date,CLStock_Open_average,CLStock_Open_max,CLStock_Open_min,CLStock_Open_volatility,CLStock_Open_change,CLStock_High_average,CLStock_High_max,CLStock_High_min,CLStock_High_volatility,CLStock_High_change,CLStock_Low_average,CLStock_Low_max,CLStock_Low_min,CLStock_Low_volatility,CLStock_Low_change,CLStock_Close_average,CLStock_Close_max,CLStock_Close_min,CLStock_Close_volatility,CLStock_Close_change,CLStock_Volume_average,CLStock_Volume_max,CLStock_Volume_min,CLStock_Volume_volatility,CLStock_Volume_change
2016-05-08,72.19200000000001,72.58,71.86,0.7199999999999989,0.5999999999999943,72.438,72.72,72.25,0.46999999999999886,0.3299999999999983,71.72,71.92,71.53,0.39000000000000057,-0.04999999999999716,72.052,72.65,71.67,0.980000000000004,-0.09000000000000341,2740890,3044575,2352886,691689,277162
2016-05-15,70.998,71.96,69.96,2.0,-0.7999999999999972,71.224,72.22,70.45,1.769999999999996,-1.4299999999999926,70.222,71.47,69.53,1.9399999999999977,-1.5499999999999972,70.69,72.02,70.02,2.0,-2.0,2950079,3467309,2143404,1323905,834587
2016-05-22,70.532,70.96,70.05,0.9099999999999966,0.4900000000000091,70.846,71.15,70.24,0.9100000000000108,0.5700000000000074,70.292,70.64,69.83,0.8100000000000023,0.480000000000004,70.54,70.87,70.08,0.7900000000000063,0.5100000000000051,3085866,6419506,2067956,4351550,259200
2016-05-29,70.9,71.42,70.4,1.019999999999996,0.6599999999999966,71.3475,71.79,70.96,0.8300000000000125,0.8300000000000125,70.5975,71.25,70.1,1.1500000000000057,1.1500000000000057,71.1575,71.6,70.41,1.1899999999999977,1.1899999999999977,2779421,3567383,2241626,1325757,-1276467
2016-06-05,71.762,72.0,71.46,0.5400000000000063,0.4000000000000057,72.164,72.41,72.02,0.39000000000000057,0.1600000000000108,71.542,71.74,71.35,0.39000000000000057,0.3299999999999983,71.97800000000001,72.34,71.59,0.75,0.28000000000000114,2094810,2287978,1907257,380721,-55697
2016-06-12,71.85000000000001,72.19,71.48,0.7099999999999937,-0.28000000000000114,72.21,72.45,72.07,0.38000000000000966,-0.37000000000000455,71.366,71.66,70.97,0.6899999999999977,-0.6899999999999977,71.784,72.09,71.44,0.6500000000000057,-0.23000000000000398,2750151,4064431,2152890,1911541,1177432
2016-06-19,71.932,72.64,71.11,1.5300000000000011,-0.7900000000000063,72.31400000000001,72.73,71.8,0.9300000000000068,-0.6000000000000085,71.542,72.34,70.15,2.1899999999999977,-1.4599999999999937,71.788,72.67,70.58,2.0900000000000034,-1.0600000000000023,4455933,11069978,2015261,9054717,8512345
2016-06-26,71.384,73.15,70.14,3.010000000000005,3.010000000000005,71.986,73.42,70.23,3.1899999999999977,3.1899999999999977,71.15599999999999,72.86,69.71,3.1500000000000057,3.1500000000000057,71.826,73.2,69.99,3.210000000000008,2.960000000000008,3003178,3798772,2264071,1534701,-769215
2016-07-03,73.265,73.77,72.69,1.0799999999999983,1.0799999999999983,73.78,74.27,73.45,0.8199999999999932,0.5799999999999983,72.97749999999999,73.42,72.63,0.7900000000000063,0.7900000000000063,73.55250000000001,74.25,73.28,0.9699999999999989,0.9699999999999989,2850028,3128028,2568609,559419,-206848
2016-07-10,74.384,74.94,74.05,0.8900000000000006,0.8900000000000006,74.82000000000001,75.33,74.4,0.9299999999999926,0.710000000000008,74.032,74.5,73.72,0.7800000000000011,0.7800000000000011,74.468,74.72,73.95,0.769999999999996,0.23000000000000398,3891055,5222848,2648269,2574579,1592774
2016-07-17,74.252,74.78,73.88,0.9000000000000057,-0.6599999999999966,74.54,74.92,74.09,0.8299999999999983,-0.29999999999999716,74.034,74.44,73.61,0.8299999999999983,-0.5,74.33200000000001,74.61,73.87,0.7399999999999949,0.10999999999999943,3016229,3407185,2639782,767403,731354
2016-07-24,74.096,74.75,73.12,1.6299999999999955,-1.2800000000000011,74.62,74.97,74.17,0.7999999999999972,0.4000000000000057,73.366,73.99,72.91,1.0799999999999983,-0.9200000000000017,73.834,74.43,73.25,1.1800000000000068,0.20000000000000284,3164085,4459782,1856675,2603107,2603107
2016-07-31,74.726,75.25,74.21,1.0400000000000063,0.2600000000000051,75.102,75.34,74.88,0.46000000000000796,-0.2600000000000051,74.24,74.46,73.89,0.5699999999999932,-0.22000000000001307,74.684,75.11,74.08,1.0300000000000011,-0.5300000000000011,2924273,3748049,2290176,1457873,-614046
2016-08-07,74.76,75.0,74.48,0.519999999999996,0.519999999999996,75.05,75.38,74.51,0.8699999999999903,0.8699999999999903,74.524,74.84,73.94,0.9000000000000057,0.9000000000000057,74.782,74.97,74.43,0.539999999999992,0.539999999999992,1942536,2345121,1535955,809166,-565058
2016-08-14,74.56,75.0,74.33,0.6700000000000017,-0.6700000000000017,74.822,75.24,74.51,0.7299999999999898,-0.7299999999999898,74.276,74.64,73.9,0.7399999999999949,-0.5499999999999972,74.538,74.71,74.32,0.39000000000000057,-0.21999999999999886,2061851,2375818,1807368,568450,-287209
2016-08-21,74.46600000000001,74.64,74.38,0.2600000000000051,0.2600000000000051,74.846,75.35,74.46,0.8900000000000006,0.6999999999999886,74.19,74.42,74.0,0.4200000000000017,0.09000000000000341,74.5,74.63,74.36,0.269999999999996,-0.030000000000001137,1686930,2039972,1460644,579328,416210
2016-08-28,74.52199999999999,74.71,74.38,0.3299999999999983,0.1700000000000017,74.818,75.35,74.43,0.9199999999999875,0.4199999999999875,74.24600000000001,74.59,73.87,0.7199999999999989,0.1599999999999966,74.562,74.89,74.27,0.6200000000000045,0.0799999999999983,2610126,3016327,2057939,958388,583766
2016-09-04,73.935,74.96,72.35,2.6099999999999994,-2.3500000000000085,74.1275,75.28,72.48,2.799999999999997,-2.799999999999997,73.02250000000001,74.61,70.86,3.75,-3.75,73.22,75.27,70.86,4.409999999999997,-4.409999999999997,3709710,5626326,2139264,3487062,3487062
2016-09-11,71.884,72.32,71.39,0.9299999999999926,0.4399999999999977,72.364,72.84,72.08,0.7600000000000051,-0.7600000000000051,71.518,71.71,71.28,0.4299999999999926,0.09999999999999432,72.106,72.78,71.84,0.9399999999999977,-0.8200000000000074,4081611,5928696,3052931,2875765,-1969013
2016-09-18,72.776,73.52,72.02,1.5,1.5,73.128,73.62,72.5,1.1200000000000045,1.0300000000000011,72.556,73.15,71.93,1.2199999999999989,1.1599999999999966,72.89,73.53,72.19,1.3400000000000034,1.0600000000000023,2913181,3613090,2272044,1341046,1341046
2016-09-25,73.472,73.86,73.05,0.8100000000000023,0.5,73.834,74.5,73.39,1.1099999999999994,1.1099999999999994,73.07600000000001,73.51,72.81,0.7000000000000028,0.7000000000000028,73.52,74.14,73.11,1.0300000000000011,1.0300000000000011,3015421,4652275,2292236,2360039,2149428
2016-10-02,73.372,73.93,72.87,1.0600000000000023,-0.5300000000000011,73.602,74.06,73.09,0.9699999999999989,-0.45000000000000284,72.744,73.42,72.46,0.960000000000008,-0.960000000000008,73.144,73.62,72.8,0.8200000000000074,-0.5700000000000074,2840321,3316007,2365496,950511,624927
2016-10-09,72.504,73.36,72.07,1.2900000000000063,-0.9599999999999937,72.824,73.5,72.49,1.0100000000000051,-0.5999999999999943,72.046,72.4,71.76,0.6400000000000006,-0.2400000000000091,72.342,72.61,72.16,0.45000000000000284,-0.29999999999999716,2805517,2991573,2202775,788798,-111432
2016-10-16,71.824,72.64,70.94,1.7000000000000028,-1.4699999999999989,72.03,72.72,71.15,1.5699999999999932,-1.5699999999999932,71.38,72.05,70.61,1.4399999999999977,-1.4399999999999977,71.51,72.08,70.92,1.1599999999999966,-1.1599999999999966,2978909,3633052,2273438,1359614,1359614
2016-10-23,71.228,71.72,70.75,0.9699999999999989,-0.25,71.526,71.87,71.33,0.5400000000000063,-0.030000000000001137,70.72,71.17,70.25,0.9200000000000017,-0.25,71.068,71.31,70.57,0.7400000000000091,0.14000000000000057,3109483,4366803,2408601,1958202,886539
2016-10-30,71.14999999999999,71.46,70.75,0.7099999999999937,-0.5300000000000011,71.396,71.69,70.91,0.7800000000000011,-0.7800000000000011,70.526,71.02,69.56,1.4599999999999937,-1.4599999999999937,70.734,71.36,69.57,1.7900000000000063,-1.7900000000000063,3314256,4144354,2329725,1814629,1088312
2016-11-06,69.634,70.51,67.24,3.2700000000000102,-3.0200000000000102,70.142,71.73,67.77,3.960000000000008,-2.9200000000000017,68.65,70.36,66.64,3.719999999999999,-3.240000000000009,69.424,71.59,67.2,4.390000000000001,-3.1200000000000045,5268470,9784878,3596734,6188144,411658
2016-11-13,66.626,67.14,65.74,1.4000000000000057,-1.4000000000000057,66.826,67.36,66.0,1.3599999999999994,-1.3599999999999994,66.1,66.53,65.5,1.0300000000000011,-1.0300000000000011,66.352,66.74,65.86,0.8799999999999955,-0.7199999999999989,4145410,5253209,3000760,2252449,853572
2016-11-20,66.17500000000001,66.43,65.93,0.5,0.3999999999999915,66.52250000000001,66.73,66.28,0.45000000000000284,0.3200000000000074,66.0575,66.3,65.82,0.480000000000004,0.480000000000004,66.2675,66.53,65.99,0.5400000000000063,0.3100000000000023,2645959,3556114,1302337,2253777,-2192309
2016-11-27,65.944,66.65,65.18,1.4699999999999989,-1.2099999999999937,66.192,66.75,65.38,1.3700000000000045,-1.2199999999999989,65.32600000000001,66.26,64.46,1.8000000000000114,-1.5800000000000125,65.598,66.53,64.72,1.8100000000000023,-1.710000000000008,3796787,4515892,2674141,1841751,1384817
2016-12-04,65.244,65.7,64.78,0.9200000000000017,0.75,65.72800000000001,66.37,65.12,1.25,1.1700000000000017,64.978,65.64,64.51,1.1299999999999955,1.1200000000000045,65.516,66.29,64.63,1.6600000000000108,1.6600000000000108,4236501,6569993,2465595,4104398,-1936176
2016-12-11,66.4,66.92,65.72,1.2000000000000028,0.03999999999999204,66.842,67.3,66.35,0.9500000000000028,-0.480000000000004,65.892,66.7,64.99,1.710000000000008,-0.5799999999999983,66.402,66.89,65.91,0.980000000000004,-0.519999999999996,3922639,4838106,3126527,1711579,1256257
2016-12-18,66.22,66.44,65.97,0.46999999999999886,0.28000000000000114,66.52,66.73,66.43,0.29999999999999716,0.010000000000005116,65.938,66.03,65.84,0.18999999999999773,0.15000000000000568,66.228,66.39,66.05,0.3400000000000034,0.20999999999999375,1987268,2635787,1210939,1424848,-1197901
2016-12-25,65.94500000000001,66.2,65.73,0.46999999999999886,-0.35999999999999943,66.1825,66.42,66.0,0.4200000000000017,-0.3500000000000085,65.58,65.82,65.28,0.539999999999992,-0.539999999999992,65.7375,66.01,65.44,0.5700000000000074,-0.5700000000000074,2225355,3491842,1629495,1862347,1862347
2017-01-01,66.1225,66.81,65.56,1.25,1.25,66.6225,67.48,65.65,1.8299999999999983,1.8299999999999983,65.9075,66.6,65.1,1.5,1.5,66.5025,67.36,65.54,1.8199999999999932,1.8199999999999932,3235061,4047854,2857871,1189983,-44527
2017-01-08,66.002,67.02,65.3,1.7199999999999989,-1.1199999999999903,66.182,67.1,65.41,1.6899999999999977,-1.0699999999999932,65.49,66.23,65.0,1.230000000000004,-0.6200000000000045,65.77,66.42,65.31,1.1099999999999994,-0.5400000000000063,3073239,3808963,1888149,1920814,-1295803
2017-01-15,67.01,67.49,65.92,1.5699999999999932,1.5100000000000051,67.815,68.34,67.18,1.1599999999999966,1.1599999999999966,66.8175,67.31,65.87,1.4399999999999977,1.4399999999999977,67.4875,67.95,67.04,0.9099999999999966,0.8500000000000085,4243085,5136568,2767856,2368712,-1195973
2017-01-22,67.384,68.35,65.0,3.3499999999999943,-2.700000000000003,67.646,68.5,65.05,3.450000000000003,-2.8299999999999983,66.878,68.02,63.43,4.589999999999996,-4.089999999999996,67.432,68.43,64.68,3.75,-2.8699999999999903,5645058,14874862,2786264,12088598,12001958
2017-01-29,64.95,66.34,64.29,2.049999999999997,2.049999999999997,65.46,66.34,64.85,1.490000000000009,1.490000000000009,64.658,65.75,63.95,1.7999999999999972,1.7999999999999972,65.096,65.97,64.53,1.4399999999999977,1.4399999999999977,6286901,7992445,4478849,3513596,-3513596
2017-02-05,66.336,66.67,65.73,0.9399999999999977,0.5799999999999983,66.904,67.85,66.08,1.769999999999996,1.769999999999996,66.058,66.47,65.45,1.019999999999996,1.019999999999996,66.592,67.72,65.49,2.230000000000004,2.230000000000004,3704031,5568145,2897538,2670607,2670607
2017-02-12,68.49,70.95,67.5,3.450000000000003,3.0900000000000034,69.32600000000001,72.87,67.86,5.010000000000005,5.010000000000005,68.122,70.58,67.19,3.3900000000000006,3.289999999999992,69.008,71.98,67.71,4.27000000000001,4.27000000000001,6944397,15036943,4576205,10460738,10238677
2017-02-19,73.3775,73.88,72.76,1.1199999999999903,0.8099999999999881,74.17,75.09,73.58,1.5100000000000051,0.20999999999999375,73.02250000000001,73.79,72.64,1.1500000000000057,0.1700000000000017,73.615,74.44,73.18,1.259999999999991,0.1699999999999875,7507755,10553834,5811809,4742025,-4092214
2017-02-26,72.974,73.47,72.67,0.7999999999999972,0.7800000000000011,73.532,73.8,73.02,0.7800000000000011,0.6800000000000068,72.514,72.7,72.18,0.519999999999996,0.3999999999999915,73.284,73.74,72.65,1.0899999999999892,0.9399999999999977,4408554,5201398,3808120,1393278,-1393278
2017-03-05,73.46199999999999,73.74,73.24,0.5,0.5,73.902,74.34,73.65,0.6899999999999977,0.4900000000000091,73.278,73.54,73.11,0.4300000000000068,0.29999999999999716,73.66,74.26,73.16,1.1000000000000085,0.46999999999999886,3755673,4141675,3216210,925465,-619053
2017-03-12,73.784,74.02,73.56,0.45999999999999375,0.09999999999999432,74.144,74.27,74.03,0.23999999999999488,0.0,73.568,73.75,73.33,0.4200000000000017,-0.04000000000000625,73.87,73.96,73.65,0.30999999999998806,0.05999999999998806,3796831,5099041,3024519,2074522,2074522
2017-03-19,73.86,74.01,73.61,0.4000000000000057,0.12000000000000455,74.138,74.44,73.99,0.45000000000000284,0.010000000000005116,73.482,73.58,73.35,0.23000000000000398,-0.23000000000000398,73.754,73.92,73.67,0.25,-0.12999999999999545,2953466,3694744,2621928,1072816,-174207
2017-03-26,73.304,73.59,72.98,0.6099999999999994,-0.4299999999999926,73.732,74.03,73.51,0.519999999999996,-0.22999999999998977,73.09,73.44,72.78,0.6599999999999966,-0.25,73.436,73.77,73.19,0.5799999999999983,-0.2400000000000091,2860659,3605163,2345979,1259184,-202867
2017-04-02,73.346,73.55,73.1,0.45000000000000284,0.0800000000000125,73.812,74.05,73.65,0.3999999999999915,0.23999999999999488,73.074,73.31,72.93,0.37999999999999545,-0.05999999999998806,73.406,73.62,73.13,0.4900000000000091,0.0799999999999983,3727883,4064742,3250916,813826,-146074
2017-04-09,73.5925,73.71,73.39,0.3199999999999932,0.3199999999999932,73.98249999999999,74.1,73.91,0.18999999999999773,-0.04999999999999716,73.41499999999999,73.58,73.21,0.37000000000000455,0.37000000000000455,73.77250000000001,74.0,73.66,0.3400000000000034,-0.07000000000000739,2474879,2816557,2230894,585663,103299
2017-04-16,73.578,74.07,73.03,1.039999999999992,-0.6099999999999994,73.97,74.88,73.39,1.4899999999999949,-0.7800000000000011,73.316,73.97,72.92,1.0499999999999972,-0.5999999999999943,73.606,74.37,73.02,1.3500000000000085,-1.0499999999999972,2988601,3914461,1949515,1964946,768658
2017-04-23,73.212,74.16,71.18,2.9799999999999898,-2.1099999999999994,73.734,74.37,72.54,1.8299999999999983,-1.2099999999999937,72.764,73.73,70.17,3.5600000000000023,-3.039999999999992,73.344,74.22,72.04,2.1799999999999926,-1.6199999999999903,4310458,7465980,3244920,4221060,4154725
2017-04-30,71.724,72.29,70.9,1.3900000000000006,-0.28000000000000114,72.04,72.56,71.17,1.3900000000000006,-0.4200000000000017,71.164,71.77,70.66,1.1099999999999994,-0.22999999999998977,71.48,71.95,70.76,1.1899999999999977,0.010000000000005116,3705638,4405728,2700405,1705323,-669503
2017-05-07,71.646,71.85,71.47,0.37999999999999545,-0.23000000000000398,71.884,72.12,71.66,0.46000000000000796,-0.4099999999999966,71.36,71.65,71.18,0.46999999999999886,-0.46999999999999886,71.602,71.84,71.25,0.5900000000000034,-0.5900000000000034,2435984,3240175,1972795,1267380,-204967
2017-05-14,73.05,74.27,71.3,2.969999999999999,2.969999999999999,74.296,76.86,71.84,5.019999999999996,4.060000000000002,72.636,74.01,71.28,2.730000000000004,2.730000000000004,73.534,75.69,71.58,4.109999999999999,3.1699999999999875,7727665,18843896,2489600,16354296,4413108
2017-05-21,74.668,75.18,74.05,1.1300000000000097,0.18000000000000682,75.188,75.63,74.72,0.9099999999999966,0.3999999999999915,74.322,75.11,73.74,1.3700000000000045,0.9299999999999926,74.708,75.45,73.84,1.6099999999999994,1.1700000000000017,3028893,4182720,2153754,2028966,-2028966
2017-05-28,76.3025,77.0,75.52,1.480000000000004,1.480000000000004,76.69749999999999,77.11,76.16,0.9500000000000028,0.9500000000000028,75.965,76.5,75.24,1.2600000000000051,1.2600000000000051,76.5625,77.11,76.09,1.019999999999996,1.019999999999996,3977135,6266749,2304966,3961783,-2393429
2017-06-04,76.756,77.0,75.85,1.1500000000000057,-1.1500000000000057,76.964,77.27,76.09,1.1799999999999926,-1.1700000000000017,76.172,76.81,75.36,1.4500000000000028,-1.1899999999999977,76.59,77.23,75.77,1.460000000000008,-1.460000000000008,2616571,3361645,2091532,1270113,894082
2017-06-11,75.806,76.17,75.29,0.8799999999999955,0.14000000000000057,76.26599999999999,76.6,75.81,0.789999999999992,0.5999999999999943,75.41199999999999,75.8,75.06,0.7399999999999949,0.7199999999999989,75.956,76.35,75.55,0.7999999999999972,0.7600000000000051,2747208,3813708,2226490,1587218,1241959
2017-06-18,76.21,76.87,75.63,1.240000000000009,-0.8700000000000045,76.568,77.24,75.86,1.3799999999999955,-0.4200000000000017,75.768,76.33,75.41,0.9200000000000017,-0.6400000000000006,76.07600000000001,76.9,75.53,1.3700000000000045,-0.980000000000004,2656756,3114322,2373546,740776,224381
2017-06-25,75.36,76.15,74.31,1.8400000000000034,-1.8400000000000034,75.5,76.19,74.47,1.7199999999999989,-1.7199999999999989,74.86,75.81,74.04,1.769999999999996,-1.6899999999999977,74.92,75.89,74.12,1.769999999999996,-1.7600000000000051,2805680,3619146,1906668,1712478,1712478
2017-07-02,73.92750000000001,74.34,73.68,0.6599999999999966,-0.6500000000000057,74.105,74.47,73.76,0.7099999999999937,-0.7099999999999937,73.52000000000001,73.93,73.15,0.7800000000000011,-0.7800000000000011,73.6225,73.94,73.34,0.5999999999999943,-0.5999999999999943,2302917,2853957,1489891,1364066,1180534
2017-07-09,72.698,73.27,72.17,1.0999999999999943,-1.0999999999999943,72.982,73.69,72.59,1.0999999999999943,-1.019999999999996,72.23400000000001,72.81,71.79,1.019999999999996,-0.7999999999999972,72.496,73.08,72.23,0.8499999999999943,-0.5900000000000034,2823363,3913459,2192066,1721393,55945
2017-07-16,71.964,72.6,69.8,2.799999999999997,-2.6099999999999994,72.994,73.68,72.68,1.0,0.8100000000000023,71.73,72.36,69.78,2.5799999999999983,-2.3599999999999994,72.592,73.27,72.09,1.1799999999999926,0.6799999999999926,3980794,7173340,2872619,4300721,3876379
2017-07-23,72.65,73.2,71.83,1.3700000000000045,-0.23000000000000398,73.306,74.59,72.33,2.260000000000005,0.010000000000005116,71.852,72.33,71.47,0.8599999999999994,0.6200000000000045,72.478,73.0,71.85,1.1500000000000057,0.6900000000000119,4483380,6080793,3407490,2673303,-1271180
2017-07-30,71.97800000000001,72.45,71.59,0.8599999999999994,-0.6099999999999994,72.174,72.78,71.88,0.9000000000000057,-0.9000000000000057,71.526,72.18,71.16,1.0200000000000102,-0.9100000000000108,71.72,72.2,71.48,0.7199999999999989,-0.7199999999999989,2853277,3196234,2297297,898937,-898937
2017-08-06,71.586,71.78,71.4,0.37999999999999545,0.3200000000000074,71.908,72.08,71.81,0.269999999999996,0.06999999999999318,71.346,71.54,71.21,0.3300000000000125,-0.03999999999999204,71.564,71.74,71.26,0.47999999999998977,-0.47999999999998977,2207276,2567901,1909282,658619,-25672
2017-08-13,71.61,71.99,71.34,0.6499999999999915,-0.14000000000000057,71.912,72.35,71.52,0.8299999999999983,-0.1600000000000108,71.3,71.51,71.0,0.5100000000000051,-0.269999999999996,71.5,71.93,71.02,0.9100000000000108,-0.4300000000000068,2835648,3317565,2258598,1058967,274335
2017-08-20,71.34400000000001,71.68,71.08,0.6000000000000085,0.04000000000000625,71.628,71.96,71.42,0.539999999999992,-0.23999999999999488,71.032,71.45,70.69,0.7600000000000051,-0.20000000000000284,71.28,71.64,70.78,0.8599999999999994,-0.45999999999999375,2558634,3685781,2148122,1537659,-273974
2017-08-27,71.172,71.66,70.78,0.8799999999999955,0.37999999999999545,71.588,71.86,71.26,0.5999999999999943,0.4200000000000017,70.83800000000001,71.04,70.66,0.38000000000000966,0.38000000000000966,71.218,71.64,70.9,0.7399999999999949,0.3999999999999915,2591074,3106097,2076750,1029347,-973681
2017-09-03,71.245,71.45,71.1,0.3500000000000085,0.21999999999999886,71.8075,72.29,71.44,0.8500000000000085,0.8500000000000085,70.9925,71.11,70.77,0.3400000000000034,0.3400000000000034,71.495,71.82,71.11,0.7099999999999937,0.7099999999999937,2720318,3007784,2124588,883196,156319
2017-09-10,71.932,72.33,71.57,0.7600000000000051,0.5100000000000051,72.304,72.62,72.09,0.5300000000000011,0.46999999999999886,71.65,71.86,71.4,0.45999999999999375,0.0,72.008,72.28,71.65,0.6299999999999955,0.2600000000000051,2449214,4662365,1413997,3248368,2310631
2017-09-17,72.30799999999999,72.85,71.38,1.4699999999999989,-0.9000000000000057,72.628,73.22,71.65,1.5699999999999932,-0.8799999999999955,71.756,72.37,71.0,1.3700000000000045,-1.0,72.062,72.81,71.19,1.6200000000000045,-1.2000000000000028,2334989,2727889,1950917,776972,582362
2017-09-24,73.066,73.18,72.97,0.21000000000000796,0.0799999999999983,73.516,73.91,73.29,0.6199999999999903,-0.6199999999999903,72.624,72.85,72.33,0.519999999999996,0.1599999999999966,73.094,73.39,72.85,0.5400000000000063,-0.15000000000000568,4142780,7226314,2956792,4269522,-4257922
