Date,EFSCStock_Open_average,EFSCStock_Open_max,EFSCStock_Open_min,EFSCStock_Open_volatility,EFSCStock_Open_change,EFSCStock_High_average,EFSCStock_High_max,EFSCStock_High_min,EFSCStock_High_volatility,EFSCStock_High_change,EFSCStock_Low_average,EFSCStock_Low_max,EFSCStock_Low_min,EFSCStock_Low_volatility,EFSCStock_Low_change,EFSCStock_Close_average,EFSCStock_Close_max,EFSCStock_Close_min,EFSCStock_Close_volatility,EFSCStock_Close_change,EFSCStock_Volume_average,EFSCStock_Volume_max,EFSCStock_Volume_min,EFSCStock_Volume_volatility,EFSCStock_Volume_change
2016-03-13,27.86,28.31,27.3,1.009999999999998,-0.4599999999999973,28.1,28.42,27.85,0.5700000000000003,0.11000000000000298,27.418,27.9,26.92,0.9799999999999969,-0.379999999999999,27.672,28.06,27.38,0.6799999999999997,-0.4800000000000004,40692,95585,26513,69072,69069
2016-03-20,27.5275,27.89,27.07,0.8200000000000003,-0.509999999999998,27.6675,28.05,27.07,0.9800000000000004,-0.9800000000000004,27.1675,27.44,26.76,0.6799999999999997,-0.5999999999999979,27.3975,27.92,26.88,1.0400000000000027,-1.0400000000000027,29464,37802,22227,15575,-15575
2016-03-27,27.0,27.36,26.79,0.5700000000000003,0.14999999999999858,27.43,27.69,27.15,0.5400000000000027,0.5400000000000027,26.75,26.98,26.55,0.4299999999999997,0.17999999999999972,27.184,27.47,26.92,0.5499999999999972,0.5499999999999972,38316,55702,27410,28292,15521
2016-04-03,26.778,27.68,25.9,1.7800000000000011,0.28000000000000114,26.816,27.68,25.93,1.75,0.129999999999999,25.887999999999998,26.83,25.07,1.759999999999998,-1.5399999999999991,26.002,26.95,25.19,1.759999999999998,-1.4499999999999993,52399,80358,30418,49940,-3733
2016-04-10,25.53,26.16,25.04,1.120000000000001,0.6600000000000001,26.36,26.83,25.85,0.9799999999999969,0.6300000000000026,25.444,26.16,25.04,1.120000000000001,1.0899999999999999,26.06,26.57,25.3,1.2699999999999996,1.2699999999999996,38051,40523,34022,6501,-3796
2016-04-17,26.648,26.95,26.35,0.5999999999999979,-0.16000000000000014,26.956,27.13,26.83,0.3000000000000007,-0.0400000000000027,26.484,26.75,26.35,0.3999999999999986,-0.16000000000000014,26.744,26.91,26.43,0.4800000000000004,0.10000000000000142,26585,35782,20159,15623,-10631
2016-04-24,26.918,27.4,26.5,0.8999999999999986,0.4800000000000004,27.304000000000002,27.8,26.78,1.0199999999999996,0.6499999999999986,26.608,26.82,26.16,0.6600000000000001,0.629999999999999,27.068,27.37,26.76,0.6099999999999994,0.6099999999999994,50139,90711,25926,64785,64785
2016-05-01,27.12,27.37,26.85,0.5199999999999996,-0.5199999999999996,27.79,28.2,27.25,0.9499999999999993,-0.509999999999998,26.669999999999998,26.98,26.11,0.870000000000001,0.379999999999999,27.116,27.58,26.61,0.9699999999999989,-0.9699999999999989,43379,63024,27571,35453,-2173
2016-05-08,26.796,27.29,26.5,0.7899999999999991,0.5999999999999979,27.14,27.79,26.64,1.1499999999999986,1.0700000000000003,26.476,26.81,26.22,0.5899999999999999,0.060000000000002274,27.014,27.47,26.58,0.8900000000000006,0.8900000000000006,60479,93370,35746,57624,31801
2016-05-15,27.22,27.55,26.48,1.0700000000000003,-0.39000000000000057,27.744,28.09,27.56,0.5300000000000011,-0.5199999999999996,26.854,27.43,26.44,0.9899999999999984,-0.2699999999999996,27.262,27.65,26.58,1.0700000000000003,-0.16000000000000014,47119,82922,24237,58685,-47902
2016-05-22,27.919999999999998,28.4,27.48,0.9199999999999982,0.9199999999999982,28.332,28.88,27.66,1.2199999999999989,1.2199999999999989,27.656,28.32,27.02,1.3000000000000007,1.3000000000000007,28.178,28.88,27.43,1.4499999999999993,1.4499999999999993,45708,72940,25554,47386,-4753
2016-05-29,28.8,28.88,28.6,0.2799999999999976,-0.019999999999999574,28.97,29.0,28.95,0.05000000000000071,0.0,28.4875,28.62,28.27,0.3500000000000014,-0.19000000000000128,28.82,28.98,28.6,0.379999999999999,0.14999999999999858,40854,41404,39737,1667,-41
2016-06-05,28.474,28.79,27.95,0.8399999999999999,-0.7200000000000024,28.586,29.06,27.95,1.1099999999999994,-1.1099999999999994,27.938,28.63,26.64,1.9899999999999984,-1.9899999999999984,28.278,28.77,27.56,1.2100000000000009,-1.2100000000000009,54332,117029,21345,95684,81062
2016-06-12,27.168,27.44,26.64,0.8000000000000007,0.0400000000000027,27.54,27.66,27.42,0.23999999999999844,-0.03999999999999915,26.996,27.16,26.64,0.5199999999999996,-0.019999999999999574,27.322,27.43,27.24,0.19000000000000128,0.19000000000000128,53302,122655,25456,97199,91144
2016-06-19,27.482,28.01,26.66,1.3500000000000014,-0.8299999999999983,27.91,28.24,27.33,0.9100000000000001,-0.9100000000000001,27.22,27.57,26.49,1.0800000000000018,-0.9500000000000028,27.448,27.98,26.54,1.4400000000000013,-1.4400000000000013,54619,99688,27980,71708,36361
2016-06-26,26.85,27.46,26.05,1.4100000000000001,1.3999999999999986,27.278,27.99,26.48,1.509999999999998,1.2800000000000011,26.718,27.4,25.76,1.639999999999997,1.6199999999999974,27.126,27.89,26.34,1.5500000000000007,1.1099999999999994,43620,56705,23654,33051,-33051
2016-07-03,27.03,27.37,26.85,0.5199999999999996,-0.4299999999999997,27.1375,27.37,26.98,0.39000000000000057,-0.19000000000000128,26.7925,27.03,26.46,0.5700000000000003,-0.120000000000001,26.9275,27.15,26.71,0.4399999999999977,-0.1999999999999993,53062,68160,16879,51281,51281
2016-07-10,27.504,27.77,27.0,0.7699999999999996,0.75,27.808,28.1,27.52,0.5800000000000018,0.379999999999999,27.268,27.76,26.37,1.3900000000000006,1.1199999999999974,27.638,27.85,27.3,0.5500000000000007,0.4399999999999977,108290,149383,60137,89246,-59705
2016-07-17,27.414,27.8,26.88,0.9200000000000017,-0.9200000000000017,27.608,27.88,27.31,0.5700000000000003,-0.18999999999999773,27.176000000000002,27.67,26.84,0.8300000000000018,-0.8300000000000018,27.378,27.72,26.94,0.7799999999999976,-0.16999999999999815,80967,105027,57701,47326,44213
2016-07-24,27.574,28.07,27.27,0.8000000000000007,0.6999999999999993,28.104,29.01,27.58,1.4300000000000033,1.4300000000000033,27.538,28.07,27.22,0.8500000000000014,0.8500000000000014,27.906000000000002,28.76,27.25,1.5100000000000016,1.5100000000000016,68387,108926,44487,64439,58139
2016-07-31,29.15,29.78,28.75,1.0300000000000011,0.9500000000000028,29.562,30.66,28.84,1.8200000000000003,1.7300000000000004,29.042,29.78,28.56,1.2200000000000024,1.2200000000000024,29.47,30.62,28.73,1.8900000000000006,1.8399999999999999,101264,143938,76672,67266,22883
2016-08-07,30.216,30.7,29.76,0.9399999999999977,-0.9399999999999977,30.448,30.72,30.15,0.5700000000000003,-0.41999999999999815,29.778,30.0,29.29,0.7100000000000009,-0.5500000000000007,30.038,30.53,29.64,0.8900000000000006,-0.35999999999999943,88642,143145,49593,93552,6773
2016-08-14,29.796,30.0,29.58,0.4200000000000017,0.4200000000000017,30.074,30.13,30.01,0.11999999999999744,-0.03999999999999915,29.598,29.81,29.26,0.5499999999999972,0.35999999999999943,29.946,30.01,29.83,0.18000000000000327,-0.10999999999999943,55238,84547,29914,54633,-35773
2016-08-21,29.994,30.5,29.73,0.7699999999999996,0.7699999999999996,30.226,30.61,29.93,0.6799999999999997,0.6799999999999997,29.898,30.12,29.65,0.4700000000000024,0.4700000000000024,30.157999999999998,30.5,29.9,0.6000000000000014,0.5399999999999991,55337,80205,36343,43862,23240
2016-08-28,30.73,31.04,30.41,0.629999999999999,0.629999999999999,30.988,31.25,30.63,0.620000000000001,0.620000000000001,30.46,30.94,30.16,0.7800000000000011,0.6300000000000026,30.848,31.23,30.4,0.8300000000000018,0.8300000000000018,65066,94969,40174,54795,8789
2016-09-04,31.3475,31.55,31.0,0.5500000000000007,0.13999999999999702,31.6675,31.82,31.35,0.46999999999999886,0.46999999999999886,31.1075,31.46,30.86,0.6000000000000014,0.35999999999999943,31.4175,31.75,31.01,0.7399999999999984,0.22999999999999687,82413,140078,50929,89149,-28597
2016-09-11,31.02,31.2,30.77,0.4299999999999997,-0.3100000000000023,31.224,31.47,30.9,0.5700000000000003,-0.5700000000000003,30.759999999999998,30.94,30.5,0.4400000000000013,-0.4400000000000013,31.004,31.47,30.73,0.7399999999999984,-0.7399999999999984,56466,93278,22304,70974,33898
2016-09-18,31.232,31.83,30.72,1.1099999999999994,1.1099999999999994,31.492,31.83,30.98,0.8499999999999979,0.8499999999999979,31.056,31.49,30.59,0.8999999999999986,0.8999999999999986,31.372,31.82,30.81,1.0100000000000016,0.8399999999999999,47619,67263,36166,31097,12830
2016-09-25,31.394000000000002,31.81,31.12,0.6899999999999977,-0.030000000000001137,31.678,31.96,31.39,0.5700000000000003,0.14999999999999858,31.104,31.35,30.69,0.6600000000000001,-0.0400000000000027,31.356,31.9,31.17,0.7299999999999969,0.05000000000000071,73125,145301,43036,102265,102265
2016-10-02,31.392,32.01,30.96,1.0499999999999972,0.9399999999999977,31.806,32.15,31.38,0.7699999999999996,0.7699999999999996,31.174,31.48,30.93,0.5500000000000007,0.4200000000000017,31.464,32.07,30.99,1.0800000000000018,0.5599999999999987,97197,155398,42902,112496,38913
2016-10-09,32.27,32.78,31.65,1.1300000000000026,0.9600000000000009,32.664,33.37,31.9,1.4699999999999989,1.0200000000000031,31.992,32.42,31.59,0.8300000000000018,0.8300000000000018,32.354,32.8,31.62,1.1799999999999962,1.1799999999999962,122281,258407,49017,209390,54233
2016-10-16,32.589999999999996,32.9,32.25,0.6499999999999986,-0.6499999999999986,32.85,33.1,32.7,0.3999999999999986,-0.19999999999999574,32.2,32.3,32.05,0.25,-0.20000000000000284,32.46,32.6,32.35,0.25,-0.14999999999999858,117230,153231,81143,72088,54930
2016-10-23,32.89,33.65,32.3,1.3500000000000014,0.9499999999999957,33.34,33.65,32.6,1.0499999999999972,0.29999999999999716,32.466,33.25,31.65,1.6000000000000014,-0.1700000000000017,32.94,33.55,32.25,1.2999999999999972,-0.3999999999999986,114359,153731,57364,96367,-62378
2016-10-30,32.81,33.1,32.65,0.45000000000000284,0.0,33.07,33.35,32.9,0.45000000000000284,-0.25,32.46,32.9,32.25,0.6499999999999986,-0.29999999999999716,32.74,33.1,32.25,0.8500000000000014,-0.8500000000000014,76935,87269,66090,21179,-21179
2016-11-06,33.99,35.6,32.6,3.0,3.0,35.09,37.45,33.4,4.050000000000004,4.0,33.74,35.6,32.45,3.1499999999999986,3.1499999999999986,34.85,37.2,33.25,3.950000000000003,3.9000000000000057,103158,148740,59982,88758,39689
2016-11-13,37.29,37.8,36.75,1.0499999999999972,-0.14999999999999858,38.17,39.15,37.35,1.7999999999999972,0.6000000000000014,36.938,37.49,36.4,1.0900000000000034,0.6400000000000006,37.68,39.05,37.15,1.8999999999999986,1.6999999999999957,150509,214170,99686,114484,98219
2016-11-20,38.7875,39.2,37.9,1.3000000000000043,0.15000000000000568,39.2,39.45,38.95,0.5,0.3500000000000014,38.2125,39.0,37.5,1.5,1.5,38.7875,39.2,37.9,1.3000000000000043,1.3000000000000043,90801,136309,27672,108637,-105398
2016-11-27,38.85,39.25,38.4,0.8500000000000014,-0.45000000000000284,39.08,39.25,38.85,0.3999999999999986,-0.3999999999999986,38.186,38.5,37.4,1.1000000000000014,-0.14999999999999858,38.67,38.8,38.4,0.3999999999999986,0.04999999999999716,115060,170257,72079,98178,-93112
2016-12-04,39.81,41.3,39.05,2.25,2.25,40.44,41.8,39.4,2.3999999999999986,2.3999999999999986,39.58,40.9,38.85,2.049999999999997,2.049999999999997,40.22,41.2,39.35,1.8500000000000014,1.8500000000000014,97650,125477,74799,50678,20887
2016-12-11,40.46,41.2,39.8,1.4000000000000057,-0.3500000000000014,41.03,41.5,40.4,1.1000000000000014,-0.45000000000000284,39.96,40.75,39.15,1.6000000000000014,-0.7999999999999972,40.47,40.9,39.95,0.9499999999999957,-0.3499999999999943,127021,216051,62656,153395,153395
2016-12-18,41.61,42.15,40.3,1.8500000000000014,1.8500000000000014,42.27,42.75,41.65,1.1000000000000014,1.1000000000000014,41.449999999999996,42.0,40.3,1.7000000000000028,1.7000000000000028,42.08,42.55,41.6,0.9499999999999957,0.9499999999999957,73997,96940,52143,44797,21015
2016-12-25,42.975,43.35,42.7,0.6499999999999986,0.6499999999999986,43.325,43.65,42.95,0.6999999999999957,0.44999999999999574,42.5125,42.85,42.1,0.75,0.75,43.0,43.25,42.75,0.5,0.25,102878,129059,75107,53952,30553
2017-01-01,42.7375,43.4,41.95,1.4499999999999957,-1.4499999999999957,42.95,43.5,41.95,1.5499999999999972,-1.5499999999999972,41.8375,42.65,40.8,1.8500000000000014,-1.5500000000000043,42.125,43.15,41.0,2.1499999999999986,-1.6499999999999986,91985,141623,68354,73269,64303
2017-01-08,40.73,41.3,40.4,0.8999999999999986,-0.45000000000000284,41.05,41.6,40.65,0.9500000000000028,0.0,40.21,40.55,39.6,0.9499999999999957,0.0,40.64,41.25,40.15,1.1000000000000014,0.0,128745,202294,73158,129136,-9365
2017-01-15,39.275,40.1,38.65,1.4500000000000028,-1.4500000000000028,39.6,40.5,39.15,1.3500000000000014,-0.9500000000000028,38.4375,38.65,38.2,0.44999999999999574,0.29999999999999716,38.8675,39.1,38.4,0.7000000000000028,-0.12999999999999545,128533,161618,68733,92885,-14582
2017-01-22,40.55,42.7,38.75,3.950000000000003,3.950000000000003,41.534,42.95,38.95,4.0,4.0,40.13,42.2,38.45,3.75,3.75,41.14,42.65,38.65,4.0,3.8500000000000014,158023,239368,91074,148294,22964
2017-01-29,41.46,42.05,40.95,1.0999999999999943,-0.5999999999999943,42.046,42.73,41.25,1.4799999999999969,-0.4799999999999969,40.79,41.0,40.5,0.5,-0.05000000000000426,41.4,42.2,41.0,1.2000000000000028,1.1000000000000014,109162,148248,80678,67570,67570
2017-02-05,42.01,42.3,41.75,0.5499999999999972,0.25,42.38,42.95,41.9,1.0500000000000043,0.5500000000000043,41.682,42.23,40.85,1.3799999999999955,0.5,42.18,42.95,41.6,1.3500000000000014,0.8500000000000014,96353,111888,81640,30248,-9926
2017-02-12,44.58,45.9,43.0,2.8999999999999986,2.8999999999999986,45.36,46.2,43.8,2.4000000000000057,2.25,44.112,45.5,42.6,2.8999999999999986,2.8999999999999986,44.97,45.9,43.45,2.4499999999999957,2.0999999999999943,145045,192577,115591,76986,67054
2017-02-19,45.6,46.25,45.1,1.1499999999999986,-0.5499999999999972,46.065,46.25,45.86,0.39000000000000057,-0.09000000000000341,45.0575,45.35,44.73,0.6200000000000045,-0.30000000000000426,45.6875,46.05,45.25,0.7999999999999972,-0.5,118525,137131,97579,39552,-11716
2017-02-26,44.78,45.25,44.0,1.25,-1.25,45.114,45.52,44.65,0.8700000000000045,-0.8700000000000045,43.800000000000004,44.7,42.0,2.700000000000003,-2.700000000000003,44.46,45.35,43.95,1.3999999999999986,-0.6999999999999957,103698,142800,62067,80733,-61785
2017-03-05,43.94,44.5,43.6,0.8999999999999986,-0.3500000000000014,44.306,44.88,43.7,1.1799999999999997,-0.5999999999999943,43.24,43.6,42.75,0.8500000000000014,-0.3500000000000014,43.68,44.25,43.15,1.1000000000000014,-1.0,74498,99692,47642,52050,13865
2017-03-12,43.62,43.95,42.9,1.0500000000000043,0.75,44.11,44.25,43.85,0.3999999999999986,-0.05000000000000426,43.15,43.5,42.65,0.8500000000000014,0.30000000000000426,43.75,43.8,43.65,0.14999999999999858,-0.04999999999999716,119974,252026,78218,173808,153358
2017-03-19,41.53,43.5,40.05,3.450000000000003,-2.799999999999997,41.924,43.75,40.92,2.8299999999999983,-2.8299999999999983,40.49,42.8,39.65,3.1499999999999986,-2.8499999999999943,40.81,43.05,40.1,2.9499999999999957,-2.75,116463,170666,60127,110539,-61977
2017-03-26,40.91,42.75,39.5,3.25,3.25,41.86,43.0,40.75,2.25,2.25,40.644,42.35,39.02,3.3299999999999983,3.3299999999999983,41.57,42.75,40.55,2.200000000000003,1.8500000000000014,200020,355290,132568,222722,179719
2017-04-02,42.29,42.65,41.95,0.6999999999999957,-0.29999999999999716,42.620000000000005,43.0,42.45,0.5499999999999972,-0.20000000000000284,41.78,42.2,41.45,0.75,-0.25,42.2,42.45,41.8,0.6500000000000057,-0.6500000000000057,219384,282017,143134,138883,7535
2017-04-09,41.575,42.0,41.05,0.9500000000000028,-0.9000000000000057,42.0125,42.9,41.1,1.7999999999999972,-1.7999999999999972,40.8175,41.2,40.02,1.1799999999999997,-1.029999999999994,41.2125,42.0,40.1,1.8999999999999986,-1.3999999999999986,119801,148375,68049,80326,18512
2017-04-16,41.25,42.5,40.1,2.3999999999999986,2.3999999999999986,41.83,42.65,40.9,1.75,1.75,41.0,42.0,39.9,2.1000000000000014,2.1000000000000014,41.69,42.65,40.85,1.7999999999999972,1.5499999999999972,123128,172987,83304,89683,55185
2017-04-23,43.42,44.05,42.85,1.1999999999999957,0.6000000000000014,44.49,45.35,43.75,1.6000000000000014,-0.6499999999999986,42.796,43.1,42.15,0.9500000000000028,-0.6799999999999997,43.32,44.1,42.25,1.8500000000000014,-1.2999999999999972,127823,154876,90277,64599,-52020
2017-04-30,42.45,42.7,41.9,0.8000000000000043,0.25,42.96,43.45,42.4,1.0500000000000043,-0.5,41.93,42.4,41.75,0.6499999999999986,0.10000000000000142,42.42,42.65,42.2,0.44999999999999574,0.10000000000000142,103115,127707,80869,46838,-5509
2017-05-07,42.59,43.0,42.35,0.6499999999999986,-0.04999999999999716,42.94,43.25,42.6,0.6499999999999986,-0.3500000000000014,42.318,42.49,41.9,0.5900000000000034,-0.45000000000000284,42.62,42.9,42.05,0.8500000000000014,-0.8500000000000014,108421,152457,68234,84223,41629
2017-05-14,41.52,42.65,40.25,2.3999999999999986,-1.5499999999999972,41.89,42.75,41.1,1.6499999999999986,-1.6000000000000014,41.0,42.05,40.2,1.8499999999999943,-1.4000000000000057,41.39,42.65,40.45,2.1999999999999957,-1.7999999999999972,85005,95639,63342,32297,1321
2017-05-21,41.11,41.5,40.9,0.6000000000000014,0.20000000000000284,41.31,41.65,41.0,0.6499999999999986,0.10000000000000142,40.5,40.75,40.25,0.5,0.05000000000000426,41.12,41.4,40.95,0.44999999999999574,0.09999999999999432,67097,69533,64970,4563,-2786
2017-05-28,40.525000000000006,40.85,40.2,0.6499999999999986,-0.3999999999999986,40.8875,41.3,40.6,0.6999999999999957,0.3499999999999943,39.917500000000004,40.42,39.65,0.7700000000000031,0.46999999999999886,40.4375,40.65,40.1,0.5499999999999972,0.09999999999999432,105497,145413,80405,65008,65008
2017-06-04,40.26,41.7,39.35,2.3500000000000014,1.4500000000000028,41.338,43.6,39.75,3.8500000000000014,3.0799999999999983,40.076,41.7,39.1,2.6000000000000014,1.8500000000000014,40.86,43.2,39.3,3.9000000000000057,3.3000000000000043,136965,183055,90950,92105,28176
2017-06-11,42.32,43.25,41.45,1.7999999999999972,-1.7999999999999972,42.72,44.0,41.7,2.299999999999997,-2.299999999999997,41.63,42.6,40.8,1.8000000000000043,-1.8000000000000043,42.07,43.05,41.1,1.9499999999999957,-1.9499999999999957,240381,640566,120860,519706,517272
2017-06-18,40.9,41.25,40.3,0.9500000000000028,-0.9000000000000057,41.122,42.0,40.41,1.5900000000000034,-1.5900000000000034,40.38,41.0,39.7,1.2999999999999972,-1.1000000000000014,40.63,41.45,39.95,1.5,-1.5,148586,288132,90081,198051,159575
2017-06-25,40.58,41.35,39.7,1.6499999999999986,1.6499999999999986,41.034,41.62,40.4,1.2199999999999989,0.9500000000000028,40.264,41.0,39.29,1.7100000000000009,1.4100000000000037,40.63,41.2,40.0,1.2000000000000028,0.7999999999999972,156573,220014,110012,110002,-23729
2017-07-02,41.575,42.1,40.95,1.1499999999999986,0.5,42.0625,42.3,41.75,0.5499999999999972,-0.5499999999999972,40.9875,41.45,40.55,0.9000000000000057,0.3500000000000014,41.7125,42.15,41.15,1.0,-0.5,103603,116928,95622,21306,6146
2017-07-09,40.93,41.65,40.3,1.3500000000000014,-1.3500000000000014,41.142,41.66,40.8,0.8599999999999994,-0.8599999999999994,40.45,40.95,40.1,0.8500000000000014,-0.8500000000000014,40.74,41.1,40.5,0.6000000000000014,-0.6000000000000014,89979,131430,51672,79758,-53385
2017-07-16,40.49,41.15,40.1,1.0499999999999972,0.75,40.76,41.15,40.5,0.6499999999999986,0.6499999999999986,40.06,40.15,39.9,0.25,0.14999999999999858,40.37,40.6,40.25,0.3500000000000014,-0.04999999999999716,114775,176038,61976,114062,-82689
2017-07-23,40.001999999999995,40.66,39.75,0.9099999999999966,-0.9099999999999966,40.35,40.9,39.95,0.9499999999999957,-0.7999999999999972,39.71,40.2,39.45,0.75,-0.75,39.93,40.7,39.5,1.2000000000000028,-1.2000000000000028,144791,201327,81017,120310,63616
2017-07-30,39.7,39.75,39.6,0.14999999999999858,0.0,39.93,40.0,39.85,0.14999999999999858,0.10000000000000142,39.422,39.5,39.2,0.29999999999999716,0.020000000000003126,39.63,39.75,39.55,0.20000000000000284,0.05000000000000426,138187,197786,48568,149218,-83665
2017-08-06,39.089999999999996,39.6,38.55,1.0500000000000043,-1.0500000000000043,39.42,40.35,38.6,1.75,-1.25,38.75,39.4,37.7,1.6999999999999957,-1.6999999999999957,38.9,39.6,37.95,1.6499999999999986,-1.4499999999999957,155649,217413,91919,125494,67685
2017-08-13,38.32,39.0,37.85,1.1499999999999986,-0.6000000000000014,38.706,39.05,38.38,0.6699999999999946,-0.4199999999999946,38.03,38.2,37.85,0.3500000000000014,-0.25,38.25,38.7,38.05,0.6500000000000057,-0.5500000000000043,148502,211598,83325,128273,2581
2017-08-20,38.31,38.65,37.95,0.6999999999999957,0.5499999999999972,38.58,38.8,38.3,0.5,0.3500000000000014,38.06,38.25,37.95,0.29999999999999716,0.14999999999999858,38.32,38.45,38.1,0.3500000000000014,0.3500000000000014,92425,122984,71963,51021,-43792
2017-08-27,38.18,38.6,37.65,0.9500000000000028,-0.25,38.48,38.6,38.35,0.25,-0.05000000000000426,37.976,38.2,37.65,0.5500000000000043,0.25,38.18,38.35,38.05,0.30000000000000426,0.20000000000000284,47339,57425,34097,23328,-3492
2017-09-03,37.4875,38.15,36.65,1.5,-1.5,37.9375,38.3,37.5,0.7999999999999972,-0.7999999999999972,37.05,37.5,36.65,0.8500000000000014,-0.75,37.3,37.8,36.75,1.0499999999999972,-0.25,132443,139030,118116,20914,3258
2017-09-10,38.58,39.05,37.5,1.5499999999999972,1.4500000000000028,39.11,39.4,38.45,0.9499999999999957,0.9499999999999957,38.48,38.9,37.5,1.3999999999999986,1.3999999999999986,38.94,39.15,38.4,0.75,0.75,117661,249644,56869,192775,156610
2017-09-17,40.02,40.7,39.25,1.4500000000000028,1.4500000000000028,40.646,41.1,40.1,1.0,0.7800000000000011,39.92,40.5,39.25,1.25,1.25,40.35,40.7,39.8,0.9000000000000057,0.8500000000000014,91242,105226,65758,39468,-39468
2017-09-24,41.53,42.5,40.45,2.049999999999997,2.049999999999997,42.050000000000004,42.7,40.95,1.75,1.75,41.35,42.3,40.45,1.8499999999999943,1.8499999999999943,41.76,42.45,40.6,1.8500000000000014,1.75,91308,128137,44150,83987,49231
2017-10-01,42.63,42.85,42.4,0.45000000000000284,0.45000000000000284,42.986,43.28,42.75,0.5300000000000011,0.5300000000000011,42.300000000000004,42.6,42.0,0.6000000000000014,0.6000000000000014,42.660000000000004,42.85,42.35,0.5,0.14999999999999858,83079,95331,57916,37415,-12526
2017-10-08,42.940000000000005,43.2,42.6,0.6000000000000014,-0.25,43.28,43.65,42.95,0.6999999999999957,-0.09999999999999432,42.6,42.9,42.2,0.6999999999999957,-0.3999999999999986,42.94,43.35,42.65,0.7000000000000028,0.0,59524,80887,50967,29920,-29920
2017-10-15,42.93,43.3,42.7,0.5999999999999943,0.5999999999999943,43.38,43.7,43.2,0.5,0.30000000000000426,42.58,42.85,42.3,0.5500000000000043,0.25,42.93,43.2,42.5,0.7000000000000028,0.20000000000000284,57240,81346,39256,42090,-13152
2017-10-22,43.75,44.5,42.7,1.7999999999999972,0.7999999999999972,44.36,45.0,43.6,1.3999999999999986,1.1000000000000014,43.4,44.35,42.35,2.0,1.2999999999999972,44.01,44.75,42.95,1.7999999999999972,1.75,104109,202818,42332,160486,35513
