Date,US Coffee C_commodity_Open_average,US Coffee C_commodity_Open_max,US Coffee C_commodity_Open_min,US Coffee C_commodity_Open_volatility,US Coffee C_commodity_Open_change,US Coffee C_commodity_High_average,US Coffee C_commodity_High_max,US Coffee C_commodity_High_min,US Coffee C_commodity_High_volatility,US Coffee C_commodity_High_change,US Coffee C_commodity_Low_average,US Coffee C_commodity_Low_max,US Coffee C_commodity_Low_min,US Coffee C_commodity_Low_volatility,US Coffee C_commodity_Low_change,US Coffee C_commodity_Close_average,US Coffee C_commodity_Close_max,US Coffee C_commodity_Close_min,US Coffee C_commodity_Close_volatility,US Coffee C_commodity_Close_change,US Coffee C_commodity_Volume_average,US Coffee C_commodity_Volume_max,US Coffee C_commodity_Volume_min,US Coffee C_commodity_Volume_volatility,US Coffee C_commodity_Volume_change
2017-10-22,124.21,125.1,123.3,1.7999999999999972,-1.0999999999999943,125.79,127.5,124.75,2.75,1.0,123.3,123.85,122.85,1.0,-0.14999999999999147,124.56,126.6,123.2,3.3999999999999915,2.25,16005,21413,12532,8881,8881
2017-10-29,125.46,127.15,123.35,3.8000000000000114,0.15000000000000568,126.93,127.75,125.7,2.049999999999997,-0.3499999999999943,123.24,125.05,121.2,3.8499999999999943,-1.7999999999999972,124.86,126.4,122.95,3.450000000000003,-1.9500000000000028,25757,34714,12843,21871,12748
2017-11-05,125.22,126.05,123.95,2.0999999999999943,2.0999999999999943,126.77,128.35,125.8,2.549999999999997,1.9499999999999886,124.01,125.5,122.25,3.25,3.25,125.99,127.55,124.7,2.8499999999999943,2.0,28715,34377,18625,15752,15752
2017-11-12,126.98,127.55,126.15,1.3999999999999915,-1.3499999999999943,127.85,129.0,126.55,2.450000000000003,-1.6000000000000085,125.21000000000001,126.65,123.55,3.1000000000000085,-3.1000000000000085,126.38,127.6,123.8,3.799999999999997,-3.799999999999997,18427,29172,9232,19940,-14616
2017-11-19,123.4375,124.1,122.5,1.5999999999999943,1.5,125.2,126.6,123.7,2.8999999999999915,2.8999999999999915,122.8875,124.0,121.15,2.8499999999999943,2.8499999999999943,124.025,124.8,122.9,1.8999999999999915,1.8999999999999915,3158,12103,83,12020,-12010
2017-11-26,127.07,129.95,125.25,4.699999999999989,1.7000000000000028,128.27,130.3,126.3,4.000000000000014,1.7000000000000028,126.13,127.55,124.85,2.700000000000003,1.9000000000000057,127.28999999999999,129.6,125.55,4.049999999999997,2.0,31,68,12,56,-30
2017-12-03,124.08,126.75,120.6,6.150000000000006,-5.6000000000000085,124.31,127.25,120.6,6.650000000000006,-6.650000000000006,123.69,126.15,120.6,5.550000000000011,-5.550000000000011,123.8,126.75,120.6,6.150000000000006,-6.150000000000006,105,472,0,472,-10
2017-12-10,118.64,121.0,117.05,3.950000000000003,-3.950000000000003,118.64,121.0,117.05,3.950000000000003,-3.950000000000003,118.61,121.0,116.9,4.099999999999994,-4.099999999999994,118.22,119.15,116.95,2.200000000000003,-2.049999999999997,5,14,0,14,3
2017-12-17,121.62,122.7,118.55,4.150000000000006,3.9000000000000057,122.22,124.05,118.55,5.5,3.950000000000003,120.48,122.05,118.55,3.5,0.9500000000000028,121.22,123.15,118.55,4.6000000000000085,1.8500000000000085,11627,15186,11,15175,14479
2017-12-24,122.9125,124.6,120.75,3.8499999999999943,3.8499999999999943,124.6125,126.55,122.3,4.25,4.25,122.48750000000001,124.4,120.65,3.75,3.75,124.425,126.2,122.2,4.0,4.0,13322,17272,7296,9976,9392
2017-12-31,128.35,130.0,126.0,4.0,3.1999999999999886,130.3,131.35,129.55,1.799999999999983,-1.0999999999999943,126.675,127.9,126.0,1.9000000000000057,1.9000000000000057,129.2,130.2,128.45,1.75,-1.75,27496,37665,21045,16620,-7804
