Date,MRCY_stock_Open_average,MRCY_stock_Open_max,MRCY_stock_Open_min,MRCY_stock_Open_volatility,MRCY_stock_Open_change,MRCY_stock_High_average,MRCY_stock_High_max,MRCY_stock_High_min,MRCY_stock_High_volatility,MRCY_stock_High_change,MRCY_stock_Low_average,MRCY_stock_Low_max,MRCY_stock_Low_min,MRCY_stock_Low_volatility,MRCY_stock_Low_change,MRCY_stock_Close_average,MRCY_stock_Close_max,MRCY_stock_Close_min,MRCY_stock_Close_volatility,MRCY_stock_Close_change,MRCY_stock_Volume_average,MRCY_stock_Volume_max,MRCY_stock_Volume_min,MRCY_stock_Volume_volatility,MRCY_stock_Volume_change
2017-01-29,33.84,34.29,33.54,0.75,0.4299999999999997,34.242,34.59,34.01,0.5800000000000054,0.5800000000000054,33.462,33.87,33.2,0.6699999999999946,0.35999999999999943,33.967999999999996,34.36,33.72,0.6400000000000006,0.45000000000000284,677095,737584,632619,104965,-65605
2017-02-05,34.36,35.29,33.95,1.3399999999999963,0.9099999999999966,34.856,35.58,34.04,1.5399999999999991,0.9799999999999969,33.998,35.03,33.37,1.6600000000000037,1.2100000000000009,34.519999999999996,35.43,33.87,1.5600000000000023,1.240000000000002,462408,668593,387926,280667,36207
2017-02-12,36.478,37.41,35.66,1.75,1.75,37.01,37.63,36.4,1.230000000000004,1.230000000000004,36.266,37.02,35.6,1.4200000000000017,1.4200000000000017,36.894,37.54,36.19,1.3500000000000014,1.3100000000000023,500739,597667,378228,219439,-106591
2017-02-19,37.7,38.07,37.14,0.9299999999999997,-0.5799999999999983,38.2175,38.53,37.75,0.7800000000000011,-0.4399999999999977,37.269999999999996,37.66,36.76,0.8999999999999986,-0.7700000000000031,37.81,38.16,37.52,0.6399999999999935,-0.5699999999999932,645084,845638,536802,308836,49362
2017-02-26,37.776,38.06,37.55,0.5100000000000051,-0.04000000000000625,38.18,38.31,38.08,0.23000000000000398,0.030000000000001137,37.264,37.58,36.93,0.6499999999999986,-0.13999999999999346,37.748,38.15,37.36,0.7899999999999991,-0.25,591456,922646,255807,666839,-651161
2017-03-05,38.056,38.44,37.68,0.759999999999998,0.759999999999998,38.73,39.17,38.35,0.8200000000000003,0.19999999999999574,37.525999999999996,37.77,37.16,0.6100000000000065,0.46000000000000085,38.025999999999996,38.25,37.37,0.8800000000000026,-0.060000000000002274,450013,680900,326606,354294,-98021
2017-03-12,38.834,39.38,38.29,1.0900000000000034,0.7899999999999991,39.396,40.01,38.8,1.2100000000000009,0.9799999999999969,38.464,39.05,37.93,1.1199999999999974,0.8299999999999983,39.158,39.82,38.71,1.1099999999999994,0.8699999999999974,459355,1152172,216784,935388,821987
2017-03-19,39.52,40.55,38.71,1.8399999999999963,-1.3999999999999986,39.926,40.86,39.26,1.6000000000000014,-1.1999999999999957,38.866,40.04,38.25,1.7899999999999991,-1.5899999999999963,39.102000000000004,40.2,38.61,1.5900000000000034,-1.5900000000000034,442258,594677,297996,296681,-93332
2017-03-26,38.572,39.07,38.02,1.0499999999999972,0.8799999999999955,38.99,39.23,38.14,1.0899999999999963,1.0399999999999991,38.002,38.68,36.4,2.280000000000001,2.280000000000001,38.788000000000004,39.17,38.02,1.1499999999999986,1.029999999999994,484120,831604,230741,600863,-410941
2017-04-02,37.762,39.04,36.8,2.240000000000002,-1.0600000000000023,38.443999999999996,39.33,37.86,1.4699999999999989,-0.5399999999999991,37.086,37.91,36.65,1.259999999999998,0.9099999999999966,37.692,38.78,36.99,1.7899999999999991,1.7700000000000031,556472,765094,455191,309903,-270341
2017-04-09,38.9625,39.43,38.48,0.9500000000000028,-0.4000000000000057,39.3225,39.68,38.73,0.9500000000000028,-0.490000000000002,38.44,38.86,38.05,0.8100000000000023,-0.47000000000000597,38.8675,39.51,38.22,1.2899999999999991,-0.8000000000000043,411451,501796,316297,185499,133734
2017-04-16,39.102000000000004,39.53,38.33,1.2000000000000028,1.2000000000000028,39.51,40.02,39.1,0.9200000000000017,0.9200000000000017,38.788,39.32,38.26,1.0600000000000023,1.0600000000000023,39.33,39.65,38.97,0.6799999999999997,0.5300000000000011,354317,428480,295122,133358,-53427
2017-04-23,38.738,40.27,37.34,2.9299999999999997,-2.7099999999999937,39.038,40.48,37.64,2.8399999999999963,-2.6099999999999994,37.636,39.66,36.09,3.569999999999993,-2.779999999999994,38.048,39.73,37.33,2.3999999999999986,-2.3499999999999943,660337,1076089,376649,699440,176554
2017-04-30,38.822,40.03,37.42,2.6099999999999994,2.6099999999999994,39.576,40.58,38.66,1.9200000000000017,1.9200000000000017,38.534,39.78,37.02,2.759999999999998,2.759999999999998,39.492,40.57,38.58,1.990000000000002,1.990000000000002,404336,472340,354823,117517,-117517
2017-05-07,40.606,41.44,40.0,1.4399999999999977,0.8399999999999963,41.024,41.49,40.41,1.0800000000000054,0.4899999999999949,39.982,40.29,39.6,0.6899999999999977,-0.030000000000001137,40.6,41.41,40.11,1.2999999999999972,-0.13999999999999346,373724,428737,286330,142407,-15411
2017-05-14,39.44,40.41,38.61,1.7999999999999972,-1.7999999999999972,39.86,40.83,39.03,1.7999999999999972,-1.5300000000000011,39.153999999999996,40.04,38.47,1.5700000000000003,-1.4399999999999977,39.27,40.19,38.52,1.6699999999999946,-1.3200000000000003,390403,487695,235209,252486,246224
2017-05-21,39.554,40.32,39.09,1.2299999999999969,1.2299999999999969,40.032000000000004,40.53,39.59,0.9399999999999977,0.9399999999999977,39.286,40.03,38.8,1.230000000000004,0.990000000000002,39.724,40.36,39.05,1.3100000000000023,1.0900000000000034,330853,389928,142498,247430,-242018
2017-05-28,39.795,40.19,39.16,1.0300000000000011,-1.0300000000000011,40.1575,40.42,39.85,0.5700000000000003,-0.07000000000000028,39.115,39.63,38.71,0.9200000000000017,-0.6700000000000017,39.5775,39.77,39.15,0.6200000000000045,-0.09000000000000341,372253,590609,193462,397147,397147
2017-06-04,39.158,39.65,38.59,1.0599999999999952,0.07000000000000028,39.614,40.3,39.07,1.2299999999999969,0.5999999999999943,38.638,39.05,38.28,0.769999999999996,-0.3499999999999943,38.996,39.56,38.5,1.0600000000000023,-0.14000000000000057,433162,560395,259314,301081,189668
2017-06-11,37.972,38.87,37.31,1.5599999999999952,-1.1299999999999955,38.578,38.87,38.38,0.4899999999999949,-0.39000000000000057,37.486,37.8,37.16,0.6400000000000006,0.14000000000000057,38.086,38.38,37.78,0.6000000000000014,0.5600000000000023,307586,472647,186927,285720,93120
2017-06-18,39.262,40.71,38.48,2.230000000000004,2.230000000000004,40.092,41.89,39.12,2.770000000000003,2.6700000000000017,39.008,40.71,38.18,2.530000000000001,2.530000000000001,39.827999999999996,41.57,38.68,2.8900000000000006,2.4100000000000037,807034,2027896,358066,1669830,1202577
2017-06-25,41.456,42.02,40.47,1.5500000000000043,-0.11000000000000654,42.118,43.15,41.03,2.1199999999999974,-0.5599999999999952,40.812000000000005,41.65,40.06,1.5899999999999963,0.769999999999996,41.33,42.09,40.14,1.9500000000000028,1.1600000000000037,444411,777348,305577,471771,-419818
2017-07-02,42.4,43.15,42.0,1.1499999999999986,-0.21000000000000085,43.1075,43.6,42.36,1.240000000000002,1.240000000000002,41.847500000000004,42.03,41.63,0.3999999999999986,0.3999999999999986,42.724999999999994,43.55,42.01,1.5399999999999991,1.5399999999999991,265726,314034,159934,154100,123054
2017-07-09,43.752,44.2,43.25,0.9500000000000028,0.6500000000000057,44.166,44.92,43.5,1.4200000000000017,1.240000000000002,43.196,44.07,41.93,2.1400000000000006,2.1400000000000006,43.858,44.41,43.22,1.1899999999999977,1.1899999999999977,230728,270200,170123,100077,-39454
2017-07-16,44.246,44.6,44.0,0.6000000000000014,-0.3299999999999983,44.452,44.63,44.23,0.4000000000000057,-0.2700000000000031,43.827999999999996,43.92,43.55,0.37000000000000455,0.05999999999999517,44.048,44.16,43.86,0.29999999999999716,-0.11999999999999744,208721,225436,187504,37932,11324
2017-07-23,44.0,44.25,43.48,0.7700000000000031,-0.5500000000000043,44.23,44.61,43.99,0.6199999999999974,-0.18999999999999773,43.532000000000004,43.88,43.09,0.7899999999999991,-0.29999999999999716,43.896,44.04,43.71,0.3299999999999983,-0.1599999999999966,222183,259676,188764,70912,44437
2017-07-30,43.47,44.13,41.49,2.6400000000000006,0.060000000000002274,44.372,44.72,44.0,0.7199999999999989,0.46999999999999886,42.772,43.91,39.96,3.9499999999999957,0.529999999999994,43.982,44.23,43.53,0.6999999999999957,0.3200000000000003,486161,931767,232054,699713,240537
2017-08-06,44.564,46.02,44.05,1.970000000000006,1.8600000000000065,45.62,47.26,44.61,2.6499999999999986,2.6499999999999986,44.21,45.38,43.83,1.5500000000000043,1.5300000000000011,45.164,47.06,44.13,2.9299999999999997,2.9299999999999997,380079,462573,314955,147618,126763
2017-08-13,47.03,48.0,45.42,2.5799999999999983,-2.3399999999999963,47.27,48.17,46.0,2.1700000000000017,-1.8299999999999983,46.196,47.54,44.76,2.780000000000001,-2.3900000000000006,46.678000000000004,47.7,45.63,2.0700000000000003,-1.7900000000000063,345964,464888,234572,230316,-132160
2017-08-20,46.77,47.75,45.84,1.9099999999999966,1.9099999999999966,47.108000000000004,47.75,46.2,1.5499999999999972,1.5499999999999972,46.106,46.55,45.27,1.279999999999994,1.1299999999999955,46.786,47.23,45.99,1.2399999999999949,0.9099999999999966,282205,491358,179382,311976,244003
2017-08-27,47.95,48.43,47.05,1.3800000000000026,1.3400000000000034,48.69,49.24,48.07,1.1700000000000017,0.5399999999999991,47.646,48.15,46.8,1.3500000000000014,1.3500000000000014,48.134,48.36,47.84,0.519999999999996,0.490000000000002,288995,396773,225987,170786,-53737
2017-09-03,47.849999999999994,48.37,47.23,1.1400000000000006,-1.1400000000000006,48.4875,48.88,48.15,0.730000000000004,-0.3999999999999986,47.3275,47.9,46.78,1.1199999999999974,-0.7100000000000009,47.725,48.15,47.38,0.769999999999996,-0.5300000000000011,302503,358054,255277,102777,-2576
2017-09-10,47.324,47.76,46.9,0.8599999999999994,-0.4299999999999997,47.54,47.93,47.24,0.6899999999999977,-0.5700000000000003,46.794,47.16,46.36,0.7999999999999972,-0.20999999999999375,47.176,47.47,47.03,0.4399999999999977,-0.4399999999999977,301760,592255,191323,400932,311392
2017-09-17,48.146,49.19,46.97,2.219999999999999,2.219999999999999,48.922,49.97,47.98,1.990000000000002,1.990000000000002,48.012,49.1,46.95,2.1499999999999986,2.1499999999999986,48.712,49.8,47.45,2.3499999999999943,2.3499999999999943,221781,297303,148519,148784,-76940
2017-09-24,49.864,51.05,48.5,2.549999999999997,0.980000000000004,50.775999999999996,52.0,49.3,2.700000000000003,2.020000000000003,49.386,50.81,48.27,2.539999999999999,2.520000000000003,50.196000000000005,51.88,48.38,3.5,3.5,312753,434583,161857,272726,124786
2017-10-01,52.728,53.21,51.94,1.2700000000000031,1.2700000000000031,53.084,53.54,52.77,0.769999999999996,0.4399999999999977,52.168,52.67,51.68,0.990000000000002,0.7700000000000031,53.016,53.52,52.71,0.8100000000000023,0.3499999999999943,245123,329323,139504,189819,40210
