Date,QRTEA_stock_Open_average,QRTEA_stock_Open_max,QRTEA_stock_Open_min,QRTEA_stock_Open_volatility,QRTEA_stock_Open_change,QRTEA_stock_High_average,QRTEA_stock_High_max,QRTEA_stock_High_min,QRTEA_stock_High_volatility,QRTEA_stock_High_change,QRTEA_stock_Low_average,QRTEA_stock_Low_max,QRTEA_stock_Low_min,QRTEA_stock_Low_volatility,QRTEA_stock_Low_change,QRTEA_stock_Close_average,QRTEA_stock_Close_max,QRTEA_stock_Close_min,QRTEA_stock_Close_volatility,QRTEA_stock_Close_change,QRTEA_stock_Volume_average,QRTEA_stock_Volume_max,QRTEA_stock_Volume_min,QRTEA_stock_Volume_volatility,QRTEA_stock_Volume_change
2016-04-17,26.444,26.75,26.11,0.6400000000000006,0.5600000000000023,26.77,27.06,26.38,0.6799999999999997,0.6799999999999997,26.27,26.65,25.95,0.6999999999999993,0.5500000000000007,26.564,26.75,26.32,0.4299999999999997,0.2699999999999996,2167952,2635810,1463361,1172449,817685
2016-04-24,26.524,26.69,26.36,0.33000000000000185,-0.17999999999999972,26.692,26.87,26.49,0.38000000000000256,-0.120000000000001,26.306,26.52,25.74,0.7800000000000011,-0.6600000000000001,26.524,26.76,26.2,0.5600000000000023,-0.3500000000000014,1350030,2146543,1036319,1110224,865296
2016-05-01,26.116,26.48,25.73,0.75,-0.48999999999999844,26.338,26.7,26.05,0.6499999999999986,-0.6499999999999986,25.858,26.2,25.55,0.6499999999999986,-0.6499999999999986,26.168,26.67,25.81,0.860000000000003,-0.6400000000000006,1812693,2775217,1352190,1423027,383918
2016-05-08,26.247999999999998,26.65,25.77,0.879999999999999,0.4299999999999997,26.534,26.7,26.23,0.46999999999999886,-0.41000000000000014,25.894,26.22,25.36,0.8599999999999994,0.370000000000001,26.246,26.64,25.75,0.8900000000000006,-0.6700000000000017,2382663,4299609,1695272,2604337,-2604337
2016-05-15,25.608,25.98,25.28,0.6999999999999993,-0.3200000000000003,25.902,26.18,25.48,0.6999999999999993,0.019999999999999574,25.326,25.57,25.16,0.41000000000000014,0.17999999999999972,25.695999999999998,26.02,25.38,0.6400000000000006,0.03999999999999915,2375952,2709143,2134884,574259,447437
2016-05-22,26.34,27.04,25.89,1.1499999999999986,0.9399999999999977,26.632,27.18,26.12,1.0599999999999987,1.0599999999999987,26.169999999999998,26.77,25.74,1.0300000000000011,1.0300000000000011,26.506,27.08,25.81,1.2699999999999996,1.2699999999999996,1900011,2605821,1488705,1117116,53114
2016-05-29,27.005,27.14,26.9,0.240000000000002,-0.1999999999999993,27.122500000000002,27.25,26.94,0.3099999999999987,-0.3099999999999987,26.7275,26.86,26.44,0.41999999999999815,-0.3999999999999986,26.905,27.05,26.58,0.4700000000000024,-0.40000000000000213,2355679,3274382,1677496,1596886,-541312
2016-06-05,26.388,26.7,25.66,1.0399999999999991,-1.0399999999999991,26.496,26.74,25.99,0.75,-0.740000000000002,26.028,26.47,25.3,1.1699999999999982,-1.1699999999999982,26.11,26.5,25.38,1.120000000000001,-1.120000000000001,1996866,2835276,1289046,1546230,-428113
2016-06-12,25.134,25.33,24.98,0.34999999999999787,-0.34999999999999787,25.342,25.59,25.14,0.4499999999999993,-0.4499999999999993,24.926000000000002,25.14,24.76,0.379999999999999,-0.370000000000001,25.084,25.23,24.88,0.3500000000000014,-0.3500000000000014,2247122,3374277,1759134,1615143,1310656
2016-06-19,24.712,25.11,23.82,1.2899999999999991,-1.2899999999999991,24.99,25.55,24.35,1.1999999999999993,-1.1999999999999993,24.388,24.89,23.01,1.879999999999999,-1.879999999999999,24.736,24.93,24.21,0.7199999999999989,-0.7199999999999989,3624397,7032753,1928948,5103805,3771789
2016-06-26,24.544,25.29,23.95,1.3399999999999999,1.3399999999999999,24.971999999999998,25.72,24.2,1.5199999999999996,1.5199999999999996,24.3,25.17,23.31,1.860000000000003,1.860000000000003,24.826,25.66,23.81,1.8500000000000014,1.8500000000000014,2694096,3193535,2475488,718047,-626924
2016-07-03,25.395,25.69,24.99,0.7000000000000028,0.10000000000000142,25.6625,26.14,25.36,0.7800000000000011,0.5399999999999991,25.1925,25.64,24.85,0.7899999999999991,0.6700000000000017,25.4925,26.07,25.09,0.9800000000000004,0.9800000000000004,1373396,1647239,982291,664948,-235991
2016-07-10,26.45,26.85,26.21,0.6400000000000006,0.6400000000000006,26.560000000000002,26.85,26.32,0.5300000000000011,0.5300000000000011,26.342,26.64,26.14,0.5,0.5,26.464,26.75,26.25,0.5,0.5,1397107,1891407,914443,976964,976964
2016-07-17,26.556,26.7,26.38,0.3200000000000003,0.05000000000000071,26.746,26.96,26.59,0.370000000000001,0.120000000000001,26.424,26.53,26.29,0.240000000000002,-0.060000000000002274,26.578,26.83,26.45,0.379999999999999,0.29999999999999716,1478216,1726175,1256209,469966,418606
2016-07-24,26.753999999999998,26.9,26.58,0.3200000000000003,0.23999999999999844,26.968,27.06,26.87,0.18999999999999773,0.0799999999999983,26.598,26.66,26.53,0.129999999999999,0.10999999999999943,26.818,26.93,26.7,0.23000000000000043,0.04999999999999716,1734652,2239149,1039947,1199202,98260
2016-07-31,26.238,26.71,25.21,1.5,-1.5,26.454,26.92,25.22,1.7000000000000028,-1.6000000000000014,24.898,26.53,19.91,6.620000000000001,-6.620000000000001,25.28,26.74,20.61,6.129999999999999,-5.940000000000001,7023216,26925904,1203158,25722746,25722746
2016-08-07,21.256,21.58,21.0,0.5799999999999983,0.4400000000000013,21.846,22.29,21.47,0.8200000000000003,0.4399999999999977,21.088,21.39,20.91,0.4800000000000004,0.40000000000000213,21.486,22.05,21.1,0.9499999999999993,0.6600000000000001,7141753,14305339,3814959,10490380,-7624360
2016-08-14,21.77,22.29,21.04,1.25,-0.8400000000000034,21.974,22.46,21.45,1.0100000000000016,-0.870000000000001,21.388,22.1,20.79,1.3100000000000023,-0.9299999999999997,21.61,22.16,21.13,1.0300000000000011,-0.7899999999999991,4338542,8201929,2760330,5441599,-210120
2016-08-21,21.324,21.59,21.18,0.41000000000000014,0.10000000000000142,21.502,21.66,21.41,0.25,-0.13999999999999702,21.154,21.3,20.9,0.40000000000000213,-0.2700000000000031,21.292,21.43,21.09,0.33999999999999986,-0.3099999999999987,2324383,2712583,1878977,833606,1538
2016-08-28,20.818,21.53,19.32,2.210000000000001,0.46000000000000085,21.346,21.53,21.13,0.40000000000000213,0.17999999999999972,20.704,21.23,19.32,1.9100000000000001,0.21000000000000085,21.16,21.27,20.97,0.3000000000000007,0.08999999999999986,2368921,2465015,2240076,224939,-71859
2016-09-04,20.905,21.46,19.61,1.8500000000000014,-1.5800000000000018,21.06,21.57,19.61,1.9600000000000009,-1.8900000000000006,20.2575,21.24,19.2,2.039999999999999,-1.8300000000000018,20.48,21.46,19.49,1.9700000000000024,-1.8900000000000006,9323421,21413708,2920099,18493609,5953616
2016-09-11,19.224,19.69,18.67,1.0199999999999996,-0.4800000000000004,19.43,19.69,19.12,0.5700000000000003,-0.4800000000000004,18.826,19.25,18.42,0.8299999999999983,-0.8299999999999983,18.992,19.54,18.52,1.0199999999999996,-1.0199999999999996,8193609,15860474,5468773,10391701,10391701
2016-09-18,18.758,19.33,18.57,0.759999999999998,0.7199999999999989,19.284,20.07,18.8,1.2699999999999996,1.0199999999999996,18.706,19.33,18.5,0.8299999999999983,0.7199999999999989,19.092,19.95,18.58,1.370000000000001,1.25,4898703,8151289,3197228,4954061,3192992
2016-09-25,19.894,19.95,19.81,0.14000000000000057,0.060000000000002274,20.096,20.2,19.98,0.21999999999999886,0.09999999999999787,19.782,19.88,19.65,0.23000000000000043,-0.14000000000000057,19.956,20.04,19.84,0.1999999999999993,0.15000000000000213,2999244,3422930,2779882,643048,391885
2016-10-02,19.988,20.15,19.68,0.46999999999999886,-0.3500000000000014,20.078,20.27,19.72,0.5500000000000007,-0.40000000000000213,19.791999999999998,20.09,19.36,0.7300000000000004,-0.5199999999999996,19.886,20.16,19.43,0.7300000000000004,-0.6700000000000017,2941268,3949891,2376408,1573483,660864
2016-10-09,19.112,19.56,18.83,0.7300000000000004,-0.629999999999999,19.222,19.72,18.93,0.7899999999999991,-0.7199999999999989,18.792,19.3,18.46,0.8399999999999999,-0.5700000000000003,18.936,19.32,18.81,0.5100000000000016,-0.5100000000000016,2751083,3417479,1908988,1508491,601498
2016-10-16,18.834,18.91,18.77,0.14000000000000057,0.00999999999999801,19.05,19.17,18.95,0.22000000000000242,0.22000000000000242,18.714,18.77,18.69,0.0799999999999983,-0.07000000000000028,18.852,19.02,18.77,0.25,0.23999999999999844,2583143,4119484,1674876,2444608,2196717
2016-10-23,18.75,19.14,18.18,0.9600000000000009,-0.9600000000000009,18.874,19.16,18.52,0.6400000000000006,-0.6400000000000006,18.518,18.92,18.15,0.7700000000000031,-0.7700000000000031,18.61,19.02,18.25,0.7699999999999996,-0.6799999999999997,2680272,3718442,2094138,1624304,1624304
2016-10-30,18.38,18.5,18.08,0.4200000000000017,-0.370000000000001,18.618,18.73,18.54,0.19000000000000128,-0.019999999999999574,18.242,18.38,18.0,0.379999999999999,-0.379999999999999,18.336000000000002,18.49,18.12,0.36999999999999744,-0.36999999999999744,2213758,2365474,1816429,549045,88941
2016-11-06,19.154,20.33,18.28,2.049999999999997,1.5299999999999976,20.032,20.99,18.48,2.509999999999998,1.6799999999999997,18.768,19.96,17.88,2.080000000000002,1.8800000000000026,19.631999999999998,20.25,18.3,1.9499999999999993,1.6899999999999977,5272733,8341321,3647367,4693954,-1986239
2016-11-13,20.836,21.38,20.05,1.3299999999999983,0.9699999999999989,21.276,21.78,20.7,1.0800000000000018,0.6400000000000006,20.7,21.12,19.93,1.1900000000000013,1.0700000000000003,20.966,21.18,20.58,0.6000000000000014,0.490000000000002,3296845,4669473,2150326,2519147,-1116676
2016-11-20,21.48,22.14,20.99,1.1500000000000021,1.1500000000000021,21.8175,22.22,21.29,0.9299999999999997,0.9299999999999997,21.36,21.96,20.88,1.0800000000000018,1.0800000000000018,21.7175,22.13,21.07,1.0599999999999987,1.0399999999999991,2435806,4355044,1175857,3179187,-890124
2016-11-27,21.364,22.04,20.7,1.3399999999999999,-1.3399999999999999,21.462,22.33,20.7,1.629999999999999,-1.629999999999999,20.842,21.68,20.22,1.4600000000000009,-1.4600000000000009,20.934,21.71,20.26,1.4499999999999993,-1.4499999999999993,3091275,4553197,2380774,2172423,-458735
2016-12-04,20.664,20.88,20.34,0.5399999999999991,0.5100000000000016,20.908,21.0,20.62,0.379999999999999,0.030000000000001137,20.416,20.72,20.24,0.4800000000000004,0.379999999999999,20.72,20.89,20.46,0.4299999999999997,0.019999999999999574,3477052,6914825,2106902,4807923,-1398089
2016-12-11,20.664,21.0,20.36,0.6400000000000006,-0.6400000000000006,20.766,21.0,20.37,0.629999999999999,-0.629999999999999,20.2,20.47,19.94,0.5299999999999976,-0.14999999999999858,20.364,20.59,20.16,0.4299999999999997,-0.05000000000000071,4772028,11303045,2550023,8753022,8305435
2016-12-18,20.086,20.28,19.93,0.3500000000000014,-0.16000000000000014,20.366,20.52,20.23,0.28999999999999915,-0.019999999999999574,19.918,20.17,19.68,0.490000000000002,-0.120000000000001,20.092,20.28,19.93,0.3500000000000014,-0.08999999999999986,2478207,2856140,2118249,737891,-336636
2016-12-25,20.015,20.31,19.86,0.4499999999999993,0.14999999999999858,20.2775,20.41,20.15,0.26000000000000156,-0.19000000000000128,19.825,19.86,19.8,0.05999999999999872,-0.03999999999999915,20.015,20.24,19.85,0.389999999999997,-0.259999999999998,2710360,3578409,2091391,1487018,-1487018
2017-01-01,19.965,20.1,19.75,0.3500000000000014,-0.3500000000000014,20.3225,20.42,20.21,0.21000000000000085,-0.120000000000001,19.7025,19.97,19.48,0.48999999999999844,-0.21999999999999886,19.89,20.2,19.65,0.5500000000000007,-0.33000000000000185,2306000,3608592,1733272,1875320,300354
2017-01-08,19.448,19.65,19.29,0.35999999999999943,-0.35999999999999943,19.584,19.77,19.37,0.3999999999999986,-0.370000000000001,19.162,19.32,19.06,0.26000000000000156,-0.22000000000000242,19.328,19.46,19.18,0.28000000000000114,-0.25,2600690,3043198,2343839,699359,401414
2017-01-15,19.1525,19.29,18.93,0.35999999999999943,-0.21000000000000085,19.435000000000002,19.69,19.1,0.5899999999999999,-0.36999999999999744,18.9375,19.11,18.77,0.33999999999999986,-0.33999999999999986,19.0625,19.31,18.79,0.5199999999999996,-0.5100000000000016,2792152,3621094,1998846,1622248,719729
2017-01-22,19.078,19.37,18.7,0.6700000000000017,0.5199999999999996,19.276,19.46,18.99,0.4700000000000024,0.240000000000002,18.97,19.17,18.61,0.5600000000000023,0.379999999999999,19.098,19.34,18.85,0.48999999999999844,0.16999999999999815,1994569,2361291,1508622,852669,-776605
2017-01-29,18.986,19.2,18.79,0.41000000000000014,-0.21000000000000085,19.156,19.34,18.98,0.35999999999999943,-0.2699999999999996,18.732,18.84,18.61,0.23000000000000043,-0.21999999999999886,18.934,19.18,18.72,0.46000000000000085,-0.4200000000000017,2579034,3511920,2197534,1314386,1314386
2017-02-05,18.830000000000002,19.18,18.66,0.5199999999999996,0.4299999999999997,19.06,19.41,18.8,0.6099999999999994,0.4800000000000004,18.744,19.08,18.55,0.5299999999999976,0.3299999999999983,18.914,19.32,18.63,0.6900000000000013,0.5199999999999996,1822544,2014257,1651579,362678,-362678
2017-02-12,19.268,19.61,18.94,0.6699999999999982,-0.05999999999999872,19.518,19.66,19.26,0.3999999999999986,0.00999999999999801,19.08,19.2,18.9,0.3000000000000007,0.19000000000000128,19.28,19.62,19.03,0.5899999999999999,0.2699999999999996,1706435,1862186,1518122,344064,-89713
2017-02-19,20.005,20.58,19.41,1.1699999999999982,0.7300000000000004,20.425,20.88,19.77,1.1099999999999994,0.5800000000000018,19.6875,20.02,19.23,0.7899999999999991,0.4800000000000004,20.08,20.54,19.71,0.8299999999999983,0.3000000000000007,3091537,4623299,2265634,2357665,683481
2017-02-26,19.398,19.95,19.01,0.9399999999999977,-0.8599999999999994,19.522000000000002,20.05,19.17,0.879999999999999,-0.8500000000000014,18.594,19.74,17.24,2.5,-1.0999999999999979,19.14,19.95,18.86,1.0899999999999999,-1.0899999999999999,6896880,15114650,3480304,11634346,-955195
2017-03-05,19.244,19.84,18.81,1.0300000000000011,1.0,19.548,20.06,19.3,0.759999999999998,0.759999999999998,19.032,19.66,18.72,0.9400000000000013,0.9100000000000001,19.334,19.8,18.81,0.990000000000002,0.5899999999999999,3546626,3785146,3400371,384775,-384775
2017-03-12,19.796,20.33,19.43,0.8999999999999986,0.5899999999999999,20.044,20.51,19.55,0.9600000000000009,0.4399999999999977,19.526,19.93,19.06,0.870000000000001,0.5700000000000003,19.762,20.07,19.4,0.6700000000000017,0.5,2964193,3604418,2121290,1483128,1105210
2017-03-19,19.594,20.29,19.14,1.1499999999999986,-0.6199999999999974,19.682,20.29,19.25,1.0399999999999991,-0.509999999999998,19.148,19.45,18.91,0.5399999999999991,-0.17999999999999972,19.306,19.54,19.11,0.4299999999999997,-0.09999999999999787,2162229,3253161,1686879,1566282,-338833
2017-03-26,19.586000000000002,19.84,19.31,0.5300000000000011,0.5300000000000011,19.828,20.04,19.55,0.48999999999999844,0.48999999999999844,19.486,19.7,19.2,0.5,0.5,19.759999999999998,20.02,19.5,0.5199999999999996,0.5199999999999996,2949391,3702916,1816421,1886495,-606922
2017-04-02,20.442,20.7,19.95,0.75,0.75,20.688,21.09,20.05,1.0399999999999991,0.75,20.272,20.56,19.81,0.75,0.75,20.45,20.74,19.97,0.7699999999999996,0.7699999999999996,3797941,8704353,2115003,6589350,-801615
2017-04-09,21.119999999999997,21.33,20.67,0.6599999999999966,0.5699999999999967,21.395,21.51,21.27,0.240000000000002,0.08999999999999986,20.95,21.16,20.66,0.5,0.3299999999999983,21.2025,21.39,21.02,0.370000000000001,-0.19000000000000128,2459388,3319150,1796360,1522790,-1419003
2017-04-16,21.23,21.37,21.06,0.3100000000000023,0.3100000000000023,21.386,21.7,21.2,0.5,0.129999999999999,21.062,21.23,20.92,0.3099999999999987,0.129999999999999,21.228,21.33,21.16,0.16999999999999815,0.0,1816347,2396747,1408809,987938,925695
2017-04-23,21.232,21.44,21.08,0.360000000000003,-0.10000000000000142,21.342,21.61,21.12,0.48999999999999844,-0.2699999999999996,20.948,21.07,20.74,0.33000000000000185,0.010000000000001563,21.136,21.37,20.95,0.4200000000000017,0.07000000000000028,4058844,9544355,1747230,7797125,-386952
2017-04-30,21.195999999999998,21.38,21.0,0.379999999999999,-0.11000000000000298,21.35,21.57,21.07,0.5,-0.370000000000001,21.006,21.27,20.78,0.48999999999999844,-0.11999999999999744,21.19,21.39,21.0,0.39000000000000057,-0.14999999999999858,2890962,3589668,1621281,1968387,1223854
2017-05-07,22.908,23.98,21.23,2.75,2.3999999999999986,23.375999999999998,24.08,21.29,2.789999999999999,2.4800000000000004,22.684,23.71,21.07,2.6400000000000006,2.259999999999998,23.272000000000002,24.03,21.27,2.7600000000000016,2.400000000000002,3430818,7331052,1865243,5465809,-677511
2017-05-14,23.484,23.69,23.33,0.360000000000003,-0.3000000000000007,23.762,23.88,23.64,0.23999999999999844,0.03999999999999915,23.34,23.53,23.23,0.3000000000000007,-0.240000000000002,23.504,23.74,23.29,0.4499999999999993,0.18999999999999773,2173964,2710560,1504570,1205990,-1205990
2017-05-21,23.722,24.02,23.56,0.46000000000000085,0.0799999999999983,23.916,24.03,23.71,0.3200000000000003,-0.23000000000000043,23.418,23.53,23.25,0.28000000000000114,0.2699999999999996,23.666,23.96,23.4,0.5600000000000023,-0.240000000000002,1949970,2439899,1627863,812036,-443638
2017-05-28,23.8425,24.28,23.56,0.7200000000000024,0.5,24.155,24.48,23.75,0.7300000000000004,0.5,23.5425,24.07,23.15,0.9200000000000017,0.5399999999999991,23.9225,24.36,23.46,0.8999999999999986,0.5299999999999976,2516909,3052433,1883577,1168856,331104
2017-06-04,23.887999999999998,24.24,23.61,0.629999999999999,-0.4299999999999997,24.126,24.48,23.76,0.7199999999999989,-0.1700000000000017,23.652,23.98,23.43,0.5500000000000007,-0.3500000000000014,23.806,24.02,23.66,0.35999999999999943,-0.23000000000000043,2145942,2938356,1813602,1124754,751059
2017-06-11,24.142,24.45,23.67,0.7799999999999976,0.5899999999999999,24.522,24.63,24.43,0.1999999999999993,0.16999999999999815,23.904,24.08,23.67,0.4099999999999966,0.2699999999999996,24.354,24.58,24.23,0.34999999999999787,0.34999999999999787,2706007,4791814,1301755,3490059,2152829
2017-06-18,24.108,24.72,23.69,1.0299999999999976,-0.7699999999999996,24.342,24.72,23.95,0.7699999999999996,-0.21999999999999886,23.8,24.34,23.56,0.7800000000000011,-0.5199999999999996,24.088,24.49,23.71,0.7799999999999976,0.05999999999999872,2526621,4554828,1800037,2754791,2754791
2017-06-25,24.534,24.57,24.52,0.05000000000000071,0.0,24.786,24.94,24.64,0.3000000000000007,-0.1999999999999993,24.35,24.49,24.12,0.36999999999999744,-0.259999999999998,24.528,24.64,24.34,0.3000000000000007,-0.10000000000000142,1476045,1804356,1119072,685284,685284
2017-07-02,24.755,25.9,24.21,1.6899999999999977,-0.3999999999999986,25.04,26.0,24.61,1.3900000000000006,-0.23000000000000043,24.099999999999998,24.31,23.83,0.4800000000000004,-0.2699999999999996,24.265,24.46,24.08,0.38000000000000256,-0.28000000000000114,6505891,18275628,918150,17357478,4314514
2017-07-09,23.62,24.16,23.14,1.0199999999999996,-1.0199999999999996,23.794,24.16,23.45,0.7100000000000009,-0.7100000000000009,23.108,23.32,22.93,0.39000000000000057,-0.14000000000000057,23.324,23.78,23.02,0.7600000000000016,-0.5,4188856,7273598,2153011,5120587,-5120587
2017-07-16,23.882,24.5,23.3,1.1999999999999993,0.9499999999999993,24.206,24.73,23.77,0.9600000000000009,0.5199999999999996,23.694,24.21,23.3,0.9100000000000001,0.5,23.982,24.38,23.72,0.6600000000000001,0.10000000000000142,3325818,4235284,2668263,1567021,383303
2017-07-23,24.126,24.38,23.79,0.5899999999999999,0.38000000000000256,24.446,24.75,24.12,0.629999999999999,0.23999999999999844,23.91,24.18,23.56,0.620000000000001,0.17999999999999972,24.233999999999998,24.35,24.08,0.2700000000000031,0.15000000000000213,2472751,3450695,1744277,1706418,-1364629
2017-07-30,24.048,24.38,23.69,0.6899999999999977,-0.6099999999999994,24.3,24.42,23.91,0.5100000000000016,0.020000000000003126,23.602,23.97,23.25,0.7199999999999989,-0.5100000000000016,24.008,24.34,23.58,0.7600000000000016,0.379999999999999,2942870,4024612,1956574,2068038,2068038
2017-08-06,22.79,24.32,21.86,2.460000000000001,-1.8999999999999986,23.326,24.41,22.77,1.6400000000000006,-1.6400000000000006,22.272,24.02,21.12,2.8999999999999986,-1.7399999999999984,22.784,24.23,21.89,2.34,-1.629999999999999,6005593,8914153,3926628,4987525,2623823
2017-08-13,22.052,22.85,21.11,1.740000000000002,-1.5899999999999999,22.228,23.04,21.3,1.7399999999999984,-1.7399999999999984,21.592,22.42,20.9,1.5200000000000031,-1.5200000000000031,21.752,22.83,21.15,1.6799999999999997,-1.6699999999999982,3915887,4908634,2567686,2340948,1438468
2017-08-20,21.332,21.74,21.11,0.629999999999999,0.36999999999999744,21.596,22.01,21.31,0.7000000000000028,0.6400000000000006,21.194,21.58,21.03,0.5499999999999972,0.5499999999999972,21.451999999999998,21.86,21.12,0.7399999999999984,0.7399999999999984,3405207,4097560,2600025,1497535,-869253
2017-08-27,22.012,22.1,21.88,0.22000000000000242,0.22000000000000242,22.296,22.79,22.08,0.7100000000000009,0.5199999999999996,21.904,22.07,21.77,0.3000000000000007,0.3000000000000007,22.21,22.72,21.99,0.7300000000000004,0.5700000000000003,3011439,3366760,2552777,813983,-545453
2017-09-03,22.677500000000002,23.0,22.49,0.5100000000000016,-0.18000000000000327,22.955,23.11,22.72,0.39000000000000057,-0.1700000000000017,22.372500000000002,22.55,22.16,0.39000000000000057,0.17999999999999972,22.64,22.96,22.45,0.5100000000000016,0.21000000000000085,3020581,3810682,2044926,1765756,-602438
2017-09-10,22.998,23.19,22.73,0.46000000000000085,0.3000000000000007,23.334,23.59,23.18,0.41000000000000014,0.14999999999999858,22.876,23.06,22.68,0.379999999999999,0.17999999999999972,23.066,23.21,22.7,0.5100000000000016,0.4200000000000017,4065042,4672321,2424995,2247326,699767
2017-09-17,22.986,23.26,22.69,0.5700000000000003,-0.060000000000002274,23.396,23.86,22.87,0.9899999999999984,0.41999999999999815,22.732,23.04,22.38,0.6600000000000001,0.33999999999999986,23.092,23.76,22.65,1.110000000000003,1.0300000000000011,2718455,3063509,1997649,1065860,-376989
