Date,ASXStock_Open_average,ASXStock_Open_max,ASXStock_Open_min,ASXStock_Open_volatility,ASXStock_Open_change,ASXStock_High_average,ASXStock_High_max,ASXStock_High_min,ASXStock_High_volatility,ASXStock_High_change,ASXStock_Low_average,ASXStock_Low_max,ASXStock_Low_min,ASXStock_Low_volatility,ASXStock_Low_change,ASXStock_Close_average,ASXStock_Close_max,ASXStock_Close_min,ASXStock_Close_volatility,ASXStock_Close_change,ASXStock_Volume_average,ASXStock_Volume_max,ASXStock_Volume_min,ASXStock_Volume_volatility,ASXStock_Volume_change
2017-09-03,6.1274999999999995,6.15,6.1,0.05000000000000071,0.05000000000000071,6.19,6.23,6.13,0.10000000000000053,0.10000000000000053,6.1175,6.15,6.06,0.09000000000000075,0.09000000000000075,6.15,6.19,6.1,0.09000000000000075,0.07000000000000028,541932,668599,456681,211918,-120157
2017-09-10,6.048,6.19,5.91,0.28000000000000025,-0.11000000000000032,6.094,6.21,6.0,0.20999999999999996,-0.16999999999999993,5.998,6.15,5.86,0.29000000000000004,-0.1299999999999999,6.034,6.19,5.86,0.33000000000000007,-0.20000000000000018,1049035,1713947,506951,1206996,823314
2017-09-17,6.15,6.21,6.08,0.1299999999999999,0.1299999999999999,6.192,6.24,6.17,0.07000000000000028,0.040000000000000036,6.124,6.17,6.08,0.08999999999999986,0.05999999999999961,6.17,6.23,6.14,0.09000000000000075,0.040000000000000036,951133,1240134,583514,656620,58170
2017-09-24,6.082,6.14,6.05,0.08999999999999986,0.05999999999999961,6.104,6.19,6.05,0.14000000000000057,0.09000000000000075,6.034,6.12,6.0,0.1200000000000001,0.10000000000000053,6.058,6.18,6.01,0.16999999999999993,0.14999999999999947,986259,1151917,824993,326924,175546
2017-10-01,6.198,6.23,6.18,0.05000000000000071,0.05000000000000071,6.2219999999999995,6.27,6.18,0.08999999999999986,0.08999999999999986,6.166,6.2,6.12,0.08000000000000007,0.08000000000000007,6.202,6.25,6.17,0.08000000000000007,0.07000000000000028,614847,777733,508223,269510,-243012
2017-10-08,6.316,6.38,6.25,0.1299999999999999,0.1299999999999999,6.356,6.42,6.29,0.1299999999999999,0.1299999999999999,6.302,6.37,6.25,0.1200000000000001,0.1200000000000001,6.338,6.39,6.26,0.1299999999999999,0.1299999999999999,770781,1276689,425833,850856,496193
2017-10-15,6.3020000000000005,6.4,6.24,0.16000000000000014,-0.16000000000000014,6.312,6.42,6.24,0.17999999999999972,-0.17999999999999972,6.2620000000000005,6.37,6.19,0.17999999999999972,-0.17999999999999972,6.28,6.38,6.2,0.17999999999999972,-0.17999999999999972,633729,724938,516528,208410,-160533
2017-10-22,6.28,6.3,6.25,0.04999999999999982,-0.04999999999999982,6.31,6.33,6.27,0.0600000000000005,0.0,6.232,6.25,6.21,0.040000000000000036,0.0,6.2700000000000005,6.32,6.23,0.08999999999999986,0.0600000000000005,441243,682163,352963,329200,58442
2017-10-29,6.184,6.23,6.15,0.08000000000000007,-0.05000000000000071,6.198,6.23,6.17,0.0600000000000005,-0.05000000000000071,6.13,6.16,6.08,0.08000000000000007,-0.020000000000000462,6.154,6.2,6.1,0.10000000000000053,0.009999999999999787,894040,1185535,629170,556365,-162581
2017-11-05,6.178,6.21,6.15,0.05999999999999961,0.009999999999999787,6.194,6.22,6.17,0.04999999999999982,-0.03000000000000025,6.12,6.17,6.07,0.09999999999999964,0.0,6.162,6.2,6.12,0.08000000000000007,-0.04999999999999982,459789,558457,332377,226080,-14157
2017-11-12,6.198,6.24,6.13,0.11000000000000032,0.08000000000000007,6.222,6.26,6.18,0.08000000000000007,0.05000000000000071,6.168,6.19,6.13,0.0600000000000005,0.04999999999999982,6.2,6.23,6.15,0.08000000000000007,0.05999999999999961,740979,947283,510097,437186,-347016
2017-11-19,6.297499999999999,6.42,6.18,0.2400000000000002,0.2400000000000002,6.5925,7.52,6.21,1.3099999999999996,1.3099999999999996,6.275,6.42,6.15,0.2699999999999996,0.2699999999999996,6.465,7.07,6.21,0.8600000000000003,0.8600000000000003,1553891,4725694,380503,4345191,4176155
2017-11-26,6.638,7.02,6.47,0.5499999999999998,-0.5499999999999998,6.726,7.21,6.49,0.7199999999999998,-0.7199999999999998,6.576,7.01,6.35,0.6600000000000001,-0.6600000000000001,6.618,7.05,6.45,0.5999999999999996,-0.5800000000000001,1903164,3356198,994600,2361598,-1612381
2017-12-03,6.444,6.51,6.38,0.1299999999999999,-0.1200000000000001,6.476,6.56,6.4,0.15999999999999925,-0.10999999999999943,6.358,6.44,6.31,0.13000000000000078,-0.04999999999999982,6.406,6.52,6.35,0.16999999999999993,-0.010000000000000675,1540461,1920063,1312023,608040,-289202
2017-12-10,6.4879999999999995,6.54,6.39,0.15000000000000036,0.09000000000000075,6.5200000000000005,6.59,6.45,0.13999999999999968,0.03000000000000025,6.46,6.53,6.39,0.14000000000000057,0.020000000000000462,6.49,6.55,6.43,0.1200000000000001,0.010000000000000675,677058,853558,536587,316971,78841
2017-12-17,6.394,6.42,6.35,0.07000000000000028,-0.019999999999999574,6.45,6.51,6.41,0.09999999999999964,0.019999999999999574,6.38,6.4,6.33,0.07000000000000028,0.0,6.426,6.47,6.39,0.08000000000000007,0.02999999999999936,918769,1299082,531906,767176,-48692
2017-12-24,6.35,6.42,6.31,0.11000000000000032,0.11000000000000032,6.3999999999999995,6.52,6.34,0.17999999999999972,0.16999999999999993,6.342499999999999,6.42,6.3,0.1200000000000001,0.1200000000000001,6.38,6.48,6.32,0.16000000000000014,0.16000000000000014,520090,701671,410824,290847,-232207
2017-12-31,6.62,6.68,6.52,0.16000000000000014,0.15000000000000036,6.6725,6.71,6.62,0.08999999999999986,0.08999999999999986,6.6075,6.66,6.52,0.14000000000000057,0.13000000000000078,6.657500000000001,6.7,6.62,0.08000000000000007,0.08000000000000007,1350442,3491961,491414,3000547,2927489
