Date,AALStock_Open_average,AALStock_Open_max,AALStock_Open_min,AALStock_Open_volatility,AALStock_Open_change,AALStock_High_average,AALStock_High_max,AALStock_High_min,AALStock_High_volatility,AALStock_High_change,AALStock_Low_average,AALStock_Low_max,AALStock_Low_min,AALStock_Low_volatility,AALStock_Low_change,AALStock_Close_average,AALStock_Close_max,AALStock_Close_min,AALStock_Close_volatility,AALStock_Close_change,AALStock_Volume_average,AALStock_Volume_max,AALStock_Volume_min,AALStock_Volume_volatility,AALStock_Volume_change
2016-03-13,42.208,42.31,41.81,0.5,0.0,42.692,43.53,42.31,1.2199999999999989,0.8299999999999983,41.852,42.12,41.59,0.529999999999994,-0.36999999999999744,42.51,43.44,42.1,1.3399999999999963,0.8499999999999943,6702578,13745965,4445364,9300601,9177970
2016-03-20,42.5,43.32,41.88,1.4399999999999977,-1.4399999999999977,42.9025,43.78,41.95,1.8299999999999983,-1.8299999999999983,41.7225,43.28,40.19,3.0900000000000034,-3.0900000000000034,42.1625,43.47,40.5,2.969999999999999,-2.969999999999999,8394124,12515149,4756375,7758774,7758774
2016-03-27,41.056,41.75,40.13,1.6199999999999974,-0.8699999999999974,41.336,42.07,40.16,1.9100000000000037,-1.1800000000000068,40.542,41.36,39.27,2.0899999999999963,-1.0599999999999952,40.834,41.38,39.52,1.8599999999999994,-1.3899999999999935,7731161,11244108,6076819,5167289,4841262
2016-04-03,39.074,39.81,38.66,1.1500000000000057,-1.1099999999999994,39.292,40.24,38.72,1.5200000000000031,-1.5200000000000031,38.452,39.15,37.91,1.240000000000002,-1.0300000000000011,38.812,39.37,38.36,1.009999999999998,-0.8699999999999974,7084815,8206668,5649968,2556700,-1744198
2016-04-10,39.71,41.3,38.79,2.509999999999998,2.509999999999998,40.402,41.66,39.43,2.229999999999997,1.8100000000000023,39.458,40.72,38.67,2.049999999999997,2.049999999999997,39.988,41.17,38.73,2.440000000000005,2.1799999999999997,8793516,12493627,6426030,6067597,-950137
2016-04-17,40.402,41.36,37.68,3.6799999999999997,-3.5,40.83,41.76,38.49,3.269999999999996,-2.769999999999996,39.866,41.11,37.01,4.100000000000001,-3.4299999999999997,40.348,41.34,38.21,3.1300000000000026,-2.710000000000001,9727336,20939508,5018209,15921299,15693835
2016-04-24,37.014,38.16,35.81,2.3499999999999943,-2.3499999999999943,37.22,38.4,35.83,2.5700000000000003,-2.5700000000000003,35.936,36.91,34.1,2.809999999999995,-2.809999999999995,36.258,37.0,34.69,2.3100000000000023,-2.3100000000000023,13462377,17807212,9836832,7970380,5137070
2016-05-01,33.974000000000004,34.99,32.67,2.3200000000000003,-2.3200000000000003,34.18,35.16,33.15,2.009999999999998,-2.009999999999998,33.234,34.4,32.19,2.210000000000001,-2.210000000000001,33.61,34.58,32.8,1.7800000000000011,-1.3999999999999986,11454339,13412403,8829819,4582584,3919293
2016-05-08,32.81,33.68,31.09,2.59,-1.9400000000000013,33.333999999999996,34.04,32.01,2.030000000000001,-1.7899999999999991,32.25,33.09,31.08,2.010000000000005,-1.8599999999999994,32.482,33.77,31.33,2.440000000000005,-1.4299999999999962,9989242,14228217,8124367,6103850,819991
2016-05-15,32.25,32.61,31.81,0.8000000000000007,0.48999999999999844,32.87,33.36,32.3,1.0600000000000023,0.5100000000000051,31.798000000000002,32.34,30.99,1.350000000000005,0.9600000000000009,32.306,32.64,32.01,0.6300000000000026,-0.10999999999999943,10198157,13303448,7277953,6025495,-5119806
2016-05-22,32.008,32.39,31.6,0.7899999999999991,-0.4299999999999997,32.328,32.9,31.84,1.0599999999999987,-0.4499999999999993,31.686,32.1,31.37,0.7300000000000004,-0.28999999999999915,31.842,32.17,31.51,0.6600000000000001,-0.08000000000000185,7332173,8573689,6498413,2075276,2075276
2016-05-29,31.7375,31.94,31.59,0.3500000000000014,-0.16000000000000014,31.975,32.26,31.6,0.6599999999999966,-0.36999999999999744,31.252499999999998,31.73,30.37,1.3599999999999994,-0.9599999999999973,31.585,31.95,30.81,1.1400000000000006,-1.1000000000000014,8818102,12424133,6416243,6007890,2805395
2016-06-05,31.982,32.8,30.77,2.0299999999999976,2.0299999999999976,32.839999999999996,33.58,31.3,2.2799999999999976,2.179999999999996,31.718,32.64,30.38,2.2600000000000016,2.2600000000000016,32.534,33.4,31.26,2.139999999999997,1.879999999999999,9074681,12424206,8173130,4251076,-83131
2016-06-12,30.87,32.99,29.1,3.8900000000000006,-3.8900000000000006,31.082,32.99,29.55,3.4400000000000013,-3.4400000000000013,29.996,31.64,28.85,2.789999999999999,-2.789999999999999,30.226,31.8,29.14,2.66,-2.460000000000001,12943858,18236714,8152256,10084458,6076354
2016-06-19,29.708,30.29,28.2,2.09,-1.5500000000000007,30.02,30.49,28.5,1.9899999999999984,-1.8900000000000006,29.192,29.82,27.04,2.780000000000001,-2.6000000000000014,29.4,30.33,27.05,3.2799999999999976,-2.66,13829598,36049896,6675906,29373990,27690599
2016-06-26,27.206,28.26,26.12,2.1400000000000006,1.4100000000000001,27.926,29.52,26.85,2.669999999999998,2.669999999999998,26.648,28.2,24.85,3.349999999999998,3.349999999999998,27.476,29.33,25.27,4.059999999999999,4.059999999999999,16526624,23200028,11148266,12051762,-9950066
2016-07-03,28.76,29.8,27.76,2.039999999999999,0.7100000000000009,29.3275,30.28,28.4,1.8800000000000026,1.120000000000001,28.33,29.7,27.12,2.5799999999999983,1.509999999999998,29.18,30.04,28.35,1.6899999999999977,1.1099999999999994,13415911,18757538,9467046,9290492,4192207
2016-07-10,33.726,35.51,30.23,5.279999999999998,5.279999999999998,34.774,36.19,31.44,4.7499999999999964,4.620000000000001,33.482,35.32,30.22,5.100000000000001,5.100000000000001,34.408,35.89,31.16,4.73,4.73,15961337,25515686,9817118,15698568,-2557264
2016-07-17,35.886,36.45,35.1,1.3500000000000014,0.4200000000000017,36.254,36.73,35.56,1.1699999999999946,0.21999999999999886,35.304,35.76,34.44,1.3200000000000003,-0.1599999999999966,35.856,36.36,34.96,1.3999999999999986,0.3299999999999983,12159192,16429851,7956271,8473580,6097908
2016-07-24,36.217999999999996,36.5,35.91,0.5900000000000034,-0.09000000000000341,36.59,36.74,36.4,0.3400000000000034,0.3400000000000034,35.664,35.9,35.5,0.3999999999999986,-0.020000000000003126,36.078,36.55,35.5,1.0499999999999972,-0.29999999999999716,8145447,9526661,6519640,3007021,-388100
2016-07-31,34.336,35.54,33.47,2.0700000000000003,-1.8299999999999983,34.72,35.75,33.77,1.9799999999999969,-1.0300000000000011,33.666000000000004,35.1,33.0,2.1000000000000014,-1.4200000000000017,34.122,35.6,33.48,2.1200000000000045,-1.1600000000000037,10047099,16437181,6384697,10052484,9378213
2016-08-07,34.602000000000004,35.21,34.22,0.990000000000002,0.5200000000000031,35.076,35.5,34.75,0.75,0.28999999999999915,34.26,34.66,33.74,0.9199999999999946,0.5399999999999991,34.6,34.96,34.18,0.7800000000000011,0.5700000000000003,6811748,7666723,5878383,1788340,-1078389
2016-08-14,36.036,36.68,34.96,1.7199999999999989,1.4799999999999969,36.606,36.79,36.05,0.740000000000002,0.6900000000000048,35.774,36.19,34.9,1.2899999999999991,1.2000000000000028,36.476,36.75,35.87,0.8800000000000026,0.6200000000000045,7298510,9384959,5293057,4091902,-461917
2016-08-21,36.388,36.68,36.27,0.4099999999999966,0.3500000000000014,36.78,36.99,36.48,0.5100000000000051,0.36000000000000654,36.114,36.32,35.86,0.46000000000000085,0.1600000000000037,36.4,36.72,36.0,0.7199999999999989,0.22999999999999687,5648363,6257687,5189371,1068316,1068316
2016-08-28,36.216,36.97,35.45,1.519999999999996,-0.13000000000000256,36.83,37.35,36.41,0.9400000000000048,0.29000000000000625,35.782000000000004,36.05,35.35,0.6999999999999957,-0.04999999999999716,36.458,37.05,36.17,0.8799999999999955,0.35999999999999943,8950300,14509340,4760672,9748668,668443
2016-09-04,37.9075,39.0,36.45,2.549999999999997,2.549999999999997,38.81,39.52,36.97,2.5500000000000043,2.3700000000000045,37.595,38.43,36.36,2.0700000000000003,1.8100000000000023,38.3875,39.35,36.96,2.3900000000000006,1.5300000000000011,8750465,13774999,5501735,8273264,3121862
2016-09-11,36.982,38.12,36.26,1.8599999999999994,-0.9600000000000009,37.376000000000005,38.38,36.36,2.020000000000003,-2.020000000000003,36.282,37.22,35.47,1.75,-1.1499999999999986,36.8,38.34,35.49,2.8500000000000014,-2.8500000000000014,9582614,11959828,7805325,4154503,-1235013
2016-09-18,35.333999999999996,35.75,34.96,0.7899999999999991,-0.35999999999999943,35.764,36.11,35.15,0.9600000000000009,-0.4399999999999977,34.838,35.35,33.9,1.4500000000000028,-0.39000000000000057,35.211999999999996,35.55,34.67,0.8799999999999955,0.10999999999999943,6907796,10408214,4603182,5805032,-819167
2016-09-25,35.58,36.1,34.98,1.1200000000000045,0.7899999999999991,36.424,36.99,35.55,1.4400000000000048,1.4400000000000048,35.398,35.86,34.86,1.0,1.0,35.84,36.61,34.93,1.6799999999999997,1.6799999999999997,6465331,7429336,5068871,2360465,75822
2016-10-02,37.75,38.39,36.46,1.9299999999999997,1.7899999999999991,38.269999999999996,38.78,37.75,1.0300000000000011,0.7299999999999969,37.232,37.57,36.33,1.240000000000002,1.0700000000000003,37.82,38.17,37.63,0.5399999999999991,0.02999999999999403,6590354,9065626,4713128,4352498,-3745615
2016-10-09,38.492000000000004,39.99,36.95,3.039999999999999,1.5,39.348,39.99,38.38,1.6099999999999994,0.9699999999999989,37.656,38.59,36.8,1.7900000000000063,1.1200000000000045,38.472,39.24,37.38,1.8599999999999994,-0.240000000000002,9605816,14773296,6939866,7833430,1931337
2016-10-16,39.576,40.93,38.66,2.270000000000003,1.3100000000000023,40.32,40.93,39.73,1.2000000000000028,0.5100000000000051,39.134,39.65,38.37,1.2800000000000011,1.2800000000000011,39.81,40.63,38.58,2.0500000000000043,1.3200000000000003,10716346,14695860,5602040,9093820,4379445
2016-10-23,39.556,40.25,38.57,1.6799999999999997,-0.3999999999999986,40.397999999999996,40.57,40.18,0.39000000000000057,0.020000000000003126,39.28,39.8,38.21,1.5899999999999963,0.02999999999999403,39.762,40.06,39.32,0.740000000000002,0.23000000000000398,7170327,10112314,6020181,4092133,244457
2016-10-30,39.918,40.51,39.27,1.2399999999999949,-1.0399999999999991,40.474000000000004,40.85,40.22,0.6300000000000026,-0.5900000000000034,39.56,40.08,39.24,0.8399999999999963,-0.8399999999999963,39.846000000000004,40.6,39.38,1.2199999999999989,-0.8599999999999994,6597649,9028663,5274455,3754208,756437
2016-11-06,41.47,42.71,40.39,2.3200000000000003,1.6799999999999997,42.518,43.39,41.65,1.740000000000002,1.3000000000000043,41.12,42.15,40.31,1.8399999999999963,1.3699999999999974,42.166,42.93,41.49,1.4399999999999977,1.4399999999999977,7548409,8666121,5725832,2940289,-1710731
2016-11-13,44.641999999999996,46.15,43.01,3.1400000000000006,3.1400000000000006,45.206,46.49,43.61,2.8800000000000026,2.8800000000000026,44.034,45.62,42.98,2.6400000000000006,2.6400000000000006,44.94,46.26,43.4,2.8599999999999994,2.8599999999999994,8692190,13166625,6166966,6999659,21426
2016-11-20,46.22,46.46,46.03,0.4299999999999997,-0.11999999999999744,46.7375,46.95,46.39,0.5600000000000023,0.10999999999999943,45.975,46.3,45.7,0.5999999999999943,0.3499999999999943,46.33,46.82,46.08,0.740000000000002,0.740000000000002,5004969,6651810,2426632,4225178,-4225178
2016-11-27,46.332,46.64,46.09,0.5499999999999972,-0.5499999999999972,46.966,47.14,46.86,0.28000000000000114,-0.020000000000003126,45.763999999999996,46.17,45.42,0.75,0.25,46.336,46.89,45.75,1.1400000000000006,-0.3999999999999986,6819917,7904220,4885442,3018778,-864540
2016-12-04,47.418,49.27,46.16,3.1100000000000065,2.8200000000000003,48.254,50.64,46.54,4.100000000000001,4.100000000000001,46.892,48.74,45.58,3.1600000000000037,3.1600000000000037,47.698,49.64,45.72,3.9200000000000017,3.9200000000000017,7378403,10210334,5256443,4953891,4594331
2016-12-11,48.33,49.16,47.84,1.3199999999999932,-0.5499999999999972,49.120000000000005,49.95,48.49,1.4600000000000009,-0.2700000000000031,47.722,48.1,47.44,0.6600000000000037,0.12000000000000455,47.856,48.3,47.59,0.7099999999999937,0.03999999999999915,7383128,9299673,5293889,4005784,656127
2016-12-18,48.738,49.35,47.89,1.4600000000000009,0.7199999999999989,49.258,49.9,48.6,1.2999999999999972,0.240000000000002,48.442,49.23,47.74,1.4899999999999949,0.5399999999999991,48.888,49.47,48.48,0.990000000000002,-0.10000000000000142,3981344,4814999,2915271,1899728,-1814584
2016-12-25,48.06,48.73,47.42,1.3099999999999952,-0.8699999999999974,48.3525,48.92,47.66,1.2600000000000051,-1.2600000000000051,47.295,48.14,46.47,1.6700000000000017,-1.6700000000000017,47.555,48.61,46.69,1.9200000000000017,-1.9200000000000017,3788938,4495016,2797847,1697169,1697169
2017-01-01,46.57,47.28,45.85,1.4299999999999997,-1.4299999999999997,47.1075,47.44,46.72,0.7199999999999989,-0.6200000000000045,45.89,46.35,45.47,0.8800000000000026,-0.6600000000000037,46.275,46.7,45.89,0.8100000000000023,-0.0899999999999963,6670717,7260197,5859604,1400593,522445
2017-01-08,47.826,49.29,46.01,3.280000000000001,2.1499999999999986,48.636,49.9,47.34,2.559999999999995,1.0899999999999963,47.046,48.1,45.78,2.3200000000000003,1.759999999999998,47.99,48.64,47.08,1.5600000000000023,0.5700000000000003,5627750,7483764,3541980,3941784,-1197162
2017-01-15,47.365,47.64,46.72,0.9200000000000017,-0.020000000000003126,47.95,48.16,47.75,0.4099999999999966,0.4099999999999966,46.86,47.24,46.65,0.5900000000000034,0.5700000000000003,47.4125,48.0,46.75,1.25,1.25,4967106,5611793,3729315,1882478,260999
2017-01-22,48.256,50.0,47.05,2.950000000000003,2.1000000000000014,48.762,50.0,47.8,2.200000000000003,1.9099999999999966,47.242,48.33,46.72,1.6099999999999994,-0.030000000000001137,47.786,49.59,46.94,2.6500000000000057,0.010000000000005116,8818754,19411050,4284196,15126854,15126854
2017-01-29,44.616,45.62,43.61,2.009999999999998,-1.3099999999999952,44.966,45.92,44.52,1.3999999999999986,-1.3700000000000045,43.768,43.91,43.57,0.3399999999999963,-0.10000000000000142,44.282,44.9,44.01,0.8900000000000006,-0.6999999999999957,10085397,16786050,6357916,10428134,-10428134
2017-02-05,45.5,46.62,44.8,1.8200000000000003,1.8200000000000003,46.058,46.7,45.26,1.4400000000000048,1.1000000000000014,45.074,46.17,44.51,1.6600000000000037,1.4299999999999997,45.656,46.45,45.06,1.3900000000000006,1.1500000000000057,5615379,7089902,4040567,3049335,-2455487
2017-02-12,47.148,47.59,46.56,1.0300000000000011,0.269999999999996,47.572,48.05,47.1,0.9499999999999957,-0.6799999999999997,46.594,46.93,46.43,0.5,-0.07000000000000028,47.08,47.54,46.57,0.9699999999999989,-0.5,6217692,8394814,4581604,3813210,-1576976
2017-02-19,46.4825,47.01,46.0,1.009999999999998,-1.009999999999998,46.8975,47.32,46.3,1.0200000000000031,-0.970000000000006,45.98,46.58,45.58,1.0,-1.0,46.3775,46.81,46.1,0.7100000000000009,-0.5300000000000011,5052063,5799646,4489590,1310056,-182441
2017-02-26,46.362,46.79,45.85,0.9399999999999977,-0.3299999999999983,47.042,48.13,46.36,1.7700000000000031,0.8999999999999986,45.964,46.7,45.64,1.0600000000000023,0.09000000000000341,46.462,47.09,45.72,1.3700000000000045,0.5,6439064,8278935,4130975,4147960,3128172
2017-03-05,44.836,46.41,43.46,2.9499999999999957,-2.9499999999999957,45.217999999999996,46.68,43.95,2.729999999999997,-2.729999999999997,43.952,44.6,42.97,1.6300000000000026,-1.4100000000000037,44.454,45.31,43.33,1.980000000000004,-1.4100000000000037,7519088,11336565,4565315,6771250,-4494249
2017-03-12,42.094,43.73,40.5,3.229999999999997,-1.7299999999999969,42.594,44.12,42.1,2.019999999999996,-1.9099999999999966,41.272,42.26,40.21,2.049999999999997,-0.6599999999999966,41.904,42.37,41.21,1.1599999999999966,-0.6499999999999986,10064202,13986198,7058267,6927931,1303511
2017-03-19,41.246,42.18,39.78,2.3999999999999986,-0.490000000000002,41.772,42.41,40.55,1.8599999999999994,-0.3499999999999943,40.58,41.45,39.21,2.240000000000002,-0.030000000000001137,41.122,41.73,40.35,1.3799999999999955,0.02999999999999403,8044943,9943032,6229799,3713233,366830
2017-03-26,41.961999999999996,42.69,41.07,1.6199999999999974,1.2999999999999972,42.632,42.94,41.89,1.0499999999999972,1.0499999999999972,41.608,42.27,40.56,1.7100000000000009,1.7100000000000009,42.228,42.6,41.74,0.8599999999999994,0.5599999999999952,5335424,6185811,3681356,2504455,-623098
2017-04-02,41.7,42.33,41.15,1.1799999999999997,-0.7999999999999972,42.198,42.57,41.96,0.6099999999999994,-0.46999999999999886,41.188,41.62,40.82,0.7999999999999972,-0.3399999999999963,41.638,42.45,40.9,1.5500000000000043,-0.6400000000000006,5559332,7254678,3627608,3627070,-1627728
2017-04-09,43.3325,44.79,41.81,2.979999999999997,2.1400000000000006,43.9975,45.35,42.67,2.6799999999999997,1.3500000000000014,42.8,43.83,41.62,2.210000000000001,1.720000000000006,43.39,43.96,42.32,1.6400000000000006,1.0300000000000011,7604043,10269604,4650522,5619082,854408
2017-04-16,44.356,45.5,43.47,2.030000000000001,2.030000000000001,44.886,45.5,44.25,1.25,1.25,44.04,44.98,43.36,1.6199999999999974,1.6199999999999974,44.562,45.22,43.81,1.4099999999999966,0.9200000000000017,5487658,6573440,4563213,2010227,972773
2017-04-23,45.348,46.8,43.91,2.8900000000000006,-1.4799999999999969,45.8,47.39,44.06,3.3299999999999983,-2.3799999999999955,44.612,46.38,42.41,3.970000000000006,-2.9099999999999966,45.21,46.61,42.62,3.990000000000002,-3.8200000000000003,10134010,18988576,5960573,13028003,7022668
2017-04-30,43.334,44.18,42.06,2.1199999999999974,1.240000000000002,43.99,44.52,42.96,1.5600000000000023,1.5600000000000023,42.89,43.77,42.01,1.7600000000000051,1.7600000000000051,43.658,44.51,42.08,2.4299999999999997,2.4299999999999997,6615402,9402465,4476053,4926412,-3128591
2017-05-07,46.1,47.21,44.6,2.6099999999999994,1.6599999999999966,46.762,47.78,45.05,2.730000000000004,1.3900000000000006,45.564,46.67,44.52,2.1499999999999986,1.2099999999999937,46.338,47.3,44.94,2.3599999999999994,0.8900000000000006,6932464,11116806,3888691,7228115,-2301969
2017-05-14,45.588,46.79,44.4,2.3900000000000006,-0.9000000000000057,46.292,47.13,45.38,1.75,-1.6099999999999994,44.886,45.69,44.38,1.3099999999999952,-0.9499999999999957,45.682,46.94,44.65,2.289999999999999,-1.4600000000000009,6086487,6906735,4627800,2278935,1202166
2017-05-21,46.624,47.79,45.33,2.460000000000001,2.460000000000001,47.461999999999996,48.82,46.25,2.5700000000000003,2.5700000000000003,46.494,47.73,45.33,2.3999999999999986,2.3999999999999986,47.28,48.74,46.21,2.530000000000001,2.530000000000001,4549659,5979329,3008501,2970828,1550761
2017-05-28,48.645,49.56,48.2,1.3599999999999994,1.240000000000002,49.2225,50.47,48.48,1.990000000000002,1.8900000000000006,48.2475,49.37,47.53,1.8399999999999963,1.5799999999999983,48.735,49.52,47.96,1.5600000000000023,1.5600000000000023,5532239,7708567,4421404,3287163,2195713
2017-06-04,50.182,51.61,49.44,2.1700000000000017,2.0799999999999983,50.956,51.95,49.95,2.0,2.0,49.635999999999996,50.41,48.8,1.6099999999999994,0.8500000000000014,50.408,51.43,49.74,1.6899999999999977,0.5300000000000011,6153442,7204319,4473456,2730863,1737634
2017-06-11,49.468,50.1,48.9,1.2000000000000028,-1.2000000000000028,49.736,50.22,49.32,0.8999999999999986,-0.769999999999996,48.564,48.89,48.1,0.7899999999999991,0.519999999999996,49.244,49.48,48.79,0.6899999999999977,-0.6899999999999977,5796150,8597891,4027798,4570093,-1975780
2017-06-18,49.236,50.5,48.33,2.1700000000000017,-0.13000000000000256,49.476,50.56,48.64,1.9200000000000017,-0.6199999999999974,48.442,48.81,48.01,0.8000000000000043,-0.3400000000000034,48.744,49.66,48.03,1.6299999999999955,-1.029999999999994,7216597,12682001,3469517,9212484,8577734
2017-06-25,49.086,49.92,48.6,1.3200000000000003,1.1099999999999994,49.866,50.51,49.55,0.9600000000000009,0.7299999999999969,48.852000000000004,49.6,48.5,1.1000000000000014,1.0700000000000003,49.294,50.32,48.5,1.8200000000000003,1.5399999999999991,5061161,6618701,3992866,2625835,2625835
2017-07-02,51.1225,52.3,50.44,1.8599999999999994,1.519999999999996,52.1975,53.38,51.28,2.1000000000000014,2.1000000000000014,50.8975,52.18,50.18,2.0,1.8100000000000023,51.6825,53.03,50.39,2.6400000000000006,2.6400000000000006,5420603,7021422,2906524,4114898,3690428
2017-07-09,53.175999999999995,53.8,52.58,1.2199999999999989,0.8200000000000003,53.681999999999995,54.48,52.66,1.8200000000000003,1.1200000000000045,52.528,53.34,51.47,1.8700000000000045,1.1100000000000065,53.22,54.22,51.61,2.6099999999999994,1.5600000000000023,5475731,8348363,4537895,3810468,-62119
2017-07-16,53.03,54.21,52.13,2.0799999999999983,-2.0799999999999983,53.328,54.28,52.55,1.730000000000004,-1.730000000000004,52.440000000000005,53.85,51.45,2.3999999999999986,-2.3999999999999986,52.775999999999996,53.87,51.91,1.9600000000000009,-1.9600000000000009,4596921,5774713,3727804,2046909,816619
2017-07-23,50.656,51.79,49.02,2.769999999999996,-2.769999999999996,51.22,52.03,50.34,1.6899999999999977,-1.3599999999999994,49.856,51.24,48.73,2.510000000000005,-2.510000000000005,50.678,51.28,50.0,1.2800000000000011,-0.7899999999999991,6710235,10260337,4484890,5775447,4277052
2017-07-30,50.82,51.13,50.56,0.5700000000000003,-0.17999999999999972,51.306,52.0,50.92,1.0799999999999983,-0.30999999999999517,50.2,50.39,49.9,0.490000000000002,0.35999999999999943,50.66,51.06,50.44,0.6200000000000045,0.35999999999999943,4402555,6062854,2993515,3069339,-3069339
2017-08-06,49.754,50.82,48.5,2.3200000000000003,-2.3200000000000003,49.99,51.13,48.78,2.3500000000000014,-2.3500000000000014,49.042,50.46,47.44,3.020000000000003,-3.020000000000003,49.376,50.58,48.35,2.229999999999997,-2.229999999999997,4672802,5610688,3016726,2593962,2593962
2017-08-13,48.162,48.86,46.3,2.5600000000000023,-2.5600000000000023,48.308,49.17,46.3,2.8700000000000045,-2.8700000000000045,47.272,48.5,45.44,3.0600000000000023,-3.0600000000000023,47.464,48.81,45.55,3.260000000000005,-3.260000000000005,5376079,10304207,2996459,7307748,3246304
2017-08-20,44.794000000000004,45.85,43.09,2.759999999999998,-2.6399999999999935,45.368,46.09,44.15,1.9400000000000048,-0.6600000000000037,43.988,45.41,42.67,2.739999999999995,-2.3999999999999986,44.652,45.71,42.92,2.789999999999999,-0.46000000000000085,7065751,11738415,4019715,7718700,7384466
2017-08-27,44.738,45.23,44.53,0.6999999999999957,-0.37999999999999545,45.08,45.47,44.77,0.6999999999999957,0.10000000000000142,44.426,44.78,43.89,0.8900000000000006,-0.13000000000000256,44.776,45.31,44.32,0.990000000000002,0.35999999999999943,5201231,6969256,3799621,3169635,-2399817
2017-09-03,43.97,44.79,43.09,1.6999999999999957,-0.9799999999999969,44.6725,45.28,44.11,1.1700000000000017,-1.1700000000000017,43.3675,43.84,42.61,1.230000000000004,-0.3500000000000014,43.917500000000004,44.31,43.6,0.7100000000000009,-0.3200000000000003,6772301,8796667,4684643,4112024,-3828242
2017-09-10,45.67,46.79,44.01,2.780000000000001,1.2899999999999991,46.626,47.58,46.04,1.5399999999999991,-0.05000000000000426,45.408,46.12,44.0,2.1199999999999974,1.1899999999999977,46.268,47.0,45.86,1.1400000000000006,0.14000000000000057,8348326,14846236,5360496,9485740,6924628
2017-09-17,45.652,46.57,44.92,1.6499999999999986,0.5499999999999972,46.31,47.46,45.56,1.8999999999999986,1.1600000000000037,45.02,46.35,44.03,2.3200000000000003,1.0799999999999983,45.692,47.06,44.38,2.6799999999999997,1.75,5480067,6884589,4601233,2283356,740788
2017-09-24,47.334,47.84,46.78,1.0600000000000023,0.5100000000000051,48.154,48.6,47.85,0.75,-0.10999999999999943,46.952,47.23,46.63,0.5999999999999943,0.3399999999999963,47.422000000000004,47.7,46.85,0.8500000000000014,-0.21000000000000085,6104905,8367839,4706004,3661835,-1458833
