Date,UAMYStock_Open_average,UAMYStock_Open_max,UAMYStock_Open_min,UAMYStock_Open_volatility,UAMYStock_Open_change,UAMYStock_High_average,UAMYStock_High_max,UAMYStock_High_min,UAMYStock_High_volatility,UAMYStock_High_change,UAMYStock_Low_average,UAMYStock_Low_max,UAMYStock_Low_min,UAMYStock_Low_volatility,UAMYStock_Low_change,UAMYStock_Close_average,UAMYStock_Close_max,UAMYStock_Close_min,UAMYStock_Close_volatility,UAMYStock_Close_change,UAMYStock_Volume_average,UAMYStock_Volume_max,UAMYStock_Volume_min,UAMYStock_Volume_volatility,UAMYStock_Volume_change
2016-06-12,0.2416,0.25,0.23,0.01999999999999999,-0.01999999999999999,0.25016,0.253,0.248,0.0050000000000000044,0.0030000000000000027,0.2318,0.248,0.221,0.026999999999999996,-0.009000000000000008,0.24474,0.2499,0.231,0.0189,-0.0189,4635,12665,210,12455,10712
2016-06-19,0.243,0.25,0.23,0.01999999999999999,-0.015000000000000013,0.2476,0.253,0.24,0.013000000000000012,-0.0050000000000000044,0.23258,0.24,0.2278,0.012199999999999989,-0.012199999999999989,0.23402,0.24,0.23,0.009999999999999981,-0.009999999999999981,11935,45910,400,45510,43451
2016-06-26,0.2338,0.25,0.21,0.04000000000000001,-0.04000000000000001,0.2378,0.25,0.23,0.01999999999999999,-0.01999999999999999,0.21028,0.23,0.2001,0.02990000000000001,0.0012000000000000066,0.21688,0.2301,0.2013,0.028799999999999992,-0.018699999999999994,5272,14892,1400,13492,13348
2016-07-03,0.248475,0.26899999999999996,0.2369,0.03209999999999996,0.0131,0.258175,0.27,0.2487,0.021300000000000013,0.0012999999999999956,0.232,0.24,0.22,0.01999999999999999,0.01999999999999999,0.248225,0.26,0.2379,0.02210000000000001,0.007099999999999995,23198,36040,14364,21676,8837
2016-07-10,0.25282,0.264,0.24,0.02400000000000002,0.023900000000000005,0.2672,0.28,0.26,0.020000000000000018,0.010000000000000009,0.24482,0.25,0.24,0.010000000000000009,0.009899999999999992,0.2522,0.256,0.25,0.006000000000000005,0.0,13876,40997,2713,38284,38284
2016-07-17,0.25675000000000003,0.27,0.25,0.020000000000000018,0.007000000000000006,0.25925,0.27,0.25,0.020000000000000018,-0.0030000000000000027,0.244,0.25,0.24,0.010000000000000009,0.003999999999999976,0.249,0.25,0.24600000000000002,0.003999999999999976,0.003999999999999976,9299,21142,1247,19895,760
2016-07-24,0.24375,0.25,0.24,0.010000000000000009,0.010000000000000009,0.2505,0.257,0.245,0.01200000000000001,-0.007000000000000006,0.24062499999999998,0.2425,0.24,0.0025000000000000022,0.0025000000000000022,0.246875,0.25,0.2425,0.007500000000000007,-0.007500000000000007,1752,3600,522,3078,1764
2016-07-31,0.2905,0.36,0.24,0.12,0.08750000000000002,0.3143,0.36,0.2425,0.1175,0.08750000000000002,0.2772,0.32,0.24,0.08000000000000002,0.08000000000000002,0.3025,0.34,0.2425,0.09750000000000003,0.07750000000000001,78375,325009,4403,320606,-17701
2016-08-07,0.32552000000000003,0.34,0.31,0.030000000000000027,-0.030000000000000027,0.3335,0.34,0.32,0.020000000000000018,-0.020000000000000018,0.30986,0.32,0.3,0.020000000000000018,0.0,0.32252000000000003,0.3375,0.305,0.03250000000000003,-0.0050000000000000044,12214,17427,4755,12672,-6027
2016-08-14,0.34894000000000003,0.4198,0.305,0.11480000000000001,0.11480000000000001,0.38696,0.47,0.34,0.12999999999999995,0.07979999999999998,0.339,0.395,0.3,0.09500000000000003,0.09500000000000003,0.36218,0.3999,0.326,0.07389999999999997,0.05499999999999999,16000,47705,3547,44158,-10573
2016-08-21,0.38573999999999997,0.4147,0.35,0.06470000000000004,0.013999999999999957,0.41194,0.426,0.4,0.025999999999999968,-0.0010000000000000009,0.368,0.4,0.35,0.050000000000000044,0.050000000000000044,0.383,0.4,0.35,0.050000000000000044,0.050000000000000044,6620,11440,666,10774,-7407
2016-08-28,0.379,0.4,0.34,0.06,-0.010000000000000009,0.394,0.4,0.39,0.010000000000000009,-0.010000000000000009,0.36002,0.39,0.2801,0.1099,-0.015000000000000013,0.38506,0.39,0.375,0.015000000000000013,-0.015000000000000013,7112,24883,300,24583,27
2016-09-04,0.49310000000000004,0.55,0.4,0.15000000000000002,0.15000000000000002,0.534825,0.5634,0.4659,0.09750000000000003,0.09410000000000007,0.46375,0.53,0.4,0.13,0.13,0.52275,0.56,0.46,0.10000000000000003,0.10000000000000003,27677,45123,11147,33976,24905
2016-09-11,0.55298,0.5899,0.53,0.05989999999999995,0.029899999999999927,0.57238,0.5949,0.557,0.037899999999999934,0.03489999999999993,0.5185200000000001,0.545,0.465,0.08000000000000002,-0.07500000000000001,0.5403800000000001,0.5899,0.465,0.12489999999999996,-0.07500000000000001,40991,130190,10908,119282,102441
2016-09-18,0.48402,0.4901,0.4775,0.0126,0.007500000000000007,0.50028,0.52,0.489,0.031000000000000028,-0.030000000000000027,0.45794,0.4825,0.4101,0.07239999999999996,-0.022699999999999998,0.47908,0.5001,0.465,0.035099999999999965,-0.0126,16796,53566,2208,51358,-9729
2016-09-25,0.4552,0.48,0.4,0.07999999999999996,-0.019999999999999962,0.4732,0.49,0.456,0.033999999999999975,-0.020000000000000018,0.44164000000000003,0.48,0.4,0.07999999999999996,-0.02999999999999997,0.4562,0.48,0.42,0.06,-0.025099999999999956,4777,9490,518,8972,956
2016-10-02,0.43144,0.47,0.41,0.06,-0.06,0.44998,0.48,0.41,0.07,-0.07,0.40076,0.42,0.37,0.04999999999999999,-0.03370000000000001,0.42794,0.4572,0.3901,0.06709999999999999,-0.0524,6652,15560,1232,14328,12739
2016-10-09,0.4238,0.44,0.41,0.030000000000000027,0.02100000000000002,0.43688,0.45,0.425,0.025000000000000022,0.015000000000000013,0.404,0.42,0.39,0.02999999999999997,0.019999999999999962,0.42188,0.43,0.41,0.020000000000000018,0.020000000000000018,1555,3774,707,3067,-619
2016-10-16,0.416,0.43,0.41,0.020000000000000018,0.0,0.42397999999999997,0.4399,0.41,0.029900000000000038,-0.020000000000000018,0.40399999999999997,0.42,0.38,0.03999999999999998,0.02999999999999997,0.41,0.42,0.4,0.019999999999999962,0.0,2172,4710,400,4310,-2135
2016-10-23,0.40166666666666667,0.41,0.39,0.019999999999999962,-0.019999999999999962,0.405,0.41,0.4,0.009999999999999953,-0.009999999999999953,0.395,0.405,0.38,0.025000000000000022,-0.020000000000000018,0.40453333333333336,0.4086,0.4,0.008599999999999997,-0.008599999999999997,3319,9156,400,8756,-8756
2016-10-30,0.38625,0.405,0.37,0.03500000000000003,-0.010000000000000009,0.406375,0.41,0.3999,0.010099999999999998,0.010000000000000009,0.36877499999999996,0.385,0.36,0.025000000000000022,9.999999999998899e-05,0.39515,0.4057,0.38,0.0257,-0.019899999999999973,1169,2085,600,1485,1065
2016-11-06,0.39533999999999997,0.42,0.3701,0.0499,0.0499,0.41597999999999996,0.42,0.4099,0.010099999999999998,0.010000000000000009,0.38634,0.4,0.3701,0.029900000000000038,0.01990000000000003,0.40599999999999997,0.4175,0.3967,0.020799999999999985,0.006000000000000005,8211,23331,1100,22231,11555
2016-11-13,0.34588,0.4003,0.2656,0.1347,-0.1347,0.3618,0.4003,0.3,0.1003,-0.0751,0.30752,0.361,0.2556,0.1054,-0.1054,0.32328,0.38,0.2756,0.10439999999999999,-0.07119999999999999,13150,28460,3276,25184,10570
2016-11-20,0.29195,0.3043,0.2701,0.03420000000000001,-0.03420000000000001,0.30835,0.32,0.3,0.020000000000000018,-0.020000000000000018,0.26995,0.28,0.25,0.030000000000000027,-0.020000000000000018,0.28725,0.29,0.28,0.009999999999999953,0.0,5641,6383,4653,1730,372
2016-11-27,0.302,0.32,0.29,0.030000000000000027,0.0,0.308,0.32,0.3,0.020000000000000018,-0.020000000000000018,0.28402,0.3,0.27,0.02999999999999997,-0.02999999999999997,0.29624,0.32,0.285,0.03500000000000003,-0.03500000000000003,3277,7855,1165,6690,-5124
2016-12-04,0.27924,0.3,0.2512,0.04880000000000001,-0.04880000000000001,0.2924,0.302,0.28,0.021999999999999964,0.0020000000000000018,0.25756,0.27,0.2501,0.01990000000000003,-0.01990000000000003,0.2818,0.302,0.26,0.04199999999999998,0.017000000000000015,12351,21466,3666,17800,3827
2016-12-11,0.31284,0.345,0.2822,0.06279999999999997,0.013000000000000012,0.34238,0.3499,0.3276,0.022299999999999986,0.02210000000000001,0.28852,0.32,0.2626,0.05740000000000001,0.020000000000000018,0.32434,0.3497,0.3,0.04970000000000002,0.042700000000000016,19051,43108,7105,36003,27207
2016-12-18,0.30448,0.3323,0.2801,0.05219999999999997,-0.022299999999999986,0.3151,0.3497,0.2958,0.0539,-0.03970000000000001,0.27204,0.29,0.2501,0.03989999999999999,-0.009999999999999953,0.29306,0.3001,0.2801,0.019999999999999962,-0.005099999999999993,16953,36550,1461,35089,-5078
2016-12-25,0.2726,0.2805,0.26,0.020500000000000018,-0.020500000000000018,0.28,0.31,0.26,0.04999999999999999,-0.04999999999999999,0.2464,0.2553,0.23,0.025300000000000017,-0.020300000000000012,0.26095,0.2678,0.251,0.01679999999999998,-0.01679999999999998,18535,29796,11351,18445,-8517
2017-01-01,0.256725,0.2729,0.24100000000000002,0.031899999999999956,0.031899999999999956,0.263475,0.2729,0.26,0.012899999999999967,0.011899999999999966,0.2485,0.255,0.235,0.020000000000000018,0.019000000000000017,0.25680000000000003,0.265,0.2501,0.014900000000000024,0.014900000000000024,3734,6268,1293,4975,-3051
2017-01-08,0.29378,0.3589,0.27,0.08889999999999998,0.08889999999999998,0.31726,0.3784,0.27,0.1084,0.09600000000000003,0.2725,0.2925,0.26,0.03249999999999997,0.022499999999999964,0.304,0.355,0.26,0.09499999999999997,0.08499999999999996,18611,45446,4711,40735,-10754
2017-01-15,0.35,0.36,0.34,0.019999999999999962,-0.010000000000000009,0.3525,0.36,0.35,0.010000000000000009,-0.010000000000000009,0.325,0.34,0.3,0.040000000000000036,-0.040000000000000036,0.33795,0.35,0.3293,0.020699999999999996,-0.013200000000000045,6348,13529,2461,11068,10039
2017-01-22,0.34381999999999996,0.359,0.3101,0.0489,-0.03989999999999999,0.3596,0.365,0.35,0.015000000000000013,0.015000000000000013,0.32222,0.35,0.301,0.04899999999999999,9.999999999998899e-05,0.35412,0.364,0.34,0.023999999999999966,0.01759999999999995,9939,15669,4481,11188,-5363
2017-01-29,0.35354,0.41,0.3301,0.07989999999999997,0.07239999999999996,0.3835,0.4625,0.34,0.1225,0.1225,0.3423,0.41,0.3115,0.09849999999999998,0.09849999999999998,0.37402,0.4351,0.34,0.09509999999999996,0.09509999999999996,20439,36571,2052,34519,2385
2017-02-05,0.45198,0.47,0.43,0.03999999999999998,-0.019899999999999973,0.45546,0.47,0.4374,0.03259999999999996,-0.019899999999999973,0.40782,0.42,0.3891,0.030899999999999983,0.019999999999999962,0.43596,0.45,0.4199,0.030100000000000016,0.030100000000000016,8781,15089,2150,12939,4743
2017-02-12,0.4524,0.47,0.435,0.034999999999999976,0.003500000000000003,0.4594,0.47,0.45,0.019999999999999962,0.003500000000000003,0.43328,0.44,0.41200000000000003,0.02799999999999997,-0.02799999999999997,0.44198,0.46,0.4199,0.040100000000000025,-0.030100000000000016,8567,20502,2015,18487,9291
2017-02-19,0.432475,0.45399999999999996,0.4122,0.04179999999999995,-0.012799999999999978,0.44,0.46,0.4122,0.04780000000000001,-0.026600000000000013,0.42222499999999996,0.45399999999999996,0.395,0.05899999999999994,-0.024899999999999978,0.4367,0.45899999999999996,0.4,0.05899999999999994,-0.0388,11847,23950,3265,20685,-6585
2017-02-26,0.40798,0.4499,0.39,0.05990000000000001,-0.019999999999999962,0.41558,0.4499,0.39899999999999997,0.050900000000000056,0.009000000000000008,0.3806,0.39,0.363,0.027000000000000024,0.0,0.39178,0.41,0.37,0.03999999999999998,-0.009999999999999953,6333,11057,3011,8046,4293
2017-03-05,0.39382,0.41,0.38,0.02999999999999997,0.01990000000000003,0.40998,0.425,0.385,0.03999999999999998,0.015000000000000013,0.38202,0.4,0.37,0.030000000000000027,0.01990000000000003,0.39796,0.42,0.38,0.03999999999999998,0.02999999999999997,8600,31519,1840,29679,28648
2017-03-12,0.46104,0.485,0.43,0.05499999999999999,0.05499999999999999,0.4885,0.5045,0.48,0.024499999999999966,-0.0050000000000000044,0.45398,0.47,0.4099,0.06009999999999999,0.06009999999999999,0.46912,0.48,0.46,0.019999999999999962,0.009999999999999953,10327,30618,3151,27467,-25015
2017-03-19,0.4815,0.52,0.4501,0.06990000000000002,0.06990000000000002,0.501,0.52,0.475,0.04500000000000004,0.029900000000000038,0.45339999999999997,0.485,0.4169,0.0681,0.03489999999999999,0.47538,0.5099,0.43,0.07990000000000003,0.01700000000000007,8600,11690,4562,7128,212
2017-03-26,0.5001599999999999,0.51,0.4906,0.01940000000000003,0.00940000000000002,0.50998,0.515,0.5,0.015000000000000013,0.0049000000000000155,0.48352,0.4956,0.475,0.020600000000000007,0.015600000000000003,0.49352,0.515,0.48,0.03500000000000003,0.015600000000000003,8271,19800,2411,17389,3059
2017-04-02,0.46298,0.5199,0.4,0.1199,-0.03990000000000005,0.47798,0.5199,0.445,0.07490000000000002,-0.03990000000000005,0.42444,0.46,0.38,0.08000000000000002,0.042800000000000005,0.4462,0.48,0.41,0.07,0.07,20508,44597,8115,36482,-22707
2017-04-09,0.45445,0.495,0.43,0.065,-0.05219999999999997,0.46375,0.495,0.45,0.044999999999999984,-0.044999999999999984,0.43675,0.46,0.42700000000000005,0.032999999999999974,-0.032999999999999974,0.44875,0.46,0.435,0.025000000000000022,-0.010000000000000009,7441,13614,1146,12468,-12468
2017-04-16,0.4038,0.434,0.38,0.05399999999999999,-0.019000000000000017,0.408,0.44,0.38,0.06,-0.020000000000000018,0.376,0.405,0.35,0.05500000000000005,0.020000000000000018,0.38688,0.42,0.36,0.06,0.034999999999999976,14632,31206,4460,26746,-5973
2017-04-23,0.42448,0.4408,0.4041,0.03670000000000001,-0.010800000000000032,0.44012,0.45,0.43,0.020000000000000018,-0.010800000000000032,0.39999999999999997,0.42,0.36,0.06,-0.009999999999999953,0.42906,0.43,0.4275,0.0025000000000000022,0.0025000000000000022,4165,10467,1231,9236,2104
2017-04-30,0.402,0.42,0.38,0.03999999999999998,-0.03999999999999998,0.40800000000000003,0.44,0.38,0.06,-0.06,0.3777,0.405,0.36,0.04500000000000004,-0.040000000000000036,0.394,0.41,0.37,0.03999999999999998,-0.03999999999999998,5438,12261,1610,10651,8459
2017-05-07,0.3936,0.44,0.35,0.09000000000000002,0.07800000000000001,0.42,0.45,0.37,0.08000000000000002,0.08000000000000002,0.3809,0.41,0.35,0.06,0.06,0.40399999999999997,0.44,0.35,0.09000000000000002,0.08000000000000002,12332,30251,3189,27062,-26025
2017-05-14,0.42022,0.4361,0.375,0.06109999999999999,0.0,0.45052000000000003,0.4565,0.4461,0.01040000000000002,-0.006500000000000006,0.4056,0.423,0.375,0.04799999999999999,-0.0030000000000000027,0.4388,0.45,0.41,0.040000000000000036,0.0,6649,15776,1636,14140,2770
2017-05-21,0.42702,0.45,0.4051,0.044899999999999995,-0.020000000000000018,0.44484,0.45,0.4399,0.010099999999999998,-0.005700000000000038,0.40662,0.43,0.38,0.04999999999999999,0.02200000000000002,0.43464,0.44,0.42,0.020000000000000018,0.020000000000000018,7390,23100,1232,21868,3589
2017-05-28,0.43727499999999997,0.449,0.4201,0.028900000000000037,0.01990000000000003,0.4545,0.46,0.45,0.010000000000000009,0.010000000000000009,0.432525,0.44,0.4201,0.01990000000000003,0.01990000000000003,0.448725,0.46,0.43,0.030000000000000027,0.0131,3698,7247,2022,5225,4258
2017-06-04,0.43772,0.46,0.415,0.04500000000000004,-0.04500000000000004,0.44396,0.46,0.4298,0.030200000000000005,-0.030200000000000005,0.4104,0.44,0.392,0.04799999999999999,-0.03999999999999998,0.42679999999999996,0.45399999999999996,0.41,0.043999999999999984,-0.043999999999999984,4993,6339,3468,2871,-1852
2017-06-11,0.41002,0.435,0.395,0.03999999999999998,-0.03999999999999998,0.42074,0.435,0.41,0.025000000000000022,-0.016100000000000003,0.39364,0.4001,0.39,0.010099999999999998,-0.0020000000000000018,0.40794,0.4199,0.39,0.029899999999999982,-0.029899999999999982,4239,8661,1900,6761,-5327
2017-06-18,0.4143,0.42,0.4095,0.01050000000000001,0.006500000000000061,0.41642,0.4201,0.41,0.010099999999999998,-0.004099999999999937,0.39802,0.41,0.39,0.019999999999999962,9.999999999998899e-05,0.40202,0.41,0.3901,0.019899999999999973,-0.019899999999999973,2564,8096,355,7741,-4927
2017-06-25,0.38552000000000003,0.4,0.3552,0.044800000000000006,-0.044800000000000006,0.3991,0.4095,0.38799999999999996,0.02150000000000002,-0.0020000000000000573,0.37022,0.3901,0.3552,0.03489999999999999,-0.03489999999999999,0.38178,0.3901,0.3601,0.030000000000000027,-9.999999999998899e-05,4283,8477,1177,7300,7300
2017-07-02,0.397025,0.43,0.3761,0.0539,-0.028000000000000025,0.4008,0.43,0.377,0.05299999999999999,-0.03310000000000002,0.35775,0.39,0.32,0.07,-0.07,0.3824,0.4101,0.3625,0.04760000000000003,-0.04760000000000003,3886,7769,1706,6063,2417
2017-07-09,0.3545,0.36,0.34,0.019999999999999962,-0.007500000000000007,0.35846,0.3625,0.35,0.012500000000000011,-0.00269999999999998,0.3353,0.3466,0.32299999999999995,0.023600000000000065,0.016900000000000026,0.34666,0.35,0.337,0.012999999999999956,-0.00019999999999997797,5867,18949,1830,17119,-15811
2017-07-16,0.3444,0.36,0.3302,0.029799999999999993,-0.029799999999999993,0.36297999999999997,0.3685,0.3599,0.008599999999999997,0.008500000000000008,0.33426,0.34,0.3301,0.00990000000000002,-0.005900000000000016,0.344,0.35,0.3351,0.014899999999999969,0.005099999999999993,6014,11954,1252,10702,2658
2017-07-23,0.34048,0.3599,0.32,0.03989999999999999,-0.019899999999999973,0.35318,0.37,0.34,0.02999999999999997,-0.011400000000000021,0.3247,0.3325,0.31,0.02250000000000002,-0.0025000000000000022,0.33668000000000003,0.34,0.331,0.009000000000000008,0.007500000000000007,13694,23046,3692,19354,10395
2017-07-30,0.336,0.34,0.33,0.010000000000000009,-0.010000000000000009,0.336,0.34,0.33,0.010000000000000009,-0.010000000000000009,0.32404,0.33,0.3201,0.00990000000000002,0.0050000000000000044,0.33598,0.34,0.33,0.010000000000000009,-0.010000000000000009,2315,7398,450,6948,643
2017-08-06,0.3234,0.33,0.318,0.01200000000000001,-0.010000000000000009,0.33228,0.34,0.325,0.015000000000000013,-0.010000000000000009,0.3162,0.33,0.31,0.020000000000000018,-0.010000000000000009,0.32998,0.34,0.32,0.020000000000000018,-0.010000000000000009,3226,5343,885,4458,4132
2017-08-13,0.36364,0.38,0.332,0.04799999999999999,0.02899999999999997,0.3825,0.395,0.37,0.025000000000000022,-0.010000000000000009,0.34700000000000003,0.37,0.33,0.03999999999999998,0.0,0.36954,0.38,0.3485,0.03150000000000003,-0.030700000000000005,6920,15755,2424,13331,-12449
2017-08-20,0.34098,0.36,0.3255,0.034499999999999975,-0.014500000000000013,0.35314,0.37,0.3326,0.03739999999999999,-0.03739999999999999,0.314,0.34,0.3,0.040000000000000036,-0.030000000000000027,0.34052,0.36,0.31,0.04999999999999999,-0.02739999999999998,8170,12416,3685,8731,-4484
2017-08-27,0.32128,0.3232,0.32,0.0031999999999999806,-0.0031999999999999806,0.34454,0.3556,0.336,0.019600000000000006,-0.013999999999999957,0.3155,0.32,0.31,0.010000000000000009,0.0050000000000000044,0.3175,0.325,0.31,0.015000000000000013,0.010000000000000009,7982,12032,1464,10568,10568
2017-09-03,0.3109,0.32,0.3,0.020000000000000018,-0.020000000000000018,0.31920000000000004,0.3304,0.3,0.030400000000000038,-0.030400000000000038,0.297525,0.31,0.2851,0.024899999999999978,-0.024899999999999978,0.30705,0.32,0.29,0.030000000000000027,-0.030000000000000027,10433,29644,1591,28053,-4956
2017-09-10,0.30008,0.31,0.29,0.020000000000000018,0.004599999999999993,0.3102,0.32,0.3006,0.01940000000000003,0.01940000000000003,0.28744,0.29,0.28,0.009999999999999953,0.002799999999999969,0.3,0.32,0.29,0.030000000000000027,0.030000000000000027,8545,18937,2537,16400,7498
2017-09-17,0.30204,0.31,0.2901,0.019899999999999973,-0.004500000000000004,0.30708,0.3199,0.3,0.01990000000000003,-0.014400000000000024,0.28906,0.2901,0.285,0.005100000000000049,-0.005100000000000049,0.29542,0.3,0.2901,0.009899999999999964,0.009899999999999964,6921,11144,2383,8761,395
2017-09-24,0.2938,0.3,0.285,0.015000000000000013,0.0,0.29886,0.3044,0.295,0.00940000000000002,0.004400000000000015,0.28468,0.29,0.2805,0.009499999999999953,-0.009499999999999953,0.28836,0.295,0.2827,0.012299999999999978,-0.0010000000000000009,7860,18040,1429,16611,16611
