Date,JJSF_stock_Open_average,JJSF_stock_Open_max,JJSF_stock_Open_min,JJSF_stock_Open_volatility,JJSF_stock_Open_change,JJSF_stock_High_average,JJSF_stock_High_max,JJSF_stock_High_min,JJSF_stock_High_volatility,JJSF_stock_High_change,JJSF_stock_Low_average,JJSF_stock_Low_max,JJSF_stock_Low_min,JJSF_stock_Low_volatility,JJSF_stock_Low_change,JJSF_stock_Close_average,JJSF_stock_Close_max,JJSF_stock_Close_min,JJSF_stock_Close_volatility,JJSF_stock_Close_change,JJSF_stock_Volume_average,JJSF_stock_Volume_max,JJSF_stock_Volume_min,JJSF_stock_Volume_volatility,JJSF_stock_Volume_change
2016-03-13,105.534,107.96,103.61,4.349999999999994,1.9799999999999898,107.004,107.97,106.23,1.7399999999999949,1.7299999999999898,104.394,105.45,102.9,2.549999999999997,0.5799999999999983,105.57,107.29,104.16,3.1300000000000097,0.7000000000000028,107739,153947,62499,91448,14909
2016-03-20,105.02250000000001,105.61,104.37,1.2399999999999949,-0.5499999999999972,106.1625,106.45,105.67,0.7800000000000011,-0.7800000000000011,104.3075,104.79,104.05,0.7400000000000091,-0.5700000000000074,105.28,105.6,104.89,0.7099999999999937,-0.11999999999999034,100388,107474,90877,16597,-16597
2016-03-27,106.726,108.03,105.17,2.8599999999999994,2.4599999999999937,109.074,111.18,107.1,4.0800000000000125,2.2700000000000102,106.41199999999999,107.63,104.88,2.75,2.75,107.724,108.97,106.11,2.8599999999999994,2.8599999999999994,116795,188538,84380,104158,-32103
2016-04-03,105.724,109.15,103.62,5.530000000000001,-5.530000000000001,106.208,109.15,104.62,4.530000000000001,-4.530000000000001,104.17,107.02,103.24,3.780000000000001,-3.780000000000001,104.95400000000001,107.13,103.4,3.7299999999999898,-2.509999999999991,72317,105144,53093,52051,10449
2016-04-10,102.992,104.26,101.61,2.6500000000000057,-2.6500000000000057,103.642,105.13,102.84,2.289999999999992,-2.289999999999992,102.172,102.92,101.61,1.3100000000000023,-1.3100000000000023,102.54,103.28,102.01,1.269999999999996,-0.9399999999999977,58654,94762,40914,53848,-21516
2016-04-17,101.97,102.91,100.01,2.8999999999999915,-1.4499999999999886,103.33,103.66,102.74,0.9200000000000017,-0.9200000000000017,101.22,102.27,100.01,2.259999999999991,-1.4499999999999886,102.166,103.15,100.54,2.6099999999999994,-1.710000000000008,79591,122564,48108,74456,57283
2016-04-24,101.206,102.55,100.49,2.0600000000000023,-0.18999999999999773,102.632,103.72,102.0,1.7199999999999989,0.0799999999999983,99.872,100.61,97.73,2.8799999999999955,-0.21999999999999886,101.24,101.67,100.98,0.6899999999999977,0.14999999999999147,109382,167882,52197,115685,-63754
2016-05-01,102.95,105.06,101.7,3.3599999999999994,2.0,104.762,105.68,103.48,2.200000000000003,1.980000000000004,102.508,103.82,101.51,2.309999999999988,2.019999999999996,103.916,105.25,102.35,2.9000000000000057,2.5999999999999943,80389,119764,48629,71135,-26294
2016-05-08,105.33,105.94,104.58,1.3599999999999994,0.9599999999999937,106.084,106.17,105.94,0.23000000000000398,-0.18000000000000682,104.148,104.61,103.68,0.9299999999999926,-0.18999999999999773,105.11,106.01,104.19,1.8200000000000074,-0.730000000000004,70437,129706,42420,87286,-9738
2016-05-15,104.1,105.63,102.87,2.759999999999991,-0.9900000000000091,104.73,106.36,103.75,2.6099999999999994,-2.299999999999997,102.068,102.53,101.37,1.1599999999999966,-0.29999999999999716,103.506,105.83,102.81,3.019999999999996,-3.019999999999996,81358,143414,47038,96376,-4511
2016-05-22,104.872,106.39,102.99,3.4000000000000057,2.430000000000007,106.124,107.44,103.64,3.799999999999997,3.019999999999996,104.306,105.4,102.23,3.1700000000000017,3.1700000000000017,105.364,106.14,103.24,2.9000000000000057,2.5500000000000114,55883,79635,35209,44426,-21029
2016-05-29,106.095,106.55,105.49,1.0600000000000023,0.4399999999999977,106.77,107.06,106.38,0.6800000000000068,0.6800000000000068,103.50999999999999,105.39,99.52,5.8700000000000045,-5.540000000000006,106.28999999999999,106.64,105.5,1.1400000000000006,0.9699999999999989,56188,65602,49827,15775,-9648
2016-06-05,107.518,108.64,106.37,2.269999999999996,2.239999999999995,108.456,109.41,107.39,2.019999999999996,1.9599999999999937,107.036,108.14,106.11,2.030000000000001,2.030000000000001,108.198,109.16,106.87,2.289999999999992,2.289999999999992,42672,55411,33251,22160,7571
2016-06-12,108.706,109.69,107.96,1.730000000000004,0.8400000000000034,109.13,109.69,108.51,1.1799999999999926,0.8400000000000034,106.666,107.99,105.66,2.3299999999999983,1.9699999999999989,108.80799999999999,109.52,108.16,1.3599999999999994,1.3599999999999994,88990,171872,47951,123921,79158
2016-06-19,110.818,112.3,109.74,2.5600000000000023,1.0499999999999972,112.526,113.93,111.54,2.3900000000000006,2.3300000000000125,110.202,111.87,109.0,2.8700000000000045,0.9300000000000068,111.61800000000001,113.53,109.51,4.019999999999996,3.25,79974,149777,44267,105510,72458
2016-06-26,114.884,119.03,111.92,7.109999999999999,7.109999999999999,116.626,120.26,113.62,6.640000000000001,6.640000000000001,113.97200000000001,117.54,111.03,6.510000000000005,6.510000000000005,115.712,119.27,113.0,6.269999999999996,4.550000000000011,104306,164059,75812,88247,-24858
2016-07-03,118.2175,119.61,116.94,2.6700000000000017,2.6700000000000017,119.8375,120.87,118.65,2.219999999999999,1.2700000000000102,117.6275,118.57,116.83,1.7399999999999949,1.7399999999999949,118.9025,120.46,117.94,2.519999999999996,2.519999999999996,55382,61700,51303,10397,-4879
2016-07-10,120.846,121.17,120.64,0.5300000000000011,-0.09000000000000341,121.384,121.5,121.3,0.20000000000000284,0.18000000000000682,119.364,119.89,118.96,0.9300000000000068,-0.46000000000000796,120.418,121.05,120.07,0.980000000000004,-0.46999999999999886,54435,65800,43011,22789,15959
2016-07-17,120.91,121.61,120.32,1.2900000000000063,1.1099999999999994,121.53,122.49,121.04,1.4499999999999886,1.1899999999999977,120.044,120.78,119.52,1.2600000000000051,0.8599999999999994,120.894,121.33,120.51,0.8199999999999932,0.6700000000000017,46589,63641,33638,30003,11312
2016-07-24,121.898,122.6,121.0,1.5999999999999943,1.5699999999999932,122.824,124.06,121.5,2.5600000000000023,1.9200000000000017,120.83800000000001,121.47,120.05,1.4200000000000017,1.4200000000000017,121.682,122.73,120.84,1.8900000000000006,0.769999999999996,93220,124502,60103,64399,64399
2016-07-31,121.762,122.39,121.28,1.1099999999999994,-0.12000000000000455,122.666,123.16,122.25,0.9099999999999966,-0.9099999999999966,120.946,121.62,120.72,0.9000000000000057,0.09000000000000341,121.56,122.34,120.96,1.3800000000000097,-1.1899999999999977,69682,76655,60248,16407,3570
2016-08-07,121.054,121.62,120.26,1.3599999999999994,0.710000000000008,121.784,122.48,121.37,1.1099999999999994,1.1099999999999994,120.67999999999999,121.49,120.2,1.289999999999992,1.289999999999992,121.29,122.37,120.24,2.1300000000000097,2.1300000000000097,43335,49023,34065,14958,-14958
2016-08-14,122.064,122.88,121.48,1.3999999999999915,-0.4399999999999977,122.938,123.25,122.66,0.5900000000000034,0.04999999999999716,121.466,122.14,120.81,1.3299999999999983,-0.4200000000000017,122.136,122.73,121.64,1.0900000000000034,-0.3400000000000034,53635,87492,30074,57418,27053
2016-08-21,122.176,122.69,121.59,1.0999999999999943,0.12999999999999545,123.022,123.48,122.27,1.210000000000008,-0.10999999999999943,121.276,122.03,120.48,1.5499999999999972,-0.45999999999999375,122.154,122.79,121.47,1.3200000000000074,-0.8700000000000045,41724,71834,25690,46144,-15426
2016-08-28,122.206,122.53,121.81,0.7199999999999989,0.0,123.152,124.5,122.53,1.9699999999999989,1.4500000000000028,121.418,121.93,120.72,1.210000000000008,-0.6299999999999955,122.482,123.77,122.0,1.769999999999996,1.769999999999996,46628,58536,32681,25855,19800
2016-09-04,123.145,124.25,120.78,3.469999999999999,-3.469999999999999,123.9675,125.18,121.52,3.660000000000011,-3.660000000000011,121.39750000000001,123.1,117.76,5.339999999999989,-5.339999999999989,122.0175,124.03,117.76,6.269999999999996,-6.269999999999996,74981,131148,38811,92337,12082
2016-09-11,119.068,119.64,118.14,1.5,1.1400000000000006,120.35,121.06,119.74,1.3200000000000074,-1.0900000000000034,118.422,118.8,117.91,0.8900000000000006,0.6599999999999966,119.506,121.01,118.73,2.280000000000001,-1.5799999999999983,67200,155413,25690,129723,102576
2016-09-18,119.616,120.4,118.9,1.5,1.0100000000000051,120.196,121.24,119.56,1.6799999999999926,0.46000000000000796,118.498,119.18,117.09,2.0900000000000034,0.3100000000000023,119.39,120.54,118.46,2.0800000000000125,0.45000000000000284,73417,119568,41955,77613,26783
2016-09-25,118.168,118.73,117.29,1.4399999999999977,0.020000000000010232,119.464,119.75,118.93,0.8199999999999932,0.030000000000001137,117.568,118.11,116.81,1.2999999999999972,-0.09999999999999432,118.618,119.67,117.88,1.7900000000000063,0.8100000000000023,70204,80078,62884,17194,2249
2016-10-02,118.974,119.9,117.98,1.9200000000000017,0.8700000000000045,120.146,121.02,119.19,1.8299999999999983,0.27000000000001023,117.434,119.4,115.58,3.8200000000000074,-0.6799999999999926,118.378,119.78,115.93,3.8499999999999943,-0.6899999999999977,87660,163211,47994,115217,44775
2016-10-09,118.87,120.06,118.02,2.0400000000000063,2.0400000000000063,119.94,120.67,119.23,1.4399999999999977,1.3499999999999943,118.42999999999999,119.44,117.87,1.5699999999999932,1.4200000000000017,119.538,120.19,118.78,1.4099999999999966,1.0499999999999972,65751,93010,40181,52829,-43553
2016-10-16,119.508,120.76,117.44,3.3200000000000074,-2.3599999999999994,119.916,121.32,118.35,2.969999999999999,-1.9699999999999989,118.024,119.36,116.12,3.239999999999995,-3.0999999999999943,119.024,120.17,117.48,2.6899999999999977,-1.980000000000004,54399,63199,46046,17153,-12645
2016-10-23,119.77,120.5,119.0,1.5,1.0100000000000051,120.51,121.26,119.63,1.6300000000000097,1.6300000000000097,118.972,119.61,118.52,1.0900000000000034,0.29999999999999716,120.056,120.95,119.13,1.8200000000000074,1.8200000000000074,34747,42976,28910,14066,14066
2016-10-30,119.046,121.97,114.89,7.079999999999998,-5.959999999999994,120.412,122.48,117.13,5.3500000000000085,-5.160000000000011,115.214,120.11,102.81,17.299999999999997,-17.299999999999997,118.142,122.15,113.99,8.16000000000001,-8.16000000000001,88069,127953,62886,65067,41592
2016-11-06,115.48,116.54,114.44,2.1000000000000085,2.1000000000000085,117.652,119.16,116.77,2.3900000000000006,2.3299999999999983,112.328,115.8,105.06,10.739999999999995,1.5,116.92999999999999,119.01,115.99,3.0200000000000102,2.4200000000000017,87770,113433,69622,43811,25342
2016-11-13,120.524,122.47,119.31,3.1599999999999966,2.4599999999999937,121.914,124.5,120.11,4.390000000000001,4.319999999999993,119.556,122.47,118.1,4.3700000000000045,4.1299999999999955,121.16,124.17,119.32,4.8500000000000085,4.8500000000000085,65676,81004,50253,30751,-21077
2016-11-20,124.3825,124.78,123.98,0.7999999999999972,0.7999999999999972,125.535,126.5,124.65,1.8499999999999943,1.8499999999999943,123.2875,124.73,122.09,2.6400000000000006,2.6400000000000006,124.87,126.42,123.87,2.549999999999997,2.549999999999997,45357,70188,19573,50615,-27047
2016-11-27,123.054,126.0,119.99,6.010000000000005,-6.010000000000005,123.776,126.49,121.44,5.049999999999997,-5.049999999999997,121.488,124.73,119.75,4.980000000000004,-4.920000000000002,121.84,124.98,119.89,5.090000000000003,-4.590000000000003,81459,125188,41430,83758,-61703
2016-12-04,124.952,130.0,121.03,8.969999999999999,8.969999999999999,127.98400000000001,135.04,123.04,11.999999999999986,11.999999999999986,124.052,128.52,120.97,7.550000000000011,7.550000000000011,127.468,134.48,121.71,12.769999999999996,12.769999999999996,69390,94702,51173,43529,-21777
2016-12-11,133.178,134.18,131.03,3.1500000000000057,0.5999999999999943,134.262,135.0,133.16,1.8400000000000034,0.0800000000000125,131.068,132.82,127.6,5.219999999999999,0.5199999999999818,132.85,133.92,130.62,3.299999999999983,0.6199999999999761,94930,195974,53465,142509,122776
2016-12-18,132.77,133.62,131.99,1.6299999999999955,-0.7700000000000102,133.644,134.82,133.03,1.789999999999992,-0.12000000000000455,131.158,131.64,130.57,1.0699999999999932,0.7600000000000193,132.172,132.63,131.68,0.9499999999999886,0.6100000000000136,52790,90416,30401,60015,-60015
2016-12-25,133.2975,133.72,132.99,0.7299999999999898,0.009999999999990905,134.46,134.68,134.2,0.4800000000000182,-0.09000000000000341,132.17000000000002,132.65,131.78,0.8700000000000045,-0.8700000000000045,133.445,133.72,133.04,0.6800000000000068,-0.28999999999999204,42040,51681,31377,20304,11435
2017-01-01,133.7375,134.59,131.89,2.700000000000017,-0.1699999999999875,134.57,134.95,134.15,0.799999999999983,-0.1699999999999875,132.24,133.16,131.88,1.2800000000000011,-0.15000000000000568,133.32750000000001,134.61,132.0,2.6100000000000136,-0.8000000000000114,56301,93943,29741,64202,-17417
2017-01-08,130.114,131.37,128.46,2.9099999999999966,-2.9099999999999966,131.15200000000002,132.03,130.18,1.8499999999999943,-1.8499999999999943,128.612,129.49,127.4,2.0900000000000034,-2.039999999999992,129.68,130.5,128.21,2.289999999999992,-0.009999999999990905,59303,82230,36271,45959,-2360
2017-01-15,130.1975,131.16,128.54,2.6200000000000045,-1.920000000000016,130.79250000000002,131.24,129.94,1.3000000000000114,-1.3000000000000114,128.5025,129.35,127.54,1.809999999999988,-1.2299999999999898,129.5525,130.44,128.82,1.6200000000000045,-1.1899999999999977,47650,61320,38015,23305,-19623
2017-01-22,131.642,134.6,129.1,5.5,2.480000000000018,132.754,134.6,131.58,3.019999999999982,-0.29999999999998295,128.63,130.53,125.21,5.320000000000007,3.989999999999995,130.314,132.69,127.57,5.1200000000000045,3.030000000000001,104216,244110,54658,189452,-21770
2017-01-29,128.07999999999998,130.19,126.39,3.799999999999997,-2.239999999999995,130.398,135.05,128.08,6.969999999999999,-4.8300000000000125,126.554,128.09,125.31,2.780000000000001,-0.9500000000000028,127.306,128.16,126.07,2.0900000000000034,-0.45999999999999375,70431,103116,44377,58739,-18063
2017-02-05,127.656,130.3,125.81,4.490000000000009,2.8200000000000074,128.896,131.07,127.52,3.549999999999997,3.549999999999997,126.34,129.0,124.57,4.430000000000007,4.430000000000007,128.098,130.72,125.64,5.079999999999998,5.079999999999998,52855,70511,41320,29191,18033
2017-02-12,128.784,131.06,126.85,4.210000000000008,-1.9099999999999966,129.708,131.06,127.72,3.3400000000000034,-0.8900000000000148,127.232,128.1,125.84,2.259999999999991,0.030000000000001137,128.926,129.93,127.26,2.6700000000000017,1.5199999999999818,50367,64719,32957,31762,26033
2017-02-19,131.79,133.29,130.19,3.0999999999999943,3.0999999999999943,133.34,133.94,132.33,1.6099999999999852,1.6099999999999852,130.6875,132.44,129.65,2.789999999999992,2.25,132.64,133.56,131.76,1.8000000000000114,1.8000000000000114,70146,99498,51796,47702,20474
2017-02-26,133.604,133.8,133.41,0.3900000000000148,-0.28000000000000114,134.466,134.86,134.17,0.6900000000000261,0.09000000000000341,131.498,132.01,131.03,0.9799999999999898,0.5199999999999818,133.76000000000002,133.99,133.28,0.710000000000008,-0.060000000000002274,84612,158938,41454,117484,-68250
2017-03-05,133.13,133.62,132.56,1.0600000000000023,0.3100000000000023,133.98,134.51,133.6,0.9099999999999966,0.010000000000019327,131.562,132.5,129.77,2.7299999999999898,2.7299999999999898,132.994,133.75,132.47,1.2800000000000011,-0.12000000000000455,41147,47332,35579,11753,-10433
2017-03-12,134.584,135.81,133.28,2.530000000000001,1.7900000000000205,136.264,139.54,133.73,5.810000000000002,5.810000000000002,133.58,135.26,132.1,3.1599999999999966,3.1599999999999966,135.644,138.73,133.5,5.22999999999999,5.22999999999999,76520,178096,31301,146795,146795
2017-03-19,137.94,139.69,136.83,2.859999999999985,-1.3499999999999943,139.468,143.21,137.37,5.840000000000003,-1.829999999999984,135.62199999999999,136.23,134.22,2.009999999999991,-0.8899999999999864,137.376,138.85,136.31,2.539999999999992,-2.539999999999992,50408,63317,43794,19523,19523
2017-03-26,136.136,136.95,134.85,2.0999999999999943,1.5100000000000193,137.942,142.28,136.35,5.930000000000007,-5.039999999999992,134.88,135.37,134.32,1.0500000000000114,0.5200000000000102,135.924,137.16,135.28,1.8799999999999955,-1.5999999999999943,62432,82354,35053,47301,36259
2017-04-02,134.184,136.12,132.57,3.5500000000000114,-3.5500000000000114,135.42,136.79,133.7,3.0900000000000034,-2.4399999999999977,130.614,133.98,121.2,12.779999999999987,-1.4099999999999966,133.712,135.1,132.98,2.1200000000000045,-0.8199999999999932,66029,91608,55365,36243,-7083
2017-04-09,133.115,133.84,132.0,1.8400000000000034,-0.6800000000000068,133.8025,134.19,133.35,0.8400000000000034,-0.6899999999999977,132.1375,132.94,131.05,1.8899999999999864,0.040000000000020464,133.0,133.41,132.6,0.8100000000000023,0.06999999999999318,41114,49747,27377,22370,-10916
2017-04-16,134.334,135.7,132.22,3.4799999999999898,2.1500000000000057,135.99,138.12,134.06,4.060000000000002,1.6299999999999955,133.49,134.67,131.72,2.9499999999999886,1.6299999999999955,134.61599999999999,135.28,133.9,1.3799999999999955,0.5799999999999841,64511,87585,48097,39488,22192
2017-04-23,135.26999999999998,136.66,134.26,2.4000000000000057,-1.2199999999999989,137.4,139.06,135.15,3.9099999999999966,-3.519999999999982,133.71200000000002,134.93,132.4,2.530000000000001,-1.460000000000008,135.382,136.52,134.58,1.9399999999999977,-1.9399999999999977,76800,108306,58441,49865,19269
2017-04-30,132.6,134.91,130.99,3.9199999999999875,-2.930000000000007,133.21,135.44,131.96,3.4799999999999898,-3.0900000000000034,131.18,133.1,130.57,2.530000000000001,-2.219999999999999,131.82,133.61,131.18,2.430000000000007,-2.3400000000000034,44399,58291,31779,26512,-12245
2017-05-07,131.888,132.93,131.28,1.6500000000000057,0.10999999999998522,133.06,133.51,132.47,1.039999999999992,0.9099999999999966,130.852,131.39,130.3,1.089999999999975,0.7799999999999727,131.794,132.55,131.0,1.5500000000000114,0.6999999999999886,40916,46784,34215,12569,-7994
2017-05-14,132.038,133.18,130.75,2.430000000000007,1.1299999999999955,133.236,134.23,132.25,1.9799999999999898,0.12000000000000455,130.798,131.5,130.21,1.289999999999992,-0.28999999999999204,131.914,132.99,130.75,2.240000000000009,-1.210000000000008,65313,107699,33229,74470,50487
2017-05-21,132.59199999999998,133.73,131.0,2.7299999999999898,1.1399999999999864,134.172,134.9,133.76,1.1400000000000148,-0.6200000000000045,131.054,132.44,129.59,2.8499999999999943,-0.46000000000000796,132.69,133.49,131.39,2.1000000000000227,-2.1000000000000227,57437,77101,36898,40203,-4276
2017-05-28,131.5575,134.14,130.5,3.6399999999999864,3.3899999999999864,133.725,136.38,132.15,4.22999999999999,4.22999999999999,130.7,133.72,129.35,4.3700000000000045,4.050000000000011,132.39499999999998,135.65,130.1,5.550000000000011,5.360000000000014,89947,146353,61537,84816,5664
2017-06-04,134.072,135.41,133.06,2.3499999999999943,-2.3499999999999943,135.024,136.22,134.2,2.0200000000000102,-1.259999999999991,132.228,134.19,130.34,3.8499999999999943,-2.8400000000000034,134.01,134.83,132.91,1.920000000000016,0.2300000000000182,54677,81101,40273,40828,22216
2017-06-11,135.748,136.29,134.84,1.4499999999999886,1.210000000000008,137.204,137.72,136.59,1.1299999999999955,1.1299999999999955,134.612,135.66,132.77,2.8899999999999864,-1.8899999999999864,135.958,137.0,133.57,3.430000000000007,-2.200000000000017,69988,120737,43027,77710,52854
2017-06-18,133.464,134.01,132.82,1.1899999999999977,-0.4200000000000159,134.15,134.38,133.7,0.6800000000000068,-0.18999999999999773,132.62,133.06,131.85,1.210000000000008,-0.5,133.344,134.24,132.61,1.6299999999999955,-0.8700000000000045,59838,110181,36454,73727,71398
2017-06-25,132.638,134.03,131.72,2.3100000000000023,-2.210000000000008,133.692,134.74,132.91,1.8300000000000125,-1.2300000000000182,131.138,131.87,130.67,1.200000000000017,-0.5099999999999909,132.16400000000002,133.15,131.27,1.8799999999999955,-1.0800000000000125,48754,63732,40607,23125,6386
2017-07-02,131.595,132.52,130.81,1.710000000000008,-1.710000000000008,132.37,133.32,131.18,2.1399999999999864,-1.4699999999999989,130.39,131.81,129.25,2.5600000000000023,-1.8100000000000023,131.4425,132.61,130.34,2.2700000000000102,-1.0200000000000102,38151,55705,24347,31358,3294
2017-07-09,130.046,131.58,129.15,2.430000000000007,-2.430000000000007,131.92,135.01,130.04,4.969999999999999,-1.8100000000000023,128.696,129.76,127.97,1.789999999999992,-0.030000000000001137,129.56,130.32,129.27,1.049999999999983,0.009999999999990905,59903,71600,34070,37530,-10279
2017-07-16,132.7,136.95,129.39,7.560000000000002,7.560000000000002,134.736,137.91,131.68,6.22999999999999,6.22999999999999,132.04399999999998,134.8,129.39,5.410000000000025,5.410000000000025,134.102,136.86,131.34,5.52000000000001,5.52000000000001,72062,114256,46973,67283,41441
2017-07-23,131.702,137.3,129.54,7.760000000000019,-6.5400000000000205,133.11599999999999,138.38,130.98,7.400000000000006,-7.400000000000006,129.524,135.48,127.0,8.47999999999999,-5.969999999999999,131.598,137.59,129.28,8.310000000000002,-6.969999999999999,119245,241860,75859,166001,-31940
2017-07-30,129.746,131.56,127.83,3.730000000000004,-3.0300000000000153,131.146,132.29,129.93,2.359999999999985,-1.789999999999992,128.348,130.0,126.94,3.0600000000000023,-3.0600000000000023,129.006,131.4,127.54,3.8599999999999994,-3.700000000000003,76396,86192,63972,22220,11914
2017-08-06,128.11599999999999,128.69,126.99,1.7000000000000028,0.1599999999999966,129.438,129.59,129.24,0.3499999999999943,0.3499999999999943,127.194,127.78,126.45,1.3299999999999983,0.3299999999999983,128.17000000000002,128.6,127.55,1.0499999999999972,-0.38999999999998636,77361,109784,59573,50211,-11035
2017-08-13,128.304,129.55,126.77,2.7800000000000153,-1.690000000000012,129.362,130.3,127.32,2.980000000000018,-2.5600000000000023,127.468,128.45,125.76,2.6899999999999835,-2.6899999999999835,128.144,129.43,126.66,2.7700000000000102,-2.7700000000000102,57958,79886,29110,50776,23425
2017-08-20,126.606,127.3,125.6,1.7000000000000028,-1.0300000000000011,127.546,128.38,126.15,2.2299999999999898,-1.6799999999999926,125.514,126.2,124.55,1.6500000000000057,-1.6500000000000057,126.30799999999999,128.16,124.78,3.3799999999999955,-1.6299999999999955,54226,73775,38293,35482,-23331
2017-08-27,126.156,126.74,125.0,1.7399999999999949,1.7399999999999949,127.408,128.65,126.56,2.0900000000000034,1.6800000000000068,125.514,126.74,124.1,2.6400000000000006,2.6400000000000006,126.828,127.73,125.99,1.740000000000009,0.960000000000008,58062,95170,39947,55223,-55223
2017-09-03,127.33749999999999,127.82,126.1,1.7199999999999989,-1.5300000000000011,128.11,128.9,126.13,2.7700000000000102,-2.7700000000000102,125.89500000000001,127.09,125.01,2.0799999999999983,-0.5300000000000011,126.82249999999999,127.83,125.66,2.1700000000000017,-2.1700000000000017,79037,101142,66428,34714,13607
2017-09-10,125.918,126.79,125.25,1.5400000000000063,0.6500000000000057,127.216,128.34,126.48,1.8599999999999994,1.1500000000000057,125.036,125.45,124.49,0.960000000000008,-0.07000000000000739,126.356,127.97,125.55,2.4200000000000017,2.069999999999993,99437,149643,47405,102238,-6711
2017-09-17,128.15,128.63,127.94,0.6899999999999977,-0.01999999999999602,128.97,129.33,128.44,0.8900000000000148,-0.3200000000000216,127.566,127.9,127.19,0.710000000000008,0.4000000000000057,128.298,128.78,127.57,1.210000000000008,-0.05000000000001137,59295,71346,45279,26067,415
2017-09-24,129.608,130.61,128.72,1.8900000000000148,1.6200000000000045,130.836,132.62,129.1,3.5200000000000102,3.5200000000000102,128.604,130.27,126.93,3.3400000000000034,2.230000000000018,130.15,131.3,128.78,2.5200000000000102,2.5200000000000102,60364,71683,48419,23264,-7563
2017-10-01,132.66,133.58,131.68,1.9000000000000057,0.3400000000000034,133.524,133.74,133.02,0.7199999999999989,-0.7199999999999989,131.558,131.88,131.11,0.7699999999999818,-0.5699999999999932,132.4,133.01,131.86,1.1499999999999773,-0.6699999999999875,62242,90612,37819,52793,-45162
