Date,SSWStock_Open_average,SSWStock_Open_max,SSWStock_Open_min,SSWStock_Open_volatility,SSWStock_Open_change,SSWStock_High_average,SSWStock_High_max,SSWStock_High_min,SSWStock_High_volatility,SSWStock_High_change,SSWStock_Low_average,SSWStock_Low_max,SSWStock_Low_min,SSWStock_Low_volatility,SSWStock_Low_change,SSWStock_Close_average,SSWStock_Close_max,SSWStock_Close_min,SSWStock_Close_volatility,SSWStock_Close_change,SSWStock_Volume_average,SSWStock_Volume_max,SSWStock_Volume_min,SSWStock_Volume_volatility,SSWStock_Volume_change
2016-04-17,17.766,17.89,17.66,0.23000000000000043,-0.03999999999999915,17.946,18.07,17.85,0.21999999999999886,-0.14000000000000057,17.580000000000002,17.72,17.43,0.28999999999999915,-0.1700000000000017,17.706,17.85,17.55,0.3000000000000007,-0.1999999999999993,191968,287256,123462,163794,-66614
2016-04-24,17.306,17.55,16.96,0.5899999999999999,-0.15000000000000213,17.576,17.82,17.23,0.5899999999999999,-0.23000000000000043,16.72,16.95,16.49,0.46000000000000085,-0.21999999999999886,17.152,17.38,16.91,0.46999999999999886,-0.41999999999999815,320658,509601,239908,269693,-18305
2016-05-01,16.462,17.05,16.0,1.0500000000000007,-1.0500000000000007,16.622,17.13,16.29,0.8399999999999999,-0.8399999999999999,16.17,16.6,15.91,0.6900000000000013,-0.6900000000000013,16.362000000000002,16.71,16.1,0.6099999999999994,-0.46000000000000085,307896,420259,125203,295056,-203877
2016-05-08,16.106,16.28,15.8,0.4800000000000004,-0.41999999999999815,16.294,16.35,16.24,0.11000000000000298,-0.0400000000000027,15.82,15.86,15.78,0.08000000000000007,-0.02000000000000135,16.061999999999998,16.24,15.85,0.3899999999999988,-0.00999999999999801,221699,288950,183906,105044,-73239
2016-05-15,16.308,16.91,16.07,0.8399999999999999,0.8399999999999999,16.62,16.99,16.21,0.7799999999999976,0.7799999999999976,16.17,16.68,15.97,0.7099999999999991,0.7099999999999991,16.454,16.86,16.09,0.7699999999999996,0.5700000000000003,254791,490013,175624,314389,-33601
2016-05-22,15.068,16.62,14.45,2.1700000000000017,-1.8500000000000014,15.218,16.64,14.78,1.8600000000000012,-1.6500000000000004,14.879999999999999,16.15,14.41,1.7399999999999984,-1.4999999999999982,15.068,16.2,14.71,1.4899999999999984,-1.25,1875555,6474396,437452,6036944,129432
2016-05-29,14.92,14.99,14.85,0.14000000000000057,-0.14000000000000057,15.105,15.23,15.0,0.23000000000000043,0.08999999999999986,14.774999999999999,14.83,14.7,0.13000000000000078,0.05000000000000071,15.01,15.23,14.89,0.33999999999999986,0.2400000000000002,752209,1487629,319910,1167719,-951950
2016-06-05,15.236,15.35,15.15,0.1999999999999993,-0.08000000000000007,15.404,15.43,15.36,0.07000000000000028,0.040000000000000924,15.134,15.21,15.03,0.1800000000000015,0.0,15.274,15.36,15.16,0.1999999999999993,0.14000000000000057,419295,476726,362255,114471,20617
2016-06-12,14.876,15.36,14.56,0.7999999999999989,-0.5999999999999996,15.128,15.49,14.84,0.6500000000000004,-0.2599999999999998,14.666,15.03,14.49,0.5399999999999991,-0.33999999999999986,14.776,15.06,14.63,0.4299999999999997,-0.28000000000000114,774668,1927729,372127,1555602,1476928
2016-06-19,14.754,14.99,14.53,0.46000000000000085,-0.46000000000000085,14.844,15.15,14.56,0.5899999999999999,-0.5899999999999999,14.448,14.67,14.05,0.6199999999999992,-0.4499999999999993,14.606,14.78,14.28,0.5,-0.4300000000000015,443022,610730,348222,262508,163355
2016-06-26,13.968,14.18,13.76,0.41999999999999993,-0.2400000000000002,14.152000000000001,14.32,13.97,0.34999999999999964,0.09999999999999964,13.704,13.93,13.53,0.40000000000000036,0.40000000000000036,13.938,14.24,13.58,0.6600000000000001,0.6600000000000001,514991,705934,313965,391969,-366481
2016-07-03,14.0075,14.17,13.85,0.3200000000000003,-0.08000000000000007,14.1175,14.18,13.96,0.21999999999999886,0.009999999999999787,13.7875,13.93,13.62,0.3100000000000005,0.16000000000000014,13.9575,14.15,13.85,0.3000000000000007,0.2900000000000009,252736,279589,221319,58270,22270
2016-07-10,14.854,15.35,14.2,1.1500000000000004,0.9700000000000006,15.129999999999999,15.49,14.59,0.9000000000000004,0.6799999999999997,14.73,15.03,14.2,0.8300000000000001,0.8300000000000001,14.982,15.26,14.41,0.8499999999999996,0.7400000000000002,401157,472021,284075,187946,123121
2016-07-17,14.736,14.84,14.67,0.16999999999999993,-0.16000000000000014,14.828,14.98,14.69,0.2900000000000009,-0.10000000000000142,14.576,14.66,14.43,0.23000000000000043,0.02999999999999936,14.694,14.77,14.63,0.1399999999999988,0.02999999999999936,238186,297665,175263,122402,-122402
2016-07-24,15.024,15.18,14.92,0.2599999999999998,0.07000000000000028,15.196,15.45,14.94,0.5099999999999998,0.28000000000000114,14.792,14.91,14.53,0.3800000000000008,0.3500000000000014,14.984,15.18,14.66,0.5199999999999996,0.33999999999999986,548057,898801,320255,578546,347543
2016-07-31,14.932,15.09,14.8,0.28999999999999915,-0.2400000000000002,15.144,15.23,15.07,0.16000000000000014,-0.07000000000000028,14.83,14.87,14.78,0.08999999999999986,-0.019999999999999574,14.93,15.05,14.8,0.25,0.120000000000001,287154,409405,220730,188675,-12563
2016-08-07,15.06,15.16,14.98,0.17999999999999972,-0.17999999999999972,15.1,15.2,15.01,0.1899999999999995,-0.16000000000000014,14.922,15.04,14.88,0.15999999999999837,-0.11999999999999922,14.99,15.14,14.93,0.21000000000000085,-0.16000000000000014,207693,304992,160434,144558,-28881
2016-08-14,15.066,15.16,15.0,0.16000000000000014,0.14000000000000057,15.248000000000001,15.32,15.17,0.15000000000000036,0.14000000000000057,14.972,15.01,14.9,0.10999999999999943,0.009999999999999787,15.126,15.31,14.97,0.33999999999999986,0.03999999999999915,226541,324694,188755,135939,-15365
2016-08-21,14.812,14.94,14.6,0.33999999999999986,-0.33999999999999986,14.86,15.01,14.66,0.34999999999999964,-0.33999999999999986,14.654,14.85,14.39,0.4599999999999991,-0.4599999999999991,14.716,14.9,14.49,0.41000000000000014,-0.39000000000000057,346754,447530,250944,196586,-98220
2016-08-28,14.466,14.56,14.28,0.28000000000000114,-0.22000000000000064,14.566,14.72,14.29,0.4300000000000015,-0.3500000000000014,14.216,14.5,13.7,0.8000000000000007,-0.8000000000000007,14.352,14.61,13.91,0.6999999999999993,-0.6999999999999993,466697,860401,141300,719101,719101
2016-09-04,13.96,14.08,13.86,0.22000000000000064,0.1899999999999995,14.065,14.2,13.94,0.2599999999999998,0.20000000000000107,13.7375,13.92,13.6,0.3200000000000003,-0.05000000000000071,13.8975,14.15,13.62,0.5300000000000011,-0.2400000000000002,683613,747047,589954,157093,3889
2016-09-11,13.522,13.69,13.36,0.33000000000000007,-0.22000000000000064,13.622,13.81,13.49,0.3200000000000003,-0.3200000000000003,13.382,13.51,13.3,0.20999999999999908,-0.1999999999999993,13.492,13.76,13.34,0.41999999999999993,-0.29999999999999893,455072,627464,354644,272820,206385
2016-09-18,13.706,14.04,13.5,0.5399999999999991,0.5399999999999991,13.848,14.12,13.63,0.48999999999999844,0.4499999999999993,13.63,13.89,13.48,0.41000000000000014,0.39000000000000057,13.767999999999999,14.09,13.52,0.5700000000000003,0.33999999999999986,299616,364799,231540,133259,-82027
2016-09-25,13.565999999999999,13.99,13.29,0.7000000000000011,-0.7000000000000011,13.64,14.02,13.49,0.5299999999999994,-0.5299999999999994,13.294,13.55,13.16,0.39000000000000057,-0.39000000000000057,13.406,13.56,13.19,0.370000000000001,-0.23000000000000043,477017,685012,345416,339596,339596
2016-10-02,13.384,13.66,13.24,0.41999999999999993,0.08000000000000007,13.512,13.67,13.4,0.2699999999999996,-0.23000000000000043,13.196,13.22,13.15,0.07000000000000028,-0.0600000000000005,13.334,13.64,13.17,0.47000000000000064,-0.47000000000000064,337882,414442,238441,176001,48670
2016-10-09,13.376,13.61,13.29,0.3200000000000003,0.03999999999999915,13.468,13.61,13.32,0.28999999999999915,-0.05000000000000071,13.206,13.28,13.08,0.1999999999999993,-0.06999999999999851,13.31,13.41,13.26,0.15000000000000036,-0.08999999999999986,427289,701047,247470,453577,173841
2016-10-16,12.94,13.32,12.75,0.5700000000000003,-0.46000000000000085,13.008000000000001,13.38,12.86,0.5200000000000014,-0.5200000000000014,12.704,13.01,12.56,0.4499999999999993,-0.4399999999999995,12.848,13.1,12.71,0.3899999999999988,-0.3899999999999988,415578,597041,272078,324963,-240408
2016-10-23,12.712,12.8,12.66,0.14000000000000057,-0.05000000000000071,12.814,12.97,12.71,0.2599999999999998,-0.0799999999999983,12.594,12.7,12.4,0.29999999999999893,-0.2699999999999996,12.68,12.79,12.51,0.27999999999999936,-0.23000000000000043,358734,414751,299269,115482,-46775
2016-10-30,11.32,12.41,10.09,2.3200000000000003,-2.3200000000000003,11.459999999999999,12.67,10.18,2.49,-2.3200000000000003,10.802,12.21,9.68,2.530000000000001,-2.530000000000001,10.886000000000001,12.37,9.73,2.639999999999999,-2.639999999999999,1072668,1311046,639783,671263,584672
2016-11-06,9.081999999999999,9.87,8.26,1.6099999999999994,-0.8599999999999994,9.328000000000001,9.89,8.98,0.9100000000000001,-0.7599999999999998,8.742,9.22,8.08,1.1400000000000006,-0.3600000000000012,9.016,9.3,8.67,0.6300000000000008,-0.20000000000000107,1380214,2208135,693074,1515061,-429393
2016-11-13,9.618,10.14,9.15,0.9900000000000002,0.21999999999999886,9.96,10.42,9.6,0.8200000000000003,0.14000000000000057,9.432,9.82,9.12,0.7000000000000011,0.2400000000000002,9.676,9.93,9.41,0.5199999999999996,0.20000000000000107,864224,1268277,435768,832509,-354716
2016-11-20,9.6225,9.75,9.42,0.33000000000000007,-0.08999999999999986,9.7325,9.82,9.67,0.15000000000000036,-0.08000000000000007,9.4775,9.58,9.39,0.1899999999999995,0.0600000000000005,9.6125,9.66,9.53,0.13000000000000078,0.0600000000000005,362021,456003,219541,236462,-236462
2016-11-27,9.166,9.62,8.7,0.9199999999999999,-0.9199999999999999,9.298,9.69,8.99,0.6999999999999993,-0.6999999999999993,8.99,9.5,8.7,0.8000000000000007,-0.8000000000000007,9.034,9.51,8.76,0.75,-0.6600000000000001,611348,784959,530153,254806,-2894
2016-12-04,9.236,9.55,8.96,0.5899999999999999,0.5899999999999999,9.443999999999999,9.77,9.09,0.6799999999999997,0.6799999999999997,9.164,9.45,8.86,0.5899999999999999,0.5899999999999999,9.374,9.74,8.98,0.7599999999999998,0.7599999999999998,479562,534264,389377,144887,88009
2016-12-11,9.588000000000001,9.8,9.29,0.5100000000000016,-0.25,9.804,10.03,9.63,0.3999999999999986,-0.35999999999999943,9.388,9.69,9.07,0.6199999999999992,-0.6199999999999992,9.48,9.73,9.22,0.5099999999999998,-0.5099999999999998,1256129,2926740,621666,2305074,1988321
2016-12-18,9.03,9.18,8.92,0.2599999999999998,-0.2599999999999998,9.142,9.39,8.97,0.41999999999999993,-0.41999999999999993,8.878,9.03,8.7,0.33000000000000007,-0.33000000000000007,8.956,9.16,8.79,0.370000000000001,-0.370000000000001,655746,866598,381173,485425,-416342
2016-12-25,8.9825,9.15,8.85,0.3000000000000007,0.23000000000000043,9.1675,9.33,8.9,0.4299999999999997,0.29999999999999893,8.925,9.06,8.77,0.2900000000000009,0.25,9.057500000000001,9.14,8.81,0.33000000000000007,0.33000000000000007,681721,903185,503505,399680,195156
2017-01-01,9.5625,9.72,9.29,0.4300000000000015,0.3500000000000014,9.695,9.83,9.55,0.27999999999999936,0.129999999999999,9.3875,9.58,9.16,0.41999999999999993,0.1899999999999995,9.61,9.68,9.53,0.15000000000000036,0.0600000000000005,743550,819060,661611,157449,118663
2017-01-08,10.49,11.15,9.7,1.450000000000001,1.450000000000001,10.934,11.6,10.35,1.25,1.25,10.32,11.12,9.57,1.549999999999999,1.549999999999999,10.780000000000001,11.47,10.16,1.3100000000000005,1.1600000000000001,1577675,1875167,1329926,545241,172083
2017-01-15,11.2825,11.76,10.99,0.7699999999999996,-0.7699999999999996,11.41,11.76,11.22,0.5399999999999991,-0.5399999999999991,10.947500000000002,11.21,10.8,0.41000000000000014,-0.2400000000000002,11.08,11.31,10.95,0.3600000000000012,-0.27000000000000135,1296748,2039229,857321,1181908,-936685
2017-01-22,10.484,10.85,10.13,0.7199999999999989,-0.7199999999999989,10.548,10.86,10.3,0.5599999999999987,-0.5599999999999987,10.186,10.49,10.02,0.47000000000000064,-0.47000000000000064,10.342,10.65,10.11,0.5400000000000009,-0.5400000000000009,853327,1023108,720683,302425,-302425
2017-01-29,8.762,10.12,7.38,2.7399999999999993,-2.7399999999999993,8.847999999999999,10.19,7.61,2.579999999999999,-2.579999999999999,8.204,9.64,6.62,3.0200000000000005,-2.460000000000001,8.49,9.75,7.36,2.3899999999999997,-2.2300000000000004,2208938,4374852,940138,3434714,285370
2017-02-05,7.202,7.54,6.79,0.75,-0.41999999999999993,7.442,7.81,7.27,0.54,-0.3099999999999996,7.0280000000000005,7.28,6.78,0.5,-0.16000000000000014,7.176,7.32,6.85,0.47000000000000064,0.010000000000000675,1333144,1523703,1011184,512519,-211587
2017-02-12,7.86,8.33,7.37,0.96,0.4399999999999995,8.176,8.45,7.72,0.7299999999999995,0.4400000000000004,7.728,8.1,7.35,0.75,0.3800000000000008,8.034,8.38,7.7,0.6800000000000006,0.45999999999999996,1235733,1483709,883722,599987,151668
2017-02-19,7.92,8.2,7.55,0.6499999999999995,-0.6499999999999995,8.0775,8.42,7.79,0.6299999999999999,-0.6299999999999999,7.7425,8.09,7.52,0.5700000000000003,-0.5599999999999996,7.8375,8.11,7.63,0.47999999999999954,-0.3299999999999992,945150,1182962,728630,454332,-365392
2017-02-26,7.79,8.12,7.31,0.8099999999999996,0.33999999999999897,8.33,8.91,7.86,1.0499999999999998,0.5300000000000002,7.746,8.08,7.26,0.8200000000000003,0.4299999999999997,7.978,8.13,7.82,0.3100000000000005,0.27999999999999936,1671016,3079062,869067,2209995,22728
2017-03-05,7.322,8.07,6.81,1.2600000000000007,-1.2600000000000007,7.392,8.07,6.9,1.17,-1.0,7.02,7.68,6.6,1.08,-0.8799999999999999,7.118,7.74,6.76,0.9800000000000004,-0.7400000000000002,1510368,1977620,991101,986519,600205
2017-03-12,6.8759999999999994,7.02,6.8,0.21999999999999975,-0.17999999999999972,7.01,7.22,6.9,0.3199999999999994,-0.14999999999999947,6.766,6.86,6.65,0.20999999999999996,-0.05000000000000071,6.848,6.93,6.78,0.14999999999999947,-0.009999999999999787,1570428,2764515,934571,1829944,1391013
2017-03-19,6.5040000000000004,6.96,6.15,0.8099999999999996,-0.8099999999999996,6.59,7.0,6.27,0.7300000000000004,-0.7199999999999998,6.272,6.56,6.04,0.5199999999999996,-0.4299999999999997,6.352,6.66,6.13,0.5300000000000002,-0.41000000000000014,1524518,1702694,1170074,532620,-518546
2017-03-26,6.45,6.73,6.14,0.5900000000000007,0.5500000000000007,6.662,6.98,6.23,0.75,0.75,6.352,6.71,6.05,0.6600000000000001,0.6600000000000001,6.582,6.93,6.12,0.8099999999999996,0.8099999999999996,1043020,1195971,702405,493566,-99156
2017-04-02,6.67,7.01,6.5,0.5099999999999998,-0.35999999999999943,6.744,7.01,6.64,0.3700000000000001,-0.33999999999999986,6.482,6.6,6.42,0.17999999999999972,-0.16999999999999993,6.56,6.65,6.46,0.1900000000000004,-0.16999999999999993,760559,937608,645007,292601,261074
2017-04-09,6.795,7.0,6.46,0.54,0.3099999999999996,7.0225,7.08,6.93,0.15000000000000036,-0.15000000000000036,6.635,6.75,6.4,0.34999999999999964,0.2999999999999998,6.9,7.04,6.77,0.27000000000000046,-0.2400000000000002,1107173,1652416,745862,906554,-906554
2017-04-16,6.516,6.83,6.29,0.54,-0.54,6.58,6.92,6.34,0.5800000000000001,-0.5300000000000002,6.328,6.6,6.12,0.47999999999999954,-0.47999999999999954,6.432,6.75,6.27,0.4800000000000004,-0.46999999999999975,823819,920623,719492,201131,-162926
2017-04-23,6.618,7.3,6.23,1.0699999999999994,0.9299999999999997,6.824,7.5,6.36,1.1399999999999997,0.9500000000000002,6.462,6.95,6.12,0.8300000000000001,0.8300000000000001,6.6659999999999995,7.25,6.21,1.04,0.8300000000000001,1303358,3025556,658565,2366991,423357
2017-04-30,6.874,7.03,6.71,0.3200000000000003,-0.09999999999999964,6.934,7.07,6.8,0.27000000000000046,-0.1299999999999999,6.72,6.86,6.61,0.25,0.040000000000000036,6.806,7.03,6.67,0.3600000000000003,-0.1299999999999999,935840,1415951,569978,845973,-845973
2017-05-07,6.544,6.62,6.35,0.27000000000000046,-0.27000000000000046,6.6000000000000005,6.68,6.4,0.27999999999999936,-0.2599999999999998,6.4079999999999995,6.52,6.14,0.3799999999999999,-0.3600000000000003,6.464,6.64,6.15,0.4899999999999993,-0.45999999999999996,954570,1260060,588826,671234,410083
2017-05-14,5.986,6.17,5.72,0.4500000000000002,-0.4500000000000002,6.08,6.3,5.91,0.3899999999999997,-0.2999999999999998,5.854,6.11,5.67,0.4400000000000004,-0.41000000000000014,5.928,6.14,5.69,0.4499999999999993,-0.21999999999999975,1302909,1535182,1113995,421187,421187
2017-05-21,5.84,5.99,5.65,0.33999999999999986,-0.2699999999999996,5.968,6.12,5.81,0.3100000000000005,-0.04999999999999982,5.678,5.8,5.58,0.21999999999999975,0.05999999999999961,5.8,6.04,5.63,0.41000000000000014,-0.0699999999999994,1215878,1554991,883899,671092,-117869
2017-05-28,5.4375,5.72,5.11,0.6099999999999994,-0.040000000000000036,5.62,5.75,5.29,0.45999999999999996,-0.020000000000000462,5.14,5.28,5.02,0.2600000000000007,0.2600000000000007,5.3100000000000005,5.65,5.07,0.5800000000000001,0.2599999999999998,3014778,4382109,1816640,2565469,-2565469
2017-06-04,5.282,5.34,5.2,0.13999999999999968,0.019999999999999574,5.42,5.69,5.33,0.3600000000000003,0.35000000000000053,5.164,5.26,5.1,0.16000000000000014,0.16000000000000014,5.351999999999999,5.68,5.18,0.5,0.3799999999999999,1359013,1763933,1078665,685268,290195
2017-06-11,5.836,6.04,5.62,0.41999999999999993,-0.08999999999999986,6.11,6.17,6.03,0.13999999999999968,-0.08999999999999986,5.686,5.88,5.57,0.3099999999999996,-0.13999999999999968,5.902,6.11,5.62,0.4900000000000002,0.1200000000000001,2488618,5259947,1563457,3696490,3473992
2017-06-18,5.946,6.05,5.88,0.16999999999999993,0.09999999999999964,6.082,6.22,5.99,0.22999999999999954,0.16000000000000014,5.8180000000000005,5.95,5.74,0.20999999999999996,0.20999999999999996,6.006,6.2,5.89,0.3100000000000005,0.16999999999999993,1119663,1683321,806974,876347,-549414
2017-06-25,6.478,6.86,6.21,0.6500000000000004,0.6500000000000004,6.75,7.3,6.43,0.8700000000000001,0.8700000000000001,6.432,6.84,6.16,0.6799999999999997,0.6799999999999997,6.628,7.14,6.33,0.8099999999999996,0.7699999999999996,1427548,2162262,1068546,1093716,1093716
2017-07-02,7.1575,7.45,6.92,0.5300000000000002,-0.2400000000000002,7.3,7.62,7.02,0.6000000000000005,-0.6000000000000005,6.76,7.24,6.34,0.9000000000000004,-0.9000000000000004,6.93,7.41,6.4,1.0099999999999998,-1.0099999999999998,1497461,1988746,962949,1025797,640285
2017-07-09,6.478,6.82,6.27,0.5500000000000007,0.47000000000000064,6.664,6.95,6.45,0.5,0.5,6.424,6.72,6.25,0.46999999999999975,0.4399999999999995,6.57,6.82,6.3,0.5200000000000005,0.4400000000000004,1179118,1559351,645388,913963,-777856
2017-07-16,6.672,6.74,6.58,0.16000000000000014,-0.0600000000000005,6.792,6.89,6.7,0.1899999999999995,-0.10999999999999943,6.5840000000000005,6.65,6.49,0.16000000000000014,-0.040000000000000036,6.678,6.76,6.62,0.13999999999999968,-0.04999999999999982,772037,922807,585199,337608,-228047
2017-07-23,6.614,6.8,6.45,0.34999999999999964,-0.20000000000000018,6.7139999999999995,6.85,6.63,0.21999999999999975,-0.010000000000000675,6.466,6.57,6.41,0.16000000000000014,-0.08000000000000007,6.572,6.78,6.46,0.3200000000000003,-0.09999999999999964,856483,1131086,664394,466692,213392
2017-07-30,6.7620000000000005,7.0,6.62,0.3799999999999999,0.1200000000000001,6.968,7.12,6.81,0.3100000000000005,0.1800000000000006,6.628,6.73,6.41,0.3200000000000003,0.3200000000000003,6.844,7.0,6.7,0.2999999999999998,0.22999999999999954,1318834,1831442,936764,894678,-894678
2017-08-06,6.64,6.87,6.22,0.6500000000000004,-0.6500000000000004,6.772,6.95,6.6,0.35000000000000053,-0.35000000000000053,6.522,6.74,6.22,0.5200000000000005,-0.5200000000000005,6.606,6.8,6.46,0.33999999999999986,-0.33999999999999986,1089809,1375934,791190,584744,522248
2017-08-13,6.67,6.77,6.53,0.23999999999999932,0.17999999999999972,6.898000000000001,6.99,6.78,0.20999999999999996,0.03000000000000025,6.594,6.71,6.43,0.28000000000000025,0.20000000000000018,6.724,6.86,6.6,0.2600000000000007,0.09000000000000075,1752440,2139849,1184792,955057,-955057
2017-08-20,7.122,7.56,6.79,0.7699999999999996,0.71,7.45,7.91,6.85,1.0600000000000005,0.8800000000000008,6.964,7.31,6.66,0.6499999999999995,0.5499999999999998,7.206,7.54,6.74,0.7999999999999998,0.5999999999999996,2644667,4636004,1142092,3493912,1140232
2017-08-27,7.26,7.36,7.18,0.1800000000000006,-0.1800000000000006,7.376,7.52,7.23,0.28999999999999915,-0.1899999999999995,7.126,7.21,6.99,0.21999999999999975,-0.08999999999999986,7.266,7.38,7.14,0.2400000000000002,-0.09999999999999964,1277860,1612112,991936,620176,330212
2017-09-03,7.0375,7.28,6.88,0.40000000000000036,-0.40000000000000036,7.08,7.28,6.88,0.40000000000000036,-0.40000000000000036,6.842499999999999,6.92,6.71,0.20999999999999996,-0.20999999999999996,6.93,6.99,6.85,0.14000000000000057,-0.14000000000000057,1212174,1516393,979746,536647,-265011
2017-09-10,6.876,6.99,6.78,0.20999999999999996,-0.05999999999999961,7.07,7.12,6.98,0.13999999999999968,-0.040000000000000036,6.776,6.89,6.68,0.20999999999999996,0.10000000000000053,6.916,6.99,6.78,0.20999999999999996,0.07000000000000028,1529625,3293326,798462,2494864,1839753
2017-09-17,7.12,7.18,7.02,0.16000000000000014,0.10000000000000053,7.318,7.49,7.17,0.3200000000000003,-0.08000000000000007,7.008,7.08,6.93,0.15000000000000036,-0.04999999999999982,7.122,7.22,7.03,0.1899999999999995,-0.1899999999999995,1058047,1441887,684820,757067,-377791
2017-09-24,7.122,7.2,7.05,0.15000000000000036,0.08999999999999986,7.2540000000000004,7.34,7.19,0.14999999999999947,-0.14999999999999947,7.052,7.1,6.99,0.10999999999999943,0.07000000000000028,7.116,7.17,7.04,0.1299999999999999,0.04999999999999982,596526,874082,412286,461796,-461796
