Date,IOStock_Open_average,IOStock_Open_max,IOStock_Open_min,IOStock_Open_volatility,IOStock_Open_change,IOStock_High_average,IOStock_High_max,IOStock_High_min,IOStock_High_volatility,IOStock_High_change,IOStock_Low_average,IOStock_Low_max,IOStock_Low_min,IOStock_Low_volatility,IOStock_Low_change,IOStock_Close_average,IOStock_Close_max,IOStock_Close_min,IOStock_Close_volatility,IOStock_Close_change,IOStock_Volume_average,IOStock_Volume_max,IOStock_Volume_min,IOStock_Volume_volatility,IOStock_Volume_change
2017-10-29,8.67,11.95,7.75,4.199999999999999,4.199999999999999,9.99,13.9,7.9,6.0,5.800000000000001,8.53,11.6,7.65,3.9499999999999993,3.9499999999999993,9.81,13.8,7.7,6.1000000000000005,6.1000000000000005,243914,718083,22183,695900,357925
2017-11-05,14.08,14.5,13.9,0.5999999999999996,0.049999999999998934,14.55,14.9,14.05,0.8499999999999996,-0.7999999999999989,13.42,13.95,12.45,1.5,1.0500000000000007,14.030000000000001,14.55,13.7,0.8500000000000014,-0.3500000000000014,221830,409938,118820,291118,-291118
2017-11-12,14.15,14.9,12.65,2.25,-1.049999999999999,15.09,15.3,14.8,0.5,-0.34999999999999964,13.6,14.5,12.65,1.8499999999999996,-1.049999999999999,14.39,15.0,12.85,2.1500000000000004,-0.09999999999999964,169853,235368,98662,136706,-136706
2017-11-19,13.5,14.4,12.85,1.5500000000000007,-1.200000000000001,13.925,14.8,13.6,1.200000000000001,-1.200000000000001,12.625,13.15,11.8,1.3499999999999996,1.3499999999999996,13.2,13.6,12.95,0.6500000000000004,0.6500000000000004,166998,321585,61890,259695,-259695
2017-11-26,13.14,13.6,12.75,0.8499999999999996,-0.4499999999999993,13.709999999999999,14.35,13.0,1.3499999999999996,0.40000000000000036,12.804,13.5,12.25,1.25,-0.4499999999999993,13.28,14.05,12.7,1.3500000000000014,0.3500000000000014,102705,172065,37115,134950,62055
2017-12-03,13.709999999999999,14.2,13.3,0.8999999999999986,-0.25,13.96,14.2,13.6,0.5999999999999996,-0.049999999999998934,13.346,13.75,13.13,0.6199999999999992,0.4499999999999993,13.67,13.95,13.3,0.6499999999999986,0.3999999999999986,85619,127716,36587,91129,34312
2017-12-10,13.51,13.9,13.15,0.75,-0.3000000000000007,13.692,13.9,13.4,0.5,-0.14000000000000057,13.16,13.4,13.0,0.40000000000000036,-0.40000000000000036,13.31,13.45,13.05,0.3999999999999986,-0.049999999999998934,130629,291183,59061,232122,204120
2017-12-17,17.0,19.4,13.65,5.749999999999998,5.549999999999999,18.36,20.35,14.4,5.950000000000001,5.299999999999999,16.55,19.05,13.4,5.65,5.65,17.85,19.4,14.1,5.299999999999999,5.299999999999999,399221,630791,120960,509831,-289584
2017-12-24,19.8125,20.1,19.4,0.7000000000000028,0.6000000000000014,20.322499999999998,20.54,20.1,0.4399999999999977,-0.29999999999999716,19.3725,19.5,19.25,0.25,0.05999999999999872,19.875,20.1,19.65,0.45000000000000284,-0.3500000000000014,96709,115410,82646,32764,-11394
2017-12-31,19.925,20.1,19.75,0.3500000000000014,0.14999999999999858,20.925,23.25,20.1,3.1499999999999986,3.1499999999999986,19.575,19.85,19.3,0.5500000000000007,0.34999999999999787,20.7125,22.95,19.8,3.1499999999999986,3.1499999999999986,172075,300722,88868,211854,153311
