Date,DXPEStock_Open_average,DXPEStock_Open_max,DXPEStock_Open_min,DXPEStock_Open_volatility,DXPEStock_Open_change,DXPEStock_High_average,DXPEStock_High_max,DXPEStock_High_min,DXPEStock_High_volatility,DXPEStock_High_change,DXPEStock_Low_average,DXPEStock_Low_max,DXPEStock_Low_min,DXPEStock_Low_volatility,DXPEStock_Low_change,DXPEStock_Close_average,DXPEStock_Close_max,DXPEStock_Close_min,DXPEStock_Close_volatility,DXPEStock_Close_change,DXPEStock_Volume_average,DXPEStock_Volume_max,DXPEStock_Volume_min,DXPEStock_Volume_volatility,DXPEStock_Volume_change
2016-05-22,13.734,14.98,12.82,2.16,0.7099999999999991,14.306000000000001,15.3,13.41,1.8900000000000006,0.5800000000000001,13.306,13.8,12.67,1.1300000000000008,0.6199999999999992,13.804,14.98,13.33,1.6500000000000004,0.02999999999999936,229845,347124,121593,225531,-59096
2016-05-29,13.6575,13.83,13.42,0.41000000000000014,0.41000000000000014,14.18,14.42,13.94,0.4800000000000004,0.19000000000000128,13.435,13.71,13.16,0.5500000000000007,0.33999999999999986,13.7,13.88,13.54,0.34000000000000163,-0.34000000000000163,218861,294595,157297,137298,-24301
2016-06-05,14.376,15.01,13.63,1.379999999999999,0.5499999999999989,14.828,15.28,14.41,0.8699999999999992,-0.6500000000000004,14.13,14.52,13.55,0.9699999999999989,0.33000000000000007,14.524,15.02,14.03,0.9900000000000002,-0.9900000000000002,195434,256399,144018,112381,53061
2016-06-12,14.315999999999999,14.68,13.92,0.7599999999999998,0.5999999999999996,14.78,15.49,14.29,1.200000000000001,1.200000000000001,14.108,14.38,13.77,0.6100000000000012,0.6100000000000012,14.562,15.18,14.08,1.0999999999999996,1.0999999999999996,277772,391861,153968,237893,128046
2016-06-19,15.37,15.47,15.21,0.2599999999999998,-0.08999999999999986,15.838000000000001,16.39,15.45,0.9400000000000013,-0.22000000000000064,15.088,15.4,14.77,0.6300000000000008,-0.40000000000000036,15.534,16.35,15.19,1.160000000000002,0.10000000000000142,293968,410952,152114,258838,64811
2016-06-26,14.812,15.42,14.4,1.0199999999999996,-0.5,15.224,15.67,14.65,1.0199999999999996,0.2400000000000002,14.264,14.83,13.94,0.8900000000000006,0.7599999999999998,14.716000000000001,15.46,14.14,1.3200000000000003,1.290000000000001,220842,334524,103514,231010,-182199
2016-07-03,15.5825,16.47,14.91,1.5599999999999987,1.2399999999999984,16.1825,17.5,15.24,2.26,2.26,15.3675,16.47,14.62,1.8499999999999996,1.7199999999999989,16.0825,17.41,15.07,2.34,2.34,235370,337390,156086,181304,45669
2016-07-10,17.896,18.08,17.54,0.5399999999999991,0.5,18.172,18.38,17.83,0.5500000000000007,0.43000000000000327,17.386,17.68,16.42,1.259999999999998,0.120000000000001,17.849999999999998,17.93,17.74,0.19000000000000128,0.19000000000000128,197753,345084,132189,212895,-89517
2016-07-17,16.99,17.82,16.16,1.6600000000000001,-1.6600000000000001,17.27,17.89,16.47,1.4200000000000017,-1.4200000000000017,16.284,17.49,15.51,1.9799999999999986,-1.6599999999999984,16.694,17.81,16.16,1.6499999999999986,-1.6499999999999986,105502,142565,72864,69701,-22069
2016-07-24,16.372,16.66,15.95,0.7100000000000009,0.5600000000000023,16.656,16.84,16.13,0.7100000000000009,0.7100000000000009,15.512,16.37,14.87,1.5000000000000018,1.5000000000000018,16.47,16.65,15.95,0.6999999999999993,0.6900000000000013,84691,96360,78639,17721,-6514
2016-07-31,16.178,16.7,15.62,1.08,-0.8999999999999986,16.72,16.96,16.29,0.6700000000000017,0.23000000000000043,15.332,15.64,15.12,0.5200000000000014,0.4900000000000002,16.116,16.58,15.67,0.9099999999999984,0.41000000000000014,133279,150185,107248,42937,-28014
2016-08-07,21.896,28.15,16.78,11.369999999999997,11.369999999999997,24.3,29.38,17.83,11.55,10.629999999999999,21.258,26.83,16.18,10.649999999999999,10.649999999999999,23.826,28.35,17.44,10.91,10.280000000000001,1153789,3706235,112655,3593580,321563
2016-08-14,29.68,30.15,28.71,1.4399999999999977,1.4199999999999982,30.464000000000002,31.34,30.01,1.3299999999999983,1.1799999999999997,28.944,29.67,27.65,2.020000000000003,1.8500000000000014,30.064,30.69,29.74,0.9500000000000028,0.9500000000000028,312773,459590,239460,220130,-197506
2016-08-21,29.942,30.64,29.09,1.5500000000000007,-1.1799999999999997,30.21,30.78,29.64,1.1400000000000006,-0.6600000000000001,29.192,29.92,28.43,1.490000000000002,-1.240000000000002,29.526,30.45,28.85,1.5999999999999979,-1.1499999999999986,332053,443624,159461,284163,-253065
2016-08-28,28.556,28.87,28.23,0.6400000000000006,-0.41999999999999815,28.77,29.19,28.35,0.8399999999999999,-0.8399999999999999,28.183999999999997,28.77,27.81,0.9600000000000009,-0.870000000000001,28.39,28.88,28.09,0.7899999999999991,-0.6699999999999982,184203,245757,132124,113633,112862
2016-09-04,27.79,28.47,27.5,0.9699999999999989,-0.9199999999999982,28.17,28.66,27.67,0.9899999999999984,-0.9899999999999984,27.0825,27.49,26.2,1.2899999999999991,-1.1900000000000013,27.3125,27.71,26.31,1.4000000000000021,-1.360000000000003,263528,348762,183158,165604,-58743
2016-09-11,26.284,27.01,25.75,1.2600000000000016,0.14000000000000057,26.798,27.18,26.18,1.0,-1.0,25.756,26.27,25.55,0.7199999999999989,-0.120000000000001,26.428,27.06,25.86,1.1999999999999993,-1.1099999999999994,269534,495240,118743,376497,-17017
2016-09-18,25.644,25.99,25.13,0.8599999999999994,-0.35999999999999943,26.012,26.74,25.63,1.1099999999999994,-0.8599999999999994,25.137999999999998,25.57,24.84,0.7300000000000004,-0.2699999999999996,25.354,25.78,24.86,0.9200000000000017,-0.09999999999999787,151974,219041,103177,115864,-94581
2016-09-25,25.76,27.4,24.93,2.469999999999999,2.3299999999999983,26.672,28.3,25.38,2.9200000000000017,2.7300000000000004,25.408,27.1,24.42,2.6799999999999997,2.240000000000002,26.412,28.19,25.2,2.990000000000002,2.990000000000002,227099,500431,101599,398832,73104
2016-10-02,28.932000000000002,29.41,28.17,1.2399999999999984,1.2399999999999984,29.352,29.64,28.54,1.1000000000000014,0.870000000000001,28.349999999999998,29.04,27.52,1.5199999999999996,0.39000000000000057,29.03,29.46,28.29,1.1700000000000017,0.8399999999999999,180664,259948,89960,169988,62171
2016-10-09,29.13,29.75,28.34,1.4100000000000001,-0.8000000000000007,29.646,30.05,29.07,0.9800000000000004,-0.75,28.266,29.24,26.36,2.879999999999999,-2.879999999999999,29.116,29.69,28.65,1.0400000000000027,-0.7200000000000024,203209,321456,120531,200925,42296
2016-10-16,26.882,29.14,23.08,6.060000000000002,-5.860000000000003,27.35,30.03,23.19,6.84,-5.759999999999998,26.056,28.88,21.1,7.779999999999998,-7.199999999999999,26.348,29.02,21.17,7.849999999999998,-7.349999999999998,369472,770688,80398,690290,530346
2016-10-23,21.16,21.68,20.34,1.3399999999999999,0.3000000000000007,21.86,22.34,20.73,1.6099999999999994,0.259999999999998,20.636,21.49,19.61,1.879999999999999,1.3699999999999974,21.048000000000002,21.76,19.75,2.0100000000000016,1.3399999999999999,654755,1870372,309976,1560396,-25426
2016-10-30,21.376,22.0,21.04,0.9600000000000009,-0.5100000000000016,21.668,22.49,21.14,1.3499999999999979,-0.28000000000000114,20.983999999999998,21.45,20.7,0.75,-0.6499999999999986,21.2,21.79,20.82,0.9699999999999989,-0.9699999999999989,262756,306746,203506,103240,74581
2016-11-06,21.886,24.48,20.65,3.830000000000002,3.7300000000000004,23.166,25.4,21.49,3.91,3.6999999999999993,21.688,24.0,20.57,3.4299999999999997,3.3299999999999983,22.8,25.31,20.82,4.489999999999998,4.299999999999997,270731,338612,220332,118280,-14578
2016-11-13,27.536,29.84,24.52,5.32,3.259999999999998,29.01,29.84,26.29,3.5500000000000007,3.4400000000000013,26.704,28.51,24.06,4.450000000000003,3.830000000000002,28.381999999999998,29.58,25.15,4.43,4.100000000000001,348562,740659,213024,527635,-15378
2016-11-20,30.09,31.02,29.44,1.5799999999999983,1.5799999999999983,30.71,31.7,29.66,2.039999999999999,2.039999999999999,29.85,30.93,29.22,1.7100000000000009,1.7100000000000009,30.52,31.33,29.49,1.8399999999999999,1.8399999999999999,163095,196401,74730,121671,-110258
2016-11-27,32.144,34.9,30.13,4.77,3.6499999999999986,33.566,36.35,30.21,6.140000000000001,5.100000000000001,31.694,34.64,29.73,4.91,4.350000000000001,32.734,34.97,29.86,5.109999999999999,4.390000000000004,294068,473705,105680,368025,175881
2016-12-04,35.706,37.28,34.78,2.5,2.1899999999999977,36.486,37.47,35.21,2.259999999999998,1.5600000000000023,35.19,36.62,34.22,2.3999999999999986,1.9299999999999997,36.124,37.36,34.98,2.3800000000000026,2.3800000000000026,178319,237413,117305,120108,-75168
2016-12-11,36.93,37.69,35.55,2.1400000000000006,-0.8800000000000026,37.826,38.55,37.28,1.269999999999996,-1.2100000000000009,36.332,37.6,35.4,2.200000000000003,-1.7000000000000028,36.792,37.88,35.55,2.3300000000000054,-1.230000000000004,306115,536288,187972,348316,298951
2016-12-18,36.634,36.92,36.05,0.8700000000000045,-0.8400000000000034,37.132,37.5,36.61,0.8900000000000006,-0.5300000000000011,35.926,36.32,35.52,0.7999999999999972,0.25,36.4,36.86,35.9,0.9600000000000009,-0.759999999999998,145402,287109,63687,223422,-125292
2016-12-25,35.81,36.62,35.04,1.5799999999999983,-1.259999999999998,36.22,36.96,35.04,1.9200000000000017,-1.9200000000000017,35.0775,36.03,34.31,1.7199999999999989,-1.7199999999999989,35.417500000000004,36.43,34.74,1.6899999999999977,-1.6899999999999977,107923,171422,71824,99598,99598
2017-01-01,35.6975,35.89,35.38,0.509999999999998,0.4099999999999966,36.417500000000004,36.89,36.01,0.8800000000000026,-0.14999999999999858,34.9075,35.57,34.2,1.3699999999999974,0.1599999999999966,35.8175,36.21,35.32,0.8900000000000006,0.4399999999999977,142067,174379,98599,75780,-13835
2017-01-08,37.198,38.84,35.98,2.8600000000000065,2.1099999999999994,37.868,38.88,36.02,2.8599999999999994,2.7099999999999937,36.306,37.69,35.08,2.6099999999999994,2.6099999999999994,37.458000000000006,38.85,35.7,3.1499999999999986,2.25,110390,138522,86142,52380,-39535
2017-01-15,37.5225,37.83,37.18,0.6499999999999986,-0.23999999999999488,38.057500000000005,38.57,37.83,0.740000000000002,0.740000000000002,37.0475,37.3,36.74,0.5599999999999952,0.5300000000000011,37.53,38.29,37.0,1.2899999999999991,1.2899999999999991,162918,231453,109121,122332,-99297
2017-01-22,39.128,40.05,38.01,2.039999999999999,1.4699999999999989,39.833999999999996,40.77,38.76,2.010000000000005,0.8999999999999986,38.548,39.3,37.49,1.8099999999999952,1.2399999999999949,39.232,39.94,37.87,2.0700000000000003,1.5200000000000031,110616,174282,54157,120125,-55343
2017-01-29,38.3,38.78,37.87,0.9100000000000037,-0.6499999999999986,39.028,39.76,38.67,1.0899999999999963,-0.10999999999999943,37.438,37.84,37.04,0.8000000000000043,0.7700000000000031,38.114,38.72,37.64,1.0799999999999983,0.6099999999999994,101118,192429,35295,157134,-67199
2017-02-05,37.54,38.3,36.77,1.529999999999994,-0.8299999999999983,37.902,38.58,37.32,1.259999999999998,0.28000000000000114,36.786,37.56,36.0,1.5600000000000023,-0.25,37.49,38.45,36.58,1.8700000000000045,0.6099999999999994,72041,88022,48938,39084,20981
2017-02-12,37.878,38.53,37.38,1.1499999999999986,-0.8900000000000006,38.27,39.06,37.64,1.4200000000000017,-1.4200000000000017,37.14,37.61,36.83,0.7800000000000011,-0.7800000000000011,37.664,37.95,37.1,0.8500000000000014,-0.6599999999999966,92936,133178,64545,68633,3010
2017-02-19,36.105000000000004,37.07,33.56,3.509999999999998,-3.509999999999998,36.6475,37.78,34.86,2.9200000000000017,-2.9200000000000017,35.3475,37.02,33.39,3.6300000000000026,-3.6300000000000026,35.832499999999996,37.23,34.46,2.769999999999996,-2.769999999999996,100799,124378,75355,49023,17997
2017-02-26,35.416,36.08,34.29,1.7899999999999991,0.6600000000000037,36.558,38.03,35.28,2.75,-1.740000000000002,34.6,34.81,34.29,0.5200000000000031,0.3400000000000034,35.544000000000004,36.38,34.84,1.5399999999999991,-1.2600000000000051,150604,294467,57624,236843,-230491
2017-03-05,33.462,34.67,31.77,2.900000000000002,-2.900000000000002,33.58,34.89,31.78,3.1099999999999994,-3.1099999999999994,32.251999999999995,33.44,30.76,2.679999999999996,-2.639999999999997,32.632,34.51,31.24,3.2699999999999996,-3.2699999999999996,70015,101327,48130,53197,44499
2017-03-12,32.052,32.93,31.12,1.8099999999999987,1.1999999999999993,32.676,33.11,32.1,1.009999999999998,0.09000000000000341,31.47,32.28,30.93,1.3500000000000014,0.379999999999999,32.268,32.78,31.61,1.1700000000000017,-0.5299999999999976,107026,190771,68383,122388,104912
2017-03-19,31.758,33.16,30.38,2.7799999999999976,1.399999999999995,32.452,33.87,30.6,3.269999999999996,1.5799999999999983,30.698,32.21,29.0,3.210000000000001,0.7899999999999991,31.53,33.08,29.54,3.539999999999999,0.3100000000000023,114439,188774,65685,123089,77242
2017-03-26,32.168,33.64,31.36,2.280000000000001,2.0700000000000003,33.714,38.75,31.93,6.82,6.82,31.62,33.26,30.64,2.6199999999999974,2.4899999999999984,33.304,37.87,31.54,6.329999999999998,6.329999999999998,200772,620953,81351,539602,539602
2017-04-02,37.756,38.67,36.98,1.6900000000000048,-0.990000000000002,38.684000000000005,39.43,37.88,1.5499999999999972,-1.5499999999999972,36.98,37.94,36.1,1.8399999999999963,-0.5700000000000003,37.476,38.11,36.82,1.2899999999999991,-0.9099999999999966,192737,273216,86015,187201,-187201
2017-04-09,37.6125,39.18,36.33,2.8500000000000014,-0.9500000000000028,38.51,39.55,37.2,2.3499999999999943,-0.9099999999999966,36.585,37.34,35.42,1.9200000000000017,-1.7899999999999991,37.225,39.12,35.46,3.6599999999999966,-2.3200000000000003,123384,167188,85820,81368,-65835
2017-04-16,36.068,36.58,35.73,0.8500000000000014,0.8500000000000014,36.554,36.75,36.46,0.28999999999999915,0.11999999999999744,35.266,35.33,35.15,0.17999999999999972,0.0799999999999983,36.122,36.59,35.69,0.9000000000000057,0.10999999999999943,83164,103375,73890,29485,-13619
2017-04-23,37.676,38.49,37.22,1.2700000000000031,0.46000000000000085,38.326,39.03,37.57,1.4600000000000009,0.28999999999999915,36.946,37.61,36.44,1.1700000000000017,-0.12000000000000455,37.478,38.44,36.48,1.9600000000000009,-0.37000000000000455,75979,105606,52296,53310,-28935
2017-04-30,35.842,36.82,35.01,1.8100000000000023,-1.8100000000000023,36.07,36.82,35.39,1.4299999999999997,-1.4299999999999997,34.94,35.39,34.29,1.1000000000000014,-0.5900000000000034,35.534,36.14,34.85,1.2899999999999991,-0.8400000000000034,91482,138068,64567,73501,-15658
2017-05-07,35.054,35.3,34.2,1.0999999999999943,-1.0999999999999943,35.536,35.9,34.89,1.009999999999998,-1.009999999999998,33.888,34.8,32.59,2.2099999999999937,-1.8099999999999952,34.612,35.49,32.8,2.690000000000005,-2.3100000000000023,112979,152188,87773,64415,3102
2017-05-14,37.839999999999996,41.08,33.24,7.839999999999996,5.979999999999997,39.312,42.0,33.73,8.270000000000003,5.830000000000005,36.798,38.83,32.63,6.199999999999996,5.469999999999999,38.182,41.67,33.06,8.61,5.329999999999998,301312,825513,145254,680259,-13336
2017-05-21,38.019999999999996,38.78,36.53,2.25,-2.25,38.724,39.77,38.23,1.5400000000000063,-0.45000000000000284,37.0,37.75,35.68,2.0700000000000003,-1.8500000000000014,37.484,38.21,36.66,1.5500000000000043,-1.4500000000000028,125516,172657,82204,90453,90453
2017-05-28,36.2975,36.64,35.94,0.7000000000000028,-0.03999999999999915,36.910000000000004,37.81,36.28,1.5300000000000011,1.1099999999999994,35.485,36.11,35.06,1.0499999999999972,0.740000000000002,36.2225,36.7,35.83,0.8700000000000045,0.8500000000000014,128992,158955,94070,64885,20461
2017-06-04,36.564,37.59,35.93,1.6600000000000037,0.990000000000002,37.732,39.99,36.52,3.469999999999999,2.6499999999999986,35.978,37.14,35.15,1.990000000000002,1.3100000000000023,36.942,39.01,35.97,3.039999999999999,2.799999999999997,101977,123082,78544,44538,11217
2017-06-11,36.934,39.0,35.5,3.5,-2.710000000000001,37.45,39.4,36.81,2.5899999999999963,-2.519999999999996,35.996,36.78,35.5,1.2800000000000011,-1.1600000000000037,36.588,36.99,36.02,0.9699999999999989,-0.7800000000000011,95380,116791,71969,44822,394
2017-06-18,34.706,36.22,33.27,2.9499999999999957,-2.9499999999999957,34.976,36.68,33.65,3.030000000000001,-2.8399999999999963,33.656,35.53,32.67,2.8599999999999994,-2.710000000000001,34.132,36.25,33.18,3.0700000000000003,-3.020000000000003,217085,606503,51660,554843,554843
2017-06-25,34.382,35.77,33.51,2.260000000000005,1.4100000000000037,35.176,35.89,33.86,2.030000000000001,1.8599999999999994,33.71,34.6,32.79,1.8100000000000023,1.3100000000000023,34.426,35.45,33.55,1.9000000000000057,0.9500000000000028,142496,234942,94814,140128,939
2017-07-02,34.315,34.73,33.83,0.8999999999999986,-0.8100000000000023,34.5525,35.09,33.83,1.2600000000000051,-1.2600000000000051,33.615,34.26,33.02,1.2399999999999949,-1.2399999999999949,34.155,34.88,33.64,1.240000000000002,-1.240000000000002,97195,120544,66641,53903,26308
2017-07-09,34.644,35.73,33.43,2.299999999999997,1.6799999999999997,35.454,35.98,34.28,1.6999999999999957,1.5799999999999983,34.242,35.11,33.22,1.8900000000000006,1.8100000000000023,34.97,35.62,33.8,1.8200000000000003,1.6500000000000057,111858,147183,55634,91549,-83608
2017-07-16,34.992,35.39,34.33,1.0600000000000023,-0.240000000000002,35.362,35.81,35.05,0.7600000000000051,-0.6600000000000037,34.328,35.1,33.49,1.6099999999999994,-1.6099999999999994,34.63,35.2,33.8,1.4000000000000057,-1.4000000000000057,112363,194370,72265,122105,114118
2017-07-23,32.406,33.85,29.72,4.130000000000003,-4.100000000000001,32.974000000000004,35.14,30.06,5.080000000000002,-4.530000000000005,31.038,33.59,28.84,4.7500000000000036,-4.110000000000003,31.426000000000002,33.59,29.49,4.100000000000005,-3.850000000000005,254581,472100,156542,315558,-46082
2017-07-30,28.342,29.63,26.88,2.75,-1.6799999999999997,28.902,29.63,28.27,1.3599999999999994,-0.7399999999999984,27.56,28.34,26.51,1.8299999999999983,-0.509999999999998,28.038,28.6,26.81,1.7900000000000027,-0.26000000000000156,150914,184612,121495,63117,-15646
2017-08-06,27.8,28.65,26.57,2.0799999999999983,-1.7199999999999989,28.09,29.1,26.89,2.210000000000001,-1.9600000000000009,27.248,28.18,26.38,1.8000000000000007,-1.4200000000000017,27.588,28.65,26.49,2.16,-1.7799999999999976,111978,212765,72700,140065,-136106
2017-08-13,26.46,27.23,25.39,1.8399999999999999,-1.8099999999999987,26.752,27.32,25.66,1.6600000000000001,-1.6600000000000001,25.994,27.05,24.86,2.1900000000000013,-2.1900000000000013,26.206,27.2,25.52,1.6799999999999997,-1.6799999999999997,96469,133975,73871,60104,25043
2017-08-20,25.786,26.22,25.44,0.7799999999999976,0.6600000000000001,26.186,26.86,25.57,1.2899999999999991,1.2899999999999991,25.644,25.97,25.27,0.6999999999999993,0.6999999999999993,25.928,26.36,25.35,1.009999999999998,1.009999999999998,70630,98615,52661,45954,-16527
2017-08-27,27.152,28.62,26.3,2.3200000000000003,0.5899999999999999,27.736,28.71,26.81,1.9000000000000021,0.2699999999999996,26.644,27.22,26.23,0.9899999999999984,0.23999999999999844,27.232,28.41,26.65,1.7600000000000016,0.10000000000000142,119442,177120,84490,92630,30104
2017-09-03,26.96,27.23,26.78,0.4499999999999993,0.4499999999999993,27.4175,27.52,27.28,0.23999999999999844,0.17999999999999972,26.5775,26.68,26.47,0.21000000000000085,0.16999999999999815,27.115000000000002,27.41,26.82,0.5899999999999999,0.46000000000000085,92813,137240,67616,69624,-22184
2017-09-10,28.622,29.69,27.56,2.1300000000000026,2.1300000000000026,29.252,30.03,28.58,1.4500000000000028,1.4500000000000028,28.264,28.83,27.2,1.629999999999999,1.629999999999999,29.093999999999998,29.88,28.33,1.5500000000000007,1.379999999999999,91503,217330,39691,177639,153684
2017-09-17,29.785999999999998,30.08,29.49,0.5899999999999999,-0.360000000000003,30.064,30.42,29.83,0.5900000000000034,-0.2900000000000027,28.823999999999998,29.46,26.56,2.900000000000002,-2.900000000000002,29.742,30.0,29.5,0.5,0.029999999999997584,64612,80645,49540,31105,-20126
2017-09-24,31.156000000000002,32.17,29.67,2.5,1.9299999999999997,31.95,32.98,30.89,2.0899999999999963,0.9100000000000001,30.756,31.55,29.67,1.879999999999999,1.629999999999999,31.478,32.03,30.86,1.1700000000000017,0.629999999999999,91214,137036,52623,84413,-26566
2017-10-01,32.036,32.45,31.42,1.0300000000000011,0.5799999999999983,32.442,32.62,32.32,0.29999999999999716,0.030000000000001137,31.686,32.03,31.03,1.0,0.9699999999999989,32.166,32.44,31.73,0.7099999999999973,-0.21999999999999886,61867,69515,48480,21035,-21035
2017-10-08,32.09,32.28,31.93,0.3500000000000014,-0.10000000000000142,32.348,32.61,32.01,0.6000000000000014,-0.1700000000000017,31.718,32.04,31.51,0.5299999999999976,-0.00999999999999801,32.018,32.14,31.9,0.240000000000002,-0.13000000000000256,55581,71559,44589,26970,8620
2017-10-15,31.868,32.0,31.72,0.28000000000000114,-0.010000000000001563,32.263999999999996,32.73,31.83,0.8999999999999986,0.25,31.56,31.79,31.24,0.5500000000000007,0.029999999999997584,31.882,32.14,31.62,0.5199999999999996,0.240000000000002,67715,113567,45824,67743,10072
