Date,ENGStock_Open_average,ENGStock_Open_max,ENGStock_Open_min,ENGStock_Open_volatility,ENGStock_Open_change,ENGStock_High_average,ENGStock_High_max,ENGStock_High_min,ENGStock_High_volatility,ENGStock_High_change,ENGStock_Low_average,ENGStock_Low_max,ENGStock_Low_min,ENGStock_Low_volatility,ENGStock_Low_change,ENGStock_Close_average,ENGStock_Close_max,ENGStock_Close_min,ENGStock_Close_volatility,ENGStock_Close_change,ENGStock_Volume_average,ENGStock_Volume_max,ENGStock_Volume_min,ENGStock_Volume_volatility,ENGStock_Volume_change
2016-04-24,1.35398,1.38,1.33,0.04999999999999982,0.030099999999999794,1.38,1.42,1.35,0.06999999999999984,0.040000000000000036,1.3200800000000001,1.35,1.29,0.06000000000000005,0.06000000000000005,1.346,1.39,1.3,0.08999999999999986,0.019999999999999796,16843,22883,11158,11725,-1773
2016-05-01,1.36602,1.41,1.33,0.07999999999999985,-0.04989999999999983,1.40198,1.41,1.3899,0.020100000000000007,-0.020000000000000018,1.30616,1.35,1.27,0.08000000000000007,0.010000000000000009,1.356,1.4,1.31,0.08999999999999986,0.04999999999999982,16757,23189,10353,12836,-12836
2016-05-08,1.288,1.35,1.25,0.10000000000000009,-0.10000000000000009,1.35402,1.4,1.2501,0.14989999999999992,-0.14989999999999992,1.24802,1.3,1.1801,0.11990000000000012,-0.07990000000000008,1.264,1.31,1.21,0.10000000000000009,-0.050000000000000044,15364,33640,8621,25019,-3341
2016-05-15,1.146,1.19,1.11,0.07999999999999985,-0.010000000000000009,1.19796,1.21,1.17,0.040000000000000036,-0.010099999999999998,1.114,1.16,1.07,0.08999999999999986,-0.05999999999999983,1.149,1.17,1.1,0.06999999999999984,-0.05999999999999983,15352,26840,3793,23047,6168
2016-05-22,1.14,1.17,1.1,0.06999999999999984,0.029999999999999805,1.166,1.19,1.13,0.06000000000000005,-0.06000000000000005,1.11802,1.1301,1.1,0.030100000000000016,0.0,1.13404,1.17,1.1001,0.06989999999999985,-0.00990000000000002,8197,16103,4549,11554,11554
2016-05-29,1.082475,1.11,1.0499,0.06010000000000004,-0.030000000000000027,1.12,1.14,1.11,0.029999999999999805,-0.029999999999999805,1.01,1.08,0.97,0.1100000000000001,0.06000000000000005,1.07,1.11,1.04,0.07000000000000006,0.030000000000000027,12680,18925,3018,15907,-13398
2016-06-05,1.1660000000000001,1.28,1.09,0.18999999999999995,0.16999999999999993,1.226,1.32,1.12,0.19999999999999996,0.17999999999999994,1.1446,1.25,1.06,0.18999999999999995,0.16999999999999993,1.20402,1.3,1.0701,0.2299,0.2299,31637,40025,25464,14561,-1098
2016-06-12,1.23,1.27,1.2,0.07000000000000006,-0.010000000000000009,1.27282,1.29,1.26,0.030000000000000027,0.005400000000000071,1.208,1.21,1.2,0.010000000000000009,0.0,1.23,1.29,1.21,0.08000000000000007,0.08000000000000007,8931,19703,3105,16598,1225
2016-06-19,1.2688,1.3,1.224,0.07600000000000007,-0.050000000000000044,1.30402,1.33,1.2801,0.049900000000000055,0.030000000000000027,1.226,1.26,1.16,0.10000000000000009,-0.07000000000000006,1.24736,1.28,1.18,0.10000000000000009,-0.10000000000000009,15154,44447,4600,39847,30459
2016-06-26,1.23084,1.35,1.16,0.19000000000000017,0.04420000000000002,1.268,1.35,1.18,0.17000000000000015,0.1100000000000001,1.18684,1.2042,1.15,0.054200000000000026,0.054200000000000026,1.2196,1.26,1.18,0.08000000000000007,0.06800000000000006,14378,22416,6500,15916,-15916
2016-07-03,1.2025,1.21,1.2,0.010000000000000009,-0.010000000000000009,1.2325249999999999,1.25,1.2,0.050000000000000044,0.010000000000000009,1.1975,1.2,1.19,0.010000000000000009,-0.010000000000000009,1.2275,1.2499,1.2,0.049900000000000055,0.00990000000000002,19311,44802,405,44397,19216
2016-07-10,1.258,1.32,1.23,0.09000000000000008,-0.010000000000000009,1.288,1.35,1.25,0.10000000000000009,-0.050000000000000044,1.20856,1.225,1.2,0.025000000000000133,-0.01750000000000007,1.2495,1.3,1.2075,0.09250000000000003,-0.09250000000000003,12695,17819,5389,12430,-10857
2016-07-17,1.209,1.22,1.195,0.02499999999999991,0.02499999999999991,1.2638,1.29,1.25,0.040000000000000036,-0.010000000000000009,1.16802,1.21,1.07,0.1399999999999999,-0.11999999999999988,1.21798,1.22,1.21,0.010000000000000009,0.00990000000000002,35803,115086,8553,106533,94371
2016-07-24,1.324,1.5,1.21,0.29000000000000004,0.29000000000000004,1.4240000000000002,1.58,1.31,0.27,0.25,1.26822,1.4301,1.09,0.34009999999999985,0.34009999999999985,1.37744,1.5172,1.25,0.2672000000000001,0.22999999999999998,120231,207977,38793,169184,-99633
2016-07-31,1.476,1.55,1.35,0.19999999999999996,-0.16999999999999993,1.50206,1.56,1.4,0.16000000000000014,-0.15000000000000013,1.36622,1.4801,1.15,0.33010000000000006,-0.27,1.43078,1.5499,1.1641,0.38580000000000014,-0.38580000000000014,60446,124296,26321,97975,68133
2016-08-07,1.296,1.37,1.17,0.20000000000000018,0.15000000000000013,1.372,1.51,1.31,0.19999999999999996,-0.18999999999999995,1.24856,1.28,1.17,0.1100000000000001,0.1100000000000001,1.30394,1.3399,1.27,0.06990000000000007,-0.020000000000000018,69471,160326,24919,135407,-132033
2016-08-14,1.3,1.34,1.27,0.07000000000000006,-0.010000000000000009,1.322,1.35,1.3,0.050000000000000044,-0.020000000000000018,1.27,1.3,1.24,0.06000000000000005,-0.040000000000000036,1.298,1.32,1.27,0.050000000000000044,-0.050000000000000044,49377,81701,28102,53599,26886
2016-08-21,1.30998,1.3999,1.27,0.1298999999999999,0.1298999999999999,1.3780000000000001,1.45,1.32,0.1299999999999999,0.1299999999999999,1.29224,1.3545,1.2667,0.0878000000000001,0.08450000000000002,1.342,1.45,1.29,0.15999999999999992,0.1499999999999999,41766,59271,24083,35188,31665
2016-08-28,1.434,1.45,1.42,0.030000000000000027,0.010000000000000009,1.47998,1.5,1.45,0.050000000000000044,0.050000000000000044,1.4042,1.44,1.36,0.07999999999999985,0.07999999999999985,1.45398,1.5,1.4,0.10000000000000009,0.10000000000000009,23320,26564,18400,8164,-3289
2016-09-04,1.467225,1.5089,1.42,0.08889999999999998,-0.07000000000000006,1.5150000000000001,1.54,1.49,0.050000000000000044,-0.020000000000000018,1.4249999999999998,1.46,1.4,0.06000000000000005,-0.050000000000000044,1.4375,1.49,1.41,0.08000000000000007,-0.07000000000000006,25722,46236,7192,39044,-2534
2016-09-11,1.428,1.45,1.41,0.040000000000000036,0.010000000000000009,1.50192,1.55,1.47,0.08000000000000007,0.050000000000000044,1.4022999999999999,1.4115,1.4,0.011500000000000066,-0.011500000000000066,1.44198,1.55,1.4,0.15000000000000013,0.13000000000000012,38646,83716,20234,63482,63482
2016-09-18,1.61,1.71,1.55,0.15999999999999992,0.09999999999999987,1.65672,1.7236,1.59,0.13359999999999994,0.05999999999999983,1.54802,1.58,1.5101,0.06990000000000007,0.040000000000000036,1.604,1.69,1.53,0.15999999999999992,0.039999999999999813,42815,106215,19718,86497,-18125
2016-09-25,1.582,1.65,1.45,0.19999999999999996,-0.19999999999999996,1.61542,1.65,1.5671,0.08289999999999997,-0.08289999999999997,1.51002,1.58,1.44,0.14000000000000012,-0.08000000000000007,1.54696,1.63,1.44,0.18999999999999995,-0.05479999999999996,30893,52328,15409,36919,2442
2016-10-02,1.50254,1.54,1.4617,0.07830000000000004,0.07830000000000004,1.57,1.59,1.55,0.040000000000000036,0.010000000000000009,1.49634,1.54,1.4617,0.07830000000000004,0.07830000000000004,1.532,1.59,1.48,0.1100000000000001,0.07000000000000006,14887,27710,1360,26350,-12449
2016-10-09,1.52668,1.6,1.47,0.13000000000000012,-0.13000000000000012,1.552,1.6,1.5,0.10000000000000009,-0.10000000000000009,1.4778,1.5090000000000001,1.45,0.05900000000000016,-0.030000000000000027,1.502,1.55,1.47,0.08000000000000007,-0.08000000000000007,14401,23723,8029,15694,7395
2016-10-16,1.4997,1.5185,1.49,0.02849999999999997,0.010000000000000009,1.514,1.53,1.5,0.030000000000000027,-0.010000000000000009,1.48202,1.49,1.4601,0.029900000000000038,0.029900000000000038,1.48602,1.5,1.4601,0.03990000000000005,0.029900000000000038,10060,16635,2056,14579,14579
2016-10-23,1.4639199999999999,1.5,1.4,0.10000000000000009,-0.09920000000000018,1.47608,1.5,1.44,0.06000000000000005,-0.06000000000000005,1.4367999999999999,1.4709999999999999,1.393,0.07799999999999985,-0.07699999999999996,1.44242,1.49,1.393,0.09699999999999998,-0.09699999999999998,10936,17157,4125,13032,-6469
2016-10-30,1.354,1.4,1.31,0.08999999999999986,-0.029999999999999805,1.394,1.44,1.35,0.08999999999999986,-0.08999999999999986,1.3222,1.361,1.3,0.06099999999999994,-0.040999999999999925,1.34,1.43,1.3,0.1299999999999999,-0.10999999999999988,13714,34184,6249,27935,461
2016-11-06,1.368,1.41,1.32,0.08999999999999986,0.08999999999999986,1.4158,1.45,1.4,0.050000000000000044,-0.009000000000000119,1.34,1.36,1.32,0.040000000000000036,0.040000000000000036,1.38398,1.4,1.36,0.039999999999999813,0.039999999999999813,36178,63280,11723,51557,1240
2016-11-13,1.38,1.4,1.36,0.039999999999999813,-0.019999999999999796,1.42542,1.4772,1.4,0.07720000000000016,0.03720000000000012,1.316,1.37,1.2,0.17000000000000015,-0.15000000000000013,1.3659999999999999,1.4,1.3,0.09999999999999987,-0.07999999999999985,27478,40538,19380,21158,10071
2016-11-20,1.275,1.31,1.25,0.06000000000000005,-0.050000000000000044,1.3337750000000002,1.35,1.3151,0.03490000000000015,-0.024900000000000144,1.242525,1.2501,1.23,0.020100000000000007,0.020100000000000007,1.2825,1.31,1.26,0.050000000000000044,0.030000000000000027,18903,26937,10335,16602,-13643
2016-11-27,1.36,1.4,1.32,0.07999999999999985,0.040000000000000036,1.43598,1.52,1.3499,0.17009999999999992,0.05009999999999981,1.316,1.35,1.24,0.1100000000000001,0.1100000000000001,1.34,1.4,1.24,0.15999999999999992,0.1200000000000001,106562,176360,32653,143707,143707
2016-12-04,1.46156,1.69,1.36,0.32999999999999985,0.29000000000000004,1.598,1.85,1.43,0.42000000000000015,0.42000000000000015,1.45002,1.68,1.36,0.31999999999999984,0.31999999999999984,1.542,1.8,1.37,0.42999999999999994,0.42999999999999994,150517,350349,50278,300071,54720
2016-12-11,1.712,1.95,1.6,0.34999999999999987,-0.30000000000000004,1.7572999999999999,1.95,1.65,0.30000000000000004,-0.30000000000000004,1.586,1.65,1.52,0.1299999999999999,-0.05999999999999983,1.64156,1.71,1.5678,0.14219999999999988,-0.08000000000000007,74334,92752,65385,27367,-26862
2016-12-18,1.8539999999999999,1.97,1.65,0.32000000000000006,0.32000000000000006,1.96,2.1,1.8,0.30000000000000004,0.16999999999999993,1.78678,1.89,1.6449,0.24509999999999987,0.24509999999999987,1.8699999999999999,1.95,1.73,0.21999999999999997,0.18999999999999995,154228,250309,75783,174526,-19362
2016-12-25,2.2875,2.46,1.95,0.51,0.34999999999999987,2.5325,2.72,2.44,0.28000000000000025,-0.28000000000000025,2.17565,2.3,1.95,0.34999999999999987,0.34999999999999987,2.3875,2.46,2.28,0.18000000000000016,-0.06999999999999984,570163,1748251,114459,1633792,-1626694
2017-01-01,2.6775,2.8,2.49,0.3099999999999996,0.3099999999999996,2.8175,2.89,2.78,0.11000000000000032,0.0,2.510125,2.5805,2.43,0.15049999999999963,0.07999999999999963,2.6825,2.79,2.52,0.27,-0.25,357201,598738,201321,397417,-397417
2017-01-08,2.4579999999999997,2.63,2.28,0.3500000000000001,-0.33000000000000007,2.516,2.66,2.39,0.27,-0.27,2.2355,2.545,1.99,0.5549999999999999,-0.5249999999999999,2.405,2.61,2.32,0.29000000000000004,-0.2549999999999999,181350,478287,44930,433357,-37810
2017-01-15,2.25985,2.3532,2.2062,0.14700000000000024,-0.023800000000000043,2.378875,2.43,2.3,0.13000000000000034,0.08550000000000013,2.180025,2.29,2.05,0.2400000000000002,0.11000000000000032,2.3,2.33,2.22,0.10999999999999988,0.10999999999999988,84906,186575,29183,157392,-157392
2017-01-22,2.498,2.9,2.2,0.6999999999999997,0.6599999999999997,2.704,2.96,2.37,0.5899999999999999,0.5899999999999999,2.43348,2.72,2.16,0.56,0.56,2.608,2.92,2.16,0.7599999999999998,0.7199999999999998,282822,465261,118309,346952,107465
2017-01-29,2.77,2.82,2.74,0.07999999999999963,-0.07999999999999963,2.8119799999999997,2.85,2.78,0.07000000000000028,-0.07000000000000028,2.6670000000000003,2.68,2.645,0.03500000000000014,0.03500000000000014,2.734,2.78,2.69,0.08999999999999986,-0.06000000000000005,103070,119041,68949,50092,-13380
2017-02-05,2.746,2.97,2.66,0.31000000000000005,0.29000000000000004,2.87318,3.1,2.72,0.3799999999999999,0.33999999999999986,2.68,2.75,2.65,0.10000000000000009,0.10000000000000009,2.744,2.89,2.67,0.2200000000000002,0.1299999999999999,258882,657893,74024,583869,301891
2017-02-12,2.812,2.92,2.59,0.33000000000000007,-0.30000000000000027,2.8558,2.99,2.61,0.38000000000000034,-0.38000000000000034,2.69106,2.82,2.5,0.31999999999999984,-0.31999999999999984,2.75802,2.89,2.55,0.3400000000000003,-0.3200000000000003,132870,178312,79201,99111,-13154
2017-02-19,2.41,2.55,2.26,0.29000000000000004,-0.29000000000000004,2.432725,2.55,2.2856,0.26439999999999975,-0.26439999999999975,2.2575,2.36,2.07,0.29000000000000004,-0.29000000000000004,2.340125,2.42,2.1805,0.23950000000000005,-0.23950000000000005,136934,177189,84890,92299,-6799
2017-02-26,2.36,2.43,2.25,0.18000000000000016,0.16999999999999993,2.46398,2.5199,2.42,0.09989999999999988,-0.020000000000000018,2.2980199999999997,2.4,2.25,0.1499999999999999,0.0,2.372,2.45,2.28,0.17000000000000037,-0.10000000000000009,85918,124735,36336,88399,-88399
2017-03-05,2.164,2.27,1.99,0.28,-0.2300000000000002,2.268,2.38,2.06,0.31999999999999984,-0.21999999999999975,2.0627,2.25,1.9,0.3500000000000001,-0.16330000000000022,2.136,2.26,2.0,0.2599999999999998,-0.16000000000000014,120867,225045,62655,162390,-53570
2017-03-12,1.962,2.04,1.9,0.14000000000000012,-0.09000000000000008,1.97656,2.04,1.93,0.1100000000000001,-0.09280000000000022,1.8988,1.9899,1.86,0.1298999999999999,-0.1298999999999999,1.94,2.02,1.9,0.1200000000000001,-0.1200000000000001,55902,64903,46061,18842,-1964
2017-03-19,1.73,1.87,1.63,0.2400000000000002,-0.2400000000000002,1.83148,1.8862,1.77,0.11620000000000008,-0.11119999999999997,1.68696,1.79,1.62,0.16999999999999993,-0.16999999999999993,1.74802,1.83,1.7,0.13000000000000012,-0.10990000000000011,58711,115902,12851,103051,-48561
2017-03-26,1.816,1.92,1.73,0.18999999999999995,0.09000000000000008,1.87958,1.94,1.77,0.16999999999999993,0.10999999999999988,1.75,1.85,1.66,0.19000000000000017,0.06000000000000005,1.842,1.91,1.77,0.1399999999999999,0.08000000000000007,28464,46180,12517,33663,7183
2017-04-02,1.806,1.85,1.77,0.08000000000000007,-0.040000000000000036,1.87004,1.92,1.839,0.08099999999999996,-0.050999999999999934,1.732,1.77,1.7,0.07000000000000006,0.07000000000000006,1.764,1.81,1.71,0.10000000000000009,0.07000000000000006,44459,59254,16701,42553,-27562
2017-04-09,1.670625,1.79,1.55,0.24,-0.24,1.759525,1.88,1.6791,0.20089999999999986,-0.20089999999999986,1.5925,1.76,1.45,0.31000000000000005,-0.31000000000000005,1.6275,1.79,1.49,0.30000000000000004,-0.30000000000000004,96474,151207,23260,127947,98640
2017-04-16,1.576,1.65,1.5,0.1499999999999999,0.1299999999999999,1.652,1.74,1.53,0.20999999999999996,0.20999999999999996,1.5274,1.6,1.45,0.15000000000000013,0.15000000000000013,1.58,1.66,1.45,0.20999999999999996,0.20999999999999996,58339,87760,29425,58335,25458
2017-04-23,1.714,1.76,1.66,0.10000000000000009,0.020000000000000018,1.7378,1.79,1.699,0.09099999999999997,-0.010999999999999899,1.62468,1.68,1.57,0.10999999999999988,-0.07999999999999985,1.694,1.76,1.61,0.1499999999999999,-0.09999999999999987,39320,98836,8904,89932,-2217
2017-04-30,1.54,1.64,1.42,0.21999999999999997,-0.1299999999999999,1.62006,1.7,1.53,0.16999999999999993,-0.07000000000000006,1.4907,1.5935,1.42,0.1735,-0.09349999999999992,1.512,1.6,1.45,0.15000000000000013,-0.10000000000000009,36192,70636,18007,52629,20279
2017-05-07,1.44256,1.49,1.4,0.09000000000000008,-0.07719999999999994,1.486,1.55,1.44,0.1100000000000001,-0.06000000000000005,1.386,1.42,1.35,0.06999999999999984,-0.06999999999999984,1.41828,1.5,1.36,0.1399999999999999,-0.08860000000000001,62271,107996,27989,80007,-7330
2017-05-14,1.342,1.37,1.31,0.06000000000000005,-0.040000000000000036,1.392,1.42,1.34,0.07999999999999985,-0.020000000000000018,1.32,1.35,1.3,0.050000000000000044,-0.010000000000000009,1.36,1.4,1.32,0.07999999999999985,0.039999999999999813,36286,84079,3287,80792,-74973
2017-05-21,1.342,1.39,1.26,0.1299999999999999,-0.1299999999999999,1.36316,1.4,1.31,0.08999999999999986,-0.08999999999999986,1.29792,1.335,1.26,0.07499999999999996,-0.07499999999999996,1.328,1.35,1.3,0.050000000000000044,-0.050000000000000044,42771,87604,8892,78712,-78712
2017-05-28,1.225,1.27,1.18,0.09000000000000008,-0.09000000000000008,1.2325249999999999,1.27,1.19,0.08000000000000007,-0.08000000000000007,1.1949999999999998,1.23,1.16,0.07000000000000006,-0.07000000000000006,1.2075,1.26,1.18,0.08000000000000007,-0.08000000000000007,47472,71030,36817,34213,-7824
2017-06-04,1.18364,1.2,1.17,0.030000000000000027,0.010000000000000009,1.24736,1.3499,1.197,0.15290000000000004,0.13990000000000014,1.172,1.2,1.16,0.040000000000000036,0.040000000000000036,1.1962,1.24,1.17,0.07000000000000006,0.05020000000000002,21051,43686,7802,35884,-25378
2017-06-11,1.228,1.31,1.15,0.16000000000000014,-0.13000000000000012,1.272,1.37,1.21,0.16000000000000014,-0.1100000000000001,1.18,1.26,1.13,0.13000000000000012,-0.13000000000000012,1.202,1.3,1.15,0.15000000000000013,-0.15000000000000013,35215,57240,15451,41789,27074
2017-06-18,1.10854,1.14,1.06,0.07999999999999985,-0.0472999999999999,1.1551799999999999,1.19,1.129,0.06099999999999994,0.02210000000000001,1.096,1.13,1.06,0.06999999999999984,-0.039999999999999813,1.12798,1.19,1.08,0.10999999999999988,0.050000000000000044,57094,156199,15406,140793,45842
2017-06-25,1.244,1.3,1.19,0.1100000000000001,0.06000000000000005,1.32452,1.39,1.19,0.19999999999999996,0.19999999999999996,1.19888,1.25,1.13,0.1200000000000001,0.10000000000000009,1.268,1.3,1.16,0.14000000000000012,0.13000000000000012,46031,98922,9440,89482,8437
2017-07-02,1.27,1.29,1.23,0.06000000000000005,-0.050000000000000044,1.27,1.29,1.23,0.06000000000000005,-0.050000000000000044,1.2149999999999999,1.26,1.2,0.06000000000000005,-0.06000000000000005,1.2425,1.27,1.21,0.06000000000000005,-0.040000000000000036,25533,53331,7006,46325,46325
2017-07-09,1.20228,1.22,1.17,0.050000000000000044,-0.050000000000000044,1.21154,1.2299,1.1701,0.059800000000000075,-0.049900000000000055,1.17502,1.2,1.15,0.050000000000000044,-0.049900000000000055,1.18512,1.2156,1.16,0.055600000000000094,-0.040000000000000036,28852,78882,8673,70209,9134
2017-07-16,1.25,1.4,1.15,0.25,0.22999999999999998,1.33996,1.46,1.1599,0.30010000000000003,0.2901,1.20464,1.3,1.1232,0.17680000000000007,0.13000000000000012,1.2766,1.4,1.15,0.25,0.13300000000000023,172041,596340,13122,583218,44320
2017-07-23,1.2642,1.3,1.2109999999999999,0.08900000000000019,-0.08900000000000019,1.31318,1.35,1.27,0.08000000000000007,-0.08000000000000007,1.224,1.26,1.2,0.06000000000000005,-0.010000000000000009,1.2688,1.29,1.23,0.06000000000000005,-0.020000000000000018,45969,71448,30701,40747,-40747
2017-07-30,1.282,1.32,1.25,0.07000000000000006,0.030000000000000027,1.33186,1.3993,1.3,0.09929999999999994,0.010000000000000009,1.2682,1.29,1.2309999999999999,0.05900000000000016,0.049000000000000155,1.28374,1.31,1.2563,0.05370000000000008,0.023700000000000054,24897,42159,10276,31883,-1187
2017-08-06,1.244,1.4,1.13,0.27,-0.14000000000000012,1.27382,1.4,1.1791,0.22089999999999987,-0.08000000000000007,1.168,1.23,1.12,0.10999999999999988,-0.10000000000000009,1.2,1.28,1.13,0.15000000000000013,-0.08000000000000007,48070,86952,16710,70242,7167
2017-08-13,1.1874,1.23,1.15,0.08000000000000007,-0.040000000000000036,1.23208,1.3,1.1799,0.1201000000000001,-0.1201000000000001,1.14,1.15,1.12,0.029999999999999805,-0.019999999999999796,1.172,1.2,1.15,0.050000000000000044,-0.030000000000000027,51443,83832,17320,66512,-51632
2017-08-20,1.13302,1.1651,1.12,0.04509999999999992,-0.04509999999999992,1.13926,1.1651,1.12,0.04509999999999992,-0.04509999999999992,1.116,1.13,1.1,0.029999999999999805,-0.029999999999999805,1.126,1.14,1.1,0.039999999999999813,-0.019999999999999796,24009,48918,6035,42883,-33098
2017-08-27,1.20398,1.29,1.1199,0.17010000000000014,0.17010000000000014,1.2778,1.32,1.22,0.10000000000000009,0.030999999999999917,1.18998,1.27,1.1199,0.15010000000000012,0.15010000000000012,1.236,1.29,1.19,0.10000000000000009,0.09000000000000008,58640,145645,16911,128734,-112051
2017-09-03,1.25815,1.27,1.2426,0.02740000000000009,0.020000000000000018,1.294975,1.33,1.27,0.06000000000000005,0.06000000000000005,1.2481499999999999,1.26,1.23,0.030000000000000027,0.030000000000000027,1.27375,1.3,1.24,0.06000000000000005,0.06000000000000005,19261,35515,2642,32873,3419
2017-09-10,1.27,1.29,1.23,0.06000000000000005,-0.040000000000000036,1.3238,1.39,1.29,0.09999999999999987,0.09999999999999987,1.242,1.28,1.2,0.08000000000000007,-0.010000000000000009,1.3,1.39,1.23,0.15999999999999992,0.10999999999999988,25376,31750,8144,23606,-2577
2017-09-17,1.35104,1.39,1.32,0.06999999999999984,-0.06999999999999984,1.36704,1.4,1.34,0.05999999999999983,0.010000000000000009,1.308,1.32,1.3,0.020000000000000018,0.0,1.34402,1.4,1.3101,0.08989999999999987,0.08989999999999987,25021,63999,9957,54042,-51186
