Date,LBTYAStock_Open_average,LBTYAStock_Open_max,LBTYAStock_Open_min,LBTYAStock_Open_volatility,LBTYAStock_Open_change,LBTYAStock_High_average,LBTYAStock_High_max,LBTYAStock_High_min,LBTYAStock_High_volatility,LBTYAStock_High_change,LBTYAStock_Low_average,LBTYAStock_Low_max,LBTYAStock_Low_min,LBTYAStock_Low_volatility,LBTYAStock_Low_change,LBTYAStock_Close_average,LBTYAStock_Close_max,LBTYAStock_Close_min,LBTYAStock_Close_volatility,LBTYAStock_Close_change,LBTYAStock_Volume_average,LBTYAStock_Volume_max,LBTYAStock_Volume_min,LBTYAStock_Volume_volatility,LBTYAStock_Volume_change
2016-03-27,37.838,38.56,36.85,1.7100000000000009,1.3500000000000014,38.518,39.04,37.12,1.9200000000000017,1.9200000000000017,37.534,38.37,36.3,2.0700000000000003,1.8800000000000026,38.3,38.92,36.87,2.0500000000000043,2.0500000000000043,1587652,2166636,1082909,1083727,795081
2016-04-03,38.33,38.92,37.9,1.0200000000000031,-0.7000000000000028,38.754,39.24,38.3,0.9400000000000048,-0.1600000000000037,37.904,38.82,37.21,1.6099999999999994,-0.8200000000000003,38.486,39.02,37.97,1.0500000000000043,0.010000000000005116,1885469,2242825,1513829,728996,673293
2016-04-10,39.246,39.53,38.89,0.6400000000000006,0.28000000000000114,39.54,39.78,39.21,0.5700000000000003,-0.13000000000000256,38.848,39.19,38.43,0.759999999999998,0.09000000000000341,39.114,39.51,38.76,0.75,0.19000000000000483,1969092,2472943,1700434,772509,652538
2016-04-17,38.394,38.94,37.56,1.3799999999999955,-1.3799999999999955,38.674,39.51,38.02,1.4899999999999949,-0.9299999999999997,38.062,38.66,37.51,1.1499999999999986,-1.0300000000000011,38.282000000000004,38.75,37.74,1.009999999999998,-0.740000000000002,2031102,2654594,1162669,1491925,-933499
2016-04-24,38.263999999999996,38.89,37.76,1.1300000000000026,0.14999999999999858,38.666,39.18,37.91,1.2700000000000031,-0.20000000000000284,37.704,38.18,36.86,1.3200000000000003,-0.740000000000002,38.36,39.05,37.73,1.3200000000000003,-0.1700000000000017,2034119,2411913,1512419,899494,424098
2016-05-01,37.442,38.08,36.91,1.1700000000000017,-0.8300000000000054,37.888,38.63,37.36,1.2700000000000031,-1.2700000000000031,37.186,37.55,36.82,0.7299999999999969,-0.6799999999999997,37.566,38.5,37.2,1.2999999999999972,-1.240000000000002,1372785,2148669,1059930,1088739,1009841
2016-05-08,37.032,37.37,36.71,0.6599999999999966,-0.5499999999999972,37.704,38.18,37.37,0.8100000000000023,-0.0899999999999963,36.558,37.04,35.92,1.1199999999999974,-0.6000000000000014,37.184,37.52,36.77,0.75,-0.5899999999999963,3755183,5770354,1790375,3979979,3537206
2016-05-15,36.936,38.12,36.1,2.019999999999996,-0.8299999999999983,37.456,38.41,36.5,1.9099999999999966,-1.5699999999999932,36.286,36.97,35.48,1.490000000000002,-0.8100000000000023,36.868,38.16,35.93,2.229999999999997,-1.769999999999996,3801400,4423437,3146854,1276583,214264
2016-05-22,36.548,37.41,36.16,1.25,1.2099999999999937,36.866,37.71,36.54,1.1700000000000017,1.1700000000000017,36.176,36.77,35.8,0.970000000000006,0.9000000000000057,36.52,37.31,35.9,1.4100000000000037,1.4100000000000037,4564841,6812771,2931817,3880954,2813692
2016-05-29,37.6125,38.33,37.29,1.0399999999999991,0.8799999999999955,38.0875,39.04,37.43,1.6099999999999994,1.5899999999999963,37.125,37.79,36.73,1.0600000000000023,1.0600000000000023,38.0225,38.92,37.35,1.5700000000000003,1.5700000000000003,4237653,5410037,3396834,2013203,841676
2016-06-05,37.86,39.58,32.86,6.719999999999999,-6.060000000000002,38.11,39.85,32.96,6.890000000000001,-6.460000000000001,37.284,39.21,31.7,7.510000000000002,-7.129999999999999,37.534,39.48,31.9,7.579999999999998,-7.390000000000001,2848276,4454105,1884382,2569723,1497181
2016-06-12,30.784,31.72,30.3,1.4199999999999982,-1.129999999999999,31.022000000000002,31.85,30.67,1.1799999999999997,-1.0600000000000023,30.116,30.55,29.83,0.7200000000000024,-0.5199999999999996,30.502,30.84,30.14,0.6999999999999993,-0.4499999999999993,4003417,5180621,3234477,1946144,-1576553
2016-06-19,31.174,32.52,30.0,2.520000000000003,-0.5500000000000007,32.086,33.58,30.22,3.3599999999999994,-1.5500000000000007,30.834,32.46,28.74,3.7200000000000024,-1.6300000000000026,31.278000000000002,33.14,28.8,4.34,-1.620000000000001,5957365,14075187,2779754,11295433,10695455
2016-06-26,28.934,30.03,27.72,2.3100000000000023,0.7999999999999972,29.626,30.69,28.35,2.34,1.5499999999999972,28.148,29.51,26.18,3.330000000000002,2.9499999999999993,28.959999999999997,29.7,26.99,2.710000000000001,2.710000000000001,10486223,16868486,5315750,11552736,-11552736
2016-07-03,28.115000000000002,29.46,27.23,2.2300000000000004,-1.3399999999999999,28.8125,29.69,27.78,1.9100000000000001,-0.21000000000000085,27.345,28.12,26.16,1.9600000000000009,0.6700000000000017,28.1625,29.27,27.49,1.7800000000000011,1.7800000000000011,4672268,6235568,3345504,2890064,-1712294
2016-07-10,30.496,31.85,29.38,2.4700000000000024,2.4700000000000024,31.012,31.89,29.79,2.1000000000000014,2.1000000000000014,30.146,31.11,29.18,1.9299999999999997,1.9299999999999997,30.68,31.61,29.38,2.2300000000000004,1.8800000000000026,3728567,4952378,3225685,1726693,-265716
2016-07-17,31.478,31.7,31.03,0.6699999999999982,0.2099999999999973,31.804,32.3,31.53,0.769999999999996,-0.41999999999999815,31.062,31.35,30.82,0.5300000000000011,0.25,31.51,32.11,31.03,1.0799999999999983,-0.75,2979623,3805863,2238503,1567360,-531880
2016-07-24,31.23,31.53,30.85,0.6799999999999997,-0.14999999999999858,31.614,31.77,31.32,0.4499999999999993,0.16000000000000014,30.854,30.93,30.76,0.16999999999999815,-0.00999999999999801,31.28,31.71,31.0,0.7100000000000009,0.7100000000000009,2346948,2639489,2066861,572628,342428
2016-07-31,31.94,32.46,31.38,1.0800000000000018,0.6699999999999982,32.37,32.81,32.04,0.7700000000000031,0.10999999999999943,31.152,32.05,30.26,1.7899999999999956,-0.5799999999999983,31.837999999999997,32.48,30.83,1.6499999999999986,-1.2100000000000009,3050669,5476800,1345617,4131183,2729942
2016-08-07,31.354,31.69,30.85,0.8399999999999999,0.6099999999999994,31.728,31.95,31.35,0.5999999999999979,0.5999999999999979,31.128,31.36,30.73,0.629999999999999,0.620000000000001,31.428,31.59,31.22,0.370000000000001,0.3100000000000023,1621017,2527751,932829,1594922,-1594922
2016-08-14,32.282,32.53,31.66,0.870000000000001,0.639999999999997,32.644,32.99,32.32,0.6700000000000017,-0.22999999999999687,31.994,32.26,31.56,0.6999999999999993,0.14000000000000057,32.33,32.56,31.78,0.7800000000000011,-0.6599999999999966,1635487,1867969,1382639,485330,197547
2016-08-21,31.733999999999998,32.25,31.22,1.0300000000000011,-0.4700000000000024,32.077999999999996,32.51,31.57,0.9399999999999977,-0.41999999999999815,31.264,31.88,30.53,1.3499999999999979,-0.8399999999999999,31.522,32.26,30.82,1.4399999999999977,-1.0599999999999987,1644082,2559403,1142891,1416512,1416512
2016-08-28,31.291999999999998,32.3,30.15,2.1499999999999986,1.3499999999999979,32.006,32.99,31.39,1.6000000000000014,1.6000000000000014,31.116,32.06,30.15,1.9100000000000037,1.110000000000003,31.752000000000002,32.84,31.14,1.7000000000000028,1.7000000000000028,2054161,3250190,1221930,2028260,1808292
2016-09-04,32.7075,33.01,32.24,0.769999999999996,-0.6000000000000014,32.9675,33.3,32.54,0.759999999999998,-0.6199999999999974,32.2725,32.66,31.5,1.1599999999999966,-0.9799999999999969,32.465,32.94,31.53,1.4099999999999966,-1.4099999999999966,2039115,3117083,1287558,1829525,853504
2016-09-11,32.186,32.61,31.22,1.3900000000000006,1.3900000000000006,32.864,33.34,32.58,0.7600000000000051,-0.720000000000006,31.782,32.09,31.2,0.8900000000000041,0.8900000000000041,32.564,33.1,32.12,0.980000000000004,-0.5799999999999983,2956476,3965304,2090063,1875241,21910
2016-09-18,33.266,33.94,32.74,1.1999999999999957,1.1999999999999957,33.744,34.63,33.03,1.6000000000000014,1.6000000000000014,33.09,33.71,32.51,1.2000000000000028,1.2000000000000028,33.538,34.43,32.79,1.6400000000000006,1.6400000000000006,2067151,2979227,1661381,1317846,1317846
2016-09-25,33.528,34.06,32.91,1.1500000000000057,-1.1500000000000057,34.04,34.4,33.55,0.8500000000000014,-0.0899999999999963,32.99,33.33,32.66,0.6700000000000017,-0.39000000000000057,33.51,34.18,32.82,1.3599999999999994,0.9299999999999997,2270382,3549491,1428185,2121306,907288
2016-10-02,33.946,34.08,33.66,0.4200000000000017,-0.25,34.292,34.65,33.91,0.740000000000002,-0.480000000000004,33.4,33.91,32.23,1.6799999999999997,-1.5200000000000031,33.604,34.19,32.47,1.7199999999999989,-1.5600000000000023,2233318,2899861,1716661,1183200,711661
2016-10-09,32.4,32.73,32.07,0.6599999999999966,-0.6599999999999966,32.598,33.05,32.25,0.7999999999999972,-0.7099999999999937,32.036,32.7,31.55,1.1500000000000021,-1.1500000000000021,32.192,32.82,31.57,1.25,-1.25,2351235,3575363,1530373,2044990,-931555
2016-10-16,31.512,31.66,31.36,0.3000000000000007,-0.129999999999999,31.868,32.03,31.81,0.22000000000000242,0.22000000000000242,31.168,31.22,31.11,0.10999999999999943,0.05000000000000071,31.498,31.87,31.16,0.7100000000000009,0.7100000000000009,1920133,2877934,1529304,1348630,-271813
2016-10-23,31.962,32.14,31.72,0.4200000000000017,-0.3299999999999983,32.358,32.69,32.15,0.5399999999999991,0.240000000000002,31.67,31.85,31.41,0.4400000000000013,0.10999999999999943,32.066,32.24,31.76,0.4800000000000004,-0.04999999999999716,1521901,2043712,1066294,977418,461942
2016-10-30,31.598,32.73,28.54,4.189999999999998,-3.759999999999998,32.618,32.99,32.4,0.5900000000000034,-0.45000000000000284,31.18,32.18,28.5,3.6799999999999997,-3.6799999999999997,31.964,32.6,31.43,1.1700000000000017,-0.9400000000000013,2631794,4499995,1786968,2713027,1667687
2016-11-06,31.85,33.15,30.79,2.3599999999999994,-1.5200000000000031,32.838,33.75,31.02,2.7300000000000004,-1.9100000000000001,30.936,31.91,30.1,1.8099999999999987,-1.8099999999999987,31.986,33.15,30.62,2.5299999999999976,-1.5100000000000016,4640049,7577557,3223917,4353640,1085308
2016-11-13,31.336000000000002,32.78,30.65,2.1300000000000026,2.1300000000000026,32.072,33.36,30.89,2.469999999999999,2.370000000000001,30.998,32.46,30.2,2.2600000000000016,2.25,31.8,32.91,30.66,2.2499999999999964,2.110000000000003,3136480,3980578,2489772,1490806,-1133765
2016-11-20,32.83,33.25,32.3,0.9500000000000028,-0.5800000000000054,33.245,33.61,32.78,0.8299999999999983,-0.8299999999999983,32.4375,32.87,32.13,0.7399999999999949,-0.4299999999999997,32.75,33.03,32.31,0.7199999999999989,-0.35999999999999943,2226119,3214096,1041146,2172950,-2172950
2016-11-27,31.652,32.67,30.22,2.450000000000003,-2.450000000000003,32.012,33.24,30.32,2.9200000000000017,-2.9200000000000017,30.880000000000003,32.02,29.48,2.5400000000000027,-2.5400000000000027,31.080000000000002,32.25,29.67,2.5799999999999983,-2.5799999999999983,3257806,4638690,2156526,2482164,1789126
2016-12-04,29.99,30.37,29.52,0.8500000000000014,0.5400000000000027,30.418,30.8,30.1,0.6999999999999993,0.4099999999999966,29.758,30.14,29.52,0.620000000000001,0.35999999999999943,30.03,30.34,29.55,0.7899999999999991,0.5899999999999999,3437019,4250898,2416798,1834100,-367391
2016-12-11,30.080000000000002,30.34,29.8,0.5399999999999991,0.17999999999999972,30.64,30.95,30.44,0.509999999999998,0.509999999999998,29.878,30.09,29.65,0.4400000000000013,0.4400000000000013,30.14,30.48,29.78,0.6999999999999993,0.6999999999999993,2910333,3680689,2295964,1384725,807002
2016-12-18,30.752,31.16,30.47,0.6900000000000013,0.060000000000002274,31.068,31.2,30.87,0.3299999999999983,0.2900000000000027,30.53,30.72,30.28,0.4399999999999977,0.39000000000000057,30.779999999999998,31.06,30.33,0.7300000000000004,0.5300000000000011,1454830,1725595,1118437,607158,-490987
2016-12-25,31.1025,31.45,30.91,0.5399999999999991,-0.0799999999999983,31.3225,31.73,30.91,0.8200000000000003,-0.8200000000000003,30.665,30.87,30.33,0.5400000000000027,-0.4400000000000013,30.96,31.43,30.59,0.8399999999999999,-0.8399999999999999,1269597,1487572,1130495,357077,202983
2017-01-01,31.3775,32.52,30.73,1.7900000000000027,1.5300000000000047,32.095,33.38,31.32,2.0600000000000023,2.0600000000000023,31.1725,32.3,30.43,1.8699999999999974,1.8699999999999974,31.915,33.34,30.65,2.690000000000005,2.690000000000005,2277257,2588923,1733020,855903,73549
2017-01-08,34.236,34.99,33.43,1.5600000000000023,1.5600000000000023,34.68,35.45,33.96,1.490000000000002,1.490000000000002,33.888,34.85,32.9,1.9500000000000028,1.9500000000000028,34.522,34.98,33.79,1.1899999999999977,1.1899999999999977,2359609,3127026,1841809,1285217,422726
2017-01-15,34.8225,35.26,34.51,0.75,0.519999999999996,35.175,35.48,34.81,0.6699999999999946,0.3100000000000023,34.427499999999995,34.57,34.16,0.4100000000000037,0.060000000000002274,34.7575,34.94,34.53,0.4099999999999966,0.17999999999999972,1985716,2569717,1283881,1285836,-866192
2017-01-22,35.196,36.03,34.73,1.3000000000000043,1.3000000000000043,35.682,36.64,35.14,1.5,1.5,34.992,35.94,34.51,1.4299999999999997,1.4299999999999997,35.532,36.62,34.93,1.6899999999999977,1.6899999999999977,2170776,3008614,1343713,1664901,1060151
2017-01-29,36.504,36.69,36.13,0.5599999999999952,-0.10000000000000142,36.666000000000004,36.78,36.54,0.240000000000002,-0.060000000000002274,36.126,36.33,36.02,0.30999999999999517,0.22999999999999687,36.428,36.62,36.23,0.39000000000000057,-0.09999999999999432,1346071,1750147,776071,974076,-974076
2017-02-05,35.738,36.42,35.3,1.1200000000000045,-1.0700000000000003,35.882,36.62,35.38,1.2399999999999949,-1.019999999999996,35.354,36.07,34.81,1.259999999999998,-0.8800000000000026,35.524,36.13,35.19,0.9400000000000048,-0.7700000000000031,1530140,1997483,912717,1084766,873218
2017-02-12,35.734,36.61,35.32,1.2899999999999991,0.3399999999999963,36.35,37.69,35.6,2.0899999999999963,1.1900000000000048,35.432,35.85,35.23,0.6200000000000045,0.5799999999999983,35.891999999999996,36.75,35.46,1.2899999999999991,1.2899999999999991,2312030,3950529,1264395,2686134,1290367
2017-02-19,36.74,37.24,36.4,0.8400000000000034,-0.39000000000000057,37.1475,37.5,36.77,0.7299999999999969,-0.5,36.1975,36.61,36.01,0.6000000000000014,0.07000000000000028,36.875,37.45,36.43,1.0200000000000031,-0.46000000000000085,2611184,3231962,1607847,1624115,-1420439
2017-02-26,35.956,37.06,34.7,2.3599999999999994,-2.299999999999997,36.174,37.33,34.96,2.3699999999999974,-2.3599999999999994,35.204,36.84,34.41,2.430000000000007,-2.430000000000007,35.574,37.3,34.79,2.509999999999998,-2.4199999999999946,3496770,5751851,1616865,4134986,-245457
2017-03-05,35.202,35.33,34.92,0.4099999999999966,0.39000000000000057,35.806,36.3,35.43,0.8699999999999974,0.6699999999999946,34.918,35.1,34.58,0.5200000000000031,0.38000000000000256,35.391999999999996,35.69,35.24,0.44999999999999574,0.44999999999999574,2615520,3238269,1845019,1393250,1111948
2017-03-12,36.339999999999996,37.43,35.5,1.9299999999999997,1.9299999999999997,36.866,37.61,35.96,1.6499999999999986,1.4200000000000017,35.972,36.78,35.4,1.3800000000000026,1.3800000000000026,36.6,37.36,35.79,1.5700000000000003,1.4200000000000017,3201515,6678825,1839865,4838960,993334
2017-03-19,35.98,37.46,35.02,2.4399999999999977,-2.3000000000000043,36.333999999999996,37.64,35.69,1.9500000000000028,-1.9500000000000028,35.31,36.61,34.74,1.8699999999999974,-1.5700000000000003,35.528,36.64,35.13,1.509999999999998,-1.509999999999998,2532947,3035240,1807390,1227850,927829
2017-03-26,35.236,35.8,34.98,0.8200000000000003,0.8200000000000003,35.68,35.95,35.45,0.5,0.35999999999999943,34.684,35.39,33.5,1.8900000000000006,0.7999999999999972,35.468,35.87,35.13,0.7399999999999949,0.36999999999999744,2479164,3944934,1773537,2171397,-234558
2017-04-02,35.22,35.91,34.72,1.1899999999999977,-0.5,35.698,36.0,35.26,0.740000000000002,-0.2700000000000031,34.92,35.3,34.7,0.5999999999999943,0.5599999999999952,35.108,35.33,34.75,0.5799999999999983,0.5799999999999983,1821073,2757317,1501277,1256040,-1252793
2017-04-09,34.83,35.32,34.56,0.759999999999998,-0.7299999999999969,35.03,35.58,34.72,0.8599999999999994,-0.8599999999999994,34.455,35.0,34.23,0.7700000000000031,-0.7700000000000031,34.6,35.01,34.26,0.75,-0.75,2115374,2515445,1687639,827806,-264562
2017-04-16,34.448,34.8,34.07,0.7299999999999969,0.36999999999999744,34.686,35.05,34.31,0.7399999999999949,0.3500000000000014,34.232,34.65,33.87,0.7800000000000011,0.29999999999999716,34.444,34.67,34.12,0.5500000000000043,0.20000000000000284,2333742,3541085,1569983,1971102,-220071
2017-04-23,35.594,36.05,35.0,1.0499999999999972,0.7399999999999949,35.95,36.26,35.4,0.8599999999999994,0.5500000000000043,35.192,35.83,34.26,1.5700000000000003,0.5899999999999963,35.552,35.94,34.78,1.1599999999999966,0.6400000000000006,1811038,2519715,1427938,1091777,-825495
2017-04-30,35.046,35.64,33.89,1.75,-1.6700000000000017,35.32,35.94,34.33,1.6099999999999994,-1.5799999999999983,34.466,35.32,33.75,1.5700000000000003,-1.5200000000000031,34.752,35.69,33.83,1.8599999999999994,-1.4199999999999946,1801185,2745798,1114762,1631036,685704
2017-05-07,31.274,33.5,30.17,3.3299999999999983,-3.2600000000000016,31.44,33.5,30.41,3.09,-2.9299999999999997,30.509999999999998,31.33,30.03,1.2999999999999972,-1.0899999999999999,30.636,31.61,30.21,1.3999999999999986,-1.3200000000000003,5258597,7358182,4498785,2859397,-2123329
2017-05-14,29.874,30.32,29.23,1.0899999999999999,-0.3000000000000007,30.326,30.56,30.14,0.41999999999999815,0.18999999999999773,29.554,29.99,29.15,0.8399999999999999,-0.05999999999999872,29.798000000000002,30.12,29.44,0.6799999999999997,0.10000000000000142,4921750,6219604,3356315,2863289,1989490
2017-05-21,30.688,30.99,30.27,0.7199999999999989,0.7199999999999989,31.028,31.16,30.79,0.370000000000001,0.2099999999999973,30.482,30.7,30.15,0.5500000000000007,0.5500000000000007,30.868,31.13,30.53,0.5999999999999979,0.2799999999999976,4925890,6662236,2341080,4321156,-4234170
2017-05-28,31.075000000000003,31.26,30.73,0.5300000000000011,0.0,31.4175,31.84,31.06,0.7800000000000011,0.5700000000000003,30.82,31.26,30.51,0.75,0.33000000000000185,31.17,31.75,30.58,1.1700000000000017,0.75,2806028,3793987,1853125,1940862,304710
2017-06-04,30.714,31.9,29.94,1.9599999999999973,-1.9599999999999973,30.76,31.98,30.0,1.9800000000000004,-1.9800000000000004,29.928,31.37,29.15,2.2200000000000024,-2.2200000000000024,30.178,31.43,29.35,2.0799999999999983,-2.0799999999999983,3294439,5537392,1563485,3973907,1637982
2017-06-11,29.082,29.52,28.55,0.9699999999999989,-0.6799999999999997,29.498,29.9,29.05,0.8499999999999979,-0.629999999999999,28.778,29.18,28.17,1.009999999999998,-1.009999999999998,29.172,29.5,28.69,0.8099999999999987,-0.23999999999999844,3466563,4268066,2835843,1432223,1432223
2017-06-18,28.998,29.25,28.79,0.46000000000000085,-0.03999999999999915,29.458000000000002,30.09,29.14,0.9499999999999993,0.5199999999999996,28.714,28.95,28.6,0.34999999999999787,-0.28999999999999915,29.2,29.98,28.8,1.1799999999999997,0.620000000000001,2914526,3955043,2035601,1919442,1175999
2017-06-25,30.81,31.88,30.15,1.7300000000000004,1.7300000000000004,31.558,32.61,30.75,1.8599999999999994,1.6699999999999982,30.564,31.4,30.01,1.389999999999997,1.3499999999999979,31.214,32.12,30.32,1.7999999999999972,1.6699999999999982,3416980,4277447,2759444,1518003,880853
2017-07-02,31.892500000000002,32.45,31.22,1.230000000000004,-1.230000000000004,32.1325,32.54,31.63,0.9100000000000001,-0.9100000000000001,31.51,31.88,31.1,0.7799999999999976,-0.7799999999999976,31.6825,32.09,31.24,0.850000000000005,-0.4800000000000004,1887758,2058644,1643737,414907,-259755
2017-07-09,31.898,32.66,31.37,1.2899999999999956,1.2899999999999956,32.37,32.97,31.95,1.0199999999999996,1.0199999999999996,31.764,32.63,31.3,1.3300000000000018,1.2600000000000016,32.078,32.82,31.42,1.3999999999999986,1.1000000000000014,2653981,3931932,1471873,2460059,-1112249
2017-07-16,32.73,32.94,32.59,0.3499999999999943,0.14999999999999858,33.058,33.19,32.94,0.25,-0.030000000000001137,32.608,32.75,32.51,0.240000000000002,0.00999999999999801,32.812000000000005,33.03,32.56,0.46999999999999886,0.03999999999999915,1799546,3470220,950397,2519823,620685
2017-07-23,33.07,33.23,32.88,0.3499999999999943,0.1600000000000037,33.286,33.64,32.99,0.6499999999999986,0.6400000000000006,32.866,33.11,32.69,0.4200000000000017,0.4099999999999966,33.078,33.59,32.75,0.8400000000000034,0.8300000000000054,1426392,1629979,1169659,460320,-221617
2017-07-30,34.182,34.53,33.63,0.8999999999999986,0.8999999999999986,34.464,34.77,33.95,0.8200000000000003,0.8200000000000003,33.854,34.36,33.19,1.1700000000000017,1.1700000000000017,34.344,34.61,33.86,0.75,0.75,2232031,3336423,1597062,1739361,191116
2017-08-06,33.94,34.67,33.43,1.240000000000002,-0.7100000000000009,34.3,34.73,33.88,0.8499999999999943,-0.6699999999999946,33.542,34.21,32.77,1.4399999999999977,-0.6300000000000026,34.088,34.37,33.82,0.5499999999999972,-0.3499999999999943,2675398,4588194,1721538,2866656,-254992
2017-08-13,34.152,34.44,33.26,1.1799999999999997,-1.1799999999999997,34.402,35.01,33.5,1.509999999999998,-1.509999999999998,33.79,34.27,33.11,1.1600000000000037,-1.1600000000000037,34.028,34.51,33.39,1.1199999999999974,-1.1099999999999994,1828640,2760511,1281595,1478916,298549
2017-08-20,33.732,34.22,33.41,0.8100000000000023,0.1700000000000017,34.058,34.58,33.76,0.8200000000000003,0.1700000000000017,33.502,33.76,33.26,0.5,0.23999999999999488,33.804,34.39,33.53,0.8599999999999994,0.03999999999999915,1641029,2089838,1116186,973652,243192
2017-08-27,33.776,34.08,33.5,0.5799999999999983,0.30999999999999517,33.982,34.18,33.7,0.4799999999999969,0.3100000000000023,33.644,33.85,33.43,0.4200000000000017,0.19000000000000483,33.816,34.0,33.59,0.4099999999999966,0.11999999999999744,1904444,2631832,1222678,1409154,1098411
2017-09-03,33.8075,34.49,32.98,1.5100000000000051,-0.740000000000002,34.015,34.49,33.06,1.4299999999999997,-1.009999999999998,33.072500000000005,33.82,32.11,1.7100000000000009,-1.230000000000004,33.4625,34.36,32.62,1.740000000000002,-1.1900000000000048,2359687,2639150,1855395,783755,173108
2017-09-10,32.458,32.81,32.06,0.75,-0.4200000000000017,32.812,32.98,32.55,0.4299999999999997,0.05999999999999517,32.134,32.44,31.88,0.5599999999999987,0.4400000000000013,32.512,32.92,32.07,0.8500000000000014,0.8500000000000014,2383297,3659259,1671019,1988240,1214641
2017-09-17,33.384,33.83,32.96,0.8699999999999974,0.6300000000000026,33.856,34.28,33.2,1.0799999999999983,1.0799999999999983,33.202,33.56,32.68,0.8800000000000026,0.8800000000000026,33.634,34.25,33.12,1.1300000000000026,1.1300000000000026,3158132,5137221,1613686,3523535,-988208
