Date,FSM_stock_Open_average,FSM_stock_Open_max,FSM_stock_Open_min,FSM_stock_Open_volatility,FSM_stock_Open_change,FSM_stock_High_average,FSM_stock_High_max,FSM_stock_High_min,FSM_stock_High_volatility,FSM_stock_High_change,FSM_stock_Low_average,FSM_stock_Low_max,FSM_stock_Low_min,FSM_stock_Low_volatility,FSM_stock_Low_change,FSM_stock_Close_average,FSM_stock_Close_max,FSM_stock_Close_min,FSM_stock_Close_volatility,FSM_stock_Close_change,FSM_stock_Volume_average,FSM_stock_Volume_max,FSM_stock_Volume_min,FSM_stock_Volume_volatility,FSM_stock_Volume_change
2016-03-13,3.876,4.03,3.54,0.4900000000000002,-0.009999999999999787,4.042,4.3,3.8,0.5,-0.040000000000000036,3.734,3.94,3.5,0.43999999999999995,-0.029999999999999805,3.862,4.0,3.6,0.3999999999999999,0.03000000000000025,1499399,3262100,696809,2565291,2182176
2016-03-20,3.8825,4.02,3.81,0.20999999999999952,-0.08000000000000007,3.9749999999999996,4.06,3.84,0.21999999999999975,-0.21999999999999975,3.7725,3.88,3.63,0.25,-0.25,3.8975,4.0,3.78,0.2200000000000002,-0.2200000000000002,561013,732771,442367,290404,-290404
2016-03-27,3.886,4.03,3.75,0.28000000000000025,0.040000000000000036,3.972,4.07,3.8,0.27000000000000046,0.13000000000000034,3.774,3.91,3.67,0.2400000000000002,0.03000000000000025,3.916,4.0,3.75,0.25,0.18000000000000016,496678,812604,312266,500338,247272
2016-04-03,4.036,4.14,3.89,0.24999999999999956,0.24999999999999956,4.154,4.32,3.94,0.38000000000000034,0.38000000000000034,3.98,4.13,3.8,0.33000000000000007,0.33000000000000007,4.092,4.27,3.86,0.4099999999999997,0.4099999999999997,438902,531981,390905,141076,24264
2016-04-10,4.694,4.8,4.4,0.39999999999999947,0.39999999999999947,4.874,5.04,4.71,0.33000000000000007,0.23000000000000043,4.56,4.7,4.33,0.3700000000000001,0.3700000000000001,4.786,4.93,4.68,0.25,0.25,693592,806625,555878,250747,-250747
2016-04-17,5.502,5.85,4.94,0.9099999999999993,0.9099999999999993,5.734,6.0,5.0,1.0,0.9699999999999998,5.348,5.64,4.82,0.8199999999999994,0.7799999999999994,5.554,5.85,4.94,0.9099999999999993,0.7699999999999996,958687,1441658,539606,902052,131489
2016-04-24,5.936,6.3,5.66,0.6399999999999997,0.5999999999999996,6.11,6.49,5.8,0.6900000000000004,0.6900000000000004,5.814,6.25,5.55,0.7000000000000002,0.7000000000000002,6.0280000000000005,6.42,5.65,0.7699999999999996,0.7699999999999996,746136,1093437,449915,643522,643522
2016-05-01,6.12,6.46,5.88,0.5800000000000001,-0.41000000000000014,6.332,6.54,6.05,0.4900000000000002,0.05999999999999961,5.946,6.11,5.7,0.41000000000000014,-0.0600000000000005,6.118,6.47,5.75,0.7199999999999998,0.29000000000000004,881748,1033783,706264,327519,76030
2016-05-08,6.304,6.54,6.02,0.5200000000000005,0.20000000000000018,6.462,6.69,6.25,0.4400000000000004,0.16000000000000014,6.132,6.28,5.99,0.29000000000000004,0.21999999999999975,6.32,6.6,6.02,0.5800000000000001,0.2600000000000007,844653,1041869,690296,351573,133491
2016-05-15,6.236,6.45,5.77,0.6800000000000006,-0.28000000000000025,6.452,6.64,6.16,0.47999999999999954,-0.39000000000000057,5.954,6.31,5.38,0.9299999999999997,-0.45999999999999996,6.2459999999999996,6.63,5.96,0.6699999999999999,-0.20999999999999996,1116130,1281429,1020373,261056,-4294
2016-05-22,5.814,6.0,5.45,0.5499999999999998,-0.25,5.97,6.19,5.81,0.3800000000000008,-0.3800000000000008,5.562,5.78,5.4,0.3799999999999999,-0.35000000000000053,5.728,6.05,5.49,0.5599999999999996,-0.5599999999999996,822185,1071535,640076,431459,143675
2016-05-29,5.555,5.73,5.45,0.28000000000000025,0.2600000000000007,5.79,6.23,5.49,0.7400000000000002,0.5,5.43,5.62,5.35,0.27000000000000046,0.23000000000000043,5.6725,6.22,5.4,0.8199999999999994,0.6499999999999995,848254,1825011,403736,1421275,1361048
2016-06-05,6.372,6.54,6.22,0.3200000000000003,0.1900000000000004,6.552,6.73,6.35,0.3800000000000008,0.3800000000000008,6.13,6.36,6.0,0.3600000000000003,0.3600000000000003,6.378,6.53,6.22,0.3100000000000005,0.17999999999999972,1723542,3227838,774801,2453037,1069814
2016-06-12,6.468,6.66,6.29,0.3700000000000001,-0.20999999999999996,6.622,6.87,6.5,0.3700000000000001,-0.17999999999999972,6.178,6.3,6.12,0.17999999999999972,-0.17999999999999972,6.3180000000000005,6.45,6.22,0.23000000000000043,-0.22000000000000064,3293517,8190642,1803471,6387171,5798701
2016-06-19,6.308,6.5,6.18,0.3200000000000003,0.3200000000000003,6.458,6.62,6.38,0.2400000000000002,0.13999999999999968,6.136,6.19,6.01,0.1800000000000006,0.16000000000000014,6.302,6.41,6.18,0.23000000000000043,-0.1200000000000001,853556,1540555,558848,981707,768249
2016-06-26,6.622,7.21,6.17,1.04,0.8700000000000001,6.902,7.67,6.38,1.29,1.29,6.506,7.19,6.03,1.1600000000000001,1.1600000000000001,6.7780000000000005,7.61,6.18,1.4300000000000006,1.4300000000000006,1297576,2259545,722399,1537146,416627
2016-07-03,7.965,8.13,7.79,0.34000000000000075,0.29000000000000004,8.285,8.8,7.81,0.9900000000000011,0.9900000000000011,7.7775,8.0,7.5,0.5,0.5,8.17,8.69,7.75,0.9399999999999995,0.9399999999999995,2206912,2389776,1991437,398339,66179
2016-07-10,8.696,8.92,8.49,0.4299999999999997,-0.14000000000000057,8.895999999999999,9.03,8.78,0.25,-0.15000000000000036,8.46,8.55,8.38,0.16999999999999993,-0.010000000000001563,8.712,8.87,8.51,0.35999999999999943,-0.2599999999999998,1423834,1971740,718120,1253620,-1084706
2016-07-17,8.216,8.55,7.82,0.7300000000000004,-0.5400000000000009,8.354,8.68,8.15,0.5299999999999994,-0.5299999999999994,8.028,8.37,7.71,0.6599999999999993,-0.4499999999999993,8.204,8.57,7.79,0.7800000000000002,-0.5,985939,1779534,537659,1241875,165352
2016-07-24,8.226,8.76,7.7,1.0599999999999996,0.7400000000000011,8.48,8.85,7.95,0.8999999999999995,0.8999999999999995,8.044,8.55,7.57,0.9800000000000004,0.9800000000000004,8.318,8.72,7.7,1.0200000000000005,1.0200000000000005,1059175,1283457,766630,516827,3886
2016-07-31,9.028,9.3,8.75,0.5500000000000007,-0.08000000000000007,9.246,9.75,8.85,0.9000000000000004,-0.40000000000000036,8.822000000000001,9.08,8.66,0.41999999999999993,0.019999999999999574,9.054,9.18,8.77,0.41000000000000014,-0.41000000000000014,1264527,1857074,922967,934107,360808
2016-08-07,9.362,9.49,9.14,0.34999999999999964,-0.07000000000000028,9.47,9.57,9.4,0.16999999999999993,-0.07000000000000028,9.046000000000001,9.16,8.97,0.1899999999999995,-0.17999999999999972,9.182,9.45,9.07,0.379999999999999,-0.379999999999999,2094859,4554017,978409,3575608,-3575608
2016-08-14,9.222,9.28,9.12,0.16000000000000014,0.14000000000000057,9.394,9.54,9.31,0.22999999999999865,-0.09999999999999964,9.08,9.16,8.97,0.1899999999999995,-0.08000000000000007,9.3,9.51,9.19,0.3200000000000003,-0.040000000000000924,1218751,1647274,776694,870580,674662
2016-08-21,8.488,9.08,7.57,1.5099999999999998,-0.8000000000000007,8.722,9.19,8.18,1.0099999999999998,-0.5999999999999996,8.042,8.91,7.25,1.6600000000000001,-0.8599999999999994,8.292,8.99,7.61,1.38,-0.9600000000000009,2015149,2730701,1464881,1265820,947002
2016-08-28,7.822,8.19,7.32,0.8699999999999992,0.27999999999999936,8.11,8.4,7.65,0.75,0.07000000000000028,7.586,7.9,7.27,0.6300000000000008,0.020000000000000462,7.906,8.35,7.46,0.8899999999999997,0.15000000000000036,1657779,2099252,1257150,842102,842102
2016-09-04,8.870000000000001,9.01,8.71,0.29999999999999893,0.03999999999999915,8.9975,9.09,8.8,0.28999999999999915,-0.22999999999999865,8.44,8.79,7.87,0.919999999999999,-0.6299999999999999,8.7625,9.07,8.04,1.0300000000000011,-0.9700000000000006,1583338,1997467,999431,998036,-134066
2016-09-11,7.764,8.11,7.52,0.5899999999999999,-0.3000000000000007,8.022,8.36,7.61,0.7499999999999991,-0.7499999999999991,7.498,7.72,7.25,0.46999999999999975,-0.46999999999999975,7.718,8.31,7.25,1.0600000000000005,-1.0600000000000005,2686844,6438279,1411534,5026745,4440741
2016-09-18,7.7,8.2,7.38,0.8199999999999994,0.28000000000000025,7.834,8.21,7.55,0.660000000000001,0.20000000000000018,7.42,7.62,7.27,0.35000000000000053,0.05999999999999961,7.614,7.99,7.38,0.6100000000000003,0.03000000000000025,1365356,1969138,917647,1051491,-665110
2016-09-25,7.2860000000000005,7.57,7.09,0.4800000000000004,0.1299999999999999,7.464,7.73,7.2,0.5300000000000002,0.14000000000000057,7.076,7.24,6.9,0.33999999999999986,0.020000000000000462,7.238,7.35,7.09,0.2599999999999998,0.009999999999999787,1134267,1604801,781779,823022,823022
2016-10-02,6.582,7.24,6.07,1.17,-0.8799999999999999,6.694,7.37,6.28,1.0899999999999999,-0.8899999999999997,6.266,7.03,6.02,1.0100000000000007,-0.9300000000000006,6.43,7.13,6.14,0.9900000000000002,-0.8399999999999999,1599269,2192733,837422,1355311,745145
2016-10-09,6.3580000000000005,6.49,6.2,0.29000000000000004,0.07000000000000028,6.528,6.79,6.39,0.40000000000000036,0.05999999999999961,6.234,6.35,6.16,0.1899999999999995,-0.08000000000000007,6.364,6.59,6.19,0.39999999999999947,-0.14000000000000057,1030423,1407601,810614,596987,180048
2016-10-16,6.72,7.0,6.31,0.6900000000000004,0.41000000000000014,6.826,7.04,6.45,0.5899999999999999,0.34999999999999964,6.578,6.77,6.29,0.47999999999999954,0.3600000000000003,6.7459999999999996,7.0,6.43,0.5700000000000003,0.3600000000000003,922763,1153280,634933,518347,180537
2016-10-23,6.896,7.12,6.64,0.4800000000000004,-0.4800000000000004,6.998,7.17,6.81,0.3600000000000003,-0.3600000000000003,6.626,6.74,6.44,0.2999999999999998,-0.22999999999999954,6.774,6.97,6.63,0.33999999999999986,-0.17999999999999972,1083277,1337920,874908,463012,254625
2016-10-30,7.152,7.48,6.61,0.8700000000000001,0.79,7.366,7.73,6.86,0.8700000000000001,0.5699999999999994,6.932,7.21,6.5,0.71,0.33000000000000007,7.168,7.39,6.84,0.5499999999999998,0.25,1483935,2240323,1002468,1237855,658948
2016-11-06,7.034,7.23,6.84,0.39000000000000057,-0.07000000000000028,7.1979999999999995,7.68,6.92,0.7599999999999998,-0.08000000000000007,6.564,6.92,5.85,1.0700000000000003,-0.8300000000000001,6.742,7.22,5.92,1.2999999999999998,-0.9900000000000002,2466627,3552547,969883,2582664,2437901
2016-11-13,6.284,6.64,5.8,0.8399999999999999,0.3700000000000001,6.568,6.75,6.28,0.46999999999999975,-0.14999999999999947,6.02,6.35,5.7,0.6499999999999995,0.21999999999999975,6.362,6.73,6.13,0.6000000000000005,-0.08000000000000007,2022566,3360157,1237841,2122316,-1265648
2016-11-20,6.1775,6.25,6.13,0.1200000000000001,-0.07000000000000028,6.2825,6.47,6.13,0.33999999999999986,-0.20000000000000018,6.015000000000001,6.09,5.96,0.1299999999999999,-0.10999999999999943,6.195,6.45,6.04,0.41000000000000014,-0.1299999999999999,1021337,1399260,633767,765493,-404137
2016-11-27,6.117999999999999,6.21,6.05,0.16000000000000014,0.08000000000000007,6.326,6.54,6.22,0.3200000000000003,0.27000000000000046,6.018,6.18,5.83,0.34999999999999964,0.13999999999999968,6.228,6.54,6.07,0.46999999999999975,0.33000000000000007,1131330,1639530,629602,1009928,990798
2016-12-04,6.3839999999999995,6.6,6.12,0.47999999999999954,-0.2999999999999998,6.5,6.72,6.12,0.5999999999999996,-0.5999999999999996,6.082,6.26,5.64,0.6200000000000001,-0.6200000000000001,6.208,6.6,5.66,0.9399999999999995,-0.9399999999999995,1281005,1488622,788866,699756,91261
2016-12-11,5.680000000000001,6.07,5.33,0.7400000000000002,-0.4500000000000002,5.874,6.27,5.47,0.7999999999999998,-0.47000000000000064,5.496,5.82,5.18,0.6400000000000006,-0.5100000000000007,5.574,5.99,5.18,0.8100000000000005,-0.6500000000000004,2344731,4678288,1479417,3198871,3198871
2016-12-18,5.142,5.24,5.03,0.20999999999999996,-0.16000000000000014,5.28,5.46,5.17,0.29000000000000004,-0.29000000000000004,5.072,5.17,5.0,0.16999999999999993,-0.16000000000000014,5.16,5.31,5.02,0.29000000000000004,-0.20999999999999996,1118690,1551623,634725,916898,-916898
2016-12-25,5.6025,6.2,5.17,1.0300000000000002,1.0300000000000002,5.8975,6.29,5.51,0.7800000000000002,0.7800000000000002,5.4275,5.64,5.17,0.46999999999999975,0.46999999999999975,5.705,6.15,5.46,0.6900000000000004,0.1900000000000004,1660985,2163724,874503,1289221,1289221
2017-01-01,6.2175,6.53,5.73,0.7999999999999998,0.7999999999999998,6.4825,6.78,6.13,0.6500000000000004,0.6100000000000003,6.0275,6.31,5.66,0.6499999999999995,0.4500000000000002,6.32,6.71,6.12,0.5899999999999999,0.17999999999999972,1868933,2350235,1445760,904475,532754
2017-01-08,6.47,6.65,6.28,0.3700000000000001,-0.16999999999999993,6.64,6.73,6.53,0.20000000000000018,-0.14999999999999947,6.258,6.39,6.16,0.22999999999999954,-0.16000000000000014,6.45,6.54,6.35,0.1900000000000004,0.02999999999999936,1519001,2520549,819094,1701455,-1701455
2017-01-15,6.5875,6.78,6.36,0.41999999999999993,-0.1900000000000004,6.8025,6.92,6.58,0.33999999999999986,-0.07000000000000028,6.43,6.7,6.24,0.45999999999999996,-0.3100000000000005,6.615,6.82,6.47,0.35000000000000053,-0.15000000000000036,1464775,1940483,1086771,853712,-573030
2017-01-22,6.252,6.79,6.03,0.7599999999999998,-0.7599999999999998,6.388,6.91,6.13,0.7800000000000002,-0.6799999999999997,6.138,6.66,5.96,0.7000000000000002,-0.6600000000000001,6.276,6.85,6.01,0.8399999999999999,-0.6899999999999995,2443476,6906981,1029212,5877769,119286
2017-01-29,6.26,6.37,6.17,0.20000000000000018,0.05999999999999961,6.33,6.45,6.25,0.20000000000000018,0.11000000000000032,6.148,6.24,6.05,0.1900000000000004,0.16000000000000014,6.232,6.3,6.08,0.21999999999999975,0.21999999999999975,1749581,2272978,1163839,1109139,-404422
2017-02-05,6.524,6.75,6.26,0.4900000000000002,-0.11000000000000032,6.744,6.87,6.6,0.27000000000000046,0.009999999999999787,6.35,6.51,6.23,0.27999999999999936,-0.02999999999999936,6.586,6.68,6.36,0.3199999999999994,-0.019999999999999574,2369853,3655983,1872240,1783743,-1783743
2017-02-12,6.482,6.63,6.34,0.29000000000000004,-0.16999999999999993,6.55,6.66,6.45,0.20999999999999996,-0.20999999999999996,6.35,6.44,6.31,0.13000000000000078,-0.11000000000000032,6.42,6.48,6.35,0.13000000000000078,-0.13000000000000078,1576086,2105592,1235144,870448,870448
2017-02-19,6.4025,6.53,6.3,0.23000000000000043,0.23000000000000043,6.495,6.55,6.37,0.17999999999999972,0.040000000000000036,6.1825,6.38,6.08,0.2999999999999998,-0.08999999999999986,6.3100000000000005,6.45,6.12,0.33000000000000007,-0.2699999999999996,1753501,1928989,1348955,580034,488570
2017-02-26,5.5520000000000005,6.08,5.14,0.9400000000000004,-0.9400000000000004,5.754,6.14,5.32,0.8199999999999994,-0.8199999999999994,5.2780000000000005,5.49,5.0,0.4900000000000002,-0.33999999999999986,5.452,5.77,5.15,0.6199999999999992,-0.10000000000000053,2188936,3518038,1643240,1874798,-1772526
2017-03-05,4.982,5.25,4.87,0.3799999999999999,-0.2699999999999996,5.12,5.28,4.97,0.3100000000000005,-0.03000000000000025,4.882,4.97,4.84,0.1299999999999999,0.05999999999999961,4.992,5.19,4.87,0.3200000000000003,0.20000000000000018,1571109,2592185,1008993,1583192,-964556
2017-03-12,5.402,5.76,5.18,0.5800000000000001,0.22000000000000064,5.55,5.77,5.42,0.34999999999999964,0.05999999999999961,5.148,5.41,4.99,0.41999999999999993,-0.11000000000000032,5.312,5.54,5.08,0.45999999999999996,-0.20999999999999996,2682148,4391369,1400944,2990425,2211702
2017-03-19,5.144,5.25,5.03,0.21999999999999975,-0.1299999999999999,5.228,5.39,5.09,0.2999999999999998,-0.15000000000000036,5.026,5.12,4.91,0.20999999999999996,-0.1299999999999999,5.112,5.23,5.02,0.21000000000000085,-0.16000000000000014,1643353,2209021,1025751,1183270,-772670
2017-03-26,5.016,5.13,4.89,0.2400000000000002,-0.08000000000000007,5.104,5.24,4.97,0.27000000000000046,0.10000000000000053,4.914,5.05,4.8,0.25,0.04999999999999982,5.0200000000000005,5.2,4.9,0.2999999999999998,0.08999999999999986,1417204,2188420,648792,1539628,896592
2017-04-02,5.342,5.58,5.19,0.3899999999999997,0.3899999999999997,5.456,5.58,5.39,0.1900000000000004,0.1900000000000004,5.218,5.3,5.14,0.16000000000000014,0.08000000000000007,5.338,5.44,5.22,0.22000000000000064,0.08999999999999986,1556009,2134663,1077114,1057549,-827332
2017-04-09,5.345,5.38,5.26,0.1200000000000001,0.1200000000000001,5.4,5.45,5.32,0.1299999999999999,0.08999999999999986,5.2375,5.3,5.18,0.1200000000000001,0.03000000000000025,5.32,5.41,5.23,0.17999999999999972,-0.05999999999999961,1354556,1853151,1053543,799608,799608
2017-04-16,5.096,5.23,4.96,0.27000000000000046,-0.1900000000000004,5.156,5.28,5.06,0.22000000000000064,-0.16999999999999993,4.946,5.11,4.79,0.3200000000000003,-0.08999999999999986,5.0520000000000005,5.15,4.94,0.20999999999999996,-0.15000000000000036,2216257,3117235,1572803,1544432,62643
2017-04-23,4.654,4.92,4.5,0.41999999999999993,-0.41999999999999993,4.732,4.93,4.61,0.3199999999999994,-0.2699999999999996,4.494,4.81,4.37,0.4399999999999995,-0.34999999999999964,4.626,4.82,4.47,0.35000000000000053,-0.20999999999999996,2548110,3422828,1537253,1885575,414501
2017-04-30,4.382,4.56,4.19,0.3699999999999992,-0.3699999999999992,4.448,4.57,4.31,0.2600000000000007,-0.2600000000000007,4.272,4.38,4.13,0.25,-0.1900000000000004,4.33,4.45,4.16,0.29000000000000004,-0.20000000000000018,1913196,2243791,1257561,986230,-557157
2017-05-07,4.312,4.52,4.2,0.3199999999999994,0.2599999999999998,4.376,4.55,4.22,0.33000000000000007,0.2699999999999996,4.222,4.36,4.11,0.25,0.25,4.328,4.43,4.21,0.21999999999999975,0.17999999999999972,1384600,1790948,1097901,693047,693047
2017-05-14,4.616,4.71,4.55,0.16000000000000014,0.0600000000000005,4.6819999999999995,4.83,4.59,0.2400000000000002,0.08999999999999986,4.494,4.61,4.4,0.20999999999999996,0.09999999999999964,4.574,4.72,4.53,0.1899999999999995,-0.019999999999999574,1754699,2030135,1326187,703948,-477308
2017-05-21,4.626,4.84,4.5,0.33999999999999986,0.28000000000000025,4.764,4.92,4.64,0.28000000000000025,0.20999999999999996,4.486,4.7,4.25,0.4500000000000002,0.14000000000000057,4.624,4.74,4.37,0.3700000000000001,0.040000000000000036,2528176,3662938,1503652,2159286,133199
2017-05-28,4.7375,4.82,4.68,0.14000000000000057,0.08999999999999986,4.79,4.82,4.75,0.07000000000000028,0.020000000000000462,4.6475,4.67,4.62,0.04999999999999982,-0.009999999999999787,4.7025,4.72,4.67,0.04999999999999982,-0.040000000000000036,1261381,1416602,1123844,292758,-292758
2017-06-04,4.95,5.12,4.76,0.3600000000000003,0.1200000000000001,5.062,5.2,4.85,0.35000000000000053,0.10000000000000053,4.856,4.98,4.65,0.33000000000000007,0.16999999999999993,5.004,5.18,4.85,0.33000000000000007,0.010000000000000675,2058640,3155315,1469216,1686099,-335283
2017-06-11,4.87,5.11,4.72,0.39000000000000057,-0.1299999999999999,5.0120000000000005,5.19,4.82,0.3700000000000001,-0.23999999999999932,4.74,4.88,4.62,0.2599999999999998,-0.16000000000000014,4.848,5.02,4.71,0.3099999999999996,-0.25,4944476,14165532,1526175,12639357,11825634
2017-06-18,4.7219999999999995,4.85,4.63,0.21999999999999975,0.16999999999999993,4.846,5.13,4.7,0.4299999999999997,0.2999999999999998,4.654,4.76,4.56,0.20000000000000018,0.10999999999999943,4.772,5.11,4.63,0.4800000000000004,0.4500000000000002,1699823,2134074,1019598,1114476,576815
2017-06-25,5.006,5.1,4.86,0.23999999999999932,-0.15999999999999925,5.078,5.14,4.96,0.17999999999999972,-0.16000000000000014,4.91,4.96,4.83,0.1299999999999999,-0.1200000000000001,4.984,5.08,4.89,0.1900000000000004,-0.16000000000000014,1097044,1251701,778751,472950,201771
2017-07-02,4.66,4.75,4.57,0.17999999999999972,-0.17999999999999972,4.7225,4.82,4.59,0.23000000000000043,-0.23000000000000043,4.545,4.62,4.42,0.20000000000000018,-0.20000000000000018,4.6,4.69,4.47,0.22000000000000064,-0.1800000000000006,1126608,1468890,776036,692854,260846
2017-07-09,4.694,4.8,4.43,0.3700000000000001,0.3700000000000001,4.782,4.88,4.67,0.20999999999999996,0.20999999999999996,4.612,4.75,4.39,0.3600000000000003,0.3600000000000003,4.722,4.77,4.67,0.09999999999999964,0.09999999999999964,1146954,1937026,657900,1279126,-878625
2017-07-16,4.888,4.98,4.81,0.17000000000000082,0.020000000000000462,4.946,4.99,4.91,0.08000000000000007,-0.05000000000000071,4.808,4.83,4.77,0.0600000000000005,-0.009999999999999787,4.87,4.9,4.85,0.05000000000000071,0.03000000000000025,936070,1205052,662388,542664,267944
2017-07-23,4.924,5.0,4.8,0.20000000000000018,0.02999999999999936,5.016,5.1,4.95,0.14999999999999947,0.1299999999999999,4.862,4.97,4.76,0.20999999999999996,0.08999999999999986,4.936,5.07,4.82,0.25,0.16999999999999993,1530113,1918728,1045917,872811,-217636
2017-07-30,4.812,5.09,4.45,0.6399999999999997,-0.6399999999999997,4.846,5.15,4.48,0.6699999999999999,-0.6699999999999999,4.666,4.97,4.32,0.6499999999999995,-0.6499999999999995,4.686,4.99,4.38,0.6100000000000003,-0.6100000000000003,1188780,1568986,766161,802825,570738
2017-08-06,4.436,4.52,4.37,0.14999999999999947,0.08000000000000007,4.492,4.58,4.4,0.17999999999999972,0.1200000000000001,4.382,4.47,4.29,0.17999999999999972,0.0699999999999994,4.432,4.53,4.35,0.1800000000000006,0.09999999999999964,1222122,2169149,675974,1493175,229903
2017-08-13,4.468,4.55,4.38,0.16999999999999993,0.14999999999999947,4.556,4.59,4.49,0.09999999999999964,0.09999999999999964,4.374,4.45,4.32,0.1299999999999999,0.009999999999999787,4.444,4.5,4.35,0.15000000000000036,-0.07000000000000028,1182805,1509339,835164,674175,552470
2017-08-20,4.474,4.53,4.44,0.08999999999999986,0.08999999999999986,4.52,4.56,4.48,0.07999999999999918,0.04999999999999982,4.42,4.47,4.38,0.08999999999999986,0.040000000000000036,4.494,4.55,4.44,0.10999999999999943,0.04999999999999982,548870,649580,465631,183949,94729
2017-08-27,4.746,4.89,4.58,0.3099999999999996,0.3099999999999996,4.85,4.92,4.76,0.16000000000000014,0.09999999999999964,4.656,4.77,4.57,0.1999999999999993,0.1999999999999993,4.786,4.89,4.65,0.23999999999999932,0.08999999999999986,1106704,1573837,707814,866023,7346
2017-09-03,5.055,5.19,4.96,0.23000000000000043,0.23000000000000043,5.155,5.27,5.05,0.21999999999999975,0.21999999999999975,4.9625,5.01,4.92,0.08999999999999986,0.08999999999999986,5.0575,5.18,4.97,0.20999999999999996,0.0600000000000005,1312249,1631382,1145341,486041,-483988
2017-09-10,4.87,4.96,4.81,0.15000000000000036,-0.1299999999999999,4.93,4.99,4.84,0.15000000000000036,-0.15000000000000036,4.78,4.8,4.75,0.04999999999999982,-0.040000000000000036,4.834,4.96,4.75,0.20999999999999996,-0.05999999999999961,916380,1498691,592069,906622,464232
2017-09-17,4.652,4.71,4.6,0.11000000000000032,-0.04999999999999982,4.764,4.87,4.7,0.16999999999999993,-0.05999999999999961,4.606,4.63,4.59,0.040000000000000036,0.03000000000000025,4.656,4.71,4.6,0.11000000000000032,0.08000000000000007,1091847,1307492,762482,545010,-545010
2017-09-24,4.538,4.68,4.38,0.2999999999999998,-0.21999999999999975,4.598,4.79,4.46,0.33000000000000007,-0.33000000000000007,4.454,4.66,4.35,0.3100000000000005,-0.2999999999999998,4.492,4.73,4.36,0.3700000000000001,-0.35000000000000053,1044158,1421602,511559,910043,-870252
