Date,BGFVStock_Open_average,BGFVStock_Open_max,BGFVStock_Open_min,BGFVStock_Open_volatility,BGFVStock_Open_change,BGFVStock_High_average,BGFVStock_High_max,BGFVStock_High_min,BGFVStock_High_volatility,BGFVStock_High_change,BGFVStock_Low_average,BGFVStock_Low_max,BGFVStock_Low_min,BGFVStock_Low_volatility,BGFVStock_Low_change,BGFVStock_Close_average,BGFVStock_Close_max,BGFVStock_Close_min,BGFVStock_Close_volatility,BGFVStock_Close_change,BGFVStock_Volume_average,BGFVStock_Volume_max,BGFVStock_Volume_min,BGFVStock_Volume_volatility,BGFVStock_Volume_change
2016-05-01,10.616,12.4,8.86,3.540000000000001,-3.3100000000000005,11.008000000000001,12.7,9.14,3.5599999999999987,-3.5599999999999987,10.235999999999999,12.11,8.67,3.4399999999999995,-3.4399999999999995,10.374,12.42,8.8,3.619999999999999,-3.619999999999999,484729,1160007,204467,955540,110816
2016-05-08,9.138,9.77,8.84,0.9299999999999997,0.019999999999999574,9.427999999999999,10.07,8.91,1.1600000000000001,-1.1600000000000001,8.832,9.11,8.64,0.46999999999999886,-0.07000000000000028,9.113999999999999,9.79,8.7,1.0899999999999999,-1.0899999999999999,332549,621117,190593,430524,-430524
2016-05-15,8.56,8.79,8.47,0.3199999999999985,-0.29999999999999893,8.712,8.79,8.62,0.16999999999999993,-0.09999999999999964,8.416,8.55,8.34,0.21000000000000085,-0.19000000000000128,8.533999999999999,8.61,8.42,0.1899999999999995,0.019999999999999574,241032,292048,184692,107356,76497
2016-05-22,8.518,8.6,8.39,0.20999999999999908,-0.08999999999999986,8.658000000000001,8.73,8.57,0.16000000000000014,0.019999999999999574,8.41,8.5,8.32,0.17999999999999972,0.13000000000000078,8.526,8.6,8.38,0.21999999999999886,0.1999999999999993,206685,246616,162548,84068,60520
2016-05-29,8.4475,8.58,8.32,0.2599999999999998,-0.08999999999999986,8.56,8.66,8.48,0.17999999999999972,0.0600000000000005,8.245000000000001,8.35,8.15,0.1999999999999993,0.03999999999999915,8.432500000000001,8.53,8.35,0.17999999999999972,0.14999999999999858,277451,320378,214296,106082,-57141
2016-06-05,8.808,9.16,8.51,0.6500000000000004,0.22000000000000064,9.104,9.5,8.69,0.8100000000000005,0.25,8.606,9.02,8.34,0.6799999999999997,0.17999999999999972,8.904,9.19,8.59,0.5999999999999996,0.27999999999999936,311321,760650,179131,581519,7543
2016-06-12,8.684,8.85,8.53,0.3200000000000003,-0.1899999999999995,8.888,9.09,8.63,0.4599999999999991,0.2400000000000002,8.552,8.66,8.43,0.23000000000000043,0.10999999999999943,8.724,8.98,8.53,0.45000000000000107,0.41999999999999993,146129,227105,109630,117475,102979
2016-06-19,8.975999999999999,9.09,8.83,0.2599999999999998,-0.16000000000000014,9.156,9.33,9.02,0.3100000000000005,0.15000000000000036,8.786,8.99,8.61,0.3800000000000008,-0.20000000000000107,8.994,9.33,8.85,0.4800000000000004,0.4800000000000004,175494,329478,122901,206577,181943
2016-06-26,9.058,9.28,8.86,0.41999999999999993,0.0,9.302,9.63,9.09,0.5400000000000009,0.3500000000000014,8.884,9.21,8.69,0.5200000000000014,0.45000000000000107,9.04,9.32,8.77,0.5500000000000007,0.5099999999999998,145506,213042,94351,118691,-79229
2016-07-03,9.4125,9.59,9.22,0.3699999999999992,0.33000000000000007,9.620000000000001,9.89,9.3,0.5899999999999999,0.5899999999999999,9.3025,9.59,9.08,0.5099999999999998,0.5099999999999998,9.535,9.85,9.22,0.629999999999999,0.629999999999999,124071,159192,85381,73811,73811
2016-07-10,10.052,10.22,9.9,0.3200000000000003,0.03999999999999915,10.208,10.38,10.04,0.34000000000000163,-0.1800000000000015,9.854,9.99,9.75,0.2400000000000002,-0.07000000000000028,9.992,10.21,9.82,0.39000000000000057,-0.39000000000000057,139815,167349,82693,84656,-81431
2016-07-17,10.166,10.5,9.82,0.6799999999999997,0.6799999999999997,10.456,10.81,10.22,0.5899999999999999,0.5899999999999999,10.09,10.42,9.69,0.7300000000000004,0.7300000000000004,10.374,10.8,10.08,0.7200000000000006,0.6900000000000013,123275,159085,90328,68757,-31320
2016-07-24,10.742,10.86,10.46,0.3999999999999986,-0.34999999999999964,10.868,11.13,10.63,0.5,-0.28999999999999915,10.459999999999999,10.73,10.2,0.5300000000000011,-0.4400000000000013,10.68,10.86,10.45,0.41000000000000014,-0.22999999999999865,118005,163419,84568,78851,55788
2016-07-31,11.528,12.58,10.29,2.290000000000001,2.0299999999999994,11.908,12.95,10.62,2.33,2.33,11.214,12.22,10.01,2.210000000000001,2.130000000000001,11.656,12.67,10.3,2.369999999999999,2.369999999999999,504577,1024855,342276,682579,54945
2016-08-07,12.86,13.12,12.62,0.5,0.379999999999999,13.086,13.25,12.84,0.41000000000000014,0.16999999999999993,12.726,12.94,12.57,0.3699999999999992,0.22999999999999865,12.914,13.06,12.61,0.45000000000000107,0.23000000000000043,257044,336161,210335,125826,-31929
2016-08-14,12.964,13.09,12.78,0.3100000000000005,-0.28000000000000114,13.136000000000001,13.22,13.0,0.22000000000000064,0.040000000000000924,12.858,13.04,12.71,0.3299999999999983,-0.2699999999999996,12.991999999999999,13.12,12.85,0.2699999999999996,0.049999999999998934,188916,227673,124017,103656,66994
2016-08-21,12.884,13.05,12.78,0.27000000000000135,-0.27000000000000135,12.99,13.23,12.8,0.4299999999999997,-0.4299999999999997,12.762,12.91,12.59,0.3200000000000003,-0.3200000000000003,12.824,12.94,12.67,0.2699999999999996,-0.2699999999999996,155262,203274,105972,97302,-59494
2016-08-28,12.656,12.8,12.47,0.33000000000000007,0.15000000000000036,12.879999999999999,13.05,12.76,0.2900000000000009,0.2900000000000009,12.544,12.77,12.33,0.4399999999999995,0.1999999999999993,12.748,12.95,12.51,0.4399999999999995,0.2599999999999998,154175,238602,86144,152458,44042
2016-09-04,13.37,13.95,12.91,1.0399999999999991,1.0399999999999991,13.6725,14.11,13.08,1.0299999999999994,1.0299999999999994,13.2675,13.78,12.79,0.9900000000000002,0.9900000000000002,13.6625,14.1,13.06,1.0399999999999991,1.0399999999999991,308818,372240,192866,179374,179374
2016-09-11,14.09,14.19,13.97,0.21999999999999886,0.21999999999999886,14.28,14.39,14.2,0.19000000000000128,0.19000000000000128,14.05,14.19,13.92,0.2699999999999996,0.21999999999999886,14.134,14.21,14.08,0.13000000000000078,0.11000000000000121,216243,290982,132535,158447,21010
2016-09-18,14.424,14.55,14.28,0.27000000000000135,0.08000000000000007,14.572000000000001,14.64,14.51,0.13000000000000078,0.019999999999999574,14.276,14.32,14.2,0.120000000000001,0.009999999999999787,14.443999999999999,14.51,14.36,0.15000000000000036,-0.05000000000000071,191334,265872,165287,100585,1045
2016-09-25,13.972,14.36,13.63,0.7299999999999986,-0.7299999999999986,14.058,14.36,13.7,0.6600000000000001,-0.6600000000000001,13.752,14.08,13.4,0.6799999999999997,-0.6799999999999997,13.842,14.15,13.53,0.620000000000001,-0.5200000000000014,198420,332113,115597,216516,216516
2016-10-02,14.238000000000001,15.3,13.63,1.67,1.67,14.76,15.9,13.95,1.950000000000001,1.8100000000000005,14.154,15.3,13.63,1.67,1.67,14.522,15.74,13.85,1.8900000000000006,1.8900000000000006,482394,1495819,112938,1382881,293528
2016-10-09,16.238,16.95,15.72,1.2299999999999986,1.2299999999999986,16.628,17.08,16.13,0.9499999999999993,0.8599999999999994,16.032,16.71,15.67,1.040000000000001,1.040000000000001,16.494,16.99,15.9,1.089999999999998,0.9799999999999969,303314,399761,200324,199437,-102263
2016-10-16,16.62,16.85,16.3,0.5500000000000007,-0.25,16.830000000000002,17.05,16.65,0.40000000000000213,-0.25,16.39,16.55,16.05,0.5,-0.10000000000000142,16.56,16.75,16.45,0.3000000000000007,-0.05000000000000071,196658,235615,144391,91224,-91224
2016-10-23,16.22,16.85,15.5,1.3500000000000014,-0.8999999999999986,16.578,17.3,15.69,1.6100000000000012,-1.6100000000000012,15.788,16.34,15.2,1.1400000000000006,-1.1400000000000006,15.97,16.65,15.35,1.299999999999999,-1.299999999999999,244692,417286,131182,286104,126662
2016-10-30,16.44,17.7,15.45,2.25,2.25,16.92,17.75,15.55,2.1999999999999993,2.1999999999999993,16.05,17.28,15.07,2.210000000000001,2.210000000000001,16.68,17.55,15.5,2.0500000000000007,2.0500000000000007,917579,1609930,525844,1084086,68450
2016-11-06,18.27,19.15,17.5,1.6499999999999986,1.1999999999999993,18.84,19.4,18.4,1.0,0.6999999999999993,18.032,18.75,17.5,1.25,0.9400000000000013,18.64,19.35,18.05,1.3000000000000007,0.8500000000000014,803269,958579,543391,415188,-415188
2016-11-13,19.57,20.0,19.3,0.6999999999999993,0.3500000000000014,19.984,20.25,19.55,0.6999999999999993,0.14999999999999858,19.184,19.4,18.5,0.8999999999999986,-0.04999999999999716,19.63,20.0,19.2,0.8000000000000007,0.0,774900,854695,604837,249858,33906
2016-11-20,19.637500000000003,19.8,19.55,0.25,-0.1999999999999993,20.0,20.35,19.8,0.5500000000000007,-0.5500000000000007,19.5,19.55,19.35,0.1999999999999993,-0.1999999999999993,19.675,19.7,19.6,0.09999999999999787,0.09999999999999787,691087,852192,287164,565028,-565028
2016-11-27,19.099999999999998,19.8,18.2,1.6000000000000014,-1.6000000000000014,19.346,19.85,18.25,1.6000000000000014,-1.6000000000000014,18.631999999999998,19.4,17.7,1.6999999999999993,-1.6999999999999993,18.86,19.45,18.05,1.3999999999999986,-1.3999999999999986,893586,1066368,746752,319616,137295
2016-12-04,18.48,18.8,18.3,0.5,0.09999999999999787,18.84,19.0,18.6,0.3999999999999986,-0.05000000000000071,18.19,18.32,17.9,0.4200000000000017,0.030000000000001137,18.509999999999998,18.65,18.3,0.34999999999999787,-0.09999999999999787,667652,851043,598082,252961,-211299
2016-12-11,18.14,18.4,18.0,0.3999999999999986,-0.25,18.402,18.6,18.15,0.45000000000000284,0.11000000000000298,17.86,18.05,17.65,0.40000000000000213,0.25,18.080000000000002,18.25,17.9,0.3500000000000014,-0.05000000000000071,724942,1103344,364641,738703,282389
2016-12-18,17.98,18.35,17.1,1.25,-1.0999999999999979,18.24,18.8,17.5,1.3000000000000007,-1.0,17.6,18.35,16.85,1.5,-1.1999999999999993,17.88,18.45,17.2,1.25,-0.8500000000000014,447924,569063,324840,244223,-231814
2016-12-25,17.425,17.6,17.05,0.5500000000000007,0.5,17.799999999999997,17.9,17.65,0.25,-0.14999999999999858,17.1875,17.4,16.9,0.5,0.40000000000000213,17.512500000000003,17.6,17.35,0.25,-0.1999999999999993,324689,344493,299591,44902,-29559
2017-01-01,16.925,17.3,16.35,0.9499999999999993,-0.9499999999999993,17.115000000000002,17.5,16.41,1.0899999999999999,-0.8900000000000006,16.275,16.6,15.55,1.0500000000000007,-1.0500000000000007,16.6,17.4,15.75,1.6499999999999986,-1.1000000000000014,883498,1127135,727751,399384,360011
2017-01-08,16.07,16.4,15.65,0.7499999999999982,0.6500000000000004,16.31,16.5,15.8,0.6999999999999993,0.5999999999999979,15.72,16.05,15.15,0.9000000000000004,0.9000000000000004,16.14,16.45,15.6,0.8499999999999996,0.5499999999999989,526992,929991,288110,641881,-641881
2017-01-15,15.85,16.2,15.55,0.6499999999999986,-0.5499999999999989,16.02,16.6,15.68,0.9200000000000017,-0.8000000000000007,15.4,16.05,14.75,1.3000000000000007,-0.6000000000000014,15.725,16.2,15.5,0.6999999999999993,-0.5499999999999989,681723,1288375,391390,896985,-149762
2017-01-22,15.63,15.8,15.4,0.40000000000000036,-0.05000000000000071,15.74,15.95,15.6,0.34999999999999964,-0.09999999999999964,15.35,15.6,15.05,0.5499999999999989,0.25,15.55,15.7,15.35,0.34999999999999964,0.20000000000000107,415593,643316,315626,327690,-268046
2017-01-29,15.33,15.6,15.1,0.5,-0.5,15.502,15.68,15.4,0.27999999999999936,-0.27999999999999936,15.11,15.3,14.95,0.3500000000000014,-0.25,15.35,15.55,15.15,0.40000000000000036,-0.15000000000000036,304843,379605,195976,183629,-112252
2017-02-05,15.58,15.95,15.4,0.5499999999999989,0.5499999999999989,15.916,16.23,15.6,0.6300000000000008,0.6300000000000008,15.41,15.8,15.2,0.6000000000000014,0.45000000000000107,15.74,16.05,15.4,0.6500000000000004,0.6000000000000014,393057,528027,314227,213800,87581
2017-02-12,14.67,16.1,13.55,2.5500000000000007,-2.5500000000000007,14.764000000000001,16.17,13.55,2.620000000000001,-2.620000000000001,13.962,15.62,12.89,2.7299999999999986,-2.7299999999999986,14.26,15.7,13.4,2.299999999999999,-2.299999999999999,1169753,2224689,299090,1925599,1085066
2017-02-19,13.55,13.7,13.35,0.34999999999999964,-0.25,13.807500000000001,13.9,13.7,0.20000000000000107,0.20000000000000107,13.25,13.45,13.05,0.3999999999999986,-0.1999999999999993,13.525,13.75,13.35,0.40000000000000036,0.0,590237,710154,504347,205807,-40467
2017-02-26,14.709999999999999,15.7,13.5,2.1999999999999993,1.9499999999999993,14.952,15.78,13.78,2.0,1.8000000000000007,14.19,15.3,13.05,2.25,1.950000000000001,14.66,15.45,13.45,2.0,1.5999999999999996,1089687,2272905,624485,1648420,-100733
2017-03-05,15.27,15.8,14.6,1.200000000000001,-0.9000000000000004,15.52,16.0,15.1,0.9000000000000004,-0.9000000000000004,14.828,15.3,14.2,1.1000000000000014,-0.7300000000000004,15.12,15.7,14.5,1.1999999999999993,-0.6999999999999993,674584,846761,545980,300781,-221316
2017-03-12,15.030000000000001,15.3,14.8,0.5,0.3000000000000007,15.42,15.75,15.05,0.6999999999999993,0.40000000000000036,14.774,15.2,14.4,0.7999999999999989,0.629999999999999,15.15,15.6,14.75,0.8499999999999996,0.8499999999999996,505416,743088,291287,451801,386994
2017-03-19,15.17,15.6,14.9,0.6999999999999993,-0.6999999999999993,15.39,15.75,15.05,0.6999999999999993,-0.6999999999999993,14.84,15.15,14.4,0.75,-0.75,14.95,15.2,14.55,0.6499999999999986,-0.5999999999999996,521846,859719,364530,495189,155516
2017-03-26,14.790000000000001,15.35,14.2,1.1500000000000004,0.7999999999999989,15.129999999999999,15.45,14.6,0.8499999999999996,0.75,14.504,15.02,14.05,0.9699999999999989,0.6499999999999986,14.94,15.35,14.2,1.1500000000000004,0.9000000000000004,567951,780449,392266,388183,367326
2017-04-02,15.07,15.6,14.85,0.75,0.5499999999999989,15.31,15.7,15.0,0.6999999999999993,0.5,14.818,15.2,14.65,0.5499999999999989,0.5,15.15,15.6,14.9,0.6999999999999993,0.40000000000000036,590957,715693,406624,309069,-215910
2017-04-09,15.4625,15.55,15.35,0.20000000000000107,-0.05000000000000071,15.6,15.7,15.45,0.25,-0.25,15.2,15.25,15.15,0.09999999999999964,-0.09999999999999964,15.375,15.5,15.2,0.3000000000000007,-0.3000000000000007,248211,330468,184969,145499,-145499
2017-04-16,15.370000000000001,15.85,15.05,0.7999999999999989,0.5499999999999989,15.724,16.75,15.32,1.4299999999999997,1.4299999999999997,15.15,15.75,14.9,0.8499999999999996,0.8499999999999996,15.55,16.55,15.0,1.5500000000000007,1.3000000000000007,419415,838636,232169,606467,606467
2017-04-23,16.27,16.8,15.9,0.9000000000000004,-0.9000000000000004,16.41,16.85,15.9,0.9500000000000011,-0.9500000000000011,15.76,16.0,15.25,0.75,-0.75,15.94,16.3,15.4,0.9000000000000004,-0.9000000000000004,535619,620124,419653,200471,-200471
2017-04-30,15.45,17.05,14.7,2.3500000000000014,-0.6500000000000004,15.734,17.1,14.8,2.3000000000000007,-0.7299999999999986,14.62,15.1,14.25,0.8499999999999996,-0.75,15.06,15.9,14.65,1.25,-0.5,1089354,2321003,563065,1757938,93408
2017-05-07,14.469999999999999,14.85,14.1,0.75,-0.75,14.61,15.15,14.2,0.9500000000000011,-0.9500000000000011,14.17,14.45,13.75,0.6999999999999993,-0.6999999999999993,14.3,14.55,13.8,0.75,-0.75,476178,606513,362835,243678,-243678
2017-05-14,13.46,14.1,13.15,0.9499999999999993,-0.7999999999999989,13.634,14.15,13.45,0.7000000000000011,-0.5999999999999996,13.126,13.25,13.03,0.22000000000000064,-0.09999999999999964,13.32,13.4,13.25,0.15000000000000036,-0.09999999999999964,743172,1131001,448445,682556,-422899
2017-05-21,13.42,13.75,13.15,0.5999999999999996,0.4499999999999993,13.698,14.05,13.45,0.6000000000000014,0.5,13.27,13.45,13.1,0.34999999999999964,0.25,13.54,14.0,13.2,0.8000000000000007,0.5999999999999996,576311,1032393,326750,705643,265896
2017-05-28,13.9625,14.0,13.9,0.09999999999999964,0.0,14.1475,14.2,14.1,0.09999999999999964,-0.049999999999998934,13.575,13.75,13.45,0.3000000000000007,0.15000000000000036,13.8625,13.9,13.8,0.09999999999999964,-0.049999999999998934,790430,923771,501494,422277,-72575
2017-06-04,13.78,14.1,13.6,0.5,0.29999999999999893,13.99,14.15,13.75,0.40000000000000036,0.05000000000000071,13.61,13.85,13.4,0.4499999999999993,0.25,13.78,14.0,13.65,0.34999999999999964,0.20000000000000107,568588,949761,393874,555887,-28408
2017-06-11,14.03,14.2,13.85,0.34999999999999964,0.20000000000000107,14.256,14.35,14.12,0.23000000000000043,0.23000000000000043,13.802,13.91,13.65,0.2599999999999998,0.25,14.14,14.3,13.8,0.5,0.5,527235,856714,312356,544358,264189
2017-06-18,13.74,14.55,13.1,1.450000000000001,-1.450000000000001,13.86,14.55,13.35,1.200000000000001,-1.200000000000001,13.29,13.95,12.95,1.0,-0.8999999999999986,13.51,14.2,13.05,1.1499999999999986,-0.8999999999999986,1011495,1425724,735812,689912,299692
2017-06-25,13.24,13.55,13.05,0.5,-0.45000000000000107,13.36,13.55,13.25,0.3000000000000007,-0.3000000000000007,13.01,13.15,12.95,0.20000000000000107,-0.20000000000000107,13.124,13.3,13.05,0.25,-0.25,612471,777217,425622,351595,179555
2017-07-02,13.0125,13.3,12.75,0.5500000000000007,-0.3000000000000007,13.15,13.4,12.8,0.5999999999999996,-0.5999999999999996,12.7875,13.0,12.55,0.4499999999999993,-0.4499999999999993,12.9625,13.35,12.65,0.6999999999999993,-0.6999999999999993,481865,627619,312992,314627,143338
2017-07-09,11.84,12.55,11.5,1.0500000000000007,-0.8500000000000014,12.01,12.6,11.75,0.8499999999999996,-0.8499999999999996,11.49,11.6,11.4,0.1999999999999993,-0.1999999999999993,11.61,11.75,11.5,0.25,-0.09999999999999964,571458,963841,374020,589821,-574449
2017-07-16,11.78,12.0,11.55,0.4499999999999993,0.29999999999999893,11.91,12.1,11.75,0.34999999999999964,0.09999999999999964,11.546,11.88,11.2,0.6800000000000015,-0.3000000000000007,11.72,12.05,11.35,0.7000000000000011,-0.25,707402,936383,430081,506302,162148
2017-07-23,10.98,11.1,10.9,0.1999999999999993,0.0,11.104,11.2,11.0,0.1999999999999993,0.05000000000000071,10.714,10.97,10.1,0.870000000000001,0.7000000000000011,10.994,11.12,10.85,0.2699999999999996,-0.05000000000000071,708835,1440427,316712,1123715,-932609
2017-07-30,10.09,10.9,9.2,1.700000000000001,-1.5,10.39,11.1,9.55,1.549999999999999,-1.4499999999999993,9.8,10.75,9.05,1.6999999999999993,-1.3499999999999996,10.11,10.95,9.35,1.5999999999999996,-1.4000000000000004,2116868,5294197,585696,4708501,784086
2017-08-06,9.33,9.5,9.1,0.40000000000000036,-0.3000000000000007,9.518,9.95,9.12,0.8300000000000001,-0.3500000000000014,9.11,9.3,8.7,0.6000000000000014,-0.5500000000000007,9.25,9.65,8.75,0.9000000000000004,-0.5999999999999996,806767,1153452,504845,648607,321284
2017-08-13,8.36,8.75,7.55,1.2000000000000002,-1.2000000000000002,8.448,9.05,7.6,1.450000000000001,-1.450000000000001,8.0,8.75,7.35,1.4000000000000004,-1.4000000000000004,8.09,8.85,7.5,1.3499999999999996,-1.3499999999999996,1133895,1708593,852687,855906,368653
2017-08-20,7.73,8.05,7.5,0.5500000000000007,0.5500000000000007,7.97,8.3,7.65,0.6500000000000004,0.4499999999999993,7.64,7.9,7.4,0.5,0.39999999999999947,7.78,8.05,7.45,0.6000000000000005,0.5,957935,1203497,703966,499531,295649
2017-08-27,7.66,7.95,7.4,0.5499999999999998,-0.2999999999999998,7.854,8.07,7.7,0.3700000000000001,-0.27000000000000046,7.43,7.7,7.15,0.5499999999999998,-0.15000000000000036,7.64,7.85,7.45,0.39999999999999947,-0.1999999999999993,891643,1570304,303957,1266347,-677649
2017-09-03,7.65,7.9,7.45,0.4500000000000002,0.35000000000000053,7.8675,8.1,7.65,0.4499999999999993,0.40000000000000036,7.525,7.75,7.35,0.40000000000000036,0.40000000000000036,7.75,8.0,7.45,0.5499999999999998,0.5499999999999998,1188472,2264671,695582,1569089,1390258
2017-09-10,7.97,8.15,7.7,0.4500000000000002,-0.2999999999999998,8.134,8.2,8.0,0.1999999999999993,-0.1999999999999993,7.82,8.0,7.6,0.40000000000000036,-0.3000000000000007,7.95,8.1,7.75,0.34999999999999964,0.04999999999999982,789782,1486642,566305,920337,777229
2017-09-17,7.5200000000000005,7.9,7.25,0.6500000000000004,-0.6500000000000004,7.628,7.97,7.45,0.5199999999999996,-0.46999999999999975,7.25,7.55,7.1,0.4500000000000002,-0.4500000000000002,7.4,7.6,7.25,0.34999999999999964,-0.25,761433,1089799,411863,677936,-185100
2017-09-24,7.4799999999999995,7.6,7.35,0.25,0.20000000000000018,7.63,7.75,7.53,0.21999999999999975,0.04999999999999982,7.334,7.4,7.25,0.15000000000000036,0.03000000000000025,7.5,7.65,7.4,0.25,0.10000000000000053,668584,741741,600994,140747,-99302
2017-10-01,7.86,7.95,7.65,0.2999999999999998,0.25,8.05,8.1,8.0,0.09999999999999964,0.05000000000000071,7.68,7.75,7.55,0.20000000000000018,0.10000000000000053,7.95,8.05,7.8,0.2500000000000009,0.10000000000000053,744368,935443,583612,351831,-164592
2017-10-08,7.59,8.05,7.25,0.8000000000000007,-0.8000000000000007,7.684,8.1,7.4,0.6999999999999993,-0.6999999999999993,7.326,7.53,7.1,0.4300000000000006,-0.35000000000000053,7.38,7.65,7.15,0.5,-0.34999999999999964,694267,930415,349963,580452,-154430
2017-10-15,7.14,7.35,6.9,0.4499999999999993,0.14999999999999947,7.3,7.45,7.05,0.40000000000000036,0.20000000000000018,6.96,7.15,6.8,0.35000000000000053,0.35000000000000053,7.156,7.35,6.95,0.39999999999999947,0.39999999999999947,739369,1312031,490758,821273,-549705
