Date,COHRStock_Open_average,COHRStock_Open_max,COHRStock_Open_min,COHRStock_Open_volatility,COHRStock_Open_change,COHRStock_High_average,COHRStock_High_max,COHRStock_High_min,COHRStock_High_volatility,COHRStock_High_change,COHRStock_Low_average,COHRStock_Low_max,COHRStock_Low_min,COHRStock_Low_volatility,COHRStock_Low_change,COHRStock_Close_average,COHRStock_Close_max,COHRStock_Close_min,COHRStock_Close_volatility,COHRStock_Close_change,COHRStock_Volume_average,COHRStock_Volume_max,COHRStock_Volume_min,COHRStock_Volume_volatility,COHRStock_Volume_change
2016-03-13,86.144,88.62,84.61,4.010000000000005,1.7800000000000011,87.708,90.82,85.59,5.22999999999999,2.839999999999989,85.388,88.01,84.12,3.8900000000000006,2.0700000000000074,86.694,89.43,84.87,4.560000000000002,3.450000000000003,327344,750564,141827,608737,118469
2016-03-20,88.9225,89.46,88.13,1.3299999999999983,-1.3299999999999983,90.2025,91.88,89.59,2.289999999999992,-2.289999999999992,88.195,89.08,87.45,1.6299999999999955,-1.6299999999999955,89.0675,89.9,88.56,1.3400000000000034,-1.1600000000000108,155681,180701,97196,83505,-8621
2016-03-27,90.408,92.34,88.77,3.5700000000000074,2.3299999999999983,92.414,94.0,89.61,4.390000000000001,4.390000000000001,89.31,91.12,87.15,3.969999999999999,3.969999999999999,91.354,92.58,89.16,3.4200000000000017,3.4200000000000017,186859,244691,126614,118077,-64909
2016-04-03,91.018,92.72,90.23,2.489999999999995,-2.489999999999995,91.834,92.72,91.37,1.3499999999999943,-1.0900000000000034,89.964,90.65,89.35,1.3000000000000114,-1.0400000000000063,90.79599999999999,91.21,89.98,1.2299999999999898,0.23000000000000398,211164,248849,159669,89180,15605
2016-04-10,93.448,96.25,91.35,4.900000000000006,4.329999999999998,95.178,97.71,92.82,4.890000000000001,4.030000000000001,92.824,95.57,90.82,4.75,4.75,94.236,96.82,91.1,5.719999999999999,4.710000000000008,222132,382864,112486,270378,36122
2016-04-17,95.194,96.43,94.08,2.3500000000000085,-1.5900000000000034,95.786,96.83,94.77,2.0600000000000023,-1.5700000000000074,94.26,95.19,93.52,1.6700000000000017,-0.8999999999999915,94.85,96.0,93.75,2.25,-1.1700000000000017,166174,199480,142677,56803,51668
2016-04-24,95.84,97.29,94.64,2.6500000000000057,0.4000000000000057,97.44800000000001,99.82,95.12,4.699999999999989,4.699999999999989,93.882,95.8,89.77,6.030000000000001,-4.560000000000002,95.726,98.02,93.4,4.61999999999999,-1.4899999999999949,275171,504405,130710,373695,373695
2016-05-01,90.012,93.4,87.88,5.52000000000001,-4.609999999999999,90.98,93.4,90.32,3.0800000000000125,-2.930000000000007,88.13,90.11,86.69,3.4200000000000017,-3.1400000000000006,89.724,90.7,89.02,1.6800000000000068,-0.5300000000000011,298615,425736,247104,178632,-119435
2016-05-08,87.942,90.5,86.54,3.9599999999999937,-3.9599999999999937,88.372,90.54,87.54,3.0,-3.0,86.356,87.41,85.35,2.0600000000000023,-2.0600000000000023,86.928,88.01,85.49,2.5200000000000102,-2.5200000000000102,233439,356182,149000,207182,-89368
2016-05-15,84.236,85.7,81.0,4.700000000000003,-0.060000000000002274,86.514,87.69,85.63,2.0600000000000023,0.9599999999999937,83.622,85.33,81.0,4.329999999999998,-1.769999999999996,85.632,87.47,84.11,3.3599999999999994,1.8299999999999983,207073,236944,167933,69011,33560
2016-05-22,91.238,93.09,87.78,5.310000000000002,5.069999999999993,93.274,96.2,89.95,6.25,6.25,90.188,92.39,87.31,5.079999999999998,5.079999999999998,92.618,96.1,89.61,6.489999999999995,6.489999999999995,241237,386201,117113,269088,48609
2016-05-29,95.6675,96.92,94.2,2.719999999999999,0.8799999999999955,96.7625,97.71,95.98,1.7299999999999898,1.6099999999999994,94.8,95.97,94.1,1.8700000000000045,1.8700000000000045,96.245,97.53,94.62,2.9099999999999966,2.9099999999999966,139076,147588,126890,20698,-20698
2016-06-05,97.252,98.24,95.31,2.9299999999999926,-2.269999999999996,97.73,98.49,96.39,2.0999999999999943,-1.980000000000004,95.114,97.06,91.5,5.560000000000002,-4.340000000000003,96.888,98.26,94.5,3.760000000000005,-3.530000000000001,132889,174188,100804,73384,69808
2016-06-12,94.10799999999999,95.05,92.97,2.0799999999999983,0.7000000000000028,94.978,95.45,94.44,1.0100000000000051,0.01999999999999602,92.932,93.66,92.55,1.1099999999999994,0.29000000000000625,93.982,94.82,93.24,1.5799999999999983,0.13000000000000966,121821,195171,77407,117764,53003
2016-06-19,92.988,94.57,89.47,5.099999999999994,-5.099999999999994,93.752,94.89,91.33,3.5600000000000023,-3.5600000000000023,91.718,93.71,88.0,5.709999999999994,-5.709999999999994,92.474,93.74,89.38,4.359999999999999,-4.359999999999999,301008,908738,129473,779265,779265
2016-06-26,88.55199999999999,91.78,87.21,4.570000000000007,3.2900000000000063,90.06,93.0,87.94,5.060000000000002,4.019999999999996,87.35199999999999,90.02,86.32,3.700000000000003,3.5600000000000023,88.598,91.78,86.52,5.260000000000005,3.8799999999999955,245539,319187,94830,224357,-194291
2016-07-03,90.0125,91.34,88.61,2.730000000000004,1.5400000000000063,91.4625,93.32,90.53,2.789999999999992,2.4099999999999966,89.7775,91.34,88.56,2.780000000000001,2.3100000000000023,90.71000000000001,93.01,89.43,3.5799999999999983,3.5799999999999983,126216,138102,114002,24100,1297
2016-07-10,94.85,96.05,93.75,2.299999999999997,1.3199999999999932,95.246,96.05,94.32,1.730000000000004,0.7900000000000063,93.762,94.71,92.93,1.779999999999987,0.6799999999999926,94.388,95.2,93.03,2.1700000000000017,1.5300000000000011,100488,137598,58847,78751,28861
2016-07-17,94.204,94.74,93.69,1.0499999999999972,-0.4099999999999966,96.04,97.59,94.43,3.1599999999999966,0.519999999999996,93.264,94.1,92.93,1.1699999999999875,-1.1699999999999875,94.5,96.44,93.46,2.980000000000004,1.6799999999999926,211091,366516,85587,280929,171567
2016-07-24,98.872,103.75,96.0,7.75,7.409999999999997,101.164,107.15,96.85,10.300000000000011,10.300000000000011,97.912,103.74,94.09,9.649999999999991,7.989999999999995,100.02,106.05,95.74,10.310000000000002,10.200000000000003,354559,586617,134843,451774,273367
2016-07-31,106.112,107.23,105.38,1.8500000000000085,1.1200000000000045,106.984,107.72,106.2,1.519999999999996,-0.5999999999999943,105.348,105.61,105.12,0.4899999999999949,0.09000000000000341,106.038,107.1,105.49,1.6099999999999994,-1.2299999999999898,240120,408187,150919,257268,-257268
2016-08-07,107.828,109.3,105.71,3.5900000000000034,2.6499999999999915,108.906,110.48,106.65,3.8299999999999983,2.6499999999999915,106.586,108.49,104.51,3.9799999999999898,3.549999999999997,108.02199999999999,109.19,105.47,3.719999999999999,3.1299999999999955,251213,380641,114897,265744,21507
2016-08-14,108.95,109.31,108.4,0.9099999999999966,0.6800000000000068,110.25,112.09,109.58,2.510000000000005,2.3900000000000006,108.102,108.4,107.73,0.6700000000000017,0.5499999999999972,109.74,111.45,108.96,2.490000000000009,2.0600000000000023,172110,245661,98007,147654,-6603
2016-08-21,110.024,111.49,108.43,3.059999999999988,-3.059999999999988,110.612,111.8,109.29,2.509999999999991,-2.1999999999999886,108.672,110.64,106.64,4.0,-2.719999999999999,109.442,110.98,107.7,3.280000000000001,-3.069999999999993,156601,192731,102083,90648,69725
2016-08-28,106.768,107.5,105.41,2.0900000000000034,-0.7600000000000051,107.424,108.17,106.77,1.4000000000000057,-0.9200000000000017,105.742,106.83,104.9,1.9299999999999926,-1.5600000000000023,106.346,107.46,105.18,2.279999999999987,-1.5400000000000063,132725,147126,103238,43888,-7815
2016-09-04,105.685,106.22,105.26,0.9599999999999937,0.0,105.95,106.47,105.26,1.2099999999999937,-0.5899999999999892,104.28,105.09,102.34,2.75,-2.7099999999999937,105.0525,105.91,102.58,3.3299999999999983,-3.260000000000005,101319,126927,65949,60978,36936
2016-09-11,102.732,105.2,101.71,3.490000000000009,3.4000000000000057,104.006,105.21,102.74,2.469999999999999,1.4799999999999898,101.868,103.84,101.23,2.6099999999999994,2.4200000000000017,103.256,104.8,101.54,3.259999999999991,1.2600000000000051,158236,320784,111648,209136,200681
2016-09-18,108.32000000000001,111.0,104.9,6.099999999999994,6.009999999999991,109.706,111.97,107.18,4.789999999999992,3.9200000000000017,107.392,110.12,104.9,5.219999999999999,5.089999999999989,109.282,111.63,106.36,5.269999999999996,4.609999999999999,201563,252224,115212,137012,49708
2016-09-25,110.508,111.12,109.38,1.740000000000009,-1.2199999999999989,111.58,112.4,110.41,1.990000000000009,-0.1600000000000108,109.648,110.36,108.83,1.5300000000000011,-1.1899999999999977,110.394,110.79,109.26,1.5300000000000011,-0.25,103098,175121,63298,111823,43824
2016-10-02,110.42,113.83,108.67,5.159999999999997,3.230000000000004,111.89,113.83,109.93,3.8999999999999915,2.539999999999992,108.964,110.25,108.3,1.9500000000000028,1.1599999999999966,110.412,113.37,108.89,4.480000000000004,1.3799999999999955,182534,349293,111346,237947,55755
2016-10-09,109.664,111.98,105.67,6.310000000000002,-6.039999999999992,110.198,113.09,106.85,6.240000000000009,-6.240000000000009,107.99,111.54,104.78,6.760000000000005,-6.760000000000005,108.45,112.05,104.85,7.200000000000003,-7.200000000000003,123539,151508,68050,83458,83458
2016-10-16,103.502,104.52,102.31,2.2099999999999937,-2.200000000000003,105.05,106.99,103.54,3.4499999999999886,-1.1400000000000006,102.612,103.7,101.79,1.9099999999999966,-1.9099999999999966,103.55,104.56,103.08,1.480000000000004,0.8599999999999994,150227,188504,93904,94600,32869
2016-10-23,106.194,108.37,105.07,3.3000000000000114,0.6100000000000136,107.172,108.83,106.65,2.1799999999999926,-0.12999999999999545,104.56,105.48,103.65,1.8299999999999983,-0.8499999999999943,105.922,106.83,105.51,1.3199999999999932,-1.1499999999999915,114325,125144,91366,33778,-1151
2016-10-30,106.716,115.2,101.69,13.510000000000005,9.540000000000006,110.018,118.37,102.23,16.14,11.800000000000011,105.356,114.57,100.01,14.559999999999988,10.939999999999998,107.56,115.6,101.43,14.169999999999987,11.47999999999999,340467,714978,209758,505220,66669
2016-11-06,117.84,120.7,115.51,5.189999999999998,3.230000000000004,120.782,126.22,117.57,8.650000000000006,8.420000000000002,117.084,120.7,115.0,5.700000000000003,4.540000000000006,120.136,125.89,116.57,9.320000000000007,8.719999999999999,275399,443167,182307,260860,26647
2016-11-13,127.54599999999999,129.26,125.25,4.009999999999991,1.3599999999999852,129.096,130.94,127.34,3.5999999999999943,2.9599999999999937,126.614,128.61,124.7,3.910000000000011,3.910000000000011,128.43,130.86,126.32,4.5400000000000205,4.5400000000000205,203335,238909,132755,106154,-61673
2016-11-20,130.9975,131.99,129.95,2.0400000000000205,0.22999999999998977,132.805,134.2,131.56,2.6399999999999864,2.6399999999999864,130.1325,131.17,129.0,2.1699999999999875,1.9199999999999875,131.78,133.4,129.98,3.420000000000016,3.420000000000016,127735,154377,60300,94077,-83503
2016-11-27,131.094,134.03,127.28,6.75,-5.439999999999998,133.2,134.97,129.18,5.789999999999992,-4.449999999999989,128.512,131.34,124.94,6.400000000000006,-5.890000000000001,130.22,132.99,126.96,6.030000000000015,-3.109999999999985,191495,334764,123593,211171,-48678
2016-12-04,131.476,136.99,128.37,8.620000000000005,7.719999999999999,133.45000000000002,136.99,130.75,6.240000000000009,6.189999999999998,129.498,131.09,128.21,2.8799999999999955,1.450000000000017,131.884,135.98,128.98,7.0,1.829999999999984,178287,231195,130697,100498,37951
2016-12-11,133.00400000000002,136.77,131.02,5.75,4.77000000000001,135.786,139.85,132.99,6.859999999999985,6.859999999999985,131.932,136.03,129.62,6.409999999999997,4.890000000000015,133.984,137.89,131.12,6.769999999999982,5.909999999999997,364374,821801,171224,650577,631503
2016-12-18,136.86,138.23,134.99,3.2399999999999807,-1.2399999999999807,137.912,138.97,136.42,2.5500000000000114,-0.9900000000000091,134.63,136.06,132.12,3.9399999999999977,1.3100000000000023,136.524,137.39,134.96,2.4299999999999784,2.4299999999999784,265958,333468,144713,188755,-188755
2016-12-25,137.73000000000002,139.01,135.34,3.6699999999999875,0.5900000000000034,138.925,139.63,138.58,1.049999999999983,-0.23999999999998067,136.0125,136.96,135.06,1.9000000000000057,-0.8499999999999943,137.4025,138.33,136.05,2.280000000000001,-0.950000000000017,117664,132146,103628,28518,15324
2017-01-01,139.0425,141.75,137.16,4.590000000000003,-1.8799999999999955,140.91,141.75,139.75,2.0,-0.6399999999999864,136.60500000000002,137.16,135.74,1.4199999999999875,0.7800000000000011,138.475,141.65,136.42,5.230000000000018,2.2700000000000102,197982,221441,185148,36293,11539
2017-01-08,142.94,144.46,139.25,5.210000000000008,4.759999999999991,144.78,145.88,144.05,1.829999999999984,1.240000000000009,141.204,143.78,138.76,5.02000000000001,5.02000000000001,144.08,145.86,142.13,3.730000000000018,1.5900000000000034,231023,317491,144207,173284,-173284
2017-01-15,146.6875,148.11,145.55,2.5600000000000023,0.8699999999999761,148.28,149.18,146.61,2.569999999999993,2.289999999999992,145.125,146.57,143.74,2.829999999999984,2.829999999999984,146.7575,148.17,145.21,2.9599999999999795,2.9599999999999795,210311,263382,149443,113939,-89195
2017-01-22,153.09799999999998,157.01,147.75,9.259999999999991,8.710000000000008,155.448,158.82,148.48,10.340000000000003,8.920000000000016,151.434,155.31,146.4,8.909999999999997,8.909999999999997,154.5,157.54,146.93,10.609999999999985,9.759999999999991,235706,385477,90221,295256,-99579
2017-01-29,157.404,158.71,155.38,3.3300000000000125,2.8600000000000136,159.69,162.35,157.01,5.340000000000003,4.390000000000015,154.79,157.89,150.5,7.389999999999986,7.389999999999986,157.428,158.45,155.93,2.519999999999982,2.519999999999982,233536,278445,175023,103422,-53066
2017-02-05,176.806,194.65,157.74,36.91,36.91,182.162,200.53,158.08,42.44999999999999,42.44999999999999,175.294,192.5,156.83,35.66999999999999,35.66999999999999,179.982,197.19,157.46,39.72999999999999,39.72999999999999,575462,1407318,166100,1241218,290626
2017-02-12,194.15,198.51,191.75,6.759999999999991,-6.759999999999991,195.768,200.0,193.98,6.02000000000001,-4.810000000000002,190.09799999999998,193.85,189.01,4.840000000000003,-4.819999999999993,193.384,194.39,191.74,2.6499999999999773,-0.789999999999992,341698,522105,212912,309193,-144102
2017-02-19,189.99,194.83,184.51,10.320000000000022,-10.320000000000022,191.8225,195.4,189.8,5.599999999999994,-5.599999999999994,185.005,189.82,181.7,8.120000000000005,-7.819999999999993,188.6475,191.41,186.22,5.189999999999998,-4.289999999999992,309710,489207,165631,323576,-108228
2017-02-26,186.288,188.51,184.96,3.549999999999983,-1.8700000000000045,187.60399999999998,190.37,185.04,5.3300000000000125,-2.740000000000009,183.002,184.64,181.5,3.1399999999999864,-3.1399999999999864,185.066,188.02,182.58,5.439999999999998,-3.9399999999999977,242098,325719,192825,132894,83529
2017-03-05,182.304,182.97,181.28,1.6899999999999977,-0.12999999999999545,184.886,186.56,183.93,2.6299999999999955,0.6500000000000057,181.06,182.25,179.6,2.6500000000000057,-1.2199999999999989,182.93,184.15,181.47,2.680000000000007,0.6299999999999955,192816,233462,128395,105067,87692
2017-03-12,190.3,195.33,186.38,8.950000000000017,6.6299999999999955,193.58,197.08,188.51,8.570000000000022,6.670000000000016,188.92600000000002,193.3,183.02,10.280000000000001,6.0400000000000205,191.54399999999998,194.54,187.75,6.789999999999992,5.189999999999998,1073944,4228485,209457,4019028,3904414
2017-03-19,193.232,196.39,190.26,6.1299999999999955,3.3899999999999864,195.974,201.81,192.9,8.909999999999997,8.069999999999993,189.654,196.24,184.37,11.870000000000005,4.730000000000018,194.062,197.96,190.29,7.670000000000016,4.659999999999997,326677,380143,247140,133003,11414
2017-03-26,203.918,206.13,197.45,8.680000000000007,7.900000000000006,207.408,207.84,206.88,0.960000000000008,-0.12999999999999545,202.252,204.5,195.25,9.25,8.849999999999994,205.442,206.01,204.91,1.0999999999999943,0.7299999999999898,392031,736986,258734,478252,-395587
2017-04-02,201.42,207.66,197.2,10.460000000000008,-9.439999999999998,203.642,208.62,200.66,7.960000000000008,-6.960000000000008,197.468,202.09,195.03,7.060000000000002,-6.939999999999998,200.074,203.49,197.44,6.050000000000011,-3.8400000000000034,252452,362108,159725,202383,-135582
2017-04-09,198.025,199.8,194.85,4.950000000000017,-4.950000000000017,199.5,201.5,196.26,5.240000000000009,-5.240000000000009,194.72,197.65,191.01,6.640000000000015,-6.640000000000015,196.6525,199.25,192.79,6.460000000000008,-6.170000000000016,238459,335438,183562,151876,151876
2017-04-16,198.132,205.65,192.76,12.890000000000015,12.890000000000015,201.136,206.3,195.78,10.52000000000001,10.069999999999993,196.828,203.07,191.51,11.560000000000002,11.560000000000002,200.37199999999999,205.47,194.79,10.680000000000007,9.830000000000013,257079,440090,150339,289751,95888
2017-04-23,212.49,215.93,208.41,7.52000000000001,7.52000000000001,214.644,217.86,211.9,5.960000000000008,5.960000000000008,210.282,213.47,206.85,6.6200000000000045,6.6200000000000045,213.268,215.6,211.36,4.239999999999981,4.239999999999981,208644,265367,148266,117101,-24169
2017-04-30,215.632,217.22,212.23,4.990000000000009,-0.15000000000000568,219.19,225.26,215.54,9.719999999999999,6.739999999999981,213.31,216.22,210.86,5.359999999999985,2.6200000000000045,217.594,225.16,212.1,13.060000000000002,6.939999999999998,238452,420199,122913,297286,297286
2017-05-07,238.274,250.34,218.87,31.47,25.72,242.058,255.03,222.69,32.34,24.27000000000001,232.078,245.0,215.99,29.00999999999999,25.659999999999997,237.594,251.02,217.58,33.44,31.309999999999974,625172,1270418,405239,865179,-85159
2017-05-14,251.43,256.98,246.45,10.53000000000003,1.7800000000000011,256.568,260.25,253.85,6.400000000000006,-2.0999999999999943,245.934,251.38,241.13,10.25,-3.9399999999999977,250.746,259.89,245.1,14.789999999999992,-7.810000000000002,432098,579610,311714,267896,35501
2017-05-21,248.298,251.34,246.34,5.0,-2.2299999999999898,251.05,253.97,248.76,5.210000000000008,-1.3799999999999955,243.32399999999998,245.5,239.51,5.990000000000009,-2.1200000000000045,247.578,249.85,244.74,5.109999999999985,-1.3899999999999864,302438,370779,194189,176590,-95632
2017-05-28,250.0,252.4,248.5,3.9000000000000057,3.9000000000000057,254.0725,260.99,251.52,9.469999999999999,8.990000000000009,246.82,251.4,242.52,8.879999999999995,3.9000000000000057,251.22,255.83,248.15,7.680000000000007,6.3300000000000125,275654,349333,238657,110676,98276
2017-06-04,256.918,263.1,252.62,10.480000000000018,8.27000000000001,261.118,269.18,257.12,12.060000000000002,11.189999999999998,250.78,255.53,242.42,13.110000000000014,-9.870000000000005,255.274,261.85,249.29,12.56000000000003,-3.3300000000000125,314597,581372,206268,375104,375104
2017-06-11,242.544,251.57,232.88,18.689999999999998,-18.689999999999998,246.512,253.61,236.56,17.05000000000001,-11.710000000000008,235.358,241.63,230.07,11.560000000000002,-1.2199999999999989,241.272,246.0,234.45,11.550000000000011,-5.0,405984,498411,297342,201069,-48040
2017-06-18,245.19,250.0,242.42,7.5800000000000125,-1.7700000000000102,249.248,251.25,246.93,4.319999999999993,-2.4399999999999977,240.488,241.78,238.8,2.9799999999999898,-2.780000000000001,243.992,249.67,239.02,10.649999999999977,-10.649999999999977,848599,2903801,294729,2609072,2583980
2017-06-25,232.302,241.08,224.15,16.930000000000007,-16.930000000000007,235.82,244.91,230.27,14.639999999999986,-14.639999999999986,224.406,234.78,219.01,15.77000000000001,-13.060000000000002,228.43800000000002,237.21,221.63,15.580000000000013,-12.219999999999999,471890,533749,380050,153699,58523
2017-07-02,225.8675,228.07,222.66,5.409999999999997,-0.06999999999999318,231.265,238.88,228.0,10.879999999999995,10.699999999999989,223.83,228.0,221.84,6.159999999999997,6.159999999999997,228.03,236.11,222.19,13.920000000000016,13.920000000000016,375571,505481,198439,307042,195719
2017-07-09,249.272,267.75,236.87,30.879999999999995,30.879999999999995,257.432,277.9,241.1,36.79999999999998,36.79999999999998,248.148,265.5,234.4,31.099999999999994,31.099999999999994,255.398,271.96,239.68,32.27999999999997,32.27999999999997,689311,1071617,398858,672759,403981
2017-07-16,269.97,272.87,265.99,6.8799999999999955,-3.579999999999984,273.084,276.19,268.91,7.279999999999973,-3.2199999999999704,266.18,270.52,262.68,7.839999999999975,-3.1200000000000045,269.33,274.85,265.48,9.370000000000005,-5.9500000000000455,515593,930932,284306,646626,-279178
2017-07-23,272.84999999999997,276.0,268.01,7.990000000000009,-1.8199999999999932,275.62399999999997,278.39,269.46,8.930000000000007,-7.810000000000002,267.428,271.56,261.31,10.25,-5.170000000000016,271.63800000000003,276.36,265.75,10.610000000000014,-10.610000000000014,351236,414847,268703,146144,-126606
2017-07-30,241.788,269.4,217.01,52.389999999999986,-50.06,244.47,273.28,218.36,54.91999999999996,-50.589999999999975,232.292,268.01,208.56,59.44999999999999,-55.45000000000002,235.192,271.0,210.99,60.00999999999999,-54.00999999999999,1498594,4061116,316765,3744351,451683
2017-08-06,216.59,221.67,212.07,9.599999999999994,-0.75,221.58,228.95,216.74,12.20999999999998,-3.0900000000000034,213.326,217.84,210.03,7.810000000000002,-1.0200000000000102,217.614,224.27,210.25,14.02000000000001,-5.050000000000011,641368,804538,506768,297770,-45643
2017-08-13,220.034,224.72,216.51,8.210000000000008,-1.0700000000000216,226.26,237.68,219.81,17.870000000000005,-3.4099999999999966,217.208,219.47,215.0,4.469999999999999,-1.3100000000000023,220.104,225.48,215.09,10.389999999999986,0.4900000000000091,705708,1485810,440705,1045105,48037
2017-08-20,220.256,224.59,217.55,7.039999999999992,6.150000000000006,222.852,226.55,218.44,8.110000000000014,6.650000000000006,217.176,220.0,213.42,6.5800000000000125,5.680000000000007,220.594,223.75,217.38,6.3700000000000045,2.670000000000016,412614,675426,324559,350867,-350867
2017-08-27,225.75,234.88,220.61,14.269999999999982,13.759999999999991,229.328,236.27,223.51,12.76000000000002,11.75,223.898,232.55,218.4,14.150000000000006,12.600000000000023,227.884,233.32,221.64,11.680000000000007,9.200000000000017,391863,543560,287930,255630,130999
2017-09-03,232.675,236.83,229.98,6.850000000000023,5.77000000000001,236.38,238.49,234.15,4.340000000000003,2.969999999999999,228.6825,233.67,225.35,8.319999999999993,8.319999999999993,233.3825,236.89,228.22,8.669999999999987,7.210000000000008,342797,403260,277446,125814,-125814
2017-09-10,249.022,255.96,238.55,17.409999999999997,12.599999999999994,254.124,256.85,247.57,9.28000000000003,6.420000000000016,246.732,250.41,237.49,12.919999999999987,11.259999999999991,251.65,255.53,245.99,9.539999999999992,7.780000000000001,619293,922870,410353,512517,41661
2017-09-17,259.014,265.48,254.01,11.470000000000027,-1.450000000000017,265.368,281.0,257.78,23.220000000000027,-5.210000000000036,255.192,260.29,251.53,8.76000000000002,-3.5999999999999943,259.18,265.87,254.41,11.460000000000008,-6.640000000000015,663000,1464862,362360,1102502,-217802
2017-09-24,246.832,253.51,240.41,13.099999999999994,-13.099999999999994,248.688,254.17,244.01,10.159999999999997,-10.159999999999997,240.89000000000001,247.59,235.0,12.590000000000003,-12.590000000000003,242.238,248.13,235.17,12.960000000000008,-12.960000000000008,531550,735175,396808,338367,297566
2017-10-01,239.294,245.74,235.41,10.330000000000013,4.950000000000017,243.736,248.5,236.74,11.759999999999991,11.759999999999991,236.168,240.26,230.92,9.340000000000003,7.77000000000001,241.262,245.09,234.65,10.439999999999998,10.439999999999998,547623,807578,403420,404158,-404158
2017-10-08,247.998,254.9,245.35,9.550000000000011,9.330000000000013,251.996,258.74,247.85,10.890000000000015,8.400000000000006,246.488,249.48,244.63,4.849999999999994,4.849999999999994,249.486,253.73,245.46,8.269999999999982,8.269999999999982,274918,360717,228112,132605,-13223
2017-10-15,255.638,260.0,253.92,6.0800000000000125,5.990000000000009,260.36,264.28,256.4,7.8799999999999955,7.8799999999999955,253.19,256.45,249.5,6.949999999999989,3.269999999999982,257.784,261.8,253.88,7.920000000000016,7.920000000000016,304952,415593,233145,182448,27334
2017-10-22,263.606,264.91,262.0,2.910000000000025,1.9600000000000364,265.98,268.0,264.74,3.259999999999991,-0.7200000000000273,260.39,262.07,259.52,2.5500000000000114,-1.2900000000000205,262.40000000000003,263.56,261.01,2.5500000000000114,-1.400000000000034,288753,380551,154237,226314,143887
2017-10-29,259.072,264.01,255.8,8.20999999999998,-3.3600000000000136,263.252,272.87,257.3,15.569999999999993,-0.6100000000000136,255.716,259.34,253.87,5.46999999999997,-2.1299999999999955,258.348,262.71,254.47,8.23999999999998,1.9499999999999886,417126,731210,265648,465562,38422
