Date,TIF_stock_Open_average,TIF_stock_Open_max,TIF_stock_Open_min,TIF_stock_Open_volatility,TIF_stock_Open_change,TIF_stock_High_average,TIF_stock_High_max,TIF_stock_High_min,TIF_stock_High_volatility,TIF_stock_High_change,TIF_stock_Low_average,TIF_stock_Low_max,TIF_stock_Low_min,TIF_stock_Low_volatility,TIF_stock_Low_change,TIF_stock_Close_average,TIF_stock_Close_max,TIF_stock_Close_min,TIF_stock_Close_volatility,TIF_stock_Close_change,TIF_stock_Volume_average,TIF_stock_Volume_max,TIF_stock_Volume_min,TIF_stock_Volume_volatility,TIF_stock_Volume_change
2016-06-26,59.559999999999995,60.4,58.48,1.9200000000000017,1.2199999999999989,60.302,61.56,59.21,2.3500000000000014,2.3500000000000014,58.874,60.29,56.98,3.3100000000000023,3.3100000000000023,59.705999999999996,61.3,57.48,3.8200000000000003,3.8200000000000003,2361296,4659200,1334014,3325186,-2618964
2016-07-03,59.9325,60.51,59.22,1.2899999999999991,-0.3200000000000003,60.5625,61.43,59.78,1.6499999999999986,0.8699999999999974,58.995000000000005,59.73,58.56,1.1699999999999946,1.1699999999999946,59.9325,61.35,59.16,2.190000000000005,2.190000000000005,2406381,3291726,1621917,1669809,-1422567
2016-07-10,62.462,63.07,61.31,1.759999999999998,1.5899999999999963,62.914,63.45,62.37,1.0800000000000054,0.5300000000000011,61.808,62.68,61.18,1.5,-0.13000000000000256,62.244,62.79,61.3,1.490000000000002,-0.730000000000004,1502065,2165526,961644,1203882,1014445
2016-07-17,61.814,62.29,61.3,0.990000000000002,0.7000000000000028,62.332,63.03,61.78,1.25,0.1599999999999966,61.316,61.78,61.02,0.759999999999998,0.25,61.928000000000004,62.39,61.38,1.009999999999998,0.1599999999999966,1250394,1594675,1000217,594458,-17579
2016-07-24,62.638,63.25,61.85,1.3999999999999986,1.269999999999996,63.532000000000004,64.59,62.28,2.3100000000000023,2.3100000000000023,62.294000000000004,62.85,61.81,1.0399999999999991,1.0200000000000031,63.258,64.52,62.0,2.519999999999996,2.519999999999996,1429489,2013417,1031411,982006,793716
2016-07-31,62.36,64.25,60.8,3.450000000000003,-2.289999999999999,62.897999999999996,64.32,61.51,2.809999999999995,-1.3499999999999943,61.2,63.37,58.77,4.599999999999994,-1.4399999999999977,62.14,63.69,61.42,2.269999999999996,-0.9399999999999977,1954443,3206391,1007900,2198491,-381411
2016-08-07,64.47,66.25,63.28,2.969999999999999,2.969999999999999,65.634,67.75,64.12,3.6299999999999955,3.0,64.09,66.19,62.93,3.259999999999998,2.9099999999999966,64.976,67.31,63.41,3.9000000000000057,3.0700000000000074,2051491,3321801,1159586,2162215,-84029
2016-08-14,67.516,67.93,67.11,0.8200000000000074,0.4300000000000068,68.194,68.72,67.5,1.2199999999999989,-0.09999999999999432,67.322,67.75,67.0,0.75,0.25,67.87,68.52,67.27,1.25,0.6099999999999994,1271976,1565151,1092573,472578,-407284
2016-08-21,70.652,73.87,68.52,5.3500000000000085,4.650000000000006,71.652,74.81,68.9,5.909999999999997,5.909999999999997,70.142,73.03,67.91,5.1200000000000045,5.1200000000000045,70.582,73.56,68.07,5.490000000000009,5.490000000000009,3551719,7449078,1215167,6233911,2730354
2016-08-28,72.05,73.82,70.79,3.029999999999987,-3.029999999999987,72.238,74.05,70.93,3.1199999999999903,-3.1199999999999903,71.18599999999999,72.94,69.99,2.950000000000003,-2.950000000000003,71.35600000000001,72.98,70.08,2.9000000000000057,-2.9000000000000057,2054121,2311496,1787091,524405,-337352
2016-09-04,69.3175,70.06,68.66,1.4000000000000057,-1.4000000000000057,70.02250000000001,70.86,68.8,2.0600000000000023,-1.5100000000000051,68.5775,69.14,67.25,1.8900000000000006,-1.769999999999996,68.8075,69.78,67.27,2.510000000000005,-1.9000000000000057,1530064,1827744,1332058,495686,-262724
2016-09-11,69.024,71.91,66.83,5.079999999999998,5.079999999999998,71.108,72.92,68.44,4.480000000000004,4.430000000000007,68.682,71.9,66.35,5.550000000000011,5.550000000000011,70.55199999999999,72.76,68.3,4.460000000000008,4.460000000000008,3104208,3991333,2046568,1944765,1178278
2016-09-18,72.322,72.92,71.73,1.1899999999999977,-0.6000000000000085,72.818,73.4,72.29,1.1099999999999994,0.12000000000000455,71.738,72.37,71.29,1.0799999999999983,0.6799999999999926,72.214,72.81,71.53,1.2800000000000011,0.9200000000000017,1125813,1901127,734115,1167012,-1092056
2016-09-25,71.77,72.4,71.22,1.1800000000000068,-0.46000000000000796,72.406,73.1,71.9,1.1999999999999886,0.6999999999999886,71.182,71.94,70.55,1.3900000000000006,0.8400000000000034,71.64,72.63,71.2,1.4299999999999926,1.2800000000000011,1104948,1233266,984736,248530,248530
2016-10-02,72.30799999999999,72.92,71.64,1.2800000000000011,0.480000000000004,72.844,73.53,71.94,1.5900000000000034,0.8100000000000023,71.544,72.47,70.86,1.6099999999999994,0.8599999999999994,72.39,73.35,71.09,2.259999999999991,1.6400000000000006,1152143,1384667,1006760,377907,377907
2016-10-09,73.372,73.74,72.87,0.8699999999999903,-0.5899999999999892,73.998,74.8,73.1,1.7000000000000028,-1.0300000000000011,72.806,73.56,71.84,1.7199999999999989,-1.1200000000000045,73.232,73.87,72.65,1.2199999999999989,-1.2199999999999989,1279659,1829951,760061,1069890,-750400
2016-10-16,72.646,73.05,72.35,0.7000000000000028,-0.269999999999996,73.304,73.84,72.84,1.0,0.960000000000008,72.03,72.72,71.46,1.2600000000000051,0.7599999999999909,72.67,73.37,71.9,1.4699999999999989,1.4699999999999989,760331,980911,577355,403556,-295270
2016-10-23,73.306,73.82,72.71,1.1099999999999994,-1.0900000000000034,74.0,74.32,73.81,0.5099999999999909,-0.25,72.824,73.32,72.53,0.789999999999992,-0.6999999999999886,73.374,73.89,72.83,1.0600000000000023,-0.6800000000000068,831291,1051131,536772,514359,-514359
2016-10-30,72.81,73.41,72.09,1.3199999999999932,-1.3199999999999932,73.822,74.29,73.32,0.9700000000000131,-0.10000000000000853,72.262,73.12,71.86,1.2600000000000051,-1.0300000000000011,72.72,73.42,72.04,1.3799999999999955,-0.4899999999999949,1015449,1248223,890413,357810,56778
2016-11-06,76.592,80.09,74.0,6.090000000000003,6.090000000000003,78.706,81.89,76.28,5.609999999999999,5.609999999999999,76.006,79.0,73.96,5.040000000000006,5.040000000000006,78.018,80.29,75.62,4.670000000000002,4.200000000000003,2038721,3079811,1065063,2014748,72085
2016-11-13,77.65,80.58,75.66,4.920000000000002,-3.819999999999993,78.302,80.8,76.55,4.25,-3.4299999999999926,75.952,76.89,75.33,1.5600000000000023,-1.1700000000000017,76.74199999999999,78.1,75.96,2.1400000000000006,-1.75,1923717,3463805,1195458,2268347,-2268347
2016-11-20,77.53999999999999,79.28,76.73,2.549999999999997,2.549999999999997,78.44,79.61,77.27,2.3400000000000034,1.8599999999999994,76.805,77.9,76.04,1.8599999999999994,1.4699999999999989,77.72,79.18,76.76,2.4200000000000017,1.2999999999999972,1760535,3183073,772640,2410433,-161988
2016-11-27,81.19,82.53,77.82,4.710000000000008,4.710000000000008,82.83,84.92,78.95,5.969999999999999,3.8299999999999983,79.952,81.67,76.72,4.950000000000003,4.280000000000001,81.006,82.51,78.14,4.3700000000000045,3.1599999999999966,4016639,9411810,1389946,8021864,-1763293
2016-12-04,83.518,84.8,81.81,2.989999999999995,2.989999999999995,84.524,85.44,83.49,1.9500000000000028,1.8700000000000045,83.216,84.35,81.79,2.559999999999988,2.559999999999988,84.182,85.06,83.24,1.8200000000000074,1.7800000000000011,1447919,1774199,1192725,581474,-431186
2016-12-11,83.542,85.01,80.59,4.420000000000002,-4.420000000000002,83.754,85.19,80.99,4.200000000000003,-4.200000000000003,82.206,83.74,79.76,3.9799999999999898,-3.9399999999999977,82.58,84.69,79.8,4.890000000000001,-4.890000000000001,2793420,3983161,857712,3125449,-159279
2016-12-18,79.642,80.23,77.65,2.5799999999999983,-2.5799999999999983,79.986,80.95,77.83,3.1200000000000045,-3.1200000000000045,78.61,79.97,76.77,3.200000000000003,-2.5200000000000102,79.066,80.45,77.13,3.3200000000000074,-2.8100000000000023,964134,1121792,752809,368983,102869
2016-12-25,77.7525,78.47,77.33,1.1400000000000006,0.20999999999999375,78.4375,78.83,78.06,0.769999999999996,-0.38000000000000966,77.16749999999999,77.5,76.8,0.7000000000000028,-0.4300000000000068,77.64500000000001,78.37,77.38,0.9900000000000091,-0.9399999999999977,814602,1081033,519691,561342,-561342
2017-01-01,77.7625,78.18,76.82,1.3600000000000136,-1.0700000000000074,78.4275,79.69,77.22,2.469999999999999,-1.1400000000000006,76.8375,78.0,76.08,1.9200000000000017,-1.0799999999999983,77.755,79.26,76.81,2.450000000000003,-0.6300000000000097,1514671,2211775,1132876,1078899,279943
2017-01-08,78.12,81.93,76.72,5.210000000000008,4.840000000000003,79.47,83.28,77.13,6.150000000000006,6.150000000000006,77.726,81.23,76.4,4.829999999999998,4.75,78.838,81.92,76.84,5.079999999999998,5.079999999999998,2091620,3533847,1145480,2388367,1310216
2017-01-15,79.125,79.76,78.74,1.0200000000000102,0.4200000000000017,80.3775,81.3,79.82,1.480000000000004,-1.480000000000004,78.3675,78.57,77.93,0.6399999999999864,0.0,79.5725,79.94,79.03,0.9099999999999966,-0.480000000000004,2777716,5101381,1059911,4041470,-4041470
2017-01-22,79.69,80.36,78.97,1.3900000000000006,1.0799999999999983,80.076,80.75,79.27,1.480000000000004,0.9300000000000068,79.106,79.88,78.4,1.4799999999999898,0.21999999999999886,79.494,80.34,78.74,1.6000000000000085,0.4300000000000068,1237900,2542400,591614,1950786,-1414795
2017-01-29,78.318,78.79,77.56,1.230000000000004,-0.01999999999999602,79.266,81.19,78.61,2.5799999999999983,2.4599999999999937,77.73,78.64,77.15,1.4899999999999949,0.9899999999999949,78.684,80.47,78.0,2.469999999999999,2.4200000000000017,2049888,2431977,1571983,859994,21481
2017-02-05,78.866,80.57,78.08,2.489999999999995,2.489999999999995,79.874,81.68,78.32,3.3600000000000136,2.200000000000003,78.598,80.48,77.66,2.8200000000000074,2.8200000000000074,79.522,81.37,78.28,3.0900000000000034,2.8800000000000097,1661924,3800565,998123,2802442,-2620293
2017-02-12,82.466,83.5,81.23,2.269999999999996,1.5,83.822,86.38,82.12,4.259999999999991,4.259999999999991,82.144,83.02,81.08,1.9399999999999977,1.9399999999999977,83.402,86.18,81.63,4.550000000000011,4.550000000000011,1694653,2755002,1284535,1470467,1370546
2017-02-19,88.30250000000001,90.01,86.33,3.680000000000007,3.680000000000007,90.47,92.63,88.86,3.769999999999996,3.1799999999999926,87.995,89.91,86.19,3.719999999999999,3.719999999999999,89.6675,91.73,88.3,3.430000000000007,3.3200000000000074,2734887,3726688,1284334,2442354,375969
2017-02-26,91.326,92.65,90.07,2.5800000000000125,-1.710000000000008,91.866,92.74,90.66,2.0799999999999983,-1.7199999999999989,90.498,91.41,89.19,2.219999999999999,-1.6299999999999955,91.154,91.97,90.09,1.8799999999999955,-1.6500000000000057,2465576,4801815,1496125,3305690,932467
2017-03-05,89.072,89.95,88.05,1.9000000000000057,-0.8299999999999983,89.456,90.17,88.83,1.3400000000000034,-0.8599999999999994,88.582,89.35,88.0,1.3499999999999943,-0.9599999999999937,88.994,89.91,88.47,1.4399999999999977,-1.2000000000000028,2173335,2735672,1609277,1126395,21146
2017-03-12,89.986,93.29,88.71,4.5800000000000125,4.570000000000007,90.77,94.0,88.93,5.069999999999993,5.069999999999993,89.32600000000001,91.09,88.29,2.799999999999997,2.799999999999997,90.172,92.42,88.86,3.5600000000000023,3.5600000000000023,2936663,6275157,1970423,4304734,4304734
2017-03-19,94.514,95.5,93.28,2.219999999999999,2.219999999999999,95.512,96.42,94.65,1.769999999999996,1.769999999999996,94.024,95.05,93.2,1.8499999999999943,1.6799999999999926,94.738,95.38,93.83,1.5499999999999972,1.5499999999999972,2054842,2800389,1396527,1403862,-1403862
2017-03-26,95.382,96.02,94.68,1.3399999999999892,0.3199999999999932,96.248,97.29,95.4,1.8900000000000006,0.44999999999998863,94.818,95.93,93.76,2.1700000000000017,1.2399999999999949,95.616,96.41,95.07,1.3400000000000034,0.23000000000000398,1753864,2694143,1326196,1367947,199273
2017-04-02,93.978,95.41,93.16,2.25,-1.8100000000000023,94.468,95.63,94.08,1.5499999999999972,-1.3499999999999943,93.198,94.13,92.49,1.6400000000000006,-0.8699999999999903,93.552,94.18,92.77,1.4100000000000108,-0.710000000000008,1418250,1803448,1108932,694516,-302923
2017-04-09,92.5675,93.21,91.79,1.4199999999999875,-1.3999999999999915,93.055,94.3,92.19,2.1099999999999994,-2.1099999999999994,91.735,92.89,91.16,1.730000000000004,-1.730000000000004,92.07,93.21,91.18,2.029999999999987,-2.029999999999987,1296419,1726458,952396,774062,-571838
2017-04-16,91.528,91.98,91.04,0.9399999999999977,0.6099999999999994,91.988,92.5,91.55,0.9500000000000028,0.6300000000000097,91.03,91.68,90.33,1.3500000000000085,1.1599999999999966,91.53399999999999,92.14,90.77,1.3700000000000045,0.1700000000000017,1069640,1632880,809344,823536,-823536
2017-04-23,92.842,93.14,92.29,0.8499999999999943,-0.28999999999999204,93.148,93.57,92.41,1.1599999999999966,-0.45000000000000284,92.088,92.82,91.27,1.5499999999999972,-0.710000000000008,92.508,93.1,91.65,1.4499999999999886,-0.9399999999999977,1352017,1802070,969693,832377,832377
2017-04-30,91.782,92.28,91.21,1.0700000000000074,-0.6200000000000045,92.398,92.62,91.86,0.7600000000000051,0.6700000000000017,91.294,91.94,90.96,0.980000000000004,0.14000000000000057,91.806,92.49,91.0,1.4899999999999949,1.1899999999999977,1024620,1287252,761839,525413,-208404
2017-05-07,92.548,93.5,91.51,1.9899999999999949,0.9599999999999937,92.99,93.68,92.49,1.190000000000012,0.9300000000000068,91.538,92.49,91.02,1.4699999999999989,0.04999999999999716,92.266,92.95,91.4,1.5499999999999972,1.0999999999999943,1086683,1407374,724935,682439,-36431
2017-05-14,92.04,92.51,91.17,1.3400000000000034,-0.2400000000000091,92.64,93.22,92.1,1.1200000000000045,0.21999999999999886,91.14999999999999,91.71,90.58,1.1299999999999955,-0.14000000000000057,92.13,92.92,91.06,1.8599999999999994,0.6700000000000017,1183432,1480651,950068,530583,428391
2017-05-21,88.842,93.82,85.61,8.209999999999994,-7.709999999999994,89.892,94.4,86.17,8.230000000000004,-8.170000000000002,87.94800000000001,93.22,84.15,9.069999999999993,-8.069999999999993,88.768,93.67,85.03,8.64,-7.489999999999995,3480492,9113361,1160677,7952684,592628
2017-05-28,87.2675,89.99,85.74,4.25,3.809999999999988,88.60249999999999,90.63,86.89,3.739999999999995,3.739999999999995,86.555,89.23,84.35,4.88000000000001,3.6000000000000085,88.03,89.99,85.93,4.059999999999988,4.059999999999988,2320836,2957366,1871558,1085808,777066
2017-06-04,91.95,93.89,90.0,3.8900000000000006,3.8900000000000006,93.034,94.75,91.35,3.4000000000000057,3.4000000000000057,91.40599999999999,93.16,89.21,3.950000000000003,3.950000000000003,92.652,94.69,91.04,3.6499999999999915,3.6499999999999915,2259629,2630732,2041440,589292,-240244
2017-06-11,92.05,94.43,90.12,4.310000000000002,-4.310000000000002,92.548,94.61,91.36,3.25,-2.530000000000001,91.07000000000001,93.04,90.01,3.030000000000001,-3.030000000000001,91.916,93.14,91.02,2.1200000000000045,-1.0600000000000023,1642868,2417599,1017436,1400163,-584979
2017-06-18,92.316,93.84,91.35,2.490000000000009,-0.9399999999999977,92.89,94.18,91.65,2.530000000000001,-2.3400000000000034,91.122,92.2,90.3,1.9000000000000057,-1.3000000000000114,92.14200000000001,93.9,91.31,2.5900000000000034,-2.1099999999999994,1043993,1387609,799250,588359,-399903
2017-06-25,93.25399999999999,94.1,91.69,2.4099999999999966,1.4399999999999977,94.082,94.73,92.5,2.230000000000004,2.0799999999999983,92.674,93.76,91.55,2.210000000000008,1.4200000000000017,93.256,93.89,92.31,1.5799999999999983,1.5600000000000023,1421300,1845506,674236,1171270,1157360
2017-07-02,93.345,94.39,92.73,1.6599999999999966,-1.3400000000000034,94.1425,94.9,93.36,1.5400000000000063,-0.4000000000000057,92.5675,93.6,91.27,2.3299999999999983,-0.9699999999999989,93.41,93.84,93.05,0.7900000000000063,0.1599999999999966,1134503,1531960,585334,946626,454945
2017-07-09,92.74,93.99,91.33,2.6599999999999966,0.5099999999999909,93.342,94.84,91.49,3.3500000000000085,0.35999999999999943,91.468,93.16,90.24,2.9200000000000017,0.3200000000000074,92.114,94.04,90.84,3.200000000000003,0.5700000000000074,1326852,1861222,1017325,843897,-773982
2017-07-16,92.056,92.57,91.5,1.0699999999999932,0.6699999999999875,92.712,93.75,92.25,1.5,1.3599999999999994,91.664,92.23,91.42,0.8100000000000023,0.75,92.42999999999999,93.71,91.79,1.9199999999999875,1.5499999999999972,1025104,1910956,490269,1420687,-1167727
2017-07-23,94.654,95.3,93.75,1.5499999999999972,1.480000000000004,95.334,96.49,93.79,2.6999999999999886,2.6999999999999886,94.012,94.63,93.22,1.4099999999999966,1.4099999999999966,95.02,96.34,93.44,2.9000000000000057,2.9000000000000057,890852,1140554,716064,424490,424490
2017-07-30,94.548,96.56,92.5,4.060000000000002,-3.3799999999999955,95.044,96.94,93.32,3.6200000000000045,-3.5799999999999983,93.19,95.1,91.27,3.8299999999999983,-2.7299999999999898,93.932,95.86,92.44,3.4200000000000017,-2.510000000000005,1805816,3405818,924023,2481795,278466
2017-08-06,91.092,92.52,88.95,3.569999999999993,-3.4599999999999937,91.784,93.07,90.68,2.3899999999999864,-2.3899999999999864,90.168,91.49,88.76,2.7299999999999898,-2.7299999999999898,90.87,92.16,89.34,2.819999999999993,-1.8699999999999903,1707526,2097500,910813,1186687,-1062959
2017-08-13,89.328,90.93,88.23,2.700000000000003,-2.700000000000003,90.058,91.57,88.98,2.589999999999989,-2.589999999999989,88.156,90.42,86.84,3.5799999999999983,-2.700000000000003,88.924,90.73,88.03,2.700000000000003,-2.700000000000003,1110048,1464854,796140,668714,493611
2017-08-20,88.742,91.49,87.77,3.719999999999999,-0.3299999999999983,89.504,92.5,88.43,4.069999999999993,-0.1799999999999926,87.32600000000001,87.92,86.31,1.6099999999999994,-0.7400000000000091,88.118,88.72,87.55,1.1700000000000017,0.18000000000000682,1949793,2775132,1174397,1600735,152736
2017-08-27,88.968,91.4,88.04,3.3599999999999994,2.8700000000000045,90.266,92.53,88.46,4.070000000000007,2.8499999999999943,88.588,90.96,87.46,3.5,2.4299999999999926,89.81,92.37,87.65,4.719999999999999,3.0200000000000102,1524703,2117472,1154054,963418,54003
2017-09-03,93.14,93.81,92.44,1.3700000000000045,0.3299999999999983,93.895,94.28,93.44,0.8400000000000034,0.45000000000000284,92.3625,93.11,91.45,1.6599999999999966,1.0499999999999972,93.1,93.51,92.25,1.2600000000000051,0.9099999999999966,2227583,3697630,1403960,2293670,-2293670
2017-09-10,94.15,96.55,90.84,5.709999999999994,-2.75,95.008,97.1,90.84,6.259999999999991,-5.039999999999992,92.622,95.54,89.07,6.470000000000013,-4.040000000000006,93.77,96.48,90.31,6.170000000000002,-5.289999999999992,2725022,4538641,1332552,3206089,2599401
2017-09-17,89.89999999999999,90.8,88.52,2.280000000000001,-2.280000000000001,90.476,91.08,88.93,2.1499999999999915,-2.069999999999993,88.57000000000001,89.7,86.15,3.549999999999997,-3.1499999999999915,89.482,90.32,87.84,2.4799999999999898,-1.6299999999999955,1746489,3076666,1131565,1945101,1649266
2017-09-24,89.52,91.49,87.94,3.549999999999997,3.549999999999997,90.484,92.54,88.58,3.960000000000008,3.960000000000008,89.22800000000001,91.05,87.87,3.1799999999999926,3.1799999999999926,90.056,91.78,88.03,3.75,3.75,1345335,1869156,934894,934262,289172
