Date,ROK_stock_Open_average,ROK_stock_Open_max,ROK_stock_Open_min,ROK_stock_Open_volatility,ROK_stock_Open_change,ROK_stock_High_average,ROK_stock_High_max,ROK_stock_High_min,ROK_stock_High_volatility,ROK_stock_High_change,ROK_stock_Low_average,ROK_stock_Low_max,ROK_stock_Low_min,ROK_stock_Low_volatility,ROK_stock_Low_change,ROK_stock_Close_average,ROK_stock_Close_max,ROK_stock_Close_min,ROK_stock_Close_volatility,ROK_stock_Close_change,ROK_stock_Volume_average,ROK_stock_Volume_max,ROK_stock_Volume_min,ROK_stock_Volume_volatility,ROK_stock_Volume_change
2016-08-07,118.488,118.99,117.7,1.289999999999992,1.289999999999992,119.064,119.56,118.44,1.1200000000000045,0.5499999999999972,117.986,118.8,117.42,1.3799999999999955,-0.12000000000000455,118.50999999999999,119.33,117.64,1.6899999999999977,-0.3499999999999943,778202,968621,534835,433786,-264626
2016-08-14,118.394,119.04,117.25,1.7900000000000063,-0.6500000000000057,119.16199999999999,119.33,118.77,0.5600000000000023,-0.4399999999999977,118.064,118.68,116.99,1.690000000000012,-0.8900000000000006,118.898,119.31,118.43,0.8799999999999955,-0.4299999999999926,618707,1318902,361418,957484,932138
2016-08-21,118.25,118.8,117.57,1.230000000000004,-0.29999999999999716,118.852,119.36,118.2,1.1599999999999966,0.980000000000004,117.566,118.47,117.18,1.289999999999992,0.19999999999998863,118.074,118.84,117.69,1.1500000000000057,-0.28000000000000114,530219,818858,433627,385231,-322709
2016-08-28,117.364,118.45,116.13,2.3200000000000074,-0.7999999999999972,117.758,118.76,116.57,2.190000000000012,-1.0,116.35000000000001,117.76,115.14,2.6200000000000045,-1.1400000000000006,117.018,118.3,115.93,2.3699999999999903,-1.2199999999999989,490533,595303,341541,253762,93030
2016-09-04,116.3925,117.38,115.28,2.0999999999999943,-2.0999999999999943,116.7125,117.57,115.49,2.0799999999999983,-2.0799999999999983,115.1875,116.22,112.5,3.719999999999999,-3.719999999999999,115.4125,116.5,112.5,4.0,-4.0,559424,719123,437917,281206,281206
2016-09-11,113.818,114.74,112.36,2.3799999999999955,2.230000000000004,115.016,115.65,114.59,1.0600000000000023,-0.46999999999999886,113.142,114.33,111.52,2.8100000000000023,1.75,114.558,115.45,113.89,1.5600000000000023,-0.8299999999999983,900800,1399934,729217,670717,670717
2016-09-18,116.37,118.11,114.51,3.5999999999999943,3.4299999999999926,117.348,119.19,115.59,3.5999999999999943,2.489999999999995,115.598,117.67,114.38,3.2900000000000063,1.3800000000000097,116.272,118.58,114.94,3.6400000000000006,0.8299999999999983,665420,786257,498575,287682,-196262
2016-09-25,116.496,119.5,114.16,5.340000000000003,4.090000000000003,118.202,123.11,115.68,7.429999999999993,7.040000000000006,116.028,119.27,113.5,5.769999999999996,4.780000000000001,117.474,122.34,114.59,7.75,7.75,1023245,2568222,477617,2090605,2066513
2016-10-02,120.752,121.61,119.83,1.7800000000000011,-1.480000000000004,121.648,123.48,120.2,3.280000000000001,-1.7399999999999949,119.226,119.95,118.55,1.4000000000000057,-0.5900000000000034,120.274,121.24,119.19,2.049999999999997,-0.8699999999999903,773563,1096899,340983,755916,-209674
2016-10-09,116.94800000000001,120.02,115.39,4.6299999999999955,-2.6199999999999903,117.702,120.12,116.63,3.490000000000009,-1.9500000000000028,115.542,116.9,114.46,2.440000000000012,-0.12000000000000455,116.322,117.04,115.2,1.8400000000000034,-0.2400000000000091,1009649,1696081,594981,1101100,-753139
2016-10-16,116.656,117.14,116.07,1.0700000000000074,0.5699999999999932,119.346,126.15,116.96,9.190000000000012,9.190000000000012,115.89,116.43,115.36,1.0700000000000074,0.9200000000000017,117.988,122.99,115.52,7.469999999999999,7.469999999999999,1875734,6596561,549055,6047506,5838474
2016-10-23,120.02199999999999,123.91,118.49,5.420000000000002,-5.420000000000002,121.242,124.5,119.45,5.049999999999997,-4.439999999999998,118.25,119.08,117.88,1.2000000000000028,-1.0499999999999972,119.184,120.62,118.21,2.410000000000011,-0.8700000000000045,1113871,2482553,620405,1862148,-1862148
2016-10-30,119.046,120.24,117.79,2.4499999999999886,-1.6899999999999977,119.754,120.73,118.89,1.8400000000000034,-1.0100000000000051,117.882,118.53,117.24,1.2900000000000063,-1.019999999999996,118.404,119.72,117.47,2.25,-2.1599999999999966,802588,1143900,608748,535152,353008
2016-11-06,125.202,129.85,120.46,9.39,9.39,128.248,131.72,124.9,6.819999999999993,6.819999999999993,124.75999999999999,129.28,120.46,8.820000000000007,8.820000000000007,127.716,131.71,124.24,7.470000000000013,7.470000000000013,1391610,1863262,1021541,841721,-841721
2016-11-13,132.28,133.5,131.55,1.9499999999999886,-0.44999999999998863,133.292,133.68,132.49,1.1899999999999977,-0.789999999999992,131.306,132.12,129.69,2.430000000000007,-0.789999999999992,132.446,133.48,131.2,2.280000000000001,-1.0200000000000102,933769,1525679,609015,916664,-916664
2016-11-20,131.8,132.15,131.13,1.0200000000000102,-0.060000000000002274,132.41,132.96,132.03,0.9300000000000068,0.46000000000000796,131.3375,131.85,130.88,0.9699999999999989,0.3599999999999852,132.05,132.92,131.71,1.2099999999999795,1.2099999999999795,619669,759218,374597,384621,-286237
2016-11-27,133.178,136.7,130.45,6.25,4.359999999999985,135.128,138.76,131.92,6.840000000000003,4.910000000000025,132.336,135.49,129.66,5.8300000000000125,5.090000000000003,133.906,137.19,130.5,6.689999999999998,6.289999999999992,1239566,2044394,843780,1200614,430560
2016-12-04,137.086,138.37,135.7,2.670000000000016,0.5900000000000034,138.328,139.64,136.47,3.1699999999999875,1.6399999999999864,136.276,137.72,135.47,2.25,2.180000000000007,137.744,139.56,136.22,3.3400000000000034,3.3400000000000034,1048072,2048275,710876,1337399,-1337399
2016-12-11,137.14600000000002,139.56,135.71,3.8499999999999943,-3.4799999999999898,137.828,139.58,136.49,3.0900000000000034,-2.730000000000018,135.678,136.81,134.44,2.3700000000000045,-2.3700000000000045,136.232,137.4,134.91,2.490000000000009,-2.490000000000009,1058227,1545320,838035,707285,639432
2016-12-18,135.436,135.6,135.03,0.5699999999999932,-0.1599999999999966,136.238,136.73,135.76,0.9699999999999989,0.3100000000000023,134.684,135.1,134.02,1.079999999999984,1.079999999999984,135.51,136.01,134.83,1.1799999999999784,1.1799999999999784,725314,1079018,385989,693029,-510934
2016-12-25,135.81,136.48,134.74,1.7399999999999807,-0.9399999999999977,136.1475,136.81,135.49,1.3199999999999932,-1.2700000000000102,134.56,135.73,133.61,2.119999999999976,-2.119999999999976,135.005,136.03,134.4,1.6299999999999955,-1.6299999999999955,408790,436079,355060,81019,25534
2017-01-01,137.675,138.77,135.9,2.8700000000000045,2.460000000000008,139.29000000000002,139.61,138.66,0.950000000000017,0.950000000000017,136.5075,137.69,135.18,2.509999999999991,2.509999999999991,138.1875,138.54,137.74,0.799999999999983,-0.030000000000001137,915609,1329489,659430,670059,-670059
2017-01-08,140.032,141.19,139.0,2.1899999999999977,1.9499999999999886,141.274,142.54,139.99,2.549999999999983,2.25,139.224,140.84,138.28,2.5600000000000023,2.5500000000000114,140.45,141.99,138.31,3.680000000000007,3.680000000000007,826879,1147955,559771,588184,-268365
2017-01-15,140.6775,141.33,140.14,1.1900000000000261,-0.3400000000000034,141.135,141.47,140.45,1.0200000000000102,0.13999999999998636,139.525,139.69,139.38,0.3100000000000023,0.25,140.04,140.56,139.64,0.9200000000000159,0.9200000000000159,1238785,1754286,919349,834937,627400
2017-01-22,147.796,153.67,140.43,13.23999999999998,11.639999999999986,149.554,155.44,140.98,14.460000000000008,11.719999999999999,146.308,152.07,139.51,12.560000000000002,11.189999999999998,147.746,153.01,140.02,12.98999999999998,10.72999999999999,2277324,4675489,1058687,3616802,578073
2017-01-29,148.586,150.33,146.87,3.460000000000008,-2.200000000000017,149.53199999999998,150.33,148.35,1.9800000000000182,-0.13000000000002387,147.178,147.79,146.37,1.4199999999999875,-0.23999999999998067,148.488,149.73,147.65,2.079999999999984,0.4199999999999875,1483017,2036930,918733,1118197,-813214
2017-02-05,149.898,151.22,149.11,2.109999999999985,2.109999999999985,150.892,152.62,149.5,3.1200000000000045,1.8199999999999932,148.752,150.11,147.67,2.440000000000026,1.6500000000000057,149.96,151.45,148.63,2.819999999999993,1.4899999999999807,894821,1060954,745585,315369,315369
2017-02-12,151.45,151.92,150.6,1.3199999999999932,-1.0900000000000034,152.64000000000001,153.68,151.93,1.75,-1.75,151.028,151.69,149.7,1.990000000000009,-1.990000000000009,152.102,152.49,151.88,0.6100000000000136,-0.09000000000000341,993060,1362322,691558,670764,-670764
2017-02-19,151.7975,153.52,150.41,3.1100000000000136,-1.950000000000017,152.825,153.88,151.54,2.3400000000000034,-1.0900000000000034,150.39499999999998,150.98,149.89,1.0900000000000034,-1.0199999999999818,151.82999999999998,152.88,151.14,1.740000000000009,-0.6900000000000261,1121113,1292708,1005316,287392,-287392
2017-02-26,152.946,155.35,151.26,4.090000000000003,1.920000000000016,153.87,156.11,151.68,4.430000000000007,2.380000000000024,151.68,153.07,150.1,2.969999999999999,0.9099999999999966,152.78,155.48,151.1,4.3799999999999955,1.75,995006,1541609,765278,776331,36722
2017-03-05,153.244,154.12,152.49,1.6299999999999955,0.9699999999999989,154.06,154.84,153.47,1.3700000000000045,1.1599999999999966,152.114,153.0,151.1,1.9000000000000057,1.9000000000000057,153.258,154.31,152.18,2.1299999999999955,1.1200000000000045,767846,870367,665821,204546,182216
2017-03-12,154.758,156.89,152.82,4.069999999999993,2.0600000000000023,155.864,157.3,153.46,3.8400000000000034,2.4099999999999966,153.334,155.56,151.07,4.490000000000009,2.1200000000000045,154.996,156.47,152.45,4.02000000000001,1.5400000000000205,840737,1110019,609573,500446,300826
2017-03-19,155.162,156.94,153.92,3.0200000000000102,-1.75,155.764,157.26,154.9,2.359999999999985,-1.259999999999991,153.582,155.08,152.57,2.5100000000000193,-2.5100000000000193,154.40800000000002,155.95,153.25,2.6999999999999886,-2.6999999999999886,804095,979937,541405,438532,-352511
2017-03-26,153.79,155.23,151.97,3.259999999999991,3.259999999999991,155.524,156.7,153.38,3.319999999999993,3.319999999999993,153.012,155.18,149.39,5.7900000000000205,5.7900000000000205,154.71,155.71,152.85,2.8600000000000136,2.8600000000000136,680299,816583,541562,275021,-16928
2017-04-02,155.566,156.76,155.08,1.6799999999999784,-0.030000000000001137,157.404,159.78,156.27,3.509999999999991,-0.10999999999998522,154.54,155.01,153.93,1.079999999999984,0.9899999999999807,155.522,155.96,155.18,0.7800000000000011,-0.030000000000001137,999843,1401947,591836,810111,726069
2017-04-09,154.0925,155.66,149.71,5.949999999999989,-5.8799999999999955,155.0975,157.48,150.52,6.9599999999999795,-6.9599999999999795,152.0525,155.51,148.35,7.159999999999997,-7.159999999999997,152.705,156.11,148.43,7.680000000000007,-7.6200000000000045,1101056,1886589,548626,1337963,784520
2017-04-16,150.622,153.74,148.72,5.02000000000001,5.02000000000001,152.354,154.3,150.03,4.27000000000001,3.5900000000000034,149.668,152.94,148.31,4.6299999999999955,4.6299999999999955,151.40800000000002,153.82,149.53,4.289999999999992,3.069999999999993,971924,1474912,816623,658289,-68620
2017-04-23,158.946,161.77,155.99,5.780000000000001,2.530000000000001,160.77,165.0,157.3,7.699999999999989,2.369999999999976,157.724,159.54,155.59,3.9499999999999886,1.7199999999999989,158.734,160.14,156.95,3.1899999999999977,0.4000000000000057,1606706,2074583,1152012,922571,84188
2017-04-30,156.034,158.13,155.07,3.0600000000000023,-2.9000000000000057,156.702,158.13,155.5,2.6299999999999955,-1.6399999999999864,154.286,155.39,153.06,2.329999999999984,-0.45999999999997954,155.66,156.5,154.54,1.960000000000008,-0.11000000000001364,1243668,1486423,709510,776913,-497732
2017-05-07,156.542,157.28,156.1,1.1800000000000068,-0.009999999999990905,157.382,158.77,156.73,2.0400000000000205,-0.09000000000000341,155.516,156.83,154.76,2.0700000000000216,0.12000000000000455,156.694,157.64,155.7,1.9399999999999977,-0.4300000000000068,723877,1035981,519873,516108,-155195
2017-05-14,155.694,158.38,152.72,5.659999999999997,-1.210000000000008,157.388,158.6,155.37,3.2299999999999898,-0.46000000000000796,154.488,156.59,151.78,4.810000000000002,-1.7900000000000205,156.168,158.02,153.74,4.280000000000001,-0.6599999999999966,971609,1167048,807397,359651,-211549
2017-05-21,158.60399999999998,159.0,158.0,1.0,1.0,159.72,160.24,159.41,0.8300000000000125,-0.5700000000000216,157.736,158.27,157.34,0.9300000000000068,0.27000000000001023,158.718,159.28,158.01,1.2700000000000102,0.8300000000000125,814644,1060593,447009,613584,-571015
2017-05-28,159.6375,161.0,158.9,2.0999999999999943,2.0999999999999943,161.48,163.92,159.85,4.069999999999993,4.069999999999993,158.89499999999998,160.6,157.91,2.6899999999999977,2.009999999999991,160.39,162.39,158.72,3.6699999999999875,3.009999999999991,882877,1268909,506498,762411,434427
2017-06-04,160.44,162.21,157.86,4.349999999999994,-1.5,161.698,163.02,159.89,3.130000000000024,-0.040000000000020464,159.136,161.62,156.32,5.300000000000011,-0.9099999999999966,160.32,162.16,157.52,4.639999999999986,-0.030000000000001137,800993,1109246,622860,486386,82985
2017-06-11,160.956,162.09,158.4,3.6899999999999977,0.06999999999999318,162.41,164.13,161.17,2.960000000000008,1.4000000000000057,159.85399999999998,161.13,158.08,3.049999999999983,0.4300000000000068,161.572,164.09,159.86,4.22999999999999,2.789999999999992,833886,1112024,622191,489833,219923
2017-06-18,162.476,164.84,160.26,4.5800000000000125,-3.469999999999999,163.166,165.39,161.09,4.299999999999983,-2.969999999999999,160.858,162.97,159.33,3.6399999999999864,-2.8000000000000114,161.81,164.06,160.12,3.9399999999999977,-1.8700000000000045,725004,1330999,393644,937355,636397
2017-06-25,161.038,162.93,159.37,3.5600000000000023,-3.5600000000000023,162.148,163.23,160.81,2.4199999999999875,-0.5199999999999818,159.47400000000002,161.27,158.03,3.240000000000009,-1.9000000000000057,160.40800000000002,161.96,158.82,3.140000000000015,0.5999999999999943,628083,858559,359559,499000,343050
2017-07-02,162.8875,163.19,162.56,0.6299999999999955,0.4399999999999977,164.4725,165.52,163.81,1.710000000000008,1.5900000000000034,162.16,162.51,161.57,0.9399999999999977,0.37000000000000455,163.3875,164.43,162.79,1.6400000000000148,1.5900000000000034,590452,705953,403420,302533,149722
2017-07-09,164.932,166.06,163.41,2.6500000000000057,2.6500000000000057,166.18200000000002,167.8,164.83,2.969999999999999,2.0,164.4,165.79,163.18,2.609999999999985,2.4299999999999784,165.52,167.34,164.16,3.180000000000007,2.6500000000000057,628556,766017,535801,230216,206791
2017-07-16,166.368,167.2,165.5,1.6999999999999886,-1.2399999999999807,167.096,167.97,166.17,1.8000000000000114,-0.710000000000008,165.198,166.09,163.93,2.1599999999999966,-2.1599999999999966,166.208,167.34,165.08,2.259999999999991,-1.2199999999999989,613844,685335,485035,200300,148529
2017-07-23,163.536,165.47,158.49,6.97999999999999,-0.4900000000000091,165.672,166.71,164.9,1.8100000000000023,-0.46999999999999886,161.984,163.6,158.0,5.599999999999994,-0.3299999999999841,163.856,164.97,162.78,2.1899999999999977,0.5099999999999909,1200199,1939210,653351,1285859,-283780
2017-07-30,164.82,165.63,163.15,2.4799999999999898,0.6299999999999955,166.094,166.63,165.53,1.0999999999999943,-0.5799999999999841,164.006,164.82,162.55,2.269999999999982,-0.009999999999990905,164.85,165.53,163.57,1.960000000000008,-0.12999999999999545,661535,824405,519397,305008,-105100
2017-08-06,164.63,165.64,162.75,2.8899999999999864,-2.210000000000008,165.216,166.53,162.75,3.780000000000001,-3.780000000000001,163.666,164.99,161.51,3.480000000000018,-3.3200000000000216,164.186,165.82,161.66,4.159999999999997,-4.159999999999997,584097,708206,434208,273998,-28217
2017-08-13,163.096,164.58,160.88,3.700000000000017,-1.9099999999999966,164.54399999999998,165.32,163.26,2.0600000000000023,-1.25,162.372,164.02,160.28,3.740000000000009,-2.1999999999999886,162.95,164.12,161.26,2.8600000000000136,-2.5800000000000125,490590,567777,388999,178778,178778
2017-08-20,161.132,161.86,160.24,1.6200000000000045,-0.410000000000025,161.788,163.33,160.57,2.7600000000000193,0.0700000000000216,159.846,160.84,159.32,1.5200000000000102,-0.0700000000000216,160.676,163.17,159.61,3.559999999999974,-0.8499999999999943,551306,604955,402350,202605,-7945
2017-08-27,161.53199999999998,164.69,158.72,5.969999999999999,4.240000000000009,162.812,165.85,160.55,5.299999999999983,5.299999999999983,161.028,164.3,158.61,5.689999999999998,5.410000000000025,162.198,164.36,159.57,4.7900000000000205,4.7900000000000205,448448,582938,341197,241741,111330
2017-09-03,163.4025,164.35,162.18,2.1699999999999875,-2.1699999999999875,164.3875,165.25,162.81,2.4399999999999977,-0.5699999999999932,162.0275,163.05,161.21,1.8400000000000034,-1.3500000000000227,163.075,164.01,162.32,1.6899999999999977,0.5999999999999943,716595,931000,512379,418621,-262922
2017-09-10,168.924,171.62,165.0,6.6200000000000045,6.6200000000000045,171.328,174.18,169.35,4.8300000000000125,4.8300000000000125,168.272,171.62,164.47,7.150000000000006,7.150000000000006,170.746,173.73,168.84,4.889999999999986,4.889999999999986,784431,1094112,440724,653388,-74473
2017-09-17,176.38,177.71,173.95,3.7600000000000193,3.380000000000024,177.292,178.11,175.32,2.7900000000000205,2.4000000000000057,175.656,177.0,173.13,3.8700000000000045,3.5200000000000102,176.95000000000002,177.58,175.16,2.420000000000016,2.390000000000015,561978,686383,435096,251287,-66141
2017-09-24,177.474,177.87,177.06,0.8100000000000023,-0.29000000000002046,178.462,179.5,177.59,1.9099999999999966,1.5800000000000125,176.416,176.86,175.5,1.3600000000000136,0.35000000000002274,177.492,178.21,176.98,1.2300000000000182,0.5400000000000205,520172,621368,367708,253660,253660
2017-10-01,180.976,182.36,178.8,3.5600000000000023,3.5600000000000023,182.172,183.47,180.75,2.719999999999999,2.719999999999999,180.232,182.06,178.0,4.060000000000002,4.060000000000002,181.734,182.51,180.7,1.8100000000000023,1.6100000000000136,561073,724858,454905,269953,-243337
2017-10-08,183.494,184.66,182.47,2.1899999999999977,2.1899999999999977,184.714,186.49,183.77,2.719999999999999,2.6100000000000136,182.996,184.31,182.47,1.8400000000000034,1.8400000000000034,184.028,185.88,182.74,3.1399999999999864,2.609999999999985,410226,524195,335419,188776,188776
