Date,MTXStock_Open_average,MTXStock_Open_max,MTXStock_Open_min,MTXStock_Open_volatility,MTXStock_Open_change,MTXStock_High_average,MTXStock_High_max,MTXStock_High_min,MTXStock_High_volatility,MTXStock_High_change,MTXStock_Low_average,MTXStock_Low_max,MTXStock_Low_min,MTXStock_Low_volatility,MTXStock_Low_change,MTXStock_Close_average,MTXStock_Close_max,MTXStock_Close_min,MTXStock_Close_volatility,MTXStock_Close_change,MTXStock_Volume_average,MTXStock_Volume_max,MTXStock_Volume_min,MTXStock_Volume_volatility,MTXStock_Volume_change
2016-10-30,66.64,67.2,66.1,1.1000000000000085,0.9000000000000057,67.66,69.15,66.95,2.200000000000003,1.6500000000000057,66.1,66.7,65.55,1.1500000000000057,1.1500000000000057,66.94,67.9,66.2,1.7000000000000028,0.7000000000000028,163687,201744,128926,72818,-8132
2016-11-06,69.26,71.95,66.4,5.549999999999997,2.450000000000003,71.08,74.05,67.65,6.3999999999999915,4.049999999999997,68.33,71.8,65.95,5.849999999999994,4.950000000000003,70.22,73.8,67.35,6.450000000000003,6.25,205162,234073,156516,77557,15154
2016-11-13,74.7,75.55,74.05,1.5,1.0999999999999943,76.02,77.95,74.75,3.200000000000003,2.0999999999999943,73.92,75.2,73.5,1.7000000000000028,1.6000000000000085,75.24,77.1,74.25,2.8499999999999943,2.8499999999999943,171863,229197,85389,143808,30548
2016-11-20,79.575,81.2,77.95,3.25,3.25,80.3625,81.3,79.1,2.200000000000003,2.200000000000003,78.525,79.1,77.6,1.5,1.5,80.325,81.3,79.05,2.25,2.25,164837,220705,83561,137144,-137144
2016-11-27,79.97,81.6,77.0,4.599999999999994,-3.75,80.72,81.75,78.5,3.25,-2.5999999999999943,78.982,80.38,76.75,3.6299999999999955,-3.6299999999999955,79.61,81.0,77.1,3.9000000000000057,-3.75,197842,254322,158566,95756,-95756
2016-12-04,80.56,83.1,78.2,4.8999999999999915,4.8999999999999915,81.66,83.2,79.85,3.3500000000000085,3.3500000000000085,79.36,81.1,77.9,3.1999999999999886,3.049999999999997,81.23,82.9,79.75,3.1500000000000057,1.8499999999999943,191192,204804,180217,24587,9056
2016-12-11,80.31,81.7,78.65,3.049999999999997,-0.9500000000000028,81.31,82.65,80.1,2.5500000000000114,0.8000000000000114,79.33,80.65,78.2,2.450000000000003,0.45000000000000284,80.39,82.0,78.9,3.0999999999999943,1.3499999999999943,249674,589585,137735,451850,422085
2016-12-18,80.56,82.1,78.35,3.75,-3.75,80.99,82.25,79.4,2.8499999999999943,-2.6999999999999886,79.22,80.55,78.15,2.3999999999999915,-1.2999999999999972,79.94,81.35,78.4,2.9499999999999886,-2.049999999999997,119081,153701,54191,99510,-75662
2016-12-25,79.1125,79.9,78.1,1.8000000000000114,-1.0499999999999972,79.6875,80.6,79.0,1.5999999999999943,-1.0,77.7625,78.95,76.95,2.0,-2.0,78.2875,79.7,77.25,2.450000000000003,-2.450000000000003,117619,143563,92868,50695,-3484
2017-01-01,78.375,78.8,77.95,0.8499999999999943,-0.3999999999999915,78.9625,79.3,78.35,0.9500000000000028,-0.9500000000000028,77.2625,78.25,76.9,1.3499999999999943,0.0,77.85,79.0,77.05,1.9500000000000028,-0.7000000000000028,163173,209321,103347,105974,-21677
2017-01-08,77.45,78.45,76.65,1.7999999999999972,1.3499999999999943,78.614,79.3,78.15,1.1499999999999915,1.1499999999999915,76.64,78.1,75.85,2.25,2.049999999999997,77.87,79.0,76.45,2.549999999999997,2.549999999999997,194657,237879,157139,80740,-39368
2017-01-15,78.1625,78.95,77.6,1.3500000000000085,-1.1000000000000085,78.77,79.03,78.55,0.480000000000004,0.0799999999999983,77.1875,77.75,76.5,1.25,0.6500000000000057,77.9625,78.8,77.4,1.3999999999999915,1.3999999999999915,120558,164256,91667,72589,21122
2017-01-22,81.17,83.35,78.45,4.8999999999999915,4.450000000000003,82.36,83.85,79.15,4.699999999999989,3.8999999999999915,80.4,82.0,77.65,4.349999999999994,4.1499999999999915,81.9,83.7,78.3,5.400000000000006,4.6000000000000085,106208,150024,65129,84895,38440
2017-01-29,81.16,82.25,80.2,2.049999999999997,-2.049999999999997,81.66,82.25,81.35,0.9000000000000057,-0.9000000000000057,79.506,80.08,78.35,1.730000000000004,-1.4000000000000057,80.53,81.25,80.0,1.25,-1.25,149305,211154,104505,106649,106649
2017-02-05,78.53,79.6,77.2,2.3999999999999915,-1.2999999999999972,79.08,79.8,78.2,1.5999999999999943,-0.5499999999999972,77.25,78.5,76.5,2.0,-2.0,78.28,79.15,77.1,2.0500000000000114,0.15000000000000568,152519,200295,101422,98873,47761
2017-02-12,79.05,79.75,78.25,1.5,-0.09999999999999432,79.7,80.1,79.3,0.7999999999999972,-0.29999999999999716,78.26,78.75,77.4,1.3499999999999943,0.5,79.14,79.65,78.45,1.2000000000000028,1.0,173258,276180,111493,164687,44270
2017-02-19,78.5625,79.25,76.85,2.4000000000000057,-2.3500000000000085,79.475,80.35,78.3,2.049999999999997,-2.049999999999997,77.375,78.6,76.1,2.5,-1.75,78.2625,79.75,77.35,2.4000000000000057,-2.4000000000000057,136514,166519,91041,75478,10705
2017-02-26,78.22,79.05,77.35,1.7000000000000028,0.15000000000000568,79.08,80.0,78.3,1.7000000000000028,-0.9500000000000028,77.49600000000001,78.93,77.0,1.9300000000000068,-0.15000000000000568,77.96,79.15,77.25,1.9000000000000057,-1.4000000000000057,151384,203150,101363,101787,-91377
2017-03-05,74.82,76.65,73.1,3.5500000000000114,-3.5500000000000114,75.236,76.65,73.7,2.950000000000003,-2.950000000000003,73.58,74.7,72.35,2.3500000000000085,-2.3500000000000085,74.01,75.85,72.95,2.8999999999999915,-2.8999999999999915,142967,179301,118716,60585,30767
2017-03-12,73.94,75.45,72.9,2.549999999999997,2.299999999999997,74.81,75.7,73.7,2.0,1.7000000000000028,73.38,74.6,72.15,2.4499999999999886,1.5999999999999943,74.29,75.45,72.2,3.25,1.6000000000000085,167942,266177,72929,193248,83414
2017-03-19,74.44,77.0,72.35,4.650000000000006,1.5499999999999972,74.954,77.95,72.6,5.3500000000000085,2.5,72.844,74.1,71.5,2.5999999999999943,-0.04999999999999716,73.56,74.85,72.45,2.3999999999999915,0.19999999999998863,145180,275692,96173,179519,179519
2017-03-26,75.02,75.95,73.15,2.799999999999997,2.549999999999997,76.29,77.1,75.3,1.7999999999999972,1.7999999999999972,74.55,75.7,72.65,3.049999999999997,2.8999999999999915,75.85000000000001,76.6,74.9,1.6999999999999886,1.6999999999999886,162370,226305,121335,104970,41862
2017-04-02,75.87,76.75,75.1,1.6500000000000057,-1.2000000000000028,76.51,77.0,76.0,1.0,-0.4000000000000057,74.93,75.55,74.65,0.8999999999999915,0.8999999999999915,75.69,76.55,74.85,1.7000000000000028,1.0999999999999943,153747,171643,107791,63852,11437
2017-04-09,76.075,77.05,74.85,2.200000000000003,-1.9000000000000057,76.75,77.3,75.4,1.8999999999999915,-1.8999999999999915,74.76249999999999,75.6,73.1,2.5,-2.5,75.3125,77.25,73.15,4.099999999999994,-2.799999999999997,103706,106338,97560,8778,1023
2017-04-16,74.62,76.4,73.6,2.8000000000000114,2.8000000000000114,75.39999999999999,76.75,74.25,2.5,2.450000000000003,73.99,75.05,73.2,1.8499999999999943,1.8499999999999943,75.12,76.6,73.95,2.6499999999999915,2.299999999999997,140882,214015,113654,100361,74425
2017-04-23,79.1,80.1,77.95,2.1499999999999915,2.1499999999999915,79.79,80.5,78.7,1.7999999999999972,1.4500000000000028,78.376,79.25,77.55,1.7000000000000028,1.0499999999999972,79.14,80.2,78.2,2.0,0.5,145323,170939,105978,64961,-17593
2017-04-30,78.44,79.15,77.05,2.1000000000000085,-2.0,79.04,79.65,78.25,1.4000000000000057,-1.3499999999999943,77.65,78.6,75.9,2.6999999999999886,-2.3999999999999915,78.62,79.4,77.75,1.6500000000000057,-1.6500000000000057,115911,141539,85773,55766,55766
2017-05-07,75.61,77.0,74.15,2.8499999999999943,-2.8499999999999943,76.12,77.0,75.2,1.7999999999999972,-1.7999999999999972,74.48,75.15,73.9,1.25,-1.0500000000000114,75.23,76.1,74.6,1.5,-0.8000000000000114,141355,201288,104720,96568,-28931
2017-05-14,73.19,75.4,71.25,4.150000000000006,-4.150000000000006,73.88,75.95,72.6,3.3500000000000085,-2.75,72.24,74.25,70.8,3.450000000000003,-3.450000000000003,72.94,74.3,71.05,3.25,-1.5,133261,165847,109983,55864,16777
2017-05-21,73.38,73.9,72.6,1.3000000000000114,-0.6500000000000057,74.02,74.45,73.55,0.9000000000000057,-0.15000000000000568,72.62,73.15,72.1,1.0500000000000114,-0.45000000000000284,73.19,73.75,72.75,1.0,-0.5499999999999972,81189,110691,60159,50532,-5971
2017-05-28,73.0875,74.65,72.4,2.25,2.200000000000003,74.19999999999999,76.55,72.85,3.700000000000003,3.450000000000003,72.3875,74.65,71.15,3.5,2.8500000000000085,73.5,75.05,71.95,3.0999999999999943,2.299999999999997,103721,140603,70587,70016,70016
2017-06-04,73.78999999999999,75.05,72.95,2.0999999999999943,0.20000000000000284,74.646,76.2,73.25,2.950000000000003,1.1000000000000085,72.92,73.9,72.25,1.6500000000000057,0.3500000000000085,73.97,75.25,73.0,2.25,1.5999999999999943,120781,155271,67732,87539,2386
2017-06-11,73.72,75.2,70.6,4.6000000000000085,-4.6000000000000085,74.46000000000001,76.25,71.95,4.299999999999997,-4.299999999999997,72.87,74.5,70.4,4.099999999999994,-3.8499999999999943,73.43,74.95,71.25,3.700000000000003,-3.3499999999999943,174840,399105,94979,304126,283088
2017-06-18,71.61,71.9,71.15,0.75,-0.29999999999999716,72.14,72.9,71.7,1.2000000000000028,-0.9000000000000057,71.07,71.8,70.25,1.5499999999999972,-0.3499999999999943,71.53,72.15,71.2,0.9500000000000028,-0.6500000000000057,101162,131532,80454,51078,-22086
2017-06-25,71.99,72.9,71.35,1.5500000000000114,0.9499999999999886,72.86,73.85,72.2,1.6499999999999915,1.5999999999999943,71.416,72.55,70.5,2.049999999999997,1.3999999999999915,72.14,73.2,70.5,2.700000000000003,1.7000000000000028,95846,129846,62728,67118,41989
2017-07-02,73.0,73.65,72.4,1.25,-1.1499999999999915,73.7,74.5,73.0,1.5,-0.8499999999999943,72.35,73.4,71.7,1.7000000000000028,-1.7000000000000028,73.1125,73.8,72.05,1.75,-0.25,74507,121632,45878,75754,20429
2017-07-09,73.29,73.9,72.95,0.9500000000000028,0.3499999999999943,73.82,74.3,73.55,0.75,-0.15000000000000568,72.43,72.95,71.95,1.0,0.45000000000000284,73.08,73.9,72.4,1.5,0.3499999999999943,121706,194881,80929,113952,21718
2017-07-16,74.14,75.4,73.1,2.3000000000000114,0.6500000000000057,74.97,76.05,73.95,2.0999999999999943,-0.6499999999999915,73.41,74.15,72.85,1.3000000000000114,0.19999999999998863,74.28,75.6,73.25,2.3499999999999943,-1.0499999999999972,118552,191935,80056,111879,-72306
2017-07-23,72.85,73.9,71.35,2.5500000000000114,-1.8500000000000085,73.02,74.1,71.6,2.5,-1.6000000000000085,71.696,73.4,70.15,3.25,-1.8999999999999915,72.14,74.0,70.35,3.6500000000000057,-2.4000000000000057,156665,199184,104710,94474,71829
2017-07-30,70.78,71.35,70.45,0.8999999999999915,0.09999999999999432,71.38,72.05,71.0,1.0499999999999972,-1.0499999999999972,69.044,70.3,67.62,2.6799999999999926,-2.450000000000003,70.36,70.85,68.95,1.8999999999999915,-1.8499999999999943,162856,242872,76714,166158,-7355
2017-08-06,66.19,68.9,63.75,5.150000000000006,-5.150000000000006,66.71,69.0,64.45,4.549999999999997,-4.549999999999997,65.25,67.2,63.3,3.9000000000000057,-3.9000000000000057,65.58,67.25,64.05,3.200000000000003,-3.200000000000003,147812,174672,123568,51104,-42932
2017-08-13,64.28,65.0,63.8,1.2000000000000028,-0.9000000000000057,64.98,65.55,64.4,1.1499999999999915,-1.1499999999999915,63.870000000000005,64.4,63.4,1.000000000000007,-1.000000000000007,64.23,65.0,63.75,1.25,-1.25,160467,232495,99730,132765,51125
2017-08-20,63.65,63.95,63.35,0.6000000000000014,0.0,64.16,64.35,64.0,0.3499999999999943,0.3499999999999943,63.205999999999996,63.45,63.05,0.4000000000000057,0.0799999999999983,63.63,63.8,63.5,0.29999999999999716,-0.10000000000000142,112488,142039,83454,58585,-14370
2017-08-27,63.59,64.2,62.9,1.3000000000000043,0.4000000000000057,64.11,64.9,63.55,1.3500000000000085,0.9500000000000028,63.276,63.95,62.55,1.4000000000000057,0.6000000000000014,63.81,64.8,62.95,1.8499999999999943,1.1499999999999986,114461,149577,100829,48748,5200
2017-09-03,64.2,64.7,63.1,1.6000000000000014,-1.6000000000000014,64.5875,65.0,63.8,1.2000000000000028,-1.2000000000000028,63.345,63.83,62.7,1.1299999999999955,-1.1299999999999955,63.8,64.45,63.3,1.1500000000000057,-0.45000000000000284,151981,181614,127504,54110,-54110
2017-09-10,65.83,67.25,64.05,3.200000000000003,3.200000000000003,66.77,67.9,65.55,2.3500000000000085,1.8500000000000085,65.66,66.7,64.05,2.6500000000000057,2.3500000000000085,66.34,67.2,65.25,1.9500000000000028,1.25,195656,394689,109144,285545,245205
2017-09-17,68.21,70.05,66.55,3.5,3.5,69.08,70.8,67.9,2.8999999999999915,2.8999999999999915,67.894,69.85,66.3,3.549999999999997,3.549999999999997,68.91,70.55,67.7,2.8499999999999943,2.700000000000003,142595,182979,119986,62993,-9450
2017-09-24,70.97,71.85,70.0,1.8499999999999943,0.75,71.41,71.95,70.8,1.1500000000000057,0.5499999999999972,70.11,70.9,69.6,1.3000000000000114,0.7999999999999972,70.87,71.8,69.95,1.8499999999999943,0.7000000000000028,152398,193262,127406,65856,65856
2017-10-01,72.52,73.5,70.75,2.75,1.5999999999999943,73.236,73.83,72.5,1.3299999999999983,0.20000000000000284,71.87,72.75,70.45,2.299999999999997,1.3499999999999943,72.66,73.4,71.85,1.5500000000000114,-0.6500000000000057,175830,209700,102487,107213,-39451
2017-10-08,72.67,73.3,72.15,1.1499999999999915,0.9500000000000028,73.11999999999999,73.75,72.55,1.2000000000000028,1.2000000000000028,72.12,72.65,71.65,1.0,1.0,72.7,73.55,72.15,1.3999999999999915,1.0999999999999943,101447,121284,81649,39635,-39635
2017-10-15,73.06,73.95,72.55,1.4000000000000057,-1.0,73.38,74.6,72.75,1.8499999999999943,-1.3999999999999915,72.22,72.6,71.75,0.8499999999999943,-0.15000000000000568,72.53,72.85,72.35,0.5,-0.20000000000000284,134670,174243,102425,71818,-19040
2017-10-22,72.60000000000001,73.15,72.05,1.1000000000000085,0.5499999999999972,72.97,73.4,72.55,0.8500000000000085,0.45000000000000284,71.9,72.35,71.65,0.6999999999999886,0.0,72.61,73.0,72.1,0.9000000000000057,0.9000000000000057,103825,122902,79870,43032,14792
2017-10-29,72.04,72.75,71.2,1.5499999999999972,-1.5499999999999972,72.82,73.55,72.2,1.3499999999999943,-0.45000000000000284,71.17,71.7,70.1,1.6000000000000085,-1.3000000000000114,71.64,71.9,71.05,0.8500000000000085,-0.6000000000000085,132991,162632,88936,73696,56774
