Date,UNHStock_Open_average,UNHStock_Open_max,UNHStock_Open_min,UNHStock_Open_volatility,UNHStock_Open_change,UNHStock_High_average,UNHStock_High_max,UNHStock_High_min,UNHStock_High_volatility,UNHStock_High_change,UNHStock_Low_average,UNHStock_Low_max,UNHStock_Low_min,UNHStock_Low_volatility,UNHStock_Low_change,UNHStock_Close_average,UNHStock_Close_max,UNHStock_Close_min,UNHStock_Close_volatility,UNHStock_Close_change,UNHStock_Volume_average,UNHStock_Volume_max,UNHStock_Volume_min,UNHStock_Volume_volatility,UNHStock_Volume_change
2016-03-13,124.64,124.86,124.39,0.46999999999999886,0.060000000000002274,125.816,127.08,124.96,2.1200000000000045,1.0600000000000023,123.858,124.53,122.22,2.3100000000000023,0.1700000000000017,125.244,126.72,124.53,2.1899999999999977,1.5,3693488,6948407,2140906,4807501,4091987
2016-03-20,127.5025,128.97,126.24,2.730000000000004,2.730000000000004,129.12,130.35,127.0,3.3499999999999943,3.319999999999993,126.7225,128.02,125.68,2.3400000000000034,1.4899999999999949,128.285,129.79,126.74,3.049999999999997,1.8500000000000085,4242852,6166362,2667008,3499354,1486988
2016-03-27,129.302,130.09,128.69,1.4000000000000057,-0.12999999999999545,130.22,131.1,129.5,1.5999999999999943,0.9399999999999977,128.518,129.39,128.01,1.3799999999999955,0.35000000000002274,129.45,129.92,128.9,1.0199999999999818,1.0,2816057,3901677,1955202,1946475,1946475
2016-04-03,128.276,130.5,127.19,3.3100000000000023,-3.3100000000000023,129.034,130.7,128.15,2.549999999999983,-2.549999999999983,126.83,128.88,125.26,3.6199999999999903,-3.6199999999999903,127.42200000000001,129.49,125.68,3.8100000000000023,-3.8100000000000023,3420601,4439964,2812378,1627586,830311
2016-04-10,127.078,127.89,125.83,2.0600000000000023,2.0600000000000023,127.91799999999999,128.66,126.94,1.7199999999999989,1.1200000000000045,126.456,127.56,125.4,2.1599999999999966,0.39000000000000057,127.24,127.98,126.33,1.6500000000000057,1.0,2621729,3119234,1674578,1444656,-284004
2016-04-17,131.108,133.72,126.88,6.840000000000003,6.840000000000003,132.554,135.11,128.03,7.0800000000000125,6.300000000000011,130.42000000000002,133.05,126.6,6.450000000000017,6.450000000000017,131.866,134.13,127.81,6.319999999999993,6.319999999999993,4189455,7320974,2717440,4603534,65328
2016-04-24,133.174,134.34,131.06,3.280000000000001,-2.6500000000000057,133.906,134.61,131.88,2.730000000000018,-2.1899999999999977,131.622,133.0,128.93,4.069999999999993,-3.6599999999999966,132.91400000000002,134.24,131.68,2.5600000000000023,-2.0999999999999943,3238551,4161071,2637991,1523080,1458943
2016-05-01,131.828,132.61,131.02,1.5900000000000034,-0.5200000000000102,132.826,133.28,132.28,1.0,-0.6500000000000057,131.018,131.85,130.59,1.259999999999991,-0.3199999999999932,132.188,132.46,132.03,0.4300000000000068,-0.060000000000002274,2820537,3632324,2054692,1577632,-269168
2016-05-08,131.702,133.74,129.1,4.640000000000015,-2.6500000000000057,132.502,134.0,130.03,3.969999999999999,-3.5600000000000023,130.406,132.58,128.55,4.030000000000001,-3.019999999999982,131.134,133.57,129.0,4.569999999999993,-3.6699999999999875,2842774,3450783,2191779,1259004,945556
2016-05-15,129.75,130.63,128.75,1.8799999999999955,1.8799999999999955,131.252,131.79,130.86,0.9299999999999784,0.9299999999999784,129.082,130.2,128.53,1.6699999999999875,1.6699999999999875,130.32999999999998,130.94,129.56,1.3799999999999955,0.30000000000001137,2461709,2756045,2253759,502286,72130
2016-05-22,132.114,133.5,130.12,3.3799999999999955,2.859999999999985,133.39600000000002,134.53,131.2,3.3300000000000125,3.3300000000000125,131.744,132.96,130.01,2.950000000000017,2.950000000000017,132.682,134.0,130.42,3.5800000000000125,3.5800000000000125,2256601,3036471,1499328,1537143,-1203030
2016-05-29,134.5125,135.61,133.58,2.030000000000001,1.0100000000000193,135.7175,137.12,134.75,2.3700000000000045,2.3700000000000045,133.915,135.15,133.02,2.1299999999999955,1.670000000000016,135.26999999999998,136.84,133.67,3.170000000000016,3.170000000000016,3473226,4015018,2618138,1396880,-8543
2016-06-05,138.618,140.49,136.92,3.5700000000000216,3.3300000000000125,139.808,140.89,138.39,2.5,2.0,137.714,139.54,136.51,3.030000000000001,2.1299999999999955,139.082,140.68,136.94,3.740000000000009,1.0900000000000034,3714433,6180785,2805779,3375006,-154237
2016-06-12,138.118,139.0,137.21,1.789999999999992,-0.2400000000000091,138.85999999999999,140.13,138.17,1.960000000000008,-1.2800000000000011,137.08,138.08,136.38,1.700000000000017,-1.5300000000000011,137.914,138.66,137.26,1.4000000000000057,-0.4000000000000057,3152142,4430918,2369365,2061553,1617303
2016-06-19,138.376,139.35,135.66,3.6899999999999977,-3.5600000000000023,139.44,139.97,138.62,1.3499999999999943,-1.2199999999999989,137.4,138.14,135.15,2.9899999999999807,-2.9899999999999807,138.218,139.19,137.29,1.9000000000000057,-1.2300000000000182,3050042,4475066,2021426,2453640,743415
2016-06-26,139.20000000000002,141.16,136.15,5.009999999999991,5.009999999999991,140.052,141.79,137.39,4.400000000000006,4.400000000000006,138.718,140.62,135.48,5.140000000000015,5.140000000000015,139.68,141.2,137.11,4.089999999999975,3.75,3900880,4730819,2882458,1848361,-1143977
2016-07-03,141.3,142.37,140.15,2.219999999999999,1.549999999999983,142.3275,142.96,141.78,1.1800000000000068,-0.12999999999999545,140.125,140.97,139.55,1.4199999999999875,-0.47999999999998977,141.5025,142.38,140.8,1.579999999999984,-0.28999999999999204,3738415,4083326,3515540,567786,-143791
2016-07-10,141.432,142.39,140.89,1.5,0.37999999999999545,141.954,142.85,140.95,1.9000000000000057,1.1800000000000068,140.166,141.06,139.37,1.6899999999999977,1.0500000000000114,140.766,141.48,139.86,1.6199999999999761,1.0100000000000193,3661644,4310135,3000678,1309457,-335323
2016-07-17,142.476,143.69,140.75,2.9399999999999977,1.9300000000000068,143.358,144.48,141.9,2.579999999999984,2.1500000000000057,141.35999999999999,142.92,139.32,3.5999999999999943,3.299999999999983,142.584,143.69,140.75,2.9399999999999977,2.9399999999999977,4236422,5489808,2697500,2792308,-1468790
2016-07-24,141.974,143.55,141.17,2.380000000000024,-1.700000000000017,143.07,143.9,142.19,1.710000000000008,0.010000000000019327,141.026,141.6,139.91,1.6899999999999977,0.18999999999999773,142.214,143.2,141.68,1.5199999999999818,1.4699999999999989,2772900,3269716,2517003,752713,544150
2016-07-31,143.398,143.81,143.1,0.710000000000008,-0.08999999999997499,143.754,144.16,143.48,0.6800000000000068,-0.6200000000000045,142.494,143.04,142.26,0.7800000000000011,-0.6399999999999864,143.052,143.51,142.71,0.799999999999983,-0.5199999999999818,2205725,2679144,1890880,788264,-494731
2016-08-07,142.286,142.61,141.87,0.7400000000000091,-0.45000000000001705,142.948,143.14,142.34,0.799999999999983,0.06999999999999318,141.482,141.86,140.93,0.9300000000000068,-0.36000000000001364,142.32999999999998,142.88,141.82,1.0600000000000023,0.75,1899760,2140652,1787907,352745,-58521
2016-08-14,141.744,142.96,141.15,1.8100000000000023,-1.3100000000000023,142.346,143.11,141.62,1.490000000000009,-0.8600000000000136,140.994,141.49,140.33,1.1599999999999966,-0.27000000000001023,141.724,142.17,141.08,1.089999999999975,0.4199999999999875,1886011,2369632,1572687,796945,-419458
2016-08-21,140.852,142.73,137.67,5.060000000000002,-4.440000000000026,141.20000000000002,143.0,138.3,4.699999999999989,-4.699999999999989,139.198,141.75,135.99,5.759999999999991,-5.719999999999999,139.578,142.09,136.62,5.469999999999999,-5.469999999999999,2677355,3891031,1588064,2302967,1494324
2016-08-28,136.816,137.2,136.5,0.6999999999999886,-0.6999999999999886,137.262,138.04,136.78,1.259999999999991,-1.259999999999991,135.876,136.48,135.35,1.1299999999999955,-0.7199999999999989,136.508,137.27,135.74,1.5300000000000011,-0.6599999999999966,2467116,2837267,2026603,810664,74572
2016-09-04,135.2,136.62,134.47,2.1500000000000057,-1.9099999999999966,135.895,136.85,135.15,1.6999999999999886,-1.6999999999999886,134.465,135.63,133.62,2.009999999999991,-2.009999999999991,135.005,135.97,133.62,2.3499999999999943,-2.3499999999999943,2802031,3322258,2242382,1079876,1079876
2016-09-11,133.892,135.61,132.71,2.9000000000000057,2.9000000000000057,136.04,138.55,134.69,3.8600000000000136,2.8300000000000125,133.43,135.53,132.39,3.140000000000015,3.140000000000015,135.45,138.47,133.69,4.780000000000001,2.9399999999999977,4427159,7421871,3331542,4090329,3964520
2016-09-18,139.304,141.02,138.13,2.890000000000015,2.3400000000000034,140.214,141.78,138.53,3.25,2.390000000000015,138.65200000000002,140.36,137.06,3.3000000000000114,2.8400000000000034,139.322,141.04,137.47,3.569999999999993,2.829999999999984,2998428,3506621,2425739,1080882,-437554
2016-09-25,140.086,141.13,139.18,1.9499999999999886,-0.7699999999999818,140.696,141.71,140.17,1.5400000000000205,0.3100000000000023,138.702,139.66,137.84,1.8199999999999932,-0.4800000000000182,139.84799999999998,140.79,138.32,2.469999999999999,0.28000000000000114,2808101,4164080,1990377,2173703,1527622
2016-10-02,138.154,139.35,137.21,2.1399999999999864,-2.1399999999999864,138.61,139.72,137.49,2.2299999999999898,-2.1699999999999875,136.686,138.03,135.66,2.3700000000000045,-2.0500000000000114,137.476,138.49,136.47,2.0200000000000102,-1.8300000000000125,3279320,4625613,2452575,2173038,-155696
2016-10-09,135.74,137.32,134.65,2.6699999999999875,-2.1899999999999977,136.384,138.35,134.65,3.6999999999999886,-2.8400000000000034,134.496,136.97,133.61,3.359999999999985,-3.0800000000000125,135.208,138.08,133.92,4.160000000000025,-4.160000000000025,3421210,4287909,2585956,1701953,866962
2016-10-16,141.166,144.49,134.06,10.430000000000007,10.199999999999989,143.212,146.36,134.43,11.930000000000007,11.009999999999991,140.292,143.98,133.03,10.949999999999989,10.72999999999999,142.466,145.37,134.13,11.240000000000009,11.240000000000009,5615182,10141914,3331766,6810148,-270766
2016-10-23,143.802,146.0,141.66,4.340000000000003,-4.340000000000003,144.196,146.22,142.35,3.8700000000000045,-3.8700000000000045,142.104,144.02,139.44,4.5800000000000125,-4.5800000000000125,142.59799999999998,144.69,140.35,4.340000000000003,-4.340000000000003,3336963,4033636,2930159,1103477,1103477
2016-10-30,139.792,141.51,138.45,3.0600000000000023,-2.3500000000000227,140.702,141.54,138.89,2.6500000000000057,-2.6500000000000057,138.612,139.97,137.65,2.319999999999993,-2.280000000000001,139.056,141.33,137.71,3.6200000000000045,-3.6200000000000045,3362524,3761070,2989689,771381,-240324
2016-11-06,141.908,146.71,139.54,7.170000000000016,7.110000000000014,144.862,147.5,142.44,5.060000000000002,5.060000000000002,140.956,146.01,136.22,9.789999999999992,6.4599999999999795,143.856,146.42,141.9,4.519999999999982,4.489999999999981,5375906,8042434,3896555,4145879,578894
2016-11-13,151.138,153.51,147.32,6.189999999999998,3.730000000000018,152.692,153.96,151.66,2.3000000000000114,-1.259999999999991,149.874,151.51,147.04,4.469999999999999,2.3600000000000136,151.246,152.28,149.45,2.8300000000000125,-2.8300000000000125,4979600,5740425,3899008,1841417,-75607
2016-11-20,151.685,153.93,149.72,4.210000000000008,4.210000000000008,152.9575,154.5,150.66,3.8400000000000034,3.8400000000000034,150.6725,152.61,148.56,4.050000000000011,4.050000000000011,152.255,153.54,150.41,3.1299999999999955,2.4000000000000057,3340825,4992120,1664542,3327578,-2203249
2016-11-27,157.454,161.0,152.74,8.259999999999991,8.259999999999991,158.994,162.52,152.85,9.670000000000016,9.670000000000016,156.386,160.56,150.0,10.560000000000002,10.560000000000002,157.938,160.94,152.11,8.829999999999984,8.619999999999976,5345931,7142369,3480032,3662337,-1549557
2016-12-04,159.036,160.19,157.89,2.3000000000000114,-0.6699999999999875,159.856,160.67,158.23,2.4399999999999977,-0.5099999999999909,156.91,158.0,156.23,1.7700000000000102,1.4800000000000182,158.758,160.12,157.32,2.8000000000000114,2.490000000000009,4207604,5854226,3216730,2637496,-1847013
2016-12-11,160.324,161.38,158.83,2.549999999999983,2.549999999999983,161.692,164.0,159.66,4.340000000000003,4.340000000000003,159.43,161.19,157.75,3.4399999999999977,3.4399999999999977,160.89000000000001,163.94,159.49,4.449999999999989,4.449999999999989,4650833,7605257,3471430,4133827,4133827
2016-12-18,161.834,163.09,161.39,1.700000000000017,-1.5300000000000011,162.852,163.94,161.88,2.0600000000000023,-0.9000000000000057,160.614,161.41,159.62,1.789999999999992,-0.6699999999999875,161.814,163.03,161.33,1.6999999999999886,1.490000000000009,3083613,4732617,2044472,2688145,-2688145
2016-12-25,162.1775,163.26,161.37,1.8899999999999864,-1.8899999999999864,162.7625,163.96,161.48,2.480000000000018,-2.480000000000018,161.0025,162.45,159.85,2.5999999999999943,-2.5999999999999943,161.29,162.64,160.04,2.5999999999999943,-2.5999999999999943,2086245,2855637,1343985,1511652,1511652
2017-01-01,161.745,162.35,161.13,1.2199999999999989,0.6200000000000045,162.60500000000002,162.94,162.27,0.6699999999999875,0.6699999999999875,160.3775,161.51,159.15,2.359999999999985,1.960000000000008,161.9875,162.41,161.45,0.960000000000008,0.960000000000008,3069470,3540336,2695217,845119,-459081
2017-01-08,161.684,162.16,161.27,0.8899999999999864,0.1599999999999966,162.806,162.98,162.43,0.549999999999983,0.3100000000000023,160.838,161.41,160.5,0.9099999999999966,0.6299999999999955,161.916,162.36,161.58,0.7800000000000011,-0.14999999999997726,3122410,3500741,2555893,944848,141737
2017-01-15,160.10750000000002,162.61,157.74,4.8700000000000045,-3.5900000000000034,161.13,162.97,159.8,3.1699999999999875,-3.1699999999999875,157.1625,157.81,156.09,1.7199999999999989,0.30000000000001137,158.94,160.66,157.74,2.9199999999999875,-2.0,5155851,6591624,3579145,3012479,-1896619
2017-01-22,160.832,163.5,158.62,4.8799999999999955,4.8799999999999955,162.038,163.8,159.52,4.280000000000001,4.280000000000001,159.976,162.62,156.56,6.060000000000002,6.060000000000002,161.296,162.99,159.07,3.920000000000016,3.920000000000016,3699049,4202402,3110360,1092042,-952278
2017-01-29,162.192,162.94,161.13,1.8100000000000023,-1.8100000000000023,162.96,163.9,162.0,1.9000000000000057,-1.460000000000008,160.764,162.03,160.01,2.0200000000000102,-1.0999999999999943,161.906,162.71,160.76,1.950000000000017,-0.21999999999999886,3403316,4714006,2762478,1951528,-22072
2017-02-05,160.604,161.51,160.0,1.509999999999991,-1.3899999999999864,161.546,162.53,160.63,1.9000000000000057,-0.9399999999999977,159.766,160.22,159.41,0.8100000000000023,-0.12000000000000455,160.508,160.75,160.31,0.4399999999999977,0.2400000000000091,2744903,3479420,1905884,1573536,-1573536
2017-02-12,161.7,164.78,159.0,5.780000000000001,-1.6899999999999977,163.108,164.97,160.16,4.810000000000002,-1.8600000000000136,160.668,162.58,156.49,6.090000000000003,-4.199999999999989,162.136,164.29,157.62,6.6699999999999875,-4.3700000000000045,5201737,12033638,2969704,9063934,8757799
2017-02-19,160.6325,162.67,157.62,5.049999999999983,5.049999999999983,162.07,163.09,160.81,2.280000000000001,2.280000000000001,159.8975,161.74,157.52,4.219999999999999,4.219999999999999,161.7,163.06,160.57,2.490000000000009,2.490000000000009,3330038,5419013,2460188,2958825,-2703345
2017-02-26,166.208,168.32,163.16,5.159999999999997,4.210000000000008,167.54,168.6,165.46,3.1399999999999864,2.9899999999999807,165.528,166.96,162.81,4.150000000000006,3.8100000000000023,166.84199999999998,168.2,165.38,2.819999999999993,2.819999999999993,3222444,4382055,1889796,2492259,-1817411
2017-03-05,168.012,168.45,167.43,1.0199999999999818,0.9899999999999807,169.248,170.0,168.46,1.539999999999992,0.6500000000000057,167.532,168.06,166.8,1.259999999999991,0.9300000000000068,168.57999999999998,169.98,167.91,2.069999999999993,1.2800000000000011,2935091,3716639,2048154,1668485,1140140
2017-03-12,170.434,172.07,169.36,2.7099999999999795,1.0999999999999943,171.352,172.14,170.18,1.9599999999999795,0.6099999999999852,169.43,170.22,168.5,1.7199999999999989,0.03999999999999204,170.41,171.78,169.06,2.719999999999999,-0.5100000000000193,3444405,5622866,2522844,3100022,2492702
2017-03-19,167.832,169.93,166.2,3.730000000000018,-3.730000000000018,168.354,170.24,166.93,3.3100000000000023,-2.8400000000000034,165.946,167.92,164.35,3.569999999999993,-3.569999999999993,166.60399999999998,168.0,165.0,3.0,-3.0,4214550,5243877,2999769,2244108,1315238
2017-03-26,164.304,164.66,163.65,1.009999999999991,0.6499999999999773,165.436,166.07,164.97,1.0999999999999943,-0.010000000000019327,163.42000000000002,163.84,162.74,1.0999999999999943,0.4399999999999977,164.478,165.35,163.44,1.9099999999999966,-0.5900000000000034,4820094,7327109,2993828,4333281,-886902
2017-04-02,165.332,165.87,164.62,1.25,0.3400000000000034,166.474,167.26,166.02,1.2399999999999807,0.36000000000001364,164.744,165.22,164.25,0.9699999999999989,0.37000000000000455,165.458,166.02,164.97,1.0500000000000114,0.4300000000000068,3150678,3541623,2885978,655645,-545624
2017-04-09,165.58749999999998,166.32,164.89,1.4300000000000068,-1.240000000000009,166.2275,167.0,165.65,1.3499999999999943,-1.3499999999999943,164.7875,165.28,164.6,0.6800000000000068,-0.6100000000000136,165.4575,165.83,164.96,0.8700000000000045,-0.5199999999999818,2841605,3234913,1979846,1255067,-1255067
2017-04-16,169.258,172.13,164.99,7.139999999999986,7.139999999999986,170.73,172.62,167.42,5.200000000000017,5.200000000000017,168.038,170.47,164.96,5.509999999999991,5.509999999999991,169.544,171.54,167.18,4.359999999999985,3.9799999999999898,4252127,5526173,2982272,2543901,-1414393
2017-04-23,173.786,174.61,172.66,1.950000000000017,1.950000000000017,174.924,176.07,173.16,2.9099999999999966,1.8400000000000034,173.35999999999999,174.02,171.7,2.3200000000000216,2.210000000000008,174.052,174.88,172.33,2.549999999999983,2.549999999999983,2698354,3394671,2010757,1383914,-819518
2017-04-30,174.25,175.0,173.05,1.9499999999999886,-0.46000000000000796,174.98,176.14,174.21,1.9299999999999784,-1.259999999999991,172.382,174.09,170.27,3.819999999999993,-0.7800000000000011,173.882,174.59,172.54,2.0500000000000114,-0.46999999999999886,3211480,4951025,2188959,2762066,-520948
2017-05-07,173.29399999999998,174.1,172.64,1.460000000000008,-1.2900000000000205,174.044,174.77,173.39,1.3800000000000239,-1.170000000000016,172.39,173.57,171.52,2.049999999999983,-2.049999999999983,173.24,174.44,171.81,2.6299999999999955,-2.6299999999999955,1993054,2506098,1568799,937299,-170688
2017-05-14,169.994,172.3,166.96,5.340000000000003,0.5100000000000193,172.064,173.98,170.39,3.5900000000000034,0.9499999999999886,168.45,170.25,166.65,3.5999999999999943,0.020000000000010232,170.51,172.59,168.12,4.469999999999999,1.0600000000000023,3880549,4442292,2831366,1610926,1045983
2017-05-21,175.32399999999998,177.68,172.73,4.950000000000017,4.950000000000017,176.828,178.89,174.9,3.9899999999999807,3.9899999999999807,174.754,177.0,172.6,4.400000000000006,4.400000000000006,176.212,178.05,174.7,3.3500000000000227,2.8000000000000114,2480312,3480347,1583631,1896716,-1896716
2017-05-28,177.5325,179.92,175.78,4.139999999999986,2.3799999999999955,178.62,179.92,176.9,3.019999999999982,1.839999999999975,176.1725,178.34,174.92,3.420000000000016,2.0999999999999943,177.685,179.58,175.18,4.400000000000006,2.799999999999983,2776703,3320408,2285677,1034731,324463
2017-06-04,181.18,183.34,179.19,4.150000000000006,2.3100000000000023,182.202,183.76,180.32,3.4399999999999977,2.0800000000000125,179.826,180.98,178.48,2.5,1.700000000000017,181.31,183.21,179.37,3.8400000000000034,2.0900000000000034,3068160,3783753,2392652,1391101,-247957
2017-06-11,180.748,181.75,179.21,2.539999999999992,-0.1799999999999784,182.402,183.5,181.39,2.1100000000000136,0.6400000000000148,179.396,180.94,176.42,4.52000000000001,3.960000000000008,180.934,182.36,179.25,3.1100000000000136,2.3799999999999955,3151188,4473267,2039889,2433378,767651
2017-06-18,183.942,186.27,182.3,3.969999999999999,3.969999999999999,185.296,188.66,183.02,5.639999999999986,3.25,182.922,184.78,180.76,4.02000000000001,3.3799999999999955,184.592,186.5,183.02,3.4799999999999898,2.2299999999999898,3355150,3887064,2742596,1144468,-448575
2017-06-25,185.5,185.82,185.13,0.6899999999999977,0.020000000000010232,186.256,186.8,185.89,0.910000000000025,0.30000000000001137,184.392,185.09,183.39,1.700000000000017,1.5400000000000205,185.222,185.7,184.6,1.0999999999999943,0.29999999999998295,2409405,2682752,2193573,489179,64441
2017-07-02,186.975,188.12,186.14,1.9800000000000182,1.0600000000000023,188.1275,188.43,187.53,0.9000000000000057,0.9000000000000057,186.155,187.01,185.72,1.289999999999992,1.2699999999999818,187.45,188.25,186.65,1.5999999999999943,1.3100000000000023,2192921,2587433,1844743,742690,165483
2017-07-09,186.786,187.33,185.81,1.5200000000000102,-1.5200000000000102,187.474,188.0,187.13,0.8700000000000045,-0.8700000000000045,185.548,186.41,184.77,1.6399999999999864,-1.3799999999999955,186.394,186.95,185.48,1.4699999999999989,-0.04999999999998295,2743068,3342837,2379349,963488,104772
2017-07-16,188.464,191.38,186.95,4.430000000000007,4.310000000000002,189.756,193.0,187.2,5.800000000000011,5.75,187.32999999999998,190.6,183.86,6.739999999999981,4.840000000000003,189.134,191.78,186.35,5.430000000000007,5.430000000000007,3618656,4911549,2444621,2466928,2466928
2017-07-23,190.65800000000002,192.13,189.11,3.019999999999982,-2.6799999999999784,191.582,192.48,190.49,1.9899999999999807,-0.9299999999999784,189.276,190.64,187.6,3.039999999999992,-3.039999999999992,190.424,191.15,188.93,2.219999999999999,0.2600000000000193,2311283,2683468,1925049,758419,-431448
2017-07-30,193.06799999999998,194.95,191.59,3.359999999999985,3.359999999999985,194.092,196.04,192.61,3.4299999999999784,3.4299999999999784,192.50199999999998,194.6,191.14,3.460000000000008,3.460000000000008,193.338,194.88,191.81,3.069999999999993,3.069999999999993,3071191,3776476,2464350,1312126,-884217
2017-08-06,194.512,194.9,193.91,0.9900000000000091,-0.9000000000000057,194.938,195.41,194.39,1.0200000000000102,-0.8700000000000045,193.44,194.16,192.4,1.759999999999991,-1.240000000000009,194.02,194.9,192.57,2.3300000000000125,-1.759999999999991,2170195,2698646,1741007,957639,135966
2017-08-13,194.094,194.81,192.84,1.9699999999999989,-1.759999999999991,194.494,195.27,193.2,2.0700000000000216,-1.5500000000000114,192.566,193.81,190.63,3.180000000000007,-2.2700000000000102,193.1,194.5,190.82,3.680000000000007,-2.890000000000015,2219652,2858501,1595189,1263312,536501
2017-08-20,193.482,195.33,190.88,4.450000000000017,4.450000000000017,194.494,195.54,192.31,3.2299999999999898,3.2299999999999898,192.902,194.21,190.88,3.3300000000000125,3.259999999999991,194.034,194.79,192.03,2.759999999999991,2.3300000000000125,1759594,2021865,1374959,646906,-555519
2017-08-27,196.504,199.79,194.59,5.199999999999989,5.199999999999989,197.842,199.99,195.81,4.180000000000007,4.180000000000007,195.728,198.36,194.33,4.030000000000001,4.0,197.27,199.75,195.09,4.659999999999997,4.659999999999997,2164239,2990177,1506690,1483487,232283
2017-09-03,198.735,199.54,197.77,1.7699999999999818,-0.7699999999999818,199.6925,200.44,198.86,1.579999999999984,-1.579999999999984,197.6025,198.71,197.0,1.710000000000008,-1.710000000000008,198.4025,199.31,197.75,1.5600000000000023,-1.5600000000000023,2658091,3040218,2205962,834256,-495623
2017-09-10,198.592,199.44,197.8,1.6399999999999864,-0.7299999999999898,199.748,200.76,198.38,2.3799999999999955,-0.7099999999999795,197.552,198.78,196.91,1.8700000000000045,-1.5800000000000125,198.258,199.58,197.47,2.1100000000000136,-1.4000000000000057,2966871,4198691,2378644,1820047,890772
2017-09-17,196.474,198.44,195.02,3.4199999999999875,-3.059999999999974,197.052,198.82,195.84,2.9799999999999898,-2.9499999999999886,193.422,197.51,188.25,9.259999999999991,-9.259999999999991,195.366,198.19,193.03,5.159999999999997,-5.159999999999997,3215621,5660220,1894964,3765256,3744742
2017-09-24,193.77,195.82,192.31,3.509999999999991,2.549999999999983,195.784,196.54,194.36,2.1799999999999784,-0.21999999999999886,192.53799999999998,194.48,190.92,3.5600000000000023,3.5600000000000023,194.178,196.1,191.75,4.349999999999994,4.099999999999994,2776630,3267239,2088374,1178865,-459595
