Date,ENV_stock_Open_average,ENV_stock_Open_max,ENV_stock_Open_min,ENV_stock_Open_volatility,ENV_stock_Open_change,ENV_stock_High_average,ENV_stock_High_max,ENV_stock_High_min,ENV_stock_High_volatility,ENV_stock_High_change,ENV_stock_Low_average,ENV_stock_Low_max,ENV_stock_Low_min,ENV_stock_Low_volatility,ENV_stock_Low_change,ENV_stock_Close_average,ENV_stock_Close_max,ENV_stock_Close_min,ENV_stock_Close_volatility,ENV_stock_Close_change,ENV_stock_Volume_average,ENV_stock_Volume_max,ENV_stock_Volume_min,ENV_stock_Volume_volatility,ENV_stock_Volume_change
2016-03-13,24.338,25.01,23.66,1.3500000000000014,1.3500000000000014,24.85,25.52,24.44,1.0799999999999983,0.9299999999999997,24.078,24.75,23.41,1.3399999999999999,1.3399999999999999,24.708,25.3,24.4,0.9000000000000021,0.8000000000000007,470483,666644,338283,328361,179174
2016-03-20,25.195,25.51,24.82,0.6900000000000013,-0.5599999999999987,25.71,25.82,25.6,0.21999999999999886,0.10000000000000142,24.6725,25.07,24.28,0.7899999999999991,-0.6799999999999997,25.265,25.79,24.42,1.3699999999999974,0.5,342241,458565,253521,205044,205044
2016-03-27,26.794,27.88,25.66,2.219999999999999,1.3099999999999987,27.374000000000002,28.07,26.03,2.039999999999999,1.1400000000000006,26.38,27.24,25.32,1.9199999999999982,1.259999999999998,26.964,27.63,25.56,2.0700000000000003,1.3200000000000003,394528,499491,307736,191755,41706
2016-04-03,27.376,27.84,26.92,0.9199999999999982,0.75,27.88,28.09,27.5,0.5899999999999999,0.5799999999999983,27.114,27.45,26.75,0.6999999999999993,0.6999999999999993,27.592,28.02,27.25,0.7699999999999996,0.5199999999999996,278650,331367,215208,116159,84831
2016-04-10,28.822,30.32,27.84,2.4800000000000004,2.25,29.398,30.79,28.13,2.66,2.66,28.616,30.19,27.61,2.580000000000002,2.5400000000000027,29.244,30.72,27.76,2.9599999999999973,2.9599999999999973,244665,299133,163242,135891,47802
2016-04-17,30.774,31.6,29.57,2.030000000000001,-1.0899999999999999,31.488,31.92,31.14,0.7800000000000011,0.35999999999999943,30.472,30.97,29.57,1.3999999999999986,-0.8000000000000007,31.156,31.65,30.88,0.7699999999999996,0.26000000000000156,296152,436492,205566,230926,215601
2016-04-24,31.02,31.24,30.86,0.379999999999999,-0.2799999999999976,31.486,31.92,31.26,0.6600000000000001,0.23000000000000043,30.736,30.86,30.57,0.28999999999999915,0.28999999999999915,31.094,31.38,30.69,0.6899999999999977,0.6899999999999977,192518,209986,169222,40764,6704
2016-05-01,30.422,31.45,29.66,1.7899999999999991,-1.7899999999999991,30.948,31.92,30.11,1.8100000000000023,-0.8100000000000023,29.618,31.07,27.59,3.4800000000000004,-3.4800000000000004,30.426,31.23,29.88,1.3500000000000014,-0.4200000000000017,336578,436857,250837,186020,179317
2016-05-08,31.578,32.07,31.0,1.0700000000000003,0.03999999999999915,32.18,32.67,31.79,0.8800000000000026,-0.36999999999999744,31.166,31.86,30.71,1.1499999999999986,0.129999999999999,31.54,32.03,31.03,1.0,-0.45000000000000284,271504,367236,138735,228501,-87504
2016-05-15,31.536,31.98,31.17,0.8099999999999987,0.21999999999999886,32.284,32.6,31.71,0.8900000000000006,0.7800000000000011,31.214,31.36,31.15,0.21000000000000085,0.1999999999999993,31.814,32.43,31.31,1.120000000000001,0.7800000000000011,221675,308960,130398,178562,-70842
2016-05-22,32.902,33.33,32.4,0.9299999999999997,0.6400000000000006,33.316,33.69,32.69,1.0,1.0,32.594,33.04,32.23,0.8100000000000023,0.8100000000000023,33.018,33.58,32.27,1.3099999999999952,1.3099999999999952,213430,317332,145186,172146,172146
2016-05-29,34.385,35.73,33.59,2.1399999999999935,2.0799999999999983,35.292500000000004,37.0,34.03,2.969999999999999,1.8599999999999994,34.0375,35.06,33.23,1.8300000000000054,1.75,34.894999999999996,35.92,33.79,2.1300000000000026,2.1300000000000026,418589,884418,234521,649897,28404
2016-06-05,36.756,37.4,35.91,1.490000000000002,0.9000000000000057,37.274,37.58,36.91,0.6700000000000017,-0.6700000000000017,36.263999999999996,36.48,35.86,0.6199999999999974,0.3299999999999983,36.898,37.31,36.43,0.8800000000000026,-0.8800000000000026,352541,622318,208906,413412,-392819
2016-06-12,35.97,36.41,35.66,0.75,-0.75,36.47,36.87,36.1,0.769999999999996,-0.769999999999996,35.33,35.69,34.72,0.9699999999999989,-0.4099999999999966,35.794,36.52,35.28,1.240000000000002,-0.10999999999999943,327567,576758,218359,358399,331849
2016-06-19,35.442,36.42,34.51,1.9100000000000037,-1.9100000000000037,35.878,37.29,34.59,2.6999999999999957,-2.6999999999999957,34.79,35.81,34.02,1.7899999999999991,-1.7899999999999991,35.164,35.99,34.3,1.6900000000000048,-1.5800000000000054,440919,842033,277893,564140,418963
2016-06-26,33.048,33.67,32.09,1.5799999999999983,-0.25,33.514,34.72,32.62,2.1000000000000014,1.009999999999998,32.246,33.4,31.39,2.009999999999998,2.009999999999998,32.961999999999996,34.3,31.86,2.4399999999999977,2.4399999999999977,400995,673136,222831,450305,-381421
2016-07-03,34.03,34.72,33.4,1.3200000000000003,0.6799999999999997,34.6025,35.7,33.87,1.8300000000000054,1.5400000000000063,33.6725,34.47,33.19,1.2800000000000011,1.0499999999999972,34.3275,35.39,33.7,1.6899999999999977,1.6899999999999977,215628,256900,180228,76672,72012
2016-07-10,36.326,36.74,35.55,1.1900000000000048,1.1300000000000026,36.514,36.84,35.92,0.9200000000000017,0.9200000000000017,35.89,36.15,35.18,0.9699999999999989,0.8800000000000026,36.332,36.79,35.83,0.9600000000000009,0.9600000000000009,207368,271183,152014,119169,-88382
2016-07-17,36.946,37.12,36.71,0.4099999999999966,-0.14000000000000057,37.298,37.47,37.11,0.35999999999999943,-0.10999999999999943,36.622,36.75,36.51,0.240000000000002,0.03999999999999915,37.032000000000004,37.21,36.79,0.4200000000000017,-0.00999999999999801,152678,212711,90499,122212,-60651
2016-07-24,37.827999999999996,38.83,36.94,1.8900000000000006,1.6400000000000006,38.362,38.97,37.22,1.75,1.3599999999999994,37.382,38.11,36.76,1.3500000000000014,0.6400000000000006,38.068,38.84,37.03,1.8100000000000023,1.1400000000000006,186670,306959,104668,202291,158654
2016-07-31,38.760000000000005,39.96,38.02,1.9399999999999977,1.9399999999999977,39.52,40.89,38.61,2.280000000000001,2.280000000000001,38.338,39.6,37.58,2.020000000000003,1.8700000000000045,39.132,40.18,38.05,2.1300000000000026,1.8999999999999986,261178,392935,145832,247103,247103
2016-08-07,38.28,39.98,37.09,2.8899999999999935,-1.2399999999999949,39.202,41.47,37.97,3.5,-2.3799999999999955,37.29,39.62,33.88,5.739999999999995,-1.0899999999999963,38.622,40.87,37.05,3.8200000000000003,-1.8200000000000003,498959,1292011,209402,1082609,-216879
2016-08-14,38.676,39.1,38.12,0.980000000000004,-0.3400000000000034,38.928,39.35,38.48,0.8700000000000045,-0.37000000000000455,38.294000000000004,38.94,37.84,1.0999999999999943,-0.7399999999999949,38.614,39.0,38.22,0.7800000000000011,-0.3100000000000023,162653,234085,114692,119393,-97027
2016-08-21,39.046,39.24,38.72,0.5200000000000031,0.5200000000000031,39.596000000000004,40.34,38.92,1.4200000000000017,1.4200000000000017,38.844,39.24,38.22,1.0200000000000031,1.0200000000000031,39.332,39.95,38.9,1.0500000000000043,1.0500000000000043,238428,383771,110556,273215,273215
2016-08-28,39.711999999999996,40.01,39.43,0.5799999999999983,0.05999999999999517,40.102000000000004,40.63,39.8,0.8300000000000054,0.3500000000000014,39.416000000000004,39.99,39.11,0.8800000000000026,0.6000000000000014,39.848,40.62,39.43,1.1899999999999977,1.1899999999999977,152212,232115,117260,114855,-2152
2016-09-04,40.28,40.69,39.63,1.0599999999999952,-1.0599999999999952,40.465,41.02,39.7,1.3200000000000003,-1.3200000000000003,39.6575,40.52,38.19,2.3300000000000054,-2.3300000000000054,39.7475,40.56,38.2,2.3599999999999994,-2.3599999999999994,184722,199220,167697,31523,22551
2016-09-11,37.316,38.19,36.37,1.8200000000000003,-1.0499999999999972,37.744,38.65,37.06,1.5899999999999963,-1.2199999999999989,36.788000000000004,38.13,36.25,1.8800000000000026,-1.2800000000000011,37.164,38.46,36.54,1.9200000000000017,-1.5399999999999991,222871,286755,159669,127086,72116
2016-09-18,38.14,39.57,37.0,2.5700000000000003,2.5700000000000003,38.908,40.09,37.26,2.8300000000000054,2.8300000000000054,37.888,38.97,36.84,2.1299999999999955,2.1299999999999955,38.518,39.77,37.25,2.520000000000003,1.7299999999999969,290524,376666,243472,133194,-133194
2016-09-25,37.49,38.64,36.28,2.3599999999999994,-2.3599999999999994,37.686,38.64,36.69,1.9500000000000028,-1.9500000000000028,36.802,37.62,36.01,1.6099999999999994,-1.5399999999999991,37.064,37.86,36.21,1.6499999999999986,-1.1799999999999997,205395,290517,140506,150011,44703
2016-10-02,36.668,37.17,36.26,0.9100000000000037,0.30000000000000426,37.06,37.64,36.69,0.9500000000000028,-0.19000000000000483,36.19,36.78,35.72,1.0600000000000023,-0.3500000000000014,36.626,36.88,36.29,0.5900000000000034,-0.28000000000000114,193271,234833,150190,84643,54178
2016-10-09,36.374,36.93,35.95,0.9799999999999969,-0.3299999999999983,36.74,37.34,36.4,0.9400000000000048,-0.8800000000000026,35.818,36.64,35.28,1.3599999999999994,-1.3599999999999994,36.254,36.97,35.58,1.3900000000000006,-1.3900000000000006,209826,249660,153905,95755,866
2016-10-16,36.026,36.43,35.6,0.8299999999999983,0.6299999999999955,36.532,37.04,35.88,1.1599999999999966,1.1599999999999966,35.75,36.16,35.4,0.759999999999998,0.7199999999999989,36.304,36.8,35.59,1.2099999999999937,1.2099999999999937,182839,200748,147105,53643,-40861
2016-10-23,36.08,37.65,34.5,3.1499999999999986,-2.6499999999999986,36.46,38.0,35.2,2.799999999999997,-2.5,35.39,37.15,34.3,2.8500000000000014,-2.6999999999999957,35.65,37.5,34.55,2.950000000000003,-2.450000000000003,150676,214880,99814,115066,45255
2016-10-30,34.63,35.25,33.5,1.75,-1.25,35.1,35.7,34.1,1.6000000000000014,-0.5499999999999972,34.02,34.95,33.4,1.5500000000000043,-1.2000000000000028,34.4,35.35,33.6,1.75,-1.5500000000000043,240310,287596,185335,102261,-22480
2016-11-06,33.99,35.45,32.5,2.950000000000003,-1.75,34.75,35.8,32.95,2.8499999999999943,0.3499999999999943,32.77,34.05,31.05,2.9999999999999964,-0.3499999999999943,33.82,35.8,32.75,3.049999999999997,1.75,387796,470966,304013,166953,-20359
2016-11-13,36.67,38.0,35.8,2.200000000000003,2.200000000000003,37.32,38.55,36.1,2.4499999999999957,2.4499999999999957,36.39,37.6,35.3,2.3000000000000043,2.3000000000000043,37.01,38.2,35.8,2.4000000000000057,2.4000000000000057,182358,211330,121931,89399,-1302
2016-11-20,38.85,39.2,38.25,0.9500000000000028,0.9500000000000028,39.2875,39.65,38.85,0.7999999999999972,0.3500000000000014,38.55,38.85,37.9,0.9500000000000028,0.75,38.975,39.1,38.75,0.3500000000000014,0.20000000000000284,180838,306727,46284,260443,-179846
2016-11-27,37.17,38.9,34.35,4.549999999999997,-4.549999999999997,37.39,39.15,34.5,4.649999999999999,-4.649999999999999,35.89,38.35,33.7,4.649999999999999,-4.649999999999999,36.15,38.75,34.25,4.5,-4.5,236988,302530,206648,95882,10781
2016-12-04,34.48,35.15,33.8,1.3500000000000014,0.6999999999999957,34.936,35.5,34.45,1.0499999999999972,0.45000000000000284,33.91,34.6,33.15,1.4500000000000028,0.5500000000000043,34.41,35.0,33.8,1.2000000000000028,0.75,307612,551395,191541,359854,12447
2016-12-11,35.87,37.8,34.65,3.1499999999999986,3.1499999999999986,36.684000000000005,38.0,35.45,2.549999999999997,2.549999999999997,35.51,36.35,34.65,1.7000000000000028,1.7000000000000028,36.199999999999996,37.55,35.25,2.299999999999997,1.3999999999999986,394044,519707,297336,222371,222371
2016-12-18,36.09,36.7,35.25,1.4500000000000028,-1.2999999999999972,36.37,37.25,35.6,1.6499999999999986,-1.1000000000000014,35.39,36.0,34.85,1.1499999999999986,-1.1499999999999986,35.76,36.4,35.2,1.1999999999999957,-1.1999999999999957,217293,259980,185832,74148,7794
2016-12-25,35.5,35.65,35.15,0.5,0.3999999999999986,36.1125,36.45,35.55,0.9000000000000057,-0.45000000000000284,35.0625,35.55,34.6,0.9499999999999957,-0.25,35.475,35.6,35.25,0.3500000000000014,-0.29999999999999716,238167,282275,191404,90871,-9804
2017-01-01,36.025,37.05,35.05,2.0,1.5999999999999943,36.7,37.1,36.15,0.9500000000000028,0.9500000000000028,35.6125,36.45,34.6,1.8500000000000014,1.8500000000000014,36.3,36.9,35.05,1.8500000000000014,1.7000000000000028,163683,223225,131077,92148,-90078
2017-01-08,36.51,36.95,36.05,0.9000000000000057,0.20000000000000284,36.92,37.6,36.5,1.1000000000000014,0.6000000000000014,36.14,36.75,35.8,0.9500000000000028,0.29999999999999716,36.68,37.55,36.1,1.4499999999999957,1.0499999999999972,137222,172362,86300,86062,-65208
2017-01-15,36.8875,37.45,36.55,0.9000000000000057,-0.9000000000000057,37.1625,37.45,36.95,0.5,-0.3500000000000014,36.349999999999994,36.4,36.3,0.10000000000000142,0.0,36.8125,37.1,36.6,0.5,0.3500000000000014,216615,326498,148121,178377,160377
2017-01-22,37.230000000000004,37.65,36.95,0.6999999999999957,0.6999999999999957,37.506,37.9,37.08,0.8200000000000003,0.8200000000000003,36.839999999999996,37.15,36.4,0.75,0.75,37.31,37.85,36.85,1.0,1.0,152953,166786,118532,48254,8787
2017-01-29,37.56,37.8,36.9,0.8999999999999986,0.09999999999999432,38.14,38.7,37.7,1.0,0.5999999999999943,37.04,37.55,36.35,1.1999999999999957,0.8999999999999986,37.699999999999996,38.3,36.9,1.3999999999999986,1.3999999999999986,277233,457093,168305,288788,-62972
2017-02-05,37.78,38.2,37.35,0.8500000000000014,-0.10000000000000142,38.12,38.55,37.65,0.8999999999999986,0.19999999999999574,37.486,38.0,36.95,1.0499999999999972,0.20000000000000284,37.85,38.25,37.5,0.75,0.3999999999999986,147742,194321,104816,89505,-52876
2017-02-12,38.16,38.5,37.6,0.8999999999999986,0.20000000000000284,38.66,38.9,38.45,0.44999999999999574,0.3999999999999986,37.82,38.25,37.35,0.8999999999999986,0.75,38.27,38.85,37.7,1.1499999999999986,1.1499999999999986,164373,231263,118614,112649,-2375
2017-02-19,38.275,39.0,37.9,1.1000000000000014,-1.1000000000000014,38.7375,39.0,38.6,0.3999999999999986,-0.25,37.8125,38.0,37.6,0.3999999999999986,0.14999999999999858,38.2125,38.6,37.9,0.7000000000000028,0.6000000000000014,299804,381840,220396,161444,106022
2017-02-26,38.56,39.1,37.2,1.8999999999999986,-1.4499999999999957,39.05,40.0,37.55,2.450000000000003,-1.5,37.67,38.8,36.25,2.549999999999997,-1.8999999999999986,38.33,39.9,36.85,3.049999999999997,-2.1999999999999957,350933,616875,202651,414224,-110454
2017-03-05,35.809999999999995,36.55,35.05,1.5,-1.3999999999999986,35.97,36.8,35.15,1.6499999999999986,-1.5,35.35,36.4,34.75,1.6499999999999986,-1.6000000000000014,35.49,36.6,34.9,1.7000000000000028,-1.5,241396,423984,180945,243039,5289
2017-03-12,35.51,36.2,35.05,1.1500000000000057,0.6000000000000014,35.95,36.33,35.55,0.7800000000000011,0.3500000000000014,35.14,35.4,34.65,0.75,0.6499999999999986,35.519999999999996,36.0,35.15,0.8500000000000014,0.20000000000000284,364356,438531,250677,187854,-37998
2017-03-19,33.59,35.3,31.95,3.349999999999998,-3.349999999999998,34.089999999999996,35.35,33.1,2.25,-1.4500000000000028,32.76,34.15,31.75,2.3999999999999986,-2.3999999999999986,33.04,34.45,32.0,2.450000000000003,-2.450000000000003,587827,1376961,308752,1068209,1068209
2017-03-26,31.57,31.9,31.25,0.6499999999999986,0.3999999999999986,32.01,32.55,31.6,0.9499999999999957,0.9499999999999957,31.29,31.8,30.8,1.0,1.0,31.779999999999998,32.3,31.45,0.8499999999999979,0.8499999999999979,384861,476222,288084,188138,-100353
2017-04-02,32.85,33.6,32.45,1.1499999999999986,1.1499999999999986,33.29,33.9,32.55,1.3500000000000014,1.3000000000000043,32.458,32.9,32.12,0.7800000000000011,0.7800000000000011,33.04,33.75,32.45,1.2999999999999972,1.1499999999999986,554532,766514,418321,348193,-4662
2017-04-09,33.9625,34.4,33.6,0.7999999999999972,0.44999999999999574,34.4325,34.7,33.98,0.720000000000006,0.720000000000006,33.625,34.05,33.35,0.6999999999999957,0.25,34.05,34.4,33.75,0.6499999999999986,0.04999999999999716,310688,490796,209411,281385,281385
2017-04-16,34.13,34.65,33.45,1.1999999999999957,0.6000000000000014,34.504,34.85,34.1,0.75,0.47000000000000597,33.78,34.25,33.3,0.9500000000000028,0.75,34.06,34.6,33.5,1.1000000000000014,0.6000000000000014,224026,252595,155864,96731,-68548
2017-04-23,34.97,35.2,34.45,0.75,0.6999999999999957,35.28,35.6,34.85,0.75,0.3500000000000014,34.59,34.85,34.2,0.6499999999999986,0.04999999999999716,34.949999999999996,35.05,34.8,0.25,0.0,281722,348415,151651,196764,148433
2017-04-30,35.18,35.45,34.85,0.6000000000000014,0.6000000000000014,35.546,35.85,35.2,0.6499999999999986,0.2700000000000031,34.71,34.95,34.5,0.45000000000000284,0.14999999999999858,35.269999999999996,35.5,35.0,0.5,0.10000000000000142,290945,321889,236443,85446,-21430
2017-05-07,35.84,36.85,35.4,1.4500000000000028,0.10000000000000142,36.386,37.45,35.75,1.7000000000000028,0.14999999999999858,35.4,35.75,35.15,0.6000000000000014,0.10000000000000142,35.79,36.15,35.45,0.6999999999999957,-0.14999999999999858,407831,623395,199387,424008,94312
2017-05-14,35.34,36.1,34.4,1.7000000000000028,-0.5999999999999943,35.8,36.4,35.05,1.3500000000000014,-0.6000000000000014,34.82,35.75,33.95,1.7999999999999972,-0.6999999999999957,35.37,36.2,34.35,1.8500000000000014,-0.3500000000000014,227967,288111,163634,124477,4448
2017-05-21,35.73,36.3,35.3,1.0,0.19999999999999574,36.1,36.4,35.75,0.6499999999999986,0.6499999999999986,35.42,35.85,35.0,0.8500000000000014,0.6000000000000014,35.73,36.1,35.15,0.9500000000000028,0.75,163321,212138,136934,75204,-34742
2017-05-28,35.9625,36.65,35.45,1.1999999999999957,0.8999999999999986,36.5675,37.52,35.85,1.6700000000000017,1.4200000000000017,35.7175,36.52,35.1,1.4200000000000017,1.1700000000000017,36.0875,36.6,35.35,1.25,1.1999999999999957,260952,534751,142937,391814,391814
2017-06-04,36.63,37.4,36.15,1.25,0.6999999999999957,37.37,38.85,36.5,2.3500000000000014,1.3500000000000014,36.36,37.15,35.85,1.2999999999999972,0.44999999999999574,36.73,37.4,36.0,1.3999999999999986,0.44999999999999574,246611,341794,159828,181966,181966
2017-06-11,37.72,38.15,37.35,0.7999999999999972,0.29999999999999716,38.26,38.4,38.1,0.29999999999999716,0.29999999999999716,37.47,37.8,36.85,0.9499999999999957,0.7999999999999972,38.03,38.15,37.8,0.3500000000000014,0.14999999999999858,216490,395180,118565,276615,188511
2017-06-18,38.63,38.9,38.25,0.6499999999999986,0.29999999999999716,39.056,39.16,38.95,0.20999999999999375,0.1699999999999946,38.245999999999995,38.55,37.9,0.6499999999999986,0.3299999999999983,38.75,39.0,38.5,0.5,0.04999999999999716,181936,235385,130497,104888,28533
2017-06-25,39.19,40.0,38.65,1.3500000000000014,0.3500000000000014,39.61,40.0,38.8,1.2000000000000028,0.7000000000000028,38.606,38.9,38.3,0.6000000000000014,0.29999999999999716,39.17,39.85,38.6,1.25,0.8999999999999986,294107,668609,147480,521129,101517
2017-07-02,38.8875,39.8,38.0,1.7999999999999972,-1.7999999999999972,39.125,39.85,38.65,1.2000000000000028,-1.1499999999999986,38.2625,39.0,37.4,1.6000000000000014,-1.1499999999999986,38.45,39.2,37.55,1.6500000000000057,-1.1500000000000057,176124,264677,66662,198015,188415
2017-07-09,38.4,38.8,38.0,0.7999999999999972,0.5,38.69,39.05,38.3,0.75,0.5,38.156,38.5,37.75,0.75,0.7000000000000028,38.42,38.6,37.95,0.6499999999999986,0.6499999999999986,183755,387832,107777,280055,-250435
2017-07-16,38.71,39.25,38.2,1.0499999999999972,0.8500000000000014,39.05,39.4,38.7,0.6999999999999957,0.6999999999999957,38.5,38.95,38.1,0.8500000000000014,0.6500000000000057,38.89,39.25,38.4,0.8500000000000014,0.8000000000000043,164407,278669,92198,186471,58106
2017-07-23,39.73,40.3,39.2,1.0999999999999943,0.14999999999999858,40.2,40.75,39.7,1.0499999999999972,-0.44999999999999574,39.33,39.75,39.0,0.75,-0.10000000000000142,39.660000000000004,40.2,39.1,1.1000000000000014,-0.6999999999999957,204650,292404,104640,187764,-107991
2017-07-30,39.01,39.25,38.7,0.5499999999999972,-0.45000000000000284,39.152,39.4,38.88,0.519999999999996,-0.1700000000000017,38.53,38.85,38.2,0.6499999999999986,0.0,38.87,39.1,38.55,0.5500000000000043,-0.09999999999999432,141842,201499,98499,103000,-34403
2017-08-06,41.11,44.45,38.85,5.600000000000001,3.799999999999997,42.334,45.17,39.15,6.020000000000003,4.200000000000003,40.24,42.9,37.95,4.949999999999996,3.75,41.46,44.6,38.25,6.350000000000001,3.9000000000000057,521108,1487642,115437,1372205,156480
2017-08-13,43.63,44.6,43.2,1.3999999999999986,-0.04999999999999716,44.19,44.8,43.6,1.1999999999999957,0.14999999999999858,43.054,43.55,42.45,1.0999999999999943,-0.44999999999999574,43.61,44.5,43.2,1.2999999999999972,-0.19999999999999574,272337,309918,229709,80209,-41063
2017-08-20,43.45,43.8,43.1,0.6999999999999957,0.5500000000000043,43.75,43.95,43.45,0.5,0.25,43.0,43.3,42.7,0.5999999999999943,0.19999999999999574,43.339999999999996,43.75,42.8,0.9500000000000028,0.20000000000000284,223177,278438,165008,113430,11088
2017-08-27,43.15,44.5,42.4,2.1000000000000014,1.5,43.64,44.5,42.8,1.7000000000000028,1.5,41.994,43.92,38.0,5.920000000000002,1.5700000000000003,43.44,44.45,42.6,1.8500000000000014,1.6000000000000014,258647,280439,236280,44159,-44159
2017-09-03,43.575,44.05,42.85,1.1999999999999957,-1.1999999999999957,43.85,44.4,43.55,0.8500000000000014,-0.8500000000000014,42.6875,43.1,42.15,0.9500000000000028,-0.30000000000000426,43.375,43.7,42.85,0.8500000000000014,-0.20000000000000284,274083,490461,187953,302508,24616
2017-09-10,45.6,47.0,43.95,3.049999999999997,3.049999999999997,46.43,47.25,44.7,2.549999999999997,2.4499999999999957,45.236000000000004,46.35,43.88,2.469999999999999,2.469999999999999,46.25,47.1,44.65,2.450000000000003,2.450000000000003,330757,430716,222985,207731,207731
2017-09-17,48.33,49.45,47.25,2.200000000000003,2.200000000000003,49.19,50.55,47.7,2.8499999999999943,2.8499999999999943,48.032,49.3,46.95,2.3499999999999943,2.3499999999999943,48.97,50.3,47.5,2.799999999999997,2.799999999999997,421465,547661,351510,196151,-38217
2017-09-24,50.22,51.15,49.7,1.4499999999999957,-0.25,50.94,52.0,50.4,1.6000000000000014,0.6499999999999986,49.562,50.0,48.75,1.25,0.3999999999999986,50.12,51.0,49.7,1.2999999999999972,1.1000000000000014,382934,653713,181139,472574,-42509
2017-10-01,52.79,54.0,51.2,2.799999999999997,1.6499999999999986,53.47,54.2,52.15,2.0500000000000043,1.5,52.39,53.1,51.1,2.0,1.4499999999999957,53.2,53.65,52.1,1.5499999999999972,1.5499999999999972,308631,443644,129326,314318,-228031
2017-10-08,54.07,54.7,53.65,1.0500000000000043,0.3500000000000014,54.71,55.15,54.4,0.75,-0.19999999999999574,53.636,53.92,52.96,0.9600000000000009,0.7100000000000009,54.05,54.25,53.8,0.45000000000000284,-0.45000000000000284,233025,297743,198228,99515,-10213
2017-10-15,53.72,53.85,53.55,0.30000000000000426,0.0,53.994,54.12,53.75,0.36999999999999744,-0.11999999999999744,53.08,53.2,52.95,0.25,0.19999999999999574,53.39,53.85,53.15,0.7000000000000028,0.04999999999999716,280537,399017,202568,196449,97539
2017-10-22,53.31,53.5,53.0,0.5,-0.04999999999999716,53.564,53.75,53.4,0.3500000000000014,0.04999999999999716,52.86,53.05,52.65,0.3999999999999986,-0.04999999999999716,53.22,53.4,53.1,0.29999999999999716,0.29999999999999716,217378,265601,142711,122890,-27068
