Date,DHRStock_Open_average,DHRStock_Open_max,DHRStock_Open_min,DHRStock_Open_volatility,DHRStock_Open_change,DHRStock_High_average,DHRStock_High_max,DHRStock_High_min,DHRStock_High_volatility,DHRStock_High_change,DHRStock_Low_average,DHRStock_Low_max,DHRStock_Low_min,DHRStock_Low_volatility,DHRStock_Low_change,DHRStock_Close_average,DHRStock_Close_max,DHRStock_Close_min,DHRStock_Close_volatility,DHRStock_Close_change,DHRStock_Volume_average,DHRStock_Volume_max,DHRStock_Volume_min,DHRStock_Volume_volatility,DHRStock_Volume_change
2016-03-13,91.774,94.02,90.56,3.4599999999999937,3.4599999999999937,92.958,95.29,91.71,3.5800000000000125,3.490000000000009,91.354,93.54,90.05,3.490000000000009,3.490000000000009,92.664,95.29,91.29,4.0,3.8100000000000023,3893139,7329053,2364653,4964400,4559518
2016-03-20,94.545,95.0,93.8,1.2000000000000028,-0.5799999999999983,95.0675,95.27,94.84,0.4299999999999926,-0.4299999999999926,94.1225,94.4,93.65,0.75,-0.19999999999998863,94.8525,94.93,94.78,0.15000000000000568,-0.0799999999999983,2451585,2987521,1939742,1047779,784726
2016-03-27,94.966,95.63,94.34,1.289999999999992,-0.4200000000000017,95.518,95.89,95.19,0.7000000000000028,0.5500000000000114,94.452,94.94,93.76,1.1799999999999926,-0.7599999999999909,95.152,95.63,94.86,0.769999999999996,0.6499999999999915,2130479,2430213,2016463,413750,-2921
2016-04-03,93.58200000000001,94.93,93.0,1.9300000000000068,-1.190000000000012,93.994,94.93,93.45,1.480000000000004,-0.730000000000004,92.942,93.59,92.45,1.1400000000000006,-0.6000000000000085,93.466,93.84,93.19,0.6500000000000057,-0.5600000000000023,2315182,2909824,1514241,1395583,-1395583
2016-04-10,93.756,94.63,92.93,1.6999999999999886,0.9200000000000017,94.184,94.82,93.63,1.1899999999999977,0.7400000000000091,93.36,94.03,92.66,1.3700000000000045,1.1300000000000097,93.71600000000001,94.25,92.68,1.5699999999999932,1.4399999999999977,1674771,1893631,1469423,424208,-424208
2016-04-17,94.918,95.56,94.18,1.3799999999999955,1.3199999999999932,95.792,97.46,94.61,2.8499999999999943,2.0900000000000034,94.626,95.49,94.01,1.4799999999999898,1.4799999999999898,95.304,96.42,94.36,2.0600000000000023,2.0600000000000023,2543269,3739843,1827837,1912006,628662
2016-04-24,96.304,96.6,95.88,0.7199999999999989,-0.3299999999999983,97.008,97.52,96.58,0.9399999999999977,0.4200000000000017,95.968,96.15,95.8,0.3500000000000085,-0.01999999999999602,96.62,97.19,96.35,0.8400000000000034,0.29999999999999716,2382986,2871090,1871084,1000006,739005
2016-05-01,96.318,96.73,95.7,1.0300000000000011,-0.6600000000000108,97.008,97.58,96.55,1.0300000000000011,-0.39000000000000057,95.95400000000001,96.4,95.42,0.980000000000004,-0.6099999999999994,96.67999999999999,97.39,95.91,1.480000000000004,-0.28000000000000114,2314765,2876207,2098786,777421,-84469
2016-05-08,97.762,98.29,97.0,1.2900000000000063,0.9899999999999949,98.266,98.78,97.38,1.4000000000000057,1.0900000000000034,97.206,97.78,96.59,1.1899999999999977,0.4899999999999949,97.756,98.32,97.06,1.259999999999991,0.3100000000000023,1886789,2406603,1355474,1051129,1051129
2016-05-15,98.16199999999999,98.69,97.71,0.980000000000004,0.730000000000004,98.852,99.4,98.18,1.2199999999999989,0.480000000000004,97.614,98.08,97.03,1.0499999999999972,0.7800000000000011,98.428,98.75,97.97,0.7800000000000011,0.09999999999999432,2332015,2841949,1895723,946226,6410
2016-05-22,99.238,99.89,98.32,1.5700000000000074,0.9700000000000131,99.844,100.5,99.05,1.4500000000000028,0.3500000000000085,98.818,99.57,98.0,1.5699999999999932,0.8100000000000023,99.316,99.97,98.84,1.1299999999999955,0.06999999999999318,2209232,3096787,1583011,1513776,488036
2016-05-29,98.14,98.53,97.77,0.7600000000000051,-0.3499999999999943,98.6825,98.9,98.42,0.480000000000004,-0.269999999999996,97.74,97.82,97.66,0.1599999999999966,-0.14000000000000057,98.4825,98.64,98.29,0.3499999999999943,-0.06999999999999318,2982515,5389387,1643777,3745610,-3091479
2016-06-05,99.274,99.96,98.3,1.6599999999999966,1.3700000000000045,99.974,100.49,99.32,1.1700000000000017,0.5500000000000114,99.094,99.75,98.3,1.4500000000000028,0.8400000000000034,99.668,100.39,99.03,1.3599999999999994,0.28000000000000114,2001013,2336898,1717553,619345,-619345
2016-06-12,98.55,99.07,97.82,1.25,-0.06999999999999318,99.16,99.58,98.84,0.7399999999999949,-0.45000000000000284,97.81,98.19,97.5,0.6899999999999977,-0.4200000000000017,98.358,99.07,97.76,1.309999999999988,-0.3299999999999983,2756057,5320649,1949638,3371011,3005319
2016-06-19,79.812,98.98,74.01,24.97,-24.97,80.456,99.62,75.25,24.370000000000005,-23.820000000000007,79.592,98.72,74.01,24.709999999999994,-24.709999999999994,79.884,98.74,74.43,24.309999999999988,-24.309999999999988,3259973,7889374,1651719,6237655,5263477
2016-06-26,75.112,76.81,73.91,2.9000000000000057,2.9000000000000057,75.884,77.91,74.42,3.489999999999995,3.4099999999999966,74.83800000000001,76.56,73.4,3.1599999999999966,3.1599999999999966,75.622,77.55,73.76,3.789999999999992,3.789999999999992,3996851,5037271,3013804,2023467,-866226
2016-07-03,79.94,81.09,77.42,3.6700000000000017,3.5799999999999983,80.9975,81.28,80.4,0.8799999999999955,0.8799999999999955,79.4,80.49,77.34,3.1499999999999915,3.1499999999999915,80.64500000000001,80.86,80.4,0.45999999999999375,0.45999999999999375,8610153,15646118,4150913,11495205,-10549880
2016-07-10,81.014,81.72,80.25,1.4699999999999989,0.23000000000000398,81.34,81.8,80.79,1.009999999999991,0.5600000000000023,80.434,80.75,80.01,0.7399999999999949,0.7399999999999949,80.652,81.04,80.08,0.960000000000008,0.8400000000000034,3638825,5613809,2916325,2697484,-2667825
2016-07-17,81.168,81.4,80.75,0.6500000000000057,0.38000000000000966,81.478,81.74,81.01,0.7299999999999898,-0.12000000000000455,80.792,81.11,80.54,0.5699999999999932,0.11999999999999034,81.148,81.39,80.88,0.5100000000000051,0.29999999999999716,2835510,3560030,2329981,1230049,758430
2016-07-24,81.41,82.14,81.1,1.0400000000000063,-0.8200000000000074,81.614,82.19,81.35,0.8400000000000034,-0.4299999999999926,80.822,81.19,80.57,0.6200000000000045,0.6200000000000045,81.176,81.44,80.85,0.5900000000000034,0.14999999999999147,3299763,3919087,2755724,1163363,-490544
2016-07-31,81.174,81.26,81.0,0.2600000000000051,0.020000000000010232,81.532,81.89,81.28,0.6099999999999994,-0.269999999999996,80.878,81.18,80.59,0.5900000000000034,-0.04000000000000625,81.206,81.5,80.93,0.5699999999999932,0.0,2254158,3062479,1917367,1145112,-1006335
2016-08-07,81.414,81.66,81.26,0.3999999999999915,-0.29999999999999716,81.592,81.76,81.33,0.4300000000000068,-0.18000000000000682,81.116,81.25,80.95,0.29999999999999716,-0.09000000000000341,81.32600000000001,81.54,81.2,0.3400000000000034,0.10999999999999943,1763567,2737848,1203183,1534665,-431396
2016-08-14,81.014,81.73,80.41,1.3200000000000074,-1.3200000000000074,81.164,81.79,80.79,1.0,-1.0,80.44800000000001,81.15,79.86,1.2900000000000063,-1.0,80.85,81.23,80.56,0.6700000000000017,-0.4900000000000091,2277130,2926567,1606048,1320519,-792381
2016-08-21,80.822,81.16,80.42,0.7399999999999949,-0.030000000000001137,81.112,81.47,80.68,0.789999999999992,0.4899999999999949,80.57,80.84,80.32,0.5200000000000102,0.1599999999999966,80.858,81.2,80.52,0.6800000000000068,0.269999999999996,2002056,2205013,1766400,438613,115082
2016-08-28,81.678,82.64,81.19,1.4500000000000028,0.6200000000000045,82.018,82.64,81.67,0.9699999999999989,-0.23000000000000398,81.052,81.26,80.68,0.5799999999999983,-0.5099999999999909,81.416,81.84,81.19,0.6500000000000057,-0.6500000000000057,2490546,3634917,1563836,2071081,-137394
2016-09-04,79.515,80.99,78.55,2.4399999999999977,-2.4399999999999977,79.705,81.22,78.55,2.6700000000000017,-2.6700000000000017,78.5175,79.18,77.01,2.1700000000000017,-2.1299999999999955,78.7175,79.5,77.02,2.480000000000004,-2.480000000000004,4247888,6146997,3085250,3061747,-2232170
2016-09-11,77.036,77.9,76.62,1.2800000000000011,0.29999999999999716,77.546,78.4,76.97,1.4300000000000068,-1.230000000000004,76.43,76.86,76.15,0.7099999999999937,-0.27000000000001023,76.978,78.21,76.45,1.759999999999991,-1.6400000000000006,4795342,8103652,3652318,4451334,4100164
2016-09-18,77.268,78.03,76.66,1.3700000000000045,0.7900000000000063,77.622,78.11,77.28,0.8299999999999983,0.480000000000004,76.942,77.52,76.58,0.9399999999999977,0.710000000000008,77.248,77.67,76.72,0.9500000000000028,0.7800000000000011,2647443,2796870,2490325,306545,126395
2016-09-25,77.286,77.47,76.68,0.789999999999992,-0.009999999999990905,77.832,78.71,77.46,1.25,1.25,76.838,77.42,76.41,1.0100000000000051,1.0100000000000051,77.474,78.39,76.6,1.7900000000000063,1.7900000000000063,3021234,3411312,2047380,1363932,214967
2016-10-02,78.03399999999999,78.35,77.74,0.6099999999999994,0.39000000000000057,78.334,78.5,78.0,0.5,0.0799999999999983,77.578,77.81,77.36,0.45000000000000284,-0.0799999999999983,78.0,78.32,77.66,0.6599999999999966,0.2600000000000051,2462152,2958882,1984522,974360,-48339
2016-10-09,77.17,78.4,76.33,2.0700000000000074,-1.6400000000000006,77.518,78.78,76.67,2.1099999999999994,-1.980000000000004,76.51,78.07,75.93,2.1399999999999864,-2.029999999999987,76.742,78.22,76.16,2.0600000000000023,-2.0600000000000023,2977579,4283339,1446262,2837077,1774810
2016-10-16,77.406,79.68,76.24,3.440000000000012,3.3800000000000097,78.286,80.94,76.34,4.599999999999994,3.9399999999999977,77.004,79.37,75.71,3.660000000000011,3.660000000000011,77.96000000000001,80.18,75.86,4.320000000000007,4.310000000000002,3562075,6498338,1630365,4867973,2371876
2016-10-23,79.118,80.72,77.96,2.760000000000005,-2.4000000000000057,79.684,81.25,78.53,2.719999999999999,-2.269999999999996,78.41,80.05,77.51,2.539999999999992,-2.230000000000004,78.664,80.29,77.74,2.5500000000000114,-2.1000000000000085,3414154,4207901,2599861,1608040,-881312
2016-10-30,77.526,78.71,76.66,2.049999999999997,-1.5900000000000034,77.91199999999999,78.72,77.3,1.4200000000000017,-1.0699999999999932,76.888,77.96,76.39,1.5699999999999932,-1.3699999999999903,77.16,78.55,76.54,2.009999999999991,-1.6099999999999994,3018751,4240783,2597055,1643728,-20076
2016-11-06,79.33,80.96,77.72,3.239999999999995,3.180000000000007,80.192,81.3,78.41,2.8900000000000006,2.8900000000000006,78.86,80.28,77.71,2.5700000000000074,2.5700000000000074,79.708,80.94,78.2,2.739999999999995,2.739999999999995,3958247,4677368,3585459,1091909,-122847
2016-11-13,80.25,80.87,79.64,1.230000000000004,-0.9300000000000068,80.504,81.19,79.97,1.2199999999999989,-1.2199999999999989,79.268,79.93,78.61,1.3200000000000074,-0.39000000000000057,79.58,80.21,78.99,1.2199999999999989,-0.10999999999999943,4179919,5203391,2868854,2334537,-1358114
2016-11-20,78.95,79.46,78.22,1.2399999999999949,0.19999999999998863,79.485,79.94,79.17,0.769999999999996,0.3199999999999932,78.48,79.31,78.03,1.2800000000000011,0.9000000000000057,79.09,79.56,78.42,1.1400000000000006,0.3400000000000034,2847588,4563954,955171,3608783,-3608783
2016-11-27,78.596,79.51,77.08,2.430000000000007,-2.430000000000007,78.838,79.71,77.44,2.269999999999996,-2.269999999999996,77.78999999999999,78.82,76.47,2.3499999999999943,-2.3499999999999943,78.134,79.13,77.02,2.1099999999999994,-1.710000000000008,3417653,5574489,1864121,3710368,975164
2016-12-04,77.452,77.92,77.0,0.9200000000000017,0.21000000000000796,77.794,78.17,77.41,0.7600000000000051,0.29999999999999716,76.828,77.45,76.27,1.1800000000000068,0.4399999999999977,77.46,78.1,76.97,1.1299999999999955,0.9899999999999949,3654122,4687950,2924790,1763160,2289
2016-12-11,78.77,79.94,77.92,2.019999999999996,2.019999999999996,79.566,80.62,78.22,2.4000000000000057,2.4000000000000057,78.344,79.02,77.52,1.5,1.5,78.946,79.73,77.83,1.9000000000000057,1.3900000000000006,4719469,5754974,3764781,1990193,-197894
2016-12-18,78.62,79.14,78.2,0.9399999999999977,-0.75,79.05199999999999,79.67,78.66,1.0100000000000051,-0.6500000000000057,78.338,78.48,78.17,0.3100000000000023,-0.09999999999999432,78.62,78.95,78.33,0.6200000000000045,0.3400000000000034,2859548,5482231,1342176,4140055,-1380581
2016-12-25,78.55250000000001,78.92,78.15,0.769999999999996,-0.35999999999999943,78.8,79.33,78.44,0.8900000000000006,-0.769999999999996,78.13,78.78,77.66,1.1200000000000045,-1.1200000000000045,78.2525,78.82,77.84,0.9799999999999898,-0.9799999999999898,1827225,2201634,1297726,903908,-187100
2017-01-01,79.1125,79.99,78.44,1.5499999999999972,1.5499999999999972,79.875,80.72,78.95,1.769999999999996,1.769999999999996,78.935,79.73,78.22,1.5100000000000051,1.5100000000000051,79.625,80.43,78.78,1.6500000000000057,1.6500000000000057,2882463,3389066,2103601,1285465,-738174
2017-01-08,80.842,81.28,80.4,0.8799999999999955,0.8799999999999955,81.364,81.77,80.69,1.0799999999999983,0.9000000000000057,80.608,81.08,80.25,0.8299999999999983,0.8299999999999983,81.138,81.36,80.59,0.769999999999996,0.769999999999996,2931642,3596972,2317422,1279550,148602
2017-01-15,81.1075,81.5,80.84,0.6599999999999966,-0.1599999999999966,81.2225,81.6,80.91,0.6899999999999977,-0.1700000000000017,80.4025,81.0,80.12,0.8799999999999955,-0.14000000000000057,80.8075,81.19,80.53,0.6599999999999966,-0.37999999999999545,2618983,3215663,2117993,1097670,-1004219
2017-01-22,80.48,80.96,80.01,0.9499999999999886,0.6400000000000006,80.80799999999999,81.06,80.44,0.6200000000000045,0.519999999999996,80.01,80.55,78.97,1.5799999999999983,0.6400000000000006,80.562,81.03,80.0,1.0300000000000011,0.9599999999999937,2377652,3009201,1910307,1098894,-178000
2017-01-29,83.042,84.55,81.31,3.239999999999995,2.530000000000001,83.604,84.74,81.34,3.3999999999999915,2.6199999999999903,82.076,83.33,79.73,3.5999999999999943,3.5999999999999943,83.042,83.92,80.36,3.5600000000000023,3.3299999999999983,3457758,6236935,1713853,4523082,-600214
2017-02-05,83.142,83.77,82.68,1.0899999999999892,0.519999999999996,83.57,84.07,83.11,0.9599999999999937,0.6999999999999886,82.87,83.55,82.56,0.9899999999999949,0.9899999999999949,83.358,83.98,82.98,1.0,0.9900000000000091,1787855,2097355,1338031,759324,-726629
2017-02-12,84.026,84.58,83.71,0.8700000000000045,0.04999999999999716,84.43,84.69,84.25,0.4399999999999977,-0.030000000000001137,83.664,83.81,83.55,0.2600000000000051,-0.12999999999999545,84.24,84.61,84.05,0.5600000000000023,-0.14000000000000057,1940791,2485588,1326936,1158652,874360
2017-02-19,84.8725,85.32,84.53,0.789999999999992,0.789999999999992,85.315,86.08,84.92,1.1599999999999966,1.0100000000000051,84.615,85.01,84.32,0.6900000000000119,0.6900000000000119,85.19,86.08,84.75,1.3299999999999983,1.3299999999999983,2033821,2307584,1787790,519794,-334219
2017-02-26,86.398,86.98,85.87,1.1099999999999994,0.75,86.788,87.59,86.06,1.5300000000000011,0.6299999999999955,86.024,86.45,85.43,1.019999999999996,0.4399999999999977,86.478,87.26,85.55,1.710000000000008,0.7000000000000028,2060519,2560828,1529068,1031760,452550
2017-03-05,86.452,87.54,85.98,1.5600000000000023,1.3500000000000085,87.012,88.01,86.33,1.6800000000000068,1.5300000000000011,86.226,87.33,85.64,1.6899999999999977,1.6899999999999977,86.77,87.76,86.07,1.690000000000012,1.6700000000000017,2045892,2310193,1588574,721619,23087
2017-03-12,87.15,87.59,86.52,1.0700000000000074,-1.0700000000000074,87.422,87.8,86.87,0.9299999999999926,-0.8199999999999932,86.554,87.0,85.99,1.0100000000000051,-0.5600000000000023,86.98,87.5,86.4,1.0999999999999943,-0.8299999999999983,2167938,3107209,1632540,1474669,1474669
2017-03-19,86.532,86.8,86.32,0.480000000000004,-0.45000000000000284,86.812,87.07,86.56,0.5099999999999909,-0.010000000000005116,85.934,86.34,85.61,0.730000000000004,-0.730000000000004,86.276,86.47,86.01,0.45999999999999375,-0.45999999999999375,2084908,3112519,1536652,1575867,1575867
2017-03-26,85.554,85.77,85.21,0.5600000000000023,-0.37000000000000455,85.992,86.23,85.82,0.4100000000000108,-0.4100000000000108,85.314,85.41,85.21,0.20000000000000284,-0.19000000000001194,85.76,86.04,85.53,0.5100000000000051,-0.5100000000000051,2247797,3073049,1641036,1432013,77011
2017-04-02,85.7,86.03,85.58,0.45000000000000284,0.37000000000000455,86.156,86.59,85.63,0.960000000000008,0.4000000000000057,85.228,85.8,84.89,0.9099999999999966,0.7199999999999989,85.744,86.13,85.27,0.8599999999999994,0.5899999999999892,2197592,2563353,1341513,1221840,-1221840
2017-04-09,85.995,86.41,85.51,0.8999999999999915,-0.6700000000000017,86.315,86.41,86.22,0.18999999999999773,-0.09000000000000341,85.645,85.89,85.44,0.45000000000000284,-0.45000000000000284,85.9625,86.21,85.75,0.45999999999999375,-0.3299999999999983,1624560,1975146,1277730,697416,339511
2017-04-16,85.518,86.88,82.89,3.989999999999995,-3.0400000000000063,85.854,86.99,83.15,3.839999999999989,-3.569999999999993,84.514,86.19,81.58,4.609999999999999,-4.230000000000004,84.854,86.7,81.7,5.0,-5.0,4514958,8816984,1661306,7155678,5976052
2017-04-23,83.04,83.66,82.65,1.009999999999991,0.269999999999996,83.508,84.0,83.2,0.7999999999999972,0.29999999999999716,82.648,82.87,82.12,0.75,0.75,82.996,83.33,82.46,0.8700000000000045,0.8700000000000045,4799506,6760446,2769594,3990852,-1064235
2017-04-30,83.432,84.38,82.78,1.5999999999999943,0.8100000000000023,83.872,84.39,83.25,1.1400000000000006,0.4899999999999949,82.998,83.71,82.44,1.269999999999996,0.5899999999999892,83.376,84.08,82.81,1.269999999999996,0.730000000000004,2964509,4232737,1632307,2600430,-2600430
2017-05-07,83.182,83.89,82.62,1.269999999999996,-1.269999999999996,83.456,83.9,83.09,0.8100000000000023,-0.8100000000000023,82.844,83.39,82.47,0.9200000000000017,-0.8299999999999983,83.078,83.39,82.78,0.6099999999999994,-0.5499999999999972,2318294,3284716,1748962,1535754,-1150328
2017-05-14,82.51,83.23,81.75,1.480000000000004,-0.9899999999999949,82.91,83.56,82.24,1.3200000000000074,-0.980000000000004,82.068,82.93,81.36,1.5700000000000074,-1.220000000000013,82.422,83.28,81.78,1.5,-1.1400000000000006,2542898,3108303,2005457,1102846,353230
2017-05-21,83.62,84.4,82.14,2.260000000000005,2.1700000000000017,84.268,84.7,83.1,1.6000000000000085,1.4200000000000017,83.348,84.05,82.05,2.0,2.0,83.946,84.51,82.91,1.6000000000000085,1.490000000000009,2306607,3444839,1084109,2360730,-2360730
2017-05-28,85.145,86.12,84.19,1.9300000000000068,1.9300000000000068,85.9775,87.0,84.95,2.049999999999997,2.049999999999997,84.97999999999999,86.08,83.91,2.1700000000000017,2.1700000000000017,85.6725,86.84,84.81,2.030000000000001,2.030000000000001,3019910,3838948,2426407,1412541,53780
2017-06-04,85.684,86.8,84.73,2.069999999999993,-2.069999999999993,85.898,86.88,84.86,2.019999999999996,-2.019999999999996,85.15,86.51,84.03,2.480000000000004,-2.480000000000004,85.348,86.53,84.49,2.0400000000000063,-2.0400000000000063,2406358,2687713,1670996,1016717,856357
2017-06-11,84.358,84.61,84.09,0.519999999999996,0.04999999999999716,84.71,85.02,84.39,0.6299999999999955,0.09999999999999432,83.964,84.25,83.65,0.5999999999999943,0.4300000000000068,84.312,84.48,84.07,0.4100000000000108,0.4100000000000108,3189152,4916863,2332861,2584002,1957720
2017-06-18,85.682,86.43,84.8,1.6300000000000097,1.1700000000000017,86.208,86.74,85.55,1.1899999999999977,0.46999999999999886,85.276,85.94,84.53,1.4099999999999966,0.539999999999992,85.81,86.48,85.27,1.210000000000008,0.39000000000000057,3204809,4874774,2321434,2553340,2553340
2017-06-25,85.01,85.7,84.28,1.4200000000000017,-1.4200000000000017,85.22800000000001,85.94,84.68,1.259999999999991,-1.259999999999991,84.53,85.44,83.92,1.519999999999996,-1.3599999999999994,84.646,85.47,84.03,1.4399999999999977,-1.0799999999999983,2183096,2758857,1656845,1102012,976626
2017-07-02,83.9775,84.78,83.2,1.5799999999999983,-1.5799999999999983,84.08500000000001,85.0,83.25,1.75,-1.75,83.4375,84.26,82.68,1.5799999999999983,-1.3200000000000074,83.5875,84.26,82.93,1.3299999999999983,-1.190000000000012,2341529,2877291,1051920,1825371,1825371
2017-07-09,83.402,84.32,82.65,1.6699999999999875,1.2099999999999937,84.058,85.29,83.24,2.0500000000000114,2.0500000000000114,83.04599999999999,83.91,82.41,1.5,1.4200000000000017,83.682,85.0,82.56,2.4399999999999977,2.4399999999999977,3133583,4126026,2592979,1533047,85702
2017-07-16,84.22,85.52,82.06,3.4599999999999937,-2.1200000000000045,85.016,85.95,83.4,2.549999999999997,-2.549999999999997,83.83200000000001,85.29,81.5,3.7900000000000063,-2.4000000000000057,84.598,85.79,83.05,2.740000000000009,-2.4200000000000017,4487275,9551332,2862519,6688813,95002
2017-07-23,82.392,83.28,81.19,2.0900000000000034,-1.7800000000000011,82.774,84.05,81.58,2.469999999999999,-2.469999999999999,81.602,82.97,80.67,2.299999999999997,-2.299999999999997,81.924,83.03,81.16,1.8700000000000045,-1.5999999999999943,3760292,4977282,2812389,2164893,-71668
2017-07-30,81.37,81.64,80.8,0.8400000000000034,-0.10999999999999943,81.662,81.98,81.53,0.45000000000000284,-0.45000000000000284,80.934,81.4,80.59,0.8100000000000023,-0.480000000000004,81.176,81.49,80.82,0.6700000000000017,-0.47999999999998977,2803669,4393258,2168216,2225042,257075
2017-08-06,80.38,81.32,79.25,2.069999999999993,-1.7399999999999949,80.836,81.7,80.15,1.5499999999999972,-1.3100000000000023,79.798,80.76,78.97,1.7900000000000063,-1.6600000000000108,80.208,81.43,79.29,2.1400000000000006,-1.6100000000000136,2735469,3681397,1898426,1782971,535518
2017-08-13,80.768,81.54,80.05,1.490000000000009,0.6899999999999977,81.312,81.85,80.72,1.1299999999999955,0.5999999999999943,80.468,80.91,79.84,1.0699999999999932,0.5999999999999943,80.9,81.56,80.56,1.0,0.27000000000001023,2492274,3159127,1798771,1360356,509913
2017-08-20,81.634,82.24,80.89,1.3499999999999943,1.2199999999999989,82.136,82.57,81.51,1.059999999999988,0.8499999999999943,81.324,81.92,80.8,1.1200000000000045,1.1200000000000045,81.878,82.52,81.08,1.4399999999999977,1.0799999999999983,2199504,2361857,1969228,392629,-18926
2017-08-27,82.37,83.37,81.8,1.5700000000000074,0.9500000000000028,82.83800000000001,83.59,82.2,1.3900000000000006,0.9500000000000028,82.102,82.67,81.72,0.9500000000000028,0.5300000000000011,82.63,83.42,81.99,1.4300000000000068,0.8599999999999994,2009288,2797533,1608020,1189513,-102580
2017-09-03,83.97,85.2,83.19,2.010000000000005,2.010000000000005,85.06750000000001,87.4,83.43,3.969999999999999,3.969999999999999,83.725,85.07,82.81,2.259999999999991,2.259999999999991,84.735,86.76,83.06,3.700000000000003,3.700000000000003,3557231,5474756,2096900,3377856,3377856
2017-09-10,87.25,88.03,86.76,1.269999999999996,1.269999999999996,87.83,88.48,87.28,1.2000000000000028,1.2000000000000028,87.022,87.64,86.74,0.9000000000000057,0.9000000000000057,87.648,88.45,87.07,1.3800000000000097,1.1400000000000006,2821465,3582287,2158100,1424187,951726
2017-09-17,87.32600000000001,88.39,86.47,1.9200000000000017,-1.9200000000000017,87.632,88.62,86.89,1.730000000000004,-1.7000000000000028,86.686,88.02,86.11,1.9099999999999966,-1.9099999999999966,86.928,88.11,86.42,1.6899999999999977,-1.3299999999999983,2429290,3532402,1671125,1861277,235209
2017-09-24,85.772,86.85,85.08,1.769999999999996,-1.769999999999996,86.14,87.07,85.53,1.539999999999992,-1.1699999999999875,85.048,85.5,84.63,0.8700000000000045,-0.5,85.548,86.0,85.04,0.9599999999999937,-0.21999999999999886,2446289,2769566,2202686,566880,121754
