Date,SUIStock_Open_average,SUIStock_Open_max,SUIStock_Open_min,SUIStock_Open_volatility,SUIStock_Open_change,SUIStock_High_average,SUIStock_High_max,SUIStock_High_min,SUIStock_High_volatility,SUIStock_High_change,SUIStock_Low_average,SUIStock_Low_max,SUIStock_Low_min,SUIStock_Low_volatility,SUIStock_Low_change,SUIStock_Close_average,SUIStock_Close_max,SUIStock_Close_min,SUIStock_Close_volatility,SUIStock_Close_change,SUIStock_Volume_average,SUIStock_Volume_max,SUIStock_Volume_min,SUIStock_Volume_volatility,SUIStock_Volume_change
2016-05-08,71.956,73.23,71.1,2.1300000000000097,-0.46000000000000796,72.446,73.37,71.45,1.9200000000000017,-1.7999999999999972,70.964,72.11,70.31,1.7999999999999972,-1.1199999999999903,71.694,73.06,70.79,2.269999999999996,-2.210000000000008,428180,653319,269236,384083,-384083
2016-05-15,69.87,71.23,68.62,2.6099999999999994,-2.089999999999989,70.388,71.91,68.83,3.0799999999999983,-2.530000000000001,69.034,70.52,67.95,2.569999999999993,-2.1899999999999977,69.688,71.51,68.24,3.2700000000000102,-2.160000000000011,328292,489627,207001,282626,170229
2016-05-22,69.616,69.78,69.4,0.37999999999999545,0.1699999999999875,69.91,70.17,69.64,0.5300000000000011,0.5,69.162,69.5,68.7,0.7999999999999972,0.29000000000000625,69.58,70.05,69.19,0.8599999999999994,0.8599999999999994,270658,371051,217984,153067,120547
2016-05-29,69.7825,70.16,69.29,0.8699999999999903,0.1599999999999966,70.1075,70.48,69.74,0.7400000000000091,0.39000000000000057,69.2525,69.44,69.15,0.28999999999999204,0.18999999999999773,69.6825,69.83,69.5,0.3299999999999983,-0.09000000000000341,308789,346703,261703,85000,33235
2016-06-05,68.828,69.78,68.22,1.5600000000000023,-0.9399999999999977,69.476,70.04,68.69,1.3500000000000085,-0.10000000000000853,68.296,68.76,67.95,0.8100000000000023,0.6700000000000017,68.84,69.53,68.21,1.3200000000000074,1.0400000000000063,341767,401203,258118,143085,11606
2016-06-12,70.97,72.55,69.8,2.75,2.75,71.634,72.63,70.58,2.049999999999997,2.049999999999997,70.612,71.75,69.42,2.3299999999999983,2.3299999999999983,71.466,72.41,70.27,2.1400000000000006,2.1400000000000006,514881,615542,304335,311207,29947
2016-06-19,71.994,72.77,70.64,2.1299999999999955,-2.1299999999999955,72.862,73.56,72.38,1.1800000000000068,0.46999999999999886,71.45400000000001,72.02,70.0,2.019999999999996,-1.9300000000000068,72.294,73.04,71.94,1.1000000000000085,1.1000000000000085,1330522,4759468,336690,4422778,4236571
2016-06-26,74.942,77.02,72.94,4.079999999999998,4.079999999999998,75.904,77.17,73.71,3.460000000000008,3.460000000000008,74.376,76.13,72.7,3.4299999999999926,3.4299999999999926,75.55799999999999,76.64,73.57,3.0700000000000074,2.8000000000000114,612990,760259,328024,432235,-432235
2016-07-03,76.99000000000001,77.45,76.43,1.019999999999996,0.5,77.5925,77.91,77.36,0.5499999999999972,0.29000000000000625,76.60249999999999,76.94,76.27,0.6700000000000017,0.3399999999999892,77.3075,77.75,76.62,1.1299999999999955,0.22000000000001307,643287,761275,513351,247924,247924
2016-07-10,76.414,77.45,75.05,2.4000000000000057,-2.4000000000000057,76.586,77.61,75.55,2.0600000000000023,-2.0600000000000023,75.536,76.8,74.5,2.299999999999997,-2.299999999999997,75.958,77.33,74.99,2.3400000000000034,-1.8599999999999994,1089099,1397721,787470,610251,-170703
2016-07-17,75.51,75.69,75.26,0.4299999999999926,-0.12000000000000455,76.14399999999999,77.44,75.71,1.730000000000004,1.5799999999999983,75.27799999999999,75.55,75.13,0.4200000000000017,0.25,75.974,77.33,75.38,1.9500000000000028,1.9500000000000028,448262,674779,236931,437848,179863
2016-07-24,77.816,78.58,77.26,1.3199999999999932,1.3199999999999932,78.498,79.81,77.72,2.0900000000000034,2.0900000000000034,77.28,78.35,76.69,1.6599999999999966,1.309999999999988,78.116,79.15,77.3,1.8500000000000085,1.460000000000008,492700,752576,359835,392741,-135572
2016-07-31,79.766,85.98,77.51,8.469999999999999,-1.4899999999999949,80.066,85.98,77.7,8.280000000000001,-2.299999999999997,77.446,78.7,76.62,2.0799999999999983,-2.0799999999999983,78.186,79.93,77.05,2.8800000000000097,-2.8800000000000097,609749,902797,384749,518048,42168
2016-08-07,78.016,78.75,77.12,1.6299999999999955,1.2800000000000011,78.586,79.21,77.83,1.3799999999999955,1.3799999999999955,77.444,78.25,76.7,1.5499999999999972,1.5499999999999972,78.26,78.79,77.66,1.1300000000000097,1.0900000000000034,351032,419114,289662,129452,-100619
2016-08-14,77.69800000000001,78.64,76.95,1.6899999999999977,-1.6899999999999977,78.102,79.18,77.35,1.8300000000000125,-1.8300000000000125,76.976,78.44,76.05,2.3900000000000006,-1.7999999999999972,77.47,78.63,77.06,1.5699999999999932,-1.5699999999999932,304462,337452,265957,71495,-53241
2016-08-21,76.736,77.67,75.74,1.9300000000000068,-1.1099999999999994,76.956,77.69,76.1,1.5900000000000034,-1.3499999999999943,75.85,77.03,74.23,2.799999999999997,-2.75,76.248,77.42,74.9,2.519999999999996,-2.519999999999996,555623,860706,250256,610450,218341
2016-08-28,76.068,76.7,75.26,1.4399999999999977,1.4399999999999977,76.738,77.84,76.14,1.7000000000000028,1.6899999999999977,75.652,76.63,74.97,1.6599999999999966,1.3699999999999903,76.4,77.06,75.91,1.1500000000000057,1.0499999999999972,402500,632989,221446,411543,276856
2016-09-04,77.5375,78.17,76.95,1.2199999999999989,-0.25,78.135,78.81,77.23,1.5799999999999983,-0.6799999999999926,77.025,77.77,76.18,1.5899999999999892,-0.5499999999999972,77.8575,78.78,76.6,2.180000000000007,-1.3000000000000114,801025,2280902,250447,2030455,1949896
2016-09-11,77.49600000000001,78.12,76.92,1.2000000000000028,0.75,78.04,78.95,77.35,1.6000000000000085,-1.1400000000000006,76.644,76.93,76.44,0.4900000000000091,0.04999999999999716,77.454,78.46,76.94,1.519999999999996,-1.2299999999999898,952473,1530990,505948,1025042,-395298
2016-09-18,78.52,79.43,77.3,2.1300000000000097,1.9500000000000028,79.474,80.94,78.5,2.4399999999999977,2.4399999999999977,78.042,79.36,76.94,2.4200000000000017,1.5799999999999983,79.098,80.77,77.86,2.9099999999999966,2.3900000000000006,526857,722234,357000,365234,-98829
2016-09-25,80.482,81.88,79.55,2.3299999999999983,-0.8400000000000034,81.054,83.14,79.78,3.3599999999999994,-1.8900000000000006,79.55,80.88,78.47,2.4099999999999966,-1.9500000000000028,80.07600000000001,81.55,78.48,3.069999999999993,-3.069999999999993,418456,661343,278922,382421,27810
2016-10-02,76.11,78.16,73.79,4.36999999999999,-3.239999999999995,76.624,78.17,75.32,2.8500000000000085,-2.5600000000000023,75.048,77.04,73.12,3.9200000000000017,-2.3900000000000006,75.58,77.22,74.46,2.760000000000005,-2.1200000000000045,427611,547064,306454,240610,87838
2016-10-09,76.568,78.67,75.03,3.6400000000000006,3.6400000000000006,77.518,79.04,75.93,3.1099999999999994,3.1099999999999994,76.154,77.76,74.85,2.910000000000011,2.910000000000011,77.17399999999999,78.57,75.42,3.1499999999999915,2.969999999999999,463151,871148,259802,611346,-18236
2016-10-16,78.33,78.9,77.59,1.3100000000000023,-0.7599999999999909,78.742,79.32,77.99,1.3299999999999983,-1.1600000000000108,77.764,78.38,77.34,1.039999999999992,-0.22999999999998977,78.226,78.93,77.4,1.5300000000000011,-1.2999999999999972,393034,502703,240730,261973,-261973
2016-10-23,77.352,77.79,76.16,1.6300000000000097,-1.6300000000000097,77.836,78.34,76.44,1.9000000000000057,-1.8799999999999955,76.348,76.93,75.44,1.490000000000009,-1.4399999999999977,77.124,78.25,75.77,2.480000000000004,-1.8500000000000085,281572,403560,226904,176656,176656
2016-10-30,76.002,76.57,75.08,1.4899999999999949,-1.1800000000000068,76.676,77.77,75.46,2.3100000000000023,-1.5900000000000034,75.47,75.95,74.62,1.3299999999999983,-1.25,75.922,76.93,75.03,1.9000000000000057,-1.8000000000000114,351090,535127,201777,333350,-267478
2016-11-06,74.74,75.86,72.85,3.010000000000005,-3.010000000000005,75.69200000000001,76.76,74.46,2.3000000000000114,-1.5400000000000063,73.652,74.97,72.22,2.75,-2.4000000000000057,74.436,76.58,72.64,3.9399999999999977,-2.4000000000000057,387057,493732,196484,297248,-222899
2016-11-13,71.976,73.27,70.68,2.589999999999989,-1.6299999999999955,72.754,73.85,71.2,2.6499999999999915,-2.1700000000000017,70.854,71.55,69.9,1.6499999999999915,-0.9799999999999898,71.59,72.9,70.51,2.3900000000000006,-1.8500000000000085,463488,685672,344279,341393,108574
2016-11-20,71.035,71.59,70.52,1.0700000000000074,0.5,71.91499999999999,72.2,71.75,0.45000000000000284,0.38000000000000966,70.795,71.59,70.49,1.1000000000000085,1.0100000000000051,71.4125,71.95,70.6,1.3500000000000085,1.3500000000000085,237007,370188,103974,266214,-266214
2016-11-27,72.05799999999999,72.66,71.57,1.0900000000000034,-0.5800000000000125,73.04599999999999,73.97,71.97,2.0,0.45000000000000284,71.5,72.19,70.34,1.8499999999999943,-0.21999999999999886,72.186,73.34,71.05,2.2900000000000063,-0.25,337064,483233,249442,233791,10152
2016-12-04,72.53,74.28,71.62,2.6599999999999966,2.5400000000000063,73.986,75.43,72.83,2.6000000000000085,2.450000000000003,72.182,73.67,71.27,2.4000000000000057,2.4000000000000057,73.16,74.36,71.58,2.780000000000001,1.8700000000000045,334780,529886,241170,288716,-30331
2016-12-11,74.07,74.63,73.17,1.4599999999999937,0.5500000000000114,74.71,75.08,74.27,0.8100000000000023,0.5,73.26,73.74,72.51,1.2299999999999898,0.04999999999999716,73.928,74.55,72.94,1.6099999999999994,0.14000000000000057,355691,674020,193544,480476,463105
2016-12-18,75.084,75.89,74.19,1.7000000000000028,-0.29000000000000625,75.638,76.26,74.88,1.3800000000000097,-0.46000000000000796,74.39,74.88,73.74,1.1400000000000006,0.21999999999999886,75.194,75.89,74.4,1.4899999999999949,-0.5799999999999983,297392,428799,182425,246374,-104890
2016-12-25,75.0875,75.89,74.17,1.7199999999999989,0.980000000000004,75.9925,76.94,75.18,1.759999999999991,1.4699999999999989,74.63,75.48,73.76,1.7199999999999989,1.0300000000000011,75.6075,76.61,74.93,1.6799999999999926,1.6799999999999926,327342,418725,110440,308285,308285
2017-01-01,76.55499999999999,76.94,76.38,0.5600000000000023,0.480000000000004,77.47,78.89,76.67,2.219999999999999,2.219999999999999,76.1,76.8,75.76,1.039999999999992,1.039999999999992,77.14,78.46,76.13,2.3299999999999983,2.3299999999999983,356795,424802,292922,131880,131880
2017-01-08,77.74,78.93,77.21,1.720000000000013,-1.6200000000000045,78.132,78.93,77.67,1.2600000000000051,-0.75,77.092,77.72,76.6,1.1200000000000045,-0.4099999999999966,77.556,78.02,76.82,1.2000000000000028,-0.12999999999999545,254197,445666,139201,306465,-132624
2017-01-15,77.71000000000001,78.3,77.44,0.8599999999999994,-0.8599999999999994,78.4125,78.85,77.94,0.9099999999999966,-0.4200000000000017,77.3,77.51,77.12,0.39000000000000057,-0.28999999999999204,77.83,78.06,77.53,0.5300000000000011,0.09000000000000341,227412,318973,139218,179755,-65205
2017-01-22,78.852,79.29,78.27,1.0200000000000102,0.6400000000000006,79.276,79.42,78.99,0.4300000000000068,-0.3200000000000074,78.278,78.83,77.55,1.2800000000000011,-0.3200000000000074,78.88,79.27,78.38,0.8900000000000006,-0.6400000000000006,215257,319015,109374,209641,-135881
2017-01-29,78.488,79.0,78.25,0.75,0.5999999999999943,79.112,79.41,78.75,0.6599999999999966,0.5999999999999943,78.042,78.25,77.81,0.4399999999999977,0.25,78.34400000000001,78.76,78.01,0.75,0.30999999999998806,206435,243536,162685,80851,35998
2017-02-05,79.166,79.86,78.48,1.3799999999999955,0.37000000000000455,79.85,80.4,78.99,1.4100000000000108,1.3599999999999994,78.71600000000001,79.19,78.18,1.009999999999991,1.009999999999991,79.47399999999999,80.27,78.57,1.7000000000000028,1.7000000000000028,200299,251581,173690,77891,4044
2017-02-12,80.346,80.81,79.88,0.9300000000000068,0.5,80.916,81.19,80.66,0.5300000000000011,0.4899999999999949,79.702,80.31,79.07,1.240000000000009,0.8200000000000074,80.65,80.99,80.15,0.8399999999999892,0.28000000000000114,205128,333937,156629,177308,-4779
2017-02-19,81.6425,82.66,80.61,2.049999999999997,2.049999999999997,82.61250000000001,83.76,81.81,1.9500000000000028,1.9500000000000028,80.725,81.98,80.25,1.730000000000004,1.5900000000000034,82.1125,83.52,81.02,2.5,1.9299999999999926,343842,516355,244818,271537,40784
2017-02-26,82.456,82.59,82.27,0.3200000000000074,-0.3200000000000074,82.858,83.37,82.27,1.1000000000000085,-1.1000000000000085,81.602,82.2,80.6,1.6000000000000085,-1.6000000000000085,82.538,83.23,81.88,1.3500000000000085,-1.3500000000000085,309310,335313,235567,99746,-14123
2017-03-05,81.132,81.79,80.2,1.5900000000000034,-1.5900000000000034,81.548,82.15,81.03,1.1200000000000045,-0.9399999999999977,80.19800000000001,81.18,78.98,2.200000000000003,-1.8699999999999903,80.724,82.12,79.15,2.969999999999999,-2.6699999999999875,279036,311040,227481,83559,-51309
2017-03-12,79.71,80.34,79.21,1.1300000000000097,0.9000000000000057,80.626,81.07,79.81,1.259999999999991,0.6200000000000045,79.496,80.14,78.88,1.2600000000000051,1.2000000000000028,80.06,80.66,79.3,1.3599999999999994,1.009999999999991,290287,555842,202149,353693,346737
2017-03-19,80.434,81.49,79.69,1.7999999999999972,0.9399999999999977,80.974,81.77,80.35,1.4200000000000017,0.9200000000000017,79.608,80.53,79.0,1.5300000000000011,0.769999999999996,80.25200000000001,81.12,79.78,1.3400000000000034,0.5499999999999972,278367,380484,211780,168704,24204
2017-03-26,79.79,80.77,79.33,1.4399999999999977,-1.3499999999999943,80.224,80.93,79.73,1.2000000000000028,-0.5,79.06400000000001,79.43,78.78,0.6500000000000057,-0.11000000000001364,79.896,80.33,79.55,0.7800000000000011,0.5,244473,314206,175661,138545,133583
2017-04-02,80.78999999999999,81.8,80.19,1.6099999999999994,1.1700000000000017,81.39,82.36,80.52,1.8400000000000034,1.3799999999999955,80.298,81.68,79.41,2.2700000000000102,2.0200000000000102,80.998,82.22,80.03,2.1899999999999977,2.1899999999999977,312886,450849,230436,220413,82814
2017-04-09,82.5325,82.76,82.24,0.5200000000000102,0.2600000000000051,82.8575,83.11,82.5,0.6099999999999994,-0.3299999999999983,81.97749999999999,82.41,81.57,0.8400000000000034,-0.36000000000001364,82.425,82.74,82.02,0.7199999999999989,-0.7199999999999989,254407,334441,155079,179362,-66938
2017-04-16,83.7,84.45,82.38,2.0700000000000074,1.740000000000009,84.584,84.99,83.58,1.4099999999999966,1.4099999999999966,83.42999999999999,84.01,82.3,1.710000000000008,1.710000000000008,84.362,84.8,83.57,1.230000000000004,1.0700000000000074,316712,392271,200203,192068,7330
2017-04-23,84.114,84.85,83.19,1.6599999999999966,-0.3499999999999943,84.852,85.33,84.52,0.8100000000000023,-0.29999999999999716,82.814,83.25,82.13,1.1200000000000045,-0.10999999999999943,84.06,84.68,83.2,1.480000000000004,-0.5700000000000074,333814,474526,140946,333580,-181530
2017-04-30,83.386,84.0,82.43,1.5699999999999932,-1.1400000000000006,83.744,84.47,83.0,1.4699999999999989,-0.980000000000004,82.662,83.33,81.7,1.6299999999999955,-0.46999999999999886,83.224,83.7,82.72,0.980000000000004,-0.25,266721,305239,227663,77576,-35161
2017-05-07,83.738,84.13,83.27,0.8599999999999994,0.5799999999999983,84.304,85.0,83.41,1.5900000000000034,1.0300000000000011,83.29599999999999,83.77,82.44,1.3299999999999983,1.3299999999999983,83.944,84.57,83.25,1.3199999999999932,0.9699999999999989,321465,560533,183296,377237,-31498
2017-05-14,84.358,85.76,83.4,2.3599999999999994,1.6800000000000068,85.136,86.67,84.09,2.5799999999999983,1.8900000000000006,83.686,84.45,83.12,1.3299999999999983,1.230000000000004,84.334,85.24,83.28,1.9599999999999937,1.6200000000000045,334076,455236,275869,179367,-60815
2017-05-21,86.452,87.12,85.69,1.4300000000000068,0.35999999999999943,87.14999999999999,87.99,86.69,1.2999999999999972,0.1599999999999966,86.12,87.12,85.51,1.6099999999999994,0.45999999999999375,86.756,87.74,85.96,1.7800000000000011,-0.010000000000005116,1132882,3225740,250866,2974874,1109212
2017-05-28,86.69,86.99,86.46,0.5300000000000011,0.18999999999999773,87.555,89.77,86.69,3.0799999999999983,2.739999999999995,85.8725,86.86,85.28,1.5799999999999983,0.9200000000000017,87.07000000000001,89.54,86.14,3.4000000000000057,3.3700000000000045,1110807,1828529,662072,1166457,363130
2017-06-04,88.752,89.38,87.83,1.5499999999999972,-0.5899999999999892,89.142,89.72,88.81,0.9099999999999966,-0.9099999999999966,87.85600000000001,88.4,87.61,0.7900000000000063,-0.7000000000000028,88.46,89.07,87.7,1.3699999999999903,-1.0499999999999972,471105,653314,354993,298321,-298321
2017-06-11,89.322,90.62,88.03,2.5900000000000034,2.5900000000000034,89.968,90.85,88.66,2.1899999999999977,2.1899999999999977,88.794,89.73,87.52,2.210000000000008,2.210000000000008,89.67999999999999,90.82,88.62,2.1999999999999886,2.1999999999999886,639916,1056505,361637,694868,-224052
2017-06-18,90.66,90.94,90.45,0.4899999999999949,-0.0799999999999983,91.098,91.37,90.94,0.4300000000000068,-0.19000000000001194,90.034,90.14,89.8,0.3400000000000034,-0.2600000000000051,90.578,91.05,89.88,1.1700000000000017,-1.1700000000000017,448030,683600,317446,366154,290167
2017-06-25,88.572,90.02,87.56,2.4599999999999937,-1.9799999999999898,89.074,90.38,88.35,2.030000000000001,-2.030000000000001,87.91,89.41,86.51,2.8999999999999915,-1.9500000000000028,88.23,89.53,87.62,1.9099999999999966,-1.8400000000000034,451898,520186,333749,186437,51949
2017-07-02,87.52250000000001,87.95,86.7,1.25,-1.1099999999999994,88.015,88.38,87.27,1.1099999999999994,-1.0499999999999972,87.02250000000001,87.63,86.5,1.1299999999999955,-0.5600000000000023,87.4,87.92,86.69,1.230000000000004,-0.730000000000004,340824,448373,198155,250218,170699
2017-07-09,86.36,87.34,85.97,1.3700000000000045,-1.0100000000000051,86.828,87.55,86.12,1.4299999999999926,-0.28000000000000114,85.718,85.97,85.22,0.75,0.03999999999999204,86.116,86.99,85.62,1.3699999999999903,0.9499999999999886,394781,535454,254413,281041,-97402
2017-07-16,88.608,89.72,87.04,2.6799999999999926,2.6799999999999926,89.358,90.25,87.98,2.269999999999996,2.009999999999991,88.194,89.37,86.61,2.760000000000005,2.6400000000000006,89.116,89.89,87.96,1.9300000000000068,1.9300000000000068,278835,400049,203816,196233,15286
2017-07-23,88.82000000000001,89.93,87.9,2.030000000000001,-0.960000000000008,89.35600000000001,89.93,88.47,1.460000000000008,-0.060000000000002274,88.05,89.01,87.08,1.9300000000000068,-0.04000000000000625,88.75200000000001,89.62,87.79,1.8299999999999983,0.46999999999999886,381020,407377,302272,105105,24674
2017-07-30,88.994,89.54,88.64,0.9000000000000057,-0.710000000000008,89.432,89.64,88.99,0.6500000000000057,-0.09000000000000341,88.31,88.67,87.99,0.6800000000000068,0.1599999999999966,88.902,89.23,88.43,0.7999999999999972,-0.5799999999999983,342156,437457,225814,211643,-204300
2017-08-06,87.912,88.44,87.03,1.4099999999999966,-1.4099999999999966,88.142,88.56,87.37,1.1899999999999977,-1.1899999999999977,87.284,87.78,86.62,1.1599999999999966,-1.1599999999999966,87.666,88.13,87.11,1.019999999999996,-1.019999999999996,251652,347845,140588,207257,117601
2017-08-13,88.902,89.5,87.68,1.8199999999999932,1.8199999999999932,89.436,89.89,89.08,0.8100000000000023,0.4299999999999926,88.402,88.79,87.38,1.4100000000000108,1.2600000000000051,89.14399999999999,89.72,88.78,0.9399999999999977,-0.28999999999999204,220672,262062,178617,83445,-6708
2017-08-20,89.644,90.27,88.89,1.3799999999999955,1.3799999999999955,90.114,90.55,89.64,0.9099999999999966,0.5799999999999983,89.19800000000001,89.9,88.47,1.4300000000000068,0.9000000000000057,89.768,90.12,89.36,0.7600000000000051,0.45999999999999375,270661,361597,214752,146845,-59285
2017-08-27,89.86,90.5,89.05,1.4500000000000028,0.5900000000000034,90.422,91.13,90.0,1.1299999999999955,0.9799999999999898,89.434,90.37,88.73,1.6400000000000006,0.980000000000004,89.932,90.78,88.98,1.7999999999999972,1.1099999999999994,267013,364453,191441,173012,-3589
2017-09-03,90.9025,91.28,90.52,0.7600000000000051,-0.27000000000001023,91.395,91.87,90.69,1.1800000000000068,-0.6400000000000006,89.6825,90.82,86.83,3.989999999999995,-3.6500000000000057,90.32000000000001,91.14,88.59,2.549999999999997,-2.549999999999997,576870,991886,382070,609816,529373
2017-09-10,88.648,89.72,87.59,2.1299999999999955,0.39000000000000057,89.48,90.73,87.8,2.930000000000007,-0.8500000000000085,87.812,88.87,87.06,1.8100000000000023,0.18999999999999773,88.748,90.03,87.62,2.4099999999999966,-0.8499999999999943,558145,1096285,378259,718026,593520
2017-09-17,88.626,89.31,87.94,1.3700000000000045,-1.3700000000000045,88.91,89.73,87.94,1.7900000000000063,-1.7900000000000063,87.718,88.76,86.28,2.480000000000004,-2.480000000000004,87.95,89.08,86.46,2.6200000000000045,-2.6200000000000045,416764,520114,319539,200575,64773
2017-09-24,85.578,86.76,84.18,2.5799999999999983,-1.3599999999999994,86.054,86.76,85.45,1.3100000000000023,-0.8599999999999994,85.098,86.14,84.0,2.1400000000000006,-1.0700000000000074,85.57600000000001,86.28,84.69,1.5900000000000034,-0.5999999999999943,362173,460094,280784,179310,15389
2017-10-01,86.67,87.65,85.79,1.8599999999999994,1.730000000000004,87.28,88.3,86.38,1.9200000000000017,1.5700000000000074,86.13199999999999,87.38,85.27,2.1099999999999994,1.2800000000000011,87.034,87.86,85.85,2.010000000000005,1.990000000000009,489297,617096,345977,271119,-103052
2017-10-08,88.484,88.93,88.13,0.8000000000000114,0.8000000000000114,89.072,89.32,88.82,0.5,0.28000000000000114,88.17,88.33,87.94,0.39000000000000057,0.21000000000000796,88.55199999999999,88.85,88.29,0.5599999999999881,0.35999999999999943,302144,513820,214058,299762,-20551
