Date,GLStock_Open_average,GLStock_Open_max,GLStock_Open_min,GLStock_Open_volatility,GLStock_Open_change,GLStock_High_average,GLStock_High_max,GLStock_High_min,GLStock_High_volatility,GLStock_High_change,GLStock_Low_average,GLStock_Low_max,GLStock_Low_min,GLStock_Low_volatility,GLStock_Low_change,GLStock_Close_average,GLStock_Close_max,GLStock_Close_min,GLStock_Close_volatility,GLStock_Close_change,GLStock_Volume_average,GLStock_Volume_max,GLStock_Volume_min,GLStock_Volume_volatility,GLStock_Volume_change
2016-06-26,59.686,61.62,58.45,3.1699999999999946,2.9199999999999946,60.38,62.09,58.7,3.3900000000000006,3.3900000000000006,59.160000000000004,61.56,57.49,4.07,4.07,60.016,61.82,57.68,4.140000000000001,4.030000000000001,624438,785529,522419,263110,-158035
2016-07-03,60.7125,61.22,60.07,1.1499999999999986,0.22999999999999687,61.057500000000005,61.39,60.67,0.7199999999999989,0.3999999999999986,60.085,60.85,59.25,1.6000000000000014,0.6499999999999986,60.7,61.32,60.38,0.9399999999999977,0.9399999999999977,754954,846798,664263,182535,-78272
2016-07-10,62.252,62.83,61.67,1.1599999999999966,1.1599999999999966,62.498,63.1,62.05,1.0500000000000043,0.8300000000000054,61.821999999999996,62.37,61.44,0.9299999999999997,0.9299999999999997,62.012,62.55,61.46,1.0899999999999963,1.0899999999999963,628088,1210424,312238,898186,183391
2016-07-17,62.324,62.53,62.15,0.38000000000000256,-0.19999999999999574,62.482,62.73,62.26,0.46999999999999886,-0.46999999999999886,62.07,62.39,61.86,0.5300000000000011,-0.5300000000000011,62.284,62.45,61.98,0.47000000000000597,-0.20000000000000284,357794,491377,281710,209667,161815
2016-07-24,61.866,62.2,61.63,0.5700000000000003,-0.4000000000000057,62.208,62.49,61.79,0.7000000000000028,0.15000000000000568,61.559999999999995,61.78,61.16,0.6200000000000045,0.00999999999999801,61.748,61.99,61.4,0.5900000000000034,0.02999999999999403,690878,993449,514507,478942,478942
2016-07-31,61.525999999999996,62.0,61.07,0.9299999999999997,-0.060000000000002274,61.778,62.26,61.24,1.019999999999996,0.04999999999999716,61.078,61.72,60.49,1.2299999999999969,0.6499999999999986,61.428,62.11,60.95,1.1599999999999966,0.8200000000000003,643774,866955,426754,440201,-142611
2016-08-07,61.976,62.15,61.49,0.6599999999999966,-0.5599999999999952,62.128,62.36,61.51,0.8500000000000014,-0.6799999999999997,61.676,61.94,60.92,1.019999999999996,-0.8599999999999994,61.826,62.11,61.1,1.009999999999998,-0.8399999999999963,491966,644018,366872,277146,115369
2016-08-14,62.04,62.37,61.39,0.9799999999999969,0.9299999999999997,62.506,62.96,62.25,0.7100000000000009,0.5900000000000034,61.866,62.23,61.39,0.8399999999999963,0.5700000000000003,62.414,62.9,62.03,0.8699999999999974,0.6899999999999977,483965,658875,357770,301105,-130529
2016-08-21,63.176,63.89,62.87,1.0200000000000031,1.0200000000000031,63.474000000000004,64.01,62.87,1.1400000000000077,1.1400000000000077,62.873999999999995,63.23,62.41,0.8200000000000003,0.5900000000000034,63.266,63.8,62.72,1.0799999999999983,0.7199999999999989,395819,660231,270478,389753,389753
2016-08-28,64.424,64.89,63.64,1.25,1.25,64.722,65.1,64.26,0.8399999999999892,0.8399999999999892,64.09,64.67,63.58,1.0900000000000034,1.0900000000000034,64.592,65.08,64.01,1.0699999999999932,1.0699999999999932,432888,483035,376631,106404,-33031
2016-09-04,64.805,65.04,64.33,0.710000000000008,-0.710000000000008,65.14750000000001,65.2,65.09,0.10999999999999943,0.0,64.6075,64.81,64.3,0.5100000000000051,-0.5100000000000051,64.7775,65.05,64.37,0.6799999999999926,-0.6799999999999926,449470,643791,334234,309557,275761
2016-09-11,64.286,64.51,63.95,0.5600000000000023,0.480000000000004,64.802,64.99,64.43,0.5599999999999881,-0.4399999999999977,64.02,64.35,63.72,0.6299999999999955,-0.09000000000000341,64.432,64.75,63.84,0.9099999999999966,-0.8699999999999903,616269,884420,392995,491425,115239
2016-09-18,64.548,65.53,63.95,1.5799999999999983,-0.12999999999999545,64.952,65.6,64.52,1.0799999999999983,0.2600000000000051,64.22,64.77,63.84,0.9299999999999926,-0.09999999999999432,64.472,65.21,63.85,1.3599999999999923,-0.21999999999999176,437075,523174,316365,206809,32245
2016-09-25,63.5,63.82,63.06,0.759999999999998,0.05999999999999517,63.88,64.2,63.55,0.6500000000000057,0.5700000000000003,63.096,63.36,62.96,0.3999999999999986,0.3200000000000003,63.546,63.93,63.2,0.7299999999999969,0.6899999999999977,447383,585430,374679,210751,167829
2016-10-02,64.158,64.9,63.64,1.2600000000000051,0.7600000000000051,64.55,64.98,64.06,0.9200000000000017,0.46999999999999886,63.896,64.33,63.53,0.7999999999999972,0.36999999999999744,64.23,64.72,63.77,0.9499999999999957,0.6099999999999923,497483,632135,370193,261942,-107054
2016-10-09,64.338,64.84,63.87,0.970000000000006,-0.75,64.568,65.04,63.87,1.1700000000000088,-0.7000000000000028,63.912,64.54,63.26,1.2800000000000082,-0.9000000000000057,64.15599999999999,64.82,63.62,1.1999999999999957,-1.0799999999999912,497028,651059,387632,263427,263427
2016-10-16,64.078,64.5,63.41,1.0900000000000034,-0.47000000000000597,64.292,64.81,63.65,1.1600000000000037,-0.490000000000002,63.816,64.4,63.16,1.240000000000009,-0.5200000000000031,63.966,64.42,63.48,0.9400000000000048,-0.25,346168,448771,234183,214588,-172598
2016-10-23,63.726,63.9,63.5,0.3999999999999986,-0.3200000000000003,63.928,64.09,63.72,0.37000000000000455,-0.02999999999999403,63.152,63.56,62.96,0.6000000000000014,-0.6000000000000014,63.346,63.66,63.17,0.4899999999999949,-0.28999999999999915,449008,643908,281822,362086,211836
2016-10-30,63.572,63.84,63.16,0.6800000000000068,0.13000000000000256,63.9,64.19,63.57,0.6199999999999974,-0.14000000000000057,63.2,63.39,62.86,0.5300000000000011,-0.020000000000003126,63.502,63.81,63.31,0.5,0.240000000000002,556870,907038,413072,493966,-393794
2016-11-06,67.056,70.22,64.68,5.539999999999992,4.779999999999987,67.838,70.22,65.05,5.170000000000002,5.1200000000000045,66.454,69.09,64.56,4.530000000000001,4.530000000000001,67.49600000000001,70.02,64.9,5.11999999999999,5.11999999999999,687303,1013693,390330,623363,69726
2016-11-13,69.888,70.7,69.15,1.5499999999999972,-1.25,70.602,71.49,70.07,1.4200000000000017,-1.039999999999992,69.546,70.44,69.14,1.2999999999999972,-1.1200000000000045,70.044,70.81,69.2,1.6099999999999994,-0.75,652160,842354,488498,353856,245858
2016-11-20,70.67,70.95,70.37,0.5799999999999983,0.5799999999999983,70.8325,71.1,70.41,0.6899999999999977,0.6899999999999977,70.2325,70.65,69.67,0.980000000000004,0.980000000000004,70.7675,71.1,70.38,0.7199999999999989,0.7199999999999989,390807,599042,144578,454464,-226257
2016-11-27,70.564,71.31,69.89,1.4200000000000017,0.5400000000000063,70.904,71.45,70.18,1.269999999999996,0.46999999999999886,70.024,70.59,69.55,1.0400000000000063,1.0400000000000063,70.33800000000001,71.36,69.59,1.769999999999996,1.3900000000000006,653467,865352,441864,423488,-423488
2016-12-04,72.644,73.87,71.62,2.25,2.25,73.16199999999999,74.33,71.74,2.5900000000000034,2.25,72.212,73.36,71.05,2.3100000000000023,2.230000000000004,72.96000000000001,74.0,71.53,2.469999999999999,2.1599999999999966,584643,682084,502712,179372,-86241
2016-12-11,73.416,73.75,73.12,0.6299999999999955,0.29999999999999716,73.942,74.27,73.59,0.6799999999999926,0.010000000000005116,73.014,73.46,72.69,0.769999999999996,0.4000000000000057,73.41,73.74,73.03,0.7099999999999937,0.3199999999999932,628628,1076694,384609,692085,502389
2016-12-18,74.43,74.93,73.28,1.6500000000000057,1.2999999999999972,74.758,75.07,74.41,0.6599999999999966,0.2400000000000091,74.042,74.43,73.01,1.4200000000000017,1.2199999999999989,74.572,74.83,74.27,0.5600000000000023,-0.07000000000000739,449319,837352,242461,594891,-594891
2016-12-25,74.155,74.49,73.91,0.5799999999999983,-0.3199999999999932,74.385,74.78,73.95,0.8299999999999983,-0.6099999999999994,73.735,74.2,73.41,0.7900000000000063,-0.6899999999999977,73.94,74.49,73.63,0.8599999999999994,-0.7299999999999898,328515,417658,257552,160106,-59722
2017-01-01,74.465,74.63,74.03,0.5999999999999943,-0.060000000000002274,74.845,74.98,74.74,0.2400000000000091,-0.0799999999999983,73.7825,74.29,73.37,0.9200000000000017,0.9200000000000017,74.3375,74.65,73.92,0.730000000000004,0.6700000000000017,443498,551670,329672,221998,-221998
2017-01-08,73.656,73.86,73.42,0.4399999999999977,-0.060000000000002274,74.168,74.43,73.6,0.8300000000000125,0.07000000000000739,73.42,73.82,72.66,1.1599999999999966,-0.13999999999998636,73.79,74.01,73.4,0.6099999999999994,-0.030000000000001137,541723,861407,313650,547757,-212684
2017-01-15,73.655,73.9,73.48,0.4200000000000017,0.23999999999999488,73.9125,74.27,73.51,0.7599999999999909,0.7599999999999909,73.0375,73.5,72.75,0.75,0.75,73.605,73.99,73.0,0.9899999999999949,0.9899999999999949,382748,423852,356820,67032,-10353
2017-01-22,74.384,74.87,73.86,1.0100000000000051,1.0100000000000051,74.768,75.24,74.06,1.1799999999999926,0.9399999999999977,74.06400000000001,74.51,73.15,1.3599999999999994,1.0999999999999943,74.39,74.86,73.59,1.269999999999996,0.9599999999999937,354169,441516,269529,171987,-42131
2017-01-29,73.868,74.49,72.59,1.8999999999999915,0.3399999999999892,74.504,74.89,74.15,0.7399999999999949,0.7399999999999949,73.326,74.05,72.59,1.4599999999999937,0.4899999999999949,73.808,74.25,73.54,0.7099999999999937,0.20000000000000284,419010,500638,259026,241612,234244
2017-02-05,74.244,74.82,73.9,0.9199999999999875,0.8699999999999903,74.692,75.22,74.29,0.9299999999999926,0.7000000000000028,73.944,74.56,73.53,1.0300000000000011,0.7900000000000063,74.354,74.92,73.83,1.0900000000000034,0.5300000000000011,482848,668878,333688,335190,29928
2017-02-12,76.228,77.08,75.28,1.7999999999999972,1.7999999999999972,76.834,77.43,76.11,1.3200000000000074,1.2199999999999989,75.97,76.51,75.2,1.3100000000000023,1.3100000000000023,76.712,77.42,75.86,1.5600000000000023,1.2600000000000051,382207,452478,328873,123605,70631
2017-02-19,77.14,77.6,76.87,0.7299999999999898,-0.12999999999999545,77.655,77.86,77.4,0.45999999999999375,0.23999999999999488,76.91499999999999,77.1,76.72,0.37999999999999545,-0.09999999999999432,77.47,77.56,77.26,0.29999999999999716,0.28999999999999204,379648,447712,273901,173811,38715
2017-02-26,77.858,78.86,76.84,2.019999999999996,1.1400000000000006,78.322,79.05,77.62,1.4299999999999926,0.519999999999996,77.518,78.32,76.84,1.4799999999999898,0.8299999999999983,77.954,78.7,77.47,1.230000000000004,0.7199999999999989,522432,753183,341960,411223,161972
2017-03-05,78.13,78.84,77.67,1.1700000000000017,0.6499999999999915,78.584,79.53,78.22,1.3100000000000023,0.29999999999999716,77.658,77.81,77.48,0.3299999999999983,0.14000000000000057,78.018,78.34,77.59,0.75,0.4200000000000017,403322,499886,319558,180328,45939
2017-03-12,78.49,78.84,78.09,0.75,0.47999999999998977,78.774,79.05,78.51,0.539999999999992,0.37999999999999545,78.16,78.5,77.94,0.5600000000000023,0.04000000000000625,78.55199999999999,78.71,78.38,0.3299999999999983,0.25,451329,766936,350884,416052,416052
2017-03-19,77.328,78.77,76.32,2.450000000000003,-1.8199999999999932,77.762,78.89,76.67,2.219999999999999,-1.5999999999999943,76.526,78.06,75.73,2.3299999999999983,-1.7800000000000011,76.924,78.42,76.48,1.9399999999999977,-1.8299999999999983,540725,670182,358643,311539,-86137
2017-03-26,76.28,77.03,75.47,1.5600000000000023,1.5600000000000023,77.032,77.42,76.43,0.9899999999999949,0.9899999999999949,76.082,76.86,75.35,1.5100000000000051,1.5100000000000051,76.742,77.17,76.24,0.9300000000000068,0.7000000000000028,478053,573568,365695,207873,184771
2017-04-02,76.57600000000001,77.29,75.84,1.4500000000000028,-1.3100000000000023,76.928,77.37,76.51,0.8599999999999994,-0.8599999999999994,75.822,76.35,75.47,0.8799999999999955,-0.3400000000000034,76.386,76.82,76.03,0.789999999999992,-0.5,395861,454490,339469,115021,-72463
2017-04-09,75.805,76.23,75.17,1.0600000000000023,-0.8900000000000006,76.13,76.42,75.63,0.7900000000000063,-0.7900000000000063,75.1725,75.73,74.48,1.25,-1.25,75.5475,76.23,74.48,1.75,-1.6099999999999994,416003,493338,328647,164691,106668
2017-04-16,75.36,75.96,74.77,1.1899999999999977,1.1899999999999977,76.02,76.73,75.5,1.230000000000004,1.0699999999999932,74.892,75.65,74.5,1.1500000000000057,1.0900000000000034,75.528,76.33,74.76,1.5699999999999932,0.7800000000000011,622374,853987,351420,502567,212612
2017-04-23,77.476,77.86,77.13,0.730000000000004,-0.46999999999999886,77.818,78.0,77.55,0.45000000000000284,-0.3500000000000085,76.906,77.11,76.64,0.46999999999999886,-0.15000000000000568,77.152,77.43,76.71,0.7200000000000131,-0.5700000000000074,630200,811936,412897,399039,-385820
2017-04-30,76.91799999999999,77.3,76.58,0.7199999999999989,-0.22999999999998977,77.226,77.75,76.91,0.8400000000000034,-0.23000000000000398,76.52199999999999,76.69,76.38,0.3100000000000023,-0.20000000000000284,76.816,76.9,76.71,0.19000000000001194,-0.07000000000000739,410690,601775,332395,269380,-49636
2017-05-07,76.098,76.9,75.16,1.740000000000009,-1.740000000000009,76.37,77.13,75.57,1.5600000000000023,-1.5600000000000023,75.612,76.38,75.02,1.3599999999999994,-1.3299999999999983,75.92,76.62,75.24,1.3800000000000097,-1.3800000000000097,408260,541150,252172,288978,164865
2017-05-14,74.98,76.32,74.11,2.2099999999999937,-0.710000000000008,75.536,76.64,74.9,1.7399999999999949,-1.0100000000000051,74.592,75.5,73.99,1.5100000000000051,-1.019999999999996,74.942,76.02,74.11,1.9099999999999966,-1.6499999999999915,564006,814212,471412,342800,342800
2017-05-21,75.036,75.44,74.75,0.6899999999999977,0.6899999999999977,75.368,75.83,74.92,0.9099999999999966,0.6799999999999926,74.626,75.18,74.33,0.8500000000000085,0.7900000000000063,75.09,75.65,74.75,0.9000000000000057,0.480000000000004,317314,382522,230934,151588,-151588
2017-05-28,75.6175,76.39,74.98,1.4099999999999966,1.4099999999999966,76.1175,76.88,75.43,1.4499999999999886,1.4499999999999886,75.17750000000001,76.06,74.6,1.460000000000008,1.269999999999996,75.9575,76.59,75.27,1.3200000000000074,1.2000000000000028,518489,1006955,247662,759293,126970
2017-06-04,75.41,76.37,74.81,1.5600000000000023,-0.7900000000000063,76.038,76.84,75.16,1.6800000000000068,0.0,74.98,75.83,74.54,1.289999999999992,-0.6200000000000045,75.484,76.76,74.71,2.0500000000000114,0.9000000000000057,495162,620488,361732,258756,100683
2017-06-11,76.748,77.11,76.54,0.5699999999999932,0.37999999999999545,77.11,77.29,76.96,0.3300000000000125,0.1700000000000017,76.216,76.52,75.99,0.5300000000000011,0.07000000000000739,76.952,77.24,76.63,0.6099999999999994,0.6099999999999994,437201,904655,276022,628633,529969
2017-06-18,76.812,77.64,75.83,1.8100000000000023,-1.8100000000000023,76.966,77.8,75.93,1.8699999999999903,-1.8699999999999903,76.202,77.22,75.26,1.9599999999999937,-1.9000000000000057,76.488,77.77,75.64,2.1299999999999955,-2.089999999999989,535298,827505,408069,419436,354115
2017-06-25,76.52,77.91,75.87,2.039999999999992,0.6999999999999886,76.892,77.91,76.34,1.5699999999999932,0.539999999999992,75.778,76.04,75.32,0.7200000000000131,0.710000000000008,76.252,76.81,75.67,1.1400000000000006,0.5400000000000063,623786,852030,479066,372964,63913
2017-07-02,77.08500000000001,77.49,76.75,0.7399999999999949,-0.01999999999999602,77.7325,78.24,77.34,0.8999999999999915,-0.37999999999999545,76.7075,76.88,76.43,0.44999999999998863,0.030000000000001137,77.105,77.64,76.73,0.9099999999999966,0.39000000000000057,427641,622539,284529,338010,61871
2017-07-09,77.618,77.86,77.43,0.4299999999999926,0.1599999999999966,78.172,78.53,77.89,0.6400000000000006,0.46999999999999886,77.39,77.67,77.27,0.4000000000000057,0.030000000000001137,77.898,78.23,77.45,0.7800000000000011,0.29000000000000625,288220,414896,238734,176162,-176162
2017-07-16,78.16,78.33,77.96,0.37000000000000455,0.04000000000000625,78.508,78.74,78.4,0.3399999999999892,0.09999999999999432,77.968,78.17,77.67,0.5,0.39000000000000057,78.246,78.37,78.09,0.28000000000000114,-0.05000000000001137,343964,551442,213622,337820,41751
2017-07-23,78.954,79.37,78.33,1.0400000000000063,0.5900000000000034,79.078,79.37,78.63,0.7400000000000091,0.5700000000000074,78.204,78.72,77.91,0.8100000000000023,-0.04999999999999716,78.586,78.89,77.96,0.9300000000000068,0.4000000000000057,382067,540499,216925,323574,282140
2017-07-30,79.078,79.3,78.85,0.45000000000000284,-0.0799999999999983,79.27,79.35,79.06,0.28999999999999204,0.0,78.68,78.98,78.27,0.710000000000008,0.18000000000000682,78.986,79.12,78.84,0.28000000000000114,0.09999999999999432,378487,527575,213521,314054,-160724
2017-08-06,78.81400000000001,79.04,78.54,0.5,-0.5,79.20400000000001,79.9,78.71,1.190000000000012,-0.4000000000000057,78.544,78.95,78.14,0.8100000000000023,-0.7000000000000028,78.818,79.27,78.16,1.1099999999999994,-0.8200000000000074,439202,613774,288065,325709,70606
2017-08-13,78.476,79.21,76.73,2.4799999999999898,-2.019999999999996,78.756,79.49,77.08,2.4099999999999966,-1.9500000000000028,77.86,78.82,76.33,2.489999999999995,-2.3299999999999983,77.968,78.86,76.61,2.25,-2.1599999999999966,405928,521043,287325,233718,203712
2017-08-20,77.042,77.49,76.6,0.8900000000000006,0.8500000000000085,77.47800000000001,77.84,76.78,1.0600000000000023,1.0600000000000023,76.848,77.3,76.25,1.0499999999999972,1.0499999999999972,77.21,77.7,76.52,1.1800000000000068,1.1800000000000068,320234,410203,255067,155136,-130730
2017-08-27,77.1,77.71,76.59,1.1199999999999903,-0.4299999999999926,77.386,77.84,76.98,0.8599999999999994,0.13000000000000966,76.872,77.19,76.56,0.6299999999999955,0.0799999999999983,77.09,77.52,76.81,0.7099999999999937,0.3100000000000023,359353,517690,236326,281364,7763
2017-09-03,75.96,76.99,74.57,2.4200000000000017,-2.4200000000000017,76.46000000000001,76.99,76.06,0.9299999999999926,-0.6199999999999903,75.19,75.93,74.48,1.4500000000000028,-1.210000000000008,75.6675,76.07,74.68,1.3899999999999864,0.19999999999998863,446562,497543,404169,93374,32770
2017-09-10,77.048,77.45,76.77,0.6800000000000068,0.0799999999999983,77.41799999999999,77.78,77.16,0.6200000000000045,0.14000000000000057,76.69800000000001,76.98,76.16,0.8200000000000074,0.5400000000000063,77.186,77.78,76.84,0.9399999999999977,0.37999999999999545,406863,658241,257519,400722,255223
2017-09-17,78.00399999999999,78.57,77.39,1.1799999999999926,1.0999999999999943,78.45,78.93,77.62,1.3100000000000023,1.1700000000000017,77.754,78.38,77.06,1.3199999999999932,1.2399999999999949,78.266,78.65,77.53,1.1200000000000045,1.1099999999999994,342754,389247,275658,113589,-57614
2017-09-24,79.27,79.75,78.5,1.25,1.1200000000000045,79.664,80.3,78.95,1.3499999999999943,1.3499999999999943,79.016,79.61,78.16,1.4500000000000028,1.4500000000000028,79.492,80.09,78.87,1.2199999999999989,1.1700000000000017,451866,610981,305104,305877,-120727
2017-10-01,80.394,81.01,80.17,0.8400000000000034,0.8400000000000034,80.744,81.17,80.43,0.7399999999999949,0.6599999999999966,80.10000000000001,80.4,79.79,0.6099999999999994,0.6099999999999994,80.536,80.81,80.32,0.4900000000000091,0.480000000000004,295728,380830,218092,162738,-8958
2017-10-08,80.99799999999999,81.57,80.53,1.039999999999992,0.5999999999999943,81.338,81.92,80.97,0.9500000000000028,0.8400000000000034,80.676,81.28,80.28,1.0,0.8499999999999943,81.14,81.61,80.53,1.0799999999999983,1.0799999999999983,336726,428633,240677,187956,63543
2017-10-15,82.216,83.38,81.59,1.789999999999992,1.789999999999992,82.558,83.48,82.08,1.4000000000000057,1.4000000000000057,81.982,82.92,81.59,1.3299999999999983,1.3299999999999983,82.35,83.12,81.89,1.230000000000004,1.0700000000000074,330127,459829,225210,234619,234619
