Date,MGStock_Open_average,MGStock_Open_max,MGStock_Open_min,MGStock_Open_volatility,MGStock_Open_change,MGStock_High_average,MGStock_High_max,MGStock_High_min,MGStock_High_volatility,MGStock_High_change,MGStock_Low_average,MGStock_Low_max,MGStock_Low_min,MGStock_Low_volatility,MGStock_Low_change,MGStock_Close_average,MGStock_Close_max,MGStock_Close_min,MGStock_Close_volatility,MGStock_Close_change,MGStock_Volume_average,MGStock_Volume_max,MGStock_Volume_min,MGStock_Volume_volatility,MGStock_Volume_change
2016-04-03,25.096,26.11,23.49,2.620000000000001,-2.620000000000001,25.6,26.47,24.36,2.1099999999999994,-1.8000000000000007,24.27,25.34,23.15,2.1900000000000013,-1.9400000000000013,24.672,25.5,23.29,2.210000000000001,-1.0200000000000031,227955,517854,98335,419519,52878
2016-04-10,24.506,25.2,23.82,1.379999999999999,0.08000000000000185,25.054,25.3,24.77,0.5300000000000011,0.05999999999999872,24.24,24.58,23.82,0.759999999999998,0.6400000000000006,24.566,25.15,23.84,1.3099999999999987,0.6499999999999986,116668,168970,78052,90918,-55302
2016-04-17,25.036,25.41,24.39,1.0199999999999996,0.4499999999999993,25.566,25.9,25.21,0.6899999999999977,-0.21000000000000085,24.754,24.98,24.17,0.8099999999999987,0.5899999999999999,25.134,25.35,24.89,0.46000000000000085,-0.259999999999998,102438,154003,57630,96373,-80850
2016-04-24,24.856,25.33,24.29,1.0399999999999991,-0.6300000000000026,25.276,25.92,24.47,1.4500000000000028,-0.5300000000000011,24.374,24.76,23.93,0.8300000000000018,-0.3999999999999986,24.828,25.56,24.37,1.1899999999999977,-0.09999999999999787,73228,99348,53885,45463,-956
2016-05-01,23.848,24.37,23.25,1.120000000000001,-1.120000000000001,24.03,24.45,23.53,0.9199999999999982,-0.9199999999999982,23.388,23.98,22.86,1.120000000000001,-1.120000000000001,23.721999999999998,24.2,23.38,0.8200000000000003,-0.7899999999999991,67702,81202,53348,27854,-15801
2016-05-08,23.472,23.68,23.3,0.379999999999999,0.28999999999999915,23.732,23.9,23.46,0.4399999999999977,0.2099999999999973,23.22,23.44,23.01,0.4299999999999997,0.240000000000002,23.518,23.75,23.25,0.5,0.48999999999999844,84467,131798,56830,74968,24437
2016-05-15,23.772000000000002,23.92,23.55,0.370000000000001,0.15000000000000213,24.282,24.65,24.12,0.5299999999999976,0.3999999999999986,23.424,23.89,23.04,0.8500000000000014,0.23000000000000043,23.944,24.55,23.57,0.9800000000000004,0.5600000000000023,119517,198810,68841,129969,8773
2016-05-22,24.768,25.11,24.19,0.9199999999999982,0.5599999999999987,25.164,25.4,24.61,0.7899999999999991,0.7899999999999991,24.526,25.04,23.94,1.0999999999999979,1.0999999999999979,24.852,25.15,24.12,1.0299999999999976,1.0299999999999976,51281,70597,30371,40226,-6219
2016-05-29,24.7775,25.2,24.28,0.9199999999999982,-0.17999999999999972,25.195,25.47,24.79,0.6799999999999997,0.1999999999999993,24.425,24.66,24.22,0.4400000000000013,-0.120000000000001,24.82,25.12,24.36,0.7600000000000016,0.17999999999999972,110750,199609,44337,155272,-42785
2016-06-05,24.754,25.01,24.56,0.45000000000000284,-0.45000000000000284,24.95,25.2,24.72,0.4800000000000004,-0.39000000000000057,24.318,24.77,23.97,0.8000000000000007,-0.8000000000000007,24.676000000000002,24.94,24.16,0.7800000000000011,-0.6400000000000006,90474,150918,55407,95511,95511
2016-06-12,24.29,24.65,24.12,0.5299999999999976,0.5299999999999976,24.648,24.83,24.52,0.3099999999999987,0.3099999999999987,24.104,24.26,23.85,0.41000000000000014,0.3999999999999986,24.462,24.67,24.21,0.46000000000000085,0.46000000000000085,94794,190210,55728,134482,120801
2016-06-19,24.754,25.0,24.08,0.9200000000000017,-0.9200000000000017,25.136,25.47,24.7,0.7699999999999996,-0.6500000000000021,24.46,24.93,23.44,1.4899999999999984,-1.4899999999999984,24.758,25.32,24.0,1.3200000000000003,-1.0199999999999996,116336,313236,33968,279268,222522
2016-06-26,23.458,23.84,23.18,0.6600000000000001,0.19000000000000128,23.832,24.34,23.48,0.8599999999999994,0.5799999999999983,23.252,23.84,22.96,0.879999999999999,0.6900000000000013,23.472,24.09,23.01,1.0799999999999983,0.8999999999999986,79492,94675,70978,23697,23697
2016-07-03,24.09,24.74,23.86,0.879999999999999,0.8699999999999974,24.705000000000002,25.44,24.16,1.2800000000000011,1.0899999999999999,23.990000000000002,24.74,23.5,1.2399999999999984,0.8699999999999974,24.43,25.13,23.95,1.1799999999999997,1.0399999999999991,144987,330678,43657,287021,8523
2016-07-10,25.574,25.83,25.21,0.6199999999999974,0.35999999999999943,25.744,25.84,25.58,0.26000000000000156,-0.15000000000000213,25.226,25.41,25.12,0.28999999999999915,0.17999999999999972,25.434,25.59,25.34,0.25,-0.07000000000000028,89870,141464,61197,80267,-6592
2016-07-17,25.216,25.89,24.92,0.9699999999999989,0.6099999999999994,25.573999999999998,25.93,25.15,0.7800000000000011,0.4299999999999997,24.952,25.59,24.63,0.9600000000000009,0.6999999999999993,25.302,25.86,24.92,0.9399999999999977,0.6899999999999977,116374,160770,79845,80925,-56828
2016-07-24,25.259999999999998,25.63,25.08,0.5500000000000007,-0.5500000000000007,25.502,25.64,25.35,0.28999999999999915,-0.26000000000000156,25.02,25.17,24.83,0.3400000000000034,-0.13000000000000256,25.21,25.41,25.06,0.3500000000000014,-0.08000000000000185,83846,140468,47254,93214,69401
2016-07-31,25.078,25.67,24.7,0.9700000000000024,-0.1999999999999993,25.446,25.75,25.12,0.629999999999999,-0.33999999999999986,24.688,24.92,24.52,0.40000000000000213,-0.38000000000000256,25.07,25.65,24.73,0.9199999999999982,-0.4299999999999997,68402,94621,49844,44777,-18790
2016-08-07,25.05,25.77,23.9,1.870000000000001,-1.2600000000000016,25.582,25.87,25.26,0.6099999999999994,0.23999999999999844,24.414,25.46,22.75,2.710000000000001,-1.0399999999999991,24.848,25.8,22.81,2.990000000000002,-0.029999999999997584,145746,365198,27686,337512,337512
2016-08-14,24.606,25.05,23.79,1.2600000000000016,-1.1400000000000006,24.824,25.27,24.24,1.0300000000000011,-1.0300000000000011,24.226,24.81,23.48,1.3299999999999983,-1.3000000000000007,24.428,25.24,23.63,1.6099999999999994,-1.6099999999999994,94793,140853,59200,81653,41153
2016-08-21,23.784,23.93,23.58,0.3500000000000014,0.3500000000000014,24.174,24.33,23.98,0.34999999999999787,0.34999999999999787,23.646,23.79,23.47,0.3200000000000003,0.120000000000001,23.85,23.96,23.73,0.23000000000000043,-0.09999999999999787,59361,89301,40739,48562,-20547
2016-08-28,23.57,23.74,23.43,0.3099999999999987,-0.019999999999999574,23.844,24.28,23.54,0.740000000000002,0.35999999999999943,23.45,23.72,23.3,0.41999999999999815,0.23000000000000043,23.678,24.26,23.47,0.7900000000000027,0.7600000000000016,64033,78549,46219,32330,-22491
2016-09-04,24.25,24.6,23.91,0.6900000000000013,0.010000000000001563,24.5325,24.76,24.25,0.5100000000000016,-0.14000000000000057,23.98,24.16,23.89,0.2699999999999996,-0.07000000000000028,24.23,24.6,24.01,0.5899999999999999,-0.00999999999999801,82295,124622,49003,75619,19421
2016-09-11,23.694,23.86,23.54,0.3200000000000003,-0.23999999999999844,23.92,24.01,23.88,0.13000000000000256,-0.120000000000001,23.456,23.53,23.39,0.14000000000000057,0.0,23.766,23.97,23.59,0.379999999999999,-0.10999999999999943,79871,130255,36840,93415,60217
2016-09-18,24.434,24.89,23.86,1.0300000000000011,0.9699999999999989,24.764,24.98,24.36,0.620000000000001,0.620000000000001,24.194,24.48,23.86,0.620000000000001,0.5500000000000007,24.508,24.87,24.09,0.7800000000000011,0.2699999999999996,57282,76283,43644,32639,-11096
2016-09-25,23.458,24.34,22.91,1.4299999999999997,-0.8999999999999986,23.752,24.38,23.42,0.9599999999999973,-0.5999999999999979,23.04,23.41,22.46,0.9499999999999993,0.3999999999999986,23.330000000000002,23.59,23.01,0.5799999999999983,0.4599999999999973,146746,213230,84040,129190,-59295
2016-10-02,23.088,23.6,21.75,1.8500000000000014,-1.6700000000000017,23.426,23.83,22.41,1.4199999999999982,-1.1999999999999993,22.506,23.24,20.01,3.229999999999997,-3.229999999999997,22.742,23.57,20.3,3.2699999999999996,-3.2699999999999996,233332,610649,97144,513505,513505
2016-10-09,20.29,20.7,20.04,0.6600000000000001,0.10999999999999943,20.542,20.77,20.17,0.5999999999999979,-0.019999999999999574,19.938,20.26,19.62,0.6400000000000006,0.08000000000000185,20.338,20.69,20.04,0.6500000000000021,-0.08999999999999986,211673,248220,184328,63892,30586
2016-10-16,20.93,21.02,20.63,0.39000000000000057,0.3500000000000014,21.152,21.27,20.97,0.3000000000000007,0.21000000000000085,20.742,20.82,20.59,0.23000000000000043,0.17999999999999972,20.96,21.13,20.74,0.39000000000000057,0.26000000000000156,120267,181853,78074,103779,-103779
2016-10-23,21.074,21.21,20.85,0.35999999999999943,-0.13999999999999702,21.322,21.5,21.2,0.3000000000000007,-0.23999999999999844,20.952,21.12,20.76,0.35999999999999943,-0.09999999999999787,21.076,21.17,20.92,0.25,-0.08999999999999986,109879,169131,71845,97286,-22051
2016-10-30,20.794,20.99,20.59,0.3999999999999986,-0.25,21.06,21.18,20.91,0.2699999999999996,0.0799999999999983,20.616,20.89,20.49,0.40000000000000213,-0.28999999999999915,20.752,20.94,20.62,0.3200000000000003,-0.2900000000000027,105995,165045,55828,109217,22421
2016-11-06,21.14,21.77,20.76,1.009999999999998,0.7199999999999989,21.678,22.25,21.14,1.1099999999999994,0.6900000000000013,20.77,21.29,20.18,1.1099999999999994,1.1099999999999994,21.317999999999998,21.61,20.9,0.7100000000000009,0.6900000000000013,116895,188528,78565,109963,70990
2016-11-13,22.144000000000002,22.46,21.67,0.7899999999999991,0.7899999999999991,22.494,22.88,22.25,0.629999999999999,0.3099999999999987,21.972,22.31,21.67,0.639999999999997,0.5199999999999996,22.302,22.49,22.07,0.41999999999999815,0.3299999999999983,91486,160121,47270,112851,-37909
2016-11-20,22.7675,22.98,22.51,0.46999999999999886,0.4599999999999973,23.09,23.52,22.7,0.8200000000000003,0.8200000000000003,22.4975,22.97,22.12,0.8499999999999979,0.8399999999999999,22.8975,23.13,22.5,0.629999999999999,0.629999999999999,78177,163643,48886,114757,-1026
2016-11-27,23.238,23.58,22.91,0.6699999999999982,0.490000000000002,23.428,23.72,23.0,0.7199999999999989,0.5199999999999996,22.996,23.4,22.7,0.6999999999999993,0.6499999999999986,23.284,23.64,22.8,0.8399999999999999,0.6799999999999997,175428,351534,68742,282792,32516
2016-12-04,24.044,24.83,23.5,1.3299999999999983,1.1199999999999974,24.474,25.26,23.91,1.3500000000000014,1.2900000000000027,23.958,24.83,23.48,1.3499999999999979,1.3499999999999979,24.34,25.22,23.6,1.6199999999999974,1.6199999999999974,68377,91046,59979,31067,-2356
2016-12-11,25.336000000000002,25.73,24.92,0.8099999999999987,-0.17999999999999972,25.886,26.27,25.59,0.6799999999999997,0.6799999999999997,25.048,25.33,24.67,0.6599999999999966,-0.129999999999999,25.482,25.89,25.0,0.8900000000000006,0.259999999999998,115601,198432,62131,136301,117531
2016-12-18,25.698,26.02,25.53,0.48999999999999844,-0.14999999999999858,26.026,26.13,25.92,0.2099999999999973,0.04999999999999716,25.462,25.59,25.36,0.23000000000000043,0.08999999999999986,25.768,26.07,25.56,0.5100000000000016,0.17999999999999972,49211,66753,34589,32164,-32164
2016-12-25,25.855,25.97,25.8,0.16999999999999815,0.14000000000000057,26.134999999999998,26.24,25.97,0.2699999999999996,-0.23000000000000043,25.7,25.77,25.55,0.21999999999999886,-0.21999999999999886,25.825,25.91,25.68,0.23000000000000043,-0.23000000000000043,44435,54433,32836,21597,4243
2017-01-01,25.205,26.19,24.27,1.9200000000000017,-1.4200000000000017,25.5875,26.46,24.75,1.7100000000000009,-1.3999999999999986,24.765,26.03,23.5,2.530000000000001,-1.509999999999998,25.0925,26.33,24.1,2.229999999999997,-1.6099999999999994,180536,367178,57774,309404,89006
2017-01-08,23.908,24.12,23.65,0.4700000000000024,-0.28999999999999915,24.438,24.8,24.05,0.75,-0.75,23.668,23.98,23.45,0.5300000000000011,-0.41000000000000014,23.93,24.27,23.64,0.629999999999999,-0.629999999999999,110645,126876,76381,50495,-50495
2017-01-15,23.045,23.59,22.52,1.0700000000000003,-0.5899999999999999,23.325,23.59,23.0,0.5899999999999999,-0.10999999999999943,22.7825,23.0,22.52,0.4800000000000004,0.10000000000000142,22.955,23.25,22.65,0.6000000000000014,0.17999999999999972,94846,102094,85729,16365,-4751
2017-01-22,23.422,23.65,23.18,0.46999999999999886,0.46999999999999886,23.594,24.0,23.28,0.7199999999999989,0.36999999999999744,23.188,23.45,23.0,0.4499999999999993,0.120000000000001,23.356,23.54,23.05,0.48999999999999844,0.23000000000000043,66551,100006,37492,62514,-24094
2017-01-29,22.916,23.08,22.76,0.31999999999999673,-0.259999999999998,23.088,23.25,22.81,0.4400000000000013,-0.09999999999999787,22.576,22.72,22.45,0.2699999999999996,-0.030000000000001137,22.91,23.08,22.59,0.48999999999999844,0.010000000000001563,75757,95714,56068,39646,-21916
2017-02-05,22.698,22.89,22.54,0.3500000000000014,-0.28000000000000114,22.992,23.47,22.58,0.8900000000000006,0.2099999999999973,22.436,22.6,22.26,0.33999999999999986,-0.11000000000000298,22.68,23.3,22.29,1.0100000000000016,0.5199999999999996,60306,78622,44008,34614,23881
2017-02-12,23.088,23.28,22.92,0.35999999999999943,-0.1700000000000017,23.25,23.44,23.05,0.39000000000000057,-0.14000000000000057,22.798,22.88,22.7,0.17999999999999972,0.17999999999999972,23.006,23.07,22.95,0.120000000000001,-0.10000000000000142,55322,79676,41892,37784,24516
2017-02-19,23.0425,23.17,22.9,0.2700000000000031,-0.05000000000000071,23.1325,23.17,23.05,0.120000000000001,-0.10999999999999943,22.9,22.95,22.82,0.129999999999999,-0.05999999999999872,23.0575,23.11,23.0,0.10999999999999943,-0.08999999999999986,40459,49699,29755,19944,13734
2017-02-26,23.01,23.19,22.8,0.39000000000000057,0.240000000000002,23.262,23.5,23.12,0.379999999999999,-0.17999999999999972,22.68,22.9,22.44,0.4599999999999973,-0.2099999999999973,22.944,23.29,22.52,0.7699999999999996,-0.48999999999999844,53222,81877,27645,54232,-34567
2017-03-05,22.38,22.63,22.06,0.5700000000000003,-0.5700000000000003,22.509999999999998,22.74,22.24,0.5,-0.4299999999999997,22.188,22.45,21.86,0.5899999999999999,-0.46000000000000085,22.28,22.51,21.96,0.5500000000000007,-0.23999999999999844,43969,72202,28439,43763,-31496
2017-03-12,22.168,22.47,21.36,1.1099999999999994,-0.8599999999999994,22.468,22.74,21.83,0.9100000000000001,-0.7200000000000024,21.744,22.22,20.05,2.169999999999998,-2.169999999999998,21.938,22.49,20.39,2.099999999999998,-2.099999999999998,139486,392860,54832,338028,313714
2017-03-19,20.346,20.77,20.09,0.6799999999999997,0.28999999999999915,20.772,21.4,20.41,0.9899999999999984,0.379999999999999,19.76,20.14,19.49,0.6500000000000021,0.6099999999999994,20.304000000000002,20.77,20.0,0.7699999999999996,0.07000000000000028,160553,322141,53845,268296,-268296
2017-03-26,20.714,20.94,20.36,0.5800000000000018,0.5800000000000018,21.07,21.52,20.84,0.6799999999999997,0.6499999999999986,20.6,20.88,20.18,0.6999999999999993,0.6999999999999993,20.913999999999998,21.38,20.63,0.75,0.75,78128,95364,46061,49303,4942
2017-04-02,20.934,21.49,20.66,0.8299999999999983,-0.5399999999999991,21.096,21.49,20.89,0.5999999999999979,-0.41999999999999815,20.598,20.84,20.3,0.5399999999999991,0.1999999999999993,20.846,21.04,20.62,0.41999999999999815,0.3000000000000007,93260,130728,69819,60909,-43641
2017-04-09,20.9875,21.13,20.9,0.23000000000000043,-0.0400000000000027,21.2675,21.53,21.04,0.490000000000002,-0.490000000000002,20.740000000000002,20.94,20.34,0.6000000000000014,-0.5599999999999987,20.9125,21.21,20.54,0.6700000000000017,-0.4299999999999997,59520,68748,45935,22813,-17286
2017-04-16,20.97,21.6,20.53,1.0700000000000003,1.0500000000000007,21.306,21.83,20.79,1.0399999999999991,0.9499999999999993,20.69,21.11,20.3,0.8099999999999987,0.7399999999999984,21.156,21.61,20.76,0.8499999999999979,0.6099999999999994,119091,142113,76163,65950,41579
2017-04-23,22.276,22.78,21.6,1.1799999999999997,1.0499999999999972,22.624,22.97,22.11,0.8599999999999994,0.6400000000000006,22.098,22.59,21.54,1.0500000000000007,0.9100000000000001,22.444,22.78,22.08,0.7000000000000028,0.4200000000000017,86324,103565,69819,33746,4679
2017-04-30,22.352,22.5,22.16,0.33999999999999986,-0.28999999999999915,22.552,22.8,22.3,0.5,-0.41000000000000014,22.044,22.39,21.78,0.6099999999999994,-0.09999999999999787,22.323999999999998,22.67,22.13,0.5400000000000027,-0.25,52709,63911,37676,26235,-20814
2017-05-07,22.01,22.52,21.25,1.2699999999999996,-0.9200000000000017,22.518,22.95,21.78,1.1699999999999982,-0.9100000000000001,21.59,22.07,20.65,1.4200000000000017,-0.8200000000000003,22.06,22.58,21.26,1.3199999999999967,-1.0499999999999972,105899,170395,49437,120958,66919
2017-05-14,21.586000000000002,21.92,21.32,0.6000000000000014,-0.25,22.018,22.4,21.72,0.6799999999999997,-0.14000000000000057,21.23,21.54,21.05,0.48999999999999844,-0.41999999999999815,21.602,22.23,21.34,0.8900000000000006,-0.33000000000000185,103388,128660,53771,74889,55750
2017-05-21,21.12,21.46,20.63,0.8300000000000018,-0.8300000000000018,21.214,21.47,20.95,0.5199999999999996,-0.5199999999999996,20.78,21.06,20.55,0.509999999999998,-0.48999999999999844,20.97,21.26,20.68,0.5800000000000018,-0.45000000000000284,72320,108425,56766,51659,-14107
2017-05-28,20.965,21.37,20.72,0.6500000000000021,0.6500000000000021,21.4325,22.3,20.88,1.4200000000000017,1.4200000000000017,20.7675,21.37,20.36,1.0100000000000016,0.75,21.23,21.87,20.79,1.0800000000000018,1.0800000000000018,55111,67905,35612,32293,32293
2017-06-04,21.176000000000002,21.85,20.55,1.3000000000000007,-0.9100000000000001,21.546,21.98,21.02,0.9600000000000009,-0.1700000000000017,20.758,21.26,20.11,1.1500000000000021,-0.360000000000003,21.18,21.75,20.55,1.1999999999999993,-0.07000000000000028,92704,185161,53321,131840,20869
2017-06-11,21.666,21.96,21.35,0.6099999999999994,-0.33999999999999986,22.126,22.48,21.92,0.5599999999999987,-0.5399999999999991,21.482,21.6,21.25,0.3500000000000014,-0.23000000000000043,21.766000000000002,21.96,21.66,0.3000000000000007,-0.3000000000000007,63523,105808,39421,66387,43174
2017-06-18,21.554,21.98,21.08,0.9000000000000021,-0.36999999999999744,21.714000000000002,22.03,21.34,0.6900000000000013,-0.6900000000000013,21.148,21.62,20.65,0.9700000000000024,-0.4299999999999997,21.428,21.95,21.04,0.9100000000000001,-0.7699999999999996,108067,332350,39833,292517,288316
2017-06-25,21.538,21.79,21.18,0.6099999999999994,0.21999999999999886,21.924,22.16,21.72,0.4400000000000013,0.4400000000000013,21.256,21.45,21.12,0.3299999999999983,-0.05999999999999872,21.65,21.97,21.4,0.5700000000000003,0.33999999999999986,57827,98012,28916,69096,43232
2017-07-02,22.31,22.5,22.2,0.3000000000000007,0.08999999999999986,22.5475,22.68,22.29,0.39000000000000057,-0.33000000000000185,21.89,22.1,21.74,0.360000000000003,-0.07000000000000028,22.245,22.51,21.97,0.5400000000000027,-0.5400000000000027,50852,59325,36825,22500,21305
2017-07-09,22.01,22.44,21.68,0.7600000000000016,0.14000000000000057,22.318,22.84,22.04,0.8000000000000007,0.19000000000000128,21.694,21.95,21.4,0.5500000000000007,0.10999999999999943,22.046,22.45,21.69,0.759999999999998,0.34999999999999787,63219,81373,26969,54404,37011
2017-07-16,22.078,22.31,21.93,0.379999999999999,0.28999999999999915,22.276,22.48,22.07,0.41000000000000014,0.17999999999999972,21.92,22.14,21.76,0.379999999999999,0.1999999999999993,22.106,22.25,21.96,0.28999999999999915,0.21999999999999886,35421,54574,24561,30013,-12502
2017-07-23,21.154,22.49,19.92,2.5699999999999967,-2.0799999999999983,21.424,22.81,20.26,2.549999999999997,-2.210000000000001,20.46,22.04,19.64,2.3999999999999986,-2.1799999999999997,20.742,22.45,19.88,2.5700000000000003,-2.2699999999999996,91190,150598,44981,105617,38781
2017-07-30,20.288,20.32,20.27,0.05000000000000071,-0.019999999999999574,20.59,20.69,20.48,0.21000000000000085,0.05000000000000071,20.074,20.17,19.87,0.3000000000000007,0.3000000000000007,20.324,20.57,20.15,0.4200000000000017,0.4200000000000017,66708,116800,29581,87219,-72994
2017-08-06,19.358,20.56,18.27,2.289999999999999,-2.289999999999999,19.785999999999998,21.15,18.47,2.6799999999999997,-2.150000000000002,18.878,20.2,17.66,2.539999999999999,-2.1999999999999993,19.316,20.93,18.01,2.919999999999998,-2.219999999999999,164768,273796,40483,233313,74386
2017-08-13,18.15,18.91,17.47,1.4400000000000013,-0.6400000000000006,18.518,19.44,17.72,1.7200000000000024,-1.2900000000000027,17.69,17.94,17.27,0.6700000000000017,-0.629999999999999,18.048,18.88,17.35,1.5299999999999976,-1.5299999999999976,105352,142245,64391,77854,-77854
2017-08-20,17.54,18.17,17.16,1.0100000000000016,0.8400000000000034,17.724,18.17,17.41,0.7600000000000016,0.7600000000000016,17.322,17.67,17.0,0.6700000000000017,0.6400000000000006,17.58,17.96,17.12,0.8399999999999999,0.8399999999999999,52593,63375,41182,22193,-1950
2017-08-27,18.362,18.95,18.0,0.9499999999999993,0.9499999999999993,18.748,19.32,18.35,0.9699999999999989,0.9699999999999989,18.282,18.82,17.99,0.8300000000000018,0.8300000000000018,18.658,19.31,18.21,1.0999999999999979,1.0999999999999979,54174,91757,41554,50203,-684
2017-09-03,19.555,19.91,19.23,0.6799999999999997,0.6799999999999997,19.8925,20.31,19.41,0.8999999999999986,0.8999999999999986,19.28,19.71,18.93,0.7800000000000011,0.620000000000001,19.802500000000002,20.19,19.28,0.9100000000000001,0.9100000000000001,62670,74882,45315,29567,-26095
2017-09-10,20.618,20.82,20.38,0.4400000000000013,0.4400000000000013,20.862,21.05,20.63,0.4200000000000017,0.4200000000000017,20.259999999999998,20.46,20.02,0.4400000000000013,0.4400000000000013,20.744,21.0,20.57,0.4299999999999997,0.4299999999999997,85064,122909,41698,81211,81211
2017-09-17,20.794,21.03,20.64,0.39000000000000057,-0.19000000000000128,20.977999999999998,21.13,20.77,0.35999999999999943,0.0799999999999983,20.548,20.8,20.25,0.5500000000000007,0.14000000000000057,20.733999999999998,20.9,20.54,0.35999999999999943,0.1999999999999993,56426,75214,44631,30583,-11057
2017-09-24,21.080000000000002,21.21,20.87,0.33999999999999986,0.2799999999999976,21.298,21.38,21.2,0.17999999999999972,-0.120000000000001,20.828,21.06,20.47,0.5899999999999999,-0.370000000000001,20.988,21.23,20.5,0.7300000000000004,-0.4200000000000017,53260,73046,31991,41055,12422
2017-10-01,20.292,20.71,19.0,1.7100000000000009,1.4699999999999989,20.83,21.15,20.65,0.5,0.05000000000000071,20.168,20.53,19.0,1.5300000000000011,1.4299999999999997,20.646,20.76,20.57,0.19000000000000128,-0.00999999999999801,70257,145695,32005,113690,-113690
2017-10-08,20.8,20.94,20.59,0.3500000000000014,0.3500000000000014,20.966,21.11,20.8,0.3099999999999987,0.3099999999999987,20.554000000000002,20.76,20.38,0.38000000000000256,0.19000000000000128,20.736,20.94,20.57,0.370000000000001,0.030000000000001137,41557,50796,29863,20933,-9874
