Date,US Sugar #11_commodity_Open_average,US Sugar #11_commodity_Open_max,US Sugar #11_commodity_Open_min,US Sugar #11_commodity_Open_volatility,US Sugar #11_commodity_Open_change,US Sugar #11_commodity_High_average,US Sugar #11_commodity_High_max,US Sugar #11_commodity_High_min,US Sugar #11_commodity_High_volatility,US Sugar #11_commodity_High_change,US Sugar #11_commodity_Low_average,US Sugar #11_commodity_Low_max,US Sugar #11_commodity_Low_min,US Sugar #11_commodity_Low_volatility,US Sugar #11_commodity_Low_change,US Sugar #11_commodity_Close_average,US Sugar #11_commodity_Close_max,US Sugar #11_commodity_Close_min,US Sugar #11_commodity_Close_volatility,US Sugar #11_commodity_Close_change,US Sugar #11_commodity_Volume_average,US Sugar #11_commodity_Volume_max,US Sugar #11_commodity_Volume_min,US Sugar #11_commodity_Volume_volatility,US Sugar #11_commodity_Volume_change
2016-10-02,23.138,23.9,22.62,1.2799999999999976,0.21999999999999886,23.61,23.9,23.13,0.7699999999999996,0.5600000000000023,22.816,23.25,22.52,0.7300000000000004,0.40000000000000213,23.254,23.81,22.67,1.139999999999997,0.75,44155,46591,36960,9631,-8813
2016-10-09,23.152,23.42,22.95,0.4700000000000024,-0.28999999999999915,23.4,23.59,23.3,0.28999999999999915,-0.05000000000000071,22.792,22.88,22.66,0.21999999999999886,-0.08999999999999986,23.08,23.29,22.91,0.379999999999999,-0.21999999999999886,45813,68898,32583,36315,5692
2016-10-16,22.948,23.14,22.67,0.46999999999999886,-0.4499999999999993,23.06,23.29,22.75,0.5399999999999991,-0.5399999999999991,22.626,22.83,22.35,0.4799999999999969,-0.2699999999999996,22.892,23.16,22.62,0.5399999999999991,-0.4499999999999993,38940,60713,28277,32436,-15682
2016-10-23,22.804,23.14,22.6,0.5399999999999991,-0.120000000000001,22.964,23.32,22.65,0.6700000000000017,-0.6700000000000017,22.532,22.76,22.12,0.6400000000000006,-0.5999999999999979,22.71,23.2,22.16,1.0399999999999991,-1.0399999999999991,44001,54199,36808,17391,-3110
2016-10-30,21.638,22.2,21.19,1.009999999999998,-0.7199999999999989,21.856,22.2,21.57,0.629999999999999,-0.39000000000000057,21.272,21.55,21.08,0.4700000000000024,-0.2699999999999996,21.534,21.73,21.19,0.5399999999999991,0.16000000000000014,55982,70827,41773,29054,-27593
2016-11-06,21.89,22.27,21.5,0.7699999999999996,-0.22999999999999687,22.284,22.59,21.81,0.7800000000000011,-0.7800000000000011,21.61,21.91,21.34,0.5700000000000003,-0.23000000000000043,21.939999999999998,22.27,21.65,0.620000000000001,-0.5700000000000003,50068,73047,36543,36504,-28019
2016-11-13,21.06,21.85,20.2,1.6500000000000021,-1.6500000000000021,21.186,21.9,20.5,1.3999999999999986,-1.3999999999999986,20.578,21.58,20.05,1.5299999999999976,-1.5299999999999976,20.701999999999998,21.63,20.15,1.4800000000000004,-1.4800000000000004,57153,89063,31782,57281,8109
2016-11-20,20.0325,20.38,19.72,0.6600000000000001,-0.5600000000000023,20.215,20.47,19.89,0.5799999999999983,-0.41999999999999815,19.752499999999998,20.21,19.57,0.6400000000000006,-0.6300000000000026,19.88,20.35,19.58,0.7700000000000031,-0.5100000000000016,40727,60114,25961,34153,-5724
2016-11-27,19.796,20.15,19.31,0.8399999999999999,-0.6700000000000017,19.938,20.32,19.38,0.9400000000000013,-0.7699999999999996,19.419999999999998,19.81,18.88,0.9299999999999997,-0.9299999999999997,19.578,19.94,19.12,0.8200000000000003,-0.8200000000000003,42576,61590,30428,31162,31162
2016-12-04,19.372,19.63,19.0,0.629999999999999,0.3200000000000003,19.644,19.86,19.2,0.6600000000000001,0.379999999999999,19.062,19.33,18.8,0.5299999999999976,0.17999999999999972,19.354,19.63,18.94,0.6899999999999977,0.29999999999999716,42454,76726,29241,47485,3478
2016-12-11,18.732,19.34,17.91,1.4299999999999997,-0.6799999999999997,19.024,19.84,18.6,1.2399999999999984,-1.120000000000001,18.288,19.17,17.84,1.3300000000000018,-1.2100000000000009,18.532,19.25,18.03,1.2199999999999989,-1.0300000000000011,55983,71601,41056,30545,-5258
2016-12-18,18.258,18.37,18.19,0.17999999999999972,-0.019999999999999574,18.398,18.55,18.31,0.240000000000002,-0.240000000000002,18.124,18.14,18.1,0.03999999999999915,0.010000000000001563,18.198,18.25,18.15,0.10000000000000142,-0.08000000000000185,21565,24778,16769,8009,-7950
2016-12-25,18.854999999999997,19.58,18.15,1.4299999999999997,1.4299999999999997,19.37,19.72,18.94,0.7799999999999976,0.75,18.7825,19.4,18.15,1.25,1.25,19.1325,19.51,18.54,0.9700000000000024,0.9700000000000024,30554,37473,23153,14320,-5055
2017-01-01,20.4325,20.89,19.63,1.2600000000000016,1.0300000000000011,20.8775,21.18,20.55,0.629999999999999,0.28999999999999915,20.2375,20.66,19.58,1.0800000000000018,0.7200000000000024,20.7325,20.89,20.51,0.379999999999999,0.23999999999999844,56869,69534,43500,26034,-26034
2017-01-08,20.648,20.85,20.5,0.3500000000000014,0.11000000000000298,20.802,20.93,20.56,0.370000000000001,0.17999999999999972,20.41,20.58,20.15,0.4299999999999997,0.120000000000001,20.548000000000002,20.76,20.42,0.33999999999999986,0.09999999999999787,44971,54595,36912,17683,-2399
2017-01-15,20.605,21.0,20.1,0.8999999999999986,-0.46999999999999886,20.9375,21.38,20.54,0.8399999999999999,-0.28999999999999915,20.2925,20.55,20.05,0.5,-0.46999999999999886,20.5175,20.98,20.18,0.8000000000000007,-0.5500000000000007,58011,103474,35980,67494,18189
2017-01-22,20.46,20.64,20.35,0.28999999999999915,0.029999999999997584,20.726,20.99,20.53,0.4599999999999973,-0.18999999999999773,20.32,20.54,20.24,0.3000000000000007,0.060000000000002274,20.45,20.64,20.33,0.3100000000000023,-0.3100000000000023,43098,47815,34700,13115,-12972
2017-01-29,20.518,20.87,20.37,0.5,0.030000000000001137,20.896,21.4,20.47,0.9299999999999997,0.9299999999999997,20.312,20.45,20.13,0.3200000000000003,0.25,20.652,21.11,20.31,0.8000000000000007,0.8000000000000007,63498,96738,36970,59768,26956
2017-02-05,20.924,21.28,20.66,0.620000000000001,-0.620000000000001,21.104,21.49,20.74,0.75,-0.75,20.65,21.04,20.31,0.7300000000000004,-0.7300000000000004,20.746,21.18,20.42,0.759999999999998,-0.759999999999998,63968,73267,48876,24391,20037
2017-02-12,20.396,20.55,20.04,0.5100000000000016,-0.10999999999999943,20.588,20.84,20.42,0.41999999999999815,-0.18999999999999773,20.116,20.42,19.91,0.5100000000000016,0.25,20.322,20.48,20.0,0.4800000000000004,0.3000000000000007,45019,73990,19032,54958,-54958
2017-02-19,20.535,20.85,20.15,0.7000000000000028,-0.2700000000000031,20.715,21.0,20.24,0.7600000000000016,-0.6400000000000006,20.2175,20.64,19.76,0.879999999999999,-0.5899999999999999,20.3675,20.8,19.8,1.0,-1.0,26895,29956,24195,5761,-5743
2017-02-26,19.442,19.76,19.11,0.6500000000000021,-0.25,19.656,19.82,19.47,0.3500000000000014,-0.05000000000000071,19.194000000000003,19.42,19.05,0.370000000000001,0.370000000000001,19.412,19.66,19.09,0.5700000000000003,0.4299999999999997,29314,49070,4066,45004,19172
2017-03-05,18.756,19.63,18.09,1.5399999999999991,-1.5399999999999991,18.924,19.84,18.34,1.5,-1.5,18.312,19.12,17.96,1.1600000000000001,-1.1600000000000001,18.433999999999997,19.15,18.0,1.1499999999999986,-0.9299999999999997,69795,98911,49146,49765,7557
2017-03-12,18.288,18.33,18.2,0.129999999999999,-0.019999999999999574,18.384,18.53,18.29,0.240000000000002,-0.010000000000001563,17.992,18.18,17.5,0.6799999999999997,-0.5500000000000007,18.198,18.25,18.16,0.08999999999999986,-0.00999999999999801,50416,94844,31765,63079,54953
2017-03-19,17.644,18.27,17.27,1.0,-0.5999999999999979,17.823999999999998,18.36,17.44,0.9199999999999982,-0.39000000000000057,17.282,17.65,17.02,0.629999999999999,-0.10999999999999943,17.52,17.71,17.29,0.4200000000000017,0.010000000000001563,53961,74522,41801,32721,-13119
2017-03-26,17.352,17.72,16.81,0.9100000000000001,-0.8399999999999999,17.541999999999998,18.17,16.99,1.1800000000000033,-0.9100000000000001,17.04,17.48,16.58,0.9000000000000021,-0.759999999999998,17.19,17.7,16.76,0.9399999999999977,-0.9399999999999977,55637,68117,47233,20884,-7271
2017-04-02,16.546,16.93,16.1,0.8299999999999983,-0.3500000000000014,16.816,17.18,16.54,0.6400000000000006,-0.33999999999999986,16.24,16.48,16.05,0.4299999999999997,0.010000000000001563,16.404,16.77,16.1,0.6699999999999982,0.23000000000000043,77446,94292,68046,26246,15150
2017-04-09,16.740000000000002,16.81,16.6,0.2099999999999973,-0.05000000000000071,16.97,17.16,16.85,0.3099999999999987,0.21999999999999886,16.475,16.57,16.21,0.35999999999999943,0.0,16.6625,16.72,16.6,0.11999999999999744,-0.029999999999997584,75223,89484,59134,30350,159
2017-04-16,16.576,16.85,16.38,0.4700000000000024,-0.3200000000000003,16.804,16.93,16.6,0.3299999999999983,-0.3299999999999983,16.304000000000002,16.42,16.17,0.25,-0.16000000000000014,16.466,16.7,16.33,0.370000000000001,-0.05999999999999872,33052,56395,19375,37020,-7301
2017-04-23,15.915999999999999,16.49,15.19,1.299999999999999,-1.299999999999999,16.148,16.58,15.69,0.8899999999999988,-0.7699999999999978,15.674,16.13,15.12,1.0099999999999998,-0.35999999999999766,15.804,16.24,15.18,1.0599999999999987,-0.1999999999999993,24336,37686,8302,29384,-18175
2017-04-30,15.87,16.2,15.37,0.8300000000000001,-0.8300000000000001,16.056,16.49,15.68,0.8099999999999987,-0.7300000000000004,15.568,15.93,15.24,0.6899999999999995,-0.6899999999999995,15.702,16.18,15.31,0.8699999999999992,-0.8699999999999992,47736,59707,35546,24161,7232
2017-05-07,15.578000000000001,15.9,15.41,0.4900000000000002,0.22000000000000064,15.784,15.93,15.53,0.40000000000000036,0.3100000000000005,15.427999999999999,15.59,15.28,0.3100000000000005,0.1800000000000015,15.56,15.84,15.38,0.4599999999999991,0.129999999999999,41439,48005,38618,9387,-83
2017-05-14,15.858,16.01,15.53,0.4800000000000022,0.47000000000000064,16.194,16.44,16.0,0.4400000000000013,0.4400000000000013,15.718,15.91,15.5,0.41000000000000014,0.41000000000000014,16.04,16.38,15.61,0.7699999999999996,0.7699999999999996,64069,92664,47233,45431,6131
2017-05-21,15.972,16.38,15.6,0.7799999999999994,-0.6800000000000015,16.06,16.59,15.6,0.9900000000000002,-0.9900000000000002,15.565999999999999,16.23,15.01,1.2200000000000006,-1.2200000000000006,15.752,16.51,15.05,1.4600000000000009,-1.4600000000000009,61579,76239,41367,34872,21564
2017-05-28,14.872499999999999,15.2,14.26,0.9399999999999995,-0.9399999999999995,14.93,15.2,14.35,0.8499999999999996,-0.8499999999999996,14.3275,14.75,13.63,1.1199999999999992,-1.0999999999999996,14.465,15.02,13.74,1.2799999999999994,-1.2799999999999994,76918,96819,48397,48422,-16650
2017-06-04,14.074,14.39,13.82,0.5700000000000003,0.5700000000000003,14.34,14.45,14.23,0.21999999999999886,0.16000000000000014,13.896,14.18,13.68,0.5,0.379999999999999,14.124,14.34,13.89,0.4499999999999993,0.379999999999999,67185,82271,53406,28865,12733
2017-06-11,13.824,14.31,13.5,0.8100000000000005,-0.8100000000000005,13.946,14.54,13.66,0.879999999999999,-0.879999999999999,13.558,13.98,13.29,0.6900000000000013,-0.6900000000000013,13.668,14.02,13.44,0.5800000000000001,-0.5800000000000001,69975,103535,33190,70345,-49879
2017-06-18,13.298,13.61,12.84,0.7699999999999996,-0.6099999999999994,13.414,13.7,13.03,0.6699999999999999,-0.5300000000000011,13.058,13.35,12.76,0.5899999999999999,-0.5800000000000001,13.188,13.61,12.84,0.7699999999999996,-0.4900000000000002,28905,33108,20063,13045,11403
2017-06-25,12.878,13.48,12.58,0.9000000000000004,0.4800000000000004,13.162,13.83,12.72,1.1099999999999994,0.8000000000000007,12.724,13.44,12.53,0.9100000000000001,0.8599999999999994,12.958,13.68,12.55,1.129999999999999,1.0700000000000003,21629,32755,5943,26812,-15533
2017-07-02,13.8,13.95,13.65,0.29999999999999893,0.2599999999999998,14.0475,14.3,13.94,0.3600000000000012,0.3200000000000003,13.4775,13.62,13.28,0.33999999999999986,0.33999999999999986,13.9275,14.15,13.72,0.4299999999999997,0.23000000000000043,56964,68956,39532,29424,-4307
2017-07-09,13.751999999999999,14.12,13.44,0.6799999999999997,0.019999999999999574,14.054,14.39,13.68,0.7100000000000009,-0.08000000000000007,13.462,13.82,13.21,0.6099999999999994,0.3100000000000005,13.786,14.3,13.44,0.8600000000000012,0.7400000000000002,54626,72802,38629,34173,-34173
2017-07-16,14.322,14.6,14.11,0.4900000000000002,0.23000000000000043,14.516,14.69,14.28,0.41000000000000014,0.3099999999999987,14.102,14.33,13.91,0.41999999999999993,0.3699999999999992,14.3,14.5,14.09,0.41000000000000014,0.3100000000000005,44106,55398,34491,20907,-2349
2017-07-23,14.268,14.48,13.82,0.6600000000000001,0.09999999999999964,14.498000000000001,14.64,14.34,0.3000000000000007,0.07000000000000028,14.028,14.23,13.73,0.5,-0.0600000000000005,14.266,14.43,13.9,0.5299999999999994,-0.030000000000001137,48366,59331,30735,28596,11562
2017-07-30,14.684,14.91,14.43,0.4800000000000004,-0.07000000000000028,14.876,15.16,14.45,0.7100000000000009,-0.5400000000000009,14.358,14.78,13.92,0.8599999999999994,-0.33999999999999986,14.606,14.91,14.14,0.7699999999999996,-0.7699999999999996,48939,73714,28449,45265,-45265
2017-08-06,13.776,14.19,13.3,0.8899999999999988,-0.8899999999999988,13.876,14.27,13.39,0.879999999999999,-0.879999999999999,13.488,13.79,13.11,0.6799999999999997,-0.6799999999999997,13.546,13.87,13.2,0.6699999999999999,-0.6699999999999999,55411,75650,47538,28112,4344
2017-08-13,13.272,13.49,12.97,0.5199999999999996,0.09999999999999964,13.49,13.58,13.37,0.21000000000000085,-0.02999999999999936,13.049999999999999,13.19,12.92,0.2699999999999996,0.08000000000000007,13.254,13.5,12.94,0.5600000000000005,-0.08999999999999986,47292,55585,43982,11603,-645
2017-08-20,13.674,14.1,13.42,0.6799999999999997,0.6799999999999997,13.83,14.11,13.55,0.5599999999999987,0.4599999999999991,13.532,13.9,13.26,0.6400000000000006,0.4800000000000004,13.75,14.03,13.51,0.5199999999999996,0.5099999999999998,51279,72844,38478,34366,9779
2017-08-27,14.024,14.26,13.76,0.5,0.22000000000000064,14.296,14.44,13.98,0.4599999999999991,0.030000000000001137,13.732000000000001,13.84,13.63,0.20999999999999908,-0.129999999999999,14.038,14.4,13.75,0.6500000000000004,-0.5600000000000005,64410,82042,44915,37127,22567
2017-09-03,14.05,14.25,13.86,0.39000000000000057,0.22000000000000064,14.255,14.32,14.13,0.1899999999999995,0.1399999999999988,13.88,13.99,13.67,0.3200000000000003,0.3200000000000003,14.11,14.29,14.03,0.2599999999999998,0.0600000000000005,64802,69498,60252,9246,3322
2017-09-10,14.18,14.31,14.02,0.2900000000000009,0.10999999999999943,14.406,14.58,14.35,0.23000000000000043,0.22000000000000064,13.988,14.11,13.8,0.3099999999999987,0.3099999999999987,14.292,14.55,14.02,0.5300000000000011,0.26000000000000156,88032,100773,78337,22436,-7562
2017-09-17,14.148,14.53,13.75,0.7799999999999994,-0.4399999999999995,14.284,14.55,14.11,0.4400000000000013,-0.3000000000000007,13.872,14.07,13.72,0.34999999999999964,-0.15000000000000036,14.034,14.31,13.76,0.5500000000000007,-0.33000000000000007,38202,69413,22684,46729,-41107
