Date,HSCStock_Open_average,HSCStock_Open_max,HSCStock_Open_min,HSCStock_Open_volatility,HSCStock_Open_change,HSCStock_High_average,HSCStock_High_max,HSCStock_High_min,HSCStock_High_volatility,HSCStock_High_change,HSCStock_Low_average,HSCStock_Low_max,HSCStock_Low_min,HSCStock_Low_volatility,HSCStock_Low_change,HSCStock_Close_average,HSCStock_Close_max,HSCStock_Close_min,HSCStock_Close_volatility,HSCStock_Close_change,HSCStock_Volume_average,HSCStock_Volume_max,HSCStock_Volume_min,HSCStock_Volume_volatility,HSCStock_Volume_change
2016-10-30,9.459999999999999,9.75,9.2,0.5500000000000007,-0.5,9.87,10.1,9.45,0.6500000000000004,0.34999999999999964,9.26,9.55,9.05,0.5,-0.3000000000000007,9.56,10.05,9.25,0.8000000000000007,0.3000000000000007,530710,801524,396188,405336,405336
2016-11-06,11.17,12.25,10.1,2.1500000000000004,2.1500000000000004,11.719999999999999,12.5,10.95,1.5500000000000007,1.5,11.05,11.9,10.05,1.8499999999999996,1.8499999999999996,11.5,12.25,10.75,1.5,1.5,987984,1305343,567751,737592,492923
2016-11-13,12.299999999999999,12.5,12.1,0.40000000000000036,-0.1999999999999993,12.486,12.6,12.38,0.21999999999999886,-0.21999999999999886,12.066,12.18,12.0,0.17999999999999972,-0.17999999999999972,12.31,12.4,12.25,0.15000000000000036,0.0,868500,1038403,685930,352473,-104284
2016-11-20,12.9125,13.65,12.45,1.200000000000001,1.200000000000001,13.25,13.7,12.55,1.1499999999999986,1.0999999999999996,12.754999999999999,13.35,12.22,1.129999999999999,1.129999999999999,13.1875,13.7,12.5,1.1999999999999993,1.0500000000000007,519300,732261,177219,555042,-354864
2016-11-27,13.74,14.1,13.4,0.6999999999999993,0.3000000000000007,14.06,14.3,13.6,0.7000000000000011,0.45000000000000107,13.51,13.85,13.1,0.75,0.5999999999999996,13.74,14.0,13.2,0.8000000000000007,0.75,589748,981662,304448,677214,-154134
2016-12-04,14.66,15.2,14.2,1.0,1.0,14.924,15.25,14.4,0.8499999999999996,0.8499999999999996,14.379999999999999,14.75,13.95,0.8000000000000007,0.75,14.71,15.05,14.15,0.9000000000000004,0.75,489453,527843,396696,131147,131147
2016-12-11,14.46,14.9,13.9,1.0,-0.5,14.67,15.1,14.45,0.6500000000000004,-0.6500000000000004,14.02,14.5,13.5,1.0,-1.0,14.19,14.55,13.55,1.0,-1.0,729924,2061364,387318,1674046,1662960
2016-12-18,14.09,14.45,13.8,0.6499999999999986,-0.34999999999999964,14.328000000000001,14.55,13.97,0.5800000000000001,-0.5800000000000001,13.698,13.9,13.36,0.5400000000000009,0.33999999999999986,14.0,14.35,13.8,0.5499999999999989,-0.049999999999998934,551034,1214307,257669,956638,-956638
2016-12-25,13.9375,14.45,13.6,0.8499999999999996,-0.34999999999999964,14.2,14.6,13.7,0.9000000000000004,-0.9000000000000004,13.525,13.9,13.35,0.5500000000000007,-0.5,13.8375,14.45,13.55,0.8999999999999986,-0.8499999999999996,383324,460405,321391,139014,58701
2017-01-01,14.2625,14.5,13.9,0.5999999999999996,0.25,14.4875,14.65,14.25,0.40000000000000036,-0.1999999999999993,13.9,14.2,13.65,0.5499999999999989,0.1999999999999993,14.2625,14.55,13.9,0.6500000000000004,-0.5499999999999989,509276,756325,377456,378869,-360083
2017-01-08,13.74,13.95,13.4,0.5499999999999989,-0.4499999999999993,13.87,14.0,13.6,0.40000000000000036,-0.25,13.36,13.75,13.0,0.75,-0.34999999999999964,13.58,13.9,13.3,0.5999999999999996,-0.1999999999999993,433389,550808,333533,217275,84970
2017-01-15,13.075,13.2,12.8,0.3999999999999986,0.0,13.35,13.5,13.2,0.3000000000000007,0.1999999999999993,12.8625,13.2,12.65,0.5499999999999989,0.5499999999999989,13.1,13.3,12.85,0.45000000000000107,0.45000000000000107,466146,600382,353882,246500,-166712
2017-01-22,13.8,14.15,13.3,0.8499999999999996,0.8499999999999996,13.996,14.3,13.43,0.870000000000001,0.7200000000000006,13.572,14.0,13.15,0.8499999999999996,0.4499999999999993,13.799999999999999,14.15,13.35,0.8000000000000007,0.34999999999999964,454679,511267,358712,152555,-83412
2017-01-29,13.41,13.5,13.25,0.25,-0.25,13.61,13.8,13.4,0.40000000000000036,0.15000000000000036,13.06,13.15,12.85,0.3000000000000007,0.05000000000000071,13.4,13.65,13.15,0.5,0.20000000000000107,488301,866797,261171,605626,-100335
2017-02-05,13.77,14.1,13.65,0.4499999999999993,0.4499999999999993,13.95,14.25,13.7,0.5500000000000007,0.5500000000000007,13.56,13.9,13.25,0.6500000000000004,0.5500000000000007,13.85,14.2,13.65,0.5499999999999989,0.5,403650,489010,257490,231520,-148721
2017-02-12,14.18,14.35,13.85,0.5,-0.45000000000000107,14.39,14.6,14.05,0.5499999999999989,-0.3999999999999986,13.94,14.2,13.65,0.5499999999999989,-0.5499999999999989,14.18,14.45,13.9,0.5499999999999989,-0.3000000000000007,347542,389549,287229,102320,42073
2017-02-19,13.8625,14.1,13.3,0.7999999999999989,-0.75,14.075,14.3,13.7,0.6000000000000014,-0.6000000000000014,13.5625,13.95,13.05,0.8999999999999986,-0.8999999999999986,13.8,14.15,13.25,0.9000000000000004,-0.9000000000000004,512018,770833,238059,532774,532774
2017-02-26,14.08,14.5,13.3,1.1999999999999993,0.5499999999999989,14.426,14.8,14.0,0.8000000000000007,-0.5,13.76,14.35,13.2,1.1500000000000004,0.3500000000000014,14.11,14.6,13.7,0.9000000000000004,-0.7000000000000011,689274,1383810,393718,990092,-915110
2017-03-05,13.08,13.5,12.5,1.0,-0.9499999999999993,13.208,13.7,12.54,1.1600000000000001,-1.1600000000000001,12.624,13.2,12.0,1.1999999999999993,-1.1999999999999993,12.76,13.6,12.1,1.5,-1.5,484017,636950,366818,270132,270132
2017-03-12,12.22,12.3,12.1,0.20000000000000107,0.15000000000000036,12.486,12.65,12.35,0.3000000000000007,-0.09999999999999964,12.036,12.15,11.88,0.2699999999999996,0.09999999999999964,12.27,12.45,11.95,0.5,0.0,796768,1299234,573686,725548,642624
2017-03-19,12.28,12.45,12.0,0.4499999999999993,0.0,12.56,12.7,12.35,0.34999999999999964,0.049999999999998934,12.034,12.3,11.85,0.45000000000000107,-0.23000000000000043,12.24,12.5,12.0,0.5,-0.15000000000000036,551455,713446,387296,326150,-326150
2017-03-26,12.26,12.65,11.8,0.8499999999999996,0.8499999999999996,12.67,13.05,12.3,0.75,0.75,12.19,12.55,11.75,0.8000000000000007,0.75,12.5,12.75,12.1,0.6500000000000004,0.6500000000000004,462792,779984,323229,456755,396241
2017-04-02,12.55,12.8,12.25,0.5500000000000007,-0.25,12.81,12.95,12.7,0.25,-0.25,12.26,12.4,12.05,0.34999999999999964,-0.05000000000000071,12.47,12.6,12.2,0.40000000000000036,0.0,520093,679199,413815,265384,265384
2017-04-09,12.5375,12.75,12.1,0.6500000000000004,-0.5,12.7375,12.9,12.35,0.5500000000000007,-0.5500000000000007,12.1875,12.55,11.75,0.8000000000000007,-0.8000000000000007,12.3875,12.85,11.8,1.049999999999999,-0.9499999999999993,327517,348662,301897,46765,46765
2017-04-16,11.89,12.25,11.6,0.6500000000000004,0.34999999999999964,12.14,12.45,11.85,0.5999999999999996,0.3999999999999986,11.62,12.05,11.4,0.6500000000000004,0.6500000000000004,11.92,12.3,11.65,0.6500000000000004,0.6500000000000004,474416,634160,366970,267190,-119287
2017-04-23,13.07,13.55,12.75,0.8000000000000007,0.5,13.37,13.7,12.85,0.8499999999999996,0.45000000000000107,12.854,13.07,12.45,0.620000000000001,0.5500000000000007,13.11,13.6,12.65,0.9499999999999993,0.40000000000000036,418515,513258,336120,177138,-40501
2017-04-30,14.06,15.2,12.95,2.25,1.8499999999999996,14.68,15.75,13.25,2.5,2.3000000000000007,13.76,14.75,12.8,1.9499999999999993,1.9499999999999993,14.27,15.55,12.95,2.6000000000000014,2.6000000000000014,879541,2282158,350901,1931257,296974
2017-05-07,15.27,15.5,15.1,0.40000000000000036,-0.40000000000000036,15.45,15.7,15.15,0.5499999999999989,-0.5499999999999989,14.896,15.18,14.55,0.629999999999999,-0.629999999999999,15.08,15.3,14.55,0.75,-0.75,406778,533007,310238,222769,-222769
2017-05-14,14.370000000000001,15.05,13.75,1.3000000000000007,-1.0,14.606,15.25,14.0,1.25,-1.0999999999999996,14.052,14.78,13.55,1.2299999999999986,-1.049999999999999,14.26,14.95,13.7,1.25,-1.049999999999999,635228,863946,330375,533571,328536
2017-05-21,14.31,14.5,14.1,0.40000000000000036,0.40000000000000036,14.52,14.9,14.2,0.7000000000000011,0.7000000000000011,14.096,14.35,13.75,0.5999999999999996,0.5999999999999996,14.47,14.9,14.15,0.75,0.75,427759,497307,379418,117889,-2252
2017-05-28,15.0125,15.45,14.65,0.7999999999999989,0.5499999999999989,15.3,15.85,14.9,0.9499999999999993,0.9499999999999993,14.605,15.15,14.27,0.8800000000000008,0.8000000000000007,15.15,15.6,14.65,0.9499999999999993,0.9499999999999993,610209,716701,458503,258198,258198
2017-06-04,15.63,16.05,15.25,0.8000000000000007,0.45000000000000107,15.969999999999999,16.65,15.65,0.9999999999999982,0.9499999999999993,15.398,16.0,15.0,1.0,0.8499999999999996,15.76,16.25,15.45,0.8000000000000007,0.8000000000000007,497564,558950,358257,200693,64067
2017-06-11,16.57,16.85,16.3,0.5500000000000007,0.1999999999999993,16.830000000000002,16.88,16.8,0.0799999999999983,0.019999999999999574,16.304,16.45,16.05,0.3999999999999986,0.34999999999999787,16.77,16.85,16.7,0.15000000000000213,0.10000000000000142,703992,882442,477822,404620,-1816
2017-06-18,16.08,16.95,15.0,1.9499999999999993,-1.4499999999999993,16.259999999999998,17.07,15.45,1.620000000000001,-1.5700000000000003,15.574,16.75,14.95,1.8000000000000007,-1.6799999999999997,15.75,16.95,15.0,1.9499999999999993,-1.799999999999999,977399,2288699,555016,1733683,1624354
2017-06-25,15.72,16.25,15.3,0.9499999999999993,0.9499999999999993,16.006,16.43,15.55,0.879999999999999,0.7000000000000011,15.516,15.9,15.19,0.7100000000000009,0.7100000000000009,15.780000000000001,16.1,15.3,0.8000000000000007,0.7000000000000011,488325,619630,381488,238142,-189477
2017-07-02,16.35,16.55,16.1,0.4499999999999993,-0.25,16.5,16.6,16.4,0.20000000000000284,-0.20000000000000284,16.0625,16.25,15.9,0.34999999999999964,-0.34999999999999964,16.325,16.55,15.95,0.6000000000000014,-0.1999999999999993,322405,373444,194278,179166,172539
2017-07-09,16.349999999999998,16.5,16.15,0.3500000000000014,0.3000000000000007,16.552,16.7,16.38,0.3200000000000003,0.0,16.16,16.35,16.0,0.3500000000000014,-0.05000000000000071,16.34,16.55,16.1,0.4499999999999993,0.1999999999999993,382181,443687,266901,176786,-149287
2017-07-16,16.08,16.25,15.7,0.5500000000000007,-0.05000000000000071,16.33,16.55,16.15,0.40000000000000213,-0.3500000000000014,15.78,16.1,15.5,0.6000000000000014,-0.6000000000000014,15.94,16.25,15.55,0.6999999999999993,-0.5999999999999979,484534,670826,361143,309683,309683
2017-07-23,15.92,16.4,15.5,0.8999999999999986,0.15000000000000036,16.12,16.4,15.85,0.5499999999999989,-0.20000000000000107,15.574,15.97,15.35,0.620000000000001,0.05000000000000071,15.850000000000001,16.35,15.55,0.8000000000000007,-0.5,366684,508957,295443,213514,-199823
2017-07-30,16.07,16.95,15.4,1.549999999999999,1.25,16.19,17.05,15.65,1.4000000000000004,1.3500000000000014,15.63,16.55,15.05,1.5,1.1000000000000014,15.950000000000001,16.75,15.4,1.3499999999999996,1.3000000000000007,598973,890738,331522,559216,467434
2017-08-06,16.5,16.95,15.6,1.3499999999999996,-1.1500000000000004,17.04,17.8,16.5,1.3000000000000007,-0.3999999999999986,16.18,16.6,15.35,1.2500000000000018,-1.0999999999999996,16.61,17.3,16.15,1.1500000000000021,-0.25,707415,1236419,481281,755138,158623
2017-08-13,16.06,16.5,15.7,0.8000000000000007,-0.8000000000000007,16.27,16.65,16.0,0.6499999999999986,-0.6499999999999986,15.76,15.85,15.65,0.1999999999999993,-0.1999999999999993,15.93,16.15,15.75,0.3999999999999986,-0.29999999999999893,473861,678096,339269,338827,290762
2017-08-20,16.2,16.7,15.85,0.8499999999999996,0.8499999999999996,16.546,16.93,16.15,0.7800000000000011,0.7800000000000011,16.11,16.57,15.78,0.7900000000000009,0.7900000000000009,16.37,16.9,15.8,1.0999999999999979,1.0999999999999979,500702,649999,359133,290866,-166471
2017-08-27,17.11,17.7,16.55,1.1499999999999986,0.3000000000000007,17.416,17.7,17.0,0.6999999999999993,0.5500000000000007,16.856,17.11,16.5,0.6099999999999994,0.509999999999998,17.22,17.6,16.8,0.8000000000000007,0.6499999999999986,397697,440608,336763,103845,23664
2017-09-03,17.15,17.45,16.9,0.5500000000000007,-0.4499999999999993,17.325,17.55,17.2,0.3500000000000014,-0.25,16.8375,17.0,16.7,0.3000000000000007,0.05000000000000071,17.0375,17.2,16.8,0.3999999999999986,0.05000000000000071,372667,519295,249094,270201,-270201
2017-09-10,17.67,18.2,17.25,0.9499999999999993,0.9499999999999993,17.94,18.75,17.35,1.3999999999999986,1.3999999999999986,17.44,17.95,17.05,0.8999999999999986,0.8999999999999986,17.88,18.7,17.3,1.3999999999999986,1.3999999999999986,513370,1240072,279763,960309,886664
2017-09-17,19.41,19.95,18.7,1.25,0.6500000000000021,19.756,19.95,19.52,0.4299999999999997,0.23000000000000043,19.134,19.35,18.65,0.7000000000000028,0.6700000000000017,19.65,19.9,19.4,0.5,0.25,579922,1005672,352661,653011,-617879
2017-09-24,20.29,20.8,19.6,1.1999999999999993,1.1499999999999986,20.704,21.1,20.1,1.0,0.9499999999999993,20.146,20.68,19.45,1.2300000000000004,1.1999999999999993,20.5,20.9,19.95,0.9499999999999993,0.9499999999999993,742383,1606367,496129,1110238,25126
2017-10-01,21.15,21.4,20.85,0.5499999999999972,-0.14999999999999858,21.364,21.6,21.02,0.5800000000000018,-0.4299999999999997,20.874,21.1,20.7,0.40000000000000213,-0.120000000000001,21.1,21.35,20.85,0.5,-0.5,574745,834642,414820,419822,-87634
2017-10-08,21.13,21.75,20.8,0.9499999999999993,0.8999999999999986,21.38,21.75,21.15,0.6000000000000014,0.6000000000000014,20.84,21.35,20.4,0.9500000000000028,0.9500000000000028,21.15,21.45,20.9,0.5500000000000007,0.5500000000000007,591335,994017,349234,644783,383024
2017-10-15,21.51,21.75,21.2,0.5500000000000007,-0.09999999999999787,21.74,22.0,21.4,0.6000000000000014,-0.1999999999999993,21.246,21.55,20.95,0.6000000000000014,-0.120000000000001,21.46,21.85,21.15,0.7000000000000028,-0.3500000000000014,383180,474693,337574,137119,-95694
