Date,CYRNStock_Open_average,CYRNStock_Open_max,CYRNStock_Open_min,CYRNStock_Open_volatility,CYRNStock_Open_change,CYRNStock_High_average,CYRNStock_High_max,CYRNStock_High_min,CYRNStock_High_volatility,CYRNStock_High_change,CYRNStock_Low_average,CYRNStock_Low_max,CYRNStock_Low_min,CYRNStock_Low_volatility,CYRNStock_Low_change,CYRNStock_Close_average,CYRNStock_Close_max,CYRNStock_Close_min,CYRNStock_Close_volatility,CYRNStock_Close_change,CYRNStock_Volume_average,CYRNStock_Volume_max,CYRNStock_Volume_min,CYRNStock_Volume_volatility,CYRNStock_Volume_change
2016-07-17,1.9788,2.0,1.96,0.040000000000000036,0.020000000000000018,2.004,2.04,1.99,0.050000000000000044,0.010000000000000009,1.9612,1.98,1.93,0.050000000000000044,0.040000000000000036,1.986,2.0,1.95,0.050000000000000044,0.050000000000000044,25268,39740,2201,37539,7151
2016-07-24,2.194,2.3,2.0,0.2999999999999998,0.2999999999999998,2.2594,2.3,2.13,0.16999999999999993,0.16999999999999993,2.1644,2.25,2.0,0.25,0.25,2.212,2.27,2.1,0.16999999999999993,0.16999999999999993,66088,125734,4010,121724,-121724
2016-07-31,2.161,2.24,2.08,0.16000000000000014,-0.11500000000000021,2.1958,2.249,2.15,0.0990000000000002,-0.04899999999999993,2.0972,2.125,2.07,0.05500000000000016,0.05500000000000016,2.1536,2.218,2.1,0.11799999999999988,-0.03799999999999981,19886,26670,7979,18691,-17328
2016-08-07,2.31,2.5,2.16,0.33999999999999986,0.33999999999999986,2.3846,2.597,2.22,0.3769999999999998,0.3769999999999998,2.286,2.45,2.16,0.29000000000000004,0.29000000000000004,2.344,2.5,2.2,0.2999999999999998,0.2999999999999998,62714,136683,8468,128215,64075
2016-08-14,2.4314,2.52,2.367,0.15300000000000002,-0.15300000000000002,2.472,2.52,2.41,0.10999999999999988,-0.06000000000000005,2.3754,2.42,2.35,0.06999999999999984,-0.052999999999999936,2.4142,2.45,2.35,0.10000000000000009,0.0,20841,36164,1739,34425,-34425
2016-08-21,2.418,2.438,2.39,0.04800000000000004,0.04599999999999982,2.4386,2.4530000000000003,2.42,0.03300000000000036,0.0039999999999995595,2.3894,2.417,2.37,0.04699999999999971,0.040000000000000036,2.412,2.44,2.37,0.06999999999999984,0.04999999999999982,11381,22099,3287,18812,-3037
2016-08-28,2.4126,2.424,2.39,0.03399999999999981,-0.03399999999999981,2.4328,2.46,2.4,0.06000000000000005,-0.02400000000000002,2.382,2.42,2.35,0.06999999999999984,0.020000000000000018,2.411,2.45,2.395,0.05500000000000016,0.0,20512,30698,12712,17986,3391
2016-09-04,2.4475000000000002,2.46,2.43,0.029999999999999805,-0.009999999999999787,2.4775,2.49,2.46,0.03000000000000025,-0.010000000000000231,2.43075,2.45,2.42,0.03000000000000025,0.0030000000000001137,2.46,2.49,2.44,0.050000000000000266,-0.040000000000000036,21582,44983,7742,37241,-30178
2016-09-11,2.3576,2.45,2.24,0.20999999999999996,-0.12199999999999989,2.392,2.45,2.33,0.1200000000000001,-0.08000000000000007,2.2678,2.428,2.08,0.34799999999999986,-0.14800000000000013,2.338,2.45,2.2,0.25,-0.10000000000000009,41749,135397,8435,126962,8463
2016-09-18,2.2674,2.31,2.24,0.06999999999999984,-0.06300000000000017,2.2922,2.35,2.25,0.10000000000000009,-0.07900000000000018,2.224,2.27,2.14,0.1299999999999999,-0.029999999999999805,2.252,2.28,2.21,0.06999999999999984,-0.029999999999999805,31312,50797,11698,39099,-39099
2016-09-25,2.264,2.3,2.25,0.04999999999999982,0.04999999999999982,2.324,2.48,2.26,0.2200000000000002,0.18000000000000016,2.25,2.29,2.21,0.08000000000000007,0.08000000000000007,2.2880000000000003,2.45,2.22,0.22999999999999998,0.22999999999999998,24969,39972,13215,26757,-5323
2016-10-02,2.4602,2.49,2.43,0.06000000000000005,-0.009000000000000341,2.476,2.5,2.44,0.06000000000000005,-0.020000000000000018,2.434,2.47,2.39,0.08000000000000007,-0.04700000000000015,2.455,2.49,2.405,0.08500000000000041,-0.040000000000000036,14180,25361,3856,21505,-7533
2016-10-09,2.4032,2.44,2.35,0.08999999999999986,-0.05900000000000016,2.4082,2.44,2.365,0.07499999999999973,-0.05900000000000016,2.366,2.428,2.3,0.1280000000000001,-0.1080000000000001,2.376,2.43,2.33,0.10000000000000009,-0.10000000000000009,9345,15623,4682,10941,-2816
2016-10-16,2.2952,2.345,2.261,0.08400000000000007,-0.04500000000000037,2.309,2.345,2.29,0.05500000000000016,-0.03500000000000014,2.247,2.29,2.16,0.1299999999999999,-0.005999999999999783,2.298,2.31,2.29,0.020000000000000018,0.010000000000000231,15472,29684,4270,25414,1430
2016-10-23,2.327,2.346,2.314,0.03200000000000003,-0.016000000000000014,2.3318,2.35,2.314,0.03600000000000003,-0.020000000000000018,2.2768,2.33,2.22,0.10999999999999988,-0.10999999999999988,2.3018,2.33,2.24,0.08999999999999986,-0.08999999999999986,11088,19493,5461,14032,664
2016-10-30,2.1082,2.25,2.0,0.25,-0.20000000000000018,2.1582,2.25,2.051,0.19899999999999984,-0.10999999999999988,2.03,2.1,1.95,0.15000000000000013,-0.050000000000000266,2.059,2.15,2.0,0.1499999999999999,-0.08999999999999986,7980,19450,1552,17898,-500
2016-11-06,2.1,2.15,2.05,0.10000000000000009,-0.10000000000000009,2.16,2.2,2.15,0.050000000000000266,0.0,2.03,2.1,1.95,0.15000000000000013,-0.04999999999999982,2.105,2.15,2.075,0.07499999999999973,0.0,10634,19853,3384,16469,5472
2016-11-13,2.15,2.2,2.05,0.15000000000000036,0.15000000000000036,2.1974,2.2,2.187,0.013000000000000345,0.013000000000000345,2.127,2.175,2.05,0.125,0.10000000000000009,2.17,2.2,2.05,0.15000000000000036,0.15000000000000036,20549,35574,10455,25119,1185
2016-11-20,2.1775,2.2,2.11,0.0900000000000003,0.0,2.25,2.25,2.25,0.0,0.0,2.14,2.2,2.1,0.10000000000000009,0.10000000000000009,2.2,2.25,2.15,0.10000000000000009,0.10000000000000009,23954,54905,1327,53578,-32349
2016-11-27,2.2016,2.25,2.113,0.137,-0.13200000000000012,2.22,2.25,2.2,0.04999999999999982,-0.04999999999999982,2.12,2.2,2.0,0.20000000000000018,-0.1499999999999999,2.185,2.2,2.15,0.050000000000000266,0.0,6159,11137,564,10573,6944
2016-12-04,2.15,2.2,2.05,0.15000000000000036,-0.15000000000000036,2.19,2.25,2.15,0.10000000000000009,-0.10000000000000009,2.0816,2.15,2.0,0.1499999999999999,-0.1499999999999999,2.134,2.17,2.05,0.1200000000000001,-0.1200000000000001,40476,70952,16433,54519,-16017
2016-12-11,1.87,2.0,1.75,0.25,-0.25,1.924,2.0,1.85,0.1499999999999999,-0.08000000000000007,1.75,1.9,1.65,0.25,-0.25,1.81,1.95,1.7,0.25,-0.25,56353,73979,31850,42129,-1816
2016-12-18,1.95,2.0,1.9,0.10000000000000009,0.10000000000000009,1.97,2.0,1.9,0.10000000000000009,0.10000000000000009,1.821,1.905,1.75,0.15500000000000003,0.10000000000000009,1.95,2.0,1.85,0.1499999999999999,0.09999999999999987,52020,108288,32120,76168,-76168
2016-12-25,1.9774999999999998,2.05,1.9,0.1499999999999999,0.1499999999999999,2.1,2.25,2.0,0.25,0.25,1.9625,2.05,1.9,0.1499999999999999,0.1499999999999999,2.0625,2.15,1.95,0.19999999999999996,0.19999999999999996,69242,120988,44395,76593,1227
2017-01-01,2.05125,2.1,2.005,0.0950000000000002,-0.04499999999999993,2.1375,2.2,2.05,0.15000000000000036,-0.15000000000000036,1.9762499999999998,2.05,1.95,0.09999999999999987,0.0050000000000001155,2.06875,2.1,2.05,0.050000000000000266,-0.025000000000000355,235441,661107,59426,601681,-62505
2017-01-08,1.994,2.05,1.95,0.09999999999999987,-0.04999999999999982,2.08,2.15,2.0,0.1499999999999999,0.04999999999999982,1.945,1.95,1.925,0.02499999999999991,-0.02499999999999991,1.98,2.0,1.95,0.050000000000000044,-0.050000000000000044,134725,189132,74542,114590,67167
2017-01-15,2.0749999999999997,2.15,1.95,0.19999999999999996,0.19999999999999996,2.1375,2.2,2.05,0.15000000000000036,0.10000000000000009,2.015,2.1,1.9,0.20000000000000018,0.20000000000000018,2.125,2.15,2.05,0.10000000000000009,0.10000000000000009,42526,83482,6580,76902,-76902
2017-01-22,2.04,2.1,2.0,0.10000000000000009,-0.050000000000000266,2.08,2.1,2.05,0.050000000000000266,-0.050000000000000266,1.99,2.05,1.95,0.09999999999999987,0.050000000000000044,2.0436,2.068,2.0,0.06800000000000006,0.0,23461,52677,4345,48332,-34116
2017-01-29,2.034,2.075,2.0,0.07500000000000018,0.07500000000000018,2.07,2.1,2.05,0.050000000000000266,0.050000000000000266,2.02,2.05,2.0,0.04999999999999982,0.04999999999999982,2.06,2.1,2.0,0.10000000000000009,0.050000000000000266,11372,25977,2920,23057,-15654
2017-02-05,2.18,2.3,2.1,0.19999999999999973,0.1499999999999999,2.2199999999999998,2.3,2.15,0.1499999999999999,0.1499999999999999,2.1324,2.2,2.062,0.13800000000000034,0.10000000000000009,2.17,2.2,2.125,0.07500000000000018,0.07500000000000018,101630,175336,19057,156279,72275
2017-02-12,2.18,2.25,2.1,0.1499999999999999,-0.1499999999999999,2.23,2.25,2.2,0.04999999999999982,-0.04999999999999982,2.1191999999999998,2.171,2.05,0.121,-0.04999999999999982,2.18,2.25,2.1,0.1499999999999999,0.0,27038,40429,11506,28923,-2693
2017-02-19,2.075,2.1,2.05,0.050000000000000266,-0.050000000000000266,2.125,2.2,2.1,0.10000000000000009,0.0,2.04375,2.075,2.0,0.07500000000000018,0.04999999999999982,2.1,2.1,2.1,0.0,0.0,72603,123342,19325,104017,-90446
2017-02-26,2.06,2.1,2.0,0.10000000000000009,-0.050000000000000266,2.1074,2.137,2.1,0.03699999999999992,0.0,2.02,2.05,1.95,0.09999999999999987,0.09999999999999987,2.09,2.1,2.05,0.050000000000000266,0.0,29881,105497,2288,103209,-102874
2017-03-05,2.05,2.1,2.0,0.10000000000000009,-0.050000000000000266,2.07,2.1,2.05,0.050000000000000266,0.0,2.014,2.05,2.0,0.04999999999999982,-0.04999999999999982,2.06,2.1,2.05,0.050000000000000266,0.050000000000000266,38034,81737,16615,65122,65122
2017-03-12,1.99,2.0,1.95,0.050000000000000044,0.0,2.0212,2.056,2.0,0.05600000000000005,-0.006000000000000227,1.95,2.0,1.9,0.10000000000000009,0.050000000000000044,2.0,2.05,1.95,0.09999999999999987,0.04999999999999982,99003,410137,6895,403242,-403242
2017-03-19,2.03,2.15,1.95,0.19999999999999996,-0.1499999999999999,2.04,2.15,2.0,0.1499999999999999,-0.1499999999999999,1.94,1.975,1.9,0.07500000000000018,-0.025000000000000133,1.9872,2.0,1.95,0.050000000000000044,-0.050000000000000044,17749,47548,1500,46048,-46048
2017-03-26,1.9332,1.966,1.9,0.06600000000000006,0.06600000000000006,2.0,2.05,1.95,0.09999999999999987,0.04999999999999982,1.921,1.95,1.9,0.050000000000000044,0.050000000000000044,1.9768000000000001,2.0,1.9340000000000002,0.06599999999999984,0.0,14385,26594,2725,23869,4921
2017-04-02,2.049,2.1,2.0,0.10000000000000009,-0.004999999999999893,2.08,2.1,2.05,0.050000000000000266,0.0,1.996,2.005,1.975,0.029999999999999805,0.029999999999999805,2.045,2.075,2.0,0.07500000000000018,0.04999999999999982,37120,89725,7781,81944,1014
2017-04-09,2.028,2.1,1.95,0.15000000000000013,-0.09999999999999987,2.07125,2.1,2.035,0.06499999999999995,-0.06499999999999995,2.0025,2.05,1.91,0.1399999999999999,-0.1399999999999999,2.0374999999999996,2.05,2.0,0.04999999999999982,-0.04999999999999982,11715,28200,2470,25730,15934
2017-04-16,1.9674,2.0,1.95,0.050000000000000044,-0.025000000000000133,2.0,2.05,1.95,0.09999999999999987,-0.04999999999999982,1.922,1.96,1.9,0.06000000000000005,-0.06000000000000005,1.99,2.05,1.95,0.09999999999999987,-0.04999999999999982,11203,37374,3056,34318,-1611
2017-04-23,2.03,2.05,2.0,0.04999999999999982,0.04999999999999982,2.07,2.1,2.0,0.10000000000000009,0.10000000000000009,2.0,2.05,1.96,0.08999999999999986,0.08999999999999986,2.045,2.1,2.0,0.10000000000000009,0.10000000000000009,29191,64009,4373,59636,42312
2017-04-30,1.96,2.0,1.9,0.10000000000000009,-0.10000000000000009,2.0024,2.1,1.95,0.15000000000000013,-0.15000000000000013,1.92,1.95,1.9,0.050000000000000044,-0.050000000000000044,1.955,1.975,1.95,0.025000000000000133,0.0,33278,59920,5693,54227,-40934
2017-05-07,1.98,2.05,1.9,0.1499999999999999,0.1499999999999999,2.036,2.05,2.0,0.04999999999999982,0.04999999999999982,1.96,2.0,1.9,0.10000000000000009,0.10000000000000009,2.01,2.05,2.0,0.04999999999999982,0.0,20088,40207,5641,34566,-18456
2017-05-14,2.215,2.45,2.1,0.3500000000000001,-0.3250000000000002,2.265,2.55,2.15,0.3999999999999999,-0.375,2.065,2.2,2.0,0.20000000000000018,-0.17500000000000027,2.18,2.3,2.1,0.19999999999999973,-0.1499999999999999,470980,1873388,53355,1820033,-1820033
2017-05-21,2.22,2.3,2.15,0.1499999999999999,0.050000000000000266,2.26,2.3,2.2,0.09999999999999964,0.04999999999999982,2.18,2.25,2.15,0.10000000000000009,0.0,2.24,2.3,2.2,0.09999999999999964,0.04999999999999982,43875,69527,25968,43559,-39012
2017-05-28,2.1825,2.2,2.15,0.050000000000000266,-0.020000000000000018,2.2350000000000003,2.25,2.2,0.04999999999999982,-0.04999999999999982,2.1375,2.15,2.1,0.04999999999999982,-0.04999999999999982,2.2,2.25,2.15,0.10000000000000009,0.0,33857,57462,10426,47036,-7996
2017-06-04,2.11,2.15,2.1,0.04999999999999982,-0.04999999999999982,2.1386000000000003,2.2,2.1,0.10000000000000009,-0.10000000000000009,2.03,2.05,1.95,0.09999999999999987,0.09999999999999987,2.08,2.15,2.05,0.10000000000000009,-0.10000000000000009,34785,75694,8223,67471,-48007
2017-06-11,2.0846,2.123,2.0,0.12300000000000022,-0.10000000000000009,2.1248,2.15,2.05,0.10000000000000009,-0.10000000000000009,2.04,2.1,1.95,0.15000000000000013,-0.04999999999999982,2.06,2.1,1.95,0.15000000000000013,-0.050000000000000266,21342,42504,5445,37059,-23572
2017-06-18,2.08,2.1,2.05,0.050000000000000266,0.050000000000000266,2.1014,2.1069999999999998,2.1,0.006999999999999673,0.0,2.03,2.05,2.0,0.04999999999999982,-0.04999999999999982,2.0549999999999997,2.075,2.05,0.025000000000000355,0.0,11709,14261,6347,7914,-1295
2017-06-25,2.04,2.05,2.0,0.04999999999999982,0.0,2.0826,2.2,2.05,0.15000000000000036,0.0,2.01,2.05,2.0,0.04999999999999982,0.0,2.05,2.1,2.0,0.10000000000000009,0.04999999999999982,34307,59175,21021,38154,5247
2017-07-02,1.95,2.0,1.9,0.10000000000000009,-0.050000000000000044,1.96375,2.0,1.95,0.050000000000000044,-0.04499999999999993,1.8975,1.95,1.85,0.09999999999999987,-0.06000000000000005,1.94375,1.95,1.925,0.02499999999999991,0.0,32340,73735,9372,64363,-18392
2017-07-09,1.95,2.0,1.9,0.10000000000000009,0.050000000000000044,2.02,2.05,1.95,0.09999999999999987,0.09999999999999987,1.94,2.0,1.85,0.1499999999999999,0.09999999999999987,2.0174,2.05,1.95,0.09999999999999987,0.09999999999999987,15411,29840,7902,21938,-5613
2017-07-16,1.99,2.0,1.95,0.050000000000000044,0.050000000000000044,2.0328,2.05,2.0,0.04999999999999982,-0.04999999999999982,1.96,2.0,1.95,0.050000000000000044,0.0,2.0066,2.033,2.0,0.03299999999999992,0.0,27573,43564,14889,28675,-8196
2017-07-23,1.87,1.95,1.8,0.1499999999999999,-0.1499999999999999,1.8846,1.95,1.814,0.1359999999999999,-0.1359999999999999,1.809,1.9,1.695,0.20499999999999985,-0.20499999999999985,1.83,1.95,1.75,0.19999999999999996,-0.19999999999999996,32946,61806,17490,44316,19277
2017-07-30,1.71,1.75,1.7,0.050000000000000044,0.0,1.77,1.8,1.75,0.050000000000000044,-0.050000000000000044,1.68,1.7,1.6,0.09999999999999987,-0.09999999999999987,1.7,1.75,1.65,0.10000000000000009,-0.050000000000000044,30492,73933,4139,69794,51053
2017-08-06,1.52,1.65,1.35,0.2999999999999998,0.04999999999999982,1.61,1.7,1.5,0.19999999999999996,0.09999999999999987,1.48,1.65,1.35,0.2999999999999998,0.09999999999999987,1.56,1.7,1.35,0.34999999999999987,0.1499999999999999,56125,166399,10999,155400,-20074
2017-08-13,1.679,1.85,1.55,0.30000000000000004,-0.15500000000000003,1.762,1.86,1.7,0.16000000000000014,-0.10000000000000009,1.593,1.75,1.46,0.29000000000000004,-0.15500000000000003,1.7,1.75,1.65,0.10000000000000009,-0.050000000000000044,25989,47223,6000,41223,-10618
2017-08-20,1.73,1.9,1.65,0.25,0.19999999999999996,1.79,1.9,1.7,0.19999999999999996,0.1499999999999999,1.6320000000000001,1.76,1.55,0.20999999999999996,0.20999999999999996,1.7486000000000002,1.85,1.6680000000000001,0.18199999999999994,0.10000000000000009,29100,60242,1019,59223,15845
2017-08-27,1.7,1.8,1.65,0.15000000000000013,0.10000000000000009,1.79,1.85,1.7,0.15000000000000013,0.0,1.693,1.8,1.625,0.17500000000000004,0.10000000000000009,1.75,1.8,1.65,0.15000000000000013,0.0,24377,39358,17120,22238,3528
2017-09-03,1.775,1.85,1.65,0.20000000000000018,0.10000000000000009,1.8375,1.9,1.75,0.1499999999999999,0.10000000000000009,1.7137499999999999,1.8,1.65,0.15000000000000013,0.15000000000000013,1.80625,1.85,1.75,0.10000000000000009,0.10000000000000009,38284,67474,8329,59145,-7999
2017-09-10,1.75,1.8,1.7,0.10000000000000009,-0.050000000000000044,1.778,1.8,1.75,0.050000000000000044,0.0,1.693,1.71,1.655,0.05499999999999994,0.010000000000000009,1.745,1.8,1.7,0.10000000000000009,0.050000000000000044,18855,45592,4128,41464,-24799
2017-09-17,1.73,1.8,1.7,0.10000000000000009,-0.050000000000000044,1.792,1.81,1.75,0.06000000000000005,0.0,1.7,1.75,1.65,0.10000000000000009,-0.050000000000000044,1.76,1.8,1.7,0.10000000000000009,0.0,24998,43448,11595,31853,-6752
2017-09-24,1.802,1.85,1.76,0.09000000000000008,-0.040000000000000036,1.862,1.89,1.845,0.04499999999999993,0.039999999999999813,1.771,1.8,1.75,0.050000000000000044,0.010000000000000009,1.813,1.855,1.8,0.05499999999999994,0.010000000000000009,60239,152858,14496,138362,-137746
2017-10-01,1.811,1.85,1.75,0.10000000000000009,0.0,1.84,1.9,1.8,0.09999999999999987,0.0,1.773,1.8,1.75,0.050000000000000044,0.040000000000000036,1.8,1.85,1.75,0.10000000000000009,0.0,52784,154671,4663,150008,-150008
