Date,RSGStock_Open_average,RSGStock_Open_max,RSGStock_Open_min,RSGStock_Open_volatility,RSGStock_Open_change,RSGStock_High_average,RSGStock_High_max,RSGStock_High_min,RSGStock_High_volatility,RSGStock_High_change,RSGStock_Low_average,RSGStock_Low_max,RSGStock_Low_min,RSGStock_Low_volatility,RSGStock_Low_change,RSGStock_Close_average,RSGStock_Close_max,RSGStock_Close_min,RSGStock_Close_volatility,RSGStock_Close_change,RSGStock_Volume_average,RSGStock_Volume_max,RSGStock_Volume_min,RSGStock_Volume_volatility,RSGStock_Volume_change
2016-09-18,50.916000000000004,51.5,50.18,1.3200000000000003,0.8400000000000034,51.28,51.59,50.87,0.720000000000006,0.28999999999999915,50.668,51.04,50.18,0.8599999999999994,0.509999999999998,50.958,51.33,50.71,0.6199999999999974,0.07000000000000028,1478138,1617200,1297999,319201,-319201
2016-09-25,50.546,50.92,50.14,0.7800000000000011,-0.39000000000000057,50.82,51.19,50.32,0.8699999999999974,-0.37999999999999545,50.344,50.71,49.99,0.7199999999999989,-0.35999999999999943,50.532000000000004,50.78,50.07,0.7100000000000009,-0.3299999999999983,1211282,1523463,939125,584338,584338
2016-10-02,50.072,50.48,49.7,0.779999999999994,-0.7399999999999949,50.238,50.67,49.85,0.8200000000000003,-0.8200000000000003,49.666000000000004,50.2,49.24,0.9600000000000009,-0.9600000000000009,49.876,50.4,49.49,0.9099999999999966,-0.9099999999999966,1413652,1775232,1146814,628418,149540
2016-10-09,49.638,49.82,49.41,0.4100000000000037,0.25,49.995999999999995,50.37,49.8,0.5700000000000003,0.39000000000000057,49.476,49.78,49.18,0.6000000000000014,0.25,49.726,49.89,49.6,0.28999999999999915,-0.07000000000000028,1268565,1463518,1056745,406773,205215
2016-10-16,50.052,50.33,49.7,0.6299999999999955,-0.11999999999999744,50.312,50.65,49.97,0.6799999999999997,-0.2700000000000031,49.822,50.15,49.44,0.7100000000000009,-0.38000000000000256,50.094,50.24,49.93,0.3100000000000023,-0.21999999999999886,845561,1115353,696301,419052,10288
2016-10-23,50.97,51.9,50.16,1.740000000000002,1.740000000000002,51.474,52.27,50.58,1.6900000000000048,1.6900000000000048,50.666,51.22,50.15,1.0700000000000003,1.0700000000000003,51.147999999999996,51.98,50.55,1.4299999999999997,1.4299999999999997,1782870,3055387,888545,2166842,2166842
2016-10-30,51.628,52.3,51.18,1.1199999999999974,-0.9600000000000009,51.934,52.77,51.37,1.4000000000000057,-1.220000000000006,51.284,52.14,50.89,1.25,-0.990000000000002,51.466,52.63,51.03,1.6000000000000014,-1.4000000000000057,1746977,2367500,1221104,1146396,-157336
2016-11-06,52.242,52.88,51.74,1.1400000000000006,1.1200000000000045,52.816,53.74,52.02,1.7199999999999989,1.7199999999999989,52.058,52.84,51.59,1.25,1.1800000000000068,52.716,53.67,52.01,1.6600000000000037,1.6600000000000037,1536882,1788948,1321958,466990,298353
2016-11-13,54.406,54.96,53.65,1.3100000000000023,1.0,54.836,55.31,54.28,1.0300000000000011,0.6499999999999986,54.132,54.47,53.3,1.1700000000000017,1.1700000000000017,54.572,54.91,54.1,0.8099999999999952,0.509999999999998,1622214,2083777,1238364,845413,-263557
2016-11-20,55.315,55.54,55.01,0.5300000000000011,0.3200000000000003,55.6225,55.76,55.38,0.37999999999999545,0.37999999999999545,55.115,55.33,54.82,0.509999999999998,0.509999999999998,55.3975,55.63,55.18,0.45000000000000284,0.28000000000000114,1209905,1512384,471851,1040533,-890118
2016-11-27,55.692,55.84,55.49,0.3500000000000014,0.11999999999999744,55.878,56.02,55.71,0.3100000000000023,-0.030000000000001137,55.464,55.67,55.23,0.44000000000000483,0.09000000000000341,55.706,55.9,55.47,0.4299999999999997,-0.04999999999999716,1144222,1317950,1007045,310905,-203018
2016-12-04,55.938,56.38,55.41,0.970000000000006,0.5200000000000031,56.284,56.7,55.74,0.9600000000000009,0.7100000000000009,55.59,56.2,55.07,1.1300000000000026,0.9399999999999977,56.05,56.52,55.28,1.240000000000002,1.240000000000002,1416993,1593008,1268830,324178,-122784
2016-12-11,56.764,57.12,56.38,0.7399999999999949,0.3399999999999963,57.102,57.36,56.83,0.5300000000000011,-0.0799999999999983,56.452,56.68,56.24,0.4399999999999977,0.09000000000000341,56.744,57.05,56.51,0.5399999999999991,-0.3299999999999983,1489923,2404252,1073866,1330386,1111232
2016-12-18,57.286,57.5,56.87,0.6300000000000026,0.44000000000000483,57.641999999999996,58.0,57.45,0.5499999999999972,-0.07000000000000028,57.15,57.35,56.87,0.480000000000004,0.25,57.376,57.5,57.29,0.21000000000000085,-0.04999999999999716,913283,1196639,662489,534150,-315987
2016-12-25,57.3225,57.48,57.07,0.4099999999999966,-0.1599999999999966,57.455,57.56,57.23,0.3300000000000054,-0.0800000000000054,57.129999999999995,57.29,56.91,0.38000000000000256,-0.38000000000000256,57.2325,57.41,57.05,0.35999999999999943,-0.35999999999999943,616870,693575,543369,150206,150206
2017-01-01,57.072500000000005,57.11,56.99,0.11999999999999744,-0.00999999999999801,57.3675,57.55,57.2,0.3499999999999943,0.10999999999999943,56.855000000000004,56.96,56.58,0.38000000000000256,0.3500000000000014,57.019999999999996,57.21,56.87,0.3400000000000034,0.1600000000000037,1195999,1348602,1113141,235461,-27157
2017-01-08,56.798,57.15,56.24,0.9099999999999966,0.0799999999999983,57.124,57.48,56.74,0.7399999999999949,0.269999999999996,56.566,57.08,56.17,0.9099999999999966,0.6700000000000017,56.872,57.24,56.42,0.8200000000000003,0.8200000000000003,1178315,1374947,962729,412218,-412218
2017-01-15,57.115,57.43,56.93,0.5,0.3200000000000003,57.415,57.59,57.23,0.36000000000000654,0.36000000000000654,56.965,57.16,56.83,0.3299999999999983,0.3299999999999983,57.235,57.36,56.91,0.45000000000000284,0.45000000000000284,1011529,1239418,877449,361969,107947
2017-01-22,57.606,57.91,57.26,0.6499999999999986,0.44000000000000483,57.854,58.08,57.55,0.5300000000000011,0.4200000000000017,57.348,57.58,57.01,0.5700000000000003,0.45000000000000284,57.552,57.82,57.24,0.5799999999999983,0.269999999999996,1308214,2194621,917999,1276622,-360510
2017-01-29,57.41,57.61,56.99,0.6199999999999974,0.00999999999999801,57.67,57.9,57.41,0.490000000000002,0.29999999999999716,57.164,57.44,56.83,0.6099999999999994,0.09999999999999432,57.332,57.58,56.9,0.6799999999999997,0.12999999999999545,1399256,1877204,748542,1128662,988215
2017-02-05,57.646,57.78,57.4,0.38000000000000256,0.10999999999999943,57.96,58.35,57.76,0.5900000000000034,0.5900000000000034,57.52,57.74,57.31,0.4299999999999997,0.4299999999999997,57.714,57.96,57.36,0.6000000000000014,0.6000000000000014,1082257,1260289,903658,356631,251259
2017-02-12,58.504,59.22,58.08,1.1400000000000006,1.1400000000000006,59.263999999999996,60.79,58.58,2.210000000000001,2.1499999999999986,58.314,58.68,58.06,0.6199999999999974,0.5200000000000031,59.166,60.75,58.43,2.3200000000000003,2.259999999999998,1629841,2822494,989429,1833065,1708110
2017-02-19,61.31,61.84,60.5,1.3400000000000034,1.0499999999999972,61.7175,61.98,61.53,0.44999999999999574,0.10999999999999943,61.019999999999996,61.25,60.47,0.7800000000000011,0.6899999999999977,61.455,61.68,61.22,0.46000000000000085,0.13000000000000256,1638630,1992917,1337847,655070,171260
2017-02-26,61.902,62.25,61.38,0.8699999999999974,0.8699999999999974,62.156,62.39,61.8,0.5900000000000034,0.45000000000000284,61.672,61.86,61.38,0.4799999999999969,0.46999999999999886,62.028,62.23,61.75,0.4799999999999969,0.259999999999998,1239863,1396059,980862,415197,341784
2017-03-05,62.03,62.57,61.74,0.8299999999999983,0.8299999999999983,62.378,62.81,62.12,0.6900000000000048,0.6900000000000048,61.902,62.33,61.66,0.6700000000000017,0.6299999999999955,62.238,62.77,61.93,0.8400000000000034,0.8400000000000034,1200719,1526022,956312,569710,-349020
2017-03-12,63.034,63.56,62.65,0.9100000000000037,0.5399999999999991,63.440000000000005,63.84,62.99,0.8500000000000014,0.6099999999999994,62.77,63.1,62.49,0.6099999999999994,0.6099999999999994,63.196,63.69,62.87,0.8200000000000003,0.37999999999999545,1318018,1771745,953317,818428,755185
2017-03-19,63.0,63.49,62.7,0.7899999999999991,-0.5800000000000054,63.174,63.51,62.84,0.6699999999999946,-0.6199999999999974,62.644,63.22,62.36,0.8599999999999994,-0.8599999999999994,62.734,63.22,62.49,0.7299999999999969,-0.7299999999999969,1375194,1725818,777182,948636,665991
2017-03-26,62.212,62.68,61.93,0.75,0.46000000000000085,62.632,63.02,62.31,0.7100000000000009,0.7100000000000009,62.12,62.65,61.91,0.740000000000002,0.740000000000002,62.494,62.82,62.1,0.7199999999999989,0.7100000000000009,1111556,1348314,904093,444221,-288658
2017-04-02,62.698,62.89,62.55,0.3400000000000034,-0.14000000000000057,62.956,63.1,62.75,0.3500000000000014,0.060000000000002274,62.486,62.66,62.21,0.44999999999999574,0.21999999999999886,62.646,62.82,62.48,0.3400000000000034,0.3400000000000034,1158973,1500877,816341,684536,325566
2017-04-09,62.6075,62.73,62.42,0.30999999999999517,-0.30999999999999517,62.769999999999996,62.9,62.6,0.29999999999999716,-0.29999999999999716,62.332499999999996,62.57,62.12,0.45000000000000284,-0.3999999999999986,62.5625,62.89,62.19,0.7000000000000028,-0.46999999999999886,1022897,1291469,830174,461295,222255
2017-04-16,62.83,63.2,62.37,0.8300000000000054,0.6799999999999997,63.114,63.55,62.79,0.759999999999998,0.759999999999998,62.748000000000005,63.04,62.34,0.6999999999999957,0.6999999999999957,63.014,63.38,62.77,0.6099999999999994,0.6099999999999994,1033984,1291735,743817,547918,294027
2017-04-23,63.632000000000005,64.04,62.84,1.2000000000000028,-1.1099999999999994,63.92,64.11,63.55,0.5600000000000023,-0.5,63.282,63.83,62.58,1.25,-1.1000000000000014,63.494,64.02,62.99,1.029999999999994,-1.029999999999994,1509688,1684956,1325737,359219,228065
2017-04-30,63.258,63.48,63.09,0.38999999999999346,0.060000000000002274,63.410000000000004,63.58,63.29,0.28999999999999915,0.10000000000000142,63.02,63.18,62.85,0.3299999999999983,0.28999999999999915,63.192,63.33,63.0,0.3299999999999983,-0.07000000000000028,1419971,2023744,1018583,1005161,293648
2017-05-07,63.248,63.57,62.95,0.6199999999999974,-0.020000000000003126,63.553999999999995,63.73,63.41,0.3200000000000003,-0.020000000000003126,62.904,63.12,62.59,0.529999999999994,-0.509999999999998,63.162,63.61,62.68,0.9299999999999997,-0.490000000000002,1148450,1577884,794630,783254,19519
2017-05-14,62.078,62.89,61.35,1.5399999999999991,-0.9899999999999949,62.352000000000004,63.09,61.7,1.3900000000000006,-1.259999999999998,61.602,62.5,61.01,1.490000000000002,-1.2999999999999972,61.874,62.89,61.25,1.6400000000000006,-1.509999999999998,1550090,2063965,1091225,972740,-111778
2017-05-21,62.268,62.81,61.49,1.3200000000000003,1.3200000000000003,62.616,63.23,61.98,1.25,1.25,62.148,62.71,61.47,1.240000000000002,1.240000000000002,62.514,63.07,61.89,1.1799999999999997,1.1799999999999997,1154258,1660386,917920,742466,-104429
2017-05-28,63.565,64.45,63.0,1.4500000000000028,1.4400000000000048,63.9925,64.86,63.05,1.8100000000000023,1.8100000000000023,63.3725,64.35,62.71,1.6399999999999935,1.6399999999999935,63.900000000000006,64.68,62.88,1.8000000000000043,1.8000000000000043,1526447,2070188,976757,1093431,-615429
2017-06-04,64.086,64.5,63.65,0.8500000000000014,-0.8500000000000014,64.346,64.75,64.02,0.730000000000004,-0.730000000000004,63.772,64.17,63.44,0.730000000000004,-0.6400000000000006,63.99,64.2,63.7,0.5,-0.2600000000000051,984772,1056283,922327,133956,42228
2017-06-11,64.246,64.86,63.9,0.9600000000000009,0.9200000000000017,64.636,65.04,64.19,0.8500000000000085,0.8500000000000085,64.03999999999999,64.42,63.84,0.5799999999999983,0.5799999999999983,64.474,64.86,64.15,0.7099999999999937,0.6400000000000006,1019278,1407535,602115,805420,805420
2017-06-18,64.518,65.12,63.9,1.220000000000006,-1.000000000000007,64.75,65.34,64.07,1.2700000000000102,-1.2700000000000102,64.094,64.54,63.69,0.8500000000000085,-0.8500000000000085,64.338,65.11,63.89,1.2199999999999989,-1.0699999999999932,867272,1347972,584720,763252,450038
2017-06-25,63.988,64.25,63.6,0.6499999999999986,-0.5800000000000054,64.228,64.59,63.98,0.6100000000000065,-0.28999999999999915,63.64,64.19,62.76,1.4299999999999997,-0.3299999999999983,63.846,64.23,63.23,1.000000000000007,-0.3300000000000054,938177,1340040,577393,762647,114790
2017-07-02,63.8175,63.88,63.71,0.1700000000000017,-0.11999999999999744,64.1025,64.24,63.88,0.3599999999999923,0.05999999999998806,63.6025,63.73,63.45,0.27999999999999403,-0.07000000000000028,63.8575,64.09,63.58,0.5100000000000051,0.30000000000000426,786001,1091625,601253,490372,37019
2017-07-09,64.396,64.56,64.19,0.37000000000000455,0.14000000000000057,64.64,64.79,64.51,0.28000000000000114,0.0799999999999983,64.136,64.33,63.96,0.36999999999999744,0.12000000000000455,64.354,64.45,64.24,0.21000000000000796,0.10999999999999943,719339,824960,646495,178465,-116040
2017-07-16,64.674,64.93,64.42,0.5100000000000051,0.20000000000000284,64.914,65.0,64.69,0.3100000000000023,0.29999999999999716,64.496,64.67,64.22,0.45000000000000284,0.4000000000000057,64.776,64.9,64.64,0.2600000000000051,0.2600000000000051,714904,849274,608402,240872,162443
2017-07-23,65.024,65.54,64.69,0.8500000000000085,0.6400000000000006,65.302,65.54,64.99,0.5500000000000114,0.5500000000000114,64.392,64.65,63.78,0.8700000000000045,-0.7000000000000028,64.798,65.4,64.3,1.1000000000000085,-0.21000000000000796,1051325,1601140,720466,880674,880674
2017-07-30,64.548,64.79,64.46,0.3300000000000125,0.3100000000000023,64.794,64.98,64.5,0.480000000000004,0.480000000000004,64.30199999999999,64.46,64.15,0.30999999999998806,0.28999999999999204,64.57600000000001,64.79,64.22,0.5700000000000074,0.5100000000000051,823260,1030056,590422,439634,-401087
2017-08-06,64.47800000000001,64.8,64.2,0.5999999999999943,-0.5699999999999932,64.678,64.9,64.46,0.44000000000001194,-0.4100000000000108,64.256,64.59,63.98,0.6100000000000065,-0.6100000000000065,64.316,64.7,63.98,0.720000000000006,-0.720000000000006,689133,883601,517069,366532,-36890
2017-08-13,64.414,64.59,64.13,0.46000000000000796,-0.060000000000002274,64.712,64.97,64.38,0.5900000000000034,-0.28000000000000114,64.238,64.59,63.87,0.720000000000006,-0.259999999999998,64.366,64.65,63.89,0.7600000000000051,-0.7099999999999937,669359,881280,495129,386151,252771
2017-08-20,64.30799999999999,64.55,63.9,0.6499999999999986,0.36999999999999744,64.66,64.86,64.34,0.519999999999996,0.23999999999999488,64.08,64.37,63.61,0.7600000000000051,0.4899999999999949,64.38,64.85,64.15,0.6999999999999886,0.21999999999999886,867210,1045760,547989,497771,17895
2017-08-27,64.828,65.31,64.31,1.0,0.8200000000000074,65.122,65.48,64.64,0.8400000000000034,0.8400000000000034,64.604,65.08,64.05,1.0300000000000011,1.0300000000000011,64.956,65.24,64.39,0.8499999999999943,0.7999999999999972,767469,980255,558445,421810,234092
2017-09-03,64.73,65.19,64.5,0.6899999999999977,-0.6899999999999977,65.205,65.58,64.9,0.6799999999999926,0.1599999999999966,64.4775,64.51,64.43,0.0799999999999983,-0.0799999999999983,64.79249999999999,65.46,64.47,0.9899999999999949,0.8299999999999983,878176,980197,785007,195190,-70728
2017-09-10,66.35000000000001,66.8,65.65,1.1499999999999915,1.1499999999999915,66.73,66.93,66.28,0.6500000000000057,0.6500000000000057,66.116,66.34,65.47,0.8700000000000045,0.7800000000000011,66.614,66.89,66.28,0.6099999999999994,0.6099999999999994,1009007,1196732,889537,307195,-125106
2017-09-17,66.66,66.95,66.18,0.769999999999996,-0.769999999999996,66.802,67.18,66.37,0.8100000000000023,-0.5799999999999983,66.36,66.67,65.81,0.8599999999999994,-0.5499999999999972,66.56,66.94,66.15,0.789999999999992,-0.6799999999999926,1044618,1546175,753044,793131,132550
2017-09-24,66.372,66.59,66.02,0.5700000000000074,-0.25,66.56,66.69,66.26,0.4299999999999926,-0.3399999999999892,66.154,66.33,65.94,0.39000000000000057,-0.18999999999999773,66.392,66.59,66.06,0.5300000000000011,-0.480000000000004,826733,1048084,693864,354220,324084
