Date,ECOLStock_Open_average,ECOLStock_Open_max,ECOLStock_Open_min,ECOLStock_Open_volatility,ECOLStock_Open_change,ECOLStock_High_average,ECOLStock_High_max,ECOLStock_High_min,ECOLStock_High_volatility,ECOLStock_High_change,ECOLStock_Low_average,ECOLStock_Low_max,ECOLStock_Low_min,ECOLStock_Low_volatility,ECOLStock_Low_change,ECOLStock_Close_average,ECOLStock_Close_max,ECOLStock_Close_min,ECOLStock_Close_volatility,ECOLStock_Close_change,ECOLStock_Volume_average,ECOLStock_Volume_max,ECOLStock_Volume_min,ECOLStock_Volume_volatility,ECOLStock_Volume_change
2016-03-13,41.827999999999996,42.25,41.51,0.740000000000002,0.740000000000002,42.598,42.88,42.26,0.6200000000000045,0.00999999999999801,41.428,41.76,40.93,0.8299999999999983,0.7800000000000011,41.94,42.3,41.7,0.5999999999999943,0.18999999999999773,140317,170676,104718,65958,21292
2016-03-20,41.22,41.89,39.74,2.1499999999999986,-2.1499999999999986,42.095,42.94,41.48,1.4600000000000009,-1.4600000000000009,40.735,41.69,39.74,1.9499999999999957,-1.9499999999999957,41.2575,41.94,40.04,1.8999999999999986,-0.6499999999999986,124719,170585,96329,74256,74256
2016-03-27,42.558,43.97,41.44,2.530000000000001,2.530000000000001,43.532,44.68,42.04,2.6400000000000006,2.219999999999999,42.262,43.59,41.2,2.3900000000000006,2.3900000000000006,43.098,44.16,41.57,2.5899999999999963,2.3699999999999974,93068,109783,75461,34322,8043
2016-04-03,42.246,43.89,41.61,2.280000000000001,-2.280000000000001,42.684,44.15,41.92,2.229999999999997,-2.049999999999997,41.298,42.32,40.62,1.7000000000000028,-1.0499999999999972,41.922,42.38,41.21,1.1700000000000017,-0.38000000000000256,88158,131863,64453,67410,-38615
2016-04-10,41.468,42.43,40.81,1.6199999999999974,-0.990000000000002,42.084,42.7,41.53,1.1700000000000017,-0.490000000000002,40.96,41.28,40.77,0.509999999999998,0.12999999999999545,41.464,42.21,40.96,1.25,1.25,75404,96719,45554,51165,-24980
2016-04-17,42.372,42.87,41.73,1.1400000000000006,-0.22000000000000597,42.958,43.32,42.32,1.0,-1.0,41.788,42.3,41.45,0.8499999999999943,0.11999999999999744,42.424,42.83,41.8,1.0300000000000011,-0.6599999999999966,71620,98011,50420,47591,25711
2016-04-24,42.956,44.5,42.02,2.479999999999997,2.460000000000001,43.792,45.79,42.22,3.5700000000000003,3.5700000000000003,42.39,43.4,41.51,1.8900000000000006,1.8900000000000006,43.186,45.03,41.81,3.219999999999999,3.219999999999999,66355,94547,44290,50257,15237
2016-05-01,44.188,45.43,43.53,1.8999999999999986,-1.7700000000000031,44.552,46.33,43.79,2.539999999999999,-2.539999999999999,43.488,45.24,42.2,3.039999999999999,-3.039999999999999,44.112,45.35,43.71,1.6400000000000006,-1.5799999999999983,127221,183097,83426,99671,72163
2016-05-08,43.704,44.44,43.41,1.0300000000000011,-0.11000000000000654,44.228,44.49,43.89,0.6000000000000014,-0.3100000000000023,43.078,43.39,42.83,0.5600000000000023,-0.30000000000000426,43.548,44.35,43.03,1.3200000000000003,-0.1700000000000017,88081,98036,75429,22607,8315
2016-05-15,43.022,43.79,42.17,1.6199999999999974,-0.18999999999999773,43.922,44.37,43.02,1.3499999999999943,-0.12999999999999545,42.396,43.12,41.58,1.5399999999999991,-0.05999999999999517,43.308,44.19,42.53,1.6599999999999966,0.39000000000000057,99428,108281,73232,35049,-31256
2016-05-22,44.384,44.64,44.02,0.6199999999999974,0.4899999999999949,45.094,45.66,44.8,0.8599999999999994,0.5399999999999991,43.775999999999996,44.04,43.56,0.4799999999999969,-0.1699999999999946,44.62,45.61,43.84,1.769999999999996,1.769999999999996,82747,131792,59614,72178,-7309
2016-05-29,45.97,46.96,44.78,2.1799999999999997,1.230000000000004,47.155,48.31,46.1,2.210000000000001,1.8300000000000054,45.1275,46.51,44.2,2.309999999999995,2.309999999999995,46.4,47.28,45.31,1.9699999999999989,1.9699999999999989,148046,180365,125841,54524,-8199
2016-06-05,47.948,48.96,47.31,1.6499999999999986,0.4099999999999966,48.522,49.39,47.89,1.5,-0.28000000000000114,46.806,47.71,45.92,1.7899999999999991,0.8099999999999952,48.038,49.17,47.44,1.730000000000004,-0.0800000000000054,85304,108055,60769,47286,-20768
2016-06-12,46.56,47.1,46.11,0.990000000000002,-0.7700000000000031,47.13,47.71,46.78,0.9299999999999997,-0.9299999999999997,45.948,46.76,45.18,1.5799999999999983,-1.1799999999999997,46.442,46.91,45.94,0.9699999999999989,-0.9699999999999989,110158,142617,83735,58882,55639
2016-06-19,46.230000000000004,46.74,44.9,1.8400000000000034,-1.5500000000000043,47.04,47.8,46.5,1.2999999999999972,-1.1000000000000014,45.752,46.68,43.86,2.8200000000000003,-2.520000000000003,46.594,47.28,46.14,1.1400000000000006,-0.8700000000000045,86120,161864,40479,121385,85899
2016-06-26,45.05,45.87,44.49,1.3799999999999955,0.27999999999999403,45.739999999999995,46.66,44.91,1.75,0.769999999999996,44.464,45.85,43.55,2.3000000000000043,2.3000000000000043,45.04,46.23,43.99,2.239999999999995,2.239999999999995,92612,141935,60326,81609,-45322
2016-07-03,45.915,46.15,45.62,0.5300000000000011,-0.04999999999999716,46.575,47.23,46.2,1.029999999999994,1.029999999999994,45.4825,45.92,45.0,0.9200000000000017,0.46999999999999886,46.135000000000005,46.92,45.53,1.3900000000000006,0.9699999999999989,69290,90039,50936,39103,26573
2016-07-10,47.833999999999996,48.45,47.07,1.3800000000000026,1.2299999999999969,48.346000000000004,48.73,47.45,1.279999999999994,0.9699999999999989,47.32,47.89,46.6,1.2899999999999991,0.9799999999999969,47.876,48.39,47.13,1.259999999999998,1.259999999999998,65950,96113,48767,47346,12252
2016-07-17,47.488,48.06,46.85,1.2100000000000009,-1.2100000000000009,48.141999999999996,48.43,47.82,0.6099999999999994,-0.6099999999999994,47.034,47.81,46.46,1.3500000000000014,-1.3500000000000014,47.576,48.14,47.0,1.1400000000000006,-0.5200000000000031,80804,123049,50606,72443,30291
2016-07-24,47.744,48.34,47.05,1.2900000000000063,-0.5,48.158,48.84,47.05,1.7900000000000063,-0.5900000000000034,46.934,47.95,44.47,3.480000000000004,-2.6899999999999977,47.522,48.58,45.3,3.280000000000001,-2.280000000000001,128624,262158,55180,206978,206978
2016-07-31,44.72,45.18,44.32,0.8599999999999994,-0.18999999999999773,45.252,46.24,44.7,1.5399999999999991,0.990000000000002,44.312,44.78,43.62,1.1600000000000037,0.18999999999999773,44.91,45.96,44.21,1.75,1.230000000000004,105841,141107,84628,56479,-43569
2016-08-07,43.842,45.8,42.7,3.0999999999999943,-2.8499999999999943,44.14,46.14,43.02,3.1199999999999974,-2.6499999999999986,43.15,45.47,42.13,3.3399999999999963,-2.6199999999999974,43.576,45.82,42.6,3.219999999999999,-2.6199999999999974,96539,164717,50458,114259,34889
2016-08-14,43.776,44.2,43.15,1.0500000000000043,0.6200000000000045,44.238,44.44,44.04,0.3999999999999986,0.3299999999999983,43.414,43.78,43.15,0.6300000000000026,0.10999999999999943,43.956,44.09,43.83,0.2600000000000051,-0.10999999999999943,96109,114993,85076,29917,-28361
2016-08-21,44.088,44.25,43.7,0.5499999999999972,0.5499999999999972,44.514,44.78,44.24,0.5399999999999991,0.5399999999999991,43.884,44.08,43.42,0.6599999999999966,0.509999999999998,44.222,44.42,43.88,0.5399999999999991,0.27999999999999403,79289,105480,51673,53807,19379
2016-08-28,44.914,45.35,44.17,1.1799999999999997,0.8299999999999983,45.286,45.67,44.81,0.8599999999999994,0.46000000000000085,44.304,44.88,43.12,1.7600000000000051,1.2100000000000009,44.906,45.35,44.75,0.6000000000000014,0.00999999999999801,88143,119821,53174,66647,31938
2016-09-04,44.47,44.88,44.14,0.740000000000002,-0.4200000000000017,44.805,44.98,44.56,0.4199999999999946,-0.23999999999999488,43.97,44.19,43.78,0.4099999999999966,-0.22999999999999687,44.4975,44.93,44.2,0.7299999999999969,-0.14999999999999858,75121,78370,72049,6321,-4701
2016-09-11,43.336,44.16,42.18,1.9799999999999969,-1.3299999999999983,43.702,44.85,42.82,2.030000000000001,-1.7100000000000009,42.858,43.99,42.18,1.8100000000000023,-1.5200000000000031,43.096,44.3,42.44,1.8599999999999994,-1.519999999999996,91875,136117,59698,76419,30922
2016-09-18,43.958,45.55,42.85,2.6999999999999957,2.6999999999999957,44.571999999999996,45.9,43.46,2.4399999999999977,1.9699999999999989,43.356,44.38,42.46,1.9200000000000017,1.3699999999999974,44.16,45.9,43.32,2.5799999999999983,0.509999999999998,105288,129300,82293,47007,42599
2016-09-25,43.717999999999996,44.16,43.41,0.75,0.44999999999999574,44.07,45.05,43.58,1.4699999999999989,1.3399999999999963,43.252,43.85,43.01,0.8400000000000034,0.8299999999999983,43.826,44.84,43.31,1.5300000000000011,1.5,77695,103504,57036,46468,-34352
2016-10-02,44.054,45.09,42.9,2.190000000000005,-1.2600000000000051,44.356,45.32,43.61,1.7100000000000009,-1.6000000000000014,43.102000000000004,44.21,42.42,1.7899999999999991,-1.6799999999999997,43.684,45.07,43.01,2.0600000000000023,-1.75,84446,100274,62084,38190,-3761
2016-10-09,43.538000000000004,43.92,42.75,1.1700000000000017,-0.75,43.914,44.52,43.09,1.4299999999999997,-1.4299999999999997,42.910000000000004,43.56,41.92,1.6400000000000006,-1.519999999999996,43.356,43.95,42.52,1.4299999999999997,-1.1400000000000006,77648,98093,63924,34169,33706
2016-10-16,42.55,42.85,41.8,1.0500000000000043,-1.0500000000000043,43.076,43.7,42.6,1.1000000000000014,-0.3500000000000014,42.13,42.6,41.45,1.1499999999999986,-0.8999999999999986,42.58,43.1,42.15,0.9500000000000028,0.10000000000000142,64473,71294,58889,12405,6505
2016-10-23,42.4,43.55,38.6,4.949999999999996,-4.25,43.94,44.85,43.05,1.8000000000000043,-1.8000000000000043,41.83,43.3,38.0,5.299999999999997,-4.649999999999999,43.04,43.75,42.0,1.75,-1.75,75053,110005,52359,57646,-22083
2016-10-30,40.67,42.2,39.25,2.950000000000003,-2.450000000000003,40.94,42.25,39.6,2.6499999999999986,-2.25,39.752,41.58,38.7,2.8799999999999955,-2.280000000000001,40.07,42.25,39.25,3.0,-2.799999999999997,99793,127791,83742,44049,-21834
2016-11-06,41.77,45.7,39.45,6.25,5.700000000000003,43.58,48.5,40.0,8.5,8.5,41.36,45.4,39.45,5.949999999999996,5.949999999999996,43.08,47.0,39.55,7.450000000000003,7.450000000000003,140369,279356,70592,208764,181053
2016-11-13,46.07,47.8,43.1,4.699999999999996,-4.699999999999996,46.839999999999996,48.55,44.5,4.049999999999997,-4.049999999999997,45.01,46.7,42.65,4.050000000000004,-3.25,45.67,47.25,42.8,4.450000000000003,-2.700000000000003,165448,197328,120074,77254,43469
2016-11-20,45.4,46.95,44.3,2.6500000000000057,2.6500000000000057,46.2,47.55,44.75,2.799999999999997,2.799999999999997,45.099999999999994,46.05,44.05,2.0,2.0,46.075,47.45,44.55,2.9000000000000057,2.9000000000000057,105772,136642,57228,79414,-49596
2016-11-27,47.18,48.0,46.65,1.3500000000000014,-0.3999999999999986,47.614,48.0,47.27,0.7299999999999969,-0.529999999999994,46.4,46.55,46.2,0.3499999999999943,-0.3499999999999943,46.78,47.7,46.35,1.3500000000000014,-1.3500000000000014,116683,195555,74000,121555,-96062
2016-12-04,47.49,48.45,46.8,1.6500000000000057,1.25,47.92,48.6,47.35,1.25,0.6999999999999957,46.614000000000004,47.52,46.0,1.5200000000000031,0.29999999999999716,47.26,48.0,46.5,1.5,0.3999999999999986,134376,186122,90749,95373,49811
2016-12-11,48.21,48.8,46.8,2.0,1.75,48.85,49.2,48.5,0.7000000000000028,0.3999999999999986,47.594,48.25,46.47,1.7800000000000011,1.5300000000000011,48.4,48.75,48.05,0.7000000000000028,-0.30000000000000426,138947,232227,100830,131397,108308
2016-12-18,49.05,49.6,48.4,1.2000000000000028,0.8999999999999986,49.4,49.85,48.85,1.0,0.6499999999999986,48.594,49.02,48.05,0.970000000000006,0.9000000000000057,49.13,49.5,48.5,1.0,0.8999999999999986,97744,192352,40501,151851,-151851
2016-12-25,49.35,49.7,48.9,0.8000000000000043,0.3999999999999986,49.8625,50.25,49.6,0.6499999999999986,-0.6499999999999986,48.8625,49.0,48.8,0.20000000000000284,-0.14999999999999858,49.3,49.6,48.95,0.6499999999999986,-0.3500000000000014,47235,63639,36460,27179,-7087
2017-01-01,49.725,49.95,49.6,0.3500000000000014,0.20000000000000284,50.1875,50.55,49.85,0.6999999999999957,0.5499999999999972,48.985,49.55,48.1,1.4499999999999957,1.2899999999999991,49.6,49.75,49.25,0.5,0.5,84342,99930,68958,30972,-18212
2017-01-08,50.33,51.1,49.7,1.3999999999999986,1.3499999999999943,50.918,51.75,49.75,2.0,1.9200000000000017,49.75,50.6,48.9,1.7000000000000028,1.7000000000000028,50.36,51.05,49.05,2.0,2.0,73537,125284,54829,70455,-2537
2017-01-15,50.6625,51.05,50.4,0.6499999999999986,-0.6499999999999986,50.8625,51.05,50.5,0.5499999999999972,-0.04999999999999716,50.15,50.55,49.85,0.6999999999999957,-0.25,50.45,50.65,50.25,0.3999999999999986,-0.14999999999999858,59838,75491,51158,24333,20774
2017-01-22,50.7,51.05,50.05,1.0,0.3500000000000014,51.09,51.65,50.6,1.0499999999999972,0.3500000000000014,50.019999999999996,50.3,49.8,0.5,0.15000000000000568,50.6,51.0,49.95,1.0499999999999972,0.8499999999999943,58450,82599,30267,52332,-1142
2017-01-29,51.49,52.8,50.6,2.1999999999999957,2.1999999999999957,52.16,53.6,51.05,2.5500000000000043,2.5500000000000043,50.896,52.4,49.8,2.6000000000000014,2.6000000000000014,51.84,53.45,50.2,3.25,3.25,92777,124437,69495,54942,-29994
2017-02-05,52.6,53.2,52.0,1.2000000000000028,-0.25,53.024,53.8,52.27,1.529999999999994,0.44999999999999574,52.04,52.65,51.45,1.1999999999999957,0.29999999999999716,52.53,53.2,52.0,1.2000000000000028,0.75,62005,82419,46550,35869,22319
2017-02-12,52.84,53.4,52.35,1.0499999999999972,-0.6999999999999957,53.254,54.0,52.75,1.25,-1.0,52.17,53.15,50.6,2.549999999999997,-2.549999999999997,52.37,53.3,50.8,2.5,-2.5,100843,159049,72668,86381,84627
2017-02-19,51.045,51.45,50.65,0.8000000000000043,0.23000000000000398,51.4875,51.75,51.2,0.5499999999999972,-0.25,50.5375,51.1,50.3,0.8000000000000043,-0.04999999999999716,51.125,51.35,50.75,0.6000000000000014,-0.6000000000000014,67184,85729,45771,39958,-39958
2017-02-26,51.25,51.65,50.7,0.9499999999999957,-0.29999999999999716,51.660000000000004,52.15,50.95,1.1999999999999957,-1.0,50.64,51.4,49.85,1.5499999999999972,-0.6999999999999957,50.99,51.65,50.05,1.6000000000000014,-1.6000000000000014,68738,114173,40777,73396,-26426
2017-03-05,48.730000000000004,49.65,48.25,1.3999999999999986,-1.3999999999999986,49.024,49.65,48.4,1.25,-1.0,48.114,48.85,47.7,1.1499999999999986,-1.0500000000000043,48.48,48.9,47.95,0.9499999999999957,-0.29999999999999716,54899,58336,48676,9660,4193
2017-03-12,48.44,49.0,47.7,1.2999999999999972,0.5,49.12,50.4,48.4,2.0,1.6999999999999957,47.230000000000004,48.7,44.95,3.75,1.0500000000000043,48.77,50.1,47.75,2.3500000000000014,2.3500000000000014,122809,249370,79154,170216,142034
2017-03-19,47.72,50.0,46.4,3.6000000000000014,-3.0,48.13,50.0,47.15,2.8500000000000014,-2.450000000000003,46.74,48.4,46.2,2.1999999999999957,-1.8999999999999986,47.05,48.45,46.4,2.0500000000000043,-1.6000000000000014,68833,81766,58869,22897,3100
2017-03-26,46.14,46.35,45.9,0.45000000000000284,-0.3500000000000014,46.63,47.05,46.35,0.6999999999999957,0.3499999999999943,45.8,45.95,45.5,0.45000000000000284,-0.05000000000000426,46.34,46.85,46.1,0.75,0.45000000000000284,101250,119457,54497,64960,63132
2017-04-02,45.91,46.9,45.3,1.6000000000000014,-0.8999999999999986,46.49,47.15,46.15,1.0,-0.6000000000000014,45.42,45.85,44.95,0.8999999999999986,0.10000000000000142,45.82,46.25,45.3,0.9500000000000028,0.5,68922,84276,45791,38485,6641
2017-04-09,46.3875,46.65,46.15,0.5,-0.20000000000000284,46.6625,46.9,46.2,0.6999999999999957,-0.6999999999999957,45.725,46.15,44.95,1.1999999999999957,-1.1999999999999957,46.1375,46.75,45.1,1.6499999999999986,-1.5,67535,82101,47842,34259,-34259
2017-04-16,46.04,46.55,45.15,1.3999999999999986,1.1499999999999986,46.571999999999996,46.86,45.9,0.9600000000000009,0.8500000000000014,45.76,46.15,45.15,1.0,1.0,46.26,46.5,45.9,0.6000000000000014,0.45000000000000284,71402,116399,50831,65568,65568
2017-04-23,47.97,48.75,47.1,1.6499999999999986,0.19999999999999574,48.864000000000004,49.4,47.95,1.4499999999999957,1.0499999999999972,47.624,48.4,46.65,1.75,-0.07000000000000028,48.13,48.7,47.15,1.5500000000000043,-0.6000000000000014,89817,120662,57321,63341,59163
2017-04-30,50.51,51.75,48.0,3.75,3.299999999999997,51.660000000000004,52.2,51.2,1.0,0.05000000000000426,49.93,51.0,48.0,3.0,2.450000000000003,51.284,51.8,50.45,1.3499999999999943,0.04999999999999716,109864,170704,75817,94887,-94887
2017-05-07,51.39,51.65,51.25,0.3999999999999986,-0.10000000000000142,51.994,52.2,51.62,0.5800000000000054,0.05000000000000426,50.984,51.15,50.67,0.4799999999999969,0.19999999999999574,51.53,51.8,51.35,0.44999999999999574,0.10000000000000142,70093,101480,55344,46136,44022
2017-05-14,50.73,51.95,49.4,2.5500000000000043,-2.3500000000000014,51.17,52.65,49.95,2.6999999999999957,-2.6499999999999986,50.19,51.75,49.0,2.75,-2.75,50.44,51.9,49.15,2.75,-2.1999999999999957,75204,90152,63000,27152,-618
2017-05-21,50.36,50.7,49.85,0.8500000000000014,0.14999999999999858,50.71,51.1,50.25,0.8500000000000014,-0.25,49.748,50.14,49.2,0.9399999999999977,0.3499999999999943,50.24,50.5,49.75,0.75,-0.7000000000000028,45552,61867,31170,30697,-9191
2017-05-28,50.0,50.7,49.55,1.1500000000000057,1.1500000000000057,50.6,51.55,49.75,1.7999999999999972,1.7999999999999972,49.575,50.6,48.9,1.7000000000000028,1.6499999999999986,50.3175,51.2,49.4,1.8000000000000043,1.8000000000000043,69339,128063,33075,94988,94988
2017-06-04,50.62,51.1,49.9,1.2000000000000028,0.05000000000000426,51.31,52.5,50.35,2.1499999999999986,1.1000000000000014,50.19,50.85,49.7,1.1499999999999986,0.6000000000000014,50.87,52.15,50.2,1.9499999999999957,1.8500000000000014,67056,98020,46306,51714,-36211
2017-06-11,51.444,52.35,50.5,1.8500000000000014,-1.8500000000000014,51.956,52.9,51.08,1.8200000000000003,-1.8200000000000003,50.87,51.5,50.15,1.3500000000000014,-1.1499999999999986,51.22,51.7,50.75,0.9500000000000028,-0.75,65829,97029,28284,68745,11857
2017-06-18,49.75,50.9,48.8,2.1000000000000014,-1.6000000000000014,50.01,50.95,49.3,1.6500000000000057,-1.2000000000000028,49.03,50.25,47.9,2.3500000000000014,-1.1000000000000014,49.550000000000004,50.7,48.75,1.9500000000000028,-0.9500000000000028,65395,164165,34363,129802,127249
2017-06-25,50.85,52.15,49.9,2.25,2.25,51.43,52.3,50.35,1.9499999999999957,1.7999999999999972,50.11,51.0,49.55,1.4500000000000028,0.25,50.93,52.15,50.1,2.049999999999997,0.3999999999999986,80434,126469,33877,92592,78970
2017-07-02,51.1875,51.8,50.75,1.0499999999999972,0.0,51.8,52.3,51.35,0.9499999999999957,-0.5499999999999972,50.5,50.75,50.2,0.5499999999999972,0.04999999999999716,51.3875,51.8,50.95,0.8499999999999943,-0.25,49220,63557,32822,30735,4252
2017-07-09,51.94,52.35,51.35,1.0,0.5,52.44,52.85,52.2,0.6499999999999986,0.3499999999999943,51.184000000000005,51.95,50.7,1.25,-0.12000000000000455,52.18,52.5,52.0,0.5,0.5,70321,79492,54572,24920,-4093
2017-07-16,52.47,52.8,52.1,0.6999999999999957,0.5,52.86,53.1,52.6,0.5,-0.05000000000000426,51.976,52.5,51.73,0.7700000000000031,0.7700000000000031,52.6,52.8,52.45,0.3499999999999943,-0.04999999999999716,69308,95260,39952,55308,1617
2017-07-23,53.64,55.0,52.7,2.299999999999997,0.5,54.44,55.0,53.0,2.0,2.0,52.903999999999996,53.8,52.27,1.529999999999994,0.27999999999999403,53.71,54.8,52.8,2.0,0.25,107863,174770,55923,118847,78231
2017-07-30,52.19,53.45,51.25,2.200000000000003,-2.0500000000000043,52.54,53.45,51.5,1.9500000000000028,-1.5,51.27,51.8,50.85,0.9499999999999957,-0.30000000000000426,51.83,52.95,51.2,1.75,-0.25,70732,110854,52704,58150,-58150
2017-08-06,50.53,51.5,48.75,2.75,-2.75,50.78,52.05,48.85,3.1999999999999957,-2.799999999999997,49.74,51.35,47.85,3.5,-3.25,49.91,51.6,47.85,3.75,-3.75,70509,96465,45403,51062,-44279
2017-08-13,47.82,48.55,46.65,1.8999999999999986,-1.75,48.05,48.55,46.75,1.7999999999999972,-1.7999999999999972,47.23,47.75,45.9,1.8500000000000014,-1.8500000000000014,47.51,48.5,46.2,2.299999999999997,-2.299999999999997,51772,62619,43262,19357,-10607
2017-08-20,46.59,46.95,46.15,0.8000000000000043,0.5500000000000043,47.26,47.6,47.05,0.5500000000000043,0.5,46.306000000000004,46.7,45.85,0.8500000000000014,-0.10000000000000142,46.85,47.25,46.25,1.0,1.0,40676,54308,25329,28979,-16224
2017-08-27,49.56,51.75,47.55,4.200000000000003,4.200000000000003,50.466,52.15,48.6,3.549999999999997,3.549999999999997,49.23,50.75,47.3,3.450000000000003,3.450000000000003,50.18,51.4,48.45,2.9499999999999957,2.799999999999997,61829,75409,53116,22293,9427
2017-09-03,49.9625,51.45,48.9,2.5500000000000043,-2.5500000000000043,50.5375,51.75,49.75,2.0,-2.0,49.025,49.9,48.5,1.3999999999999986,-1.0,49.4625,49.9,48.9,1.0,-0.44999999999999574,70543,84358,48891,35467,8187
2017-09-10,50.08,50.35,49.75,0.6000000000000014,-0.10000000000000142,50.51,51.0,50.1,0.8999999999999986,0.8999999999999986,49.566,50.0,48.58,1.4200000000000017,0.9200000000000017,50.2,50.8,49.95,0.8499999999999943,0.7999999999999972,48974,117039,25781,91258,91258
2017-09-17,50.9,51.5,50.55,0.9500000000000028,0.75,51.624,52.65,50.8,1.8500000000000014,1.4299999999999997,50.604,51.5,49.95,1.5499999999999972,1.5499999999999972,51.38,52.6,50.6,2.0,2.0,42328,51631,32027,19604,7443
2017-09-24,53.4,54.5,52.6,1.8999999999999986,1.8999999999999986,54.08,54.7,53.45,1.25,1.25,53.11,53.8,52.6,1.1999999999999957,1.0,53.63,54.6,52.8,1.8000000000000043,0.8499999999999943,72748,111474,47058,64416,30637
2017-10-01,54.9,55.7,53.55,2.1500000000000057,0.8500000000000014,55.53,55.75,55.2,0.5499999999999972,-0.09999999999999432,54.153999999999996,54.9,53.55,1.3500000000000014,0.10000000000000142,54.89,55.65,53.8,1.8500000000000014,-1.4500000000000028,73999,100026,39882,60144,-17564
2017-10-08,52.91,53.8,52.25,1.5499999999999972,-1.5499999999999972,53.3,53.8,52.85,0.9499999999999957,-0.3499999999999943,52.47,52.85,52.05,0.8000000000000043,-0.5499999999999972,52.75,53.05,52.3,0.75,0.04999999999999716,90050,121680,60298,61382,-19338
2017-10-15,53.52,54.2,53.05,1.1500000000000057,0.8500000000000014,54.089999999999996,54.55,53.7,0.8499999999999943,0.75,53.052,53.62,52.77,0.8499999999999943,0.46999999999999886,53.57,53.75,53.05,0.7000000000000028,-0.04999999999999716,56408,74811,48285,26526,8359
2017-10-22,53.08,53.7,51.45,2.25,-2.25,53.75,55.73,51.45,4.279999999999994,-4.279999999999994,51.72,53.15,46.55,6.600000000000001,-6.600000000000001,52.18,53.5,47.65,5.850000000000001,-5.700000000000003,78894,165525,38021,127504,127504
2017-10-29,47.87,48.7,47.1,1.6000000000000014,1.5,48.78,49.15,48.05,1.1000000000000014,0.25,47.08,47.7,46.45,1.25,0.9500000000000028,47.97,48.75,47.05,1.7000000000000028,-0.4000000000000057,119238,139305,94475,44830,18069
