Date,HEIStock_Open_average,HEIStock_Open_max,HEIStock_Open_min,HEIStock_Open_volatility,HEIStock_Open_change,HEIStock_High_average,HEIStock_High_max,HEIStock_High_min,HEIStock_High_volatility,HEIStock_High_change,HEIStock_Low_average,HEIStock_Low_max,HEIStock_Low_min,HEIStock_Low_volatility,HEIStock_Low_change,HEIStock_Close_average,HEIStock_Close_max,HEIStock_Close_min,HEIStock_Close_volatility,HEIStock_Close_change,HEIStock_Volume_average,HEIStock_Volume_max,HEIStock_Volume_min,HEIStock_Volume_volatility,HEIStock_Volume_change
2016-04-24,38.606,38.97,38.1,0.8699999999999974,0.6000000000000014,38.964,39.4,38.41,0.990000000000002,0.990000000000002,38.314,38.76,37.8,0.9600000000000009,0.9600000000000009,38.752,39.24,37.98,1.2600000000000051,1.2600000000000051,183025,248603,150632,97971,87013
2016-05-01,39.17,39.42,38.95,0.46999999999999886,-0.21999999999999886,39.522,39.91,39.05,0.8599999999999994,-0.19999999999999574,38.803999999999995,38.98,38.62,0.35999999999999943,-0.3200000000000003,39.288,39.61,38.74,0.8699999999999974,-0.0799999999999983,186927,226093,156642,69451,-55056
2016-05-08,39.684000000000005,39.88,39.49,0.39000000000000057,0.0,40.0,40.24,39.68,0.5600000000000023,0.14000000000000057,39.39,39.6,39.19,0.4100000000000037,-0.07000000000000028,39.692,40.03,39.42,0.6099999999999994,0.2700000000000031,138856,174196,106006,68190,46522
2016-05-15,40.412,40.83,39.71,1.1199999999999974,1.1199999999999974,40.97,41.41,40.52,0.8899999999999935,0.8899999999999935,40.238,40.75,39.69,1.0600000000000023,1.0600000000000023,40.766,41.38,40.38,1.0,1.0,219999,395918,123737,272181,28609
2016-05-22,41.986,43.08,41.41,1.6700000000000017,1.6700000000000017,42.516,43.37,41.51,1.8599999999999994,1.8599999999999994,41.594,42.48,41.06,1.4199999999999946,1.4199999999999946,42.088,42.82,41.28,1.5399999999999991,1.3599999999999994,304770,458065,209131,248934,85304
2016-05-29,36.260000000000005,43.03,33.86,9.170000000000002,-9.170000000000002,36.4,43.17,33.96,9.21,-9.21,35.8575,42.37,33.64,8.729999999999997,-8.699999999999996,36.0725,42.59,33.72,8.870000000000005,-8.870000000000005,319374,374345,253231,121114,55255
2016-06-05,34.32,34.64,33.79,0.8500000000000014,0.6400000000000006,34.656,34.8,34.58,0.21999999999999886,-0.060000000000002274,34.082,34.39,33.59,0.7999999999999972,0.3299999999999983,34.436,34.63,34.07,0.5600000000000023,-0.5600000000000023,248744,340628,177662,162966,-55267
2016-06-12,33.418,33.99,33.1,0.8900000000000006,-0.6300000000000026,33.636,34.05,33.46,0.5899999999999963,-0.5799999999999983,33.019999999999996,33.19,32.85,0.3399999999999963,-0.17999999999999972,33.314,33.4,33.23,0.1700000000000017,0.0800000000000054,315438,590830,201861,388969,336543
2016-06-19,33.426,33.9,32.69,1.2100000000000009,-1.2100000000000009,33.584,33.95,33.13,0.8200000000000003,-0.8200000000000003,33.048,33.44,32.33,1.1099999999999994,-1.1099999999999994,33.358,33.68,32.9,0.7800000000000011,-0.7800000000000011,896843,3497279,184457,3312822,3254166
2016-06-26,33.233999999999995,34.3,32.48,1.8200000000000003,1.8200000000000003,33.622,34.72,32.71,2.009999999999998,2.009999999999998,33.104,34.16,32.28,1.8799999999999955,1.8799999999999955,33.444,34.24,32.49,1.75,1.75,296025,408199,254537,153662,-136035
2016-07-03,33.745,34.18,33.47,0.7100000000000009,-0.3299999999999983,34.0075,34.24,33.79,0.45000000000000284,0.060000000000002274,33.46,33.81,33.19,0.6200000000000045,0.6200000000000045,33.6475,33.96,33.47,0.490000000000002,0.3999999999999986,288937,449511,193572,255939,-61836
2016-07-10,33.92,34.26,33.61,0.6499999999999986,-0.38000000000000256,34.112,34.38,33.76,0.6200000000000045,-0.6200000000000045,33.662,33.98,33.32,0.6599999999999966,-0.6599999999999966,33.722,34.06,33.36,0.7000000000000028,-0.7000000000000028,263776,304615,223054,81561,-1211
2016-07-17,33.75,33.99,33.44,0.5500000000000043,0.44000000000000483,34.076,34.29,33.7,0.5899999999999963,0.44999999999999574,33.654,33.82,33.42,0.3999999999999986,0.269999999999996,33.878,34.01,33.57,0.4399999999999977,0.4399999999999977,168422,205740,142962,62778,-36662
2016-07-24,34.69,35.66,33.55,2.1099999999999994,1.6200000000000045,35.21,35.82,33.98,1.8400000000000034,1.720000000000006,34.478,35.44,33.46,1.9799999999999969,1.6599999999999966,35.03,35.69,33.55,2.1400000000000006,2.0400000000000063,434547,591998,284244,307754,-88025
2016-07-31,35.842,36.06,35.55,0.5100000000000051,0.35999999999999943,36.166000000000004,36.22,36.09,0.12999999999999545,-0.030000000000001137,35.542,35.79,35.25,0.5399999999999991,0.3100000000000023,35.898,36.19,35.54,0.6499999999999986,-0.18999999999999773,315949,469128,194007,275121,-192472
2016-08-07,36.26,36.52,36.11,0.4100000000000037,0.39000000000000057,36.444,36.78,36.13,0.6499999999999986,0.6499999999999986,36.036,36.34,35.71,0.6300000000000026,0.6300000000000026,36.336,36.63,36.04,0.5900000000000034,0.5900000000000034,195620,267263,112732,154531,111873
2016-08-14,37.312,37.75,36.63,1.1199999999999974,1.009999999999998,37.634,38.06,37.16,0.9000000000000057,0.9000000000000057,37.16,37.56,36.52,1.0399999999999991,0.9899999999999949,37.524,37.92,37.16,0.7600000000000051,0.7600000000000051,310143,442626,260162,182464,13197
2016-08-21,37.622,38.4,36.1,2.299999999999997,-1.8099999999999952,37.903999999999996,38.41,36.46,1.9499999999999957,-1.6799999999999997,36.698,37.79,35.01,2.780000000000001,-2.780000000000001,37.132,38.01,35.36,2.6499999999999986,-2.6400000000000006,771257,1605142,118201,1486941,955808
2016-08-28,35.006,35.33,34.66,0.6700000000000017,-0.01999999999999602,35.276,35.62,34.96,0.6599999999999966,-0.02999999999999403,34.88,35.33,34.52,0.8099999999999952,-0.14999999999999858,35.156,35.46,34.8,0.6600000000000037,0.09000000000000341,340388,473314,267021,206293,-206293
2016-09-04,35.205,35.49,35.0,0.490000000000002,-0.46000000000000085,35.5475,35.89,35.1,0.7899999999999991,-0.7899999999999991,34.7475,35.01,34.59,0.4199999999999946,-0.05999999999999517,35.0025,35.23,34.62,0.6099999999999994,-0.3200000000000003,501919,771943,194603,577340,-362695
2016-09-11,34.926,35.34,34.67,0.6700000000000017,0.6700000000000017,35.344,35.57,35.22,0.3500000000000014,0.05000000000000426,34.782000000000004,34.97,34.53,0.4399999999999977,0.4399999999999977,35.066,35.38,34.94,0.44000000000000483,-0.07000000000000028,337123,455041,221070,233971,24221
2016-09-18,35.108,35.29,34.84,0.44999999999999574,0.259999999999998,35.416,35.65,35.1,0.5499999999999972,0.07000000000000028,34.944,35.19,34.63,0.5599999999999952,0.18999999999999773,35.122,35.43,34.73,0.7000000000000028,0.240000000000002,285868,473648,147646,326002,-17801
2016-09-25,35.294,35.44,35.16,0.28000000000000114,0.23000000000000398,35.589999999999996,35.66,35.47,0.18999999999999773,0.03999999999999915,35.122,35.23,34.99,0.23999999999999488,0.10999999999999943,35.342,35.43,35.21,0.21999999999999886,0.13000000000000256,277278,330460,232718,97742,52995
2016-10-02,35.2,35.58,34.9,0.6799999999999997,-0.3400000000000034,35.396,35.81,34.9,0.9100000000000037,-0.9100000000000037,34.872,35.24,34.34,0.8999999999999986,-0.8999999999999986,35.016,35.6,34.34,1.259999999999998,-1.259999999999998,361223,475701,244347,231354,66252
2016-10-09,34.26,34.45,33.76,0.6900000000000048,0.05000000000000426,34.53,34.71,34.42,0.28999999999999915,-0.1600000000000037,34.048,34.4,33.64,0.759999999999998,-0.3399999999999963,34.224,34.5,34.05,0.45000000000000284,-0.35999999999999943,305841,392076,269632,122444,-122444
2016-10-16,34.282,34.69,33.84,0.8499999999999943,-0.27999999999999403,34.568,34.87,34.08,0.7899999999999991,-0.30000000000000426,34.128,34.51,33.74,0.769999999999996,-0.35999999999999943,34.28,34.61,34.01,0.6000000000000014,-0.0799999999999983,215992,377128,122503,254625,254625
2016-10-23,34.364,34.59,34.16,0.4300000000000068,0.06999999999999318,34.574,34.77,34.44,0.3300000000000054,0.2700000000000031,34.174,34.37,34.02,0.3499999999999943,0.25,34.386,34.52,34.24,0.28000000000000114,0.2600000000000051,155561,214449,88732,125717,36121
2016-10-30,34.394,34.71,33.98,0.730000000000004,-0.6300000000000026,34.612,34.8,34.38,0.4199999999999946,-0.1699999999999946,34.141999999999996,34.36,33.97,0.39000000000000057,-0.38000000000000256,34.284,34.59,34.01,0.5800000000000054,-0.2600000000000051,191091,268144,101572,166572,166572
2016-11-06,35.690000000000005,37.39,34.64,2.75,2.0600000000000023,36.588,37.87,34.97,2.8999999999999986,2.8999999999999986,35.506,36.69,34.53,2.1599999999999966,2.0600000000000023,36.272,37.66,34.96,2.6999999999999957,2.6999999999999957,280929,461472,126009,335463,76699
2016-11-13,38.346000000000004,38.9,38.05,0.8500000000000014,0.8099999999999952,38.634,38.96,38.35,0.6099999999999994,0.23000000000000398,38.0,38.43,37.46,0.9699999999999989,0.5399999999999991,38.45,38.74,38.22,0.5200000000000031,0.45000000000000284,291478,411052,212687,198365,55068
2016-11-20,39.5325,40.39,38.87,1.5200000000000031,1.5200000000000031,39.92,40.42,39.07,1.3500000000000014,1.3500000000000014,39.3075,40.14,38.65,1.490000000000002,1.490000000000002,39.707499999999996,40.19,38.8,1.3900000000000006,1.3900000000000006,306883,386363,201376,184987,-127223
2016-11-27,40.544,40.86,40.19,0.6700000000000017,0.39000000000000057,40.95,41.16,40.77,0.38999999999999346,0.09999999999999432,40.232,40.42,40.06,0.35999999999999943,0.21000000000000085,40.632,40.99,40.19,0.8000000000000043,0.14999999999999858,386880,756148,247189,508959,-458629
2016-12-04,41.484,42.17,40.81,1.3599999999999994,0.8800000000000026,41.742,42.17,41.2,0.9699999999999989,0.7700000000000031,41.092,41.49,40.64,0.8500000000000014,0.8500000000000014,41.504,41.94,40.88,1.0599999999999952,0.9199999999999946,276626,401509,205242,196267,-50377
2016-12-11,40.484,41.49,39.15,2.3400000000000034,-2.3400000000000034,40.67,41.57,39.55,2.020000000000003,-2.020000000000003,39.356,40.25,38.36,1.8900000000000006,-1.2000000000000028,39.662,40.69,38.72,1.9699999999999989,-1.3999999999999986,603541,963019,411455,551564,330439
2016-12-18,40.28,40.87,39.19,1.6799999999999997,1.3700000000000045,40.706,40.92,40.28,0.6400000000000006,0.5600000000000023,40.034,40.42,39.19,1.230000000000004,1.0900000000000034,40.484,40.72,40.26,0.46000000000000085,0.30000000000000426,267595,324843,146376,178467,-178467
2016-12-25,40.555,40.86,40.42,0.4399999999999977,-0.03999999999999915,40.68,40.93,40.45,0.4799999999999969,-0.30999999999999517,40.0475,40.38,39.43,0.9500000000000028,-0.9500000000000028,40.222500000000004,40.63,39.5,1.1300000000000026,-1.1300000000000026,253825,413214,151185,262029,262029
2017-01-01,39.89,40.14,39.45,0.6899999999999977,-0.5,40.3125,40.47,40.23,0.240000000000002,-0.030000000000001137,39.5875,39.82,39.32,0.5,-0.5,39.9,40.11,39.54,0.5700000000000003,0.13000000000000256,282578,304164,257800,46364,-46364
2017-01-08,39.808,40.2,39.53,0.6700000000000017,-0.01999999999999602,40.05,40.29,39.81,0.4799999999999969,0.07000000000000028,39.346000000000004,39.59,38.97,0.6200000000000045,0.28000000000000114,39.79,40.2,39.54,0.6600000000000037,0.4100000000000037,210866,257789,175951,81838,-62440
2017-01-15,39.855,40.22,39.41,0.8100000000000023,0.6099999999999994,40.0325,40.26,39.74,0.519999999999996,0.30999999999999517,39.355,39.64,39.05,0.5900000000000034,0.5900000000000034,39.6575,40.04,39.24,0.7999999999999972,0.6000000000000014,460407,496597,433222,63375,4762
2017-01-22,39.574,39.91,39.14,0.769999999999996,-0.480000000000004,39.816,40.14,39.6,0.5399999999999991,-0.1700000000000017,39.138,39.37,38.94,0.4299999999999997,0.17999999999999972,39.376,39.59,39.1,0.490000000000002,0.14999999999999858,184361,244091,153734,90357,-53927
2017-01-29,39.038,39.37,38.68,0.6899999999999977,-0.35999999999999943,39.458,39.79,38.92,0.8699999999999974,0.0799999999999983,38.632,38.79,38.4,0.39000000000000057,0.04999999999999716,39.172,39.54,38.69,0.8500000000000014,0.07000000000000028,269914,397324,177429,219895,-29074
2017-02-05,39.717999999999996,40.3,39.5,0.7999999999999972,0.7199999999999989,40.074,41.09,39.6,1.490000000000002,1.4400000000000048,39.438,40.3,39.07,1.2299999999999969,0.9899999999999949,39.862,40.71,39.34,1.3699999999999974,1.1199999999999974,234295,350962,142185,208777,208777
2017-02-12,40.94,41.32,40.74,0.5799999999999983,0.46999999999999886,41.379999999999995,41.9,41.05,0.8500000000000014,0.7100000000000009,40.748,41.22,40.28,0.9399999999999977,0.5,41.208,41.87,40.67,1.1999999999999957,0.9499999999999957,219062,304449,159707,144742,48582
2017-02-19,41.88,42.43,40.92,1.509999999999998,-1.0,42.192499999999995,42.62,41.32,1.2999999999999972,-1.1899999999999977,41.4525,42.08,40.75,1.3299999999999983,-1.1099999999999994,41.8025,42.5,41.15,1.3500000000000014,-1.2800000000000011,332137,489337,225431,263906,-41080
2017-02-26,43.396,44.87,41.21,3.6599999999999966,2.5,43.8,45.06,42.47,2.5900000000000034,1.6600000000000037,42.762,43.83,41.21,2.6199999999999974,2.4499999999999957,43.25,44.1,42.06,2.039999999999999,1.6000000000000014,428544,852566,224423,628143,-120014
2017-03-05,43.885999999999996,44.16,43.65,0.509999999999998,-0.28000000000000114,44.15,44.51,43.89,0.6199999999999974,0.4099999999999966,43.612,43.75,43.45,0.29999999999999716,0.10999999999999943,43.872,44.49,43.53,0.9600000000000009,0.6200000000000045,238111,343503,163986,179517,151564
2017-03-12,44.316,44.67,43.9,0.7700000000000031,-0.25,44.716,45.08,44.4,0.6799999999999997,0.22999999999999687,44.03,44.28,43.66,0.6200000000000045,0.259999999999998,44.374,44.96,43.93,1.0300000000000011,0.7800000000000011,189020,273091,119730,153361,66927
2017-03-19,44.282,45.12,43.57,1.5499999999999972,-1.2000000000000028,44.628,45.58,43.98,1.6000000000000014,-1.1199999999999974,43.866,44.76,43.45,1.3099999999999952,-1.1799999999999997,44.012,44.81,43.72,1.0900000000000034,-1.0200000000000031,210885,234210,174087,60123,-59495
2017-03-26,44.124,44.69,43.57,1.1199999999999974,1.1199999999999974,44.51,44.95,43.92,1.0300000000000011,1.0300000000000011,43.75,44.37,42.74,1.6299999999999955,1.4399999999999977,44.348,44.68,43.87,0.8100000000000023,0.7800000000000011,182874,236359,107599,128760,5326
2017-04-02,44.252,44.83,43.76,1.0700000000000003,-0.8099999999999952,44.478,44.96,44.24,0.7199999999999989,-0.7100000000000009,43.852,44.17,43.55,0.6200000000000045,-0.240000000000002,44.036,44.22,43.73,0.490000000000002,-0.01999999999999602,317464,470837,209070,261767,-115650
2017-04-09,44.11,44.36,43.88,0.4799999999999969,-0.39000000000000057,44.475,44.93,44.29,0.6400000000000006,-0.060000000000002274,43.6,43.9,43.08,0.8200000000000003,-0.8200000000000003,43.8275,44.18,43.11,1.0700000000000003,-1.0399999999999991,184185,227751,145208,82543,39426
2017-04-16,43.908,44.37,43.19,1.1799999999999997,0.9400000000000048,44.314,44.8,43.76,1.0399999999999991,1.0300000000000011,43.566,44.17,43.19,0.980000000000004,0.7700000000000031,44.008,44.51,43.59,0.9199999999999946,0.9199999999999946,292365,377823,203033,174790,108974
2017-04-23,45.126,45.48,44.76,0.7199999999999989,0.6099999999999994,45.45,45.84,45.18,0.6600000000000037,0.6600000000000037,44.82,45.39,44.34,1.0499999999999972,0.6400000000000006,45.134,45.48,44.81,0.6699999999999946,0.38999999999999346,246450,299206,222870,76336,-132
2017-04-30,46.058,46.41,45.76,0.6499999999999986,0.490000000000002,46.47,46.75,46.07,0.6799999999999997,0.6799999999999997,45.74,46.2,45.36,0.8400000000000034,0.8400000000000034,46.194,46.74,45.61,1.1300000000000026,0.8599999999999994,266565,417026,196854,220172,-9410
2017-05-07,47.104,47.34,46.88,0.46000000000000085,0.4200000000000017,47.348,47.45,47.28,0.1700000000000017,-0.010000000000005116,46.808,46.92,46.72,0.20000000000000284,0.20000000000000284,47.208,47.43,47.01,0.4200000000000017,0.10999999999999943,215593,327120,113775,213345,-186514
2017-05-14,47.04,47.49,46.58,0.9100000000000037,-0.9100000000000037,47.472,47.95,46.76,1.1900000000000048,-0.3100000000000023,46.748,47.36,46.16,1.2000000000000028,-0.740000000000002,47.09,47.74,46.46,1.2800000000000011,-0.14000000000000057,206649,300546,131003,169543,-65525
2017-05-21,47.278,47.97,46.59,1.3799999999999955,-0.9200000000000017,47.608,48.11,46.83,1.2800000000000011,-0.030000000000001137,46.62,47.44,45.45,1.9899999999999949,-0.6499999999999986,47.222,47.85,46.25,1.6000000000000014,0.0899999999999963,402509,759912,220960,538952,54600
2017-05-28,47.457499999999996,47.58,47.33,0.25,-0.21999999999999886,47.79,48.0,47.71,0.28999999999999915,0.28999999999999915,46.9875,47.26,46.86,0.3999999999999986,0.3999999999999986,47.4675,47.78,47.27,0.509999999999998,0.45000000000000284,213606,267832,179392,88440,-88440
2017-06-04,47.158,47.75,46.73,1.0200000000000031,-0.75,47.416000000000004,47.75,47.2,0.5499999999999972,-0.240000000000002,46.628,47.23,45.83,1.3999999999999986,-0.5,47.038,47.49,46.8,0.6900000000000048,-0.490000000000002,203368,377629,139650,237979,-70627
2017-06-11,46.798,46.96,46.6,0.35999999999999943,-0.01999999999999602,46.984,47.21,46.81,0.3999999999999986,0.10999999999999943,46.306000000000004,46.53,45.95,0.5799999999999983,0.4399999999999977,46.796,47.0,46.57,0.4299999999999997,0.0899999999999963,190858,273837,124429,149408,87283
2017-06-18,46.354,46.97,45.7,1.269999999999996,-0.6400000000000006,46.552,47.22,45.94,1.2800000000000011,-0.8500000000000014,45.778,46.49,45.34,1.1499999999999986,-0.8300000000000054,46.065999999999995,46.91,45.73,1.1799999999999997,-1.0799999999999983,226091,329351,169606,159745,114634
2017-06-25,45.998,46.48,45.43,1.0499999999999972,-0.46000000000000085,46.416,46.57,46.18,0.39000000000000057,-0.03999999999999915,45.63,46.1,45.18,0.9200000000000017,-0.6600000000000037,46.004,46.46,45.32,1.1400000000000006,-0.04000000000000625,234707,324028,145453,178575,63778
2017-07-02,47.4975,48.16,47.07,1.0899999999999963,0.4200000000000017,48.445,48.54,48.35,0.18999999999999773,0.18999999999999773,47.0825,47.24,46.92,0.3200000000000003,0.3200000000000003,47.885,48.54,47.17,1.3699999999999974,1.3699999999999974,585351,955115,347812,607303,-106181
2017-07-09,49.046,49.5,48.53,0.9699999999999989,0.9199999999999946,49.454,49.99,48.56,1.4299999999999997,1.009999999999998,48.6,48.99,48.04,0.9500000000000028,0.9500000000000028,49.054,49.32,48.29,1.0300000000000011,0.9699999999999989,294802,418015,207292,210723,-131978
2017-07-16,49.264,49.37,49.09,0.27999999999999403,-0.27999999999999403,49.464,49.64,49.28,0.35999999999999943,0.11999999999999744,48.882,49.11,48.61,0.5,-0.25,49.294,49.59,49.15,0.44000000000000483,0.2700000000000031,192144,238418,141451,96967,-96967
2017-07-23,50.946,51.52,49.83,1.6900000000000048,1.25,51.476,52.06,50.53,1.5300000000000011,1.5300000000000011,50.556000000000004,50.96,49.53,1.4299999999999997,1.4299999999999997,51.24,52.02,50.41,1.6100000000000065,1.6100000000000065,269156,337853,238675,99178,-50214
2017-07-30,52.35,53.32,51.58,1.740000000000002,1.1300000000000026,52.742,53.62,52.12,1.5,1.3399999999999963,51.964,53.01,51.35,1.6599999999999966,1.6599999999999966,52.542,53.62,51.44,2.1799999999999997,2.1799999999999997,214849,307620,157159,150461,-55147
2017-08-06,54.498,55.3,53.61,1.6899999999999977,0.7800000000000011,55.3,55.75,54.57,1.1799999999999997,0.740000000000002,54.174,54.52,53.51,1.0100000000000051,0.6900000000000048,54.866,55.28,54.54,0.740000000000002,0.46000000000000085,324038,479637,249554,230083,-230083
2017-08-13,54.532,55.83,52.4,3.4299999999999997,-3.1300000000000026,54.878,55.91,53.5,2.4099999999999966,-1.9099999999999966,53.634,55.26,51.39,3.8699999999999974,-3.039999999999999,54.214,55.59,52.38,3.210000000000001,-2.5500000000000043,408963,636490,276095,360395,52740
2017-08-20,52.722,53.54,52.2,1.3399999999999963,0.519999999999996,53.586,54.71,52.61,2.1000000000000014,1.1799999999999997,52.298,53.45,51.62,1.8300000000000054,1.7000000000000028,52.774,53.98,51.91,2.0700000000000003,1.8599999999999994,482251,546589,410717,135872,-59708
2017-08-27,54.362,54.94,53.99,0.9499999999999957,0.75,54.738,55.33,54.19,1.1400000000000006,1.1400000000000006,53.854,54.57,53.22,1.3500000000000014,1.3500000000000014,54.276,55.04,53.28,1.759999999999998,1.759999999999998,322341,451279,226985,224294,-11657
2017-09-03,54.8,55.1,54.5,0.6000000000000014,-0.6000000000000014,55.125,55.47,54.88,0.5899999999999963,-0.36999999999999744,54.26,54.4,54.12,0.28000000000000114,0.17999999999999972,54.644999999999996,54.7,54.58,0.12000000000000455,-0.04000000000000625,403273,521675,260600,261075,97322
2017-09-10,54.606,54.86,54.31,0.5499999999999972,-0.5499999999999972,54.782,55.16,54.46,0.6999999999999957,-0.6999999999999957,54.142,54.4,53.86,0.5399999999999991,-0.5399999999999991,54.468,54.71,54.12,0.5900000000000034,-0.5900000000000034,344184,533064,254312,278752,237544
2017-09-17,56.276,57.26,54.28,2.979999999999997,2.979999999999997,57.184,58.18,56.26,1.9200000000000017,1.9200000000000017,56.028,57.24,53.82,3.4200000000000017,3.4200000000000017,56.972,57.9,56.13,1.769999999999996,1.769999999999996,353439,475904,288204,187700,-185937
2017-09-24,57.64,58.0,57.32,0.6799999999999997,-0.5500000000000043,58.126,58.44,57.74,0.6999999999999957,-0.6999999999999957,57.187999999999995,57.3,57.08,0.21999999999999886,-0.0799999999999983,57.554,58.21,57.32,0.8900000000000006,0.1599999999999966,358941,489514,274523,214991,-95204
2017-10-01,57.184,58.03,56.02,2.009999999999998,-0.6999999999999957,57.65,58.15,57.16,0.990000000000002,-0.990000000000002,56.37,57.26,55.12,2.1400000000000006,-0.6000000000000014,57.036,57.99,55.95,2.039999999999999,-1.1099999999999994,538273,767775,277923,489852,-75564
2017-10-08,56.934,57.48,56.29,1.1899999999999977,-0.6899999999999977,57.15,57.81,56.54,1.2700000000000031,-0.8900000000000006,56.322,56.99,55.69,1.3000000000000043,-1.0800000000000054,56.574,57.29,55.75,1.5399999999999991,-1.5399999999999991,228533,270718,200218,70500,-4183
