Date,AEEStock_Open_average,AEEStock_Open_max,AEEStock_Open_min,AEEStock_Open_volatility,AEEStock_Open_change,AEEStock_High_average,AEEStock_High_max,AEEStock_High_min,AEEStock_High_volatility,AEEStock_High_change,AEEStock_Low_average,AEEStock_Low_max,AEEStock_Low_min,AEEStock_Low_volatility,AEEStock_Low_change,AEEStock_Close_average,AEEStock_Close_max,AEEStock_Close_min,AEEStock_Close_volatility,AEEStock_Close_change,AEEStock_Volume_average,AEEStock_Volume_max,AEEStock_Volume_min,AEEStock_Volume_volatility,AEEStock_Volume_change
2016-03-13,48.322,49.03,48.01,1.0200000000000031,1.0200000000000031,48.792,49.42,48.41,1.0100000000000051,1.0100000000000051,48.008,48.42,47.54,0.8800000000000026,0.5300000000000011,48.562,48.98,48.18,0.7999999999999972,0.6599999999999966,1854933,2910755,1374787,1535968,1535968
2016-03-20,48.8325,48.89,48.77,0.11999999999999744,-0.07000000000000028,49.165000000000006,49.27,49.09,0.17999999999999972,0.17999999999999972,48.4775,48.72,48.16,0.5600000000000023,0.5600000000000023,48.9725,49.25,48.78,0.46999999999999886,0.46999999999999886,1424797,1717158,1179947,537211,-107850
2016-03-27,49.682,50.1,49.2,0.8999999999999986,0.6099999999999994,50.04,50.58,49.66,0.9200000000000017,0.9200000000000017,49.312,49.75,48.92,0.8299999999999983,0.8299999999999983,49.896,50.54,49.2,1.3399999999999963,1.3399999999999963,1552987,2533421,835393,1698028,580545
2016-04-03,49.89,50.74,49.28,1.4600000000000009,-1.1700000000000017,50.436,51.06,49.58,1.480000000000004,-0.060000000000002274,49.333999999999996,50.37,48.7,1.6699999999999946,-1.6699999999999946,49.568,50.83,48.78,2.049999999999997,-2.049999999999997,2646339,4971348,1312453,3658895,2326362
2016-04-10,48.63,48.86,48.19,0.6700000000000017,-0.3399999999999963,48.826,49.13,48.51,0.6200000000000045,-0.30000000000000426,48.28,48.54,48.06,0.4799999999999969,-0.28000000000000114,48.554,48.73,48.3,0.4299999999999997,0.04999999999999716,1509032,2265950,975982,1289968,-1209447
2016-04-17,48.194,49.1,46.62,2.480000000000004,-2.1200000000000045,48.42,49.27,46.96,2.3100000000000023,-2.1599999999999966,47.502,48.78,46.29,2.490000000000002,-2.1199999999999974,47.762,49.12,46.47,2.6499999999999986,-2.530000000000001,1367188,1493124,1215191,277933,225999
2016-04-24,46.948,47.45,46.48,0.970000000000006,0.970000000000006,47.484,48.06,46.97,1.0900000000000034,1.0900000000000034,46.646,47.08,46.4,0.6799999999999997,0.6799999999999997,47.346,48.0,46.81,1.1899999999999977,1.0300000000000011,1888860,2199853,1530131,669722,-87164
2016-05-01,48.436,48.83,48.05,0.7800000000000011,0.7800000000000011,48.924,49.27,48.55,0.720000000000006,0.28000000000000114,48.096,48.43,47.8,0.6300000000000026,0.020000000000003126,48.498,48.88,48.14,0.740000000000002,0.04999999999999716,1852871,2498610,1589836,908774,-297068
2016-05-08,48.332,48.63,48.11,0.5200000000000031,-0.1600000000000037,48.702,49.0,48.33,0.6700000000000017,-0.21999999999999886,47.864,48.4,47.35,1.0499999999999972,-0.46999999999999886,48.286,48.66,48.07,0.5899999999999963,-0.35999999999999943,2308330,3854489,1368489,2486000,136332
2016-05-15,47.4,47.94,46.67,1.269999999999996,-0.44999999999999574,47.76,48.17,47.37,0.8000000000000043,-0.5600000000000023,46.872,47.62,46.3,1.3200000000000003,-0.769999999999996,47.326,47.9,46.82,1.0799999999999983,-0.6599999999999966,2533349,3266251,1578031,1688220,1277667
2016-05-22,47.194,47.78,46.74,1.0399999999999991,0.490000000000002,47.65,48.14,47.31,0.8299999999999983,0.759999999999998,46.988,47.62,46.65,0.9699999999999989,0.9699999999999989,47.396,48.11,46.69,1.4200000000000017,1.4200000000000017,1286233,1727970,872019,855951,-176270
2016-05-29,49.11,49.58,48.2,1.3799999999999955,1.3799999999999955,49.75,50.25,49.39,0.8599999999999994,0.509999999999998,48.83,49.5,47.97,1.5300000000000011,1.5300000000000011,49.519999999999996,50.0,49.1,0.8999999999999986,0.45000000000000284,3574095,7029263,1938696,5090567,-5090567
2016-06-05,49.772,50.74,49.46,1.2800000000000011,1.2700000000000031,50.272,51.02,49.7,1.3200000000000003,1.240000000000002,49.63,50.54,49.27,1.269999999999996,1.269999999999996,50.11,50.96,49.48,1.480000000000004,1.4200000000000017,1636432,1961115,809036,1152079,-220886
2016-06-12,50.962,51.36,50.55,0.8100000000000023,0.060000000000002274,51.312,51.4,51.13,0.269999999999996,0.17999999999999972,50.666,50.87,50.45,0.4199999999999946,-0.04999999999999716,51.09,51.31,50.76,0.5500000000000043,0.5100000000000051,1531176,2194859,1115238,1079621,247189
2016-06-19,51.418,51.74,51.26,0.480000000000004,0.3400000000000034,51.69,52.31,51.48,0.8300000000000054,0.75,50.964,51.13,50.8,0.3300000000000054,0.05000000000000426,51.454,51.79,51.26,0.5300000000000011,0.4399999999999977,1413155,2136436,1004389,1132047,300285
2016-06-26,52.6,53.77,51.73,2.0400000000000063,2.0400000000000063,53.082,53.93,52.59,1.3399999999999963,1.3200000000000003,52.211999999999996,53.16,51.5,1.6599999999999966,1.6599999999999966,52.884,53.75,52.28,1.4699999999999989,1.4399999999999977,1901747,2390710,1518318,872392,-438538
2016-07-03,53.39,53.76,52.42,1.3399999999999963,-1.3299999999999983,53.7,54.08,53.18,0.8999999999999986,-0.8999999999999986,52.785,53.6,51.98,1.6200000000000045,-1.6200000000000045,53.332499999999996,53.77,52.65,1.1200000000000045,-0.6099999999999994,2526934,3291186,1782731,1508455,-1508455
2016-07-10,52.614,52.93,52.34,0.5899999999999963,-0.5899999999999963,52.832,53.09,52.61,0.480000000000004,-0.480000000000004,52.028,52.52,50.65,1.8700000000000045,-0.10000000000000142,52.606,52.94,52.24,0.6999999999999957,-0.4299999999999997,1436395,1874294,1160832,713462,-477332
2016-07-17,52.362,52.67,52.04,0.6300000000000026,-0.28000000000000114,52.61,52.97,52.28,0.6899999999999977,0.240000000000002,52.096000000000004,52.45,51.67,0.7800000000000011,-0.21000000000000085,52.434,52.87,52.21,0.6599999999999966,0.35999999999999943,1347840,2186608,827431,1359177,713920
2016-07-24,52.338,52.85,51.78,1.0700000000000003,-0.6599999999999966,52.582,52.94,52.21,0.7299999999999969,-0.28000000000000114,51.868,52.42,51.26,1.1600000000000037,-0.3400000000000034,52.256,52.7,51.77,0.9299999999999997,-0.2600000000000051,1127662,1536942,773849,763093,432945
2016-07-31,52.034,52.43,51.71,0.7199999999999989,-0.45000000000000284,52.316,52.59,52.13,0.46000000000000085,-0.3400000000000034,51.598,52.24,50.87,1.3700000000000045,-1.3700000000000045,51.836,52.52,51.0,1.5200000000000031,-1.5200000000000031,1591664,2196696,1020280,1176416,701064
2016-08-07,51.054,51.23,50.86,0.36999999999999744,0.12999999999999545,51.324,51.51,51.16,0.3500000000000014,-0.01999999999999602,50.839999999999996,51.03,50.71,0.3200000000000003,0.1600000000000037,50.994,51.05,50.94,0.10999999999999943,0.10999999999999943,1040571,1279681,875171,404510,-119368
2016-08-14,50.592,51.24,49.74,1.5,0.240000000000002,50.994,51.35,50.31,1.0399999999999991,0.04999999999999716,50.088,50.66,49.34,1.3199999999999932,-0.12000000000000455,50.572,51.35,49.82,1.5300000000000011,0.1600000000000037,1511585,2004844,977489,1027355,394036
2016-08-21,50.52,50.74,50.29,0.45000000000000284,-0.21000000000000085,50.758,51.08,50.49,0.5899999999999963,-0.1599999999999966,50.124,50.58,49.36,1.2199999999999989,-1.2199999999999989,50.246,50.65,49.4,1.25,-1.25,1197091,1551142,820923,730219,113763
2016-08-28,49.428,49.75,49.15,0.6000000000000014,-0.35999999999999943,49.730000000000004,50.04,49.5,0.5399999999999991,-0.25,49.202,49.51,49.02,0.4899999999999949,-0.4899999999999949,49.46,49.77,49.15,0.6200000000000045,-0.11000000000000654,1417886,1898615,974758,923857,425618
2016-09-04,49.6625,49.9,49.44,0.46000000000000085,-0.0800000000000054,49.945,50.24,49.51,0.730000000000004,-0.46000000000000085,49.1275,49.62,48.03,1.5899999999999963,-1.25,49.4425,50.02,48.06,1.9600000000000009,-1.7800000000000011,1438097,1926285,1074063,852222,643842
2016-09-11,48.394,48.73,48.08,0.6499999999999986,0.46000000000000085,48.934,49.45,48.73,0.720000000000006,0.5200000000000031,48.066,48.24,47.79,0.45000000000000284,0.240000000000002,48.696,49.38,48.1,1.2800000000000011,0.5200000000000031,1690284,2038359,1295736,742623,223476
2016-09-18,50.464,51.34,49.49,1.8500000000000014,1.7299999999999969,51.052,51.86,50.05,1.8100000000000023,1.8100000000000023,50.264,50.99,49.36,1.6300000000000026,1.6300000000000026,50.878,51.7,50.04,1.6600000000000037,1.6600000000000037,1537831,1842224,1273725,568499,-265935
2016-09-25,50.803999999999995,51.76,49.73,2.030000000000001,-1.9600000000000009,50.928,51.91,49.95,1.9599999999999937,-1.8099999999999952,49.944,51.29,48.9,2.3900000000000006,-2.3900000000000006,50.236,51.48,49.18,2.299999999999997,-2.299999999999997,1649682,2037789,1164217,873572,848613
2016-10-02,48.088,48.97,47.47,1.5,-0.990000000000002,48.342,49.08,47.83,1.25,-0.75,47.414,48.18,47.03,1.1499999999999986,-0.8100000000000023,47.748000000000005,48.63,47.38,1.25,-1.2000000000000028,2341138,4074587,1230317,2844270,-95173
2016-10-09,47.484,47.82,46.96,0.8599999999999994,0.3200000000000003,47.982,48.42,47.69,0.730000000000004,0.509999999999998,47.262,47.67,46.84,0.8299999999999983,0.2600000000000051,47.648,48.04,46.88,1.1599999999999966,0.3299999999999983,1658892,2038535,1352288,686247,305922
2016-10-16,48.506,48.79,48.23,0.5600000000000023,0.13000000000000256,48.77,48.99,48.39,0.6000000000000014,0.240000000000002,48.198,48.5,47.88,0.6199999999999974,0.27999999999999403,48.576,48.91,48.18,0.7299999999999969,0.28999999999999915,1031052,1221868,757993,463875,38837
2016-10-23,48.782,49.0,48.48,0.5200000000000031,0.10000000000000142,49.104,49.24,48.93,0.3100000000000023,0.3100000000000023,48.506,48.7,48.33,0.37000000000000455,0.37000000000000455,48.878,49.1,48.65,0.45000000000000284,0.21999999999999886,1206694,1939245,696226,1243019,941843
2016-10-30,49.34,49.96,48.54,1.4200000000000017,0.8000000000000043,49.764,50.27,49.1,1.1700000000000017,0.020000000000003126,48.792,49.27,48.24,1.0300000000000011,0.30000000000000426,49.24,49.95,48.65,1.3000000000000043,-0.5900000000000034,1481354,1732992,1293498,439494,263347
2016-11-06,49.397999999999996,50.93,47.8,3.1300000000000026,-1.9500000000000028,49.886,51.45,48.45,3.0,-2.3799999999999955,48.8,50.76,47.28,3.479999999999997,-1.7700000000000031,49.328,51.21,47.77,3.4399999999999977,-3.039999999999999,1914220,2323663,1400441,923222,382011
2016-11-13,48.504,49.36,47.49,1.8699999999999974,0.9399999999999977,49.058,49.52,48.67,0.8500000000000014,0.14999999999999858,48.076,48.65,46.97,1.6799999999999997,1.3100000000000023,48.67,49.27,48.47,0.8000000000000043,-0.14000000000000057,1990062,3519161,1224410,2294751,-2294751
2016-11-20,48.88,49.22,48.53,0.6899999999999977,0.6899999999999977,49.545,50.09,49.12,0.970000000000006,0.970000000000006,48.8025,49.14,48.47,0.6700000000000017,0.6700000000000017,49.3325,49.99,48.84,1.1499999999999986,1.1499999999999986,1093561,1542439,616565,925874,-250412
2016-11-27,49.7,50.81,48.85,1.9600000000000009,-0.9299999999999997,50.382,51.37,49.0,2.3699999999999974,-1.2199999999999989,49.494,50.68,48.32,2.3599999999999994,-0.9100000000000037,49.94,51.08,48.91,2.1700000000000017,-1.4200000000000017,1700640,1962897,1464620,498277,-75460
2016-12-04,49.44,49.82,49.09,0.7299999999999969,0.7299999999999969,49.928,50.73,49.18,1.5499999999999972,1.5499999999999972,49.1,49.75,48.41,1.3400000000000034,1.3400000000000034,49.786,50.73,49.16,1.5700000000000003,1.5700000000000003,1808701,2790919,1261779,1529140,1465989
2016-12-11,51.136,52.03,50.57,1.4600000000000009,0.5600000000000023,51.756,52.36,51.23,1.1300000000000026,0.45000000000000284,50.728,51.16,50.35,0.8099999999999952,0.7800000000000011,51.332,51.92,50.7,1.2199999999999989,0.259999999999998,1527055,1852368,1059519,792849,28572
2016-12-18,52.1,52.5,51.92,0.5799999999999983,0.5600000000000023,52.428000000000004,52.64,52.17,0.46999999999999886,0.46999999999999886,51.806,52.25,51.46,0.7899999999999991,0.7899999999999991,52.178,52.45,51.89,0.5600000000000023,0.5600000000000023,854471,965041,597626,367415,-360999
2016-12-25,52.4425,52.58,52.27,0.30999999999999517,0.060000000000002274,52.730000000000004,52.88,52.58,0.30000000000000426,0.12000000000000455,52.045,52.25,51.74,0.509999999999998,0.020000000000003126,52.35,52.56,51.82,0.740000000000002,-0.10000000000000142,780485,951094,615131,335963,318173
2017-01-01,52.49,52.59,52.45,0.14000000000000057,-0.12000000000000455,52.917500000000004,53.4,52.59,0.8099999999999952,0.8099999999999952,52.12,52.41,51.91,0.5,0.4799999999999969,52.655,53.1,52.38,0.7199999999999989,0.7199999999999989,1590370,2256159,1107195,1148964,776615
2017-01-08,52.234,53.13,51.9,1.230000000000004,-1.230000000000004,52.518,53.22,52.09,1.1299999999999955,-1.1299999999999955,51.792,51.9,51.66,0.240000000000002,-0.19999999999999574,52.018,52.2,51.96,0.240000000000002,-0.020000000000003126,1385184,1674843,905552,769291,-682701
2017-01-15,52.1325,52.39,51.91,0.480000000000004,-0.15000000000000568,52.495,52.66,52.32,0.3399999999999963,-0.20000000000000284,51.92,52.24,51.65,0.5900000000000034,-0.22999999999999687,52.192499999999995,52.55,51.81,0.7399999999999949,-0.5,913699,1052397,806087,246310,-246310
2017-01-22,52.014,52.24,51.84,0.3999999999999986,0.0800000000000054,52.258,52.4,52.07,0.3299999999999983,-0.10000000000000142,51.744,51.93,51.61,0.3200000000000003,-0.259999999999998,51.967999999999996,52.08,51.82,0.259999999999998,-0.1599999999999966,896254,1129856,649614,480242,-15747
2017-01-29,52.122,52.78,51.72,1.0600000000000023,0.7700000000000031,52.58,52.97,52.01,0.9600000000000009,0.9600000000000009,51.766,52.54,51.35,1.1899999999999977,1.1899999999999977,52.274,52.69,51.69,1.0,1.0,957222,1460136,592904,867232,30407
2017-02-05,52.84,53.06,52.72,0.3400000000000034,-0.14999999999999858,53.094,53.32,52.88,0.4399999999999977,0.07000000000000028,52.582,52.77,52.47,0.30000000000000426,0.04999999999999716,52.856,53.12,52.65,0.46999999999999886,0.28000000000000114,936875,1261543,544302,717241,185777
2017-02-12,52.618,53.1,52.01,1.0900000000000034,0.1700000000000017,53.052,53.48,52.59,0.8899999999999935,0.27999999999999403,52.322,52.9,51.81,1.0899999999999963,0.259999999999998,52.91,53.37,52.54,0.8299999999999983,0.3200000000000003,1825125,2248203,1404399,843804,442365
2017-02-19,53.855,54.23,53.22,1.009999999999998,0.9200000000000017,54.2325,54.6,53.97,0.6300000000000026,0.6300000000000026,53.58,54.03,53.1,0.9299999999999997,0.9299999999999997,54.1275,54.58,53.89,0.6899999999999977,0.6899999999999977,1543102,2108751,1145800,962951,646974
2017-02-26,54.48,55.13,54.03,1.1000000000000014,0.5800000000000054,55.042,55.51,54.59,0.9199999999999946,0.6299999999999955,54.136,54.43,53.87,0.5600000000000023,0.5499999999999972,54.75,55.12,54.29,0.8299999999999983,0.6000000000000014,1557824,2668562,906359,1762203,-692801
2017-03-05,54.446,54.86,53.98,0.8800000000000026,-0.8700000000000045,54.674,55.16,54.22,0.9399999999999977,-0.9399999999999977,54.186,54.71,53.48,1.230000000000004,-1.1799999999999997,54.368,54.89,53.89,1.0,-1.0,1277042,1891121,1005186,885935,752351
2017-03-12,54.228,54.47,53.84,0.6299999999999955,0.5899999999999963,54.694,55.28,54.25,1.0300000000000011,1.0300000000000011,54.058,54.38,53.76,0.6200000000000045,0.6200000000000045,54.48,55.05,54.02,1.029999999999994,0.8599999999999994,1709163,2346124,1388296,957828,627891
2017-03-19,55.46,56.03,54.61,1.4200000000000017,0.9699999999999989,55.992,56.5,55.23,1.2700000000000031,1.1900000000000048,55.27,55.86,54.52,1.3399999999999963,1.3399999999999963,55.692,56.19,54.69,1.5,1.5,1519941,1924433,1141501,782932,-238536
2017-03-26,55.416000000000004,56.42,54.56,1.8599999999999994,-1.8599999999999994,55.652,56.57,54.91,1.6600000000000037,-1.6600000000000037,54.934,55.97,54.48,1.490000000000002,-1.4699999999999989,55.154,56.05,54.59,1.4599999999999937,-1.4599999999999937,2312461,5066720,1083326,3983394,1021908
2017-04-02,54.726,55.04,54.52,0.519999999999996,0.30999999999999517,54.968,55.16,54.59,0.5699999999999932,0.36999999999999744,54.414,54.59,54.14,0.45000000000000284,0.3299999999999983,54.714,55.05,54.52,0.529999999999994,-0.04999999999999716,1716709,2280289,977760,1302529,441386
2017-04-09,54.7775,55.36,54.5,0.8599999999999994,0.8100000000000023,55.0975,55.41,54.76,0.6499999999999986,0.6000000000000014,54.442499999999995,54.73,54.19,0.5399999999999991,0.5399999999999991,54.97,55.39,54.71,0.6799999999999997,0.28000000000000114,1702059,2243075,1156690,1086385,729074
2017-04-16,54.944,55.47,54.31,1.1599999999999966,-0.6499999999999986,55.332,55.66,54.87,0.7899999999999991,-0.2600000000000051,54.664,55.19,54.03,1.1599999999999966,-0.46999999999999886,55.058,55.43,54.54,0.8900000000000006,-0.3399999999999963,1593675,2445596,1046219,1399377,-811167
2017-04-23,55.096000000000004,55.26,54.94,0.3200000000000003,-0.269999999999996,55.414,55.67,55.11,0.5600000000000023,-0.5600000000000023,54.778,54.97,54.48,0.490000000000002,-0.30000000000000426,55.077999999999996,55.43,54.69,0.740000000000002,-0.740000000000002,1482640,1806677,1102777,703900,-361106
2017-04-30,54.558,54.95,54.23,0.720000000000006,0.1600000000000037,54.82,55.12,54.63,0.4899999999999949,0.30999999999999517,54.122,54.71,53.72,0.990000000000002,0.6400000000000006,54.47,54.81,54.24,0.5700000000000003,0.509999999999998,1439629,1837105,1088426,748679,122196
2017-05-07,54.49,54.8,54.24,0.5599999999999952,-0.3299999999999983,54.746,55.09,54.45,0.6400000000000006,0.14000000000000057,54.214,54.47,53.87,0.6000000000000014,0.030000000000001137,54.534,54.93,54.21,0.7199999999999989,0.29999999999999716,1075031,1316329,875825,440504,440504
2017-05-14,54.932,55.28,54.64,0.6400000000000006,0.4200000000000017,55.346000000000004,55.88,54.98,0.9000000000000057,0.6799999999999997,54.574,54.85,54.22,0.6300000000000026,0.060000000000002274,55.032,55.6,54.43,1.1700000000000017,0.4299999999999997,2065999,3231028,1081087,2149941,900081
2017-05-21,56.004,56.51,55.48,1.0300000000000011,0.5100000000000051,56.512,57.09,56.21,0.8800000000000026,-0.3200000000000003,55.772,56.37,55.21,1.1599999999999966,0.4000000000000057,56.244,56.46,56.05,0.4100000000000037,-0.2700000000000031,2354989,3378225,1188238,2189987,-1417511
2017-05-28,56.63,57.03,56.17,0.8599999999999994,0.8599999999999994,56.9075,57.21,56.57,0.6400000000000006,0.6400000000000006,56.3525,56.57,55.87,0.7000000000000028,0.6799999999999997,56.795,57.17,56.46,0.7100000000000009,0.7100000000000009,1844069,2592092,1189934,1402158,318359
2017-06-04,56.796,57.12,56.13,0.9899999999999949,-0.9899999999999949,56.958,57.21,56.42,0.7899999999999991,-0.7399999999999949,56.46,56.87,55.87,1.0,-0.8499999999999943,56.646,56.89,56.29,0.6000000000000014,-0.5900000000000034,1162710,1367288,823572,543716,345917
2017-06-11,56.321999999999996,56.67,56.01,0.6600000000000037,0.5,56.624,57.08,56.17,0.9099999999999966,0.9099999999999966,56.056,56.51,55.51,1.0,1.0,56.478,57.08,56.13,0.9499999999999957,0.9499999999999957,1391203,1909660,755525,1154135,338397
2017-06-18,56.746,57.14,56.27,0.8699999999999974,-0.8699999999999974,56.874,57.16,56.45,0.7099999999999937,-0.6899999999999977,56.302,56.68,55.84,0.8399999999999963,-0.759999999999998,56.512,57.09,55.94,1.1500000000000057,-0.8500000000000014,969926,1136867,811192,325675,162130
2017-06-25,55.53,56.19,54.73,1.4600000000000009,-0.990000000000002,55.88,56.64,54.96,1.6799999999999997,-1.6799999999999997,55.102000000000004,55.7,54.38,1.3200000000000003,-1.2999999999999972,55.404,56.43,54.67,1.759999999999998,-1.759999999999998,1612834,2075696,1082844,992852,551797
2017-07-02,54.11,54.85,53.7,1.1499999999999986,-1.0799999999999983,54.33,54.92,53.82,1.1000000000000014,-0.5399999999999991,53.7375,54.13,53.54,0.5900000000000034,-0.4000000000000057,53.97,54.14,53.75,0.39000000000000057,0.00999999999999801,1128617,1475500,800028,675472,356350
2017-07-09,54.269999999999996,54.48,54.01,0.46999999999999886,0.28999999999999915,54.394,54.63,54.04,0.5900000000000034,0.22000000000000597,53.932,54.23,53.59,0.6399999999999935,0.3299999999999983,54.136,54.43,53.81,0.6199999999999974,0.4799999999999969,1167844,1679652,720452,959200,-959200
2017-07-16,55.358,56.09,54.47,1.6200000000000045,1.6200000000000045,55.82,56.58,55.01,1.5700000000000003,1.5700000000000003,55.182,56.05,54.18,1.8699999999999974,1.8699999999999974,55.716,56.53,54.89,1.6400000000000006,1.6400000000000006,1719803,2809163,1134272,1674891,-1565296
2017-07-23,56.160000000000004,56.52,55.77,0.75,-0.1700000000000017,56.356,56.67,55.98,0.6900000000000048,-0.3200000000000003,55.774,55.97,55.59,0.37999999999999545,0.1700000000000017,56.098,56.34,55.8,0.5400000000000063,0.23999999999999488,931847,1231431,706436,524995,-515130
2017-07-30,56.454,57.0,56.16,0.8400000000000034,0.8400000000000034,56.9,57.65,56.37,1.2800000000000011,1.2800000000000011,56.208,56.4,56.02,0.37999999999999545,0.23999999999999488,56.772,57.5,56.1,1.3999999999999986,1.3999999999999986,1258044,1611171,904460,706711,118862
2017-08-06,58.108000000000004,58.57,57.57,1.0,0.8800000000000026,58.524,58.75,58.15,0.6000000000000014,0.3400000000000034,57.77,57.85,57.55,0.30000000000000426,0.23000000000000398,58.188,58.54,57.94,0.6000000000000014,0.010000000000005116,1689601,2400693,1106419,1294274,-1294274
2017-08-13,58.62,59.12,58.13,0.9899999999999949,0.6799999999999997,59.12,59.75,58.52,1.2299999999999969,1.2299999999999969,58.444,58.84,57.91,0.9300000000000068,0.6500000000000057,58.908,59.21,58.45,0.759999999999998,0.759999999999998,1257808,1758992,896934,862058,862058
2017-08-20,59.818,60.48,59.23,1.25,1.1699999999999946,60.12,60.58,59.36,1.2199999999999989,1.2199999999999989,59.652,60.26,59.06,1.1999999999999957,1.1999999999999957,60.01,60.37,59.26,1.1099999999999994,1.1099999999999994,1171474,1736511,738300,998211,-204839
2017-08-27,60.404,60.65,60.17,0.4799999999999969,-0.39000000000000057,60.577999999999996,60.79,60.37,0.4200000000000017,-0.28999999999999915,60.048,60.39,59.55,0.8400000000000034,-0.740000000000002,60.216,60.57,59.8,0.7700000000000031,-0.7700000000000031,1070067,2029054,588435,1440619,589475
2017-09-03,59.8175,59.97,59.52,0.44999999999999574,0.09999999999999432,60.0475,60.28,59.91,0.37000000000000455,0.28000000000000114,59.47,59.63,59.31,0.3200000000000003,-0.09000000000000341,59.825,60.09,59.47,0.6200000000000045,0.23000000000000398,1228727,1458310,920192,538118,-254750
2017-09-10,59.672,60.28,58.81,1.4699999999999989,-0.269999999999996,60.025999999999996,60.91,59.3,1.6099999999999994,-0.8499999999999943,59.172,60.01,58.59,1.4199999999999946,-0.6199999999999974,59.724000000000004,60.91,58.89,2.019999999999996,-1.0999999999999943,1925519,2736343,1194775,1541568,1056798
2017-09-17,59.278,59.85,58.82,1.0300000000000011,-0.8100000000000023,59.394,59.85,59.04,0.8100000000000023,-0.8100000000000023,58.646,58.99,58.34,0.6499999999999986,-0.45999999999999375,58.912,59.25,58.51,0.740000000000002,-0.740000000000002,1188014,1607869,766051,841818,93043
2017-09-24,58.482,59.25,57.76,1.490000000000002,-0.4200000000000017,59.046,59.78,58.46,1.3200000000000003,-1.3200000000000003,58.116,58.89,57.56,1.3299999999999983,-0.769999999999996,58.528,59.38,57.84,1.5399999999999991,-1.5399999999999991,1905451,2353460,1367035,986425,-514707
