Date,ELUXYStock_Open_average,ELUXYStock_Open_max,ELUXYStock_Open_min,ELUXYStock_Open_volatility,ELUXYStock_Open_change,ELUXYStock_High_average,ELUXYStock_High_max,ELUXYStock_High_min,ELUXYStock_High_volatility,ELUXYStock_High_change,ELUXYStock_Low_average,ELUXYStock_Low_max,ELUXYStock_Low_min,ELUXYStock_Low_volatility,ELUXYStock_Low_change,ELUXYStock_Close_average,ELUXYStock_Close_max,ELUXYStock_Close_min,ELUXYStock_Close_volatility,ELUXYStock_Close_change,ELUXYStock_Volume_average,ELUXYStock_Volume_max,ELUXYStock_Volume_min,ELUXYStock_Volume_volatility,ELUXYStock_Volume_change
2016-03-13,50.076,51.08,49.65,1.4299999999999997,1.2800000000000011,50.546,51.21,49.94,1.2700000000000031,1.0500000000000043,49.872,50.5,49.65,0.8500000000000014,0.8400000000000034,50.426,50.92,49.83,1.0900000000000034,0.5600000000000023,3350,5775,1518,4257,-4079
2016-03-20,50.7375,51.09,50.05,1.0400000000000063,-0.8599999999999994,50.83,51.09,50.3,0.7900000000000063,-0.6099999999999994,50.3975,50.73,49.9,0.8299999999999983,-0.5200000000000031,50.475,50.87,50.0,0.8699999999999974,-0.490000000000002,3658,6368,1051,5317,-5317
2016-03-27,51.456,52.65,50.07,2.5799999999999983,2.469999999999999,51.916000000000004,52.95,50.5,2.450000000000003,2.450000000000003,51.362,52.39,50.07,2.3200000000000003,2.3200000000000003,51.726,52.95,50.36,2.5900000000000034,2.5900000000000034,4729,9989,2427,7562,2089
2016-04-03,51.486,53.3,50.29,3.009999999999998,-2.1499999999999986,51.734,53.3,50.43,2.8699999999999974,-1.7299999999999969,51.214,52.36,50.22,2.1400000000000006,-1.2100000000000009,51.344,52.36,50.22,2.1400000000000006,-0.7899999999999991,3285,7071,1144,5927,-490
2016-04-10,52.13,52.61,51.48,1.1300000000000026,0.9000000000000057,52.412,52.91,51.69,1.2199999999999989,0.8500000000000014,52.054,52.6,51.24,1.3599999999999994,1.1400000000000006,52.378,52.75,51.68,1.0700000000000003,0.8599999999999994,2243,3181,496,2685,-1730
2016-04-17,53.606,53.95,53.13,0.8200000000000003,0.3999999999999986,53.83,54.65,53.26,1.3900000000000006,0.3200000000000003,53.606,53.95,53.13,0.8200000000000003,0.3999999999999986,53.774,54.41,53.22,1.1899999999999977,0.35999999999999943,3562,12906,345,12561,-11372
2016-04-24,55.076,58.66,52.5,6.159999999999997,4.839999999999996,55.252,58.72,52.65,6.07,4.899999999999999,54.788000000000004,57.75,52.27,5.479999999999997,3.9299999999999997,54.93,57.75,52.65,5.100000000000001,3.9299999999999997,3193,6523,407,6116,4640
2016-05-01,56.865,57.38,56.48,0.9000000000000057,-0.9000000000000057,56.95,57.38,56.48,0.9000000000000057,-0.9000000000000057,56.4025,56.88,55.96,0.9200000000000017,-0.35999999999999943,56.515,56.88,56.12,0.7600000000000051,-0.490000000000002,1972,3562,1057,2505,-2505
2016-05-08,55.906,56.97,53.88,3.0899999999999963,-2.3699999999999974,55.95,57.19,53.88,3.309999999999995,-2.3699999999999974,55.61,56.81,53.68,3.1300000000000026,-2.3200000000000003,55.778,57.09,53.68,3.4100000000000037,-2.3200000000000003,3748,11364,710,10654,-10654
2016-05-15,52.9525,53.92,51.47,2.450000000000003,-2.0799999999999983,53.145,53.96,51.47,2.490000000000002,-2.3400000000000034,52.86,53.79,51.47,2.3200000000000003,-2.0600000000000023,52.894999999999996,53.79,51.47,2.3200000000000003,-2.200000000000003,1883,3202,668,2534,-2534
2016-05-22,53.72,54.75,51.9,2.8500000000000014,2.4299999999999997,54.044,54.94,52.3,2.6400000000000006,2.210000000000001,53.7,54.74,51.9,2.8400000000000034,2.4299999999999997,54.014,54.94,52.15,2.789999999999999,2.3599999999999994,9739,43024,1068,41956,-610
2016-05-29,54.0075,54.47,53.76,0.7100000000000009,0.7100000000000009,54.1275,54.53,53.82,0.7100000000000009,0.7100000000000009,53.81,54.11,53.38,0.7299999999999969,0.7299999999999969,54.025,54.17,53.82,0.3500000000000014,0.3500000000000014,2277,3602,734,2868,-410
2016-06-05,54.574,55.39,53.12,2.270000000000003,-1.5700000000000003,54.716,55.61,53.14,2.469999999999999,-1.6899999999999977,54.36,55.27,52.48,2.7900000000000063,-2.1400000000000006,54.525999999999996,55.48,52.48,3.0,-2.3500000000000014,2719,4132,807,3325,250
2016-06-12,52.106,53.06,51.0,2.0600000000000023,0.9100000000000037,52.524,53.4,51.85,1.5499999999999972,0.9600000000000009,51.942,52.93,51.0,1.9299999999999997,0.7800000000000011,52.218,53.33,51.5,1.8299999999999983,1.0899999999999963,6895,18841,2476,16365,-13774
2016-06-19,55.052,56.86,52.07,4.789999999999999,-3.0799999999999983,55.986,57.82,55.32,2.5,0.28999999999999915,55.04,56.86,52.07,4.789999999999999,-3.039999999999999,55.344,57.82,52.48,5.340000000000003,-2.780000000000001,2357,5521,428,5093,-1118
2016-06-26,52.418,55.12,50.0,5.119999999999997,5.119999999999997,52.762,55.24,50.0,5.240000000000002,5.240000000000002,52.128,54.95,48.8,6.150000000000006,6.150000000000006,52.564,55.24,49.5,5.740000000000002,5.740000000000002,1863,3374,636,2738,-2738
2016-07-03,53.0,53.65,51.91,1.740000000000002,0.5499999999999972,53.260000000000005,53.65,52.95,0.6999999999999957,0.5499999999999972,52.692499999999995,53.65,51.91,1.740000000000002,0.8500000000000014,53.0275,53.65,52.71,0.9399999999999977,0.8500000000000014,6709,23669,523,23146,225
2016-07-10,54.32,54.93,54.08,0.8500000000000014,0.12999999999999545,54.388,54.93,54.17,0.759999999999998,0.12999999999999545,54.248,54.69,54.03,0.6599999999999966,0.1599999999999966,54.25,54.69,54.04,0.6499999999999986,0.1599999999999966,1344,2604,337,2267,-2267
2016-07-17,53.238,55.3,51.84,3.4599999999999937,-2.1599999999999966,53.352,55.5,51.94,3.5600000000000023,-2.3299999999999983,52.99,55.04,51.6,3.4399999999999977,-2.6899999999999977,53.064,55.05,51.76,3.289999999999999,-2.8399999999999963,2383,3852,1105,2747,692
2016-07-24,53.842,54.25,53.3,0.9500000000000028,0.7700000000000031,54.066,54.4,53.38,1.019999999999996,0.8200000000000003,53.656,54.07,52.92,1.1499999999999986,1.1499999999999986,53.988,54.4,53.18,1.2199999999999989,0.990000000000002,1908,3001,875,2126,-2126
2016-07-31,53.622,53.79,53.41,0.38000000000000256,0.20000000000000284,53.83,54.04,53.65,0.39000000000000057,0.39000000000000057,53.506,53.79,53.21,0.5799999999999983,0.4000000000000057,53.682,54.04,53.21,0.8299999999999983,0.6700000000000017,1738,2820,1008,1812,-647
2016-08-07,54.438,55.1,53.58,1.5200000000000031,0.9100000000000037,54.518,55.36,53.72,1.6400000000000006,0.7700000000000031,54.272,54.79,53.58,1.2100000000000009,0.7700000000000031,54.338,54.89,53.72,1.1700000000000017,0.6300000000000026,8768,33627,379,33248,5323
2016-08-14,53.336,54.38,52.54,1.8400000000000034,-1.3800000000000026,53.388,54.38,52.8,1.5800000000000054,-1.3800000000000026,52.95,54.11,52.28,1.8299999999999983,-1.8299999999999983,53.042,54.17,52.3,1.8700000000000045,-1.8700000000000045,1419,3103,704,2399,-2122
2016-08-21,52.425,52.7,52.24,0.46000000000000085,0.00999999999999801,52.5,52.7,52.33,0.37000000000000455,0.13000000000000256,52.322500000000005,52.7,51.93,0.7700000000000031,-0.3100000000000023,52.325,52.7,51.93,0.7700000000000031,-0.3200000000000003,876,1206,551,655,-226
2016-08-28,51.5,51.83,51.16,0.6700000000000017,0.37999999999999545,51.7525,52.0,51.16,0.8400000000000034,-0.10999999999999943,51.465,51.73,51.12,0.6099999999999994,0.27999999999999403,51.7125,52.0,51.12,0.8800000000000026,-0.10999999999999943,1393,1892,831,1061,108
2016-09-04,50.965,52.11,49.16,2.950000000000003,-2.950000000000003,51.0,52.11,49.22,2.8900000000000006,-2.8900000000000006,50.61,52.11,48.25,3.8599999999999994,-3.8599999999999994,50.7125,52.11,48.4,3.710000000000001,-3.710000000000001,2702,8315,400,7915,7915
2016-09-11,48.42,48.71,48.26,0.45000000000000284,0.10999999999999943,48.586,49.09,48.26,0.8300000000000054,-0.3399999999999963,48.278,48.71,48.07,0.6400000000000006,-0.17999999999999972,48.418,48.9,48.07,0.8299999999999983,-0.6400000000000006,2251,5453,416,5037,-706
2016-09-18,48.045,49.27,47.5,1.7700000000000031,1.5300000000000011,48.1725,49.27,47.74,1.5300000000000011,1.5300000000000011,47.99,49.27,47.39,1.8800000000000026,1.5300000000000011,48.102500000000006,49.27,47.56,1.7100000000000009,1.5300000000000011,2595,6447,590,5857,176
2016-09-25,49.466,50.57,48.43,2.1400000000000006,1.490000000000002,49.833999999999996,50.66,48.74,1.9199999999999946,1.519999999999996,49.172,49.92,48.32,1.6000000000000014,1.6000000000000014,49.566,50.33,48.42,1.9099999999999966,1.6999999999999957,49892,123981,1611,122370,-10851
2016-10-02,50.004,50.47,49.66,0.8100000000000023,-0.0800000000000054,50.102000000000004,50.6,49.68,0.9200000000000017,0.030000000000001137,49.844,50.42,49.43,0.990000000000002,0.20999999999999375,49.936,50.52,49.47,1.0500000000000043,0.3200000000000003,6764,19839,608,19231,-673
2016-10-09,49.354,50.3,48.88,1.4199999999999946,-1.4199999999999946,49.386,50.3,48.88,1.4199999999999946,-1.4199999999999946,49.266,50.28,48.73,1.5500000000000043,-1.5500000000000043,49.296,50.28,48.75,1.5300000000000011,-1.5300000000000011,1483,2317,835,1482,-41
2016-10-16,48.438,48.65,47.89,0.759999999999998,-0.6700000000000017,48.478,48.72,47.96,0.759999999999998,-0.6000000000000014,48.298,48.54,47.82,0.7199999999999989,-0.4099999999999966,48.326,48.6,47.9,0.7000000000000028,-0.3299999999999983,1740,3886,772,3114,3108
2016-10-23,47.092,48.32,46.33,1.990000000000002,-1.4100000000000037,47.174,48.32,46.35,1.9699999999999989,-1.2999999999999972,46.744,48.18,46.05,2.1300000000000026,-1.4500000000000028,46.804,48.18,46.13,2.049999999999997,-1.4200000000000017,13852,53994,1370,52624,4807
2016-10-30,48.352,49.05,47.38,1.6699999999999946,0.5999999999999943,48.432,49.05,47.43,1.6199999999999974,0.75,48.072,48.6,47.27,1.3299999999999983,0.6099999999999994,48.086,48.6,47.27,1.3299999999999983,0.6099999999999994,2081,2875,875,2000,-197
2016-11-06,48.254,49.31,47.17,2.1400000000000006,-1.9099999999999966,48.402,49.37,47.17,2.1999999999999957,-1.9499999999999957,47.996,49.18,46.81,2.3699999999999974,-2.1600000000000037,48.272,49.27,46.95,2.3200000000000003,-2.1699999999999946,4496,7690,1490,6200,415
2016-11-13,45.992,46.67,45.28,1.3900000000000006,1.1000000000000014,46.194,46.74,45.28,1.4600000000000009,1.259999999999998,45.746,46.39,44.74,1.6499999999999986,1.5700000000000003,46.026,46.57,44.77,1.7999999999999972,1.759999999999998,46434,179509,3723,175786,4385
2016-11-20,46.56,46.9,45.89,1.009999999999998,-0.9200000000000017,46.715,47.05,46.18,0.8699999999999974,-0.8100000000000023,46.4125,46.76,45.89,0.8699999999999974,-0.8399999999999963,46.59,47.05,46.03,1.019999999999996,-0.9600000000000009,4256,5796,3048,2748,-1730
2016-11-27,46.328,46.59,46.05,0.5400000000000063,0.5400000000000063,46.524,46.75,46.25,0.5,0.3400000000000034,46.158,46.36,45.76,0.6000000000000014,0.23000000000000398,46.366,46.73,45.92,0.8099999999999952,0.13000000000000256,4948,6083,3668,2415,1164
2016-12-04,45.37,46.18,44.48,1.7000000000000028,-0.7800000000000011,45.538,46.24,44.49,1.75,-0.2700000000000031,45.18,45.74,44.24,1.5,-0.3400000000000034,45.406,46.12,44.24,1.8799999999999955,-0.28999999999999915,6903,11588,2918,8670,1019
2016-12-11,48.096,48.3,47.47,0.8299999999999983,0.759999999999998,48.394,48.65,48.03,0.6199999999999974,0.6199999999999974,47.844,48.18,47.27,0.9099999999999966,0.8200000000000003,47.984,48.48,47.4,1.0799999999999983,0.8200000000000003,9214,14494,2991,11503,-3654
2016-12-18,48.84,49.28,48.03,1.25,0.7800000000000011,48.922,49.32,48.4,0.9200000000000017,0.8200000000000003,48.642,49.12,48.03,1.0899999999999963,0.9299999999999997,48.76,49.12,48.25,0.8699999999999974,0.8699999999999974,3924,5301,1318,3983,-2687
2016-12-25,49.5275,50.06,49.27,0.7899999999999991,0.6799999999999997,49.572500000000005,50.06,49.27,0.7899999999999991,0.6099999999999994,49.34,49.66,49.08,0.5799999999999983,0.4199999999999946,49.4225,49.66,49.08,0.5799999999999983,0.20999999999999375,3158,4090,2545,1545,-1544
2017-01-01,48.975,49.14,48.53,0.6099999999999994,-0.020000000000003126,49.135,49.39,48.83,0.5600000000000023,0.03999999999999915,48.82,49.1,48.53,0.5700000000000003,0.3300000000000054,48.9925,49.36,48.66,0.7000000000000028,0.490000000000002,6332,9438,4458,4980,712
2017-01-08,49.598,50.67,48.35,2.3200000000000003,1.990000000000002,49.776,50.67,48.83,1.8400000000000034,1.6600000000000037,49.508,50.42,48.35,2.0700000000000003,1.8999999999999986,49.676,50.52,48.7,1.8200000000000003,1.6299999999999955,2789,3836,1045,2791,67
2017-01-15,51.7325,52.45,51.16,1.2900000000000063,1.2900000000000063,51.89,52.71,51.16,1.5500000000000043,1.5500000000000043,51.595,52.41,50.81,1.5999999999999943,1.5999999999999943,51.74,52.62,50.89,1.7299999999999969,1.7299999999999969,4086,6657,2452,4205,-4205
2017-01-22,52.592,53.62,52.08,1.5399999999999991,0.23999999999999488,52.758,53.85,52.15,1.7000000000000028,0.28000000000000114,52.424,53.47,51.95,1.519999999999996,0.3399999999999963,52.682,53.85,52.1,1.75,0.37000000000000455,4636,11523,1776,9747,-1780
2017-01-29,52.792500000000004,53.24,52.2,1.0399999999999991,0.7299999999999969,53.0025,53.3,52.74,0.5599999999999952,0.22999999999999687,52.785,53.24,52.2,1.0399999999999991,0.6999999999999957,52.935,53.3,52.74,0.5599999999999952,0.1599999999999966,3406,7247,1923,5324,4980
2017-02-05,51.534,51.86,51.23,0.6300000000000026,-0.17999999999999972,51.69,51.97,51.45,0.519999999999996,-0.23999999999999488,51.349999999999994,51.62,51.16,0.46000000000000085,-0.14000000000000057,51.538,51.97,51.3,0.6700000000000017,-0.09000000000000341,6547,19233,1289,17944,-17944
2017-02-12,52.412,53.09,51.56,1.5300000000000011,1.5300000000000011,52.558,53.15,51.56,1.5899999999999963,1.5300000000000011,52.275999999999996,53.01,51.39,1.6199999999999974,1.6199999999999974,52.518,53.15,51.55,1.6000000000000014,1.4600000000000009,3437,5604,1387,4217,-2571
2017-02-19,53.7175,54.37,53.35,1.019999999999996,-0.01999999999999602,53.91,54.37,53.55,0.8200000000000003,0.3200000000000003,53.61,54.11,53.3,0.8100000000000023,0.05000000000000426,53.7975,54.11,53.36,0.75,0.509999999999998,2912,3931,2019,1912,1473
2017-02-26,52.956,53.28,52.55,0.730000000000004,-0.4200000000000017,53.068,53.6,52.55,1.0500000000000043,-0.5,52.922,53.28,52.46,0.8200000000000003,-0.480000000000004,53.046,53.6,52.46,1.1400000000000006,-0.5,2286,4966,1183,3783,-2897
2017-03-05,53.629999999999995,54.11,53.06,1.0499999999999972,0.9899999999999949,53.6625,54.15,53.06,1.0899999999999963,1.0300000000000011,53.542500000000004,54.08,52.92,1.1599999999999966,0.9799999999999969,53.615,54.15,52.92,1.2299999999999969,1.1700000000000017,2009,2243,1671,572,-206
2017-03-12,54.769999999999996,55.22,54.3,0.9200000000000017,0.7000000000000028,55.098,55.5,54.58,0.9200000000000017,0.6099999999999994,54.714,55.19,54.3,0.8900000000000006,0.6400000000000006,55.068,55.43,54.58,0.8500000000000014,0.5300000000000011,2639,4194,1741,2453,422
2017-03-19,54.224000000000004,55.6,53.21,2.3900000000000006,-1.740000000000002,54.294,55.6,53.37,2.230000000000004,-1.5100000000000051,53.936,55.02,53.05,1.970000000000006,-1.6400000000000006,54.044,55.02,53.08,1.9400000000000048,-1.4400000000000048,3034,3641,1986,1655,-616
2017-03-26,54.238,55.85,53.25,2.6000000000000014,1.9400000000000048,54.298,55.9,53.25,2.6499999999999986,1.990000000000002,54.196,55.75,53.25,2.5,1.8500000000000014,54.248,55.77,53.25,2.520000000000003,1.8700000000000045,2369,6013,726,5287,5287
2017-04-02,55.507999999999996,55.83,55.01,0.8200000000000003,-0.3100000000000023,55.606,55.92,55.01,0.9100000000000037,0.00999999999999801,55.356,55.83,54.72,1.1099999999999994,-0.060000000000002274,55.468,55.92,54.84,1.0799999999999983,0.28999999999999915,2132,3305,1123,2182,-1096
2017-04-09,56.215,56.93,55.57,1.3599999999999994,1.0499999999999972,56.302499999999995,57.05,55.72,1.3299999999999983,0.8999999999999986,56.195,56.93,55.5,1.4299999999999997,1.1199999999999974,56.285,57.05,55.7,1.3499999999999943,0.9199999999999946,2282,3674,1237,2437,-38
2017-04-16,56.786,57.03,56.29,0.740000000000002,-0.00999999999999801,56.894,57.33,56.43,0.8999999999999986,-0.10999999999999943,56.64,57.02,56.29,0.730000000000004,-0.4000000000000057,56.724,57.05,56.43,0.6199999999999974,-0.5,6300,18030,1331,16699,-16699
2017-04-23,59.038000000000004,59.59,58.61,0.980000000000004,0.7700000000000031,59.35,60.15,59.05,1.1000000000000014,1.1000000000000014,58.966,59.25,58.61,0.6400000000000006,0.4399999999999977,59.194,59.5,58.92,0.5799999999999983,0.5799999999999983,4798,14740,816,13924,-11132
2017-04-30,59.902,61.72,58.75,2.969999999999999,2.1400000000000006,60.36,62.01,59.1,2.9099999999999966,2.1600000000000037,59.816,61.4,58.64,2.759999999999998,1.8200000000000003,60.336,61.96,59.1,2.8599999999999994,2.1600000000000037,2184,3573,739,2834,968
2017-05-07,61.578,62.16,60.77,1.3899999999999935,0.12000000000000455,61.762,62.36,60.78,1.5799999999999983,-0.21999999999999886,61.484,62.04,60.63,1.4099999999999966,-0.030000000000001137,61.67,62.18,60.74,1.4399999999999977,-0.13999999999999346,2821,3851,1942,1909,896
2017-05-14,62.118,63.48,60.74,2.739999999999995,-1.4200000000000017,62.276,63.8,60.95,2.8499999999999943,-1.240000000000002,62.072,63.43,60.6,2.8299999999999983,-1.4200000000000017,62.214,63.6,60.84,2.759999999999998,-1.240000000000002,3399,9378,949,8429,491
2017-05-21,62.738,63.02,62.47,0.5500000000000043,0.5200000000000031,62.812,63.31,62.47,0.8400000000000034,0.8100000000000023,62.634,62.96,62.24,0.7199999999999989,0.7199999999999989,62.717999999999996,63.3,62.24,1.0599999999999952,1.0599999999999952,2068,4532,1042,3490,1019
2017-05-28,64.6475,65.13,64.11,1.019999999999996,0.8599999999999994,64.87,65.51,64.39,1.1200000000000045,1.1200000000000045,64.5125,65.03,63.82,1.2100000000000009,1.1499999999999986,64.735,65.51,63.96,1.5500000000000043,1.5500000000000043,2589,4964,1399,3565,-3559
2017-06-04,65.064,65.62,64.32,1.3000000000000114,0.0,65.134,65.62,64.56,1.0600000000000023,-0.10999999999999943,64.854,65.1,64.23,0.8699999999999903,0.09999999999999432,65.028,65.44,64.56,0.8799999999999955,-0.010000000000005116,2547,4736,1359,3377,-598
2017-06-11,64.5675,65.6,63.7,1.8999999999999915,0.4900000000000091,64.84,65.69,63.99,1.6999999999999957,0.7800000000000011,64.455,65.26,63.7,1.5600000000000023,0.6000000000000085,64.715,65.31,63.99,1.3200000000000003,0.7199999999999989,3622,5122,2160,2962,1859
2017-06-18,66.508,67.12,65.64,1.480000000000004,1.0,66.572,67.19,65.72,1.4699999999999989,0.8700000000000045,66.432,67.12,65.63,1.490000000000009,1.3700000000000045,66.448,67.16,65.63,1.5300000000000011,1.3700000000000045,1661,2434,500,1934,-1934
2017-06-25,66.364,67.08,65.44,1.6400000000000006,-1.6400000000000006,66.676,67.19,65.89,1.2999999999999972,-1.1899999999999977,66.02799999999999,66.6,65.13,1.4699999999999989,-1.1599999999999966,66.386,66.9,65.63,1.2700000000000102,-0.8299999999999983,11273,40670,1721,38949,-5774
2017-07-02,66.175,67.33,65.41,1.9200000000000017,1.8799999999999955,66.4675,67.68,65.81,1.8700000000000045,1.8700000000000045,66.14,67.33,65.27,2.0600000000000023,1.8799999999999955,66.43,67.68,65.66,2.0200000000000102,2.0200000000000102,1485,1885,816,1069,-317
2017-07-09,67.098,67.59,66.61,0.980000000000004,0.7000000000000028,67.316,67.88,66.65,1.2299999999999898,0.7800000000000011,67.028,67.59,66.4,1.1899999999999977,0.7000000000000028,67.316,67.88,66.65,1.2299999999999898,0.7800000000000011,1424,2237,997,1240,346
2017-07-16,69.456,71.09,68.36,2.730000000000004,0.19000000000001194,69.57600000000001,71.09,68.39,2.700000000000003,0.5999999999999943,69.108,70.16,68.36,1.7999999999999972,0.23000000000000398,69.276,70.28,68.39,1.8900000000000006,0.3999999999999915,2738,4384,1140,3244,2125
2017-07-23,68.765,69.51,67.91,1.6000000000000085,-1.3599999999999994,68.7925,69.51,67.95,1.5600000000000023,-1.2900000000000063,68.6225,69.51,67.34,2.1700000000000017,-1.3599999999999994,68.64,69.51,67.34,2.1700000000000017,-1.2900000000000063,1473,2815,742,2073,-337
2017-07-30,69.344,69.85,68.17,1.6799999999999926,1.2099999999999937,69.392,69.93,68.17,1.7600000000000051,1.2999999999999972,69.24,69.69,68.15,1.539999999999992,1.2299999999999898,69.272,69.69,68.15,1.539999999999992,1.3199999999999932,1329,2014,871,1143,543
2017-08-06,70.492,71.33,69.5,1.8299999999999983,-0.8700000000000045,70.79,71.48,70.05,1.4300000000000068,-0.6700000000000017,70.424,71.33,69.5,1.8299999999999983,-0.8700000000000045,70.788,71.47,70.05,1.4200000000000017,-0.6700000000000017,2790,4493,1669,2824,-2297
2017-08-13,70.618,70.95,70.3,0.6500000000000057,-0.5799999999999983,70.95400000000001,71.91,70.34,1.5699999999999932,-1.5699999999999932,70.516,70.92,70.15,0.769999999999996,-0.5799999999999983,70.87,71.67,70.34,1.3299999999999983,-1.3299999999999983,2796,4395,1103,3292,-1841
2017-08-20,69.788,70.06,69.41,0.6500000000000057,0.10999999999999943,69.94200000000001,70.17,69.61,0.5600000000000023,0.21999999999999886,69.7,69.95,69.32,0.6300000000000097,-0.01999999999999602,69.876,70.08,69.6,0.480000000000004,0.11999999999999034,2150,4227,921,3306,400
2017-08-27,71.602,72.82,70.37,2.4499999999999886,2.4499999999999886,71.784,72.89,70.37,2.519999999999996,2.4499999999999886,71.592,72.82,70.37,2.4499999999999886,2.4499999999999886,71.756,72.89,70.37,2.519999999999996,2.4499999999999886,3051,6261,1180,5081,-5081
2017-09-03,70.44,71.19,69.97,1.2199999999999989,-1.2199999999999989,70.505,71.19,70.03,1.1599999999999966,-1.0900000000000034,70.275,70.92,69.97,0.9500000000000028,-0.9500000000000028,70.49000000000001,71.15,70.03,1.1200000000000045,-1.0500000000000114,1835,2390,1454,936,-420
2017-09-10,71.145,71.81,70.78,1.0300000000000011,1.0300000000000011,71.16499999999999,71.81,70.85,0.960000000000008,0.960000000000008,70.97749999999999,71.63,70.66,0.9699999999999989,0.9699999999999989,71.0275,71.63,70.77,0.8599999999999994,0.7800000000000011,2099,2463,1493,970,394
2017-09-17,70.526,70.88,70.21,0.6700000000000017,0.5099999999999909,70.636,70.88,70.37,0.5099999999999909,0.37999999999999545,70.392,70.6,70.21,0.39000000000000057,0.22999999999998977,70.556,70.74,70.37,0.36999999999999034,0.23999999999999488,2859,5198,1253,3945,2498
2017-09-24,68.252,70.07,66.87,3.1999999999999886,-2.289999999999992,68.49,70.13,66.9,3.2299999999999898,-2.0999999999999943,68.086,69.82,66.69,3.1299999999999955,-2.039999999999992,68.376,69.9,66.69,3.210000000000008,-1.8700000000000045,36209,91022,2344,88678,88461
2017-10-01,69.468,70.08,68.49,1.5900000000000034,-0.6600000000000108,69.568,70.32,68.59,1.7299999999999898,-0.5600000000000023,69.298,70.06,68.46,1.6000000000000085,0.030000000000001137,69.432,70.13,68.59,1.539999999999992,-0.28000000000000114,4639,11661,816,10845,-1953
2017-10-08,68.84,69.92,67.73,2.1899999999999977,2.1899999999999977,68.864,69.95,67.79,2.1599999999999966,2.1599999999999966,68.76,69.89,67.71,2.180000000000007,2.180000000000007,68.822,69.92,67.79,2.1299999999999955,2.1299999999999955,1259,2098,420,1678,161
