Date,ETR_stock_Open_average,ETR_stock_Open_max,ETR_stock_Open_min,ETR_stock_Open_volatility,ETR_stock_Open_change,ETR_stock_High_average,ETR_stock_High_max,ETR_stock_High_min,ETR_stock_High_volatility,ETR_stock_High_change,ETR_stock_Low_average,ETR_stock_Low_max,ETR_stock_Low_min,ETR_stock_Low_volatility,ETR_stock_Low_change,ETR_stock_Close_average,ETR_stock_Close_max,ETR_stock_Close_min,ETR_stock_Close_volatility,ETR_stock_Close_change,ETR_stock_Volume_average,ETR_stock_Volume_max,ETR_stock_Volume_min,ETR_stock_Volume_volatility,ETR_stock_Volume_change
2016-03-13,77.158,78.92,76.02,2.9000000000000057,2.9000000000000057,78.17399999999999,79.25,76.91,2.3400000000000034,2.3400000000000034,76.622,77.9,75.5,2.4000000000000057,2.4000000000000057,77.61,78.94,76.54,2.3999999999999915,1.3900000000000006,1357921,2410067,865712,1544355,1269693
2016-03-20,77.88,78.36,77.54,0.8199999999999932,0.29999999999999716,78.78999999999999,78.99,78.64,0.3499999999999943,0.29999999999999716,77.525,77.61,77.43,0.1799999999999926,0.12000000000000455,78.27000000000001,78.84,77.7,1.1400000000000006,0.4399999999999977,1047290,1289205,846449,442756,-442756
2016-03-27,79.07,79.47,78.35,1.1200000000000045,0.38000000000000966,79.688,80.06,79.33,0.730000000000004,0.730000000000004,78.522,78.94,77.94,1.0,0.8999999999999915,79.252,79.97,78.17,1.7999999999999972,1.7999999999999972,1312613,2389290,788927,1600363,1551819
2016-04-03,78.046,79.95,76.95,3.0,-2.450000000000003,78.428,80.0,77.4,2.5999999999999943,-1.8900000000000006,77.17999999999999,78.71,76.57,2.1400000000000006,-1.8999999999999915,77.478,78.94,76.96,1.980000000000004,-1.980000000000004,1722446,2338778,1373418,965360,588181
2016-04-10,76.494,77.17,75.8,1.3700000000000045,-1.3700000000000045,76.978,77.8,76.48,1.3199999999999932,-1.3199999999999932,76.004,76.67,75.58,1.0900000000000034,-1.0900000000000034,76.378,76.82,75.84,0.9799999999999898,-0.6999999999999886,1703615,3132656,1239024,1893632,200323
2016-04-17,75.384,76.45,73.83,2.6200000000000045,-1.9699999999999989,75.742,76.72,74.44,2.280000000000001,-1.7600000000000051,74.656,76.16,73.25,2.9099999999999966,-1.9699999999999989,75.034,76.43,73.51,2.9200000000000017,-1.9000000000000057,1759813,2245708,1463562,782146,-138911
2016-04-24,74.306,74.75,73.95,0.7999999999999972,-0.3100000000000023,74.974,75.5,74.6,0.9000000000000057,0.5800000000000125,73.644,73.84,73.52,0.3200000000000074,-0.060000000000002274,74.644,75.18,74.29,0.8900000000000006,0.8900000000000006,1820624,2382858,1403914,978944,256162
2016-05-01,76.166,76.93,75.32,1.6100000000000136,1.3800000000000097,76.994,77.9,76.0,1.9000000000000057,0.7000000000000028,75.808,76.56,75.27,1.2900000000000063,0.38000000000000966,76.416,76.99,75.56,1.4299999999999926,0.5999999999999943,1629465,2208434,1054478,1153956,-401343
2016-05-08,76.31400000000001,76.87,75.67,1.2000000000000028,0.6400000000000006,76.804,77.25,76.32,0.9300000000000068,0.45000000000000284,75.854,76.33,75.36,0.9699999999999989,0.37999999999999545,76.56,77.07,76.0,1.0699999999999932,0.05999999999998806,1459616,1735436,1284944,450492,-137639
2016-05-15,75.1,76.46,73.07,3.3900000000000006,-1.8900000000000006,75.528,76.68,74.39,2.2900000000000063,-2.0400000000000063,74.16,75.7,72.67,3.030000000000001,-1.8400000000000034,74.846,76.42,73.37,3.049999999999997,-2.1200000000000045,1833494,2919937,1176836,1743101,1743101
2016-05-22,74.432,75.47,73.84,1.6299999999999955,1.0499999999999972,74.968,75.73,74.15,1.5799999999999983,1.1000000000000085,74.06,75.2,73.53,1.6700000000000017,1.5600000000000023,74.688,75.65,73.69,1.960000000000008,1.960000000000008,910822,1276585,698222,578363,-137491
2016-05-29,76.305,77.63,75.45,2.1799999999999926,2.1799999999999926,77.07,78.75,75.99,2.760000000000005,2.760000000000005,76.0475,77.56,75.23,2.3299999999999983,2.3299999999999983,76.92,78.24,75.92,2.319999999999993,2.319999999999993,1416031,1574287,1224771,349516,349516
2016-06-05,78.504,78.85,78.29,0.5599999999999881,-0.4099999999999966,78.978,79.3,78.77,0.5300000000000011,-0.18999999999999773,78.074,78.28,77.75,0.5300000000000011,0.20000000000000284,78.538,78.68,78.33,0.3500000000000085,0.3200000000000074,1495634,2088821,1139187,949634,497387
2016-06-12,78.518,78.95,78.03,0.9200000000000017,-0.5999999999999943,78.97,79.31,78.7,0.6099999999999994,-0.5300000000000011,78.008,78.3,77.74,0.5600000000000023,-0.3999999999999915,78.508,79.01,78.08,0.9300000000000068,0.30000000000001137,1317332,1558696,909860,648836,128181
2016-06-19,78.03399999999999,78.66,77.58,1.0799999999999983,-1.0799999999999983,78.598,78.99,78.3,0.6899999999999977,-0.01999999999999602,77.61800000000001,77.78,77.37,0.4099999999999966,-0.18999999999999773,78.044,78.29,77.88,0.4100000000000108,-0.12000000000000455,1111571,1293598,843241,450357,-42023
2016-06-26,79.394,81.43,77.95,3.480000000000004,3.480000000000004,80.196,81.64,79.09,2.549999999999997,2.549999999999997,78.762,80.56,77.7,2.8599999999999994,2.8599999999999994,79.972,81.61,78.84,2.769999999999996,2.700000000000003,1481900,2122948,1118015,1004933,10601
2016-07-03,81.37,81.9,80.29,1.6099999999999994,-1.2999999999999972,81.7275,82.08,80.92,1.1599999999999966,-0.980000000000004,80.5425,81.27,79.65,1.6199999999999903,-1.6199999999999903,81.285,82.03,80.5,1.5300000000000011,-0.8500000000000085,1092617,1139043,998559,140484,124943
2016-07-10,80.598,81.51,79.94,1.5700000000000074,-0.6700000000000017,81.136,81.82,80.51,1.309999999999988,-0.5499999999999972,80.018,80.7,79.55,1.1500000000000057,0.010000000000005116,80.61200000000001,81.06,79.79,1.269999999999996,-0.730000000000004,1342724,1702469,973625,728844,-33238
2016-07-17,80.196,80.44,79.75,0.6899999999999977,0.10999999999999943,80.728,81.73,80.24,1.490000000000009,1.0700000000000074,79.872,80.21,79.29,0.9199999999999875,0.05999999999998806,80.522,81.65,79.96,1.690000000000012,1.2700000000000102,808283,1071908,616108,455800,143588
2016-07-24,80.834,81.47,80.04,1.4299999999999926,-1.0100000000000051,81.252,81.74,80.67,1.0699999999999932,-0.2599999999999909,80.262,80.94,79.45,1.4899999999999949,-0.5999999999999943,80.88,81.46,80.15,1.309999999999988,-0.06999999999999318,750238,1169263,630190,539073,512027
2016-07-31,80.816,81.9,79.87,2.030000000000001,-1.4200000000000017,81.128,82.0,80.04,1.9599999999999937,-1.5699999999999932,79.938,80.92,79.27,1.6500000000000057,-1.6500000000000057,80.312,81.27,79.59,1.6799999999999926,-1.6799999999999926,1282166,1532731,956178,576553,6155
2016-08-07,79.188,79.64,78.9,0.7399999999999949,-0.12000000000000455,79.676,80.39,79.26,1.1299999999999955,-0.39000000000000057,78.922,79.46,78.42,1.039999999999992,0.009999999999990905,79.24,79.75,78.8,0.9500000000000028,-0.23000000000000398,1120257,1339082,803058,536024,-388136
2016-08-14,78.398,79.54,77.38,2.160000000000011,-0.6099999999999994,78.942,79.7,78.21,1.490000000000009,-0.5300000000000011,77.444,78.19,76.6,1.5900000000000034,-0.519999999999996,78.198,79.28,77.33,1.9500000000000028,-0.21999999999999886,1091496,1352766,720287,632479,346054
2016-08-21,78.898,79.25,78.58,0.6700000000000017,0.4899999999999949,79.386,79.74,79.02,0.7199999999999989,0.4099999999999966,78.226,78.89,77.19,1.7000000000000028,-1.0499999999999972,78.606,79.08,77.26,1.8199999999999932,-1.6899999999999977,692183,839388,620038,219350,-102360
2016-08-28,77.876,78.17,77.5,0.6700000000000017,0.29000000000000625,78.556,79.04,78.27,0.7700000000000102,0.6900000000000119,77.57,77.77,77.48,0.28999999999999204,0.28999999999999204,78.172,78.97,77.65,1.3199999999999932,0.6400000000000006,1137531,1700975,664610,1036365,30717
2016-09-04,79.76,80.33,79.37,0.9599999999999937,0.9399999999999977,80.465,81.32,79.89,1.4299999999999926,0.4399999999999977,78.845,79.95,77.48,2.469999999999999,-1.539999999999992,79.545,80.78,77.56,3.219999999999999,-2.009999999999991,1334188,1855793,1004916,850877,183721
2016-09-11,77.376,78.25,76.84,1.4099999999999966,0.09000000000000341,78.286,78.86,77.75,1.1099999999999994,-0.29999999999999716,76.816,77.27,76.51,0.7599999999999909,-0.11999999999999034,77.708,78.61,76.89,1.7199999999999989,-0.14000000000000057,1202801,1467141,681922,785219,223920
2016-09-18,80.106,81.57,78.79,2.779999999999987,2.779999999999987,80.738,81.83,79.28,2.549999999999997,2.549999999999997,79.836,81.13,78.56,2.569999999999993,2.569999999999993,80.504,81.73,79.14,2.5900000000000034,2.2900000000000063,1020216,1095226,953107,142119,135498
2016-09-25,79.806,81.53,77.57,3.960000000000008,-3.960000000000008,79.992,81.72,77.96,3.760000000000005,-3.6000000000000085,78.478,80.92,75.99,4.930000000000007,-4.930000000000007,78.712,80.98,76.73,4.25,-4.25,1563940,1960359,1066776,893583,650814
2016-10-02,74.714,76.56,73.12,3.4399999999999977,-2.2900000000000063,75.224,76.56,74.4,2.1599999999999966,-1.8100000000000023,73.548,75.31,72.46,2.8500000000000085,-2.200000000000003,74.014,75.76,73.13,2.6300000000000097,-2.6300000000000097,1965200,2578344,1628281,950063,323732
2016-10-09,73.854,74.59,73.32,1.2700000000000102,1.2199999999999989,74.558,75.51,73.98,1.5300000000000011,1.039999999999992,73.53999999999999,74.05,73.24,0.8100000000000023,0.8100000000000023,74.056,74.88,73.29,1.5899999999999892,0.269999999999996,1551341,1895356,1118736,776620,-325402
2016-10-16,74.616,75.1,74.04,1.059999999999988,0.0899999999999892,75.026,75.44,74.64,0.7999999999999972,-0.21999999999999886,74.138,74.36,73.9,0.45999999999999375,-0.09999999999999432,74.628,74.93,74.17,0.7600000000000051,-0.46999999999999886,979658,1236736,782328,454408,-260635
2016-10-23,72.7,74.05,71.55,2.5,-2.009999999999991,73.084,74.48,71.96,2.5200000000000102,-1.7700000000000102,71.958,73.45,70.9,2.549999999999997,-1.7000000000000028,72.614,74.07,71.88,2.1899999999999977,-1.7099999999999937,1786595,2218357,1153716,1064641,390540
2016-10-30,72.184,73.54,71.32,2.220000000000013,-0.8900000000000006,72.732,73.91,71.76,2.1499999999999915,-1.4599999999999937,71.394,72.41,70.78,1.6299999999999955,-1.6299999999999955,71.848,73.68,70.82,2.8600000000000136,-2.8600000000000136,1650242,2040757,1229577,811180,-811180
2016-11-06,69.738,71.15,67.88,3.2700000000000102,-3.2700000000000102,70.44,71.98,68.55,3.430000000000007,-3.019999999999996,68.774,70.79,66.71,4.0800000000000125,-3.3599999999999994,69.474,71.73,67.41,4.320000000000007,-4.1000000000000085,1856902,2943356,1134160,1809196,-618394
2016-11-13,68.04,68.69,67.15,1.539999999999992,0.9399999999999977,68.608,68.88,68.31,0.5699999999999932,0.12000000000000455,67.43,67.76,66.73,1.0300000000000011,0.6599999999999966,68.158,68.63,67.83,0.7999999999999972,-0.20000000000000284,1501195,2131904,1045819,1086085,-833546
2016-11-20,68.13,68.32,67.94,0.37999999999999545,0.14999999999999147,68.975,69.76,68.55,1.210000000000008,1.210000000000008,67.9025,68.32,67.56,0.7599999999999909,0.37999999999999545,68.62,69.53,68.12,1.4099999999999966,1.1099999999999994,1362490,2100146,740274,1359872,-707242
2016-11-27,69.676,70.65,68.33,2.3200000000000074,-0.37000000000000455,70.412,71.5,68.95,2.549999999999997,-0.7000000000000028,69.102,70.27,67.99,2.280000000000001,-0.7999999999999972,69.774,71.4,68.73,2.6700000000000017,-1.2999999999999972,1899378,2280607,1314039,966568,738331
2016-12-04,69.61,70.15,68.98,1.1700000000000017,1.1700000000000017,70.19,70.82,69.4,1.4199999999999875,1.4199999999999875,69.15,70.04,67.84,2.200000000000003,2.200000000000003,70.05,70.76,69.26,1.5,1.3800000000000097,1370165,1922432,1002061,920371,-920371
2016-12-11,71.85000000000001,73.17,70.54,2.6299999999999955,1.6899999999999977,72.818,73.79,71.67,2.1200000000000045,1.5600000000000023,71.432,72.23,70.38,1.8500000000000085,1.8500000000000085,72.304,73.17,71.56,1.6099999999999994,1.6099999999999994,2124204,4669533,1276450,3393083,3212062
2016-12-18,73.156,73.5,72.86,0.6400000000000006,-0.3299999999999983,73.514,73.66,73.32,0.3400000000000034,-0.22000000000001307,72.744,72.88,72.51,0.36999999999999034,0.1700000000000017,73.07600000000001,73.23,72.89,0.3400000000000034,-0.29000000000000625,1020342,1226408,703983,522425,-373937
2016-12-25,72.9675,73.65,72.37,1.2800000000000011,0.8599999999999994,73.42,73.74,73.06,0.6799999999999926,0.44999999999998863,72.45,73.18,71.88,1.3000000000000114,0.710000000000008,72.9925,73.5,71.99,1.5100000000000051,0.45999999999999375,845021,971074,768726,202348,201210
2017-01-01,73.14750000000001,73.5,72.74,0.7600000000000051,-0.7600000000000051,73.66499999999999,73.89,73.41,0.480000000000004,0.23000000000000398,72.4975,72.95,72.27,0.6800000000000068,-0.13000000000000966,73.11,73.26,72.94,0.3200000000000074,0.29999999999999716,1833710,2516141,1251210,1264931,1253072
2017-01-08,71.944,73.42,71.39,2.030000000000001,-1.5499999999999972,72.216,73.57,71.63,1.9399999999999977,-1.6199999999999903,71.182,71.34,70.89,0.45000000000000284,0.3100000000000023,71.488,71.83,71.09,0.7399999999999949,0.4899999999999949,1295877,2162882,726642,1436240,-1436240
2017-01-15,71.755,72.08,71.22,0.8599999999999994,-0.7199999999999989,72.1125,72.64,71.5,1.1400000000000006,-1.1400000000000006,71.275,71.84,70.52,1.3200000000000074,-1.3200000000000074,71.57,72.14,71.08,1.0600000000000023,-0.9699999999999989,1190819,1323286,961945,361341,-361341
2017-01-22,70.77,71.33,70.24,1.0900000000000034,-0.519999999999996,70.996,71.39,70.61,0.7800000000000011,-0.39000000000000057,70.28999999999999,70.62,70.07,0.5500000000000114,-0.38000000000000966,70.556,70.68,70.44,0.2400000000000091,-0.13000000000000966,1002398,1267695,787483,480212,128898
2017-01-29,71.014,71.63,70.61,1.019999999999996,0.75,71.618,72.11,70.88,1.230000000000004,1.230000000000004,70.504,71.47,70.02,1.4500000000000028,1.4500000000000028,71.246,71.82,70.61,1.2099999999999937,1.2099999999999937,1354242,2035944,936714,1099230,-117232
2017-02-05,71.184,71.99,70.75,1.2399999999999949,-1.0899999999999892,71.596,72.19,71.14,1.0499999999999972,-0.4899999999999949,70.83,71.62,70.4,1.2199999999999989,-0.8500000000000085,71.276,71.67,70.68,0.9899999999999949,-0.04000000000000625,1103490,1323378,943020,380358,-299682
2017-02-12,71.636,73.0,70.87,2.1299999999999955,1.3299999999999983,72.428,73.67,71.81,1.8599999999999994,1.6700000000000017,71.062,72.86,69.63,3.230000000000004,1.3799999999999955,71.968,73.55,70.77,2.780000000000001,1.5900000000000034,1625665,2363659,778875,1584784,932401
2017-02-19,74.1625,75.54,73.3,2.240000000000009,2.240000000000009,74.825,75.86,73.99,1.8700000000000045,1.75,73.7525,75.11,72.91,2.200000000000003,2.200000000000003,74.64,75.8,73.71,2.0900000000000034,1.8900000000000006,1311333,1669960,1090463,579497,33731
2017-02-26,75.604,75.85,75.37,0.47999999999998977,-0.1600000000000108,76.254,76.79,75.71,1.0800000000000125,-0.15000000000000568,75.176,75.5,74.88,0.6200000000000045,-0.30000000000001137,75.728,76.66,75.38,1.2800000000000011,-0.10000000000000853,1641331,2009916,1038580,971336,-353979
2017-03-05,74.254,75.33,73.25,2.0799999999999983,-1.6700000000000017,74.566,75.47,73.68,1.789999999999992,-1.6799999999999926,73.774,74.83,72.78,2.049999999999997,-1.4899999999999949,74.004,75.0,73.15,1.8499999999999943,-1.3599999999999994,1546504,2033767,971545,1062222,-394475
2017-03-12,74.366,75.33,73.56,1.769999999999996,1.2000000000000028,75.034,75.77,74.09,1.6799999999999926,1.6799999999999926,74.104,74.76,73.45,1.3100000000000023,1.3100000000000023,74.696,75.41,73.86,1.5499999999999972,1.3299999999999983,1540182,2548430,927403,1621027,1192642
2017-03-19,75.818,76.33,75.15,1.1799999999999926,0.5099999999999909,76.64,77.51,75.69,1.8200000000000074,1.3900000000000006,75.6,76.11,74.79,1.3199999999999932,1.259999999999991,76.184,76.81,75.2,1.6099999999999994,1.6099999999999994,1716650,2513002,1293805,1219197,-64439
2017-03-26,76.344,77.08,75.87,1.2099999999999937,-1.2099999999999937,76.602,77.37,76.19,1.1800000000000068,-1.0500000000000114,75.844,76.05,75.51,0.539999999999992,-0.25,76.198,76.51,75.85,0.6600000000000108,-0.5200000000000102,814698,1150924,579312,571612,-324148
2017-04-02,75.812,75.98,75.69,0.29000000000000625,0.18000000000000682,76.158,76.45,75.8,0.6500000000000057,0.6500000000000057,75.42,75.76,75.21,0.5500000000000114,0.5500000000000114,75.892,76.13,75.69,0.4399999999999977,0.2600000000000051,1491804,2553636,1045969,1507667,534366
2017-04-09,76.34,77.02,75.98,1.039999999999992,1.039999999999992,76.7775,77.16,76.06,1.0999999999999943,1.0999999999999943,75.9075,76.46,75.51,0.9499999999999886,0.9499999999999886,76.63,77.08,75.85,1.230000000000004,1.1400000000000006,1116757,1415895,742003,673892,673892
2017-04-16,76.65,77.14,75.85,1.2900000000000063,-1.2900000000000063,76.948,77.41,76.33,1.0799999999999983,-0.7999999999999972,76.214,76.96,75.43,1.529999999999987,-1.1099999999999994,76.518,77.13,75.8,1.3299999999999983,-0.7199999999999989,891810,1076481,610541,465940,465940
2017-04-23,76.396,76.84,75.89,0.9500000000000028,0.21000000000000796,76.848,77.17,76.6,0.5700000000000074,0.09999999999999432,75.86,75.95,75.74,0.21000000000000796,0.14000000000000057,76.42,76.71,75.99,0.7199999999999989,-0.19999999999998863,1530589,2042410,1333658,708752,-698036
2017-04-30,76.28,76.76,75.87,0.8900000000000006,0.4300000000000068,76.726,77.42,76.28,1.1400000000000006,0.980000000000004,75.986,76.76,75.51,1.25,1.1000000000000085,76.484,77.36,75.8,1.5600000000000023,1.5600000000000023,1007309,1171662,858049,313613,-36762
2017-05-07,75.89,77.34,75.32,2.0200000000000102,-1.9500000000000028,76.206,77.37,75.72,1.6500000000000057,-1.480000000000004,75.486,76.86,74.96,1.9000000000000057,-1.5100000000000051,75.82600000000001,77.14,75.23,1.9099999999999966,-1.4399999999999977,1109268,1240750,922888,317862,-268538
2017-05-14,75.596,75.87,75.16,0.710000000000008,0.21999999999999886,76.042,76.45,75.9,0.5499999999999972,-0.5499999999999972,75.134,75.53,74.88,0.6500000000000057,-0.4000000000000057,75.556,75.8,75.14,0.6599999999999966,-0.10999999999999943,987000,1127504,707428,420076,104282
2017-05-21,76.73,77.99,75.54,2.4499999999999886,2.4499999999999886,77.386,78.11,76.64,1.4699999999999989,1.4299999999999926,76.5,77.53,75.48,2.049999999999997,2.049999999999997,77.09,77.86,76.36,1.5,1.2900000000000063,1102322,1483475,780798,702677,-417550
2017-05-28,78.775,80.12,77.69,2.430000000000007,2.430000000000007,79.66,80.57,78.59,1.9799999999999898,1.9799999999999898,78.52,79.97,77.55,2.4200000000000017,2.4200000000000017,79.35249999999999,80.24,78.24,2.0,2.0,1471144,2183658,976042,1207616,-64583
2017-06-04,79.988,80.27,79.15,1.1199999999999903,-1.039999999999992,80.198,80.61,79.5,1.1099999999999994,-0.769999999999996,79.42,79.99,78.59,1.3999999999999915,-1.1899999999999977,79.84,80.45,79.28,1.1700000000000017,-0.8499999999999943,1197223,1486825,992004,494821,-77493
2017-06-11,79.552,80.18,79.19,0.9900000000000091,0.9000000000000057,79.97,80.2,79.6,0.6000000000000085,0.28000000000000114,79.046,79.48,78.64,0.8400000000000034,0.8400000000000034,79.598,80.03,79.15,0.8799999999999955,0.8599999999999994,1176854,2052499,789363,1263136,902928
2017-06-18,79.642,80.09,79.19,0.9000000000000057,-0.9000000000000057,79.866,80.09,79.67,0.4200000000000017,-0.4200000000000017,79.11,79.34,78.86,0.480000000000004,-0.29000000000000625,79.358,79.74,78.99,0.75,-0.5100000000000051,746422,1033079,583582,449497,332729
2017-06-25,78.284,79.32,77.14,2.1799999999999926,-2.0999999999999943,78.62,79.99,77.34,2.6499999999999915,-2.530000000000001,77.63,78.98,76.52,2.460000000000008,-2.240000000000009,77.87599999999999,79.77,76.77,3.0,-3.0,944855,1298512,747396,551116,551116
2017-07-02,76.2375,77.06,75.52,1.5400000000000063,-1.5400000000000063,76.45,77.07,76.05,1.019999999999996,-0.9299999999999926,75.7475,76.39,75.39,1.0,-1.0,75.935,76.47,75.52,0.9500000000000028,-0.6799999999999926,843961,1045771,529268,516503,378548
2017-07-09,75.64,75.92,75.43,0.4899999999999949,-0.13000000000000966,75.868,76.25,75.55,0.7000000000000028,-0.4099999999999966,75.208,75.55,74.83,0.7199999999999989,0.10000000000000853,75.346,75.69,75.06,0.6299999999999955,0.1799999999999926,870824,1142375,524256,618119,-618119
2017-07-16,75.916,76.52,75.52,1.0,1.0,76.28999999999999,77.19,75.8,1.3900000000000006,1.3900000000000006,75.636,76.46,75.23,1.2299999999999898,1.2299999999999898,76.16,77.18,75.61,1.5700000000000074,1.5700000000000074,985208,1280844,718515,562329,-157790
2017-07-23,75.994,76.89,75.25,1.6400000000000006,-0.730000000000004,76.39,77.18,75.83,1.3500000000000085,-0.7200000000000131,75.53,76.19,75.16,1.0300000000000011,-0.4299999999999926,75.95400000000001,76.31,75.42,0.8900000000000006,-0.060000000000002274,783476,891880,718071,173809,103784
2017-07-30,76.698,77.06,76.24,0.8200000000000074,0.3100000000000023,77.178,77.68,76.88,0.8000000000000114,0.020000000000010232,76.228,76.63,75.97,0.6599999999999966,-0.030000000000001137,76.828,77.15,76.53,0.6200000000000045,0.1599999999999966,1337124,1699164,1068056,631108,-631108
2017-08-06,76.78999999999999,77.64,75.77,1.8700000000000045,0.1700000000000017,77.226,77.67,76.96,0.710000000000008,0.030000000000001137,76.254,76.79,75.73,1.0600000000000023,-0.5100000000000051,76.788,77.5,76.2,1.2999999999999972,-0.39000000000000057,1233924,1747405,807408,939997,-493208
2017-08-13,77.228,78.16,76.42,1.7399999999999949,1.0699999999999932,77.9,78.34,77.27,1.0700000000000074,0.7900000000000063,76.91799999999999,77.49,76.07,1.4200000000000017,1.230000000000004,77.626,78.12,77.05,1.0700000000000074,0.7900000000000063,831859,1016211,612303,403908,204783
2017-08-20,78.598,79.36,77.86,1.5,1.5,79.164,80.17,78.41,1.7600000000000051,1.7600000000000051,78.38199999999999,79.11,77.66,1.4500000000000028,1.4500000000000028,78.972,79.85,78.25,1.5999999999999943,1.5999999999999943,1083214,1480426,889980,590446,-548207
2017-08-27,79.736,80.11,79.37,0.7399999999999949,-0.6299999999999955,79.876,80.22,79.56,0.6599999999999966,-0.45999999999999375,79.284,79.59,78.93,0.6599999999999966,-0.5299999999999869,79.5,79.85,79.17,0.6799999999999926,-0.5799999999999983,899884,1125638,636461,489177,167943
2017-09-03,79.37,79.92,78.86,1.0600000000000023,-0.10000000000000853,79.79249999999999,79.96,79.46,0.5,0.14000000000000057,78.86500000000001,79.04,78.65,0.39000000000000057,-0.060000000000002274,79.3875,79.81,78.73,1.0799999999999983,0.01999999999999602,1027593,1737686,744491,993195,-138233
2017-09-10,79.24199999999999,80.33,78.1,2.230000000000004,-0.75,79.728,80.49,78.99,1.5,-1.0899999999999892,78.586,79.5,77.93,1.5699999999999932,-0.9500000000000028,79.12400000000001,80.34,78.23,2.1099999999999994,-1.4699999999999989,1082175,1513207,843091,670116,542607
2017-09-17,78.5,78.99,78.2,0.789999999999992,-0.789999999999992,78.794,79.36,78.41,0.9500000000000028,-0.6099999999999994,77.466,77.88,76.56,1.3199999999999932,-1.259999999999991,77.786,78.37,76.75,1.6200000000000045,-1.6200000000000045,1050733,1661783,772411,889372,28822
2017-09-24,76.836,77.75,76.28,1.4699999999999989,-0.5799999999999983,77.244,77.94,76.61,1.3299999999999983,-1.1800000000000068,76.432,77.39,75.98,1.4099999999999966,-0.75,76.874,77.76,76.34,1.4200000000000017,-1.4000000000000057,949887,1149643,756933,392710,226257
2017-10-01,77.094,78.49,75.46,3.030000000000001,1.8499999999999943,78.078,79.33,76.48,2.8499999999999943,2.339999999999989,76.388,77.81,75.01,2.799999999999997,1.3900000000000006,77.65,79.09,75.68,3.4099999999999966,2.230000000000004,1631899,2598620,961229,1637391,964165
