Date,NAVBStock_Open_average,NAVBStock_Open_max,NAVBStock_Open_min,NAVBStock_Open_volatility,NAVBStock_Open_change,NAVBStock_High_average,NAVBStock_High_max,NAVBStock_High_min,NAVBStock_High_volatility,NAVBStock_High_change,NAVBStock_Low_average,NAVBStock_Low_max,NAVBStock_Low_min,NAVBStock_Low_volatility,NAVBStock_Low_change,NAVBStock_Close_average,NAVBStock_Close_max,NAVBStock_Close_min,NAVBStock_Close_volatility,NAVBStock_Close_change,NAVBStock_Volume_average,NAVBStock_Volume_max,NAVBStock_Volume_min,NAVBStock_Volume_volatility,NAVBStock_Volume_change
2016-04-03,1.1219999999999999,1.19,0.97,0.21999999999999997,0.17999999999999994,1.182,1.2,1.17,0.030000000000000027,0.0,1.094,1.15,0.97,0.17999999999999994,0.14000000000000012,1.16,1.19,1.14,0.050000000000000044,-0.020000000000000018,69913,96835,36466,60369,-46353
2016-04-10,1.136,1.19,1.05,0.1399999999999999,-0.09999999999999987,1.216,1.37,1.07,0.30000000000000004,0.13000000000000012,1.1139999999999999,1.18,1.0,0.17999999999999994,-0.10999999999999988,1.182,1.32,1.05,0.27,0.13000000000000012,88222,202655,28238,174417,158901
2016-04-17,1.342,1.4,1.3,0.09999999999999987,0.040000000000000036,1.404,1.51,1.36,0.1499999999999999,-0.1200000000000001,1.314,1.35,1.3,0.050000000000000044,0.040000000000000036,1.362,1.41,1.31,0.09999999999999987,-0.039999999999999813,144323,344054,51272,292782,-292782
2016-04-24,1.36,1.38,1.33,0.04999999999999982,-0.04999999999999982,1.378,1.38,1.37,0.009999999999999787,0.0,1.336,1.35,1.33,0.020000000000000018,0.0,1.36,1.38,1.33,0.04999999999999982,0.04999999999999982,99779,210281,50711,159570,100624
2016-05-01,1.3739999999999999,1.49,1.28,0.20999999999999996,-0.10999999999999988,1.416,1.51,1.29,0.21999999999999997,-0.20999999999999996,1.326,1.42,1.26,0.15999999999999992,-0.09000000000000008,1.362,1.5,1.27,0.22999999999999998,-0.22999999999999998,141115,178130,68115,110015,-11959
2016-05-08,1.082,1.28,0.95,0.33000000000000007,-0.33000000000000007,1.092,1.28,0.96,0.32000000000000006,-0.32000000000000006,1.01,1.22,0.89,0.32999999999999996,-0.32999999999999996,1.042,1.24,0.92,0.31999999999999995,-0.30999999999999994,140715,245410,50472,194938,41942
2016-05-15,0.87552,0.9,0.8598,0.040200000000000014,0.018000000000000016,0.9068,0.92,0.9,0.020000000000000018,0.0030999999999999917,0.85134,0.87,0.8301,0.03990000000000005,0.0364000000000001,0.88162,0.8975,0.865,0.03249999999999997,-0.0045000000000000595,210934,425067,75805,349262,-32707
2016-05-22,0.862,0.95,0.81,0.1399999999999999,-0.09999999999999998,0.88124,0.95,0.8462,0.1038,-0.09999999999999998,0.82468,0.88,0.7702,0.10980000000000001,-0.06989999999999996,0.85352,0.8801,0.8306,0.04949999999999999,-0.043200000000000016,147899,250097,56613,193484,-179702
2016-05-29,0.819,0.836,0.8,0.03599999999999992,-0.025999999999999912,0.83905,0.85,0.825,0.025000000000000022,-0.025000000000000022,0.80125,0.805,0.8,0.0050000000000000044,0.0,0.8225,0.83,0.8,0.029999999999999916,-0.029999999999999916,197716,367832,104466,263366,248225
2016-06-05,0.80218,0.82,0.79,0.029999999999999916,-0.010000000000000009,0.82782,0.8698,0.8093,0.0605,-0.0605,0.77882,0.79,0.7531,0.036900000000000044,0.026900000000000035,0.80944,0.8423,0.79,0.05230000000000001,-0.05230000000000001,207627,267876,98055,169821,-8483
2016-06-12,0.66604,0.77,0.6,0.17000000000000004,-0.14,0.7019,0.7846,0.66,0.12459999999999993,-0.10959999999999992,0.62044,0.6801,0.5816,0.09850000000000003,-0.0696,0.6388,0.6901,0.6105,0.0796,-0.0796,261944,483947,100539,383408,126356
2016-06-19,0.62992,0.67,0.5973,0.07269999999999999,-0.031200000000000006,0.64862,0.67,0.6269,0.04310000000000003,-0.031200000000000006,0.59316,0.6202,0.5815,0.03869999999999996,-0.029200000000000004,0.6179399999999999,0.6585,0.5861,0.07240000000000002,-0.0474,2192339,10478190,70007,10408183,10264092
2016-06-26,0.56556,0.6,0.52,0.07999999999999996,-0.07999999999999996,0.58524,0.63,0.5498,0.08020000000000005,-0.06010000000000004,0.53962,0.57,0.508,0.061999999999999944,-0.05999999999999994,0.54962,0.57,0.5305,0.03949999999999998,-0.03249999999999997,109614,161172,51257,109915,-109915
2016-07-03,0.5347500000000001,0.5589999999999999,0.52,0.038999999999999924,-0.018999999999999906,0.545925,0.5589999999999999,0.5349,0.0240999999999999,-0.009199999999999986,0.510775,0.5224,0.5,0.022399999999999975,0.012399999999999967,0.515675,0.5227,0.5,0.022700000000000053,0.0050000000000000044,51395,74566,38922,35644,-9824
2016-07-10,0.4992,0.52,0.4819,0.03810000000000002,-0.02040000000000003,0.50962,0.5235,0.493,0.03049999999999997,-0.007399999999999962,0.48448,0.495,0.4724,0.02260000000000001,0.008400000000000019,0.49426,0.5047,0.4866,0.01810000000000006,0.009100000000000052,39105,61522,17402,44120,-6395
2016-07-17,0.54494,0.57,0.5,0.06999999999999995,0.03990000000000005,0.58018,0.63,0.5196,0.11040000000000005,0.022700000000000053,0.52092,0.5501,0.4925,0.05760000000000004,0.018500000000000016,0.5339,0.5594,0.5146,0.04480000000000006,0.008500000000000063,51812,83699,25681,58018,172
2016-07-24,0.53718,0.55,0.5301,0.01990000000000003,0.0005999999999999339,0.54392,0.5615,0.5301,0.031399999999999983,0.020299999999999985,0.52138,0.5315,0.5134,0.018100000000000005,0.005700000000000038,0.53108,0.5402,0.5182,0.02200000000000002,0.02190000000000003,20166,42597,9173,33424,1438
2016-07-31,0.54996,0.5701,0.52,0.05010000000000003,0.030500000000000083,0.5761799999999999,0.6134,0.5599,0.05349999999999999,0.05349999999999999,0.5393,0.57,0.515,0.05499999999999994,0.03859999999999997,0.55672,0.5798,0.5404,0.03939999999999999,0.03939999999999999,21166,26161,14257,11904,8187
2016-08-07,0.57142,0.6111,0.5199,0.09119999999999995,-0.08299999999999996,0.58584,0.6111,0.5546,0.056499999999999995,-0.055400000000000005,0.54334,0.5801,0.5151,0.06499999999999995,-0.06499999999999995,0.54926,0.6001,0.516,0.08409999999999995,-0.08409999999999995,99481,128916,49461,79455,64996
2016-08-14,0.50604,0.5302,0.495,0.03520000000000001,-0.03520000000000001,0.51454,0.5381,0.498,0.040100000000000025,-0.028100000000000014,0.4805,0.4901,0.461,0.02909999999999996,0.02100000000000002,0.49636,0.5028,0.4908,0.01200000000000001,0.005200000000000038,56218,163795,8601,155194,-141963
2016-08-21,0.53302,0.5401,0.5197,0.020399999999999974,0.01079999999999992,0.55256,0.58,0.5401,0.039899999999999936,-0.007299999999999973,0.5268200000000001,0.5381,0.506,0.03210000000000002,0.02400000000000002,0.53754,0.5401,0.5304,0.009700000000000042,-0.0010999999999999899,43692,123991,10191,113800,-11236
2016-08-28,0.44002,0.54,0.31,0.23000000000000004,-0.2101,0.4578,0.56,0.349,0.21100000000000008,-0.19090000000000007,0.37886000000000003,0.5301,0.2609,0.2692,-0.2193,0.40612,0.5362,0.3,0.23620000000000002,-0.1946,189551,627467,9744,617723,64138
2016-09-04,0.727525,0.8101,0.54,0.2701,0.2701,0.9417500000000001,1.1,0.8390000000000001,0.261,0.040999999999999925,0.699875,0.802,0.5218,0.2802,0.2802,0.8233,0.8506,0.8047,0.04590000000000005,0.011700000000000044,1186785,2368875,379972,1988903,-1035108
2016-09-11,0.897,1.02,0.83,0.19000000000000006,0.10020000000000007,0.99124,1.09,0.8982,0.19180000000000008,0.12200000000000011,0.8488399999999999,0.9036,0.8076,0.09599999999999997,0.09599999999999997,0.9204600000000001,1.03,0.8261,0.20390000000000008,0.1553,573613,1194294,226471,967823,880619
2016-09-18,1.006,1.04,0.9899,0.05010000000000003,-0.049900000000000055,1.03602,1.14,0.9901,0.14989999999999992,-0.049900000000000055,0.9498800000000001,0.9832,0.9209999999999999,0.06220000000000003,-0.040000000000000036,0.9748,0.9908,0.93,0.060799999999999965,-0.05009999999999992,236043,689595,91152,598443,-62554
2016-09-25,0.9247,0.9483,0.9099,0.03839999999999999,-0.005499999999999949,0.9461,0.9719,0.92,0.051899999999999946,-0.011099999999999999,0.87578,0.9,0.85,0.050000000000000044,0.03500000000000003,0.91554,0.9575,0.8934,0.06410000000000005,0.02210000000000001,96246,154173,24036,130137,-117661
2016-10-02,0.90198,0.91,0.8899,0.020100000000000007,0.00990000000000002,0.9203600000000001,0.9339,0.899,0.03489999999999993,-0.004899999999999904,0.87042,0.89,0.8601,0.029900000000000038,-0.029900000000000038,0.87942,0.8902,0.8694,0.02080000000000004,-0.01980000000000004,34763,60290,23389,36901,-4610
2016-10-09,0.90502,0.9261,0.8799,0.04620000000000002,-0.04620000000000002,0.9111600000000001,0.93,0.8849,0.04510000000000003,-0.030000000000000027,0.86688,0.8985,0.8498,0.048699999999999966,-0.048699999999999966,0.88714,0.9179,0.8606,0.05730000000000002,-0.017900000000000027,59077,91610,30657,60953,-19915
2016-10-16,0.86232,0.88,0.851,0.029000000000000026,-0.02200000000000002,0.8861600000000001,0.8999,0.863,0.036900000000000044,-0.036900000000000044,0.85626,0.87,0.8454,0.024599999999999955,-0.016899999999999915,0.86494,0.87,0.8581,0.011900000000000022,-0.0046000000000000485,19378,23489,13583,9906,3967
2016-10-23,0.86,0.88,0.85,0.030000000000000027,0.030000000000000027,0.87638,0.8944,0.8602,0.03420000000000001,0.01980000000000004,0.8480800000000001,0.8549,0.8420000000000001,0.012899999999999912,0.007999999999999896,0.8547,0.8614,0.85,0.011400000000000077,-0.0020999999999999908,24899,45725,8907,36818,10079
2016-10-30,0.83798,0.85,0.82,0.030000000000000027,-0.029900000000000038,0.87892,0.8949,0.8698,0.02510000000000001,0.010199999999999987,0.82162,0.8401,0.7923,0.047799999999999954,-0.020100000000000007,0.8477,0.8699,0.83,0.03990000000000005,-0.0046000000000000485,46688,94796,16272,78524,-16286
2016-11-06,0.8486,0.8859999999999999,0.8325,0.05349999999999988,-0.05149999999999988,0.85786,0.8859999999999999,0.8464,0.03959999999999986,-0.03959999999999986,0.82972,0.84,0.8216,0.018399999999999972,0.0045000000000000595,0.8451,0.8516,0.833,0.01860000000000006,0.01200000000000001,27607,58489,11967,46522,-11319
2016-11-13,0.80862,0.8398,0.79,0.049799999999999955,-0.046800000000000064,0.8144,0.8398,0.7997,0.040100000000000025,-0.040100000000000025,0.7834800000000001,0.81,0.7647,0.04530000000000001,-0.04530000000000001,0.79768,0.8129,0.7801,0.03279999999999994,-0.03279999999999994,161900,374369,18819,355550,-14305
2016-11-20,0.8608250000000001,1.1,0.7683,0.3317000000000001,0.3317000000000001,0.8794,1.14,0.7834,0.3565999999999999,0.35299999999999987,0.792925,0.902,0.7545,0.14750000000000008,0.14439999999999997,0.8258,0.95,0.7686,0.1814,0.16989999999999994,303632,728719,27108,701611,701611
2016-11-27,0.83146,0.91,0.7101,0.19990000000000008,-0.19990000000000008,0.83966,0.93,0.7231,0.20690000000000008,-0.20690000000000008,0.78094,0.8806,0.7020000000000001,0.17859999999999998,-0.17859999999999998,0.7937,0.8806,0.7097,0.17090000000000005,-0.17090000000000005,203960,496419,38587,457832,-457832
2016-12-04,0.74092,0.7528,0.7221,0.03070000000000006,0.007800000000000029,0.7559600000000001,0.7849,0.7455,0.03939999999999999,-0.0040000000000000036,0.7213999999999999,0.7272,0.7061,0.021100000000000008,0.005099999999999993,0.73196,0.7366,0.7266,0.010000000000000009,-0.0044999999999999485,57434,101756,15404,86352,-29063
2016-12-11,0.70792,0.7399,0.6699,0.06999999999999995,-0.040000000000000036,0.7121999999999999,0.7399,0.6747,0.06520000000000004,-0.040000000000000036,0.68452,0.7206,0.64,0.0806,-0.056599999999999984,0.69708,0.725,0.6747,0.05030000000000001,-0.03700000000000003,80060,112772,22288,90484,73157
2016-12-18,0.6168,0.664,0.5901,0.07390000000000008,-0.07390000000000008,0.6338,0.68,0.6,0.08000000000000007,-0.02100000000000002,0.57992,0.5901,0.5672,0.02289999999999992,0.02289999999999992,0.60706,0.64,0.5853,0.05469999999999997,0.05469999999999997,82463,172030,35048,136982,-62245
2016-12-25,0.6602,0.6701,0.6501,0.020000000000000018,0.01980000000000004,0.681925,0.7,0.6699,0.030099999999999905,-0.010099999999999998,0.637725,0.653,0.618,0.03500000000000003,-0.011700000000000044,0.6535500000000001,0.68,0.6284,0.05160000000000009,-0.01550000000000007,81722,135165,26277,108888,-42249
2017-01-01,0.627525,0.6301,0.62,0.010099999999999998,0.010099999999999998,0.65395,0.6629999999999999,0.6352,0.027799999999999936,-0.0024000000000000687,0.6218,0.63,0.6185,0.011499999999999955,-0.0014999999999999458,0.6316999999999999,0.6463,0.62,0.02629999999999999,-0.02629999999999999,37472,67121,9652,57469,40931
2017-01-08,0.6322,0.6406,0.6199,0.02069999999999994,0.010399999999999965,0.65784,0.6754,0.6465,0.028900000000000037,-0.013500000000000068,0.62402,0.6405,0.61,0.03049999999999997,-0.010000000000000009,0.63656,0.6421,0.6299,0.012199999999999989,-0.0010999999999999899,65182,99548,19381,80167,40963
2017-01-15,0.6186499999999999,0.6345,0.59,0.044499999999999984,-0.010099999999999998,0.628125,0.6345,0.6123,0.022199999999999998,-0.0022999999999999687,0.6011,0.6101,0.5896,0.020499999999999963,0.0039000000000000146,0.61275,0.6252,0.6001,0.02510000000000001,0.015100000000000002,28905,32644,25564,7080,2025
2017-01-22,0.57418,0.6051,0.55,0.05509999999999993,-0.05509999999999993,0.58114,0.6051,0.56,0.04509999999999992,-0.04509999999999992,0.5639000000000001,0.579,0.55,0.028999999999999915,-0.028999999999999915,0.5699,0.5894,0.5553,0.03410000000000002,-0.03410000000000002,65412,103688,27243,76445,-2555
2017-01-29,0.54384,0.5692,0.5,0.06920000000000004,-0.020000000000000018,0.5665,0.5877,0.55,0.037699999999999956,-0.025599999999999956,0.50218,0.5367,0.445,0.09169999999999995,0.07039999999999996,0.52144,0.5499,0.45,0.09990000000000004,0.06990000000000002,103742,234646,26567,208079,-208079
2017-02-05,0.49898,0.5199,0.4599,0.06000000000000005,-0.06000000000000005,0.50458,0.5229,0.47,0.05290000000000006,-0.05290000000000006,0.45012,0.512,0.2901,0.2219,-0.2219,0.46704,0.52,0.3437,0.1763,-0.1763,157802,394561,18644,375917,328580
2017-02-12,0.42292,0.46,0.36,0.10000000000000003,0.0701,0.45118,0.46,0.4462,0.013800000000000034,0.00020000000000003348,0.4042,0.43,0.3511,0.07889999999999997,0.07889999999999997,0.43462,0.4452,0.4225,0.022699999999999998,0.015199999999999991,101026,339296,24442,314854,-304365
2017-02-19,0.455,0.4799,0.44,0.03989999999999999,0.029899999999999982,0.525225,0.659,0.4562,0.20280000000000004,0.04329999999999995,0.445175,0.46,0.4307,0.029299999999999993,0.010000000000000009,0.4666,0.4901,0.4522,0.03789999999999999,0.01579999999999998,108450,197035,36798,160237,-5340
2017-02-26,0.52212,0.6718,0.4588,0.21299999999999997,0.21299999999999997,0.59276,0.7839,0.4708,0.31310000000000004,0.31310000000000004,0.50436,0.6303,0.4492,0.18109999999999998,0.18109999999999998,0.56034,0.7,0.4649,0.23509999999999998,0.23509999999999998,191997,425082,29129,395953,385066
2017-03-05,0.73026,0.84,0.6364,0.2036,-0.15360000000000007,0.7398,0.84,0.6558,0.18419999999999992,-0.1542,0.65328,0.7195,0.5999,0.11960000000000004,-0.11950000000000005,0.68966,0.7731,0.6315,0.14160000000000006,-0.14160000000000006,274044,478084,103193,374891,-374891
2017-03-12,0.61818,0.6499,0.5899,0.06000000000000005,0.048900000000000055,0.64134,0.65,0.6227,0.02729999999999999,0.00550000000000006,0.59222,0.61,0.56,0.04999999999999993,0.009000000000000008,0.6243,0.6448,0.5919,0.05290000000000006,-0.0035999999999999366,54524,87981,27332,60649,28016
2017-03-19,0.60808,0.6436,0.5701,0.0734999999999999,-0.036599999999999966,0.62412,0.6504,0.58,0.07040000000000002,-0.05049999999999999,0.57464,0.5908,0.56,0.03079999999999994,-0.03079999999999994,0.60424,0.65,0.57,0.08000000000000007,-0.0413,79235,104106,32924,71182,47653
2017-03-26,2.65452,11.002,0.5501,10.4519,10.4421,2.8161400000000003,11.764000000000001,0.563,11.201,11.194,2.61314,10.864,0.5489999999999999,10.315000000000001,10.3114,2.75772,11.534,0.5537,10.980300000000002,10.964,37225,88716,1382,87334,-20375
2017-04-02,10.7068,11.335999999999999,10.198,1.1379999999999981,-1.1359999999999992,10.8204,11.392000000000001,10.198,1.1940000000000008,-0.9579999999999984,10.0772,11.022,9.49,1.532,-1.3780000000000001,10.232800000000001,11.102,9.652000000000001,1.4499999999999993,-1.4499999999999993,2134,3607,906,2701,-600
2017-04-09,9.3995,9.594,9.292,0.3019999999999996,0.1120000000000001,9.823,10.0,9.596,0.4039999999999999,-0.4039999999999999,9.338000000000001,9.4,9.292,0.10800000000000054,0.09999999999999964,9.5475,9.662,9.5,0.1620000000000008,-0.15000000000000036,1921,3276,1116,2160,-2105
2017-04-16,9.2596,9.538,9.1,0.4380000000000006,-0.4380000000000006,9.4256,9.597999999999999,9.3,0.29799999999999827,-0.2679999999999989,9.1004,9.28,9.0,0.27999999999999936,-0.27999999999999936,9.2728,9.54,9.0,0.5399999999999991,-0.3379999999999992,2802,4592,1211,3381,1091
2017-04-23,9.9172,10.204,9.282,0.9220000000000006,0.5180000000000007,10.3256,10.95,9.398,1.5519999999999996,0.8019999999999996,9.7376,10.2,9.0,1.1999999999999993,0.8000000000000007,9.9416,10.648,9.182,1.4659999999999993,0.6999999999999993,2866,7736,893,6843,-1435
2017-04-30,10.2852,10.68,9.942,0.7379999999999995,0.40000000000000036,10.6956,11.28,10.4,0.879999999999999,0.3979999999999997,10.0744,10.402000000000001,9.76,0.6420000000000012,0.45000000000000107,10.398,10.798,9.92,0.8780000000000001,0.8780000000000001,3208,5251,594,4657,-1852
2017-05-07,9.814,10.424000000000001,9.2,1.224000000000002,-1.224000000000002,10.186,11.2,9.3,1.8999999999999986,-1.8999999999999986,9.4936,10.424000000000001,8.882,1.5420000000000016,-1.5420000000000016,9.7852,10.988,9.002,1.9859999999999989,-1.7859999999999996,2906,5524,1305,4219,-101
2017-05-14,9.176,9.7,8.802,0.8979999999999997,-0.42600000000000016,9.334,9.7,9.144,0.5559999999999992,-0.2240000000000002,8.9092,8.998,8.802,0.19599999999999973,0.11799999999999855,9.0916,9.2,8.986,0.21399999999999864,0.12199999999999811,1139,1846,615,1231,-90
2017-05-21,9.0208,9.2,8.826,0.3739999999999988,-0.17600000000000016,9.312,9.702,9.016,0.6859999999999999,-0.27800000000000047,8.932,9.024,8.802,0.22199999999999953,-0.1620000000000008,9.0136,9.208,8.87,0.33800000000000097,0.009999999999999787,1433,3894,486,3408,-401
2017-05-28,8.9725,9.606,8.6,1.0060000000000002,0.9220000000000006,9.468,9.8,9.0,0.8000000000000007,0.7699999999999996,8.915,9.4,8.6,0.8000000000000007,0.7400000000000002,9.2545,9.6,9.0,0.5999999999999996,0.5999999999999996,1342,1944,497,1447,1070
2017-06-04,10.378,11.48,9.6,1.8800000000000008,1.8800000000000008,11.132399999999999,11.6,10.585999999999999,1.0140000000000011,0.5999999999999996,9.978,10.6,9.59,1.0099999999999998,1.0099999999999998,10.7172,11.2,10.4,0.7999999999999989,-0.2959999999999994,2226,3296,1539,1757,-377
2017-06-11,10.4844,10.8,10.2,0.6000000000000014,0.19000000000000128,10.629199999999999,10.8,10.456,0.3440000000000012,0.10000000000000142,10.130799999999999,10.4,9.62,0.7800000000000011,-0.5800000000000001,10.3032,10.564,9.666,0.8979999999999997,-0.7319999999999993,2633,4788,1250,3538,2402
2017-06-18,10.5744,11.0,10.052,0.9480000000000004,0.9480000000000004,11.1384,12.315999999999999,10.312000000000001,2.003999999999998,0.6879999999999988,10.2396,10.585999999999999,9.992,0.5939999999999976,0.007999999999999119,10.4108,10.64,10.0,0.6400000000000006,-0.31200000000000117,4533,17532,105,17427,17427
2017-06-25,10.381599999999999,11.2,10.0,1.1999999999999993,0.30599999999999916,10.7416,11.2,10.306,0.8940000000000001,-0.49400000000000155,10.112,10.4,9.8,0.5999999999999996,-0.1999999999999993,10.4368,10.8,10.2,0.6000000000000014,-0.6000000000000014,1636,2486,776,1710,-1670
2017-07-02,9.745,10.0,9.6,0.40000000000000036,0.17999999999999972,9.8735,10.0,9.794,0.20599999999999952,0.006000000000000227,9.5795,9.6,9.52,0.08000000000000007,-0.002000000000000668,9.682500000000001,9.8,9.6,0.20000000000000107,0.20000000000000107,2117,4258,778,3480,-1309
2017-07-09,9.6924,9.94,9.52,0.41999999999999993,0.1399999999999988,9.8496,9.94,9.8,0.1399999999999988,0.11999999999999922,9.5392,9.6,9.494,0.10599999999999987,0.008000000000000895,9.6848,9.802,9.6,0.20199999999999996,-0.17999999999999972,554,1245,267,978,-95
2017-07-16,9.4168,9.45,9.398,0.0519999999999996,0.049999999999998934,9.5968,9.722000000000001,9.5,0.2220000000000013,-0.2220000000000013,9.342,9.418,9.2,0.21799999999999997,-0.20000000000000107,9.5384,9.656,9.5,0.15600000000000058,-0.15600000000000058,1094,2264,212,2052,427
2017-07-23,8.9924,9.5,8.4,1.0999999999999996,-1.0999999999999996,9.2204,9.522,8.79,0.7320000000000011,-0.7100000000000009,8.6844,9.02,8.0,1.0199999999999996,-0.5999999999999996,8.895199999999999,9.2,8.4,0.7999999999999989,-0.26200000000000045,1081,2261,427,1834,41
2017-07-30,8.4888,8.8,8.2,0.6000000000000014,-0.15600000000000058,8.9036,9.3,8.736,0.5640000000000001,0.11800000000000033,8.3456,8.597999999999999,8.08,0.5179999999999989,-0.23599999999999888,8.661999999999999,8.927999999999999,8.4,0.5279999999999987,0.01600000000000179,1452,3472,306,3166,-1216
2017-08-06,8.2,8.5,7.9,0.5999999999999996,-0.5999999999999996,8.3452,8.6,8.02,0.5800000000000001,-0.5800000000000001,7.9392,8.218,7.8,0.41800000000000015,-0.41800000000000015,8.0284,8.37,7.8,0.5699999999999994,-0.5699999999999994,1590,2521,695,1826,717
2017-08-13,8.2124,8.602,8.08,0.5220000000000002,-0.11999999999999922,8.3628,8.624,8.208,0.41600000000000037,-0.12599999999999945,8.062,8.1,8.002,0.09799999999999898,0.045999999999999375,8.194,8.28,8.136000000000001,0.14399999999999835,-0.14399999999999835,732,1111,541,570,-183
2017-08-20,7.832,8.08,7.68,0.40000000000000036,-0.28000000000000025,7.966,8.088,7.8,0.28799999999999937,0.007999999999999119,7.6908,7.824,7.42,0.4039999999999999,-0.02400000000000002,7.8144,7.904,7.7,0.20399999999999974,0.041999999999999815,596,1034,454,580,66
2017-08-27,7.7872,7.996,7.64,0.35600000000000076,0.20999999999999996,8.1316,8.462,7.996,0.4659999999999993,0.1999999999999993,7.672,7.85,7.526,0.32399999999999984,0.20999999999999996,7.89,8.2,7.65,0.5499999999999989,0.5499999999999989,965,1783,160,1623,-1623
2017-09-03,7.9175,8.14,7.6,0.5400000000000009,-0.2600000000000007,7.996,8.272,7.73,0.5419999999999998,-0.39200000000000035,7.73,8.0,7.6,0.40000000000000036,-0.3799999999999999,7.797,8.1,7.6,0.5,-0.4320000000000004,1300,2274,279,1995,-1424
