Date,FHNStock_Open_average,FHNStock_Open_max,FHNStock_Open_min,FHNStock_Open_volatility,FHNStock_Open_change,FHNStock_High_average,FHNStock_High_max,FHNStock_High_min,FHNStock_High_volatility,FHNStock_High_change,FHNStock_Low_average,FHNStock_Low_max,FHNStock_Low_min,FHNStock_Low_volatility,FHNStock_Low_change,FHNStock_Close_average,FHNStock_Close_max,FHNStock_Close_min,FHNStock_Close_volatility,FHNStock_Close_change,FHNStock_Volume_average,FHNStock_Volume_max,FHNStock_Volume_min,FHNStock_Volume_volatility,FHNStock_Volume_change
2016-03-27,13.068,13.18,12.97,0.20999999999999908,-0.08000000000000007,13.186,13.37,13.09,0.27999999999999936,0.02000000000000135,12.926,13.11,12.77,0.33999999999999986,-0.08000000000000007,13.108,13.19,13.06,0.129999999999999,0.03999999999999915,1598183,2209919,1011572,1198347,540544
2016-04-03,12.98,13.14,12.89,0.25,-0.2400000000000002,13.122,13.34,12.95,0.39000000000000057,-0.1999999999999993,12.83,13.02,12.63,0.3899999999999988,-0.1899999999999995,12.97,13.24,12.74,0.5,-0.34999999999999964,1521811,1703790,1227476,476314,-15149
2016-04-10,13.352,13.7,12.97,0.7299999999999986,0.7299999999999986,13.6,13.91,13.17,0.7400000000000002,0.7200000000000006,13.314,13.62,12.95,0.6699999999999999,0.6699999999999999,13.51,13.86,12.99,0.8699999999999992,0.8699999999999992,2305842,2821953,1504527,1317426,916980
2016-04-17,14.24,14.5,13.82,0.6799999999999997,0.5999999999999996,14.438,14.64,14.16,0.4800000000000004,0.4299999999999997,14.164,14.42,13.69,0.7300000000000004,0.7300000000000004,14.35,14.51,14.08,0.4299999999999997,0.4299999999999997,2320865,2912187,1711755,1200432,-560643
2016-04-24,14.324,14.48,14.1,0.3800000000000008,-0.2599999999999998,14.414,14.51,14.16,0.34999999999999964,-0.34999999999999964,14.193999999999999,14.34,13.94,0.40000000000000036,-0.33000000000000007,14.282,14.4,14.08,0.3200000000000003,-0.28999999999999915,2475313,3614267,1355835,2258432,1272170
2016-05-01,13.816,14.18,13.48,0.6999999999999993,-0.6999999999999993,13.926,14.25,13.66,0.5899999999999999,-0.5899999999999999,13.68,14.04,13.47,0.5699999999999985,-0.5699999999999985,13.818,14.24,13.62,0.620000000000001,-0.5999999999999996,1689961,1873479,1443655,429824,-302862
2016-05-08,13.73,13.86,13.6,0.2599999999999998,0.120000000000001,13.894,13.98,13.71,0.2699999999999996,0.16999999999999993,13.616,13.79,13.46,0.3299999999999983,-0.05999999999999872,13.712,13.88,13.54,0.34000000000000163,-0.05000000000000071,1409482,1731409,1151974,579435,409795
2016-05-15,13.816,14.13,13.57,0.5600000000000005,0.5600000000000005,14.1,14.33,13.8,0.5299999999999994,0.48999999999999844,13.74,14.11,13.53,0.5800000000000001,0.5800000000000001,13.972,14.23,13.61,0.620000000000001,0.5,1604893,2288873,1170401,1118472,184489
2016-05-22,14.448,14.63,14.21,0.41999999999999993,0.2699999999999996,14.568,14.77,14.29,0.4800000000000004,0.3100000000000005,14.336,14.56,14.06,0.5,0.379999999999999,14.466,14.61,14.2,0.41000000000000014,0.370000000000001,1717158,1839414,1544357,295057,295057
2016-05-29,14.525,14.65,14.43,0.22000000000000064,-0.21000000000000085,14.6225,14.71,14.44,0.27000000000000135,-0.27000000000000135,14.3125,14.5,13.95,0.5500000000000007,-0.5400000000000009,14.555,14.7,14.33,0.3699999999999992,-0.23000000000000043,1776681,2426264,1309546,1116718,422646
2016-06-05,14.252,14.43,13.93,0.5,-0.4399999999999995,14.336,14.61,13.97,0.6399999999999988,-0.6399999999999988,14.152,14.36,13.77,0.5899999999999999,-0.5899999999999999,14.232,14.44,13.92,0.5199999999999996,-0.5199999999999996,1791353,2814896,1037241,1777655,575158
2016-06-12,13.562,13.86,13.44,0.41999999999999993,-0.41000000000000014,13.728,13.97,13.52,0.45000000000000107,-0.33000000000000007,13.4,13.67,13.23,0.4399999999999995,-0.2599999999999998,13.528,13.68,13.35,0.33000000000000007,-0.11999999999999922,3458341,5614685,2568683,3046002,3009837
2016-06-19,13.644,13.86,13.09,0.7699999999999996,-0.7300000000000004,13.852,14.12,13.46,0.6599999999999984,-0.5799999999999983,13.534,13.85,12.97,0.879999999999999,-0.6999999999999993,13.644,14.1,13.14,0.9599999999999991,-0.5399999999999991,2039333,3097600,1314564,1783036,1266275
2016-06-26,13.218,13.64,12.77,0.870000000000001,0.7200000000000006,13.404,13.78,12.92,0.8599999999999994,0.8499999999999996,13.022,13.5,12.46,1.0399999999999991,1.0399999999999991,13.274,13.78,12.54,1.2400000000000002,1.0600000000000005,2875849,3977252,1889868,2087384,-2087384
2016-07-03,13.352500000000001,13.71,12.97,0.7400000000000002,0.2900000000000009,13.5625,13.87,13.32,0.5499999999999989,0.3999999999999986,13.192499999999999,13.67,12.86,0.8100000000000005,0.7300000000000004,13.4225,13.79,13.13,0.6599999999999984,0.6599999999999984,2089468,2588190,1643179,945011,-592574
2016-07-10,14.294,14.58,13.91,0.6699999999999999,0.6699999999999999,14.4,14.75,14.07,0.6799999999999997,0.6799999999999997,14.176,14.4,13.86,0.5400000000000009,0.5300000000000011,14.304,14.57,13.98,0.5899999999999999,0.5899999999999999,2910688,4150628,2137152,2013476,2013476
2016-07-17,14.678,14.81,14.58,0.23000000000000043,-0.23000000000000043,14.758000000000001,14.81,14.73,0.08000000000000007,-0.08000000000000007,14.544,14.61,14.47,0.1399999999999988,-0.0600000000000005,14.65,14.71,14.55,0.16000000000000014,0.10000000000000142,1627266,2112931,1040254,1072677,-665949
2016-07-24,14.65,14.75,14.56,0.1899999999999995,-0.05000000000000071,14.76,14.87,14.72,0.14999999999999858,0.019999999999999574,14.564,14.66,14.5,0.16000000000000014,-0.02000000000000135,14.656,14.72,14.56,0.16000000000000014,-0.049999999999998934,1939709,3787463,923329,2864134,2348840
2016-07-31,14.578,14.84,14.39,0.4499999999999993,0.23000000000000043,14.734,15.08,14.49,0.5899999999999999,0.40000000000000036,14.512,14.82,14.29,0.5300000000000011,0.3800000000000008,14.64,15.08,14.36,0.7200000000000006,0.6300000000000008,1721058,2208795,1262498,946297,-301620
2016-08-07,14.932,15.08,14.7,0.3800000000000008,-0.3800000000000008,15.033999999999999,15.17,14.94,0.23000000000000043,-0.23000000000000043,14.862,14.99,14.67,0.3200000000000003,-0.3200000000000003,14.946,15.04,14.86,0.17999999999999972,-0.0600000000000005,1611277,2596288,1125769,1470519,1171413
2016-08-14,15.068,15.16,15.01,0.15000000000000036,0.040000000000000924,15.168,15.2,15.12,0.08000000000000007,-0.08000000000000007,15.024,15.06,14.99,0.07000000000000028,0.02999999999999936,15.116,15.19,15.07,0.11999999999999922,-0.08999999999999986,1543663,2648481,1012745,1635736,1182030
2016-08-21,15.006,15.06,14.88,0.17999999999999972,0.02000000000000135,15.118,15.18,15.07,0.10999999999999943,0.049999999999998934,14.946,15.0,14.88,0.11999999999999922,-0.02999999999999936,15.028,15.14,14.91,0.23000000000000043,0.07000000000000028,2468491,4586216,1131400,3454816,3454816
2016-08-28,15.32,15.45,15.16,0.28999999999999915,0.16000000000000014,15.408,15.48,15.34,0.14000000000000057,0.14000000000000057,15.184000000000001,15.25,15.13,0.11999999999999922,0.07000000000000028,15.338000000000001,15.48,15.24,0.2400000000000002,0.2400000000000002,2439721,3006526,2035861,970665,186892
2016-09-04,15.219999999999999,15.5,15.01,0.4900000000000002,-0.3200000000000003,15.3025,15.5,15.19,0.3100000000000005,-0.23000000000000043,15.045,15.1,14.91,0.1899999999999995,0.019999999999999574,15.145,15.18,15.11,0.07000000000000028,0.0,1915959,2813674,1110891,1702783,241359
2016-09-11,15.05,15.15,14.99,0.16000000000000014,-0.010000000000001563,15.176,15.25,15.09,0.16000000000000014,-0.16000000000000014,14.924,14.99,14.82,0.16999999999999993,0.02999999999999936,15.120000000000001,15.24,15.0,0.2400000000000002,-0.17999999999999972,2418445,3419140,1454470,1964670,331325
2016-09-18,15.178,15.22,15.14,0.08000000000000007,0.08000000000000007,15.296,15.39,15.22,0.16999999999999993,0.120000000000001,15.09,15.21,14.99,0.22000000000000064,0.1700000000000017,15.168000000000001,15.3,15.05,0.25,0.13000000000000078,1312932,1520678,1102639,418039,3445
2016-09-25,15.0,15.13,14.79,0.34000000000000163,0.0600000000000005,15.158,15.29,14.95,0.33999999999999986,0.14999999999999858,14.864,14.97,14.75,0.22000000000000064,0.120000000000001,15.028,15.23,14.86,0.370000000000001,0.370000000000001,1771380,2135838,1494315,641523,-69523
2016-10-02,15.398,15.69,15.07,0.6199999999999992,0.5199999999999996,15.574,15.78,15.25,0.5299999999999994,0.4299999999999997,15.32,15.54,15.02,0.5199999999999996,0.4400000000000013,15.484,15.7,15.14,0.5599999999999987,0.4900000000000002,2281459,3298972,1678960,1620012,133023
2016-10-09,15.508000000000001,15.75,15.15,0.5999999999999996,-0.5999999999999996,15.574,15.83,15.25,0.5800000000000001,-0.5800000000000001,15.248,15.68,14.61,1.0700000000000003,-1.0700000000000003,15.33,15.72,14.81,0.9100000000000001,-0.9100000000000001,2683256,4880605,1571453,3309152,3293620
2016-10-16,14.95,15.14,14.78,0.3600000000000012,0.3200000000000003,15.14,15.39,14.91,0.4800000000000004,0.3800000000000008,14.846,15.09,14.6,0.4900000000000002,0.41999999999999993,15.014000000000001,15.26,14.71,0.5499999999999989,0.5099999999999998,2338281,2637742,2025273,612469,-612469
2016-10-23,15.348,15.45,15.22,0.22999999999999865,-0.03999999999999915,15.434000000000001,15.49,15.32,0.16999999999999993,0.02999999999999936,15.238,15.3,15.2,0.10000000000000142,0.019999999999999574,15.308,15.36,15.25,0.10999999999999943,0.10999999999999943,2067104,2477947,1854627,623320,623320
2016-10-30,15.286,15.5,15.04,0.46000000000000085,-0.39000000000000057,15.376,15.57,15.2,0.370000000000001,-0.23000000000000043,15.1,15.31,14.92,0.39000000000000057,-0.39000000000000057,15.216,15.43,15.06,0.3699999999999992,-0.3000000000000007,1630010,1970536,1387891,582645,-209717
2016-11-06,16.262,17.33,15.48,1.8499999999999979,1.8499999999999979,16.734,18.02,15.59,2.4299999999999997,2.4299999999999997,16.148,17.33,15.3,2.0299999999999976,1.9699999999999989,16.632,17.96,15.48,2.4800000000000004,2.3900000000000006,3200182,5272156,1270178,4001978,2265712
2016-11-13,18.09,18.37,17.95,0.4200000000000017,0.1999999999999993,18.468,18.88,18.15,0.7300000000000004,-0.34999999999999787,18.0,18.3,17.75,0.5500000000000007,0.23000000000000043,18.254,18.47,17.97,0.5,0.259999999999998,2490989,4056006,1712588,2343418,-2084871
2016-11-20,18.7725,19.22,18.57,0.6499999999999986,0.09999999999999787,18.865000000000002,19.26,18.65,0.610000000000003,-0.010000000000001563,18.4925,18.62,18.36,0.26000000000000156,0.26000000000000156,18.6275,18.71,18.52,0.19000000000000128,0.19000000000000128,1150759,1653359,303275,1350084,-972008
2016-11-27,19.0,19.4,18.61,0.7899999999999991,0.7299999999999969,19.23,19.69,18.82,0.870000000000001,0.6799999999999997,18.92,19.27,18.5,0.7699999999999996,0.7699999999999996,19.052,19.51,18.54,0.9700000000000024,0.870000000000001,1823726,2213234,1286651,926583,314272
2016-12-04,20.222,20.6,19.66,0.9400000000000013,0.9400000000000013,20.408,20.76,19.91,0.8500000000000014,0.7100000000000009,20.064,20.38,19.6,0.7799999999999976,0.7799999999999976,20.334,20.61,19.91,0.6999999999999993,0.5799999999999983,2848872,3889269,2250244,1639025,1639025
2016-12-11,19.994,20.37,19.62,0.75,-0.370000000000001,20.238,20.45,20.05,0.3999999999999986,-0.28999999999999915,19.683999999999997,19.83,19.59,0.23999999999999844,-0.17999999999999972,19.838,19.99,19.65,0.33999999999999986,-0.22000000000000242,2951194,3454380,2034486,1419894,215271
2016-12-18,20.130000000000003,20.42,19.62,0.8000000000000007,0.7300000000000004,20.308,20.5,19.84,0.6600000000000001,0.6499999999999986,20.024,20.31,19.55,0.759999999999998,0.759999999999998,20.256,20.48,19.75,0.7300000000000004,0.7300000000000004,1471813,2228013,972244,1255769,-1255769
2016-12-25,20.36,20.54,20.1,0.4399999999999977,-0.41999999999999815,20.4375,20.59,20.2,0.39000000000000057,-0.379999999999999,20.1375,20.4,19.95,0.4499999999999993,-0.3999999999999986,20.2225,20.58,20.01,0.5699999999999967,-0.5699999999999967,1380562,1825691,841043,984648,887525
2017-01-01,20.2775,20.45,20.09,0.35999999999999943,-0.23000000000000043,20.46,20.56,20.4,0.16000000000000014,-0.16000000000000014,19.9875,20.12,19.84,0.28000000000000114,0.28000000000000114,20.175,20.33,20.0,0.3299999999999983,0.26000000000000156,1938709,2132337,1714609,417728,-190893
2017-01-08,20.256,20.45,20.06,0.39000000000000057,0.019999999999999574,20.448,20.58,20.18,0.3999999999999986,0.379999999999999,19.98,20.22,19.76,0.4599999999999973,-0.14999999999999858,20.24,20.58,19.89,0.6899999999999977,-0.16000000000000014,3322807,7427955,1857810,5570145,5178036
2017-01-15,19.5625,19.66,19.46,0.1999999999999993,-0.1999999999999993,19.6825,19.78,19.54,0.240000000000002,-0.06999999999999673,19.3325,19.38,19.28,0.09999999999999787,-0.03999999999999915,19.435000000000002,19.48,19.41,0.07000000000000028,0.0,2823440,4029379,1757706,2271673,-1927551
2017-01-22,20.026,20.62,19.32,1.3000000000000007,1.2300000000000004,20.306,20.84,19.46,1.379999999999999,1.1400000000000006,19.898,20.42,19.2,1.2200000000000024,1.1099999999999994,20.168,20.62,19.34,1.2800000000000011,1.0399999999999991,2457181,3081762,1416838,1664924,-713637
2017-01-29,19.998,20.25,19.67,0.5799999999999983,-0.3500000000000014,20.13,20.47,19.78,0.6899999999999977,-0.21000000000000085,19.736,19.84,19.47,0.370000000000001,-0.08999999999999986,19.918,20.09,19.58,0.5100000000000016,-0.0799999999999983,1770291,2037202,1491385,545817,402415
2017-02-05,19.714000000000002,19.93,19.51,0.41999999999999815,0.019999999999999574,19.834,20.07,19.51,0.5599999999999987,-0.21999999999999886,19.528,19.75,19.25,0.5,-0.129999999999999,19.664,19.82,19.43,0.39000000000000057,-0.08999999999999986,1564077,1971499,1145713,825786,75446
2017-02-12,20.086,20.4,19.85,0.5499999999999972,0.13999999999999702,20.276,20.45,20.14,0.3099999999999987,0.0,19.966,20.16,19.79,0.370000000000001,0.08000000000000185,20.178,20.33,19.89,0.4399999999999977,0.23000000000000043,2159421,2509555,1371506,1138049,-823853
2017-02-19,20.03,20.27,19.64,0.629999999999999,-0.629999999999999,20.2325,20.37,20.0,0.370000000000001,-0.370000000000001,19.89,20.05,19.58,0.4700000000000024,-0.4700000000000024,20.0475,20.19,19.85,0.33999999999999986,-0.33999999999999986,1792308,2042329,1631975,410354,390511
2017-02-26,20.252,20.78,19.84,0.9400000000000013,0.370000000000001,20.476,20.82,20.16,0.6600000000000001,0.25,20.062,20.35,19.84,0.5100000000000016,0.2699999999999996,20.28,20.76,19.94,0.8200000000000003,0.1999999999999993,1959845,2370569,1428741,941828,753536
2017-03-05,19.952,20.21,19.67,0.5399999999999991,-0.46999999999999886,20.006,20.22,19.69,0.5299999999999976,-0.509999999999998,19.586,19.91,19.12,0.7899999999999991,-0.759999999999998,19.672,20.09,19.27,0.8200000000000003,-0.8200000000000003,2604302,3599749,1551818,2047931,1326683
2017-03-12,19.248,19.42,19.12,0.3000000000000007,-0.020000000000003126,19.37,19.48,19.28,0.1999999999999993,-0.129999999999999,19.009999999999998,19.2,18.88,0.3200000000000003,-0.3200000000000003,19.18,19.34,19.01,0.3299999999999983,-0.25,3585221,9098196,1443613,7654583,6789466
2017-03-19,18.412,19.02,17.77,1.25,-0.6699999999999982,18.61,19.05,18.18,0.870000000000001,-0.5499999999999972,17.978,18.75,17.41,1.3399999999999999,-0.7199999999999989,18.23,18.83,17.9,0.9299999999999997,-0.6499999999999986,3501954,4583198,2293907,2289291,-195327
2017-03-26,18.158,18.81,17.36,1.4499999999999993,1.4499999999999993,18.564,18.98,18.11,0.870000000000001,0.7199999999999989,18.058,18.5,17.36,1.1400000000000006,1.1400000000000006,18.426,18.87,18.06,0.8100000000000023,0.4400000000000013,2237716,2637489,1844364,793125,-642067
2017-04-02,18.298,18.58,18.03,0.5499999999999972,-0.3099999999999987,18.548,18.71,18.45,0.26000000000000156,-0.16000000000000014,18.11,18.25,17.91,0.33999999999999986,-0.03999999999999915,18.32,18.42,18.06,0.360000000000003,-0.019999999999999574,1982706,2355621,1574025,781596,351766
2017-04-09,18.1875,18.41,17.75,0.6600000000000001,-0.6400000000000006,18.54,19.07,18.0,1.0700000000000003,-1.0700000000000003,17.9525,18.21,17.43,0.7800000000000011,-0.7800000000000011,18.134999999999998,18.44,17.61,0.8300000000000018,-0.7699999999999996,4540893,6425671,3287766,3137905,2826835
2017-04-16,18.02,18.38,17.61,0.7699999999999996,0.7699999999999996,18.266000000000002,18.5,17.96,0.5399999999999991,0.5399999999999991,17.904,18.2,17.51,0.6899999999999977,0.6899999999999977,18.148,18.37,17.95,0.4200000000000017,0.370000000000001,2550466,3488833,1989051,1499782,-994259
2017-04-23,18.858,19.1,18.7,0.40000000000000213,-0.120000000000001,19.006,19.22,18.79,0.4299999999999997,-0.14000000000000057,18.602,18.74,18.31,0.4299999999999997,-0.33000000000000185,18.704,19.06,18.35,0.7099999999999973,-0.3200000000000003,2125314,3547280,1541295,2005985,349426
2017-04-30,18.468,18.79,17.99,0.8000000000000007,0.120000000000001,18.740000000000002,18.86,18.55,0.3099999999999987,-0.1999999999999993,18.169999999999998,18.45,17.56,0.8900000000000006,-0.10000000000000142,18.612,18.82,18.37,0.4499999999999993,-0.41999999999999815,6256276,20845352,1213628,19631724,3248004
2017-05-07,17.996,18.37,17.44,0.9299999999999997,-0.9299999999999997,18.116,18.44,17.64,0.8000000000000007,-0.8000000000000007,17.746000000000002,17.98,17.32,0.6600000000000001,-0.6600000000000001,17.892,18.12,17.62,0.5,-0.490000000000002,3977834,4680318,2743444,1936874,-1560385
2017-05-14,17.448,17.81,17.22,0.5899999999999999,-0.4299999999999997,17.573999999999998,17.84,17.37,0.46999999999999886,-0.35999999999999943,17.282,17.63,16.98,0.6499999999999986,-0.5,17.412,17.75,17.16,0.5899999999999999,-0.5500000000000007,2830548,5352749,1842183,3510566,-566816
2017-05-21,17.238,17.45,17.05,0.3999999999999986,-0.17999999999999972,17.37,17.55,17.22,0.33000000000000185,-0.07000000000000028,17.048000000000002,17.12,16.98,0.14000000000000057,-0.030000000000001137,17.208000000000002,17.44,17.08,0.360000000000003,-0.15000000000000213,2519918,3054469,1904364,1150105,-48034
2017-05-28,17.072499999999998,17.2,17.01,0.18999999999999773,0.18999999999999773,17.23,17.41,17.07,0.33999999999999986,0.28000000000000114,16.835,17.07,16.63,0.4400000000000013,0.2699999999999996,17.105,17.4,16.94,0.4599999999999973,0.0799999999999983,2656672,3611095,1893648,1717447,298466
2017-06-04,17.172,17.9,16.91,0.9899999999999984,0.8099999999999987,17.6,18.35,17.04,1.3100000000000023,0.9600000000000009,17.104,17.84,16.8,1.0399999999999991,0.75,17.41,18.19,16.91,1.2800000000000011,1.0500000000000007,3356296,4683734,2321800,2361934,1436099
2017-06-11,17.868000000000002,18.29,17.6,0.6899999999999977,-0.5700000000000003,18.09,18.56,17.6,0.9599999999999973,-0.9599999999999973,17.628,18.09,17.38,0.7100000000000009,-0.7100000000000009,17.814,18.15,17.49,0.6600000000000001,-0.6600000000000001,3453212,4873113,1624512,3248601,1192594
2017-06-18,17.238,17.58,16.97,0.6099999999999994,-0.5,17.29,17.7,17.06,0.6400000000000006,-0.620000000000001,17.012,17.24,16.83,0.41000000000000014,-0.36999999999999744,17.104,17.33,16.97,0.35999999999999943,-0.34999999999999787,2474594,3087106,1999720,1087386,-151621
2017-06-25,17.372,17.77,17.0,0.7699999999999996,0.620000000000001,17.49,17.87,17.29,0.5800000000000018,0.33999999999999986,17.158,17.35,16.89,0.46000000000000085,0.4299999999999997,17.272,17.57,17.05,0.5199999999999996,0.370000000000001,2700141,3886874,2199208,1687666,-1374636
2017-07-02,17.605,17.83,17.44,0.389999999999997,0.05999999999999872,17.7825,17.93,17.61,0.3200000000000003,-0.3200000000000003,17.415,17.57,17.21,0.35999999999999943,-0.23000000000000043,17.6125,17.82,17.47,0.3500000000000014,-0.3099999999999987,1959161,2565156,1376968,1188188,601648
2017-07-09,17.446,17.57,17.36,0.21000000000000085,0.14000000000000057,17.626,17.86,17.5,0.35999999999999943,0.2699999999999996,17.312,17.39,17.16,0.23000000000000043,0.05000000000000071,17.508,17.77,17.36,0.41000000000000014,0.3200000000000003,3525119,4347134,2553221,1793913,1503086
2017-07-16,17.692,17.74,17.57,0.16999999999999815,-0.029999999999997584,17.818,17.89,17.72,0.1700000000000017,0.07000000000000028,17.568,17.62,17.53,0.08999999999999986,0.019999999999999574,17.692,17.78,17.62,0.16000000000000014,-0.08999999999999986,2855728,3190933,2156498,1034435,-926124
2017-07-23,17.756,18.1,17.44,0.6600000000000001,-0.1999999999999993,17.846,18.13,17.5,0.629999999999999,-0.28999999999999915,17.52,17.95,17.2,0.75,-0.379999999999999,17.612,18.06,17.29,0.7699999999999996,-0.4400000000000013,2553525,3779327,1852015,1927312,-354264
2017-07-30,17.576,17.8,17.35,0.4499999999999993,0.4499999999999993,17.692,17.91,17.5,0.41000000000000014,0.41000000000000014,17.474,17.71,17.28,0.4299999999999997,0.4299999999999997,17.614,17.74,17.43,0.3099999999999987,0.3099999999999987,2047424,3297760,1316671,1981089,-334693
2017-08-06,17.618000000000002,17.76,17.33,0.43000000000000327,-0.43000000000000327,17.814,18.11,17.53,0.5799999999999983,-0.2799999999999976,17.458000000000002,17.62,17.13,0.490000000000002,-0.490000000000002,17.598,17.87,17.25,0.620000000000001,-0.48999999999999844,3368478,5356376,1353640,4002736,1143653
2017-08-13,17.424,17.84,16.83,1.0100000000000016,-0.620000000000001,17.556,17.89,17.05,0.8399999999999999,-0.6400000000000006,17.182,17.54,16.75,0.7899999999999991,-0.620000000000001,17.282,17.62,16.89,0.7300000000000004,-0.7300000000000004,1682433,2297537,1236332,1061205,217786
2017-08-20,17.024,17.19,16.88,0.3100000000000023,0.3000000000000007,17.188,17.45,16.95,0.5,0.5,16.958000000000002,17.19,16.73,0.46000000000000085,0.46000000000000085,17.102,17.37,16.89,0.4800000000000004,0.4800000000000004,1725770,1877911,1517121,360790,45680
2017-08-27,17.244,17.41,16.99,0.4200000000000017,-0.17999999999999972,17.392,17.47,17.24,0.23000000000000043,-0.019999999999999574,17.11,17.21,16.89,0.3200000000000003,0.10000000000000142,17.258,17.36,17.19,0.16999999999999815,0.14999999999999858,2080039,2625801,1365139,1260662,-375857
2017-09-03,16.595,17.18,16.03,1.1499999999999986,-1.1499999999999986,16.7925,17.31,16.48,0.8299999999999983,-0.8299999999999983,16.2125,16.52,15.84,0.6799999999999997,-0.5499999999999989,16.3925,16.59,16.05,0.5399999999999991,-0.21000000000000085,4023812,5184652,3181577,2003075,679050
2017-09-10,17.254,17.66,16.61,1.0500000000000007,0.8900000000000006,17.509999999999998,17.7,17.06,0.6400000000000006,0.6000000000000014,17.2,17.49,16.6,0.889999999999997,0.889999999999997,17.434,17.62,16.95,0.6700000000000017,0.6700000000000017,3655966,4154736,3119238,1035498,877006
2017-09-17,17.79,17.93,17.65,0.28000000000000114,0.23000000000000043,17.976,18.07,17.86,0.21000000000000085,0.14000000000000057,17.692,17.9,17.53,0.36999999999999744,0.23999999999999844,17.87,17.98,17.65,0.33000000000000185,0.16000000000000014,3221289,5238780,1765200,3473580,-3473580
