Date,CTOStock_Open_average,CTOStock_Open_max,CTOStock_Open_min,CTOStock_Open_volatility,CTOStock_Open_change,CTOStock_High_average,CTOStock_High_max,CTOStock_High_min,CTOStock_High_volatility,CTOStock_High_change,CTOStock_Low_average,CTOStock_Low_max,CTOStock_Low_min,CTOStock_Low_volatility,CTOStock_Low_change,CTOStock_Close_average,CTOStock_Close_max,CTOStock_Close_min,CTOStock_Close_volatility,CTOStock_Close_change,CTOStock_Volume_average,CTOStock_Volume_max,CTOStock_Volume_min,CTOStock_Volume_volatility,CTOStock_Volume_change
2016-04-03,46.324,46.73,46.01,0.7199999999999989,-0.38000000000000256,46.488,46.76,46.16,0.6000000000000014,-0.38000000000000256,46.116,46.52,45.54,0.980000000000004,-0.46000000000000085,46.306,46.76,45.91,0.8500000000000014,-0.46000000000000085,2308,4993,1092,3901,389
2016-04-10,46.486,47.0,46.18,0.8200000000000003,0.7000000000000028,46.778,47.15,46.3,0.8500000000000014,0.6499999999999986,46.418,47.0,46.04,0.9600000000000009,0.9600000000000009,46.638,47.08,46.04,1.0399999999999991,1.0399999999999991,2313,3851,782,3069,-15
2016-04-17,48.848,49.91,47.14,2.769999999999996,2.3100000000000023,49.302,49.91,48.62,1.2899999999999991,0.8300000000000054,48.52,49.17,47.04,2.1300000000000026,1.9500000000000028,48.986,49.2,48.54,0.6600000000000037,0.6600000000000037,2888,4722,683,4039,1153
2016-04-24,49.534,50.15,49.13,1.019999999999996,0.17999999999999972,49.8,50.2,49.31,0.8900000000000006,-0.12999999999999545,49.196,49.3,49.12,0.17999999999999972,0.1699999999999946,49.57,50.2,49.25,0.9500000000000028,0.04999999999999716,1575,2841,943,1898,450
2016-05-01,49.37,49.84,49.05,0.7900000000000063,-0.5899999999999963,49.494,49.84,49.06,0.7800000000000011,-0.6899999999999977,48.998,49.59,48.59,1.0,-1.0,49.142,49.59,48.59,1.0,-1.0,1803,2523,1198,1325,993
2016-05-08,48.652,49.08,48.23,0.8500000000000014,0.5700000000000003,48.974000000000004,49.37,48.64,0.7299999999999969,0.4899999999999949,48.574,48.8,48.23,0.5700000000000003,0.5700000000000003,48.878,49.37,48.62,0.75,0.509999999999998,2216,2860,870,1990,56
2016-05-15,49.153999999999996,49.52,48.91,0.6100000000000065,-0.6100000000000065,49.332,49.6,49.04,0.5600000000000023,-0.38000000000000256,48.763999999999996,49.36,48.37,0.990000000000002,-0.990000000000002,48.966,49.53,48.64,0.8900000000000006,-0.8900000000000006,2692,6608,1037,5571,494
2016-05-22,48.222,48.31,48.03,0.28000000000000114,-0.269999999999996,48.296,48.42,48.06,0.35999999999999943,-0.23999999999999488,48.07,48.22,47.83,0.39000000000000057,-0.3200000000000003,48.204,48.3,48.06,0.23999999999999488,-0.0899999999999963,2397,5094,654,4440,1917
2016-05-29,48.2225,48.35,48.1,0.25,0.25,48.3,48.4,48.2,0.19999999999999574,0.14999999999999858,48.0775,48.25,47.88,0.36999999999999744,0.21999999999999886,48.1825,48.4,48.08,0.3200000000000003,0.04999999999999716,2517,2811,2270,541,224
2016-06-05,48.146,48.43,47.99,0.4399999999999977,-0.21000000000000085,48.65,49.12,48.27,0.8499999999999943,0.7299999999999969,47.802,48.2,47.01,1.1900000000000048,-1.1900000000000048,47.906,48.39,47.01,1.3800000000000026,-1.3800000000000026,2225,3133,1300,1833,-531
2016-06-12,46.354,47.0,45.69,1.3100000000000023,-0.18999999999999773,46.838,47.43,46.0,1.4299999999999997,0.4299999999999997,45.778,46.81,44.65,2.1600000000000037,2.1600000000000037,46.438,47.43,45.71,1.7199999999999989,1.7199999999999989,7989,14165,2392,11773,-932
2016-06-19,46.82,47.64,46.19,1.4500000000000028,-1.4500000000000028,47.626,48.83,46.8,2.030000000000001,1.1899999999999977,46.512,46.99,46.0,0.990000000000002,-0.8000000000000043,47.288,48.83,46.0,2.8299999999999983,1.8399999999999963,6189,23868,1356,22512,21952
2016-06-26,47.326,47.75,46.81,0.9399999999999977,-0.4799999999999969,47.512,48.0,47.28,0.7199999999999989,-0.7100000000000009,46.856,46.93,46.8,0.13000000000000256,-0.03999999999999915,47.116,47.47,46.89,0.5799999999999983,0.17999999999999972,4008,6829,1367,5462,-4473
2016-07-03,47.0325,47.37,46.67,0.6999999999999957,0.4199999999999946,47.405,47.92,47.19,0.730000000000004,0.730000000000004,46.885,47.37,46.61,0.759999999999998,0.759999999999998,47.1575,47.82,46.83,0.990000000000002,0.990000000000002,2279,4072,1133,2939,1882
2016-07-10,48.494,49.24,48.04,1.2000000000000028,1.2000000000000028,48.646,49.24,48.07,1.1700000000000017,1.1700000000000017,48.38,48.97,47.96,1.009999999999998,1.009999999999998,48.554,49.1,48.07,1.0300000000000011,1.0300000000000011,2436,3414,1190,2224,-1007
2016-07-17,48.37,49.26,46.85,2.4099999999999966,-1.5499999999999972,48.814,49.4,48.25,1.1499999999999986,-1.1000000000000014,48.236,49.11,46.85,2.259999999999998,-1.6599999999999966,48.646,49.33,47.75,1.5799999999999983,-1.0300000000000011,1649,2413,776,1637,429
2016-07-24,48.762,49.75,48.0,1.75,1.5900000000000034,49.7,52.13,48.25,3.8800000000000026,3.8800000000000026,48.382,49.63,47.5,2.1300000000000026,1.4299999999999997,48.94,49.98,48.01,1.9699999999999989,0.9200000000000017,3877,5476,2074,3402,692
2016-07-31,48.666000000000004,49.03,48.45,0.5799999999999983,-0.14000000000000057,48.87,49.34,48.51,0.8300000000000054,-0.2600000000000051,48.476,48.73,48.39,0.3399999999999963,-0.3299999999999983,48.68,48.93,48.39,0.5399999999999991,0.20000000000000284,2151,4115,774,3341,-1952
2016-08-07,48.714,48.95,48.6,0.3500000000000014,0.14000000000000057,49.184,49.75,48.65,1.1000000000000014,-0.6000000000000014,48.51,48.95,48.0,0.9500000000000028,0.14000000000000057,48.766,49.15,48.26,0.8900000000000006,0.37999999999999545,2431,5285,871,4414,-4160
2016-08-14,48.71,49.0,48.5,0.5,-0.3500000000000014,48.978,49.21,48.56,0.6499999999999986,-0.030000000000001137,48.704,49.0,48.5,0.5,-0.3500000000000014,48.848,49.11,48.56,0.5499999999999972,-0.0799999999999983,1597,3868,354,3514,2270
2016-08-21,49.934,51.37,48.94,2.4299999999999997,2.4299999999999997,50.59,51.63,49.07,2.5600000000000023,2.5600000000000023,49.818,50.94,48.94,2.0,2.0,50.344,51.45,49.07,2.3800000000000026,2.1799999999999997,3516,8000,1248,6752,2283
2016-08-28,52.398,52.72,51.85,0.8699999999999974,0.36999999999999744,52.726,53.0,52.5,0.5,0.17999999999999972,52.21,52.53,51.85,0.6799999999999997,0.3200000000000003,52.424,52.73,52.06,0.6699999999999946,-0.28000000000000114,1960,3912,1099,2813,-2670
2016-09-04,52.335,52.51,52.01,0.5,-0.5,52.3375,52.51,52.01,0.5,-0.5,51.61,52.12,50.44,1.6799999999999997,-1.4100000000000037,51.864999999999995,52.46,50.44,2.020000000000003,-2.0,2253,2895,1470,1425,1425
2016-09-11,49.914,50.56,49.24,1.3200000000000003,0.12000000000000455,50.208,50.6,49.3,1.3000000000000043,-0.03999999999999915,49.652,50.44,49.06,1.3799999999999955,-0.22999999999999687,50.036,50.6,49.24,1.3599999999999994,-0.0799999999999983,4440,10124,1302,8822,7725
2016-09-18,51.144,51.5,50.72,0.7800000000000011,0.7800000000000011,51.366,51.82,51.04,0.7800000000000011,0.5999999999999943,50.72,51.11,50.29,0.8200000000000003,0.8200000000000003,51.296,51.82,50.97,0.8500000000000014,0.4199999999999946,2585,3968,1474,2494,-1557
2016-09-25,50.976,51.07,50.7,0.36999999999999744,0.0,51.368,51.6,51.2,0.3999999999999986,-0.25,50.896,51.07,50.7,0.36999999999999744,0.060000000000002274,51.046,51.19,50.94,0.25,0.17999999999999972,2233,3276,969,2307,-426
2016-10-02,50.198,50.49,49.75,0.740000000000002,-0.6199999999999974,50.428000000000004,50.78,50.0,0.7800000000000011,-0.35999999999999943,50.022,50.36,49.7,0.6599999999999966,-0.5999999999999943,50.2,50.37,50.0,0.36999999999999744,-0.1599999999999966,1619,2713,870,1843,562
2016-10-09,50.366,50.77,50.08,0.6900000000000048,-0.21999999999999886,50.5,50.78,50.09,0.6899999999999977,-0.3400000000000034,49.93,50.4,49.5,0.8999999999999986,-0.8999999999999986,50.25,50.78,49.73,1.0500000000000043,-0.75,1492,2317,558,1759,-523
2016-10-16,49.842,50.08,49.51,0.5700000000000003,0.20000000000000284,50.232,50.69,49.76,0.9299999999999997,0.9299999999999997,49.772,50.0,49.46,0.5399999999999991,0.25,50.016,50.5,49.76,0.740000000000002,0.740000000000002,1712,3394,733,2661,-1224
2016-10-23,50.43,51.1,49.68,1.4200000000000017,-0.8599999999999994,50.69,51.1,50.2,0.8999999999999986,-0.46000000000000085,50.182,50.8,49.67,1.1299999999999955,-0.8699999999999974,50.392,50.9,49.7,1.1999999999999957,-0.5499999999999972,1410,1683,935,748,116
2016-10-30,49.855999999999995,50.73,48.98,1.75,-1.4200000000000017,50.048,50.75,49.38,1.3699999999999974,-1.2899999999999991,49.410000000000004,50.4,48.81,1.5899999999999963,-1.490000000000002,49.492,50.67,48.81,1.8599999999999994,-1.7600000000000051,2363,2827,1865,962,168
2016-11-06,51.25,53.44,49.26,4.18,4.18,52.41,55.0,50.16,4.840000000000003,4.840000000000003,50.862,52.5,49.26,3.240000000000002,3.240000000000002,52.41,55.0,50.16,4.840000000000003,4.840000000000003,3973,7452,1137,6315,4970
2016-11-13,54.648,55.26,54.3,0.9600000000000009,0.19999999999999574,54.906,55.26,54.31,0.9499999999999957,0.19999999999999574,54.268,54.98,54.0,0.9799999999999969,0.8799999999999955,54.652,55.08,54.2,0.8799999999999955,0.4799999999999969,2540,4335,1482,2853,839
2016-11-20,55.08,55.23,54.88,0.3499999999999943,0.12999999999999545,55.317499999999995,55.65,55.19,0.46000000000000085,0.44999999999999574,55.025,55.23,54.88,0.3499999999999943,0.23999999999999488,55.205,55.5,54.99,0.509999999999998,0.509999999999998,1747,2542,978,1564,-1564
2016-11-27,54.368,55.42,53.18,2.240000000000002,-2.240000000000002,54.776,55.5,53.33,2.1700000000000017,-2.0900000000000034,53.818,54.95,52.8,2.1500000000000057,-2.1500000000000057,53.842,54.95,52.8,2.1500000000000057,-2.1500000000000057,1566,2918,623,2295,573
2016-12-04,53.476,54.95,52.96,1.990000000000002,1.6099999999999994,54.162,55.6,53.3,2.3000000000000043,2.200000000000003,53.342,54.95,52.87,2.0800000000000054,1.9500000000000028,53.88,55.09,53.04,2.0500000000000043,1.8800000000000026,2963,5891,1904,3987,-617
2016-12-11,54.354,55.25,53.16,2.0900000000000034,-1.5,54.626,55.35,53.7,1.6499999999999986,-1.6400000000000006,53.786,54.87,52.5,2.3699999999999974,-1.759999999999998,54.058,54.98,52.75,2.229999999999997,-1.2899999999999991,6329,20127,982,19145,19145
2016-12-18,53.704,53.99,53.48,0.5100000000000051,0.1700000000000017,54.138,54.49,53.77,0.7199999999999989,-0.03999999999999915,53.6,53.99,53.25,0.740000000000002,0.1700000000000017,53.872,54.32,53.25,1.0700000000000003,0.3200000000000003,1536,1890,1086,804,-804
2016-12-25,53.89,54.75,53.25,1.5,-1.5,53.932500000000005,54.75,53.31,1.4399999999999977,-1.3299999999999983,53.3725,54.13,53.01,1.1200000000000045,-1.1200000000000045,53.5375,54.13,53.15,0.980000000000004,-0.7100000000000009,1429,2348,559,1789,1289
2017-01-01,53.96,54.91,53.0,1.9099999999999966,1.4399999999999977,54.6925,55.2,53.47,1.730000000000004,1.730000000000004,53.8,54.82,52.92,1.8999999999999986,1.8999999999999986,54.38,55.03,52.92,2.1099999999999994,2.1099999999999994,2648,3265,1010,2255,2255
2017-01-08,54.978,55.78,54.53,1.25,-0.36999999999999744,55.382,55.78,55.02,0.759999999999998,0.3399999999999963,54.644,54.88,54.53,0.3500000000000014,-0.060000000000002274,55.11,55.71,54.79,0.9200000000000017,0.5799999999999983,2536,3958,1341,2617,-1791
2017-01-15,54.785,55.3,53.77,1.529999999999994,-1.4099999999999966,54.9625,55.3,54.46,0.8399999999999963,-0.740000000000002,54.2,54.95,53.14,1.8100000000000023,-1.1799999999999997,54.5875,55.25,53.64,1.6099999999999994,-0.5399999999999991,2443,3252,1536,1716,-232
2017-01-22,55.086,55.76,54.41,1.3500000000000014,0.6000000000000014,55.412,55.87,54.53,1.3399999999999963,0.9699999999999989,54.461999999999996,55.25,54.03,1.2199999999999989,-0.0799999999999983,54.936,55.48,54.11,1.3699999999999974,1.0,3073,3960,2151,1809,1267
2017-01-29,55.07,55.48,54.38,1.0999999999999943,0.46999999999999886,55.194,55.48,55.0,0.4799999999999969,0.46999999999999886,54.666,55.0,54.2,0.7999999999999972,0.3999999999999986,54.932,55.09,54.6,0.490000000000002,0.3999999999999986,2189,2916,1506,1410,14
2017-02-05,54.006,54.88,53.21,1.6700000000000017,-1.6700000000000017,54.308,54.88,53.66,1.220000000000006,-0.6300000000000026,53.496,54.14,53.0,1.1400000000000006,-0.9299999999999997,53.564,54.14,53.13,1.009999999999998,-0.8100000000000023,2679,5140,1709,3431,254
2017-02-12,54.27,54.46,53.85,0.6099999999999994,0.5899999999999963,54.47,54.68,54.1,0.5799999999999983,0.3399999999999963,54.17,54.38,53.85,0.5300000000000011,0.44999999999999574,54.362,54.67,54.1,0.5700000000000003,0.19999999999999574,1857,3618,720,2898,1379
2017-02-19,54.53,54.8,54.3,0.5,0.17999999999999972,54.8875,55.27,54.48,0.7900000000000063,0.7900000000000063,54.075,54.48,53.75,0.7299999999999969,0.529999999999994,54.615,54.85,54.48,0.37000000000000455,0.15000000000000568,1852,2764,570,2194,-1372
2017-02-26,55.356,55.9,54.54,1.3599999999999994,0.6700000000000017,55.858,56.42,55.45,0.9699999999999989,0.19999999999999574,55.164,55.9,54.54,1.3599999999999994,0.6499999999999986,55.438,55.9,55.07,0.8299999999999983,0.19999999999999574,2142,4216,1210,3006,848
2017-03-05,52.75,55.22,50.68,4.539999999999999,-4.539999999999999,52.912,55.22,50.99,4.229999999999997,-3.729999999999997,51.736,54.56,49.94,4.6200000000000045,-3.9100000000000037,51.938,54.56,50.33,4.230000000000004,-3.719999999999999,2867,4274,1174,3100,3100
2017-03-12,51.366,52.48,50.61,1.8699999999999974,1.6499999999999986,51.848,52.91,50.61,2.299999999999997,2.009999999999998,51.062,52.05,50.1,1.9499999999999957,1.7999999999999972,51.704,52.85,50.53,2.3200000000000003,2.009999999999998,3449,9286,1042,8244,8244
2017-03-19,51.506,52.12,50.45,1.6699999999999946,-0.27999999999999403,51.924,52.35,51.27,1.0799999999999983,-0.03999999999999915,51.089999999999996,51.8,50.29,1.509999999999998,0.03999999999999915,51.382,51.92,50.29,1.6300000000000026,0.1600000000000037,1995,3615,1367,2248,1844
2017-03-26,51.886,52.49,51.21,1.2800000000000011,1.2800000000000011,52.51,53.79,52.0,1.7899999999999991,1.7899999999999991,51.88,52.49,51.21,1.2800000000000011,1.2800000000000011,52.46,53.54,52.0,1.5399999999999991,1.5399999999999991,2132,2964,718,2246,2244
2017-04-02,53.474000000000004,53.7,53.0,0.7000000000000028,0.6799999999999997,53.882,54.12,53.61,0.509999999999998,0.509999999999998,53.408,53.68,53.0,0.6799999999999997,0.6799999999999997,53.574,54.12,53.12,1.0,1.0,2089,3347,1022,2325,-280
2017-04-09,54.207499999999996,54.5,53.93,0.5700000000000003,0.46000000000000085,54.425,54.75,54.02,0.7299999999999969,0.4099999999999966,53.795,54.05,53.23,0.8200000000000003,-0.740000000000002,53.97,54.52,53.23,1.2900000000000063,-0.7900000000000063,1111,2186,380,1806,1806
2017-04-16,54.6,55.25,54.12,1.1300000000000026,1.1300000000000026,54.964,55.5,54.39,1.1099999999999994,0.5600000000000023,54.486,54.9,54.0,0.8999999999999986,0.7999999999999972,54.814,55.35,54.39,0.9600000000000009,0.10999999999999943,2341,3657,907,2750,1577
2017-04-23,55.274,55.84,54.57,1.2700000000000031,-0.8299999999999983,55.526,56.45,54.57,1.8800000000000026,-0.8299999999999983,54.698,55.19,54.05,1.1400000000000006,-0.5900000000000034,55.054,56.08,54.23,1.8500000000000014,-0.7900000000000063,2638,3079,1801,1278,119
2017-04-30,53.186,54.33,50.51,3.8200000000000003,-0.8200000000000003,54.092,54.33,53.83,0.5,-0.1700000000000017,52.636,53.42,50.51,2.9100000000000037,0.2700000000000031,53.712,53.92,53.45,0.46999999999999886,0.14000000000000057,2486,4336,1311,3025,-1126
2017-05-07,54.056,54.94,53.43,1.509999999999998,0.6899999999999977,54.588,55.0,54.04,0.9600000000000009,-0.3400000000000034,53.792,54.12,53.43,0.6899999999999977,0.6899999999999977,54.178000000000004,54.67,53.67,1.0,-0.20000000000000284,2728,3564,1078,2486,-870
2017-05-14,54.072,54.96,53.22,1.740000000000002,-1.3700000000000045,54.494,55.19,53.22,1.9699999999999989,-0.5,53.868,54.88,53.22,1.6600000000000037,-1.3700000000000045,54.202,55.19,53.22,1.9699999999999989,-0.7399999999999949,2270,4135,791,3344,-1120
2017-05-21,54.839999999999996,55.02,54.62,0.4000000000000057,0.4000000000000057,55.004,55.25,54.79,0.46000000000000085,-0.22999999999999687,54.734,54.89,54.57,0.3200000000000003,0.2700000000000031,54.844,54.89,54.75,0.14000000000000057,0.030000000000001137,1619,2770,835,1935,-1464
2017-05-28,54.6425,55.0,53.98,1.0200000000000031,0.20000000000000284,55.1875,55.7,54.79,0.9100000000000037,0.4299999999999997,54.25,55.0,53.52,1.4799999999999969,0.5,54.59,55.07,53.8,1.2700000000000031,0.5499999999999972,3794,8726,1880,6846,6846
2017-06-04,54.888,55.08,54.5,0.5799999999999983,-0.030000000000001137,55.178,55.34,55.08,0.2600000000000051,0.2600000000000051,54.762,55.05,54.5,0.5499999999999972,0.4399999999999977,54.97,55.34,54.61,0.730000000000004,0.730000000000004,2055,2684,1345,1339,1339
2017-06-11,54.692,55.36,53.13,2.229999999999997,-2.210000000000001,55.248,55.75,54.86,0.8900000000000006,-0.6599999999999966,54.52,55.3,53.13,2.1699999999999946,-2.1699999999999946,55.136,55.67,54.79,0.8800000000000026,-0.5799999999999983,3200,10559,775,9784,8574
2017-06-18,56.278,56.44,56.0,0.4399999999999977,0.25,56.726,57.68,56.45,1.2299999999999969,1.2299999999999969,56.086,56.23,55.88,0.3499999999999943,0.3499999999999943,56.53,57.68,56.07,1.6099999999999994,1.240000000000002,8479,23305,2042,21263,13455
2017-06-25,57.004,57.55,56.6,0.9499999999999957,-0.12000000000000455,57.07,57.55,56.61,0.9399999999999977,-0.19000000000000483,56.596,56.85,56.4,0.45000000000000284,0.45000000000000284,56.728,56.95,56.4,0.5500000000000043,0.38000000000000256,2883,4230,1647,2583,-460
2017-07-02,56.6825,57.48,55.72,1.759999999999998,-1.6600000000000037,56.715,57.5,55.72,1.7800000000000011,-1.7700000000000031,55.995,57.33,54.9,2.4299999999999997,-2.4299999999999997,55.995,57.33,54.9,2.4299999999999997,-2.4299999999999997,2170,2598,1465,1133,1044
2017-07-09,55.124,55.75,54.85,0.8999999999999986,0.1600000000000037,55.34,56.12,54.85,1.269999999999996,0.04999999999999716,54.858,55.1,54.73,0.37000000000000455,0.3500000000000014,54.998,55.5,54.73,0.7700000000000031,0.3500000000000014,2497,3581,1235,2346,-725
2017-07-16,56.392,57.8,55.05,2.75,2.75,56.86,58.0,56.06,1.9399999999999977,1.5999999999999943,55.676,56.95,54.56,2.3900000000000006,-0.4899999999999949,56.062,56.96,55.11,1.8500000000000014,-1.0200000000000031,2547,4862,968,3894,2155
2017-07-23,54.864000000000004,55.27,54.45,0.8200000000000003,-0.30000000000000426,55.794,56.34,55.3,1.0400000000000063,0.740000000000002,54.628,54.9,54.45,0.44999999999999574,0.29999999999999716,55.03,56.34,54.6,1.740000000000002,1.740000000000002,3055,8322,1095,7227,-69
2017-07-30,55.09,56.28,54.02,2.259999999999998,-1.6300000000000026,55.388,56.28,54.89,1.3900000000000006,-1.009999999999998,54.698,55.44,53.99,1.4499999999999957,-0.7899999999999991,54.955999999999996,55.44,54.15,1.2899999999999991,-0.4399999999999977,1057,1338,628,710,-710
2017-08-06,54.7,55.35,53.4,1.9500000000000028,-1.5,55.098,55.86,53.95,1.9099999999999966,-1.9099999999999966,54.384,55.35,53.35,2.0,-1.5,54.782000000000004,55.86,53.35,2.509999999999998,-1.9099999999999966,1008,2350,252,2098,757
2017-08-13,53.452,54.0,53.13,0.8699999999999974,-0.8699999999999974,54.06,54.62,53.33,1.2899999999999991,-0.6699999999999946,53.272,54.0,52.62,1.3800000000000026,-1.3800000000000026,53.786,54.62,53.15,1.4699999999999989,-0.6699999999999946,2535,7651,729,6922,5690
2017-08-20,53.622,53.88,53.3,0.5800000000000054,0.1599999999999966,54.282000000000004,54.51,53.88,0.6299999999999955,0.03999999999999915,53.496,53.76,53.25,0.509999999999998,0.1599999999999966,54.08,54.51,53.25,1.259999999999998,0.4199999999999946,1157,1652,615,1037,-420
2017-08-27,54.938,55.12,54.6,0.519999999999996,0.1699999999999946,55.164,55.42,54.97,0.45000000000000284,0.3500000000000014,54.714,55.12,54.55,0.5700000000000003,0.5700000000000003,54.924,55.4,54.55,0.8500000000000014,0.75,1541,4061,408,3653,-1129
2017-09-03,54.67,55.05,54.47,0.5799999999999983,-0.3999999999999986,55.0175,55.25,54.76,0.490000000000002,0.20000000000000284,54.4075,54.51,54.15,0.35999999999999943,0.3500000000000014,54.815,55.12,54.48,0.6400000000000006,0.6400000000000006,1862,2541,1106,1435,724
2017-09-10,56.018,56.42,55.5,0.9200000000000017,0.9200000000000017,56.34,56.81,55.83,0.980000000000004,0.980000000000004,55.738,56.36,55.11,1.25,1.25,56.236,56.81,55.83,0.980000000000004,0.980000000000004,4267,12599,837,11762,11595
2017-09-17,57.524,58.29,56.41,1.8800000000000026,1.5900000000000034,57.864,58.29,57.04,1.25,0.9600000000000009,57.333999999999996,57.75,56.3,1.4500000000000028,1.4000000000000057,57.664,57.98,57.04,0.9399999999999977,0.6600000000000037,1544,3032,770,2262,1766
2017-09-24,59.15,60.13,58.1,2.030000000000001,2.030000000000001,59.583999999999996,60.6,58.11,2.490000000000002,2.490000000000002,59.024,60.07,57.85,2.219999999999999,2.219999999999999,59.414,60.23,58.11,2.1199999999999974,1.9600000000000009,2221,5162,1227,3935,3
2017-10-01,60.828,61.28,60.51,0.7700000000000031,0.6799999999999997,61.234,61.68,60.92,0.759999999999998,0.5799999999999983,60.256,61.28,59.5,1.7800000000000011,1.2800000000000011,61.022,61.5,60.63,0.8699999999999974,0.759999999999998,3441,6211,707,5504,-2601
2017-10-08,59.166000000000004,61.43,58.11,3.3200000000000003,-3.3200000000000003,59.788,61.43,59.16,2.270000000000003,-1.8299999999999983,57.996,58.74,57.0,1.740000000000002,1.1099999999999994,58.91,59.6,58.23,1.3700000000000045,1.1700000000000017,3544,7879,1463,6416,-1985
2017-10-15,58.586,59.62,56.4,3.219999999999999,0.01999999999999602,59.34,59.86,58.5,1.3599999999999994,0.04999999999999716,57.224,59.11,56.05,3.0600000000000023,-3.0600000000000023,57.786,59.32,56.05,3.270000000000003,-3.270000000000003,2252,3654,914,2740,2740
2017-10-22,57.402,57.75,56.62,1.1300000000000026,1.1099999999999994,58.078,58.53,57.75,0.7800000000000011,0.4299999999999997,57.168,57.73,56.62,1.1099999999999994,1.1099999999999994,57.589999999999996,58.53,56.98,1.5500000000000043,1.3200000000000003,1932,3499,1107,2392,-2193
